,dialog
1060, What did you say ? I'm going to fuck you.
1061, No !
1062,Nobody talks to me like that.
1063," Girls, girls, girls ..."
1064," Did you hear it, Pocahontas?"
1065,She says I'm vulgar.
1066, But you're not vulgar.
1067,"You are beautiful, you are distinguished, you are divine."
1068, Do you take his defense?
1069, Noâ¦  You have found yourself well.
1070,Your mediocrity inspires me a picture.
1071,Have fun at your party!
1072,Princess!
1073," Go ahead, let her go, we do not care."
1074, Are you a jerk or what?
1075, Why ?
1076, What did we say?
1077,Put your head back.
1078, Why do you say that ?
1079,What did we say?
1080, I saw you with the other!
1081,You looked at me even more!
1082,What am I to you ? A kleenex we use and throw?
1083,You're wrong girl!
1084,I'm not that one.
1085,You know who I am ? A gogetter!
1086,I am a girl who advances in life.
1087,A girl who does not control her emotions.
1088,I am a fighter.
1089,A womanfruit. A celibattante.
1090, A bachelor?
1091, Yes that's it.
1092, With your beard? Huh?
1093,A single person?
1094," Oh, master!"
1095,I got excited. Sorry.
1096, How do I do ?
1097,"The lady is gone, now!"
1098,You will go back to your lamp.
1099, No !
1100,I have an idea.
1101,A great idea.
1102, You're a brilliant genius.
1103, You are a master ... 90.
1104," Meanwhile, Aladdin and his genius were struggling to return to Baghdad."
1105,Thrilling music  I discovered America!
1106, Who's this guy?
1107,What are they doing here?
1108, We just pass.
1109," Oh, no scrambles!"
1110,You will not say that you have discovered America.
1111,"I, Christopher Columbus, I discovered it."
1112, Of course.
1113,You have discovered America.
1114," It's you, though technically, we were there before."
1115, Shut up.
1116, What?
1117, Technically ...
1118, There's no.
1119," What, technically?"
1120, There is nothing.
1121,You have discovered America.
1122,You enter history.
1123,It's amazing.
1124, We agree.
1125,"I, Christopher Columbus, I discovered America."
1126, Although technically ...
1127,"Intriguing music  Ah, good evening, princess."
1128,You are welcome.
1129, What do you want now ?
1130, Just a little dinner.
1131,To make me forgive the inconvenience with my friend.
1132,"I admit, she was vulgar."
1133," Even if physically, it goes."
1134,She was rude.
1135,Sorry about that.
1136,"Come on, be not shy."
1137,Follow me.
1138, I am not shy.
1139,You intend to impress me with your eve meal and ...
1140,Is it me or are there two moons?
1141, I have a little redecorated.
1142,I hope you like it.
1143, It's flashy.
1144, Princess ...
1145,Let's give up our intestinal quarrels.
1146,And let's take advantage of this magnificent starry night.
1147,Look.
1148,It's the Big Dipper.
1149,"Beside her, the Average Curse, her cousin."
1150,And there ...
1151,A polar bear.
1152,I do not know what he's doing there.
1153, Great.
1154,Princess.
1155,This night is placed under the sign of ...
1156, That's done.
1157," Bravo, princess!"
1158,You have just thrown away by the balcony an innocent lookalike.
1159, No!
1160, But if.
1161,It's not I did not trust you.
1162,But after the poisoned glass ...
1163,I made arrangements.
1164,I hired a lookalike who did not look much like me  What do you mean ? It was the same!
1165," No ! No, sorry."
1166,"Already, it's not quite the same mustache."
1167,And the nose!
1168, That's done.
1169,Again.
1170," Bravo, princess!"
1171, No!
1172,You have just thrown an innocent lookalike over the balcony.
1173, But no !
1174, Yes.
1175, This is cheating !
1176, Oh !
1177,I am Shah Zaman or a lookalike?
1178," Guess, guess, guess, who I am   Behind Mouloud, I do what I like ...  Suspenseful music  That's it !"
1179,Ah! I killed Shah Zaman! Yes!
1180, No!
1181, That's not nice!
1182, That's not nice !
1183,You throw people like this to shootlarigot ...
1184, It's not true ! Is it you or not?
1185, It's not you !
1186,Stopped !
1187,Oh dear!
1188,Princess!
1189,"Know that from today, I will execute 100 Baghdadas a day."
1190,As long as we are not married.
1191,I do not care.
1192, I hate you !
1193," I too, hate you!"
1194,Lookalikes ...
1195,Ah!
1196,"So, how was I?"
1197,"Excellent. The truth, excellent."
1198, I admit it was easy.
1199,"It's enough to be small, mean, vicious, viscous, and it works."
1200," It's your mother, the viscous, yes!"
1201, Well then...
1202,"It's Baghdad, that's it."
1203, You're right.
1204, Yeah. That's what you asked.
1205," Finally, I asked that a moment ago."
1206, Aladin is here!
1207,"Quick, catch it!"
1208,"Thrilling music  OK, what do we do?"
1209, You trust me ?
1210, No.
1211, It works.
1212,Aladdin...
1213,At the two ...
1214, How he had to flatten himself!
1215,Like shit!
1216, The princess tried to kill me.
1217, The princess tried to kill me.
1218,He is so funny!
1219, Ouch!
1220, Battle cushions!
1221, Hush!
1222,Master.
1223,You murder?
1224, She tried to make me fall from the balcony.
1225," How lucky you are, master."
1226,"Fall off the balcony, think."
1227,"In a woman, that means to make you fall in love."
1228,"To fall in love, it just fell off the balcony."
1229,That's what it means.
1230,"It's awesome ! Bravo, it's successful."
1231, I succeeded?
1232, Eh yes !
1233," Oh, I did not understand."
1234, It bothers you if I ...
1235, Absolutely not.
1236," Good evening, master. No no !"
1237,No no no!
1238, That'll teach you to fuck you out of my mouth.
1239,"Come on, pillow fight."
1240,"Yeah, pillow fight! Go!"
1241,Battle of cushions! Go!
1242, Yes ?
1243, Boss!
1244, Aladin is back.
1245, What?
1246,What is it ?
1247, We pursued him and he fell off the cliff.
1248,Oh!
1249,What a pity !
1250, He is dead while trying to escape.
1251, He is dead ?
1252, Like a coward.
1253, How sad !
1254," I found his lamp, boss."
1255, Wahid ...
1256,I increase you by two dinars.
1257," It's here, at your place?"
1258," Nice, huh?"
1259, It's beautiful and big.
1260,How do you heat?
1261, Electric heating.
1262, It must be expensive.
1263," Nothing at all. I do 2 or 3 pubs for EDF, they show it to me."
1264, But no?
1265, Really cool !
1266," That's it, Aladinde's lamp?"
1267,"I polish it, I polish it ..."
1268,"Help me, Aladdin!"
1269, I've got you !
1270,I've got you !
1271, Help me !
1272,It's too hard !
1273, Someone there ?
1274,Oh ! Is there anyone there? Hello?
1275, Aladdin !
1276, AIIÃ?
1277, Hold on !
1278," It does not work, that."
1279,Oh ! Hello? Engineering?
1280,Engineering?
1281,Wahid!
1282,What is this rotten lamp?
1283, No no no!
1284,I'm bald now.
1285," Before, for you, what were you?"
1286, I had something ...
1287, Shah Zaman!
1288, No !
1289,Whore...
1290, What?
1291, I'm not Shah Zaman.
1292, No ? What?
1293, I'm his double.
1294,No ?
1295, My name is Augustin.
1296, I am sorry !
1297," Ah, you could not know."
1298, Here.
1299, Whore !
1300,I come from La Castellane. Marseille.
1301, He is hurt.
1302," Well, he's dead."
1303,I need to circulate discreetly.
1304,Can you turn me into a guard?
1305, Check that.
1306," Well, huh?"
1307,"Wait, what's this voice?"
1308, That voice is fine.
1309, What's this voice?
1310,I have a weird voice.
1311, It's not the worst.
1312, What do you mean ?
1313, No.
1314, I have spots ?
1315, No.
1316, Oh ! What's this nose?
1317, Impeccable.
1318, He's fat.
1319, You know what ?
1320, Give me back as I was.
1321, It is enough that you snap your fingers to become again as you were.
1322,But it's good.
1323," It's good, I have no voice ..."
1324,"Oh yeah, yeah, it's coming back."
1325, Are we all right?
1326, Let's go.
1327, Wow.
1328," Go on, quiet."
1329,Enter without knocking.
1330, Shallia!
1331, CarrÃ©ment? Not even princess or miss?
1332,We are not friends on Facebook.
1333, What?
1334,"Oh, I forgot that I had this head of con!"
1335,My love...
1336, Sorry ?
1337," Stop, Shallia!"
1338,It's Aladdin!
1339,But it's Aladdin!
1340, Keep ! Keep !
1341, Calm down.
1342, Do not touch me !
1343, It's me !
1344, Oh !
1345,What is happening ?
1346, This guard is crazy.
1347,What are you doing here? Get out!
1348,Get out!
1349,"Sorry, princess. He is fired."
1350, Why did you do that?
1351, I did not do that.
1352," Yes. Yes, you did that."
1353, No.
1354, I do not have the quack.
1355,"I saw, you did that."
1356," No, I did that."
1357, Yes that's it.
1358, Or  that ...
1359,Or that or that ...
1360,Aladinde!
1361,Where is he ?
1362, He's there.
1363," Shallia, quickly!"
1364, Nose nose!
1365, In my care! In my care!
1366,Wahid!
1367,Thrilling music  Quick !
1368,They will spend a good fifteen minutes.
1369,What is it ?
1370,What is it ?
1371, Aladdin !
1372," Go back to sit down, please."
1373,These are just turbulences.
1374, We are gonna die.
1375,We're all going to die!
1376, We're all going to die...
1377, You do not understand ? I lied !
1378,"If my girl got out, it's my fault !"
1379,I did not get involved enough I should have asked her to marry him.
1380,She's going to marry a moron and it's my fault!
1381, You'll let me go right away.
1382, It will be fine.
1383,Take back your story.
1384, Yes. The story...
1385,"So this time, I will tell the truth."
1386,Aladin was surrounded guards from Shah Zaman.
1387,Do not worry.
1388, Aladdin.
1389,Aladdin...
1390,"Tomorrow, I'm marrying Shah Zaman."
1391, WHAT?
1392," Tomorrow, I'm marrying Shah Zaman."
1393, It's nice.
1394, Wives Shah Zaman?
1395," He has his little character, but ..."
1396,"Basically, he's not so mean."
1397," That's right, I'm not that bad."
1398,"I am a big shy, that's all."
1399, We're not happy together anymore.
1400,"You will regain your freedom, and me, my princess duties."
1401,"Goodbye, Aladdin."
1402," Goodbye, Aladinde."
1403,"Melancholic music  She is null, this princess."
1404, No. Aladdin is bad.
1405,He has what he deserves.
1406,The princess will marry another.
1407,End of the story.
1408," That's it, the end?"
1409, Are you listening to me?
1410," No, no, I'm not listening."
1411, It can not end like that.
1412,Let me do it.
1413,Aladdin and his genius were in the best Chinese restaurant in Baghdad.
1414,Which part of China is that?
1415," For you, young stranger."
1416,A specialty.
1417,Break it in half.
1418, Soâ¦ Ah!
1419,It's not always right.
1420," ""Hurry up, young prince of Baghdad."" That's crazy."
1421, It can be anyone.
1422, A last ?
1423,Must go there. It's a sign.
1424," There's a way to take all that, in a ""doggy style""?"
1425, The palace square was black of people for the wedding.
1426,Aladdin and his genius who ...
1427,"Whoâ¦  It's good, I resume."
1428,"Aladdin and his genius decide to go through the back, Finally, usually  Do you have a plan?"
1429, That's great !
1430,Excellent.
1431,No. Yes?
1432,No.
1433, You fight well!
1434,What is your name ?
1435, Aladdin.
1436,And you ?
1437, D'Artagnan.
1438,Come !
1439,We will capture Richelieu!
1440, I have to go save my princess!
1441, A princess ? How is she ?
1442, Oh ! A message.
1443,"""You will soon eat a cake."" Whatever."
1444,"Fairy music  Damn, what did you screw up?"
1445, I galley a little right now.
1446,But not on a personal level.
1447, I do not care. The guards ?
1448, They are there.
1449, Good game.
1450,I like you.
1451,Go.
1452,More time to lose.
1453,"Fairy music  I, Prince Shah Zaman, by this ring, which is very expensive, I'll take you, Shallia, for a wedding."
1454, You take nothing!
1455,Hands off !
1456," It's easy, that."
1457, Shallia. I love you.
1458, Pff ...
1459, Forgive me.
1460,"I was selfish and puerile, but I can not imagine my life without you."
1461," It's not original, that."
1462, I did not learn to love.
1463,I am a thief basements of Baghdad.
1464," That's right, it's shit I do not know, Aladdin."
1465," I do not know, Aladdin ..."
1466,That's the answer?
1467,Listen to me carefully.
1468,To give is to give.
1469,To take back is to steal. Okay ?
1470,"Would you like me to come to your house, I take your wife, neither seen nor naked ass."
1471,That's not nice.
1472,But I do not have time. Wahid!
1473, Guards!
1474," You're right, we could fight at the fair."
1475,But I do not have the time either.
1476,Dracarys.
1477, Who dares to confuse my master?
1478, Wow!
1479,What's this mouth?
1480, Its good   Calms you ! Oh !
1481,"Good night, good evening!"
1482,Oh!
1483,We breathe.
1484,"And if that's not enough, we rebreathe."
1485,And why am I not afraid?
1486, I polish it. I polish it ...
1487, Papapapapapa ...
1488,Master.
1489,So ? We bother the little ones?
1490,Which of the two?
1491, It's him.
1492,"After, he called his sister."
1493,"And she, too, is annoying me."
1494,Both are annoying me.
1495, Battle of geniuses?
1496, Battle of genies.
1497, Listen to me.
1498,Explode her mouth in his mouth.
1499, Huh?
1500," You take his mouth, you return it to its mouth."
1501,Okay ?
1502, Listen to me carefully...
1503,Do your best.
1504, No no. They have stuff ...
1505, You're a guy  like that.
1506, Please. Aladdin !
1507,Intriguing music  Battle of vows?
1508, No.
1509,Battle of greeting cards.
1510, I wish you a very beautiful and happy next year.
1511," I wish you All the happiness in the world, and that your mornings are eternally sunny."
1512, I wish that love is held by your side all the next year and that health is the best of your allies.
1513, Stop!
1514,"It is null, this fight."
1515,It can not end like that.
1516,Need something that tears.
1517,Let me do.
1518,The genies had appeared a ring for Aladdin and Shah Zaman clash.
1519,"""Ladies and gentlemen, good evening."
1520,Welcome to Baghdad Square Garden!
1521,Groovy music  He'll kill him!
1522, What are you doing ?
1523,"Gentlemen, approach."
1524,Prepare for the fight.
1525, Oh dear...
1526, What?
1527, Ah yes. Yeah yeah.
1528, Serious?
1529, Yeah. Do you do muscu?
1530," No, not even."
1531," Yes, you shoot."
1532," No, just a little zumba, every Tuesday."
1533,Excuse me.
1534,You are beautiful.
1535, Thank you so much.
1536, Shut up.
1537, Yes so...
1538,Oh no ! No no !
1539,No no. Do not take it off.
1540, You're sure ?
1541, Yes. Keep the bathrobe.
1542, I keep the bathrobe!
1543, I want a fight in the rules.
1544,The winner will take away my heart and will become my husband.
1545, I will become your husband.
1546, Great.
1547,I will become your husband.
1548,In French.
1549,Excuse me. And that's French?
1550, Oh oh !
1551, Oh oh oh !
1552,Oh oh !
1553,Oh...
1554,Wow ...
1555, What are you doing ?
1556,Groovy music  Aladdin ! Aladdin !
1557, Shut up !
1558,"Oh, ladybug!"
1559, We arrived.
1560, What?
1561, We are in Marrakech.
1562," Already? It's gone fast, huh?"
1563,I was not scared.
1564, Go join her!
1565, I see at the bottom of your little heart ...
1566," Get out, jester."
1567, Yeah. Thank you.
1568," What happiness and what a pleasure to see you here, on this beautiful day, for my friend's wedding, what do I say, of my brother, Yanis."
1569,"Yanis, I can say that, Yanis who finances hospitals."
1570," Noâ¦  Yes, I'll say it."
1571,Yanis funded a hospital in this very city.
1572,And he does not tell anyone.
1573,So I say it.
1574,"Last week, he lent me 50000 euros."
1575, Do not tell that.
1576," Yes, he will not see them again, but he lent them to me."
1577,"I will stop wasting time, because we came today for the beautiful Sofia."
1578,Is not No Mountain High Enough  Stop this wedding!
1579, Sat ?
1580, Did you know he was coming?
1581, What are you doing here ?
1582,Did you get on a plane?
1583," Yes, I flew."
1584,"For me, it's important to tell you ..."
1585," I love you, Sofia."
1586, Wahid!
1587, I do not care.
1588,It's been too long that I shut my mouth.
1589,"Me too, I have feelings."
1590,"Sofia, I love you."
1591,I would like us to get together.
1592,"There it is, I said it, that's all."
1593, Stopped ! I'm not fine ?
1594, No it's OK !
1595,"From the beginning, she makes me shady looks!"
1596, What?
1597, But no ! I have a heart.
1598, I know...
1599, I have feelings.
1600," One lost, ten found."
1601," I love you, Sofia!"
1602, Stopped ! Stopped !
1603, You think about yourself.
1604, Sat ?
1605,Did you want to add something else?
1606, Yes. Yes.
1607, We are listening to you.
1608, Uh ...
1609,"Well, suddenly ..."
1610,I wanted to tell you...
1611,Already...
1612,I wanted to say...
1613, Please. Let him finish.
1614, Sam ?
1615, I can not live without me.
1616,Without you.
1617,Thatâ¦ That I think of you in the morning when I go to bed ... When ...
1618,What is it ... What without you ...
1619,"Than youâ¦ and me, it's  like ...  It's good."
1620," Is it good, Sam?"
1621,You've finished ?
1622, Yeah.
1623,Its good. Sorry.
1624, Did you know he was coming?
1625, No.
1626," If someone else wants to oppose at this wedding, let him do it."
1627,Nobody ?
1628,Melancholic music  So ?
1629," So, come home."
1630,Without her.
1631, I can try to upgrade you.
1632, How nice.
1633, I'm so sorry.
1634, I could not even talk to him.
1635, What would you have told him?
1636, That I'm crazy about her.
1637,"That even if I do not deserve it, I can not imagine living without her."
1638,"I think of her in the morning wake me up, in the evening while lying down."
1639,She is the woman of my life.
1640, It would be a nice ending if she arrived there.
1641,"Come on, I'll leave you."
1642, Did you make a new girlfriend?
1643," No, it has nothing to do."
1644,She's a hostess with whom ...
1645,with whom I was talking.
1646, It is not won.
1647,You have to be forgiven.
1648, I know.
1649,I did not stop thinking about us.
1650,I want to get married.
1651," Jester, go!"
1652, Bah ... Who's he?
1653, I dunno. I do not know him.
1654,Never seen.
1655,"Finally rid of of Shah Zaman Vineyard, Aladdin ..."
1656, No ! I am not ignoble.
1657,"I'm just a big shy, that's all."
1658,"  It's true   It was not won in advance    It's well played   You've crushed the competition    I forgot, you sing very badly   Sorry, you got married with Tal    I do not understand what I'm doing here    I will not lie to you Myself, I do not know    We're leaving on what, now that I'm here?    Of course, a song about me  Indian music   Aladdin, Aladdin   Aladdin, Aladdin   Aladdin, Prince Aladdin   Aladdin, Aladdin, Aladdin, Aladdin   Aladdin, Prince Aladdin    Aladdin, yes, it's him, it's him    Aladdin, yes, it's me    Aladdin, yes, it's him, it's him    Aladdin, yes, it's me  ululating   Aladdin, Aladdin   Aladdin, Aladdin   Aladdin, Prince Aladdin    Aladdin, yes, it's him, it's him    Aladdin, yes, it's me    Aladdin, yes, it's him, it's him    Aladdin, yes, it's me    Aladin âª was on stage singing   Now that I'm here, yeah   Let me tell you your four truths   You Shallia Charters   You should not   Now show me   That Aladdin, you are the next king    Aladdin, yes, it's him, it's him    Aladdin, yes, it's me    Aladdin, yes, it's him, it's him    Aladdin, yes, it's me    Aladdin, yes, it's him, it's him    Aladdin, yes, it's me    Aladdin, yes, it's him, it's him    Aladdin, yes, it's me  Rhythmic music  Lets' go. 1400."
1659,We did it earlier.
1660,"Come on, 1400   500."
1661, No.
1662,Why always 1200?
1663, But that's the result.
1664, No.
1665, Something else ?
1666,1200.
1667, Stopped.
1668,Stopped to say 1200.
1669, We invented maths.
1670," Maybe you, but not you."
1671, Uh ... 1 1?
1672, Bravo.
1673,1200.
1674, Here.
1675, It's easy.
1676," Yes, it's easy."
1677,It's maths.
