,dialog
930,to find a guy who can make you feeI like you're getting nailed by five guys?
931,"Mmm. No, I don't I don't know how hard that would be..."
932,but that's not my baby.
933,"Oh, God. Of course."
934,"TypicaI response from an irresponsible, middleaged guy..."
935,who lives with a bunch of sexcrazed teenagers!
936,Okay. Come on.
937,My friends are not sexcrazed teenagers.
938,"Okay, yeah. He's cupping and maybe juggling your breasts a little bit."
939,Look Do you mind?
940,"Oh, awkward."
941,Thank you.
942,I thought you were wearing a condom.
943,"No, I wasn't wearing a condom because I didn't have sex with you."
944,If you don't accept this child...
945,"I am gonna go so Flint, Michigan on you..."
946,that you are gonna go into a deep economic depression...
947,caused by the demise of the auto industry.
948,Then some fat guy's gonna do a documentary on you!
949,I don't understand what that means.
950,If that doesn't work then this baby is gonna suffer!
951," It's just a baby, so Don't smoke that."
952, May cause severe birth defects.
953,That's very 1970s.
954,"Don't do that, please."
955, Still not your baby?
956," No, that's  Wanna go for underdeveloped lung capacity?"
957, I don't want to go for that.
958,"It's illegaI also, so please don't Okay. I know you're upset, so please don't drink that..."
959,because that's how you make a baby homeless and Oh!
960,"Mommy, Mommy! No, Mommy!"
961,"We're done, Andy."
962,"It's over, jerkoff."
963,Sarah. Sarah! Come on!
964,I thought we had something!
965,"I mean, I let you throw up in my mouth!"
966,Oh!
967,"Hey, come on, Biscuit!"
968,You're talkin' 'bout a hood rat.
969,"Hey, she's just for practice, you know?"
970,You can't get all emotionally involved all up in that shit.
971,"I don't know, Blaqguy."
972,I just feeI like I need to get out of here...
973,"recharge my batteries, go on vacation."
974,But I don't I don't know where to go!
975,Sarah Marshall was found canoodling with British rock sensation Aldous Bright...
976,"in Maui, Hawaii."
977,The couple seemed very much in love as they frolicked about without a care in the world.
978,What's warm this time of year?
979,"Maui, which is a favorite hot spot for many celebrities..."
980,seems to be the place of choice for Aldous...
981,as we've seen him with multiple love interests just in the past few months.
982, Maybe Australia?
983," Maui  No, that's too far."
984, is one of the warmest and closest of the tropic getaways.
985, How 'bout Mexico?
986," Fuck face, are you deaf?"
987,Your whore is here in Maui with another guy.
988,"I have frequent flyer miles, but I I don't know."
989,"Hey, asshole! No wonder you're a virgin."
990,You're a fucking retard.
991, Turn the TVup.
992," Hey, you know what? How 'bout Maui?"
993,"Oh, ha, ha!"
994,"Hey, Maui. Good call."
995,"You'd be so far removed from anything Sarah, you'll get over her ass in no time."
996,Yeah. Yeah.
997,"Don't move, you sick fuck."
998,"Where am I supposed to go, you fucking dickheads?"
999,"Hey, Mandy, quit takin' up all the drugs."
1000,Yeah.
1001,What the fuck?
1002,Holy shit!
1003,McAnalovin!
1004,McAnalovin!
1005,McAnalovin!
1006,McAnalovin!
1007,"Hold on there, bitch."
1008, Let me in!
1009, Holy shit!
1010,McAnalovin!
1011,Let me in the fuckin' car!
1012,Dude! Jonah!
1013," Let him in the car, dude."
1014, Any friend of yours is one of ours.
1015," Get on in, fat white boy!"
1016," Hi, baby!"
1017,Holy fuckin' shit!
1018,You got fuckin' beer!
1019, You got the fuckin'beer!
1020, Of course I did. I'm McAnalovin!
1021, Fuckin'incredible!
1022, Chickachickayeah!
1023,And you got fuckin' tits in your car!
1024,Holy fucking shit!
1025, Yeah!
1026, Whoo!
1027, Hi.
1028, Aloha.
1029,Oh.
1030,Hi. I'm Andy Spitzer.
1031,I'm checking in.
1032,"Oh, Mr. Spitzer. Hello!"
1033,We have you in one of our econo rooms.
1034,Great. Yeah.
1035,That's $50 a night?
1036,Fifty dollars.
1037,Of course.
1038,"Then there's a eight percent state tax, a seven percent city tax..."
1039,"a 12% airport tax, a 32% stimulus tax and, of course, the valet fee."
1040,"Oh, valet."
1041,"No, I didn't drive, so  Everyone pays the valet fee. It's standard."
1042, Standard?
1043,The grand totaI on your room will come to $485 per night.
1044,Food is extra except the mint on your pillow at turndown.
1045,$485? That's... ridiculous.
1046, It's a very good mint.
1047," I know. II I'd like to speak to a manager, please."
1048, Manager to the front desk.
1049,Manager to the front desk.
1050,We have a cheap bitch in line one.
1051,Cheap bitch in line one.
1052,"If he's not a cheap bitch, he's a brokeass motherfucker."
1053,Cheap bitch brokeass motherfucker in line one!
1054," Okay. Can you  Uhuh. Piehole, I'm goin' on break."
1055, Andy?
1056, Kim.
1057, What are you doing here?
1058, I needed a vacation. This is so Wow.
1059,"This is crazy. Well, I work here."
1060,I'm gonna hook you up.
1061,I'm gonna give you the presidentiaI suite.
1062,"Oh, okay. Thank you."
1063,That's so nice of you.
1064, Under one condition.
1065, Okay.
1066,You take me on that date we were supposed to go on last week.
1067,DeaI. I'd love to.
1068,Okay. TTonight?
1069, At 8:00 p. m.?
1070, 8:00 p. m.'s great.
1071, Okay.
1072, Okay.
1073,Okay.
1074,"So, thank you so much."
1075,Bye! I have my leg on.
1076,I didn't forget it this time.
1077,"If you don't open this door, asshole, I am gonna get the manager..."
1078,"and have him throw your drunk, lowlife ass out on the street, you prick!"
1079,Sarah?
1080,Oh! My baby daddy.
1081,This is weird.
1082,"Um, I came here on vacation..."
1083,and my friend gave me this room.
1084, This is weird.
1085, It's not weird at all.
1086,You came here to find me.
1087,That's so romantic.
1088,"No, I didn't come No, this is a coincidence, really."
1089,This is really just a coincidence.
1090,So you're still not gonna claim your love child?
1091,"Baby, what is all the noise?"
1092,"You're not still mad at me, are you?"
1093,Right. I thought you said no sex till after the baby.
1094,"That must be some other lady you're dating, 'cause we are gonna do it right now."
1095,"Bye, Andy."
1096,Son of a bitch.
1097,He must have a girI over there.
1098,Oh. Take it. Take it!
1099,Take it like a dirty whore!
1100,"Oh, yeah!"
1101,Give me your man stick!
1102,"Oh, take it like a Brit who hates everything American!"
1103,"No, I can't, 'cause I can see the baby moving."
1104, Yes.
1105, Don't look.
1106,"Oh, yes! Give me your big limey lizard!"
1107,"Oh, yeah! You're giving new meaning to ""bangers and mash""!"
1108,"Oh, God! You are so huge!"
1109, Say you love me right now.
1110, I love you right now.
1111," Fuckin' louder, bitch."
1112, I love you right now!
1113,"I love you too, Aldous! Of course we can name the baby after you!"
1114," No. I don't want to name the baby  Shut up! Yes, you do!"
1115,Get inside me now.
1116,"Oh, yes!"
1117,"Oh, yes!"
1118,"Yes, yes! Oh, yes!"
1119,"Oh, yeah! Yes!"
1120, Something's got a hold of me willy.
1121, What?
1122,Something's got a hold of me willy!
1123,It feels like... baby hands.
1124,"Oh, good God, Lord!"
1125,The baby's got a hold of me wanker!
1126,"Shut up! Oh, yeah!"
1127,"Oh, yes! Like that!"
1128," Yes, yes!"
1129," What did you fuck, the deviI?"
1130,Daddy! Daddy! Play!
1131,"Oh, good Lord!"
1132,"Help me, Jesus Christ!"
1133, This woman's got a demon in her sex!
1134," Oh, yeah!"
1135,"Oh, God!"
1136,"Oh, yes!"
1137, This place is really nice.
1138," Yeah, I love it here."
1139,It reminds me of a restaurant my uncle used to take me to when I was a little girI.
1140,He'd always have a scotch.
1141,I hated the taste of it after he kissed me.
1142," Is that Uh, is that you?"
1143, Huh?
1144," Oh, yeah."
1145, Oh.
1146,You know what?
1147,My exboyfriend owns this restaurant.
1148,He took those of me one night when I was really toasted.
1149,You have Exboy You've been here three days.
1150,You already have an exboyfriend. Wow.
1151,Once you start mixing alcohoI and Red Bull...
1152,"it's like you're behind the wheeI of a car going 100 miles an hour, but nobody's driving."
1153, Yeah.
1154, Yeah. That's Wow. You're really flexible.
1155,"Oh, yeah. It's genetic. I come from a long line of leg spreaders."
1156,Yeah. Because you seem to really like being naked.
1157,"A Are you judging me, Andy?"
1158,Is that what's going on here?
1159, No. No!
1160," 'Cause if you are, I will walk out of here right now."
1161,"No, no, no. Kim, I'm not judging you."
1162,"Please, I'm not judging you."
1163,"You know, I've gotten drunk and done some pretty wild things myself."
1164,"Just drop it, Andy, okay?"
1165,Put the photos behind us?
1166," Yeah. Okay. I'm all for that, yeah."
1167, Great. Thank you.
1168, Shall we order?
1169, Yeah. I'm starving.
1170,Is that a Is that a gorilla?
1171,"Yeah, Andy."
1172,It's a gorilla.
1173," What does it look like, a giraffe? Come on."
1174, No. Yeah.
1175," I like you, Andy. I like you a lot."
1176, I like you too.
1177,The funny thing is that usually I like to get really physical with the guys I date.
1178,"But with you, it's different."
1179, It's like I need something more.
1180, Yeah.
1181,I feel like I'm connecting with you on such a deeper level.
1182,You're like a brother to me.
1183,You've got this asexual vibe that's so hot.
1184,It's like I could see us married for five years and not even kissing.
1185," Oh, really?"
1186, Yeah.
1187,I really think we should just go a while without having sex.
1188,"Like a long, long while, you know?"
1189, Just take things really slow.
1190, Okay.
1191,"You know what I'm saying, Andy? 'Cause I don't think we should get each other hot and bothered."
1192,I really think we should just let sex be the furthest thing from our minds.
1193, Okay.
1194, I won't tongue your ear...
1195,or rub my naturaI...
1196,perky breasts up against your chest...
1197,or lick your inner thigh all the way up to your c up to your to your c  My c  Yeah.
1198,"I really want to say it, but I feeI shy saying the word ""cock. "" I think I know what you mean. Yeah."
1199,Is that your cock?
1200,"Oh, my God!"
1201,You're making a weird face right now.
1202, I am? Really?
1203, Yeah.
1204,It's funny. You look like a like a crazy person.
1205,Oh. Oh!
1206,I had such a good time with you.
1207,"Oh, I just I feeI like we're connected or something."
1208,I feeI like you might be my souI mate.
1209,Ooh!
1210,Take me from behind. Yeah.
1211,Oh. Okay.
1212,"Uh, what the hell is that?"
1213,"What? Oh. Oh, it's my tattoo."
1214,"My uncle inked it on me when I was, like, 12."
1215,"It's like a family crest. It's kind of cooI, right?"
1216,I never got a full look at it.
1217, Are you Native American?
1218, What? No.
1219,I want you inside me right now.
1220," Please, Andy."
1221," Okay, okay."
1222,"Don't do it, Andy! Do not throw away everything that we have built together!"
1223, Who the hell is this?
1224," Sarah, what are you doing?"
1225,"Look, I made a mistake, okay?"
1226,I never should have let you go.
1227,You're the one that I want to be with.
1228,"I know it, and our baby knows it."
1229,"That is not my baby, okay?"
1230,That is not my baby.
1231,"I know that this is a lot for you to process, and that's okay."
1232,Oprah says that all men go through this first phase of deniaI with pregnancy...
1233,and we can go through it together.
1234,Hold on a second.
1235,Am I hearing that this is your baby?
1236, That is not my baby!
1237, Of course it is. He's my baby's daddy.
1238,I'm not your baby's daddy!
1239,Blaqguy's the baby's daddy.
1240,Leave it up to the man to put the blame on the coloreds.
1241,I'm not blaming anybody! Blaqguy had sex with you when you were blindfolded!
1242,"Okay, Andy."
1243,"I'll humor you, all right?"
1244,"There's only one way to find this out for sure. A little help, please!"
1245,"Ladies and gentlemen, Andy claims..."
1246,that his roommate diddled Sarah while she wasn't lookin'.
1247,Ooh!
1248,Sarah claims that this baby is gonna come out all white and hairy...
1249,just like his daddy Andy.
1250,Aw!
1251,"So, to end all of this right now..."
1252,we have an amazing new D.N.A. test...
1253,that can determine the father of a child before the baby is born.
1254,Ooh!
1255,"Come here, you grisly little bastard."
1256,I am so sick and tired of you deadbeat motherfuckers...
1257,makin' us white guys look bad!
1258,"Oh, shit!"
1259,"If it turns blue, ladies, we've got your baby's daddy."
1260,"I'm sorry, son. I may have been a little too hard on you right there."
1261,You can take a hound to water...
1262,but you can't water a hound.
1263,"Sarah, you're a bitch."
1264,"Good night, folks."
1265,I'm Dr. Bill.
1266,"He told you, bitch."
1267,Now you look stupid.
1268,Stupid?
1269,"Who you callin' stupid, bitch?"
1270," You, trick."
1271, Trick? You the ho.
1272,I'm the ho?
1273,You the ho with that ho mouth.
1274,Should be eatin' out this peach with that ho mouth.
1275,"Oh, I will eat that peach."
1276,"I will eat that peach untiI it turns into a prune, bitch."
1277,You think I'm scared of you turning my peach into a prune?
1278," Oh, you're not scared of me?"
1279," Nah, I ain't scared of you."
1280,You're not scared of me suckin' it?
1281, I'm gonna suck you off like I did my man Andy.
1282," What you say, bitch?"
1283, You heard me.
1284, What you say about my man Andy?
1285, Your man?
1286," It's on, bitch."
1287,All right. Are you ready?
1288,Are you ready?
1289,Let's get it on!
1290,Let me see what you can do.
1291,Fucker!
1292,"Oh, I think I just farted."
1293,"I'm sorry, you guys."
1294,"Come on, smelly snatch."
1295,Come on! Come on! Fuckin' do it!
1296,"Oh, you did not just fuck with my best asset."
1297,"Oh, did it just get cold in here?"
1298," Let's go, bitch."
1299, You want to go again? You want to go again?
1300,Oh!
1301, Oh.
1302," This is what I like to call the ""Heather Mills,"" bitch."
1303,Please! Don't.
1304,"You know what, Andy?"
1305,This is exactly the kind of drama I wanted to get away from by moving out here.
1306,So who's it gonna be me or her?
1307,"You're both, like, incredibly speciaI people, and I You know what?"
1308,"It's been reaI, but it's over."
1309," Kim, please  Give me my leg!"
1310,Give it to me!
1311,Hey. You ready for some of this?
1312," Aw, shit."
1313, Pussy!
1314,"Young white one, follow me to the path of your destiny."
1315,What?
1316,"Motherfucker, get yo' ass out of that lounge chair and follow me, bitch."
1317,Damn!
1318,Hi. Who are you?
1319,The force is strong with this one.
1320, Virgin you are.
1321, Are you A virgin? Yes.
1322,Okay. You're 140 years old? I doubt that.
1323,Nobody's 140 years old.
1324,"By not spilling your seed upon the sand, many years do you live."
1325,"Splooge is the key to life force, it is."
1326,"He's saying if you don't jerk it, you live longer."
1327, Really?
1328, Mmm.
1329,I'm 81 myself.
1330,"So, wait. I've been doing the right thing this whole time?"
1331,Yes have you.
1332,"Um, I'm sorry."
1333,Is that your ball sac?
1334,Observant you are.
1335,Scrotum very stretchy.
1336,"Yes, yes. Very stretchy."
1337, Yeah.
1338," At age 41, your balls will fill up."
1339,"The bigger they get, the more force you'll have."
1340,I don't care about the force.
1341,I don't want big balls.
1342,"Behold, the power of the virgin force."
1343,Oh!
1344,No! This is not what I I don't want to be a virgin anymore!
1345,I fear we have lost another one to the dark side.
1346,"Scratch the back of my balls, will you?"
1347,Reach them I cannot.
1348,Jesus Christ.
1349,"That's so hot. Oh, my God."
1350,Smile on this one.
1351,"No, no. Don't use your teeth."
1352,"Ah, that's Hey, hey, hey, fuck snort!"
1353,What are you doing with my photos?
1354,"She's my girlfriend, and these are mine!"
1355,And don't call me a snort fuck or whatever it is you called me.
1356,What a fuckin' hunyak!
1357,"You, back at me right now. There we go."
1358,It just isn't right that a woman as wonderfuI as you...
1359,has her shaved... chunch plastered all over a fourstar restaurant.
1360,"I know we're not together, but if we were I wouldn't want to share your growler with anyone."
1361,Except for maybe the gorilla.
1362,That kind of turned me on.
1363,"It wasn't a gorilla, Andy."
1364,It was a guy in a fuzzy suit.
1365,Oh. I didn't know that.
1366,"Look, I made a mistake back there by not telling you how I really feeI."
1367,"I choose you, Kim."
1368,I choose you.
1369,Now I know   My one mistake was not telling you   Memories   Wicked scenes   I can't escape or erase from the end  I'm doomed!
1370,I'm gonna be this old man with this giant nut sac...
1371,and nobody to carry it around for me!
1372,"Oh, damn! Oh, my God."
1373,"Oh, my God."
1374,Holy fuck! Oh!
1375,Andy!
1376," Andy! Oh, my God! Andy, are you okay?"
1377, Yeah.
1378,I'm so sorry I said all those things to you.
1379,I feeI horrible about it.
1380,I'm sorry.
1381," It's okay. Listen, Kim."
1382, Yeah?
1383,"There's something I wanna tell you, okay?"
1384,"You, too, have hepatitis ""B"" and an incurable case of burning Chlamydia?"
1385, No. What?
1386, What?
1387, Oh. I'm sorry.
1388, Nothing. No. No.
1389," There's something else, okay?"
1390, Oh.
1391,Look.
1392,I'm a virgin.
1393,Really?
1394,"Oh, Andy, that is so refreshing."
1395,"I haven't been with a virgin since I was, like, eight."
1396, Wait. What?
1397," Since I was, like, eight."
1398,Oh. Okay.
1399,You know what?
1400,"I love you. You got hit by a car, and you're still standing up."
1401,You're just undefeatable.
1402,"All right, Sarah! Just keep pushing!"
1403,Got some crowning action going on over here.
1404,"I can see the head, but the head can't see me. Here we go!"
1405, I'm gonna take a look.
1406," No, don't look! Don't look!"
1407,Holy Christ!
1408,I shouldn't have looked.
1409,"Oh, shit! Get it out!"
1410,Get it out!
1411,Here it comes.
1412,Oh! Oh!
1413,Can you hear me now?
1414,No.
1415,What about now?
1416,Good.
1417, Oh!
1418, I see the head.
1419," Shit! Ah, cocksucker, motherfucker!"
1420, Push.
1421,Oh!
1422,Congratulations on your beautifuI baby boy!
1423,You got a playmate now.
1424,Do I even know you?
1425, We got another one.
1426," What? Oh, God!"
1427, Here we are. It's coming.
1428, Fuck!
1429,Oh!
1430,"Uh, I'm gonna assume this one is yours?"
1431,"Oh, he's beautifuI!"
1432, Hey!
1433, Here's another one.
1434,Come on. Here it is.
1435,Oh!
1436,It's for you.
1437,Congratulations.
1438,"Oh, wow."
1439,How many people did you have sex with?
1440,It's coming! Here it is.
1441,Is it Is it My little rice ball.
1442,"Oh. Thank you, Nurse."
1443,"Love   Love   Hey, Andy. Congratulations."
1444, Congratulations.
1445,Tonight you get to do both of us.
1446,But we were just wondering one thing.
1447, Have you ever had a Turkish log jammer?
1448, Double clam slam?
1449, Bolivian skyscraper?
1450, Sweaty catfish sampler?
1451,Pink glass shower?
1452,Mouth fucking?
1453,Okay. Get the fuck out of here!
1454,Are you ready for this?
1455,Yeah. II think so.
1456,I'm gonna make it really easy on you.
1457,I'm gonna do all the work.
1458,Oh. Okay.
1459, Oh. Oh!
1460, Wow.
1461,"Oh, that feels That's good."
1462,You're officially not a virgin anymore.
1463,Oh. Yeah.
1464,"Oh, that's really That feels good."
1465,"That feels, like, really good."
1466,Why are you making that face?
1467," Aw, sorry. I'm sorry."
1468, That's okay. It's all right.
1469,Just try to look into my eyes.
1470,"Okay. Yeah. That's Ah, there."
1471,"There, that hurts."
1472,This hurts. Little bit hurts.
1473,Good though. In a good way.
1474," Oh, yeah. Yeah."
1475, Okay. Oh.
1476,Do it harder.
1477,You shouldn't move. Something's going on now. Something's going on.
1478,What's happening?
1479,Ah! Get out of me!
1480,Get out!
1481,"Apparently, the wildfire has been completely extinguished."
1482,But in related news...
1483,Louisiana is now completely flooded.
1484,A torrentiaI downpour of an unknown salty liquid...
1485,has filled the area...
1486,breaking the levees once again in the process.
1487,Ha! Aha!
1488, She's a ho   She's a ho   She's a ho   She's a ho   Every night you take her out she starts acting crazy   Freaking every guy in the club who wants to play   She's a ho   She's a ho   You should know that you can't turn a ho into a housewife    She will screw you over and make a joke of your life    She's a ho   She's a ho    She's a ho    She's a ho    She's a ho    She's a ho    She's a ho    She's a ho    She's a ho    She's a ho   Every time she comes around the guys you get embarrassed   She's a ho and that's a fact You just may want to wear this   Her vag is just a factory that pumps a lot of children   She has so many others that you might just want to kill them  Uhuh.
1489,I don't think you said that.
1490,  She's a ho   I ain't no ho! You know what?
1491, It was your baby daddy that did that shit to me.
1492,  She's a ho   Fuck you! Uhuh!
1493,"  She's a ho    For real    She's a ho    Enchiladas    She's a ho    Quesadillas    She's a ho   And taco supreme   She likes the taste of Matzo balls curry and Asian   Fried chicken, carnitas and she's into Caucasians   She's a ho   She's a ho   She blew him, she's on the mend Just blowin'for the cameras   Smile so big while those tightened asses are in slammers    She's a ho   Balls on her chin! She'll toss your salad!"
1494,  She's a ho   She's also into Cleveland steamers!
1495,  She's a ho    She's a ho    She's a ho    She's a ho    She's a ho    She's a ho   She's a ho  She's a ho   She's a ho   She's a ho   She's a ho    A ho    She's a ho   She's a ho   She'll suck your friends off  Yes.
1496,Yes.
1497,Yes.
1498,Yes.
1499,Yes.
1500,Yes.
1501,Yes.
1502,Yes.
1503,Yes.
1504,Yes.
1505,Yes.
1506,Yes.
1507,Yes.
1508,Yes.
1509,Yes.
1510,Yes!
1511,"Yes! Yes! Yes, yes!"
1512,"Yes, yes, you stupid, lamebrained, relentless..."
1513,"snotnosed, dickface, cocksucker, cock knocker..."
1514,"motherfucker, yes!"
1515,"Yes! Now, don't you ever give up?"
1516,Don't you have a conscience?
1517,Have you no fucking souI?
1518,You unflinching bastard!
1519,"You stupid, relentless, lamebrained..."
1520,fucking cocksucker!
1521,"Fuck burger, fucking, fucking fuck burger!"
1522,Can you hear me now?
1523,Yes.
1524,Yes!
1525,Yes!
1526,Yes!
1527,Yes. Yes.
1528," Everybody knows you're a douchebag   Why you such a douchebag   Frostin'your tips   Shakin'your hips   Dressed in drag   You walk around with your dick out   Dancin'like a fool   Lookin'like a tool   What a fag   And when you walk around with your pink shirt  And your spiky hair  It makes me want to give you a wedgie   By pulling on your underwear  Douchebag   Everybody knows you're a douchebag   Ooh, why you such a douchebag   Everybody knows you're a douchebag   Ooh, why you such a cock smoker  Wearin'Speedos while you swim   Rockin'spandex at the gym   All the time   Why you shavin'off your mustache   Grow some handlebars   And maybe you'll be a star  I don't know   Ooh, a douchebag   Let me hear you sing it   Everybody knows you're a douchebag   Everybody knows Everybody knows   Everybody knows Everybody knows  Uh."
1529,Just when you thought it was over...
1530,we come back.
1531,Some mo'dick fo'your ass.
1532,Yeah. Not a deuce.
