,dialog
939,TENNIS COMMENTATOR: (ON VIDEO) Roger Federer again one game away from another championship.
940,The love for Federer in this place is just incredible.
941,Anna.
942,"Uh, yeah?"
943,You have that interview for the Met staff position.
944," Do it, do it."
945, Okay.
946,TENNIS COMMENTATOR: You cannot be serious!
947,A backhand downtheline win!
948,"We're really short on desk space, so you'll be down here."
949,This way.
950," Okay, so here is your desk."
951, Thank you.
952,And Christina will get you started.
953,Great. Thank you so much.
954, Have a good day!
955, Thanks!
956, Excuse me.
957, Yes?
958,Was that the bathroom that we passed?
959,"Oh, yes, just down the hall."
960,Thank you.
961,AMITA: This is unbelievable.
962,CONSTANCE: That's Leo?
963,LeoLeo?
964,There's only one Leo.
965,"Oh, my God! Taylor Swift!"
966,You're so white!
967,Can't we just go to this?
968,Do we have to steal stuff?
969,DEBBIE AND LOU: Yes!
970, Where is she?
971," Table four, 10:00."
972,Straightest shot to the bathroom without putting her in Siberia.
973,There's a blank spot next to her.
974,It's for her date.
975,Who's her date?
976,I don't know.
977, Hi.
978," Hi. I'm sorry to interrupt, but I've got the final guest list for the Chairman's Dinner."
979,"Oh, great."
980,You have all their arrival times?
981,"All their arrival times, including a few additional names at the bottom."
982,(CHUCKLES) Claude Becker?
983,TAMMY: His publicist was into it.
984,I barely had to ask.
985,Hello.
986,They put me next to you.
987,"Oh, lucky me."
988,Hello.
989,Claude Becker.
990,Daphne Kluger.
991,(WHISPERS) The ego has landed.
992,How did you ever fall for this schmuck?
993,Seriously?
994,"Lou and I were going through a rough patch, and I really wanted a big score of my own."
995,So he roped you in?
996,Mmm. Not really.
997," What, told you the truth?"
998," (GRUNTS) Only way to con a con, right?"
999,BINGO MASTER: B1.
1000,DEBBIE: Lou and I were rigging Bingo and running cheap cons at Roulette.
1001,"Lucky if we made $1,000 a night."
1002, Bingo!
1003, ANNOUNCER: Bingo call.
1004,DEBBIE: So a friend of mine set me up with this art dealer and we worked out a simple little hustle.
1005, Claude Becker?
1006, Right through there.
1007,Thank you.
1008,Hi. I'm Debbie.
1009, Claude Becker.
1010, Oh.
1011,"When somebody got interested in a piece, I'd pose as another buyer and drive up the price."
1012,Money was good and he was great in the kitchen.
1013,"Oh, my God, it's so good."
1014,"One day he asked me to pose as the seller, not the buyer."
1015,What did you do?
1016,(SIGHS) Well...
1017,"One signature, half a million dollars."
1018,DEBBIE: He said it was simple.
1019,"I'd hand them the documents, and they'd slide me a check."
1020,"The whole thing would take a couple minutes, tops."
1021,Sorry we're late.
1022,MAN: Not at all.
1023,WOMAN: It's okay.
1024,MAN: Very nice to meet you.
1025,WOMAN: It's a pleasure.
1026, It's a beautiful piece.
1027," Oh, we just love it!"
1028,DEBBIE: He was right.
1029,It all happened very quickly.
1030,MAN: You have a right to an attorney.
1031,If you cannot afford an attorney...
1032,CLAUDE: It wasn't my painting.
1033,She brought the picture to me.
1034,"She had documentation, signatures."
1035,And you two were dating?
1036,What?
1037,Not saying a word.
1038,DETECTIVE MORRIS: Are you sure?
1039,'Cause he's not being quite as tightlipped as you are.
1040,Are these your signatures?
1041,"Yeah, I will testify."
1042,"I was defrauded too, right?"
1043,I'll be right outside.
1044,LOU: Hey!
1045,We need to talk.
1046,You better tell me this is not what I think this is.
1047, What?
1048, (EXHALES) Claude Becker.
1049,I didn't do that.
1050,"I'm not a croupier, okay?"
1051,Or a tourist with a bucket of quarters.
1052,Don't con me.
1053,You do not run a job in a job!
1054,It's not going to matter.
1055,We are going to get caught.
1056,Stop it. We're not.
1057,Why do you do this?
1058,Why can't you just do a job?
1059,Why does there always have to be an asterisk?
1060,"You frame him, I walk."
1061,Stop.
1062,This is just like last time.
1063,DEBBIE: Lou. Lou!
1064,Lou.
1065,He sent me to jail!
1066,You have no idea what that's like.
1067,"Yeah, well, he's gonna do it again."
1068,"No, he's not."
1069,He's not.
1070,Good. Switching cameras.
1071,Walking towards the bathroom.
1072,"Okay, in the blind spot."
1073,I'm gonna keep walking.
1074,NINE BALL: Nothin'.
1075,Nothin'.
1076,"Okay, you're right there."
1077,DEBBIE: 12 feet. Nice job!
1078,"Thank you, Nine Ball."
1079,That easy. Don't mention it.
1080,What's hard?
1081, Hey.
1082," Oh, hi!"
1083,"Sorry, listen, I know this really isn't any of my business..."
1084,"No, go ahead."
1085,It's just a little red flag here.
1086,But this caterer doesn't have a nutritional specialist.
1087, Okay.
1088, And we're running at 20% special meals.
1089,"Vegan, glutenfree, low sodium, lactose."
1090,I had a client get sued.
1091, Really?
1092, Yeah.
1093,I don't think we should wing any of this stuff.
1094,I think we are short a staff person.
1095,We need a nutritionist.
1096, I do know someone.
1097, EADDY: You do?
1098,"TAMMY: Yeah, and she's great."
1099,She just moved here from Australia.
1100,DEBBIE: Yes.
1101,CONSTANCE: Okay. Go.
1102,"DEBBIE: Vendor, hallway, hallway."
1103,Past the auditorium.
1104,"Hallway, hallway, hallway, entry."
1105,"Hi, hi! I'm so sorry I'm late."
1106,Traffic was horrible.
1107,Okay...
1108, Amita.
1109, Thank you.
1110,Constance.
1111,Nine Ball.
1112,And Lou.
1113,And Rose.
1114,Thank you.
1115, And Debbie.
1116, Thank you.
1117,"Hi, I'm Daphne Kluger, and this is your sneak peek of this year's Costume Institute."
1118,This is Dolce and that's Galliano for Dior.
1119, And that is McQueen.
1120, Wow.
1121,And who's dressing you tomorrow?
1122,Mmm. Rose Weil.
1123, Interesting.
1124, I know.
1125,I kind of thought it was an unexpected choice.
1126,PAMELA: What's this over here?
1127,DAPHNE: So these are the crown jewels from eight royal families of Europe.
1128,Which is probably why there's a moat.
1129, So we can't go over there?
1130," No. God, no."
1131,I wish we could. Anyway...
1132,"Uh, they are on loan to us from Dmitri VeryLongRussianLastName that I can't pronounce."
1133,We hear those aren't the only jewels that'll be on display.
1134, Who told you?
1135, I have sources.
1136,"(LAUGHS) Well, since the cat's already out of the bag..."
1137,"Yes, I will be wearing a necklace that Cartier has decided to loan me."
1138,"It's called the Toussaint, and it has been in a vault for 50 years."
1139,And I'm (CLICKS TONGUE) just a little excited.
1140, Have you tried it on already?
1141, Maybe.
1142, How many carats is it?
1143, Enough.
1144,Hey.
1145, Hey.
1146, Hmm?
1147, Lipstick. What do you think?
1148, Oh.
1149,"Pink. Um, yeah. Barbie."
1150,In a good way.
1151,Thank you.
1152, It's here.
1153, Right. Finally. Great.
1154,All right.
1155," Oh, you haven't seen it."
1156, No. (CHUCKLES)  Hello.
1157, Hello.
1158,DAPHNE: Ooh. That's a big box.
1159,ROSE: All right.
1160,Holy crap!
1161,"Should we, uh..."
1162,Let's try it on.
1163,See if it fits.
1164,DAPHNE: Okay.
1165," Can I, uh..."
1166, Sure.
1167,(CHUCKLES) Wow. That's heavy.
1168,Really heavy.
1169,Come to mama.
1170,All right.
1171,It might be a little...
1172,Just a tad cold. Right.
1173,(SHUDDERS) Ooh!
1174, Oh.
1175, All right. Okay.
1176," Oh, wow."
1177, Let me see. Right.
1178,That goes in.
1179,Look at you.
1180,Yep. There.
1181, It fits.
1182, Oh.
1183,All right.
1184,It fits.
1185,"Right, okay."
1186,"We can get it off, and then we can try the frock."
1187, Okay.
1188, Um... Hang on.
1189,YURI: Oh!
1190,"Sorry, you cannot do it."
1191,I have to do it.
1192,It requires a special magnet.
1193, What?
1194, DAPHNE: Cool.
1195," Uh, special magnet?"
1196, YURI: Yes.
1197, ROSE: Oh.
1198, That's cool.
1199,That's brilliant. Brilliant.
1200,Amazing.
1201,Um...
1202,"Can I just see that again, out of interest?"
1203, Sure.
1204, Thanks.
1205,That's amazing.
1206,Great. Let me just see.
1207,So how does it work?
1208,"TAMMY: Hilda Schneider, fashion reporter, Der Spiegel."
1209,DEBBIE: No.
1210,"Hilda Schneider, diplomatic attache?"
1211,No.
1212, Lufthansa asset?
1213, Lufthansa.
1214,LOU: Problem.
1215, DEBBIE: With?
1216, From Rose.
1217,"TAMMY: Oh, God."
1218,Come on!
1219,"ROSE: Oh, my God, that is amazing."
1220,And you can only do it with a magnet?
1221,YURI: Only the magnet.
1222,ROSE: Let me just see...
1223,Stop. Play it again.
1224,"ROSE: Oh, my God, that is amazing."
1225,And you can only do it with a magnet?
1226, YURI: Only the magnet.
1227, Zoom in a little bit.
1228,"(NINE BALL TAPPING NAILS ON DESK) What, Leslie? I'm busy."
1229,Leslie?
1230,"Hey, sis, we're in a bit of a jam right now, and I need your help."
1231,So it seems like they used polymagnets and a spring.
1232,"It gives you attraction and repulsion in the same axis, you know?"
1233, Not really.
1234," Well, they're drawn together."
1235,"But don't touch, until you rotate it, and then they lock."
1236,It's real dope.
1237,I'll go get you a positive and a negative pole in a loop.
1238,That oughta work fine.
1239,"You're a little genius, sis."
1240,Thank you.
1241,Really? She fixed it?
1242,Really?
1243,You just asked me that?
1244,"Okay, you guys. Sound check."
1245, Nine Ball.
1246, Check.
1247, Debbie.
1248, Check.
1249, Constance.
1250, Yeah.
1251, Amita.
1252, Yep.
1253, Lou.
1254, Check.
1255,That shit was hectic.
1256,Got chased by a cop!
1257,"Okay, so this is my sister, everyone, Veronica."
1258,Check this out. Crazy.
1259,"Tight. All right. I owe you one, you little shit."
1260,Just get me a new ID.
1261,Go home.
1262,What do your parents do?
1263,"DEBBIE: Okay, we are up."
1264,Is everybody on?
1265,TAMMY: Yes.
1266,LOU: Mmmhmm.
1267,"All right, ladies."
1268,Half an hour.
1269,Countdown starting now.
1270,(EXHALES) Okay. First.
1271,No need to be nervous.
1272,The food is better on the inside than most people think and even solitary can be kind of peaceful.
1273,"I just wanna say, thank you."
1274,"The last three weeks have been amazing for me, and we've all worked very hard for this moment."
1275,"So whatever happens tonight, I want you to remember one thing, you are not doing this for me."
1276,You are not doing this for you.
1277,"Somewhere out there is an eightyearold girl lying in bed, dreaming of being a criminal."
1278,Let's do this for her.
1279,"Do not engage in informal conversation with the guests, please."
1280,Do not have your cell phone on you.
1281,Please make sure your cell phone is turned in to security prior to the start of the event.
1282,Very important.
1283,"Do not slouch, cross your arms, put your hands in your pockets."
1284,I know it's gonna be a long night.
1285,I know you're gonna get tired.
1286, (PHOTOGRAPHERS CLAMORING)  (CAMERAS CLICKING)  Hello.
1287, Hello. How are you?
1288,"Edward, so good to see you."
1289,Claude Becker.
1290, Pleasure.
1291," And, of course, Rose Weil."
1292, You two know each other?
1293, BOTH: Yes.
1294,"My dear, is that the Toussaint?"
1295,"I'd say you look like a million bucks, but it's more like Thank you, it's a 150 million actually. (CHUCKLING) What inspired you for tonight's look?"
1296,Her.
1297,EDWARD: Unreal. So what makes this such a fun night?
1298,"COMMON: I mean, you never know who you're gonna see."
1299,It's stars from all over the planet.
1300,"Meeting actors, people in the fashion industry."
1301,"EDWARD: So coming up next, we have Serena Williams."
1302, How are you?
1303, I'm good. How are you?
1304,"I'm good, thank you."
1305,"So you've conquered the court, you've conquered motherhood..."
1306," I'm trying. (LAUGHS)  I mean, you are succeeding."
1307,"Sorry, we're a little backed up today. Your name?"
1308,"Uh, Hilda Schneider."
1309,"Oh, here it is."
1310,Have a good night.
1311,"PHOTOGRAPHERS: Here, Heidi! Heidi!"
1312,Yes. Ready for tonight?
1313," Hi, how are you?"
1314, Nice to see you! Fantastic.
1315,Ready to sit.
1316, Hot sauce?
1317, Hot sauce.
1318, You good?
1319, Yeah. I'll see you soon?
1320," (BANGING)  Hey, no, we're closed."
1321,We're closed.
1322,"Come on, dude."
1323,It's right there.
1324,"TAMMY: (SOFTLY) Yeah, I got her."
1325,"Yeah, I see her."
1326,We're a go.
1327,"Hi, everybody."
1328, MAN: Hi.
1329, How are you?
1330,Hi. Good to see you.
1331,It's so good to see you.
1332,You look amazing.
1333, You too. Cheers.
1334," Oh, yeah, cheers."
1335,"No, no, these are real."
1336,Thank you very much.
1337,So kind of you.
1338,"Okay, counting down."
1339,"Three, two, one."
1340,Need a glutenfree and a broiled fish for Table Eight.
1341,Where's the vegan for Table Four?
1342,WOMAN: Over here.
1343,"Go, go, go."
1344,"Oh, God!"
1345,Mmm.
1346,"Mmm, mmm, mmm."
1347,I'm so hungry.
1348,Mmm. I haven't eaten anything in three days.
1349,I'm sorry.
1350,Mmm.
1351,Am I being rude?
1352,She's in deep.
1353,Maybe half a bowl.
1354,"DAPHNE: So, you're supposed to curtsy."
1355,They actually have a guy there to teach you how to curtsy.
1356,"Yes, that's true."
1357,"Anyway, I go in, I'm doing this little knee bend."
1358,"And the Queen glares at me and says, ""That's not a curtsy."" Really?"
1359,"So now, I am in a curtsy standoff with the Queen of England."
1360,And...
1361,Are you okay?
1362,"Yeah, I'm fine. I'm fine."
1363,Do you need to go to the bathroom?
1364, No! I'm fine.
1365, Are you sure?
1366,I'm at this curtsy standoff with Queen...
1367, And she's...
1368, Are you okay?
1369,"I'm fine. Just give me one second, hold on."
1370,I just need to get this...
1371, (RETCHES)  CLAUDE: You all right?
1372,Game on!
1373," Excuse me, we need to..."
1374, (CONTINUES SPEAKING GERMAN) That's good.
1375,"Okay, you're right on the edge of the blind spot."
1376,"Hey, you all right?"
1377,"You good? Oh, you poor thing."
1378,It's okay. You'll be okay.
1379,"Breathe, breathe..."
1380,Breathe... Breathe...
1381, (CLICKS)  Breathe.
1382,"Okay, ten seconds."
1383,Here we go.
1384,"Hey, come here."
1385,This can't be here.
1386,You need to get this into the kitchen right away.
1387, No problem.
1388," Okay, go. Go, go."
1389,"Coming at you, Deb."
1390,"Okay, here he comes."
1391,Oh.
1392,"NINE BALL: Okay, my mule is out."
1393,All my ladies still in the dark.
1394, Dude. Dude.
1395, Yo.
1396, You have it?
1397, Have what?
1398,"Oh, I smoked it."
1399,"What do you mean, ""smoked it""?"
1400,"You know, Josh asked, and he was like, ""Hey, do you have..."" Guys, where is he?"
1401,What's wrong?
1402,What's happening?
1403,Stalled in the hallway.
1404,Chitchattin'.
1405,"DEBBIE: Tammy, you got to get him moving now."
1406,"I'm putting the soup down, I'm like..."
1407,"Hey! Hey, what the hell are you guys doing?"
1408,You're not getting paid to talk.
1409," Let's go, come on."
1410," Yeah, sorry."
1411,"AMITA: Here, I'll take those."
1412,I'll take those.
1413,Thanks.
1414,Bathroom break.
1415,Bathroom break!
1416,That was intense.
1417,What?
1418,I don't know. It could've fallen off in there.
1419,It could've fallen off back there. I'm not sure.
1420,I was just barfing my guts out.
1421,I was back at the table the whole time.
1422,Seal the exits.
1423,What? No.
1424,Do we have to make such a big deal about this?
1425,Come on.
1426, You better lock it up.
1427," Oh, come on!"
1428, We need to clear the room.
1429, You can't do that.
1430,We need to do a full sweep.
1431,We can't.
1432,Do you know who's here?
1433,You just lost $150 million.
1434,"What would you do if it was a Rembrandt missing, hmm?"
1435,"Dinner will resume shortly, I promise!"
1436,Thank you so much for your understanding.
1437,Just walk towards the stairs.
1438,Sealin' the exits.
1439,"Gentlemen, we're working in teams of two."
1440,We start at the perimeter and work our way in.
1441,"Once you've been scanned, please go directly to the exit."
1442,There will be someone there that will show you where to go.
1443,OLIVIA MUNN: Do you know what's going on here?
1444,An item seems to have been lost.
1445,They're looking for it now.
1446, Do you know what they lost?
1447, Diamonds.
1448,Lots of diamonds.
1449,Diamonds? Really? We're waiting around for diamonds?
1450,"Sir, I really just need to go to the bathroom."
1451,"Okay, shit's blowing up."
1452,"Police coming, Cartier coming."
1453,A bunch of news people coming.
1454,Yeah.
1455,"Yeah, they're doing it."
1456,They're about halfway through.
1457,YURI: Was there anything you did or anyone you talked to between your table and the bathroom?
1458,"I was rather preoccupied at the time, in case you didn't notice."
1459,"Amita, there's a guy in the kitchen."
1460,AMITA: Just give it a few more minutes.
1461,We don't have a few minutes.
1462,"Oh, shit!"
1463,He's right there.
1464,"DEBBIE: Tammy, how close?"
1465,Where are you now?
1466,TAMMY: By the moat.
1467,"Tammy, pull it out of the water."
1468,Just plant it in the water!
1469,"Just pull it out, right now!"
1470,Found it!
1471,It was in the water.
1472,It must have fallen off while you were running.
1473,May I?
1474,We got it back.
1475,Okay. I'll come back down.
1476,"Constance, you good."
1477,"Whoa, sick!"
1478,AMITA: Uhuh.
1479,"There's glue, there's glue!"
1480,CLAUDE: Feeling better?
1481,I do now.
1482,"Couple scotches, please."
1483,Dear God!
1484,Thank you. Oh.
1485,Very nice.
1486,"First of all, I'm not a member of law enforcement."
1487,I work with the insurance carrier.
1488,Which means I'm either looking for fraud or I'm looking for the real necklace.
1489,"Beyond that, I couldn't care less."
1490,I'm afraid you won't find either here.
1491,"We'll see about that, Monsieur..."
1492, Monsieur?
1493, DelarueBroussard.
1494,Okay.
1495,"Lawrence, when did you last see what you believe to be the authentic item?"
1496,When it left here for the Met Gala.
1497,When did you know this was a fake?
1498,The moment it was returned.
1499,And you two.
1500,You had your eyes on the necklace the entire evening?
1501,Apart from when Miss Kluger had her unfortunate incident in the public toilet.
1502,That's correct.
1503,Did you accompany her inside?
1504,It's a women's bathroom.
1505,It's a very big necklace.
1506,There is only one entrance in and out.
1507,We were stationed at the door.
1508,Did you check the plumbing?
1509, No.
1510, I did.
1511,"Okay, keep going forward."
1512,"Squeaky clean, so to speak."
1513,Whoever stole this necklace managed to get out without being detected.
1514,Which means we're looking for someone very smart.
1515,Gentlemen.
1516,I've seen a thoroughbred racehorse thrown into a tree shredder.
1517,People will go to great lengths to defraud an insurance carrier.
1518,There! What's this?
1519,I'm saying that's not a blind spot.
1520, What do you call that then?
1521, The bathroom.
1522,I don't see a bathroom.
1523,That's...
1524,Because it's in the blind spot.
1525,(SIGHS) What can someone steal from a bathroom anyway?
1526,"I don't know, toiletries, mints, hand towels, a sixpound diamond necklace, apparently."
1527,"Now, who's this?"
1528,A busboy?
1529,Do you know him?
1530,How would I know a busboy?
1531,Aren't we posh?
1532,I don't know everyone who goes in and out of the museum.
1533,Why do you care about a busboy?
1534,He's the only person who moves in and out of the blind spot during the period in question.
1535,Could you please stop calling it a blind spot?
1536,Fine.
1537,The bathroom door that we can't see because of your unique camera placement.
1538,This is the most sophisticated museum security in the world.
1539,Every piece of art is recorded from multiple angles.
1540,We just don't happen to keep art in the bathroom.
1541,"I'm not a critic, Kyle."
1542,I'm an insurance investigator.
1543,I didn't wanna do it.
1544,"But Eric's all, like, ""Come on!"" I'm, like, ""Dude, I don't do that anymore."" He's, like, ""Everyone's out on the loading dock!"" I know it was really stupid."
1545,"I know I'm an asshole, but it wasn't even my weed."
1546,"I'm sorry, what?"
1547,It wasn't my weed!
1548,Do you want me to pee in a cup or something?
1549,"No, that won't be necessary."
1550,Are you sure?
1551,I really don't mind.
1552,I'm positive.
1553,They put the necklace on me.
1554,Then I walked the red carpet.
1555,Then I saw the exhibit.
1556,Then I ate my soup.
1557,Then I hurled my guts out.
1558,Then the necklace was gone.
1559,And then everybody freaked out.
1560,"And then they found it again, I thought."
1561,"But, no?"
1562,This gentleman.
1563, Claude Becker.
1564, Mmmhmm.
1565,He was my date.
1566,Was there ever a time you two were alone while you were wearing the necklace?
1567,No.
1568,Anyone present with you in the bathroom?
1569,My head was in a toilet bowl.
1570,How 'bout after?
1571,A lot of people.
1572,Do you know this woman?
1573,No.
1574,"Debbie Ocean, convicted felon."
1575,"Her brother, Danny Ocean, more convicted felon."
1576,She was present on the night of the incident.
1577,Did she steal the necklace?
1578,"Apparently not, she's the only one with an alibi."
1579,Smiling at the camera the entire time.
1580,Ooh. So...
1581,"So I have five innocent people who seem to be suspects, and someone who should be a suspect but isn't."
1582,"I have cameras covering every inch of the museum, except for the loo, where $150 million was stolen from that neck, your neck."
1583, Interesting case.
1584, Mmm.
1585,"Some days, I love my job."
1586,"I love my job, too."
1587, (FUNK MUSIC PLAYING)  (INDISTINCT CHATTER) You guys are fucked.
1588,Nice place.
1589,It must be a bitch to heat.
1590,Excuse me!
1591,You are trespassing.
1592,No. We asked her to come.
1593,TAMMY: You asked her to come?
1594,Oh.
1595,We realized a few days ago that Miss Kluger...
1596,Was not a total fricking idiot.
1597,Might have gotten a sense of what we were doing.
1598,You've got one of the greatest necks in the world.
1599,"DAPHNE: First of all, if there's one thing I know, it's bad acting."
1600,"In fact, you've got the only neck that could carry this necklace off."
1601,DAPHNE: I almost never throw up.
1602,Even when I'm really wasted.
1603,It was in the water.
1604,It must have fallen off while you were running.
1605,"DAPHNE: And last but not least, I never forget a face."
1606,JOHN: Debbie Ocean.
1607,Yeah. Yeah.
1608,"So, seems to me, eight shares of 150 million is better than seven shares of nothing, right?"
1609,Chilly!
1610,"Hi, Daph! Welcome to the team!"
1611,Let's not all highfive at once.
1612,"Plus, I am the one who is saving your asses  from insurance fraud."
1613, What?
1614, Insurance fraud?
1615, I was gonna get to that.
1616,When?
1617,It seems that they've assigned an insurance investigator...
1618,Who's about to look up your ass with a flashlight.
1619, Who?
1620," This little Columbo dude, everything but the trench coat."
1621,Totally on to you.
1622,His name is John Frazier.
1623, You know him?
1624, Yes.
1625,He busted my father twice and my brother once.
1626,He's family.
1627,ROSE: All right.
1628,"Lest we forget, this entire enterprise was to keep me out of jail."
1629,Hey. No one's going to jail.
1630, CONSTANCE: Are you sure?
1631, We expected this.
1632,We prepared for this.
1633,"Yup, that's clear."
1634,We will not be the prime suspect.
1635,"AMITA: Okay, well then who will be the prime suspect?"
1636,There's a few.
1637,"We've got the security guys, we've got the busboys..."
1638,The shady guy who put you away.
1639,Wow! (CHUCKLES) (GASPS) The boyfriend.
1640,DEBBIE: Yup. They were gonna be looking for somebody.
1641,Just had to make sure it wasn't one of us.
1642,It's nice.
1643,Thanks.
1644,That is amazing!
1645,The precision...
1646,Right?
1647,It's always the attention to detail and the little grace notes that really make something sing.
1648,Why are you doing this?
1649,DAPHNE: Uh...
1650,I don't have that many close female friendships.
1651,And book clubs are the worst.
1652,So I just thought this could be something fun to share.
1653,You're becoming a criminal because you're lonely?
1654,"Who isn't sometimes, right?"
1655,Are you an only child?
1656,DEBBIE: Midsummer Night's Dream in Miami?
1657,TAMMY: It's Shakespeare.
1658,"She did summer stock at Williamstown, plus a bunch of offBroadway."
1659,What about this one?
1660,She looks good.
1661,"Let's see. Regional theater, but she trained at Juilliard."
1662,It's really a magnificent piece.
1663,This was your mother's?
1664,Left to me after her passing.
1665,A Swedish prince gave it to her in exchange for her deflowering. (GIGGLES) Are they worth something?
1666,"Yes, they're worth quite a lot."
1667,"""Take these,"" my mother said. ""Now, go."" It was moonlight, and then he said, ""I'd give you every star in that sky."" I'm sorry. (CRYING) It must be difficult for you."
1668, Claude Becker?
1669, Yeah.
1670, John Frazier.
1671, Hi.
1672,SPD Insurance. How are you?
1673,"So, Claude..."
1674,Like JeanClaude Van Damme.
1675,Isn't it?
1676,What do you want?
1677,Here are some photographs of you with Miss Kluger.
1678,"Now, as you can see, there are many photographs where your hand is on the back of her neck."
1679,I don't really remember where my hands were.
1680,Ah. To be you.
1681,Right?
1682,"Problem is, the necklace has been stolen and a fake has been put in its place."
1683,"Right now, you're the person with the greatest opportunity..."
1684,Why would I wanna steal a necklace?
1685,That's what I keep asking myself.
1686,"Why would this guy, who's got everything, two of these..."
1687,Why would that guy wanna steal a necklace?
1688,What was your answer?
1689,Maybe he doesn't have everything.
1690,I think we're done here.
1691, Just a theory.
1692, Really.
1693, A shot in the dark.
1694, We're done.
1695,I'm probably wrong.
1696,"It's a beautiful piece, and I want you to have it."
1697,I can't go any lower.
1698,Just hold on one second.
1699,Hello?
1700,"Oh, hey."
1701,Hi.
1702,What're you doing right now?
1703,"DEBBIE: Hello, John."
1704,"Hello, Debbie."
1705,"You look well, how long's it been?"
1706,A few years.
1707,Minus good behavior.
1708, Right.
1709, Yeah.
1710,Thank you for calling.
1711,I was gonna call you.
1712," Yeah, I didn't do it."
1713, Of course not.
1714,You were just on camera while the jewels were being nicked.
1715,It's a coincidence.
1716,No. That's a solid alibi.
1717,What is it? Is it genetic?
1718,Are the whole family like this?
1719,Except for my aunt Ida.
1720, Librarian?
1721, Mmm. Homemaker.
1722,"Right, I'm gonna make this easy for you."
1723,I don't want you.
1724,I just want the necklace.
1725,I don't care.
1726,I'll say I found it in a cab.
1727,How about some of it?
1728, How much?
1729," Hypothetically, 10%."
1730,And where's the hypothetical rest?
1731,"Oh, I don't know. Literally."
1732,"Oh, God. This is exhausting!"
1733,"I mean, when they said come over, I was like... Ugh."
1734,"You know, with the jet lag, the time difference, Arsenal in the Cup Final this weekend."
1735,But now I'm here.
1736,It's bloody interesting.
1737,Yeah?
1738,"So it's not just profit, it's revenge."
1739,It's a twofer.
1740,"He frames you, you frame him, scores are settled."
1741,I'm just the courier.
1742,"All is right with the world, it's brilliant."
1743,Just trying to help out an old friend.
1744,"You know, one day, you are gonna have to let this go?"
1745,"And one day, I will."
1746,"Let's just say, for argument's sake, that I do know where there's a part of that necklace."
1747,Can you get a search warrant?
1748,(SIGHS) I'd need probable cause.
1749,"Well, we may or may not be working on that right now."
1750,Do you wanna play a game?
1751,What kind of game?
1752,A card game.
1753, Uhhuh.
1754, Uhhuh?
1755, Uhhuh?
1756," Yes, yes!"
1757,I'll be right back.
1758, Where are you going?
1759, (CHUCKLES) CLAUDE: Wait.
1760,CLAUDE: Where are you?
1761,I'll be right there.
1762,You have no idea how this came to be in your possession?
1763,No.
1764,But you were Ms. Kluger's date the night these necklaces were switched.
1765,"Yes, I was."
1766,Does that strike you as a rather large coincidence?
1767,"Including a 33.18, D color, internally flawless diamond..."
1768,"DETECTIVE: Are you familiar with a company called Becker Holdings, LLC?"
1769,CLAUDE: Of course.
1770,"DETECTIVE: Well, it seems four sweet old ladies, who apparently don't exist, have recently transferred some very large sums of money into Becker Holdings, LLC."
1771,"Do you know how that might have happened, Mr. Becker?"
1772,I think I need to talk to my lawyer.
1773,(CHUCKLES) I think you do.
1774, To our dear friend Carl...
1775, ALL: Claude.
1776,Claude Becker. May he rest in peace in prison.
1777,ALL: Cheers.
1778,"ROSE: Love you, love you, love you."
1779, LOU: Cheers.
1780, Cheers.
1781,I have a question.
1782,So...
1783,"It's good that he went to jail, 'cause it's great that we didn't."
1784,"But if you only sold the jewels for 85 million, how does it work out that we get 16 apiece?"
1785,Do you wanna?
1786,You thought we were just gonna steal one necklace?
1787,"What do you think we are, a bunch of pussies?"
1788,"DEBBIE: See, while everyone was worried about what was happening around your neck..."
1789,LOU: And you were hurling your guts out...
1790,"Thanks for that, by the way."
1791,It was amazing.
1792, That was really impressive.
1793," (ALL AGREEING) That was really nice, actually."
1794,DEBBIE: The place kinda went on lockdown.
1795,"LOU: The kitchen was cleared out, too."
1796,"And while everyone was watching the entrance, we thought we'd check out the exhibit."
1797,"Because why would you just steal one necklace,  when you could steal more?"
1798, (ALL GASP)  Holy shit!
1799, Holy shit!
1800,That's a lot.
1801,Yeah.
1802,We didn't just print the Toussaint from that thing.
1803,We printed a lot of jewels.
1804,AMITA: Felt like I was working at Kinko's.
1805,"LOU: Meanwhile, I decided to visit an old friend."
1806,Amazon sells these 20foot selfie sticks.
1807,"All they saw was a quick, little blur."
1808,(LOU AND YEN SPEAKING MANDARIN) DEBBIE: It was a temporary exhibit and they built this metal grid to hang the dresses from.
1809,We just decided to suspend Yen from that as well.
1810,What if somebody came in?
1811,Oh. Somebody did.
1812,"I'm sorry, ma'am, you can't be here. We're clearing  this whole area."
1813, (SPEAKING GERMAN)  GUARD: Ma'am.
1814, (CONTINUES SPEAKING GERMAN) Calm down.
1815,(IN ENGLISH) We're okay.
1816,"DEBBIE: Stealing the necklace was great, but without that diversion, without clearing out the exhibit..."
1817,LOU: We wouldn't have been able to grab these.
1818,"DEBBIE: These, which bring your cuts to $38,300,000 each."
1819, AMITA: Huh?
1820, Yeah.
1821,Yeah.
1822,"Yeah, I know."
1823,"It's so beautiful. (LAUGHS) Sweetie, I know, but you can't put gum in your sister's hair."
1824,I don't care if she tried to put it in your nose first.
1825,"What's up, YouTube?"
1826,It's your girl!
1827,Check out my new crib.
1828,I'm on the coop board.
