,dialog
844,"Oh, oh, oh! And I want to thank you for putting me under the added pressure..."
845,of being the sole breadwinner now.
846, I already have a job.
847," No, no!"
848,Don't give a second thought as to who's going to pay the mortgage.
849,We'll leave it up to Carolyn.
850,"""You're going to take care of everything now, Carolyn?"" ""Yes. I don't mind."" ""Everything? You don't mind having the sole responsibility?"
851,"Your husband feels he can just quit his job, and you don't..."" Will someone please pass me the fucking asparagus?"
852, I'm not going to be a part of this.
853, Sit down!
854,@ And I'm irresponsibly mad @ @ For you @ @ Go on and call me @ @ Unpredictable @ @ Tell me that I'm impractical @ @ Rainbows I'm inclined to pursue @ I am sick and tired of being treated like I don't exist.
855,"You two do whatever you want to do whenever you want to do it, and I don't complain."
856, All I want...
857," Oh, you don't complain?"
858,"Oh, please! Excuse me!"
859,I must be psychotic then!
860,"If you don't complain, what is this?"
861,"Yeah, let's bring in the laugh meter and see how loud it gets on that one."
862,"@ Mad for you @@ Don't interrupt me, honey."
863,@@ Lush Instrumental And another thing.
864,"From now on, we're going to alternate our dinner music, because, frankly..."
865,and I don't think I'm alone here...
866,I am really tired of this Lawrence Welk shit.
867,"@ A bright, shiny world @ Knock At Door  Go away."
868, Carolyn Please.
869,Please let me in.
870,"Look, I wish that you hadn't witnessed that awful scene tonight, but in a way, I'm glad."
871,Why? So I could see what freaks you and Dad really are?
872,Me?
873,Tsk. God.
874," Oh, Christ. Mom."
875," Sobbing No, I'm glad because, uh..."
876,because you're old enough now to learn the most important lesson in life: You cannot count on anyone except yourself.
877,Sighs You cannot count on anyone except yourself.
878,"You know, it's sad but true, and the sooner you learn it, the better."
879,"Look, Mom, I really don't feel like having a Kodak moment here."
880, Gasps  You ungrateful little brat!
881,Just look at everything you have!
882,"When I was your age, I lived in a duplex!"
883,We didn't even have our own house.
884, Door Slams Open  You little bastard!
885,"Dad, no, I just..."
886,How did you get in there?
887,How? How?
888,Come on! Get up!
889,Come on!
890,Get up!
891,"Fight back, you little pussy!"
892," No, sir, I won't fight you."
893, How?
894, How did you get in there?
895," I picked the lock, sir."
896,"What were you looking for, huh?"
897,Money? Are you on dope again?
898,"No, sir. I wanted to show my girlfriend your Nazi plate."
899,A girlfriend?
900,"Yes, sir. She lives next door."
901,Panting Her name's Jane.
902,"Coughing Panting This is for your own good, boy."
903,You have no respect for other people's things and for authority...
904,"Yes, sir. I'm sorry."
905,Can't just go around doing whatever you feel like.
906,You can't.
907,There are rules in life.
908,"Yes, sir."
909,"You need structure, yeah."
910,You need...
911, Together Discipline.
912," Yes, sir. Thank you for trying to teach me."
913,"Don't give up on me, Dad."
914,"Oh, Ricky."
915,You stay out of there.
916,"Grunts Grunts Grunts Gasps, Groans Whimpers Shells Clanking Onto Floor  Whoo!"
917," I gotta say, Mrs. Burnham, when you first came here, I thought you would be hopeless, but you're a natural."
918,"Well, all I know is I love shooting this gun."
919,"Singing Along With Radio @ Don't tell me not to fly I've simply got to @ @ If someone takes a spill it's me and not you @ @ Don't bring around the cloud to rain on my parade @ @ I'm gonna march my band out @ @ l'll beat my drum @ @ And if I'm found out @ @ Your turn at bat, sir @  @ Hey @  @ At least I didn't fake it @ @ Hat, sir, so what I didn't make it @ @ Nobody @ @ I said nobody @ @ Nobody @ @ Had better rain @ @ On my @ @ Parade @ @ Yeah @@ Stomps Yells Sighs Fingernails Tapping What?"
920,"Uh, whose car is that out front?"
921,"Mine. 1970 Pontiac Firebird, the car I've always wanted, and now I have it."
922, I rule!
923, Uhhuh. Where's the Camry?
924,I traded it in.
925, Shouldn't you have consulted me first?
926," Hm, let me think."
927,No. You never drove it.
928,Have you done something different?
929,You look great.
930,Sighs Where's Jane?
931,Jane not home.
932,We have...
933,the whole house...
934,to ourselves.
935,"Christ, Carolyn."
936,When did you become so...
937,joyless?
938,Joyless?
939,I am not joyless.
940,There happens to be a lot about me...
941,"that you don't know, Mr. Smarty Man."
942,There's plenty of joy in my life.
943,Whatever happened to that girl...
944,who used to fake seizures at frat parties when she got bored?
945,Who used to run up to the roof of our first apartment building...
946,to flash the traffic helicopters?
947, Chuckles  Have you totally forgotten about her?
948,Because I haven't.
949,"Sighs Lester, you're going to spill beer on the couch."
950,So what?
951,It's just a couch.
952,"This is a $4,000 sofa, upholstered in Italian silk."
953,This is not just a couch.
954,It's just... a... couch!
955,This isn't life!
956,"This is just stuff, and it's become more important to you than living."
957,"Well, honey, that's just nuts."
958,I'm only trying to help you!
959,Sighs Don't.
960,Ricky Why?
961,It's weird watching myself.
962,I don't like how I look.
963,I can't believe you don't know how beautiful you are.
964,Look. I'm not going to sit here for that shit.
965,Ha! How does it feel now?
966,Fine.
967,You don't feel naked?
968,I am naked.
969,You know what I mean.
970,So tell me about being in the hospital.
971,"When I was 15, my dad caught me smoking dope."
972,He totally freaked and decided to send me to military school.
973,"I told you this whole thing about structure and discipline, right?"
974,"Of course, I got kicked out."
975,Dad and I had this huge fight.
976,He hit me.
977,"And the next day at school, some kid made a crack about my haircut, and I just snapped."
978,I wanted to kill him.
979,I would've... killed him...
980,if they hadn't pulled me off.
981,That's when my dad put me in the hospital.
982,They drugged me up and left me in there for two years.
983,Wow.
984, You must really hate him.
985, Lighter Clicking Whispers No.
986,He's not a bad man.
987,"Well, you'd better believe I'd hate my dad if he did something like that to me."
988,Wait.
989,I already do hate my dad.
990,Why?
991,"He's a total asshole; he's got this crush on my friend Angela, and it's disgusting."
992, You'd rather he had the crush on you.
993, Chuckles  Gross. No.
994, Chuckling But it'd be nice if I was anywhere near as important to him as she is.
995,"I know you think my dad's harmless, but you're wrong."
996,He's doing massive psychological damage to me.
997,How?
998,"Well, now I, too, need structure, a little fucking discipline."
999,"I'm serious, though."
1000,How could he not be damaging me?
1001,"I need a father who's a role model, not some horny geek boy who's going to spray his shorts..."
1002,whenever I bring a girlfriend home from school.
1003,What a lameo.
1004,Someone really should just...
1005,put him out of his misery.
1006,Want me to kill him for you?
1007,Yeah. Would you?
1008,It'll cost you.
1009,I've been babysitting since I was about ten.
1010,"I've got almost $3,000."
1011,Of course I was saving it up for a boob job.
1012,But...
1013,"Laughing Both Laughing You know, that's not a very nice thing to do..."
1014,hiring someone to kill your dad.
1015,"Well, I guess I'm not a very nice girl then, am I?"
1016,"You know I'm not serious, right?"
1017,Of course.
1018,You know how lucky we are to have found each other?
1019,Lester Narrating Remember those posters that said...
1020,"""Today is the first day of the rest of your life""?"
1021,"Well, that's true with every day except one..."
1022,the day you die.
1023,"@ I've looked under chairs @ @ I've looked under tables @ @ I've tried to find the key to 50 million fables @ @ They call me the Seeker @ @ I've been searching low and high @  @@ Whistling Melody  @ I won't get to get what I'm after @ @ Till the day I die @ @@ Whistling Continues @ I asked Bobby Dylan I asked the Beatles @@ Jane, hurry up."
1024,I've got a very important appointment.
1025, Is it okay if Angela sleeps over tonight?
1026, She's always welcome.
1027,I thought you two had a fight. I haven't seen her around here in a while.
1028,"Door Opens, Closes What?"
1029,"I've been too embarrassed to bring her over, because of you and that way that you behave."
1030, What are you talking about?
1031,I've barely even spoken to her.
1032, Dad!
1033,You stare at her all the time like you're drunk!
1034, It's disgusting!
1035," You better watch yourself, or you're going to turn into a real bitch just like your mother!"
1036,"Whispers Oh, fuck."
1037,You ready to go?
1038,"Oh, II don't need a ride."
1039,I'm going with Jane and her mom.
1040,"Carolyn Oh, morning!"
1041,"Lester Yo, Ricky!"
1042, How's it going?
1043," Pretty decent, Mr. Burnham."
1044,Whispers Hey. Wait.
1045,Man I need that Super Smiley with cheese ASAP!
1046," You need more than that, my little hombre."
1047, May I take your order?
1048," Carolyn Over Speaker Oh, yeah! What's good here?"
1049, Buddy Nothing.
1050,"Oh, well, then I guess we'll just have to be bad, won't we?"
1051,"Laughs l'll have a Double Smiley sandwich,  Curly fries and a vanilla shake."
1052, Buddy Make that two.
1053,Woman That'll be 7.98. Please drive up to the window. Thank you.
1054,I think we deserve a little junk food after the workout we had this morning.
1055,Both Laughing  Did you know that?
1056, Thank you. I'm flattered.
1057,Smile!
1058,You're at Mr. Smiley's!
1059,Would you like to try our new beef and cheese pot pie on a stick?
1060,Just $1.99 for a limited time only.
1061, We were just at a seminar.
1062,"Buddy, this is my..."
1063, Her husband.
1064,"We've met before, but something tells me..."
1065,you're going to remember me this time.
1066,Woman Whoa!
1067,You are so busted.
1068,This really doesn't concern you.
1069,"Well, actually, Janine is senior drivethru manager, so you are on her turf."
1070," Sighs  So, this makes sense."
1071," Oh, Lester..."
1072," Honey, it's okay."
1073,I want you to be happy.
1074,Would you like Smiley Sauce with that?
1075," Lester, just stop it!"
1076," No, no."
1077,You...
1078,don't get to tell me what to do...
1079,ever again.
1080,Thunder Rumbling Sighs  I'm sorry.
1081, Fingers Tapping I guess we should cool it for a while.
1082,I'm facing a potentially very expensive divorce.
1083,"No, no, I understand completely."
1084,It's...
1085,"""In order to be successful, one must project an image of success at all times."" Ignition Starting Stop it. Stop it."
1086,"Yelling @ Oh, oh, whoa @  @ There she stood in the street @  Exhales @ Smiling from her head to her feet @ @ I said Hey, what is this @ @ Now, baby, maybe @ @ Maybe she's in need of a kiss @  @ I said, Hey, what's your name @@  Shit."
1087,Beeper Beeping I have to run next door.
1088,"Jane left her geometry book in my bag, and she needs it to do her homework."
1089,"So you and psycho boy are fucking on, like, a regular basis now, right?"
1090,No.
1091,Come on. You can tell me.
1092,Does he have a big dick?
1093,"I'm not going to talk about his dick with you, okay? It's not like that."
1094,Not like what?
1095,Doesn't he have one?
1096,Why don't you want to talk about it?
1097, I tell you every detail about every guy that I fuck.
1098, Yeah.
1099,"Maybe you shouldn't, all right?"
1100,Maybe I really don't want to hear about all that.
1101,"So now that you have a boyfriend, you're, like, above it?"
1102,We got to get you a real man.
1103, You got any papers?
1104," Yeah, in the cigar box right over there."
1105,"Put up a fight, dude. You are such a pushover. ""No, I can't, really. Okay."" You should learn to roll a joint."
1106,Car Door Closes Oh! Hi.
1107, Jane Where's Mom?
1108, Don't know.
1109," Hi, Mr. Burnham."
1110, Hi.
1111,"Wow, look at you."
1112,Have you been working out?
1113, Some.
1114, Sighs You can really tell.
1115,Look at those arms.
1116,You like... muscles?
1117,Laughs I should probably go see what Jane's up to.
1118,Where did you get that?
1119, From my job.
1120, Don't lie to me.
1121,"Now, I saw you with him."
1122,You were watching me?
1123,What does he make you do?
1124,Oh.
1125,"Laughing Dad, you don't really think me and Mr. Burnham..."
1126,Don't you laugh at me!
1127,I will not sit back and watch my only son become a cocksucker!
1128,"Jesus, what is it with you?"
1129,Groans I swear to God...
1130,l'll throw you out of this house and never look at you again!
1131, You mean that.
1132, You're damn straight I do!
1133,I'd rather you were dead than be a fuckin' faggot!
1134,Sighs You're right.
1135, I suck dick for money.
1136," Boy, don't start."
1137, Two thousand dollars. I'm that good.
1138, Get out!
1139,You should see me fuck. I'm the best piece of ass in three states.
1140,"Damn it, get out!"
1141,I don't ever want to see you again.
1142,Sobs What a sad...
1143,old man you are.
1144,Get out.
1145,Sobbing Muttering Mom... I'm leaving.
1146,Okay.
1147,Wear a raincoat.
1148,I wish things would have been better for you.
1149,Take care of Dad.
1150,Man On Audiotape ...disinvesting problems of power...
1151,and removing their ability to make us afraid.
1152,"This is the secret to ""MeCentered Living."" Only by taking full responsibility..."
1153,for your actions and their solutions...
1154,will you ever break free from the constant cycle of victimhood.
1155,You are only a victim if you choose to be a victim. We all have the power...
1156,Jane I don't think we can be friends anymore!
1157,Angela You're too uptight about sex.
1158,"Just don't fuck my dad, all right?"
1159, Please?
1160, Why not?
1161," Knock At Door  Sighs Dad, leave us alone!"
1162,It's me.
1163," If I had to leave tonight, would you come with me?"
1164, What?
1165,"If I had to go to New York to live, tonight, would you come with me?"
1166,Yes.
1167,"You guys can't be serious. You're just a kid, and he's, like, a mental case."
1168, You'll end up living in a box on the street.
1169, I'm no more a kid than you are.
1170, We can use my plastic surgery money.
1171, We won't have to.
1172,"I have over $40,000. I know people in the city that can help us get set up."
1173," What, other drug dealers?"
1174, Yes.
1175, You'd be out of your mind to go with him.
1176, Why do you even care?
1177, Because you're my friend.
1178, She's not your friend.
1179,She's someone you use to feel better about yourself.
1180," Go fuck yourself, psycho!"
1181," Hey, shut up, bitch!"
1182," Jane, he's a freak!"
1183," Well, then so am I!"
1184,"We'll always be freaks, and we'll never be like other people!"
1185,And you'll never be a freak 'cause you're just... too perfect!
1186,"Yeah, well, at least I'm not ugly."
1187,"Yes, you are."
1188,"And you're boring, and you're totally ordinary, and you know it."
1189,You two deserve each other.
1190,"Sobbing Lester Breathing Heavily Jesus, man, you're soaked."
1191,You want me to get Ricky?
1192,He's in Jane's room.
1193,Are you okay?
1194,Where's your wife?
1195,"Uh, I don't know."
1196,Probably out fucking that dorky Prince of Real Estate asshole.
1197,And you know what?
1198,I don't care.
1199,"Your wife is with another man, and..."
1200,you don't care?
1201,Nope.
1202,Our marriage is just for show.
1203,A commercial for how normal we are...
1204,when we're anything but.
1205,"Jesus, man, you are shaking."
1206,We really ought to get you out of these clothes.
1207,Yeah.
1208,It's okay.
1209,I... am...
1210,You just tell me what you need.
1211, It's okay.
1212," Sobbing Quietly Oh, whoa, whoa, whoa."
1213,I'm sorry.
1214,YYou got the wrong idea.
1215,"Man On Audiotape ""I refuse to be a victim."" When this becomes your mantra, constantly reinforcing your new non..."
1216,I refuse to be a victim!
1217,Sighs @@ Slow Rock Intro @ Old man lying by the side of the road @ @ With the lorries rolling by @ @ Blue moon sinking from the weight of the load @  I hope you don't mind if I play the stereo.
1218, @@ Continues Not at all.
1219,Bad night?
1220,"Not really bad, just..."
1221,strange.
1222,"Believe me, it couldn't possibly be any stranger than mine."
1223,@ It's only castles burning @ @ Find someone who's turning @  @ And you will come around @  Jane and I had a fight.
1224,It was about you.
1225,She's mad at me because...
1226,I said I think you're sexy.
1227,Do you want a sip?
1228,Sure.
1229,"@ ""Come on down to the river of sight @ @ And you can really understand"" @ @ Red lights flashing through the window in the rain @ @ Can you hear the sirens moan @ @ White cane lying in the gutter in the lane @  @ And you're walking home alone @  Grunts @ Don't let it bring you down @ @ It's only castles burning @  @ Find someone who's turning @  So."
1230, @ And you will come around @  You gonna tell me?
1231,What do you want?
1232, I don't know.
1233, @ Don't let it bring you down @  You... don't know?
1234, @ It's only castles burning @  What do you want?
1235, @ Find someone who's turning @  Are you kidding?
1236, @ And you will come around @ I want you.
1237,I've wanted you since the first moment I saw you.
1238,You are the most beautiful thing I have ever seen.
1239,@ And the buildings scrape the sky @ @ Cold wind ripping down the valley at dawn @  You don't think I'm ordinary?
1240, @ And the morning paper flies @ @ Dead man lying @  You couldn't be ordinary if you tried.
1241, @ By the side of the road @ @ Don't let it bring you down @  Thank you.
1242, @ It's only castles burning @  I don't think there's anything worse than being ordinary.
1243, @ Find someone who's turning @ @ And you will come around @ @ Don't let it bring you down @ @ Don't let it bring you down @ @ And you will come around @ @ Don't let it bring you down @ @ Don't let it bring you down @@ I refuse to be a victim.
1244,I refuse to be a victim.
1245,I refuse to be a victim.
1246,"Lester, I have something I have to say to you."
1247,Heavy Breathing Are you scared?
1248,I don't get scared.
1249,My parents will try to find me.
1250,Mine won't.
1251,This is my first time.
1252,You're kidding.
1253,I'm sorry.
1254,I still want to do it.
1255,I just... thought I should tell you...
1256,in case you wondered why I...
1257,I wasn't... better.
1258,What's wrong?
1259,I thought you said I was beautiful.
1260,You are beautiful.
1261,You are so... beautiful.
1262,And I would be a very...
1263,lucky man.
1264,I feel so stupid.
1265,Don't.
1266, Shh.
1267, I'm sorry. Sobbing You have nothing to be sorry about.
1268,It's okay.
1269,Everything's okay.
1270,"Wow, I was starving."
1271, Do you want me to make you another one?
1272," No, no, no. I'm fine."
1273,You sure?
1274,"I'm still a little weirded out, but I feel better. Thanks."
1275, How's Jane?
1276, What do you mean?
1277,"I mean, how's her life?"
1278,Is she happy?
1279,Is she miserable?
1280,"I'd really like to know, and she'd die before she'd ever tell me about it."
1281,"Sighs She's, uh..."
1282,She's really happy.
1283,She thinks she's in love.
1284,Scoffs Good for her.
1285,How are you?
1286,It's been a long time since anybody asked me that.
1287,I'm great.
1288,I've gotta go to the bathroom.
1289,I'm great.
1290,"Man, oh man."
1291,"Man, oh man, oh man."
1292,"Gunshot Jane Shudders Oh, my God."
1293,Wow.
1294,Lester Narrating I had always heard your entire life flashes...
1295,in front of your eyes the second before you die.
1296,"First of all, that one second..."
1297,isn't a second at all.
1298,"It stretches on forever, like an ocean of time."
1299,"For me, it was lying on my back..."
1300,"at Boy Scout camp, watching falling stars."
1301,Gunshot And yellow leaves from the maple trees...
1302,that lined our street.
1303,Gunshot Or my grandmother's hands and the way her skin...
1304,seemed like paper.
1305,Distant Gunshot And the first time I saw my cousin Tony's...
1306,brandnew Firebird.
1307,Panting And Janie.
1308,And Janie.
1309,"Gasps, Sobs Panting Grunts, Sobs Wailing And... Carolyn."
1310,"I guess I could be pretty pissed off about what happened to me, but it's hard to stay mad when there's so much beauty in the world."
1311,Sometimes I feel like I'm seeing it all at once and it's too much.
1312,My heart fills up like a balloon that's about to burst.
1313,And then I remember to relax...
1314,and stop trying to hold on to it.
1315,"And then it flows through me like rain, and I can't feel anything but gratitude..."
1316,for every single moment...
1317,of my stupid little life.
1318,"You have no idea what I'm talking about, I'm sure."
1319,But don't worry.
1320,You will someday.
