,dialog
935,"Hi, I'm Rachel Chu."
936,"Oh, you're Nick Young's friend."
937, Yeah.
938, Word gets around fast here.
939,"You're a professor at NYU, right?"
940,"Yes. Um, what about you?"
941,"Oh, I'm a lawyer."
942,"General counsel to the Young Family Corporation, actually."
943,That's very impressive.
944,"Mmm. Nah. Just good, oldfashioned nepotism."
945,I grew up with Nick and Colin.
946,We're family friends.
947,"It's nice to meet you, Rachel Chu."
948,"Ladies, come on."
949,We're wheels up in five.
950,Let's do this?
951,Let's go.
952,Yeah!
953,All I wanted was a weekend away with my boys.
954,And some beer.
955,Maybe some rugby.
956,"Don't worry. It's gonna be great, whatever happens."
957,Yeah.
958,Let's make some babies!
959,I don't think it will be.
960,Any asshole can plan a normal stag party.
961,"Hookers, drugs, dogfighting."
962,That's minor league shit.
963,To organize a party this massive...
964,Takes a massive asshole.
965,...takes a goddamn mastermind.
966,Where exactly is this party?
967,It's right there.
968,Bloody hell!
969,Whoo!
970,Did you just see that?
971,"Oh, my God, Nick."
972,What are you worried about?
973,You don't have to keep Rachel happy.
974,She's just lucky to be here.
975,"Nice, Eddie."
976,"Oh, what?"
977,So we're gonna pretend like that's not the truth?
978,Are we in some kind of fairy tale story that I don't know about?
979,Did you find a shoe at midnight and jump in a pumpkin?
980,"Yo, I got so much shit about marrying Fiona, and her parents own the biggest shipping company in Hong Kong."
981,"Hey, Araminta's adorable, but you think your dad would be spending millions on this wedding if her parents didn't own a billiondollar resort chain?"
982,What's Rachel bringing to the table?
983,Oh! Small tits!
984,Oh!
985,"Hey. It's not worth it, man."
986,They're drunk.
987,"Hey, guys, this is boring. Massage time."
988,"And you, the bachelor, you're gonna get one before this weekend is over."
989,Or we're gonna tie you up and shave your coo coo chara.
990,Coo coo chara!
991,"Hey, come try this."
992,We have to get off this ship.
993,Welcome to paradise.
994,This is Samsara Island.
995,This weekend is about sisterhood and connecting with the divine in all of us.
996,"So, I hope you'll all find your bliss, starting with an allpaid shopping spree at the fashion boutique!"
997,Come on! Come on!
998,"Bitch, I saw this first!"
999,But you have ping pong tits!
1000,What about your mosquito bites?
1001, No!
1002, You know it's true!
1003,One more minute!
1004,You keep what you can carry.
1005,One more minute!
1006,You keep what you can carry.
1007,"Yeah, no one loves free stuff more than rich people."
1008,Just the one dress for you?
1009,I don't wanna lose an arm.
1010,"Ooh. Well, in that case, one last touch."
1011,"Well, isn't Nick a lucky guy."
1012,Time's up!
1013,Next stop... Spa!
1014,You're a genius.
1015,"You know that, right?"
1016,What's a best man for?
1017,Guess that pilot's license came in handy after all.
1018,"Here you go, champ."
1019,"Oh, thank you, sir."
1020,Mmm. I think that is the best beer I've ever had.
1021,I'm gonna have to agree with you on that.
1022,"You know, if it wasn't for Araminta, I'd ask you to marry me."
1023,"Although, there is a little something that might get in the way of that."
1024,Mmm.
1025, No!
1026, Yeah.
1027, Is that real?
1028, Yes.
1029, Wow! Yes!
1030, Yes.
1031,"Yes, man! Congratulations!"
1032, I know.
1033, That is freaking amazing.
1034, I'm ready.
1035, You're ready.
1036,You're doing it.
1037,"Nick, I'm really happy for you, man."
1038,"Thanks, dude."
1039,I think my masseuse just got me pregnant.
1040,I can see why Nick put off coming back to Singapore.
1041,What do you mean?
1042,"You know, he was supposed to come back last year, take over the family business."
1043,His parents freaked out when he didn't.
1044,"But, now that he's back, I'm sure all is forgiven."
1045,But he's not back for good.
1046,"I mean, we're just here for a wedding."
1047,Wow!
1048,But?
1049,"No, I'm really happy for you."
1050,"Colin, I've known you since you were in nappies."
1051,I know when there's something on your mind.
1052,"Well, it wasn't that long ago that you were sure you were moving back home."
1053,"And I mean, Rachel loves her job in New York."
1054,"Yeah, we're gonna figure that out."
1055,You're going to figure it out. Right.
1056,"Rachel, I get it."
1057,It's hard knowing where you stand with someone like Nicholas Young.
1058,He has all that pressure from his family.
1059,"Not just in business, but in who he's dating."
1060,"It's like, you just never know what's quite going on in that gorgeous head of his."
1061,"Nick told you that we were together, right?"
1062,It's ancient history now.
1063,"Although our families, particularly his mother, always wanted us to get married."
1064,I guess we weren't ready then.
1065,"Dude, ever since primary school, you were always going to be the next chairman of the Young Corporation, your family's shining heir."
1066,You really think your family's going to accept anything less than that?
1067,"I mean, unless you..."
1068,No.
1069,Are you thinking of walking out?
1070,Leaving everything to bloody Alistair and Eddie?
1071,I'm not walking out on anything.
1072,"I met a girl, I fell in love and I want to marry her."
1073,And it can't just be one thing or the other.
1074,"Uh... No, no, no."
1075,It's not that simple.
1076,You know that.
1077,I really admire you.
1078,"It takes guts coming all the way over here, facing Nick's family."
1079,Especially when Eleanor isn't exactly in your corner.
1080,"Okay, your family aside, have you ever thought about what your relationship with Rachel will be like if you got married?"
1081,"I mean, okay, you're Nicholas Young."
1082,You're untouchable.
1083,You always have been.
1084,But Rachel's not.
1085,"And if she becomes Mrs. Nicholas Young, every day for her is going to be a struggle."
1086,I heard she told Tini that Nick is a good catch.
1087,So typical.
1088,She's not even that pretty.
1089,It's like she's never heard of plastic surgery.
1090,"Oh, shit."
1091,Sorry.
1092,You sure she's ready for that?
1093,Rachel?
1094, I'm so sorry.
1095, It's okay.
1096,Let's just forget about those girls.
1097,Camp out here and order room service?
1098,I'll call security.
1099,No.
1100,I'm not gonna make a scene.
1101,I'm not gonna give them the satisfaction.
1102,"This weekend was supposed to be manipedis, cocktails served in pineapples."
1103,This definitely wasn't on the menu.
1104,Why would Araminta even have friends like that?
1105,They're so mean.
1106,"Well, you grow up your whole lives together, you make excuses for people."
1107,Specially the morons.
1108,"I mean, I know Michael didn't have to deal with catty, fishkilling sociopaths."
1109,How did you two get through all this?
1110,"Well, I didn't have it quite as bad, but it wasn't pretty."
1111,"Well, at least tell me it gets better."
1112,Of course it does.
1113,You okay?
1114,Yeah.
1115,Actually... No.
1116,You could talk to me.
1117,Michael is having an affair.
1118,"I'm really sorry, Astrid."
1119,"I thought I was here to meet your family, go to your best friend's wedding, eat some good food."
1120,"Instead, I feel like I'm a villain in a soap opera who's plotting to steal your family fortune."
1121,What happened?
1122,"I mean, I met Amanda."
1123,"She told me that everyone here thinks that I'm the evil person that prevented you from moving back to Singapore last year, when I didn't even know you were supposed to come home."
1124,You have every reason to be upset.
1125,I'm not done yet.
1126,"There was also this gutted, bloody fish that Araminta's friends left for me in my hotel room on my bed next to the words, ""Catch this, you golddigging bitch."" Written in big, fat serialkiller letters."
1127,Is that all that happened?
1128,"I mean, please tell me that's all that happened."
1129,You know what?
1130,I don't even care about those stupid girls with their stupid little designer handbags and sunglasses.
1131,I don't care about that.
1132,I don't care that your exgirlfriend told me all this crap.
1133,It's that you didn't tell me any of it.
1134,I screwed up.
1135,Why? Were you trying to test me?
1136,"I really messed up, okay?"
1137, Why would you do that?
1138, I made a mistake.
1139,"When we first met, you had no idea who I was, who my family were."
1140,You didn't care!
1141,"Yeah, I don't care about that stupid stuff."
1142,"Well, exactly."
1143,You are so different from all of the women that I grew up with.
1144,And I love who I am around you.
1145,I don't want that to change.
1146," And that's selfish, I know."
1147, Mmmhmm.
1148,I'm sorry that you had to deal with that on your own.
1149,But I'm here now.
1150,"Whatever happens, we'll get through it together."
1151,Dead fish and all.
1152,All right?
1153,It was so gross.
1154,But I buried it.
1155,You dealt with it.
1156,Come here.
1157,You know what? We need to do something tonight.
1158,"We need to do something that's just you and me, okay?"
1159, 100% agree.
1160, Yes.
1161,But we do have to go make some dumplings first.
1162,Okay?
1163,And can we eat them?
1164,We can eat as many as you like.
1165,"Okay, fine."
1166,This is too much.
1167,"We're hosting a rehearsal dinner, not feeding an army."
1168,Better too many than have people say we're stingy.
1169,"So, right."
1170,You put the baby in bed.
1171,"You tuck, tuck, tuck."
1172,Same on the other side.
1173,You give him a kiss good night.
1174,That's so cute.
1175, How's that?
1176, And then you eat the baby.
1177,Then you eat the baby after he's cooked.
1178,"No, you gotta make sure he's cooked."
1179,Did your Ah Ma teach you that?
1180,She did.
1181,"I, on the other hand, was taught by GrandAuntie Mabel."
1182,"You put the Botox in the face, and then you pinch, pinch, pinch."
1183,"Then, voila!"
1184,Did you guys all learn when you were kids?
1185,We didn't have a choice.
1186,"We taught you so you'd know the blood, sweat, and tears it took to raise and feed you monkeys."
1187,Not like the angmohs microwaving macaroni and cheese for their own children.
1188,No wonder they put their parents in the old folks' home when they all grow up.
1189,I know!
1190,"Ah Ma says if we don't pass traditions down like this, they'll disappear."
1191,"God forbid, we lose the ancient Chinese tradition of guilting your children."
1192,It's totally worth it.
1193,Mother used to wait for me after school with a nice basket of these.
1194,"Hey, I never got afterschool dumplings."
1195,"Well, that's because Auntie Felicity was doing afterschool microdermabrasion."
1196,"Auntie, this is Dolce."
1197,You speak Cantonese?
1198,"No, I don't."
1199,It's just great seeing you guys all like this.
1200,"When I was growing up, it was just me and my mom, which I loved."
1201,But we didn't really have a big family like this.
1202,It's really nice.
1203,"Oh, that's so lovely of you to say, Rachel."
1204,We are all very lucky to have each other.
1205,"That's a beautiful ring, Auntie Eleanor."
1206,I've never seen anything like it.
1207,Nick's father had it made when he proposed to me.
1208,That's very romantic.
1209,How did you guys meet?
1210,"Actually, they met at Cambridge."
1211,They were both studying law together.
1212,"Oh, I didn't know you were a lawyer."
1213,I wasn't.
1214,I withdrew from university when we got married.
1215,Oh.
1216,I chose to help my husband run a business and to raise a family.
1217,"For me, it was a privilege."
1218,"But for you, you may think it's oldfashioned."
1219,It's nice you appreciate this house and us being here together wrapping dumplings.
1220,But all this doesn't just happen.
1221,"It's because we know to put family first, instead of chasing one's passion."
1222,Ah Ma...
1223,Thank you.
1224,"Oh, Nick."
1225,Come and sit.
1226,Mmm.
1227,Mmm.
1228,"Oh, hi."
1229,I think I'm a little lost.
1230,This house is pretty big.
1231,I'm glad I found you.
1232,I am afraid that I've been unfair.
1233,"Oh, no, you know what?"
1234,I'm sorry I made an assumption.
1235,I didn't mean to offend you.
1236,Not at all.
1237,You asked about my ring.
1238,The truth is Nick's father had it made when he wanted to propose to me because Ah Ma wouldn't give him the family ring.
1239,I wasn't her first choice.
1240,"Honestly, I wasn't her second."
1241,"Gosh, I'm so sorry."
1242,I had no idea.
1243,"I didn't come from the right family, have the right connections."
1244,And Ah Ma thought I would not make an adequate wife to her son.
1245,"But she came around, obviously."
1246,"It took many years, and she had good reason to be concerned."
1247,Because I had no idea the work and the sacrifice it would take.
1248,There were many days when I wondered if I would ever measure up.
1249,"But having been through it all, I know this much."
1250,You will never be enough.
1251,We should head back.
1252,I wouldn't want Nick to worry.
1253,You all right?
1254,Yeah.
1255,"I know my mum can be tough at times, but there isn't anything she wouldn't do for me."
1256,And there is a reason why I lived with Ah Ma growing up.
1257,It's because my mother knew she wasn't the favorite.
1258,"So she let her raise me, so I would be."
1259,You were just a kid?
1260,Yeah.
1261,But it's hard to understand from the outside.
1262,But she did what she thought was best for the family.
1263, Mmmhmm.
1264, For everyone involved.
1265,"Anyway, I think I've had enough with dumplings for the rest of my life."
1266,What should we do?
1267,"Sushi, movies, anything you like. Really."
1268,"Wait, what?"
1269,"Was she like, ""You will never be good enough for my son""?"
1270,"Or was it like, ""You..."
1271,"""You will never be good enough for my son""?"
1272, It's like the second one.
1273, Oh.
1274,Except for in a way that made me wanna cry and puke at the same time.
1275,"Gosh, she's so badass."
1276,"You know, I bet if you told her you'd leave Nick for a million dollars, she will write that check."
1277,They do that around here.
1278,And she looked at me like I was nothing.
1279,Like a $10 million check.
1280,I feel like she would do that.
1281,I don't even know what I should do.
1282,"I mean, I can't even tell Nick because he worships her."
1283,"Yeah, Chinese sons think their moms fart Chanel No. 5."
1284,What about the Ah Ma?
1285,"Does she hate your face, too?"
1286,"Okay, nobody said they hated my face."
1287,"And Ah Ma, she liked my face."
1288,She said I had a lucky nose.
1289,That's great!
1290,"You know, Eleanor can hate you all day long, but you can't beat 2,000 years of Chinese filial piety."
1291,I feel like I shouldn't even go to the wedding.
1292,"You know, it's Colin and Araminta's day."
1293,I don't wanna cause any drama there.
1294,I feel like I should just sit it out.
1295,You know? Tell Nick I had food poisoning or something.
1296, What?
1297, That's bullshit.
1298, You're just scared.
1299," No, I'm not."
1300,"Okay, here's what you need to understand. All right?"
1301,It's not about getting Eleanor to like you.
1302,"It's about getting her to respect you, all right?"
1303,"Right now, she just thinks you're some undeserving,  clueless, golddigging..."
1304," Yeah, I got it."
1305,"...trashy, unrefined banana."
1306,"Yellow on the outside, white on the inside."
1307,I know what a banana is.
1308,"When, in reality, you're a super sophisticated, smart professor of freaking game theory."
1309,"Show her that side of you, you know?"
1310,You're right.
1311,"Damn straight, I'm right."
1312,"It's Peik Lin, I'm always right."
1313,"Yeah, she's like trying to play a game of chicken with me."
1314,"Where she's like coming at me, and thinking I'm going to swerve like a chicken."
1315,But you can't swerve.
1316,I'm not gonna swerve.
1317,Not for her.
1318,No.
1319,"Chickens are bitches, dude!"
1320, And I'm not a chicken.
1321, You're not a chicken.
1322,"You're gonna roll up to that wedding, you're gonna be like, ""Bakbak, bitch!"" Bakbak, bitch!"
1323,Chickens are bitches.
1324,"Sorry, Uncle."
1325,What are you doing tonight?
1326,I was gonna go to FedEx or something.
1327,Why? Oh!
1328,I have been waiting to do this properly for so long.
1329,"I'm thinking eyebrow triage, root crimps, maybe some eyelid tape."
1330,What do you think?
1331,Ugh. All of it.
1332,And I would throw in a Korean snail face mask.
1333,"Sweetie, your skin is so dry, it's hurting my face."
1334,Thank you.
1335,"You know, it's about time someone stood up to Auntie Eleanor."
1336,"Well, you, not me. Oh, God!"
1337,She can't know I was ever here.
1338,"Oh, no."
1339,"Right. Well, okay, let's get to work. Cappuccinos."
1340,"Pull the plum Balenciaga, the peach Chloe, the Giambattista, all the Bottegas."
1341,"Oh, and that Jason Wu with the deconstructed ruffles."
1342,And a sandwich for Peik Lin.
1343, Oh! Okay. All right.
1344, Oh. Right.
1345,I'm not sure if it's working or if she looks like a clown's tampon.
1346,On a heavy day.
1347,You look like a flower.
1348,"A sad, lonely flower no one wants to be around."
1349,"I mean, it's the wedding of the century."
1350,"So, of course, we're here."
1351,It's the natural...
1352,Oh!
1353,It's not that bad.
1354,It's holding you up.
1355,It's a handson dress.
1356,You know what I mean?
1357,Incoming.
1358,Okay.
1359,I love my fans.
1360,Taipei Tiger 2 is going to redefine the genre.
1361, She's a star. She's a star.
1362," TT2, honey."
1363,Oh!
1364,I'm blinded by the light.
1365,This is why disco died.
1366,You kind of look like a slutty Ebola virus.
1367,It's like a bag of Skittles.
1368,Taste the rainbow.
1369,Could work if we...
1370,Yes. I think we just ought to...
1371,I just think if we could tell her this is coming from you 'cause she probably doesn't want to hear it from a guy.
1372,Okay. Okay.
1373,"Okay, remember."
1374,Optimal angles.
1375,Just right here!
1376,Just right here!
1377,Ma'am.
1378,"Everyone, I've got Rachel Chu of New York."
1379,Rachel Chu of New York.
1380,Rachel! Rachel! To me!
1381,"Okay, ladies, looking good."
1382,"Out of the way, please."
1383,Out of the way.
1384, So gorgeous!
1385, Thank you.
1386,"Ladies, move, please."
1387,Out of the way!
1388,"Good, that's great."
1389,Beautiful dress.
1390,Ladies.
1391,Amanda.
1392, Mmm.
1393, You're in my way.
1394,"Okay, what?"
1395,Our Chinese investors are getting nervous.
1396,I have to fly in to Shenzhen on Monday to try and talk them down.
1397,That's Cassian's birthday.
1398,"Yeah, I know."
1399,"I hate to miss it, but this is important."
1400,You'd think your son's birthday's important.
1401,Get someone else to handle it.
1402,Unless there's another reason you're out of town?
1403,What are you saying?
1404,I know you're having an affair.
1405,"Oh, Jesus. Astrid."
1406,"Let's just get through the wedding, and we'll deal with it after."
1407,I don't wanna make a scene.
1408,"You find out I'm having an affair with another woman, and you're worried about making a scene?"
1409,You'd rather I scream and carry on?
1410,"Yes. Honestly, I wish you would."
1411,It would show you cared about more than what people thought of you and your family.
1412,Don't try and turn this on me.
1413,I'm not the one who screwed up!
1414,Of course not.
1415,"You're always the prettiest, richest, most perfect girl in the room."
1416,While I'm just this lucky bastard who will never measure up.
1417,Don't say that.
1418,"I know what you're thinking, Astrid."
1419,"That's why you hide your shoes, the jewelry you buy, as if every minute of my life I'm not reminded of it."
1420,I'm just tired.
1421,I'm tired of having nothing I do matter.
1422,Including having the affair.
1423,Of course what you do matters!
1424,How can you say that?
1425,Is this a church or a paddy field?
1426,They spent 40 million on the wedding.
1427,Really? That's too much.
1428,We're Methodists.
1429,I know.
1430,Princess Intan. Vicious woman.
1431,"I heard she demanded a whole row to herself, so she wouldn't be bothered by anyone."
1432,Really?
1433,Who is that?
1434,Aunties.
1435,"Rachel, how lovely to see you."
1436,The pleasure is all mine.
1437,"I'm sorry, our row is full."
1438,I love it.
1439,Bakbak. Okay.
1440,Princess Intan. Rachel Chu.
1441,I read your great article about microloans in the Asian Economics Journal.
1442,I received so much criticism about that article.
1443,"Well, you know what? I think your critics missed the point."
1444,"'Cause your microloans helped women, and women lift up economies."
1445,"What was your name, again?"
1446,Rachel Chu.
1447,It's a pleasure to meet you.
1448,"Now, what brings you here?"
1449,I followed a boy...
1450,Ah Ma is here.
1451,She never comes to these things.
1452,How are you feeling?
1453, Good.
1454, All right. Don't be nervous.
1455, I'm not nervous.
1456, You look great.
1457,Thank you.
1458,"Hey, Rachel's not sitting with your family."
1459,Yeah. I don't blame her.
1460,Mother hasn't exactly been the most welcoming.
1461,But I'm sure she'll be at the back somewhere laying low.
1462,No. She's right at the front.
1463,Take a look.
1464,I think you've got a fighter.
1465,"Guys, it's time."
1466, Okay.
1467, All right.
1468, Hey.
1469, Yeah?
1470,Make sure she doesn't take your balls.
1471,Just joking. Just joking.
1472,"Thanks for dressing up, Bernard."
1473,Hey. It's not about me.
1474,Yeah. Come on.
1475,"Thanks, Bernard."
1476, It's not about me.
1477, All right.
1478,"You look spectacular, you know that?"
1479,It's the double Spanx.
1480,I can't breathe.
1481,It's not the clothes.
1482,It's just you.
1483,"Uh, excuse me."
1484,This party isn't gonna dance itself. Come on.
1485," Come on, NickiNick."
1486, All right.
1487,You're very good.
1488, Yeah? I only stepped on her twice.
1489, Very.
1490,Oliver.
1491,"Yes, Auntie?"
1492,Be a dear and take care of that.
1493,As you wish.
1494,"You know, you should wear a tux more often."
1495,"Like, all the time?"
1496,"Mmm, yeah."
1497,"You know, when you're playing basketball at the Y, shaving, brushing your teeth."
1498,"Alistair, your father's looking for you."
1499,Something about an overdrawn discretionary account.
1500,"Oh, my God."
1501,"Baby! Oh, my gosh!"
1502,Oh. Hi.
1503,"So, how do you like the wedding?"
1504,"Oh, my gosh!"
1505,It's so glamorous!
1506,"When it's Alistair's and my wedding, I want it just like this."
1507,"No, no, no! I want it big!"
1508,Big! Better!
1509,Sweetie!
1510,You'll be lucky if Alistair's parents give you a tea ceremony.
1511,"You know Alistair's only the fourth son of a pennypinching family, don't you?"
1512,"I mean, he'll get next to nothing."
1513,You want a wedding like this?
1514,You should've fallen in love with an only child.
1515,Someone like...
1516,Bernard Tai.
1517,"Master Nicholas, your grandmother would like to speak to you and Miss Rachel."
1518,Okay.
1519,Sick party.
1520,Yeah!
1521,Hold that.
1522,"Ah Ma, Mum, what's all this about?"
1523,Ah Ma!
1524,"I'm sorry to tell you, but Rachel has been lying to us about her family and her mother."
1525,What are... What are you talking about?
1526,I hired a private investigator...
1527," Mom, you didn't."
1528, ...to look into her past.
1529,She said her father passed away in China...
1530,Mum!
1531,...but that's not true.
1532,Your mother's husband is very much alive.
1533,"During her marriage, she cheated on him and became pregnant with another man's child."
1534,"And before he found out, she ran away to America."
1535, It's all in here.
1536, You had no right!
1537, We had every right!
1538, You did not!
1539,You're lying!
1540,Do you have any idea the scandal this would have caused for Rachel to hide something like this?
1541,She wouldn't have.
1542,We cannot be linked to this sort of family.
1543,I don't want any part of your family.
1544,Rachel.
1545,Let me go!
1546,Rachel.
1547,Nick!
1548,"Hey, Cinderella."
1549,What's wrong?
1550,You gotta return your dress before midnight?
1551, NickiNick!
1552," Oh, you're just in time."
1553,Oliver.
1554," Oh, Nicki, have you..."
1555, Rachel. Have you seen Rachel?
1556,Nicholas! Hi!
1557, It's been so long.
1558, Yes.
1559,"Amanda, no. Amanda, not now!"
1560,Rachel. Come to breakfast.
1561,You need to eat.
1562,"Or use the bathroom, or maybe a shower."
1563,It's there if you need it.
1564,"Here, Rachel."
1565,This is your dinner.
1566,Thank you.
1567,I'll stop by again tonight.
1568,"Rachel, please, just give me a call."
1569,Anytime. Please.
1570,"Rachel, someone's here to see ya."
1571,I don't want to see him.
1572,It's not Nick.
1573,Mom!
1574,Drink more.
1575,The dongquai and the ginseng will give you more energy.
1576,Thanks.
1577,"Your spirit has always been so strong, ever since young."
1578,You will get through this.
1579,Why didn't you tell me about my father?
1580,My husband wasn't a good man.
1581,He hurt me.
1582,"But an old schoolmate of mine helped me through things, and we fell in love, and I got pregnant with his baby."
1583,That's you.
1584,"I was so afraid my husband would find out and kill us both, so I just took you and I ran to America."
1585,Did you ever...
1586,"I don't know, think about trying to talk to him?"
1587,"I mean, do you think about him?"
1588,Every day.
1589,Oh.
1590,"When we first came to America, all I could think about was reaching out for him, but I was so afraid my husband would find us."
1591,"And now, I just don't want to cause any trouble."
1592,Oh...
1593,I'm really sorry.
1594,Oh! Don't be sorry.
1595,You listen to me.
1596,Everything that happened in my past life is the reason why I got you.
1597,My brave and clever girl.
1598,I really thought he was the one.
1599,"Now, I just want to go home."
1600,"You know, Nick was the one who called me and brought me out here."
1601,"Before we go, I think you should go and talk to him."
1602,I'll email the photo later.
1603,"P.T., how long you been standing there?"
1604,Just a short while.
1605,I'm so sorry about everything.
1606,What my mother did to you is unforgivable.
1607, It's not your fault.
1608, It is.
1609,"Ever since I can remember, my family has been my whole life."
1610,And I am done making excuses for them.
1611,Nick.
1612,Marry me.
1613,"Marry me, and we'll start a new life together in New York."
1614,Just you and me.
1615,I'll leave all of this behind.
1616,Thanks for meeting me here.
1617,Don't worry about them.
1618,They're half deaf and they only speak Hokkien.
1619,My mom taught me how to play.
1620,She told me Mahjong would teach me important life skills.
1621,"Negotiation, strategy, cooperation."
1622,You asked me here. I assume it's not for a Mahjong lesson.
1623,Pong.
1624,"My mother taught me, too."
1625,I know Nick told you the truth about my mom.
1626,But you didn't like me the second I got here.
1627,Why is that?
1628,There is a Hokkien phrase.
1629,"It means, ""Our own kind of people."" And you're not our own kind."
1630,'Cause I'm not rich?
1631,"'Cause I didn't go to a British boarding school, or I wasn't born into a wealthy family?"
1632,You're a foreigner. American.
1633,And all Americans think about is their own happiness.
1634,Don't you want Nick to be happy?
1635,It's an illusion.
1636,We understand how to build things that last.
1637,Something you know nothing about.
1638,You don't know me.
1639,I know you're not what Nick needs.
1640,"Well, he proposed to me yesterday."
1641,He said he'd walk away from his family and from you for good.
1642,Don't worry.
1643,I turned him down.
1644,Only a fool folds a winning hand.
1645,There's no winning.
1646,You made sure of that.
1647,"Because if Nick chose me, he would lose his family."
1648,"And if he chose his family, he might spend the rest of his life resenting you."
1649,So you chose for him.
1650,I'm not leaving 'cause I'm scared or because I think I'm not enough.
1651,"Because maybe for the first time in my life, I know I am."
1652,I just love Nick so much.
1653,I don't want him to lose his mom again.
1654,"So I just wanted you to know that one day, when he marries another lucky girl who is enough for you, and you're playing with your grandkids while the tan huas are blooming and the birds are chirping, that it was because of me."
1655,"A poor, raised by a single mother, low class, immigrant nobody."
1656,Hey.
1657,I'm gonna send someone for the rest of my stuff.
1658,But I wanna talk to you about my visitation rights with Cassian.
1659,Stop talking.
1660,What?
1661,Don't worry about packing your things.
1662,"You bought this apartment, you keep it. We're leaving."
1663,What do you mean you're leaving?
1664,Where are you gonna go?
1665,"I have 14 apartment buildings that I own, so probably one of those."
1666,"And you'll see Cassian when it's good for him, not when it's good for you."
1667,Hey!
1668,"Look, you know, it's not just my fault that things didn't work out."
1669,You're right. I shouldn't have kept things from you.
1670,"Hidden my shoes, turned down jobs, charity work, worrying that it might make you feel lesser than."
1671,But let's be clear.
1672,The problem with our marriage isn't my family's money.
1673,It's that you're a coward.
1674,You gave up on us.
1675,"But I've just realized, it's not my job to make you feel like a man."
1676,I can't make you something you're not.
1677,Good for you!
1678,Walking away from Nick and his family's fatass property portfolio.
1679,"You have no one, no net worth, but you have integrity."
1680,That's why I respect you.
1681,Thank you for everything.
1682," Bye, Mrs. Chu."
1683, Goodbye and thank you.
1684,Sure I can't get you to stay?
1685,"You know, my brother P.T., he's still single."
1686,All right.
1687,Rachel!
1688,Rachel! Stay there.
1689,I'm gonna go and look for some extra blankets.
1690,Hello.
1691,"Sorry, just one second."
1692,"Nick, what are you doing here?"
1693,I'm flying back to New York with you.
1694,"God, don't make this harder than it already is."
1695,I always imagined what me proposing to you would be like.
1696,You know what?
1697,I had it all planned out.
1698,Oh!
1699,I'm right behind you.
1700,Don't mind me.
1701,I'd bring you to my favorite spot on the island.
1702,There's a hidden trail that I used to go to as a child.
1703,Now there's a cove there that opens up to this beautiful lake.
1704,"Um... Sorry, dude."
1705,Give me a second.
1706,"When the sun hits the horizon, I'd get down on one knee."
1707,And the rest of the world would fall away.
1708,Because it would just be you...
1709,Because it's just you...
1710,"Sorry, I can help you with that."
1711,"All right, it's fine."
1712,Stay there.
1713,"Yay. You, too?"
1714,Watch your fingers.
1715, Lift it up. Okay.
1716, Thank you.
1717,Everybody okay?
1718,Because I just need 30 seconds with this woman.
1719,"Okay, thank you."
1720,Oh. Coming through. Sorry.
1721,I know this is a far throw from a hidden paradise.
1722,"But wherever you are in the world, that's where I belong."
1723,But I...
1724,"Rachel Chu, will you marry me?"
1725,And make me the happiest man in this world?
1726,Yes! Yes! Yes!
1727,She will marry you!
1728,Yes!
1729,Oh!
1730, I love you.
1731," I love you, too."
1732,This is gonna be some flight back to New York.
1733,"Well, I was actually thinking about staying one more night."
1734,"It's all about you, Nick!"
1735,Make babies! Make babies!
