,dialog
1007,The meeting is first thing in the morning.
1008,You gotta come right now and fix it.
1009,"I can't. I wish I could, but I can't leave."
1010,"You know what, I'm coming to you."
1011,I'll just bring the plans.
1012,They're on the laptop.
1013,And you can fix them there.
1014,"Just tell me where you are, okay?"
1015,It's complicated.
1016,What do you mean it's complicated?
1017,"As you can see, sir, this system is state of the art."
1018,"Security of tomorrow, today."
1019,"Oh, that's so good!"
1020,"And I love the leanin, bro."
1021,Keep practicin'.
1022,"Hey, I just gotta drive up to Scotty's, so we can fix the plans."
1023,"But don't worry, I'll be back in plenty of time."
1024, As you can see...
1025," Oh, oh, oh!"
1026,Tell me you got the van washed for tomorrow morning.
1027,"Down to the undercarriage, baby."
1028,You sprung for the undercarriage wash?
1029,"Well, you said get the works."
1030,"That's a scam, bro. We live in California, not Minnesota."
1031,He's right.
1032,"The undercarriage wash, that's for cleaning off road salt..."
1033,laid down in our more snowladen sister states.
1034,"Who are you, and why do you know so much about car wash protocol?"
1035,"Well, my name is Sonny Burch."
1036,"And I do my research, Luis."
1037,"To wit, I have learned from a friend of mine..."
1038,at the FBI that you are a known associate of Scott Lang...
1039,"a known associate of Hank Pym, who I've also learned..."
1040,has a portable shrinking laboratory...
1041,filled with all kinds of juicy tech.
1042,And you're gonna tell me where it is.
1043,"Well, I hate to break it to you, but I don't know what you're talking about."
1044,"Well, I sense a resistance in you, Luis."
1045,And I have promised results to some dangerous people.
1046,"So, I'm gonna introduce you to my good friend, Uzman."
1047,Now...
1048,Uzman is a master at extracting information from the unwilling...
1049,through psychoactive means.
1050,"Oh, is that truth serum?"
1051,There's no such thing as truth serum.
1052,That's just nonsense from TV.
1053,"Well, what is it then?"
1054,It's a little concoction that he's been perfecting since his days with the S.I.S.
1055,It makes you suggestible and highly responsive.
1056,"Well, dude, that's truth serum."
1057,"No, it's not."
1058,"No offensing, but they sound like truth serum to me."
1059, Right?
1060, It's not a truth serum.
1061,"Okay. Hey, I believe you."
1062,It's not a truth serum.
1063,"I mean, if it walk like duck and talk like ducks..."
1064,The truth serum.
1065,"Well, I have a lot of allergies..."
1066,so you might wanna think about that.
1067,We've got to get that lab back.
1068,What?
1069,The chamber and the suit are barely helping anymore.
1070,How long have I got?
1071,"A couple of weeks, maybe."
1072,"Well, then we'll make them bring the lab back."
1073,How?
1074,"Lang. He has a daughter, right?"
1075,You can't mean that.
1076,Ava!
1077,I tolerate a lot of the things you do out there...
1078,but I won't be a part of anything like that.
1079,"You're not the one who's about to fade away into nothing, Bill."
1080,I am!
1081,You said you could fix me!
1082,You promised.
1083,I know. I will.
1084,But not like that.
1085,You lay one finger on that little girl...
1086,I won't help you.
1087,And we're done.
1088,Fine.
1089,There are other options.
1090,You know what? You're right.
1091,This isn't truth serum.
1092,Because I don't feel anything.
1093,That was a lie.
1094,I do feel something.
1095,This is truth serum!
1096,There's no such thing!
1097,Okay.
1098,"Okay, okay."
1099,"Now, I'm gonna make this real easy for you, Luis."
1100,Okay.
1101,Where is Scott Lang?
1102,"Well, see, that's complicated."
1103,"Because when I first met Scotty, he was in a bad place."
1104,And I'm not talkin' about cell block D.
1105,"His wife had just filed for divorce, and I was, like..."
1106,"""Damn, homie. She dumped you when you're on lockup?"" And he was, like, ""Yeah, I know."
1107,"""I thought I was gonna be with her forever..."
1108,"""but now I'm all alone."" And I was, like, ""Damn, homie."
1109,You know what?
1110,"""You gotta chin up, because you'll find a new partner."
1111,"""But you know what? I'm Luis."" And he says, ""You know what? I'm Scotty, ""and we're gonna be best friends."" Okay, hold on, hold on."
1112,I like a good story as much as the next person...
1113,but what in the hell does this have to do with where Scott Lang is?
1114,I'm getting there.
1115,I'm getting there.
1116,"You put a dime in him, you gotta let the whole song play out."
1117,He like human jukebox.
1118,"Oh, my abuelita had a jukebox in the restaurant!"
1119,"Yeah, only played Morrissey."
1120,"And if anybody ever complained, she'd be like..."
1121,"You know, Chicanos, we call him ""Moz."" Then, Â¡adios!"
1122,What can I say?
1123,"We relate to his melancholy ballads, you know?"
1124, Lang!
1125," Right, right, right."
1126,"So, anyway, Scotty gets out of jail, and he starts working for Hank."
1127,That's when he met Hope.
1128,"And Hope's all, like..."
1129,"""I want nothing to do with you."
1130,"""Look at my hairdo, I'm all business."" And then Scotty's, like, ""You know what, girl?"
1131,My heart is all broken.
1132,"""And I'll probably never find love again, ""but damn if I want to kiss you!"" But then you fast forward and they're all into each other, right?"
1133,"And then Scotty's, like, ""You know what?"
1134,I can't tell you this...
1135,"""but I'm gonna go trash an airport with Captain America."" And then she said, ""I can't believe you split like that!"
1136,"""Smell you later, dummy."" So, Scotty goes on house arrest."
1137,"And he won't admit it, but his heart is all, like..."
1138,"""Damn! I thought Hope coulda been ""my new true partner, but I blew it!"" But fate brought 'em back together."
1139,And then Hope's heart is all...
1140,"""I'm worried that I can't trust him..."
1141,"""and he's gonna screw up again, and ruin everything!"" And then my heart is all, like..."
1142,"""That fancy raspberry filling represents the company's red ""and we're days away from going out of business. Oh!"" ""Out of business""?"
1143,"""Days away""?"
1144,Damn truth serum!
1145,I was trying to protect you guys. I swear to God.
1146,"I was trying to be a good boss, but we're broke!"
1147,And the Karapetyan's our last hope.
1148,"And if we don't show up, we're done!"
1149,That's terrible bossing!
1150,"Damn, bro!"
1151, That's on me! That's on me!
1152, Hey!
1153,Enough.
1154,I'm gonna ask you one more time.
1155,Where is Scott Lang?
1156,"I've been trying to tell you, he's in a tricky spot, emotionally speaking."
1157,Emotionally speaking.
1158,"Well, where is Scott Lang, literally speaking!"
1159,Oh! The woods.
1160,The woods?
1161,Baba Yaga!
1162,"What do you mean, ""the woods""?"
1163,"The Muir Woods, the second fire road off the Panoramic Highway!"
1164,For God's sake!
1165,"âª Baba Yaga, come at night âª Little children, sleepy tight âª Damn it!"
1166,If that freak gets Pym's tech...
1167,I'm never gonna see it.
1168,"So, what do we do now?"
1169,It's easier to steal it from the Feds than from the boogeyman.
1170,"Hey, it's me. How'd you like to get a promotion?"
1171,"I got the location on Pym, Van Dyne and Lang."
1172,"But you gonna have to take 'em down now, because they ain't gonna be there for long."
1173,"And when you do, you gonna get me that lab."
1174,Understood.
1175,"Good news, gentlemen."
1176,Feds are gonna do the hard work for us.
1177,What are you lookin' at?
1178,Change my tires!
1179,Right.
1180, Sir.
1181, Can you knock?
1182,"Sorry, sir."
1183,"Uh, but I just got a lead."
1184,"Ooh, I love leads."
1185,System's in the green.
1186,Priming the coils.
1187,Full charge.
1188,As soon as the tunnel's open...
1189,let us know if you get anything that could be a part of her message.
1190,"Yeah, yeah. I will."
1191,"Okay, then."
1192,Here it goes.
1193,We did it!
1194,You got anything?
1195,Nothin'.
1196,"Well, just give it a minute, because it could..."
1197,No.
1198,"No, no, no, no!"
1199,What's happening?
1200,It's shutting down.
1201,Maybe our vectors are off.
1202,"We've gone over them a million times, I know they're right!"
1203,Then what else could it be?
1204,I don't know!
1205," Scott, what are you doing?"
1206," Scott, get away from that!"
1207,"Scott, you can't..."
1208,"I'm sorry, I don't know how much time I have."
1209,I need to fix the algorithm.
1210,"Trust me, after 30 years down here..."
1211,I've thought about it a lot.
1212,Janet?
1213,"Hi, honey."
1214,Jellybean.
1215,Mom?
1216,It's not the reunion I'd imagined.
1217,It's all so rushed.
1218,You two have done such great work.
1219,You just need a little...
1220,nudge.
1221,"Janet, how is this possible?"
1222,It wasn't a message you put in Scott's head.
1223,It was an antenna.
1224,Clever girl.
1225,I'm so proud of you.
1226,"Honey, tell us where you are."
1227,Tell us how to find you.
1228,"No, the probability fields are too complex."
1229,That's why I needed to talk to you.
1230,You have to follow my voice.
1231,Of course!
1232,Like tracing a call back to its source!
1233,I'm tracking your signal using subatomic frequencies...
1234,between point two and point nine.
1235,I'd narrow it to four and six.
1236,That's too tight.
1237,We could miss you.
1238,Look at us squabbling again.
1239,"Fine. All right, between three and seven."
1240,"Our first fight in decades, and it's over just like that."
1241,Bullseye.
1242,Source lock.
1243,It's you.
1244,We got it!
1245,You have to meet me at these exact coordinates.
1246,"In the wasteland, beyond the quantum void."
1247,"It's very dangerous, especially on the human mind, so be careful."
1248,Time and space work very differently down here.
1249,You have two hours.
1250,"After that, the probability fields will shift..."
1251,and it'll be another century before they align like this again.
1252,We'll find you.
1253,"I know you will, Jellybean."
1254,Nope.
1255,Nothing. I got nothing.
1256,No sign of Janet.
1257,Perfect.
1258,How did we get up here?
1259,"All right, first you're gonna see all kinds of lights..."
1260,and it's gonna get really trippy...
1261,but then it's gonna turn black and silent. Really silent.
1262,"Scott, I'll be fine."
1263,I'm just saying because I've been down there.
1264,"Yeah, so you've mentioned."
1265,"Um, sorry."
1266,I have to take this.
1267,"Hey, man, you coming?"
1268,"No, I'm not, but you know what? Ghost is."
1269,"And you know what? The Feds, they know where you are."
1270, What?
1271," I'm sorry, I'm sorry."
1272,"Uh, they gave me some truth serum."
1273,And then all of a sudden I started talkin' all honestly.
1274,"Like, I hate the way that you load the dishwasher."
1275,"I hate it, I hate it."
1276, Uh...
1277, But you need to go home...
1278,because the Feds are probably going there now!
1279,And by the way...
1280,who puts the plates on the top rack? They don't go there!
1281,I feel like such a jerk.
1282,You're gonna be really mad.
1283,We gotta go now.
1284,What?
1285,Ghost knows where we are.
1286,So does the FBI.
1287,How?
1288, I told Luis where we are.
1289, You what?
1290,I told him to come here so I could help him with the Karapetyan proposal.
1291,"Oh, my God!"
1292,"Look, we need to land that account."
1293,"Otherwise, we lose the business!"
1294,Do you know hard it is for excons to find work these days?
1295,"Jesus, Scott!"
1296,the aperture!
1297,You have to depolarize the coils first!
1298,I know!
1299,I'm really sorry...
1300,"but the, um, FBI is coming to my place so..."
1301,I have to go.
1302,Can I borrow the suit?
1303,Gyroscopic stabilizers.
1304,Powering on.
1305,I'm just gonna borrow the suit.
1306,I'll come back.
1307,Just tell me where you'll be.
1308, Don't bother.
1309, What?
1310,"We'll come and get the suit from you, as soon as we've found my mom."
1311, Hope...
1312," Scott, just go!"
1313, Scott?
1314, Daddy?
1315,"It's us, buddy!"
1316,We're here for Cassie's shoes!
1317,He must be resting.
1318,"Honey, why don't you go upstairs and look under your bed?"
1319,"Daddy, you upstairs?"
1320,Daddy?
1321,What the...
1322,He really lives like a pig these days.
1323,Daddy?
1324,Spread out!
1325,Again?
1326,You people have no shame!
1327,The monitor says that he's in the bathroom.
1328,"Yeah, I'm not buying it!"
1329,"Cassie, let the man get by!"
1330,But Daddy's super sick!
1331,I'll see about that!
1332,He says he doesn't want anyone else to get sick!
1333,"I'll take my chances, sweetie."
1334,"He barfed. Like, a lot."
1335,"Young lady, I'm a federal agent."
1336,I've seen worse things than vomit.
1337,"Like, ""a lot"" a lot?"
1338, Yes!
1339," Forget it, move aside!"
1340,No!
1341,Woo!
1342, What are you doing here?
1343, Scott.
1344,"I'm sorry, I'm just really sick."
1345,I told you.
1346,Excuse me.
1347,Sometimes you gotta just get it out. You know?
1348,Sorry.
1349,I'll start the van.
1350,You get the lab.
1351,Freeze!
1352,You're surrounded!
1353,Hank Pym...
1354,Hope Van Dyne...
1355,you're under arrest.
1356,This is harassment!
1357,"Actually, it's not."
1358,What does the FBI even stand for...
1359,"""Forever Bothering Individuals""?"
1360, His monitor check out?
1361, Of course it does.
1362,Damn it!
1363,Looks like I just got fed a bowl of malarkey.
1364,We got 'em sir. Pym and Van Dyne are in custody.
1365,Seriously? Yes!
1366,"Oh, I'm sorry, Scott."
1367,They're your friends.
1368,That's insensitive.
1369,"I just really needed a win, you know?"
1370,"Anyway, I'll be back later for the official end of your sentence!"
1371,"Sorry for misjudging you, pal!"
1372,You should feel great about yourself!
1373,What is it?
1374,We have a man down.
1375,And Pym's lab is gone.
1376,Hey.
1377,Thanks for covering for me.
1378,Sure.
1379,So...
1380,how long have you been AntMan again?
1381,Not long.
1382,It just sort of happened.
1383,I'm sorry for lying to you...
1384,and I'm sorry for risking everything.
1385,"Daddy, it's okay."
1386,It's not.
1387,I do some dumb things...
1388,and the people that I love the most pay the price.
1389,Mainly you.
1390,Trying to help people isn't dumb.
1391,I screw it up just about every time.
1392,"So, maybe you just need someone watching your back..."
1393,like a partner.
1394,"Well, she's made it clear that's about the last thing she wants."
1395,Who?
1396,Hope.
1397,"Wait, who did you think?"
1398,Me.
1399,You?
1400,Don't laugh.
1401,I'd be a great partner.
1402,"Aw, peanut."
1403,Aw. You would be awesome.
1404,And if I let you...
1405,I would be a terrible dad.
1406,Fine.
1407,Then have Hope be your partner. She's smart.
1408,She reminds me of you.
1409,You gonna go help her?
1410,I think you should help her.
1411,I wish I could...
1412,but I don't know how I could help her without hurting you.
1413,You can do it.
1414,You can do anything.
1415,You are the world's greatest grandma.
1416,Agent Woo will see you in an hour.
1417,An hour?
1418,We don't have an hour.
1419,"Oh, you got somewhere else to be?"
1420,"Oh, now, that's my girl."
1421,"All right, what's our plan?"
1422,To shrink that wall.
1423,It looks loadbearing.
1424,The ceiling could collapse.
1425,Then we run like hell.
1426,"Now, I estimate 1520 agents on the floor."
1427,Roughly five times that in the building at large.
1428,They're all heavily armed.
1429,Not great odds.
1430,You got any better ideas?
1431,Nope.
1432,And I'm not giving up on Mom.
1433,She'd be so proud of you.
1434,Okay.
1435,One...
1436,two...
1437,Scott?
1438,What're you two just standing around for?
1439,We gotta go find that lab.
1440,What about me?
1441,Perfect.
1442,Hurry up and get dressed.
1443,We don't have much time.
1444,"Okay, now what?"
1445,You're asking me?
1446,Get in!
1447,Hi.
1448,Hi.
1449,"Uh, excuse me. Are we planning on leaving soon..."
1450,or are you two gonna keep staring at each other...
1451,until they start shooting at us?
1452,Yeah.
1453," Hey, Burch."
1454, Yeah.
1455,"Yeah, they're out."
1456,I'm on my way.
1457,"Her suit is missing, and so is the van."
1458,How could this happen?
1459,"I mean, what the dickens?"
1460,Thank you.
1461,You're welcome.
1462,"So, uh, how do we find the lab?"
1463,After we lost it the first time...
1464,I put on a new tracker...
1465,of sorts.
1466,That'll work.
1467,Is it ready or not?
1468,We can begin the extraction process.
1469,"Listen, Ava."
1470,This whole thing could be very dangerous.
1471,Maybe we should...
1472,Maybe we should what? Wait?
1473,I've got days until I'm dead.
1474,"We're doing this, Bill. Now."
1475,Energy readings show they have not used the tunnel yet.
1476,"We don't have much time before Mom's location shifts, and we lose her."
1477,"Yeah, and we have a lot to do before then."
1478,"You know, my peppep always said, ""If you want to do something right, you make a list."" So, we should do that."
1479,"One, we have to break into that lab."
1480,"Two, we have to kick out Foster and Ghost."
1481,"Three, we're gonna have to fight Ghost."
1482,"That seems like it should be part of two. 2A, all right?"
1483,Let's call it 2A.
1484,Fight Ghost. 2A.
1485,"Oh, also, we have to make sure that the lab is fully grown for you to come back."
1486,"Otherwise, we're screwed."
1487,Scott!
1488,You want me to start again?
1489,I'll start again...
1490,I'm going to dive.
1491,The only chance we got is if the two of you are out here...
1492,"together, protecting the tunnel."
1493,"Let me do this, Hope. Please."
1494,Let me get her.
1495,I think he's right.
1496,"""Whassup?"" You don't remember, uh, that beloved commercial?"
1497,"""Whassup?"" I had him follow us."
1498,I thought we could use some help.
1499,All right.
1500,I'm in position.
1501,The ants are headed in.
1502,Copy that.
1503,"Keep your eyes peeled, Scotty."
1504, Do you want Pez?
1505, No.
1506,Cassie gave me this for my birthday.
1507,"By the way, I love that suit!"
1508,"Thanks, man."
1509,I wish I had a suit.
1510,"I would even like a suit with minimal powers, you know?"
1511,"Or maybe even just a suit, with no powers."
1512,What is it?
1513,Don't know.
1514,It's them!
1515,They can't be far.
1516,"All right, Hank. Hank?"
1517,"Dad, what's your status?"
1518,Foster's taken care of.
1519,Suiting up now.
1520,I just wanted to save Ava.
1521,She's facing death or something far more terrible.
1522,She's afraid.
1523,I'll help you find a cure when I get back.
1524,I promise.
1525,"Together, we'll figure something out."
1526,"Good luck, Hank."
1527,"Thanks, Bill."
1528,"Now, I'm gonna need you to step back."
1529,"Time remaining, 15 minutes."
1530,"Hank's in, Scott."
1531,Any sign of her?
1532,"No, nothing yet."
1533,Ava!
1534,"Call off the ants, Scott."
1535,"Oh, boy!"
1536,Can I get a status report?
1537,'Cause I got some serious Ghost problems here!
1538,Ready to dive.
1539, In case I don't make it...
1540, Don't.
1541,Don't say that.
1542,"I can't lose you, too."
1543,"I love you, Hope."
1544,"Guys, everything's bad over here."
1545,Now.
1546,Misdirection.
1547,One of the first things they teach you at Online Closeup Magic University.
1548,No!
1549,Plan worked.
1550,"We got it, Scotty!"
1551,Meet us at the rendezvous point.
1552,"Okay, on my way!"
1553,"Oh, no."
1554,Really?
1555,This guy again?
1556,Who?
1557,I told you our business wasn't over.
1558,Change of plans.
1559,Hang on.
1560,"I want that lab, boys, whatever it takes."
1561,Hold on.
1562,That undercarriage is filthy!
1563,"Oh, they got bigger problems."
1564,"Hope, what're you doing?"
1565,You're heading away from the rendezvous point!
1566,"Don't worry, I'm taking these guys on the scenic route."
1567,"Wait, what're you... Oh."
1568,"Oh, my God! Oh, my God!"
1569,We're gonna die!
1570,We're gonna die!
1571,Signal lost.
1572,What the hell are they doing up there?
1573,Recalibrating.
1574,Recalibrating.
1575,"You never said it was so beautiful, Scott."
1576,Recalibrating.
1577,"Okay, any time now."
1578,Recalibrating.
1579, Recalibrating.
1580, Come on.
1581,Signal restored.
1582,"Bikes, it's all you."
1583, Take the wheel.
1584, What? Wait! Whoa.
1585,"Well, the 60's were fun, but now I'm paying for it."
1586,Be careful up there!
1587,"Hey, give me a break!"
1588,I haven't driven in two years!
1589,"Oh, you got pezed!"
1590,Up here!
1591,"Oh, that's not good."
1592,Hope!
1593, No!
1594, No!
1595,"There it is, right there."
1596,Get the lab!
1597,Get the lab!
1598,I've got her.
1599,Westbound on Fremont.
1600,Hope! Wait!
1601,"Hey, what about me?"
1602,"We got you now, Ava!"
1603,Whoa! Oh!
1604,Not again!
1605,Piece of junk!
1606,Ah! Yes!
1607,"Go, go, go, go, go!"
1608,Burch got the lab.
1609,I'm going after him.
1610,"No, no, no, no, no, no!"
1611,"Work in progress, my ass..."
1612,"Scott, where are you?"
1613,I've got Burch in my sights.
1614,Hurry!
1615,"I'm coming, I'm coming, I'm coming!"
1616,We're running out of time.
1617,"Warning, approaching quantum void."
1618,"I'm coming to you, honey."
1619,Guys.
1620,Don't you need the remote to the lab? I just found it.
1621,We can't grow the lab without it.
1622,Get it to us fast.
1623,"Yeah, but the van is busted."
1624,Use the Hot Wheels Rally case.
1625,What?
1626,"I love you, Dr. Pym."
1627,The remote!
1628,We're missing the remote!
1629,You gotta check the van!
1630,Huh?
1631,Awesome!
1632,"Hey, I'm going down Pacific."
1633,Burch's boys are all over me.
1634,I'm on my way.
1635,Right. I'll get the lab.
1636,Hi.
1637,"Oh, that's badass!"
1638,Nice.
1639,Doink!
1640,"Come here, you little weasel!"
1641,"No, you don't!"
1642,I guess maybe you do.
1643,Come on!
1644,Anyone see a Southern gentleman carrying a building?
1645,How'd he even have time to buy a ticket?
1646,"Would you just one time, please work!"
1647,Yes!
1648,"All right, I need help."
1649,Yes!
1650,Oh. Sorry. Ah...
1651,Somebody!
1652,"Hey! Come on, man!"
1653,Not cool!
1654,Murderers!
1655,"Yes, yes, yes, yes!"
1656,I'm gonna call you Antonio Banderas!
1657,You're a badass!
1658,Yes!
1659,"No, no, no!"
1660,Antonio!
1661,"Our friends, the humpbacks, dip in here to the San Francisco Bay..."
1662,for a little leisure and a little breeding.
1663,"Listen, Uzman..."
1664,"And perhaps they're down below as we speak, doing the nasty."
1665,Just meet me at the waterfront.
1666,In three hours.
1667,"Oh, folks."
1668,We've barely left the dock...
1669,but it looks like we got some company.
1670,Look. Right there.
1671,"Do you see it, folks?"
1672,There it is.
1673,There's a breach.
1674,What the...?
1675,Hi. Sorry. Hi.
1676,It's okay. It's okay!
1677,"Sorry, I know I'm not a whale."
1678,This will just take a second.
1679,Hey! That doesn't belong to you!
1680,"No, no! No, no!"
1681,You're embarrassing yourself now Come on. Let go.
1682,Thank you.
1683,I'll take this now.
1684,It melts your mind.
1685,A message in your head.
1686,I had a dream.
1687,Daddy?
1688,Where's Mommy?
1689,It's where I hid every time that we played.
1690,"I love you, Hank."
1691,Daddy?
1692,Daddy?
1693,Dad?
1694,What's going on?
1695,Why haven't you found Mom?
1696,"You look lost, Hank."
1697,Are you all right?
1698,"Still think you have all the answers, Hank?"
1699,It's me.
1700,I'm so sorry...
1701,it took so long.
1702,No.
1703,No.
1704,You're here now.
1705,Let's go home.
1706,I thought I was gone.
1707,But that energy from your hands...
1708,how did you do that?
1709,I'm not the same woman I was This place...
1710,it changes you.
1711,"Adaptation is part of it, but some of it is..."
1712,evolution.
1713,Lab coordinates not found.
1714,Do not ascend.
1715,I should probably tell you what we're dealing with up there.
1716,I got the lab. I got the lab.
1717,Move.
1718,Move.
1719,Move!
1720,Get out of the way.
1721,Let's go.
1722,No one here appears to be sure what this is.
1723,It's gotta be 8085 feet tall.
1724,Get out of the way!
1725,I got the lab.
1726,The air feels chunky.
1727,"Oh, no. He's too big."
1728,Scotty!
1729,Scott!
1730,I'm gonna go to sleep.
1731,I'm just gonna go to sleep now for five minutes.
1732,I just need five minutes.
1733,Five minutes!
1734,You get the lab somewhere safe.
1735, Scott's air won't last.
1736, Okay.
1737,Move!
1738,Move! Move!
1739,"No, wait!"
1740,Lab at full scale.
1741,They did it.
1742,Ready to ascend.
1743,Let's go see our daughter.
1744,Scott!
1745,Scott!
1746,"Scott, come on, wake up!"
1747,Come on.
1748,"Come on, where are you, Scott?"
1749,Gotcha.
1750,Scott?
1751,Hey.
1752,Hey.
1753,"Hey, Scotty!"
1754,"Hope, come in."
1755,Did you get crushed by the building?
1756,"Where's the remote, Luis?"
1757,It's probably in there.
1758,I don't have it.
1759,I don't have it.
1760,I guess this is where we say...
1761,"Adios, amigo."
1762,"No, no, no, no!"
1763,"Thanks, guys."
1764,Ava?
1765,Ava!
1766,Ava!
1767,Almost ready for extraction.
1768,"Please, stop!"
1769,People are getting hurt!
1770,Everything hurts.
1771,Don't talk to me about pain!
1772,What if Hank is right?
1773,What if this process kills Janet?
1774,"What, you're worried about her?"
1775,All I'm saying is that she is a brilliant scientist.
1776,She may be able to help.
1777,"Oh, she will help."
1778,Right now!
1779,"And if she dies, she dies!"
1780,"No, no. I'm sorry, we can't do this."
1781,We have to find another way.
1782,This is the way.
1783,Janet!
1784,She started the extraction.
1785,She's gonna tear Mom apart.
1786,No!
1787,Hope!
1788,Are you okay?
1789,Mom?
1790,"Oh, my God."
1791,We found you.
1792,I missed you so much.
1793,"I missed you too, Jellybean."
1794,It's okay.
1795,I'm here now.
1796,We have time.
1797,"No more lastminute business trips, okay?"
1798,I promise.
1799,"No, it's okay!"
1800,It's all right.
1801,Just don't worry about me.
1802, I'll be fine.
1803, Dad.
1804,Scott.
1805,Miss Van Dyne.
1806,It's nice to...
1807,"Well, I guess we've already met."
1808,Yeah. I guess we have.
1809,Wait.
1810,Your pain.
1811,I can feel it.
1812,It hurts.
1813,It always hurts.
1814,I'm sorry.
1815,I think I can help you.
1816,Did you know she could do that?
1817,It's okay.
1818,"Guys, the cops are coming!"
1819,Whoa.
1820,The cops are coming.
1821,"Like, all of 'em!"
1822, I gotta go.
1823, We gotta go!
1824,What about them?
1825,Hands in the air!
1826, No! We are going to our jobs.
1827, No.
1828,"You see, we see these guys."
1829,They trying to shoot people.
1830,So we apprehended them.
1831,For you. You're welcome.
1832,We traffic in stolen technology.
1833,"And we have killed many, many people."
1834,"Uh, he's in charge."
1835,"That's true, I am."
1836,I've also committed numerous health code violations in my restaurant.
1837,Some of them would shock you.
1838,It is truth serum.
1839,We gotta get outta here.
1840,Fast.
1841,I have an idea.
1842,"Giant figure, now spotted at the intersection of Broadway and Laguna."
1843,All units move in.
1844,"Go, go!"
1845,There he is!
1846,"It's over, Scotty!"
1847,"I'm sorry, but we got you, man!"
1848,Come on.
1849,"It's the end of the line, pal."
1850,There's nowhere to hide.
1851,Just pull off that BandAid!
1852,You lost! It's okay!
1853,"Damn it, Scotty, reduce yourself!"
1854,Magic.
1855,Damn it!
1856,"Get to Lang's, now!"
1857,"Well done, honey."
1858,Let's go!
1859,Leave me here.
1860,We can make it.
1861,You said it yourself.
1862,I've hurt people.
1863,But you haven't.
1864,Go. Please!
1865,"We can make it, Ava."
1866,Bill...
1867,I'm not leaving you.
1868,"Oh, hey, guys."
1869,Are my two years up already?
1870,What's it like out there?
1871,"Huh? I mean, do people still dance?"
1872,Are food trucks still a thing?
1873,"Well, you got away with it this time, Scott..."
1874,"but, uh, I'll be seeing you again."
1875,Where?
1876,Huh?
1877,Where will you be seeing me again?
1878,"Like, in general..."
1879,"The next time you do something bad,  I'll be there to catch you..."
1880, Oh.
1881,You'll be watching...
1882,I thought you were inviting me somewhere.
1883,Why would I do that?
1884,"That's what I was wondering, why would you do that?"
1885,"Like a party, or like, dinner or something?"
1886,I don't know. I thought you planned the evening.
1887,"I meant, ""I'll arrest you later, again."" Of course, that would be strange."
1888," Take it easy, Jimmy."
1889, Okay.
1890,"Did you want to grab dinner, or something?"
1891,"I mean, because I'm free..."
1892,Yeah. Come on.
1893,You ready?
1894,Yeah!
1895, Hi.
1896, Hi. Hi.
1897,Oh!
1898,"Yes, that was us."
1899,How can I help you?
1900,XCon Security.
1901,Mr. Karapetyan?
1902,"Yeah, you saw that?"
1903,It would be an honor to be in business with you as well.
1904,"I'll see you Thursday, Yeah!"
1905,That's how you close a deal!
1906,This is awesome.
1907,"So, Cassie..."
1908,what do you want to be when you grow up?
1909,I wanna help people...
1910,like my dad.
1911,Really?
1912,I wanted to be his partner.
1913,But he said he wants you.
1914,Is that so?
1915,Daddy!
1916,Whoa! Hold on.
1917,"Move, get outta here!"
1918,"Scott, don't, don't, don't!"
1919,Ow.
1920,"Oh, gross!"
1921,Ugh. I hate that moth dust!
1922,Go! Shoo! Shoo!
1923,I used to be a respected scientist.
1924,I had my name on the sides of buildings.
1925,"Now, I got this."
1926,"Well, you wanted a smaller quantum tunnel."
1927,This is... smaller.
1928,Oh. Sorry. My bad.
1929,"Ah, I think it has flair."
1930,All right. Control's online.
1931,The collection unit activates when you decouple it.
1932,It should automatically start absorbing quantum healing particles.
1933,"Also, make sure you stay out of the tardigrade fields."
1934,"They're cute, but they'll eat you."
1935,And don't get sucked into a time vortex.
1936,We won't be able to save you.
1937,Okay.
1938,Going subatomic in five...
1939,four...
1940,three...
1941,two...
1942,one.
1943,"All right, Scott, this is a mic check."
1944,"Mic check, one, two."
1945,"One, two."
1946,How's everybody doing tonight in the quantum realm?
1947,"Scott, we read you."
1948,I just wanna make sure.
1949,Okay.
1950,Healing particles secured for our new Ghost friend.
1951,Great.
1952,Preparing for reentry in...
1953,"five, four, three..."
1954,Hello?
1955,"Ha, ha. Very funny."
1956,"Hank, quit screwing around."
1957,You told me yourself not to screw around.
1958,Hank?
1959,Hope?
1960,Janet.
1961,Guys.
1962,Guys.
1963,"Okay, seriously, don't joke around."
1964,"Bring me up, let's go."
1965,Guys!
