,dialog
937,And now we sprinkle the magic dust on.
938,"Yeah, yeah, you can't do it  without the magic dust. Yeah."
939," No, yeah, I need it."
940,All right.
941,Abracadabra.
942,Okay. Watching carefully.
943,Mmhmm.
944,Oh!
945,That is amazing.
946,And he does look better with glasses.
947, Right?
948, Yes.
949,How did you do that?
950,"Oh, no, a magician never reveals her tricks."
951,"Here's your 20 back, Mr. Nanjiani."
952,Do you think I can use this $20 bill now to buy something?
953,"It look better now, right?"
954,I was watching this monster movie with my friend.
955,"And he turned to me, and he was like, ""what would you do in that situation?"" I'm never gonna be one of the last guys alive."
956,I'm gonna be the first guy to die.
957,I die so the other characters get to find out that something weird's going on.
958,I go off alone to find the cat.
959,I never even find out that there were monsters.
960,"To me, the plot of the movie was we're at a research facility and the cat's missing!"
961,The end.
962,"Denise, this..."
963,Is your name in Urdu.
964,"Wow, that is so cool."
965,Kumail?
966,Hey.
967," Hey, Bob Dalavan."
968, Yeah.
969,I know you.
970,Some very interesting premises in your...
971,Set tonight.
972," Oh, thanks."
973, Yeah. I just wanted you to know.
974,I'm about to take off.
975,But you made it to the finals  for the Montreal showcase.
976," Oh, my God."
977,Thank you.
978," You, too, Mary."
979, Oh!
980, Okay.
981, Okay.
982,So we'll see you guys up there.
983, Yeah.
984, Yes.
985, We'll be in touch.
986,"Well, what about cdog?"
987,Who's that?
988,"Uh, me. What about me?"
989,"Oh, you know what?"
990,"Funny stuff, okay?"
991,I'll walk you out.
992,"Hey, do you want to go somewhere?"
993,"Yeah, let's go somewhere."
994,Hello?
995,"Kumail, it's Jessie."
996,Hey. Who?
997,Jessie.
998,I'm in school with Emily.
999,"Listen, Emily's in the hospital."
1000,She has a really bad flu or something.
1001,What?
1002,"Could you just go, please?"
1003,We need someone there.
1004,"We have exams tomorrow, so nobody else can go."
1005,She's still in the E.R.
1006,"Could you just go and sit with her and then drive her home, please?"
1007,"I was there for as long as I could, but I had to leave."
1008,Hi. I'm looking for Emily Gardner.
1009,Um... Emily Gardner.
1010,She was checked in...
1011,Hey.
1012,What are you doing here?
1013,"Um, Jessie called me, and wanted me to make sure you were okay."
1014, So how are you doing?
1015, Fine.
1016,I'm totally fine.
1017,Never been better.
1018,A thousand percent fine.
1019,"Just, like, fainted a little at work."
1020,Didn't have breakfast this morning.
1021,Breakfast... the most important meal of the day. You know that.
1022,"Ms. Gardner, your room  will be ready soon, okay?"
1023," Oh, no, no, actually,  I would just love to go home and sleep in my own bed."
1024," Sir, can you step outside for a moment, please?"
1025,"If you want to stay, you have to go  to the security desk and get a pass."
1026, All right.
1027,Where is the security desk?
1028,It's downstairs...
1029,Exactly where you walked in at the security desk.
1030,The security desk is at the security desk. Got it.
1031,Can I get you something?
1032,Water? Juice? Coffee?
1033,May I speak with you for a second?
1034,I'll be right back.
1035,"There's a massive infection in her lungs, and all her vitals are elevated."
1036,Does she have HIV?
1037,What? No.
1038,"I mean, she..."
1039, Are you her husband?
1040, No.
1041,"Oh, we need to intubate her immediately."
1042,"I need a family member to sign this, so I'm gonna ask you again..."
1043,Are you her husband?
1044," What does, uh, ""intubate"" mean?"
1045," We have to put her on a respirator, and to do that, we need to put her in a medicallyinduced coma."
1046, Coma?
1047, Yes.
1048,To stabilize her so we can work on the infection.
1049,And it needs to happen right now.
1050,"So, I'm gonna ask you one last time..."
1051,Are you her husband?
1052,What's going on?
1053, What's going on?
1054, You're gonna be okay.
1055, Just relax and...
1056, Where are you taking me?
1057,You should call her family.
1058,Sorry.
1059,"Hey, Ms. Gardner, um, this is Kumail, Emily's friend."
1060,"Uh, sorry to call you so late."
1061,"Um, Emily's... Emily's fine."
1062,Just want to get that taken care of.
1063,She's fine.
1064,"Um, she is at city view hospital in Chicago in a medicallyinduced coma, but the doctors say that all..."
1065,"Yes, I did say ""coma."" Hey. I'm Kumail."
1066," We know who you are, Kumail."
1067," Mr. and Mrs. Gardner, the doctors would like to see you now."
1068,I'll be right back.
1069,"Uh, listen, the doctor will be here any minute."
1070,She's just running a little late.
1071,Don't read anything into this being the bereavement room.
1072,It's the only room we had available.
1073, Okay. Thank you. Okay.
1074, Okay.
1075," Terry, Terry, IIII..."
1076, It's...
1077, It'sit's driving me insane.
1078," Yes, I know, I know, but it makes me feel better."
1079,I just...
1080,Hello. No. Please sit.
1081,Please sit.
1082,"I'm Dr. Cunningham, Emily's attending."
1083,I'll be coordinating all the doctors and orchestrating her treatment strategy.
1084,All the doctors?
1085, How many are there?
1086, Five.
1087," Five? Why so many? I mean, is that... is that normal?"
1088, Yes.
1089,It's standard for patients in the ICU.
1090,"We come at it from many angles, we confer..."
1091,We're assessing her.
1092,We immediately initiated orotracheal intubation.
1093,"Thankfully,  it hasn't affected her heart at this point."
1094, We don't know but we got her on a broad spectrum of antibiotics.
1095,"The exact nature of the infection yet, centering around the costodiaphragmatic recess."
1096,The right lung is battling critical infection Our theory is methicillinresistant staphylococcus aureus.
1097," Staphyl... hold on. That's a ""p""..."
1098, Yeah.
1099," That's an ""f"" or a Ph""?"
1100, Ph. No. It's staphylococcus...
1101,"That was very reassuring, wasn't it?"
1102,"Apparently, there are good and bad comas, and the kind that they put her in..."
1103,The medicallyinduced coma...
1104,"Are definitely, like, the good kind of coma."
1105,Like... you know how there are good and bad carbs?
1106,Gremlins...
1107,Those can be good or bad.
1108,"Listen, Kumail..."
1109,Uh...
1110,"We're gonna handle things from here, okay?"
1111,You've been very helpful.
1112,Thank you for...
1113,"For signing the thing, and..."
1114,"Yeah, my pleasure."
1115,"But, uh, you can go now."
1116, Okay. Um...
1117, All right?
1118,All right.
1119,Peace in the Mideast.
1120,What about this?
1121,I saw a sniffer dog at the airport.
1122,He had a boner.
1123,Does that mean drugs or bombs?
1124,That's good. What if...
1125,"What if instead of it being at the airport,  you quit comedy, and never do comedy ever again?"
1126, Yeah.
1127,Fuck you! It's a good bit.
1128,That's a funny bit.
1129,Just for the sake of the public that they wouldn't have to look at your face or hear your words.
1130,That's...
1131,"Hey, it's okay that I'm not there, right?"
1132,"Like... I don't need to be there, right?"
1133,What's up?
1134,What happened?
1135, He put his girlfriend in a coma. Yeah.
1136, Yeah.
1137,"You know, thethe way you do."
1138, She's not my girlfriend.
1139," He didn't, but he signed a paper that allowed doctors to put..."
1140,He... he suggested it.
1141,She's gonna be fine.
1142,"She's gonna be fine. They said she's gonna be fine, so  they're gonna be fine. Doctors know medical stuff."
1143, You...
1144, Mmhmm.
1145, That's what doctors do.
1146,They're good at medical stuff.
1147,This is a medicallyinduced coma.
1148,This is their specialty.
1149,"You know, it might be a good thing."
1150,"Like, she might wake up with a new skill."
1151,"Like, my cousin, uh, blacked out once, and then, when he came to, he thought he knew a different language."
1152, Did he?
1153," No. Apparently, it was..."
1154,It was just gibberish that he made up.
1155,It was brain damage.
1156,I got another taco bell one.
1157,Did you forget something?
1158, Is she up yet?
1159," No, she's not."
1160,"And, uh, they won't tell us anything."
1161,We've been here all morning.
1162,"I know you guys said that you don't need me to stay, but I think I'm just gonna wait anyway."
1163,You guys broke up.
1164,I'm not sure why you're here.
1165,"Youyou don't have to worry about being committed to anything, Kumail."
1166,You didn't want to when she was awake.
1167,There's no need to do it when she's unconscious.
1168, It's more complicated than that.
1169, Is it?
1170,'Cause I know about the twoday rule.
1171,I know about the head shots and the secrets.
1172,She tells us everything.
1173,"You really don't have to stay, Kumail."
1174, You have already done...
1175, A lot.
1176,I'm just gonna stay for a second.
1177,Is this seat...? Okay.
1178,Is... is that lady still looking at me?
1179,Oh. Hey.
1180,"Mr. Cuevas, please see Dr. Toscado."
1181,"Mr. Cuevas, please see Dr. Toscado."
1182,Yeah.
1183,"Yeah, come on."
1184,"There's no reason, uh..."
1185,"Should eat there by yourself, right, hon?"
1186,It's a free country.
1187,How's your sandwich?
1188,Best fucking sandwich I ever had.
1189,Mine's good.
1190,"Tuna's always a gamble, but, you know, we're not by the water."
1191,"Well, we are by the water."
1192,But it's a lake.
1193,There's no tuna in the lake.
1194,Whatever.
1195,II threw the dice.
1196,I got the...
1197,"Sevens, I guess."
1198,Whatever... whatever the good dice number is.
1199,"So, uh..."
1200,"No, I mean..."
1201,I've always wanted to have a conversation with... about it.
1202,With... people.
1203,You've never talked to people about 9/11?
1204,"No, what's your..."
1205,What's your stance?
1206,What's my stance on 9/11?
1207,"Oh, um..."
1208,Anti. It was a tragedy.
1209,"I mean, we lost 19 of our best guys."
1210,Huh?
1211,That was a joke. Obviously.
1212,and it's not funny to joke about it.
1213,"Mr. and Mrs. Gardner, please report to the ICU."
1214,"Mr. and Mrs. Gardner,  all right. Come on."
1215, To the ICU. Thank you.
1216,"Hey, can I come?"
1217, No.
1218, Yeah.
1219,Yeah.
1220,Whatever.
1221,"Hello, come in."
1222,"Please, have a seat."
1223,"I know this isn't the news you were hoping for, but we aren't ready to bring Emily out of the coma yet."
1224,Oh.
1225,"Why? Uh, what happened?"
1226,"The antibiotics aren't doing what we'd hoped they would, and we don't want to mess around, so tomorrow morning, we're gonna perform surgery to remove the infection."
1227,Dr. Spellman told us that the antibiotics would work.
1228," Oh, wait one second."
1229, Oh.
1230, Yeah.
1231," I mean, he didn't say anything at all about surgery."
1232,So what... what does that mean?
1233,Surgery? What kind of surgery?
1234,It's called thoracentesis.
1235,It's a very common procedure.
1236,We're gonna go in between the ribs and remove the infection.
1237,"How do you spell that, please?"
1238,And what is it? What's the name?
1239,What's the last part?
1240, Thora...
1241, And the infection iis...
1242, On the lung.
1243," ""Thora"" what? ""Thora"" what?"
1244, What is it?
1245, And we're going to remove it.
1246,Thoracentesis. Centesis.
1247, And what's the risk?
1248, It's a common thing  that they do?
1249, Low. Yes.
1250,"My advice to you is that you go home, you get something to eat and try to relax."
1251,"She left the lights on, huh?"
1252,My favorite sweater.
1253,I'm gonna do some research.
1254,"Oh, hey."
1255," Huh, that's the book I gave her."
1256," No, I gave her that one. Hey, do you have that little notebook from the doctor's?"
1257, This is the book I gave her.
1258, Uh...
1259,I'm just gonna clean up Emily's room real quick.
1260,"No, II remember."
1261,"I met her at the Falafel place, and then we went to that bookstore that's hardly ever open, and I bought it for her."
1262,You're not the only one who gives her things.
1263, What's up with you?
1264, I'm just tired of you thinking you're the only one who gives her things.
1265,II gave her that book.
1266,Look at the inscription.
1267,"No. No, that's stupid."
1268," Hey, uh, Kumail."
1269, Hey.
1270,Oh. Hey. Sorry.
1271,Didn't mean to surprise you.
1272,"I was just wondering, are we gonna do anything?"
1273, You got any parlor games?
1274, II don't...
1275,What are parlor games?
1276,Card games. Word games.
1277,Play any word games?
1278," Um, no, I've never..."
1279, You ever play you can't rhyme it?
1280,How does that go?
1281,"It's... eh, basically, you know, you try to find out a word..."
1282,A real word...
1283, That nobody can rhyme.
1284, Okay.
1285, And then...
1286, Stonehenge.
1287,"Yeah, see, you would win."
1288, Ah. Hmm.
1289, Yeah. That'd be a winner.
1290,I don't play board games.
1291,"I play, like..."
1292, I play video games.
1293, That's the thing.
1294,"Everybody now needs, like, you know, a Nintendo."
1295,A game thing. The thing.
1296,"Electronics. $1,000."
1297,"When I was a kid, piece of chalk and a pavement, and that's your entertainment."
1298,Hopscotch. Tictactoe.
1299,Throw the chalk at Jimmy.
1300,There you go.
1301,Three games right there.
1302,Jimmy was a real guy?
1303,"Yeah, well, I mean, there was no particular Jimmy."
1304,"You know, whoever got hit with the chalk..."
1305,he was the Jimmy.
1306,Uh...
1307,"I'm just trying  to figure out, you know, what to do."
1308, Yeah.
1309,II... tonight's no good for me.
1310,"I'd love to, but, um..."
1311,"I'm actually, uh..."
1312,"I'm actually gigging tonight, which is, like, an industry word we use for when we do, like, shows and stuff, so..."
1313, Really?
1314," Yeah, yeah, yeah."
1315,"There's a big Montreal comedy festival audition coming up,  I'm actually headlining tonight, so, yeah."
1316," Oh, wow."
1317,"And, um..."
1318, I should... I should...
1319, Hey.
1320, Run on out.
1321," Wow, that's cool. I haven't been to a comedy club since... oh, boy."
1322,"Since the '80s, right?"
1323,Rita Rudner over at Caroline's.
1324,"Remember that, hon?"
1325,Christ. I...
1326,A pleural effusion of the...
1327,Empyema.
1328,"Maybe we should go, huh?"
1329,Maybe we should go to Kumail's show. What do you think?
1330, Wouldn't that be fun?
1331," Oh, my God!"
1332, These pictures are horrible.
1333," Okay, listen, why don't we go to the comedy club with him?"
1334,And this... it'll take our mind  off of things right now.
1335," I don't want  to take my mind off it, Terry."
1336, What...
1337,Our daughter's having surgery tomorrow.
1338,Please.
1339, That's a fair point.
1340," Please, please listen."
1341,I need the distraction.
1342," Well, then, why don't you go."
1343, No.
1344,I want you to come with me.
1345,I don't want to go alone.
1346,Okay.
1347,But I'm bringing my iPad.
1348,"Ah, it's sold out."
1349,I should have said it before you guys had the whole discussion.
1350,"It sold out, like, super quickly."
1351,They were shocked at how quickly it sold out.
1352,Like...
1353,You can get us in.
1354,"You're the headliner, right?"
1355,That's what you said.
1356,"I mean, if you're the headliner, you can get two more in, right?"
1357, That's a good point.
1358, Yeah.
1359,"We'll sit in the back, right?"
1360,We'll sit in the back.
1361,They have food there?
1362,"Yeah, they've got waffle fries and, um..."
1363,Yeah.
1364," The hospital had the waffle fries, too."
1365, Right.
1366,I... I actually have never been to Pakistan.
1367,"For grad school, and then they just stayed here."
1368,My parents moved here I've never even been to Canada.
1369," So, um, when is Kumail coming?"
1370, He's coming.
1371,"Right, Naveed?"
1372, Ah. Huh.
1373, Traffic.
1374,"I heard there's, uh, bumpertobumper traffic on the Dan Ryan expressway."
1375," That's weird, because..."
1376," You know, rush hour."
1377,I took the Dan Ryan expressway here.
1378,What is your dad's sister's favorite kind of music to dance to?
1379, Emily's parents are here.
1380," Aunts, aunts, aunts, aunts."
1381, Tonight? Why?
1382," Get it? 'Cause it's ""aunt."" It's ""aunts."" It's ""aunts.""  All right, forget it."
1383, All right.
1384,"Uh, is anybody here from out of town?"
1385,"All right, a few, a few."
1386,"Whwhat's your name, sir?"
1387," M... uh, Terry."
1388," Terry. And, uh, who's this lovely lady  next to you?"
1389," Oh, my God. That's Emily's dad."
1390,Is that cloth?
1391,Little Terry cloth?
1392,It's Beth.
1393,Beth. That's pretty close.
1394, Why would he do this?
1395," Terry Beth,  We're from north Carolina."
1396, Ooh.
1397,Where you guys from?
1398,North Carolina.
1399, Stop. Stop it.
1400, Oh.
1401, Home of Krispy Kreme doughnuts.
1402,Tar heel state.
1403,What brings you to Chicago?
1404,Our daughter's in a coma.
1405,"Yeah, uh, how..."
1406,"What, uh, where are you from?"
1407,"Okay, it's getting late."
1408, I should go.
1409," No, no, no."
1410," Betho, Betho. He will be here."
1411," Hold on, hold on."
1412,I think I should call him up.
1413,I'll just call him up.
1414,Hello? Kumbeta?
1415,"What do you mean, who's calling?"
1416,This is your father.
1417,"Okay, okay, okay."
1418,He will be here any moment.
1419,Naveed. I just faked that call.
1420,Did you call him?
1421,A hundred times. No response.
1422,II think I should make something clear.
1423,Um...
1424,I can understand what you're saying.
1425,I thought you said you'd never been to Pakistan.
1426,I said I'd never been there but we speak it at home.
1427,For someone who's never been to Pakistan you speak Urdu very well.
1428,Thanks.
1429,Do you want to sing?
1430,I want to name my kid void so he won't be able to cash any of his paychecks.
1431,"""I'm sorry, sir, this says void on it."" ""But that's my name."
1432,"Curse you, father!"" I work on the second floor of the bank  in this fantasy scenario."
1433, Go back to Isis.
1434,Toast is a really strange food.
1435, Whatwhat did you just say?
1436, You put bread  and you make it...
1437, It was nothing.
1438, Come on.
1439, I said he should go back to Isis.
1440, Toast is the only food...
1441," No, I mean, that is a really confusing position."
1442,"I mean, do you want Isis to have more people?"
1443," No, I was saying that..."
1444," Guess what, everybody, we got an Isis recruiter here."
1445,"All right, glad we got to the bottom of that."
1446,Toast is like a...
1447,What is it about him that made you say that?
1448, I think we know what the answer is. I don't...
1449," Lady, I wasn't  talking to you."
1450, What is it about him?
1451, We don't have to go down this path. We know what's at the end of it...
1452,'Cause of how he looks.
1453, There it is.
1454," That is like saying that all frat boys wearing country club hats and Hawaiian shirts have shriveled up, tiny, little dicks."
1455,"Okay, actually..."
1456,"Actually, Beth, this is a bad way for you to find out, but he's right."
1457,I actually am a terrorist.
1458,I just do standup comedy on the side to keep a low profile.
1459,Fuck you.
1460,"Ac... first of all, very clever."
1461,What? Did you...
1462,Did you write that at home?
1463,Toast...
1464, Is a very strange...
1465, Fuck you.
1466, Fuck you.
1467," No, fuck you."
1468,"You're a bitch, you know that?"
1469,Fuck you.
1470,"Whoa, whoa, whoa, whoa."
1471,"No, no, no, no, no. No. Listen."
1472,Fucking kill you!
1473,What's your fucking phone number?
1474,"Sorry, everybody."
1475,Sorry.
1476,"I... I'm not sorry, actually, 'cause you're a..."
1477,A terrible person.
1478,I don't want to kick your ass here in front of everybody.
1479,"Yeah, that's right."
1480,"I got levels, motherfucker."
1481,Okay?
1482,"This elevator goes all the way fucking down, you fucking prick!"
1483,I think I'll make tea.
1484,"Actually, I'll open a bottle of wine."
1485,"Actually, um, does Emily have whiskey?"
1486,On top of the fridge.
1487,"So, uh, cubs doing good, huh?"
1488,I don't know anything about baseball.
1489,No? Hmm.
1490,I'm so sorry about that.
1491,That was...
1492,I just sort of lost control.
1493, I thought it was sexy.
1494," Me, too."
1495,"Not like sexy, but like cool sexy, not like aroused sexy."
1496,"I'm gonna not say ""sexy"" anymore."
1497,"Hey, you guys want to get something to eat?"
1498,I know you guys got a formula.
1499,"You know, I've been to a couple shows now."
1500, So is it always like that?
1501," Oh, like tonight?"
1502, Yeah.
1503," No, usually a different mom comes in to help me."
1504,"I'm joking. No, it's..."
1505,It's not always like that.
1506,I'd quit if it was.
1507, Here's a joke. No.
1508," No. Terry, don't."
1509,Terry's about as funny as a fart at a funeral.
1510,No. This is funny.
1511,This is a funny one.
1512, Okay.
1513," All right. A giraffe walks into a bar, and he says to the bartender, ""highballs on me."" You get it, right?"
1514," Oh, that was the end of the joke?"
1515," Yeah, of course it was."
1516, That was the whole joke?
1517, That's the joke.
1518,That's the beauty of it. Boom.
1519, I thought there was more.
1520, But you get it?
1521,"He's giraffe, he's tall, so it would stand to reason, his testicles... are high."
1522, Yeah.
1523, And a highball is a drink.
1524,And you ruined it by saying I wasn't funny first.
1525, That's what it was.
1526, No. No.
1527,"No, it's good. I like my jokes, like, thoroughly explained."
1528,You're just busting...
1529,You're bustin' my highballs.
1530,Yeah.
1531,Hmm. Mmhmm.
1532,"Complex finish, flamboyant mouthfeel."
1533,Good. How about you?
1534, My turn?
1535, Yeah.
1536,Mmhmm.
1537,Fruit forward.
1538," Good term, absolutely. Fruit forward."
1539, Yeah. No.
1540, I'm impressed.
1541, This one... It's in the front seat.
1542, It's driving the wine car.
1543, Exactly.
1544, It is.
1545, I like wine 'cause of the... buzz.
1546,Mm. She's a bit of a lightweight... Beth.
1547, So is Terry.
1548, Come on.
1549,He'll be passed out on the sofa  in less than an hour.
1550, Aah.
1551,That's nonsense.
1552,You know that's not true.
1553," You weren't supposed to be on the show tonight, were you?"
1554, Oh.
1555,"Me, on the show tonight? Yeah, I was. I was the headliner."
1556,I lied about the show to get out of hanging out with you guys.
1557,And then I lied about headlining to impress you guys.
1558,"Well, that didn't work."
1559,"Also, I think I screwed up with your daughter."
1560,Yeah.
1561,You did.
1562,I don't know how people do it when their family's sick.
1563,My uncle Lew...
1564,He got cancer.
1565,"Then he had a stroke, then a heart attack."
1566,Then he had a recurrence of the cancer.
1567,But you know what killed him?
1568, Cancer?
1569, Car accident.
1570,"We think maybe it was a heart attack while he was driving, and he did still have cancer, too."
1571,And you know what?
1572,He ate sprouts his whole fucking life.
1573,Hadn't had a yolk in 30 years.
1574,I don't know how I'm going to sleep tonight.
1575,You want to stress eat?
1576,"Fuck, yeah."
1577,"Oh, my God."
1578,I know.
1579,"""Most noticeable."" Oh, now, now, hold on, hold on."
1580,There's more. Look.
1581,The legendary cemetery...
1582,Photo shoot.
1583,Oh. Oh... my God.
1584, Nah!
1585, Oh! Wow!
1586,"Oh. I laughed so hard when I saw these, she got so... so mad at me."
1587,You're gonna wake him up.
1588,"Ah, are you kidding?"
1589,He could sleep though anything.
1590," Hey, Terry!"
1591, Shh!
1592,How did you and Terry meet?
1593,"I was, um, going to east Carolina university."
1594,"And I was, um, waiting tables, and, you know, we met at this coffee shop."
1595,"I was waiting on him, you know, and I liked his hair."
1596,"He was a teacher already, you know."
1597,"Thick New York accent, like... like nobody I'd ever met, you know."
1598,Totally wrong for me.
1599,"So, naturally, we fell in love."
1600,My family could not stand him.
1601,We're all military people.
1602,Army pilots.
1603,All my brothers played football.
1604,Terry couldn't even change a tire.
1605,"My father got so mad at me, he broke every dinner plate we had."
1606,"Now back then, um, youyou go to the gas station, you fill up your tank, you get a dinner plate."
1607, Oh.
1608," But just one at a time, like cup, saucer."
1609,It took a year of fillups to get the whole set back.
1610,And Terry...
1611,Terry just stuck around.
1612,Eventually...
1613,They all just got over it.
1614, They just got over it?
1615, Mmhmm.
1616, How?
1617, Lots of fuckedup dinners.
1618,"How'd your parents meet, Kumail?"
1619,"So we have arranged marriage, as you know, and a big group got together to go see a movie, but really it was just a setup so my mom and my dad could meet."
1620,What movie did they see?
1621,I have no idea.
1622,I never asked.
1623," She's great, you know?"
1624, Yeah.
1625,I know.
1626,I feel good about the surgery.
1627,"Yeah. Me, too. These doctors know what they're doing."
1628,"No, they don't."
1629,They're just winging it like everybody else.
1630,Oh.
1631,Fuck.
1632,"Hey, it's me."
1633,"So, um, I tried making some Pakistani food, uh, to surprise you, and either I'm a bad cook, or all Pakistani food is terrible."
1634,I don't know yet. Bye!
1635,"Hey, it me."
1636,"Um, if you just want to come over and, like, kiss me for two seconds, I'd really love that tonight."
1637,Okay. Bye.
1638,"Hey, it's me."
1639,"So, uh, did you want to meet at the gallery?"
1640,"Oh, my God!"
1641,"Oh, my God!"
1642,"Oh, my God!"
1643,A bird just hit me in the head!
1644,"Oh, my God, I'm not kidding!"
1645,I'll call you right back.
1646,"Oh, my God, is it okay?"
1647,The infection around the lungs has been removed.
1648,We should be able to pull her out soon.
1649, Uh.
1650," Oh, boy! Whew."
1651,"Oh. Well, how soon?"
1652,She should be up by tomorrow morning at the latest.
1653," Oh, wow."
1654, We'll also test the pleural fluid from the thoracentesis to create a more targeted antibiotic strategy.
1655,So this is good news?
1656,It's very good news.
1657, Yeah.
1658," We'll just hold onto her for a few more days, and then, you can have her back."
1659," She's a fighter, right?"
1660, Yes.
1661,I was so worried.
1662,"We saw on the news that a train derailed, and we thought that you were on the train, and you had died."
1663,"Nobody died on that train, ma."
1664,But did they look under the train?
1665,So where were you last night?
1666,What were you doing?
1667,Nothing.
1668,I wasn't doing anything.
1669, Kumail?
1670," All right, I'll tell you."
1671, Tell.
1672, I was...
1673,I was studying for the LSAT.
1674, Really?
1675, Yup.
1676,"I signed up, and if I pass, I'm going to go to law school and become a lawyer..."
1677,And do law.
1678,Hmm.
1679,"Oh, let me see who that could be."
1680," Really, dad?"
1681, What?
1682,"You said that nobody was going to come, it was just..."
1683, Gonna be just us.
1684," Kumail, do you know this guy?"
1685,People say Sam!
1686,People say Sam!
1687, Do you know him?
1688," Yeah, I know him."
1689, He should be  on Saturday Night Live.
1690," SNL  People don't say ""Sam.""  They say ""salaam.""  Everybody, you remember Khadija?"
1691,She just dropped in.
1692,She was just in the neighborhood.
1693,"And these are her parents, Rahan and Tina."
1694,They also just dropped in.
1695, Salaam alaikum.
1696, Alaikum salaam.
1697,So then she came to America.
1698,She had three kids.
1699,"Actually, she left two kids back in Pakistan when she came..."
1700,"I've just been on so many of these appointments,  and I just never have anything in common with the guys."
1701, Yeah.
1702,"You know, when girls at work complain to me about dating, I just..."
1703,I want to bodyslam them.
1704,They have no idea.
1705, Right.
1706, I don't know.
1707,My mom says I'm becoming like the bruised apple at the bottom of the apple bucket.
1708," No. No, no, no, you're not."
1709, Yeah.
1710, I am.
1711," No, you're not."
1712,"So, do you want to hang out sometime?"
1713,"Like, without our parents."
1714,Have you been to the cat café?
1715,"The cats just come up to you and nestle in your lap, and you just... pet them."
1716,I don't think that's a good idea.
1717,You don't like... cats?
1718,I mean...
1719,I don't think it's a good idea for us to hang out again.
1720,It's not you.
1721,You're... fantastic.
1722,I just can't do this arranged marriage thing... with anybody.
1723,So why did you meet me?
1724,It wasn't my idea.
1725,I'm just really tired.
1726,Do you ever want to just be in a relationship so you can just finally relax?
1727,I'm sorry.
1728,You deserve better than me.
1729,People always telling me what I deserve.
1730,It's bullshit.
1731,And stop being so sorry about everything.
1732,I'm gonna go.
1733,And do you know what?
1734,I watched the XFiles...
1735,"Like, three whole episodes..."
1736,And it's a bad show.
1737,Wow.
1738,"They should call this web site, ""everything is cancer, dotcom."" Whatever symptom you put in, it... could be cancer."
1739,Hiccups could be cancer.
1740,Come on.
1741,Take the fun out of hiccups now.
1742,"But you know, this is the  Really? Out of how many?"
1743, I don't know.
1744,But Northwestern's number one.
1745,"How do they rate,  or what's the methodology?"
1746," II don't know, Terry."
1747,But 17th is bad.
1748,It's not great.
1749,Unless the sample size is...
1750,"You know, that all depends."
1751,"Here, look at the comments."
1752,"This is why I don't want to go online, 'cause it's never good."
1753,"You go online, they hated Forrest Gump."
1754,Frickin' best movie ever.
1755,"Yeah, I know."
1756,"Well, it, no, it hasn't been that long."
1757,"Like, three hours, maybe."
1758,"Oh, hey, II..."
1759,"All right, I got to go."
1760," Terry, hi."
1761, Hey.
1762, Can we talk?
1763," Yeah, yeah."
1764,Okay.
1765,We got the biopsy results.
1766,"They are, unfortunately, inconclusive."
1767,"Uh, we're concerned because it is also..."
1768,"Well, wait, wait, what does that mean?"
1769,It means it's aggressive.
1770,It means that...
1771,"I mean, theythey couldn't find out what the disease was or where the..."
1772,"Where the virus came from,  the bacteria, whatever."
1773," Butbut they took out  the infection, so it shouldn't matter."
1774, I know. That's what I said.
1775,"But, uh, her vitals didn't normalize."
1776,"Andand now they say, the infection, it'sit's continuing to spread."
1777,It's in her kidneys now.
1778, But the kidneys are so far from the lungs.
1779, I know.
1780,"It's an aggressive infection, andand they said what they got to do now is they just got to figure out  what this mystery disease actually is."
1781," Uhhuh, uhhuh, uhhuh, uhhuh, uhhuh."
1782,I'm calling Northwestern.
1783," Just hold on, hold on."
1784," Terry, goddamn it..."
1785, I think we should talk about...
1786, Shut up.
1787,"I'm sick of this shit, Terry."
1788,We're getting her out of here.
1789,They're in the middle of the...
1790,Of the whole process  of elimination.
1791, So you're saying Northwestern can't take that information and continue the search?
1792,This place is a shithole.
1793,I'm sorry.
1794,"Anna, could I have that?"
1795,"Will you just stop for a second, all right? They are the doctors."
1796,Youyou act like you know what you're talking about.
1797, Doctors are not the same.
1798, You don't.
1799, You got a phone?
1800, Yeah.
1801, Don't give her the phone.
1802,I can't find my cell phone.
1803,Don't...
1804,You don't need a phone.
1805,You don't need to call anybody right now.
1806,The...
1807,They're doing it.
1808,"They're the experts here, and..."
1809, And I trust them.
1810," One, five..."
1811," Oh, well, that's very nice, but I don't. Can you unlock that thing? Therethere's a reason they're number 17 and Northwestern's number one."
1812,And that's not because people trust them. Thank you.
1813,"Wait, you think you're smarter than me. You say big sentences."
1814,"Okay, well, you're not."
1815,You're not.
1816,I don't think I'm smarter than you.
1817,You just don't think you're as smart as I am.
1818, That's not my fault.
1819," Right, it's..."
1820,It's never your fault.
1821,Everything's my fault.
1822,"Oh, there are some things that are definitely..."
1823,Just your fault.
1824,"Okay, that'sthat's bullshit."
1825,You need to stop freaking out and calm down.
1826,And you need to stop being a coward.
1827,Right.
1828,The greatest hits coming back.
1829,"Okay, you can just..."
1830,"Well, you can stop."
1831,I'llI'll replay the rest of this from memory.
1832,"Yeah, don't... listen to me..."
1833,Oh. You're giraffeing it.
1834,It's the biggest thing they had.
1835,I don't even know if she likes giraffes.
1836,We never talked about...
1837,Giraffes.
