,dialog
813,"I'm sorry, Mrs. Willoughby..."
814,Are you?
815,Are you really?
816," Sure, I am."
817," Surely this is the perfect ending for you, isn't it?"
818,"Proof those billboards of yours were successful, a dead policeman?"
819,It's quantifiable now.
820,Are you blaming this on me?
821,No.
822,I'm not blaming this on you.
823,I just came to give you the letter.
824,"Now my little girls are out in the car, so I'd better not stay and chat."
825,I'm not quite sure what we're gonna do for the rest of the day.
826,It's hard to know what to do the day your husband kills himself.
827,It's hard to know what to do.
828,"Dear Mildred, Dead Man Willoughby here."
829,"Firstly, I wanted to apologize for dying without catching your daughter's killer."
830,"It's a source of great pain to me, and it would break my heart to think you thought I didn't care."
831,I did.
832,"There are just some cases where you never catch a break, then five years down the line some guy hears some other guy bragging about it in a bar room or a jail cell and the whole thing is wrapped up through sheer stupidity."
833,"I hope that might be true for Angela, I really do."
834,"Second, I gotta admit, Mildred, the billboards were a great fucking idea."
835,They were like a chess move.
836,"And although they had absolutely nothing to do with my dying, I'm sure that everyone in town will assume that they did, which is why, for Willoughby's countermove, I decided to pay the next month's rent on them."
837,"I thought it would be funny, you having to defend them another whole month after they've stuck me in the ground."
838,"The joke is on you, Mildred, ha ha, and I hope they do not kill you."
839,"So good luck with all that, and good luck with everything else too."
840,I hope and I pray that you get him.
841,"Well, you want me to go down and talk to them?"
842,"No, I don't want you to go down and talk to them."
843,Somebody sending their goddamn mother down to talk to the goddamn police?
844,To say what?
845,To say to give you your job back.
846,Get rid of that black guy.
847,Ain't gonna listen to some guy's mother asking them to get rid of some black guy.
848,Things have moved on in the South.
849,"Well, it shouldn't have!"
850,Will they give you some money for being laid off and all?
851,"I don't know what the compensation scheme is for when you throw a guy out of a window, Ma."
852,Guess I should have looked into that beforehand.
853,Let me Google that.
854,"A couple of grand, maybe?"
855,You been there three years.
856,Not counting the five years at the academy.
857,"Six, if you count the year you were held back."
858,Where are you going?
859,None of your business.
860,Off to see your fancy woman?
861,I don't got a fancy woman.
862,Yeah. I know.
863,"Hey, you wanna watch yourself."
864,"Or, or you'll do what?"
865,"I'll blow your goddamn head off, that's what."
866,"Oh, did you hear the news?"
867,What news?
868,That Dixon guy threw that Welby guy out of his window this morning.
869,You're shitting me.
870,Is he okay?
871,Mmmmmm.
872, You're shitting me!
873, Whoa!
874,Holy shit!
875,Holy shit!
876,Holy shit!
877,Fuck!
878,Get the other one from the house.
879,Shouldn't I call the fire department?
880,Fuck them.
881,They probably started it.
882,Don't do anything stupid!
883,Scumbags!
884,"Fucking, fucking scumbags!"
885,Shit!
886,All right!
887,Are you kidding me?
888,What the hell are you doing?
889,Okay. Good. Come on.
890,"Leave it! Ma, please!"
891,It's too late!
892, Robbie...
893, Leave it! Please!
894,Robbie!
895,How are those hands?
896,Give us a minute here.
897,Thank you.
898,Can I ask you a couple of questions?
899,"You can ask me all the questions you want, you take me down and arrest me."
900,"I'm not gonna arrest you, Mrs. Hayes."
901,I got nothing to arrest you for.
902,Not yet you ain't.
903,"We ain't all the enemy, you know."
904,I'll crucify the motherfuckers.
905,"What are you gonna do, Mildred?"
906,You gonna crucify them?
907,"Yeah, I'm gonna crucify them."
908,Who you gonna crucify?
909,The motherfuckers?
910,"Yeah, I'm gonna crucify the motherfuckers."
911,"Ooh, then those motherfuckers better watch out, all right?"
912,Fucking A.
913,What's this shit?
914,"And as sad as the spectacle of these burned out billboards might be, in light of the death of Chief Willoughby, this reporter for one wonders if this finally puts an end to the strange saga of the three billboards..."
915,"This doesn't put an end to shit, you fucking retard, this is just the fucking start!"
916,"Why don't you put that on your Good Morning Missouri fucking Wake Up broadcast, bitch!"
917,I see on the TV there were a bunch of fires lit outside of town last night.
918,"Bunch of fires, huh?"
919,Out at those billboards.
920,"Back when I was a cop I would have been interested in who set those fires, because, technically, that's arson, but as I'm no longer employed by those people, I don't really give a goddamn."
921,I'll get it.
922,Dixon residence.
923,"Hey, Dixon, it's Cedric."
924,"Oh, hey, Sarge."
925,You got any news?
926, News about what?
927, I don't know.
928,About my job and stuff?
929,No. No. What?
930,No.
931,Anne Willoughby just dropped in a letter that Bill wrote you before he died.
932,What's it say?
933,"I haven't read it, it's not my letter."
934,"Oh, well, listen, I'll come right down."
935,"Um, I'll be there in like 15 minutes."
936,Well... Uh...
937,"Not such a great idea, things as they stand, Jason."
938,"You still got your keys to the station house, though, right?"
939,Yeah.
940,Why don't you come and pick it up after everyone's gone home?
941,I can leave it on your desk for you.
942,"Oh, okay."
943,"Actually, yeah, then when you're done, you can just leave the keys, you know, save us picking them up later."
944,All right.
945,"Jason, Willoughby here."
946,"I'm dead now, sorry about that."
947,There's something I wanted to say to you that I never really said when I was alive.
948,"I think you've got the makings of being a really good cop, Jason."
949,And you know why?
950,Because deep down you're a decent man.
951,"I know you don't think I think that, but I do, dipshit."
952,"I do think you're too angry, though."
953,"And I know it's all since your dad died, and you had to go look after your mom."
954,"But as long as you hold on to so much hate, then I don't think you're ever gonna become what I know you wanna become."
955,A detective.
956,Because you know what you need to become a detective?
957,And I know you're gonna wince when I say this...
958,But what you need to become a detective is love.
959,Fuck 'em.
960,"Because through love comes calm, and through calm comes thought."
961,"And you need thought to detect stuff sometimes, Jason."
962,It's kinda all you need.
963,You don't even need a gun.
964,And you definitely don't need hate.
965,Hate never solved nothing.
966,But calm did.
967,And thought did.
968,Try it. Try it just for a change.
969,No one will think you're gay.
970,"And if they do, arrest them for homophobia."
971,Won't they be surprised.
972,"Good luck to you, Jason, you're a decent man."
973,"And yeah, you've had a run of bad luck, but things are gonna change for you."
974,I can feel it.
975,Calm.
976,Calm.
977,Calm.
978,What did you see?
979,"When we turned the corner from Spring, the fire was already raging, and about two seconds later the cop fella, he just jumps out of the window."
980,Wait... The two of you turned the corner from Spring?
981,Where were you before this?
982,Round my place.
983,You two boyfriend and girlfriend?
984,"Early stages, you know."
985,Is that right?
986,We had a couple of dates.
987,You wanna go out to dinner with me next week?
988,"Yeah, I'll go out to dinner with you."
989,But I ain't gonna fuck you.
990,"Well, I... I ain't gonna fuck you neither."
991,I guess.
992,Burn victim. He's pretty heavily sedated.
993,"Hey, man."
994,You doing okay?
995,"Jeez, you got burned up pretty bad, huh?"
996,You'll be okay though.
997,You want a glass of orange juice?
998,I got a straw somewhere.
999,"Hey, hey..."
1000,Don't cry.
1001,You'll be okay.
1002,"I'm sorry, Welby."
1003,You know me?
1004,I'm sorry.
1005,You're sorry for what?
1006,Throwing you out the window.
1007,Sorry.
1008,I don't care!
1009,"Stop fucking crying, God damn it!"
1010,The salt will just fuck up your wounds.
1011,I thought it was good for wounds.
1012,"What am I, a fucking doctor?"
1013,Who is it?
1014,"Oh, you don't know me really."
1015,"Well, what do you want?"
1016,I come about the billboards.
1017,What about them?
1018,They got burned up.
1019,I know that.
1020,I'm one of the guys who put them up in the first place.
1021,Jerome.
1022,"What can I do for you, Jerome?"
1023,When you put up a bunch of posters like that...
1024,"Just in case any of them get screwed up or torn, they..."
1025,"Give you a set of duplicates, you know?"
1026,"No, I didn't know that."
1027,"Ladder's pretty steady as it is there, James."
1028,That's okay.
1029,I like holding ladders.
1030,Takes me out of myself.
1031, Need a hand?
1032, Hey.
1033, When did you get out?
1034, An hour ago.
1035,Judge threw it out.
1036,Said the arrest report weren't filled out right.
1037,Mmm.
1038,"Say, you..."
1039,"You didn't burn down the police station, did you?"
1040,"No, she was with me the whole night."
1041, Why would you...
1042, It's a long story.
1043,Hey.
1044,Hey.
1045,"Still wanna put up the Willoughby one, him being dead and all?"
1046,Why not?
1047,He paid for it.
1048,True.
1049,Look at this fucking asshole.
1050, First round is on you?
1051, Yeah.
1052,"Well, here we are."
1053,Here we are.
1054,I like cheesy things.
1055,I'm gonna look for cheesy things.
1056,All right.
1057,Who's that?
1058,My exhusband.
1059,And his You wanna leave?
1060,"No, no. Deal's a deal."
1061,It was fucking wild.
1062,I think I was certifiably fucking insane for a while back then.
1063,When was this?
1064,"About nine, ten months ago."
1065,Were you on your own?
1066,I had a couple of buddies with me.
1067," Oh, yeah?"
1068, Yeah.
1069,They fuck her too?
1070,"I think they got their kicks just watching, you know."
1071,"Oh, yeah?"
1072,Yeah.
1073,Was she hot?
1074,Once the gasoline kicked in she was hot.
1075,"Swear, I wanted to fuck her even more right then and there."
1076,I don't know if I could get that out of my mind.
1077,"I ain't going down for that shit, last fucking day down there."
1078,He been there the whole time?
1079,Who?
1080,Burnt face Jake. Keeps fucking walking up and down.
1081,I don't know.
1082,I don't think so.
1083, Another round?
1084, Yeah.
1085,Eight bucks.
1086,Maestro.
1087,Can I help you with something?
1088,Excuse me?
1089,Looking over here all fucking night.
1090,"Unless you've got something to say, why don't you take your burnt fucking face and get the fuck out of here?"
1091,What are you doing?
1092,"Wait, wait, wait..."
1093,"Just trust me, okay?"
1094,Do you like magic?
1095,Just trust me.
1096,"Just do the fucking trick, man."
1097,Okay.
1098,What the fuck!
1099,Hey.
1100,Hey!
1101, That's enough!
1102," What's it to you, fucker?"
1103,"Guy is a cop, man."
1104,He's a cop.
1105,"Oh, yeah?"
1106,He ain't wearing no badge.
1107,I lost my badge.
1108,Can't remember where I lost it.
1109,You started this.
1110,I didn't do shit to you!
1111,I know I started it.
1112,I scratched you up like a bitch.
1113,That's exactly fucking right.
1114,I'm gonna go use the little boy's room.
1115,You got something to say to me?
1116,"If I'd known, we could have double dated."
1117,Doesn't shit girl have a curfew weeknights?
1118,No.
1119,"I was gonna take her to the circus later, but there's no need now."
1120,Does he juggle?
1121,I'm having dinner because he did me a favor.
1122,You don't have to explain why you're having dinner with a midget.
1123,I'm not explaining myself to you.
1124,You kind of are.
1125,I didn't come here to break your balls.
1126,You can date as many midgets as you want.
1127,"I came to say I was sorry, actually."
1128,Sorry for what?
1129,Sorry about what happened to your billboards and all.
1130,"It's all water under the bridge, I guess."
1131,Good.
1132,I'm glad.
1133,"I was pretty drunk, but it still don't excuse it."
1134,"All this anger, man."
1135,Penelope said to me the other day...
1136,"""It just begets greater anger."" You know? It's true."
1137,"Penelope said ""begets""?"
1138,Yeah.
1139,"""It begets greater anger."" Well..."
1140,"You take care of this little lady, okay, sport?"
1141,"Big lady compared to you, right?"
1142, You all right?
1143, I think I wanna go home now.
1144,"Don't give me any shit, James."
1145,"We'll do it another night, all right?"
1146,Why would I want to?
1147,You've been embarrassed ever since we arrived.
1148,For Christ sake.
1149,I didn't force you to come on this date.
1150,You forced me.
1151,Forced you?
1152,I asked you on a date.
1153,Wow. You know...
1154,I know I'm not that much of a catch.
1155,I know I'm a dwarf who sells used cars and has a drinking problem.
1156,"But who the hell are you, man?"
1157,"You're that billboard lady who never smiles, never has a good word to say about anybody, and who, in the evening times, sets fucking fire to police stations!"
1158,And I'm the one who's not a catch?
1159,Hey!
1160,"You know, I didn't have to come and hold your ladder."
1161,"Now, don't make a scene."
1162,"Did you really tell him ""Anger begets greater anger""?"
1163,Oh! Yes! I did.
1164,I didn't make it up myself though.
1165,I can't claim that.
1166,"No, I read it on a bookmark."
1167,Which was in a book I was reading.
1168,About polio.
1169,Polo. No. Which is the one with the horses?
1170,Polio or polo?
1171, Polo.
1172, Polo.
1173,"Be nice to her, Charlie."
1174,You got that?
1175,Jason!
1176, Jason.
1177, Don't look at me.
1178,What have they done to you?
1179,"Leave me, Momma."
1180,No. No!
1181,Open up this door!
1182,"Please, Jason."
1183,I love you. Please.
1184,You're my baby boy.
1185,Open this door.
1186,Please.
1187,"Jason, please."
1188,Please.
1189,Please open the door.
1190,Open up!
1191,Jason!
1192,"I'm all right, Momma."
1193,It's all gonna be all right.
1194,"I don't wanna get your hopes up, all right, but there is a guy, and I think he might be the guy."
1195,I got his DNA.
1196,"Got a lot of it, actually."
1197,They're making the checks as we speak.
1198,He's in jail?
1199,"No, but he ain't gonna be hard to find."
1200,Why do you think he's the guy?
1201,I heard him talking about something he did to a girl last year.
1202,"I couldn't hear all of it, but..."
1203,It sounded a lot like what happened to Angela.
1204,And then he beat the crap out of me.
1205,"But because of that, I got a bunch of his DNA."
1206,"So, I wanted to let you know sooner rather than later."
1207,I didn't want you to give up hope.
1208,I've been trying not to.
1209,Well...
1210,All you can do is try.
1211,"As my momma says, it's not so much about hope as about..."
1212,"Well, I didn't used to be very good at English at school."
1213,"So it was more ""All you can do is try ""to not be so crap at English."" Because you need English, really, if you wanna be a cop."
1214,"If you wanna be anything, really."
1215,Unless you live in Mexico or something.
1216,Who wants that?
1217,"Hey, Dixon?"
1218,Thank you.
1219,"You did good, Jason."
1220,You did real good.
1221,But he wasn't the guy.
1222,What?
1223,There was no match to the DNA.
1224,No matches to any other crimes of this nature.
1225,"To any crimes at all, in fact."
1226,And his record is clean.
1227,Maybe he was just bragging.
1228,He wasn't just bragging.
1229,"Well, that's as may be."
1230,"But at the time of Angela's death, he wasn't even in the country."
1231,Where was he?
1232,"I've seen his records of entry and exit to the States, and spoken to his CO."
1233,"He wasn't in the country, Dixon. He ain't our guy."
1234,"No, he might not be our guy, but he still done something shitty."
1235,I know he did.
1236,Not in Missouri he didn't.
1237,Where was he?
1238,That's classified information.
1239,"Oh, come on, man."
1240,"If the guy has a commanding officer, and if the guy got back to the country nine months ago, and if the country where he was is classified, which country do you think he was in?"
1241,"Hey, you know..."
1242,I'll give you a clue.
1243,It was sandy.
1244,That doesn't really narrow it down.
1245,All you need to know is that he didn't do nothing to Angela Hayes.
1246,"So, we're gonna keep looking."
1247,All right?
1248,I found my badge after all.
1249,Hello?
1250,It's Dixon.
1251,Tell me.
1252,He weren't the guy.
1253,Mildred?
1254,Are you sure?
1255,He... He weren't even in the country when it happened.
1256,"So, whatever he did, he didn't do it round here."
1257,I'm sorry I got your hopes up.
1258,That's all right.
1259,That's all right.
1260,"At least I had a day of hoping, and that's more than I've had for a while."
1261,I gotta go.
1262,"There was, uh..."
1263,There was one thing I was thinking.
1264,What's that?
1265,I know he ain't your rapist.
1266,"He is a rapist, though."
1267,I'm sure of that.
1268,What are you saying to me?
1269,Got his license plate.
1270,I know where he lives.
1271,Where's he live?
1272,He lives in Idaho.
1273,That's funny.
1274,I'm driving to Idaho in the morning.
1275,Want some company?
1276,Sure.
1277," Hey, Dixon?"
1278, Yeah?
1279,I need to tell you something.
1280,It was me that burned down the police station.
1281,"Why, who the hell else would it have been?"
1282,Dixon?
1283,Yeah?
1284,Are you sure about this?
1285,About killing this guy?
1286,Not really. You?
1287,Not really.
1288,I guess we can decide along the way.
