,dialog
907,"I'll tell you what, Freakshow, Gil and I, we'll stay on the money work, just to keep us afloat, you and Danny keep sniffin' this."
908,Let's see what we get.
909, Fuck 'em!
910, Yeah.
911, Right?
912, Yeah.
913, If!
914, I hope these mugs poke around 'cause I got something for them if they do.
915,"What do you say, D?"
916,"Fellas, I..."
917,"I loved him, you know."
918,"I mean, I'll, uh..."
919,"I, uh..."
920,I'll handle the car stuff.
921,"I'll work some domestic shit, but I got Linda."
922,"No, hey, hey, that's the right thing."
923,"Get on home,  throw a steak on that eye."
924, Yeah.
925,I'll give you a lift.
926, So long.
927," Yeah, yeah."
928,"What do you mean, it might be worth something?"
929,"I don't know, I thought maybe we'll get something out of it."
930,I ain't looking to make a deal with these fucks.
931,"Forget that, then."
932,"Look, I'm just..."
933,Don't you think I wanna find out who whacked Frank?
934,Yeah.
935,"Just don't hold out on me, okay?"
936,We're workin' on this thing together.
937,"We find who did this, and we square accounts."
938,"If you say so, yeah."
939,Wanna get a beer?
940, Nah.
941, Come on.
942,Come on. Let's get a beer.
943,"Come on, let's get a beer."
944,"Okay, leave me alone, leave me alone."
945,All right.
946,"Don't stay up too late, kemosabe."
947,"Give up the seat, asshole!"
948,Give her the seat!
949,"Hey, Gabby, they're closed."
950,"Oh, you gotta be kidding me!"
951, Yes...
952, At 3:30? Ugh.
953,"Hey, pal, I'm new to this beat."
954,What's the story here?
955,"Stories of injustice and despair, nodding assurances, and back to business as usual."
956,The American way.
957,Though this one could make things interesting.
958,"Hey, who's the, uh, guy on the far right?"
959,It's Brooklyn borough president.
960,"What are you, a television reporter?"
961,"No, just new."
962,We'll commence this public comment.
963,"State your name, address, and affiliation, please."
964,"I'm William Lieberman, Mayor's Commission on Slum Clearance."
965,We'll arrange an appropriate resolution for you.
966,Resident of East...
967, Lieberman.
968," ...65th Street, Manhattan."
969,"Cindy Fleming, homemaker, Yonkers."
970,Formerly East Tremont.
971,My family was forced to move when they seized our building for the Bronx Expressway and I want  people to know that...
972, Mrs. Horowitz.
973,Miss.
974,"Miss Horowitz, you may not hijack these proceedings  to air out old complaints..."
975," Gabby Horowitz, Committee for Racial Discrimination in Housing, I thought that this was a community hearing?"
976,"On housing, not highways."
977,"You're making the same promises to Fort Greene you made in East Tremont, where your socalled ""relocation services"" vanished into thin air and left families like the Flemings utterly adrift."
978,People have a right to know what they're in for.
979,"We are totally committed to the welfare of families displaced by necessary community improvement programs and the past has been instructive, miss, but our new contractors will ensure all find adequate homes..."
980,"This isn't Long Island, you know."
981,It's not just a blank canvas you can paint on anywhere you like.
982,"There are people here, established communities."
983,"Bill, if I may..."
984,I hope you all know my name.
985,"I'm the mayor, newly residing in Gracie Mansion."
986,"Uh, Miss Horowitz, thank you for your work and your passion."
987,"Surely we can all agree that even in a city as great as ours we have slums, and that slums are not to be romanticized or preserved."
988,You tear them down and improve quality of life for everyone...
989,"A neighborhood is not a slum, because poor people and minorities live there, Mr. Mayor."
990,"East Tremont wasn't a slum, Third Avenue wasn't a slum, and Fort Greene isn't a slum, either."
991,These are workingclass communities.
992,"Your developers are making them slums, Mr. Randolph!"
993,That is unsubstantiated and unmitigated bunk!
994,We have got it on paper.
995,We got 20 people here tonight and scores behind them who can testify to a scandalous fraud underway.
996,Which way do you want it first?
997,"Hey, hey, hey!"
998,"We are embarking on the most ambitious slum clearance program in American history, Mrs. Horowitz, and you are gumming it up with your molasses!"
999,A Niagara of molasses!
1000,Make him say his name!
1001,Name and place of residence like everyone else!
1002,"Now, see here, we all know perfectly well who this is."
1003,Mo Randolph is one of our greatest public servants.
1004,He's a living legend.
1005,"Name and residence, like everybody else!"
1006,Shiver shitty self!
1007,He's led the Parks Department for over 30 years.
1008,He's Commissioner of Construction.
1009,He's got too many jobs to name.
1010,And he lives right across the street from me on 88th.
1011,Make him say it!
1012,"So, let's stick to the issues concerning the citizens of..."
1013,"Name, address!"
1014,"See here now, if we can't keep this civil..."
1015,Say it!
1016,...we'll have to ask you to leave!
1017,Say it!
1018,Hey!
1019,Two fuckin' pigs in a blanket!
1020,Ow!
1021,"Hey! Say it, Hammy House Head!"
1022,Say it! Say it! Say it!
1023,I got a condition.
1024,Easy!
1025,"""Hammy Ham House Head""?"
1026,That's good.
1027,I gotta remember that one.
1028, If!
1029," Yeah, well, that's the rub in life, all right, if. If only."
1030,Hey...
1031,"You know things about that guy, Bill Lieberman?"
1032,Is he in charge of this whole housing deal?
1033,Charge?
1034,"No, he's not in charge."
1035,"More in charge than that guy calling himself the mayor, but they all work for Moses."
1036,"Hey, hey, stop, stop, wait a second."
1037, Let me go. You nuts?
1038, You just said Formosa.
1039, What is that?
1040, What's Formosa?
1041,"You said, ""Working Formosa."" What does that mean?"
1042,"No, Jesus, I said, ""They're all working for Moses."" Moses Randolph."
1043,Mo Randolph?
1044,The guy who walked in late?
1045,He who will not speak his name like one of the rabble.
1046,What do you care?
1047,"Hey, hey, um..."
1048,I'm Jake Gleason.
1049,I'm with the Post.
1050,Can I buy you a cup of coffee?
1051,I'm hungry.
1052,You can buy me dinner.
1053,"Okay, that means the one guy answers to the other guy, but they all  gotta answer to the mayor."
1054, The mayor?
1055,"That clown is so green, he doesn't even know what he doesn't know yet."
1056,He'll be out the door before he even realizes that every person he turns to for advice  is on Randolph's payroll.
1057, I thought he was  the parks commissioner.
1058, He is.
1059,But they called him the construction commissioner  in there.
1060," He's that, too, now, but they didn't even have that position until the Feds decided to get in the housing game."
1061,"There was no defined power, so he defined it, they approved it and now how much control over that money has the city got? Zero."
1062,"He's got it all. You know  what ""eminent domain"" is?"
1063," I think, yeah..."
1064,"Yeah, if he says it's a slum, it goes."
1065,"He used to have to fight to put his highways and parks where he wanted, and now, he goes anywhere, tears anything down."
1066,"He can condemn a whole section of the city, evict everyone who lives there, and put up what he wants."
1067,And he'll go at it with an axe.
1068,Smacks with an axe!
1069,But he'd be the most hated guy in the city.
1070,"I mean, he'd piss everybody off."
1071,They love him.
1072,That's what makes me so...
1073,He flies above it.
1074,They revere him.
1075, Why?
1076, Because he built the parks.
1077,"As long as you're the guy that brings people parks, you walk with the angels, you can't lose."
1078,"The day that Rockaway Beach opened, Moses Randolph became a folk hero in this town."
1079,People don't realize how much he hates them.
1080,"""The hero of the public who hates people."" That's your headline."
1081,And you know who he hates especially?
1082,Negroes.
1083,He's going to seize every neighborhood in this city that's not white and turn it over to his handpicked private developers.
1084,"So, you're saying he's getting rich, he's taking kickbacks on all this?"
1085,"No, he doesn't want money."
1086,He wants control.
1087,And he brokers money to get it and guard it.
1088,Some guys aren't satisfied unless they have filet mignon.
1089,Moses Randolph would be satisfied with a pastrami sandwich and power.
1090,"Hey, uh, excuse me."
1091,Could I get a slice of cheesecake?
1092,Could you make it warm?
1093,I'd like it warm.
1094,Half the city is getting a ride on one of his horses.
1095,"For God's sakes, he controls every fuckin' construction job in the city."
1096,But you said they just created the position.
1097,"No. Construction, slums, parks."
1098,He's got 14 appointments.
1099,It's all just ink on a glass door.
1100,None of it matters.
1101,It's all BA.
1102,BA?
1103,Borough Authority.
1104,You call yourself a reporter?
1105,On what?
1106, The arts beat?
1107, Beet farts!
1108, You read Emerson?
1109," No, should I?"
1110," Yeah, you fucking should."
1111, All right.
1112,"Emerson said that ""an institution is the lengthened shadow of one man."" This town is run by the Borough Authority and the Borough Authority is Moses Randolph."
1113,If!
1114,Fucking Lieberman.
1115,If!
1116,That quack in the diner with pork chop and peas in his beard was one of the most talented engineers of his generation.
1117,Ivy League.
1118,Big awards.
1119,Walkin' right next to his brother toward being someone important.
1120,"Then, sometime after the Crash, just..."
1121,nothing.
1122,Like he got erased.
1123,"Maybe it was bad luck, maybe booze."
1124,There was all kinds of casualties in those days.
1125,"Ladies and gentlemen, please welcome the president of the Gotham Builders Association, Joe Pompano!"
1126,Gotta show this to Bill Lieberman.
1127,"He's gonna want to see this before Randolph speaks, believe me."
1128,"Thank you. Thank you, ladies and gentlemen."
1129,Please settle down and lend your serious attention.
1130,Don't worry. We'll celebrate.
1131,We're gonna eat like only we know how to eat.
1132,"Tonight's celebration is made very special by our guest of honor, a brother to our trade..."
1133," Hey, Gleason, right?"
1134, Hey.
1135,...who would rightly be hailed this country's  master builder...
1136, Nice threads.
1137,"...or ""the Great Dirt Mover"" as he likes to be called."
1138,Don't let them see you pull out a notebook.
1139,"Tonight, it's ""Press: Forget about it."" We'd have to look to the Caesars and pharaohs to find men with a scale of vision to compare with his."
1140, A great man.
1141, If!
1142,"A man of history, serving the people of this city for over 25 years, Moses Randolph!"
1143,"Jeez, you'd think Patton showed up."
1144,He pays one and a half times union rate on all of his jobs.
1145,They'd pave over their mothers for him.
1146,"Thank you, Joe."
1147,"Tonight, over 300 years since the founding of this great city, we recommit ourselves to the ancient truth that it is not knowledge, but action and enterprise which are the engine and objective in life."
1148,"Clever men come and go, but for every dozen of them with their big ideas, there is not more than one that can execute them."
1149,"I look around this room, I don't see a lot of bright boys or goodiegoodie progressives with their paralyzing ideals."
1150,I see the men of my tribe.
1151,The men who get things done.
1152,The doers that make this country great!
1153,To be honored by you is all the affirmation or payment I shall ever seek.
1154,I celebrate you and I thank you.
1155,"Hear, hear!"
1156,I'll catch you on the next one.
1157,All right.
1158,You finished it?
1159,Best work I've done.
1160,A total modernization of the state's electrical grid.
1161,And it's a scale that only you can get done.
1162,"Clean yourself up, for Christ sakes."
1163,How? With what?
1164,"Hey, not a fuckin' word out of you about any of that."
1165,"You bring that up to me ever again, I'm gonna close you out for good."
1166,"Moses, I'm so far out, I'm doing piecework for kids fresh out of school."
1167,"You whip up a crowd against me like that ever again, I'm gonna take your big idea, I'll throw it on the fuckin' scrap heap."
1168, Is that what you want?
1169," No, no."
1170,"Okay, I'm sorry. I'm sorry."
1171,None of that matters.
1172,Just read it.
1173,I'll read it.
1174,What makes a person go against their own brother?
1175,"All my life, I'd never had a family, so I never could understand people who did and let it get ugly."
1176,"My crazy brain was tellin' me I should keep pullin' on that thread, but whatever Frank found, he found it following the girl."
1177,"So, I just kept chasin' his footsteps."
1178,Hello?
1179,Hello?
1180,If!
1181,"Keep it together, Freakshow."
1182,Jesus.
1183, You lookin' for somethin'?
1184," Help, Bailey!"
1185,"Ah, shit."
1186,"What, you think you can just walk into people's homes?"
1187,"No, I was lookin' for someone."
1188,I didn't think anybody lived here.
1189,"Oh, someone lives here."
1190, My momma lives here.
1191, Sure.
1192," At least, she's tryin' to."
1193, If!
1194,Who you with?
1195, Huh?
1196, I hope you're with Belmont.
1197,"Yeah, yeah, Belmont."
1198,Who else?
1199,What is going on?
1200,We got ourselves an intruder.
1201, How hard did you hit him?
1202, I barely tapped him.
1203,Fool slipped and hit his own head.
1204,If!
1205,"""If"" what?"
1206,"I'll tell you what, ""if""..."
1207,you better explain who you are if you want to walk out of here.
1208,Have I seen you before?
1209,"Yeah, my name is Jake Gleason."
1210,"It's a misunderstanding, all right?"
1211,I'm a reporter.
1212,I was at the Hamilton Housing hearing the other night.
1213,I called the committee this morning.
1214,I came out here looking for you.
1215,He the one that said he's with those racketeering sons of bitches.
1216,They stole her fridge.
1217,They stole her copper pipes.
1218,"Man, what you expect?"
1219,"First, they put up a notice says the house will be condemned."
1220,"It's not true, but that scares out about half and they sell for cheap."
1221,"Then they come in and take the nice old family homes, chop 'em into four and rent 'em up."
1222,"Folks who don't leave, they harass, turn the heat off, come in to do repairs and steal copper pipe instead."
1223,"The city sold property worth $15 million for 500,000 to take the risk of having to build the federal projects."
1224,"They haven't even submitted plans, just milked it till it really is a slum."
1225,"Slammer for the slum lords, Bailey!"
1226, Ah...
1227," Oh, what?"
1228,You're one of those who thinks we're just agitating?
1229,Making it up like some Negro propaganda conspiracy?
1230,"No, no, look, look, look."
1231,"I got a condition, okay?"
1232,"It makes me say funny things, but I'm not trying to be funny."
1233,I'm really not. I'm listenin'.
1234,Where's everybody go?
1235,Mostly just disappear.
1236,Fade away.
1237,just from this part of Brooklyn.
1238, Mostly Negro. Latino.
1239," Yeah, but Horowitz said they did it up in East Tremont, too."
1240, Same thing?
1241," Yeah, they did it to a few Jews, too, but not systematic like this."
1242,"How many parks, do you think, have been built in this city since he's been commissioner?"
1243,"How many of those in Harlem, you think?"
1244,One.
1245,"You build a new beach for the people, but the ones with no cars, the poor ones, the black and brown ones, how are they gonna get to the parks and beaches?"
1246,Public bus.
1247,Guess how high they just built the overpasses on the new parkway?
1248,One foot too low for a bus to clear.
1249,Come on.
1250,"Look, forget whether it's discrimination."
1251,The federal government and the city are being scammed.
1252,"There's supposed to be relocation services, company's got a $2 million contract to handle it, but nobody even answers the phone."
1253,"Call the city, they say these folks are on the list for the new public housing,  but then it never gets built."
1254, You know more than any secretary I ever met in my life.
1255,Secretary? Who told you that?
1256,"I got a law degree, you know?"
1257,"I'll pass the bar first time I sit, too."
1258,"Okay, then. Sorry."
1259,How are you gonna write about it all if you don't even take a note?
1260,"What, ""$2 million for relocation services, bridges a foot too low for the buses, one out of 255 parks, for 500K, in Fort Greene alone."" That?"
1261,"I never forget anything, believe me."
1262,Not a single word.
1263,I'm really sorry.
1264,"I can't help it, I got a..."
1265,It's okay.
1266,"Just write about it, please."
1267,"What happens to poor people in this city wasn't news yesterday and it won't be tomorrow, but you'd think somebody'd care what happens to Brooklyn."
1268,It's only the biggest city on Earth.
1269,Where you live?
1270, Harlem.
1271, Hmm.
1272,This is me.
1273,You want me to give you a ride?
1274,"Come on, the trains will be mobbed."
1275,I'll give you a ride.
1276,Come on.
1277,"Bebop, Bailey, in the Metropolitan Bopera House!"
1278,"Oh, God."
1279,I'm sorry. I'm sorry.
1280,Don't be sorry.
1281,It's kinda funny.
1282,"Yeah? Well, hang around a little while, and see what you think."
1283,If!
1284,"What is all that, anyway?"
1285,I don't know.
1286,I never got a name for it.
1287,It's like a piece in my head broke off and got a life of its own and then just decided to keep joyridin' me for kicks.
1288,Kicks and tics!
1289, Licks and tics!
1290, Sorry.
1291,It's okay.
1292,"It's like living with an anarchist, you know, but the funny thing is, it also has to have everything in its right place."
1293,"Like, things have to be ordered and lined up just right."
1294,"Everything has to sound just right or else it really, it'll really put me into knots until I fix it."
1295,"Like, I'm talkin' to you right now, right?"
1296,"But that part of my head, it's worryin' that the bills in my wallet aren't lined up all in the right sequence, and it's sayin', ""Stop talkin' to this girl, and deal with this."" It's not fair."
1297,"Hey, we all got our daily battles, right?"
1298,"Yeah, fair enough."
1299,"Kiss her face all night, Bailey!"
1300,"Oh, God."
1301,I'm...
1302, I really am sorry.
1303, It's okay.
1304, I don't mean nothin' by it.
1305, Don't be sorry.
1306,It's okay.
1307,This is me.
1308,"What, up from that?"
1309,That must keep you up nights.
1310,My father owns the place.
1311,I grew up falling asleep in the back of clubs.
1312,It's pretty hoppin' for a Monday night.
1313,"Hottest band in the world, all week."
1314,Listen...
1315,"I gotta check on one or two things, but are you really interested in what I was telling you?"
1316,"Yeah, I came lookin' for you, didn't I?"
1317,"If you wanna come in, I could give you a lot more."
1318,I don't tend to do so good in places like this.
1319,"Come on, you can't exactly disturb the peace in a small club with a hot band."
1320,All right.
1321,It's your party.
1322,"Keep an eye on it for me, all right?"
1323,"Hey, Vance."
1324,"Hey, you, out."
1325," Hey, George."
1326," Hey, girl."
1327,Welcome.
1328,I'll be right back.
1329,If!
1330,Excuse me? Sir?
1331,I'm sorry. Um...
1332,"I'm a player, too."
1333,"And, you know what, man?"
1334,"I really, really admire your tremolo."
1335,"And I'm just curious, how did you develop that tremolo?"
1336,Suckin' off little white boys like you.
1337,Get the fuck out of here.
1338,So what?
1339,Whitey White suck stick!
1340,"""So what"" is right."
1341,Listen to me. Listen!
1342,How y'all doin' this evenin'?
1343,Feels good to be home with friends and family.
1344,"I been travelin' the world, learnin' new languages..."
1345,and with new language comes new ideas.
1346,"So, we gonna try a few of them on y'all tonight."
1347,Strap in.
1348,If! Oh.
1349,You sure you don't wanna sit in the back?
1350,Vance?
1351,Trumpet player's a jazzmatazz!
1352,Can we just sit in the back?
1353,Let's sit in the back.
1354,No one cares.
1355,Ah!
1356,It's better 'cause I can control what's on it.
1357,"Okay, you need to get out more."
1358,Oh!
1359, You wanna get up there?
1360," No, I don't. I don't."
1361,It's causin' me problems.
1362,Don't put your hands on me.
1363,"There she is, my favorite baby girl, looking pretty as a rose."
1364,"This next one's for you, Laura."
1365,I don't think I can do this. It's not...
1366,It's okay. It's okay.
1367,If!
1368,It's not a good idea.
1369,Where is she?
1370,I'm just gonna deal with something.
1371,What's goin' on?
1372,"All right, y'all, don't get too cozy."
1373,That was your last break.
1374,Oh!
1375,If!
1376,Oh! Hey!
1377,"Hey, take it easy, take it easy!"
1378,"Jesus, what'd I do?"
1379,"I said, let's go!"
1380,Tell it to the fuckin' judge!
1381,Take it easy.
1382, Shut up!
1383," Hey, I got this."
1384,"You think I don't know who you work for, cracker?"
1385,"Black cracker, crackwhacker!"
1386,"Hey... I made it through Iwo Jima, motherfucker!"
1387,You think your boss scares me?
1388,"Now you tell him that if I see any of you snoops around her again, I will kill you off one at a time, and I will mail what he's lookin' for to the Post for free!"
1389,Do you hear me?
1390,I will mail it to the Post!
1391,Let's go.
1392,If!
1393,If!
1394,"Meow, the tomcat!"
1395,"Scarlet, the scared cat!"
1396,"Trumpet, my man!"
1397,Hep cat needs help!
1398,Help for the hep cat!
1399,"You were pretty hep in there tonight yourself, cat."
1400,Help!
1401,The hep cat needs help!
1402,If!
1403,"What, your head need fixin', too?"
1404, Yeah.
1405," Oh, whoa, whoa."
1406,"Wait, now, this ain't just no marijuana."
1407,It's all right.
1408,You remember what I said.
1409,"Oh, God."
1410,Shit.
1411,Sorry.
1412,"Sorry, I don't even know what happened."
1413,"You had a good time, that's what happened."
1414,Had a little party.
1415,Different mix of people than the usual.
1416,She called it a ̩trange m̩lange.
1417,"Thought you could use some rest, so we just let you be."
1418,Oh!
1419,Yeah.
1420,"That guy left his footprint on my ribs, I remember that part."
1421,Thanks for bailin' me out of there.
1422,"Sarge is a good man, but you gotta watch how you are around a man's family, you know what I'm sayin'?"
1423,Who's Sarge?
1424, Billy.
1425," Why you call him ""Sarge""?"
1426,You don't know how he got his arm all fucked up?
1427, Mmmmmm.
1428," Colored Marine Unit, carryin' ammo, and one day, he picked up a gun tryin' to stop a Jap suicide attack, got hit."
1429,Came back from that war bitter as hell.
1430,"Damn shame, too, 'cause he could play."
1431,Trombone.
1432, Hmm.
1433, He used to jam with us down at Minton's back in the '40s.
1434,You ever met his wife?
1435,Sarge ain't never married.
1436,What about Laura's mother?
1437,I don't know nothin' about that.
1438,It was just Laura and him.
1439,"She was a tiny little thing, always in the kitchen, readin' while we was playin'."
1440,You play?
1441, Music? No.
1442," Now, I'm not so keen on people bein' vocal while we playin'..."
1443,but you was on the line.
1444,I could hear it.
1445,"On the line, Lionel."
1446,Lionel's on the line.
1447,"Sorry, I..."
1448,I got somethin' wrong with my head...
1449,"and the music really, really set it off. I'm sorry."
1450,Don't be sorry.
1451,"You got a head just like mine, always boilin' over."
1452,Turnin' things around.
1453,But that's music.
1454,"Controls you more than you control it, once it gets in you."
1455,"Some people call it a gift, but it's a brain affliction just the same."
1456,"Yeah, well, I just twitch and shout."
1457,"At least you got a horn to push it through, make it sound pretty."
1458,"Yeah, but there's a lot of other hours in the day, though."
1459,You know what I'm sayin'?
1460,Too many.
1461,"Look, thanks for helpin' me out."
1462,"You ever need anything, you give me a call."
1463,Excuse me.
1464,Miss Horowitz...
1465, Jake Gleason with the Post...
1466, You're not Jake Gleason.
1467, I know Jake Gleason.
1468, Jake Gleason took me to the Hamilton hearing the other night.
1469, I heard you speak.
1470, Oh.
1471,I'm a new writer with the Times.
1472,"I got a very illuminating tour from your aide, Laura Rose."
1473,She showed me everything that's goin' on in Fort Greene.
1474,I'm very interested in this story.
1475,Really? I thought that the Times was more interested in being the press office for the BA.
1476,"I'm not saying I can make it A1 tomorrow, but if I don't get some help on the legwork, how can I try, right?"
1477,"Well, someone's gonna win a Pulitzer off that story."
1478,Maybe it'll be you.
1479,If!
1480,Sorry.
1481,She's already gone ahead to the protest.
1482,You wanna come with me?
1483,I want you to hear this next speaker and listen to what she has to say.
1484,She has taught me more about fightin' the good fight than anyone else.
1485,"Look, I brought The New York Times."
1486,"She wears granny glasses, but don't be fooled!"
1487,She is a pit bull for the people!
1488,"And let me just say this, let me just say this..."
1489,I want you to hear this.
1490, Let's not mince words.
1491, No!
1492,'Cause we are livin' in a time that calls for naming things as they are.
1493,Yes!
1494,This is not a program for slum removal.
1495,No!
1496,This is a program for Negro removal!
1497,Yeah!
1498,And we're not gonna accept that!
1499,No!
1500,"Ladies and gentlemen, Gabby Horowitz!"
1501,What is a city?
1502,Is it a place where people slave for the lords of steel and concrete?
1503,No!
1504,A corral for the druids of finance to fleece mankind in?
1505,No!
1506,A city is its people!
1507,Yeah!
1508, It is its community!
1509, Yeah!
1510,Who's gonna stand up for the city?
1511,We are!
1512,"Who's going to remind the politicians and the power brokers and the profiteers, that the city belongs to the people who live in it?"
1513,Mo must go! Mo must go!
1514,I've never seen such horseshit in my life.
1515,Mo must go!
1516,Mo must go!
1517,We may have an issue with our friend from Brooklyn.
1518,He's asserting himself.
1519,How so?
1520,"Well, he's not here for this mishigas."
1521,"He's not that brave, but he still might not go along with the vote."
1522,Says his constituency is up in arms.
1523,We made him the borough president.
1524,We put him on the Board of Estimate.
1525,We're his constituency.
1526,Don't tell me he's not gonna go along.
1527,Hey...
1528,I'm gonna hand him this the day before the vote.
1529,He'll go along.
1530,He's a louse.
1531,Mo must go! Mo must go!
1532,Let's go have lunch.
1533,Jake?
1534,"Hey, Jake!"
1535,"Ah, it's the disappearing lady."
1536,I'm so sorry. I owe you an...
1537,"Oh, you don't owe me nothin'."
1538,I'm used to it.
1539,"No, no, I tried to find you. I..."
1540, I want to explain...
1541, Laura!
1542,You gotta go. It's all right.
1543,"Yeah, listen, I..."
1544,I'll be at the club tonight.
1545,Come find me.
1546," I'll, uh, I'll see if I can."
1547," Laura, come on!"
1548,Come.
1549,"Hey, hey, hold up."
1550,The reporter that never reports.
1551,Do I gotta write it for you?
1552,Jesus.
1553,"You're not too ambitious, are you?"
1554,I'm still puttin' the details together.
1555, Tell me somethin'.
1556, Here's your next headline...
1557,"""New expressway will be the world's biggest parking lot.""  What? Why?"
1558," Because cars are a cancer and roads make them metastasize, not shrink. We need trains."
1559, But he's killin' the trains.
1560, Why?
1561,"Always with the ""why."" Because he doesn't control the revenues from the trains."
1562,He controls the tolls for the bridges and roads.
1563,Borough Authority.
1564,"You know what an ""Authority"" is?"
1565, No.
1566, Neither did anyone else.
1567,He invented it.
1568,A fourth branch of government.
1569,A shadow branch.
1570,"All controlled by him, meaning he controls everything, but nobody voted for him, and they can't vote him out."
1571,"Wait, wait, wait."
1572,What could stop him?
1573,Almost nothing.
1574,And he's more dangerous now than ever.
1575,Why now?
1576,"'Cause the Board of Estimate votes on his highway and slum clearance plans this week, so he's bullyin' everyone into submission!"
1577,He's the most powerful man in the history of the city!
1578,"He's an autocratic Caesar, but nobody realizes it."
1579,"They are just all walking around, calm as Hindu cows, thinking they live in a democracy, so what could happen?"
1580,Are you gonna write about this or what?
1581,"If you know so much about him, why haven't you taken him down?"
1582,Because it can't be me.
1583,"No, 'cause you're his brother."
1584,"No, because I still have dreams."
1585,That's why.
1586,Dreams that I am this close to realizing.
1587,It's my contribution to society.
1588,My legacy!
1589,I'm...
1590,I'm not gonna risk it.
1591,All right.
1592,"Okay, here..."
1593,look at Belmont Developers and Inwood Residential.
1594,What's all that?
1595,"Oh, God, I'm givin' the goods."
1596,A map to the scoop of the decade!
1597,Do your damn job!
1598,Do the job!
1599,I got enough problems.
1600,Records Office.
1601,"Sorry, I'll need to see your identification and have you sign into the log."
1602,"I'm just gonna read it right here, pal."
1603,I'm not checkin' it out.
1604,"See, parties wishing to review incorporation materials of city contractors need to register with the construction commissioner's office."
1605,That can't be legal.
1606,"Not really a law, more of a rule, Mister..."
1607,Gleason.
1608, Good evening.
1609, Hey...
1610,"so I can get my housing relocation forms here, yeah?"
1611,"Yeah, just there."
1612,And you can mail those in?
1613,"Uh, inperson relocation applications only."
1614, Over there.
1615, Oh.
1616,"So, they left you runnin' this whole operation by yourself, did they?"
1617,"Mmm, they did, indeed."
1618,Big tits!
1619,Bless you.
1620,You have a good evening.
1621,Thanks for your help.
1622,"Wait, your form!"
1623,People's trash remains private property until it's been collected.
1624,Didn't anybody ever tell you that?
1625,Wait a minute.
1626,"We've seen each other before, ain't we?"
1627,Ain't we seen him?
1628,"Yeah, we seen him."
1629,"You keep stickin' your nose in people's trash, and we're gonna see you again."
1630,"Giant, faggot munchkin meat!"
1631,Oh. Okay.
1632,See...
1633,"I was told to go easy, and I did..."
1634,"and now, you gotta go and make me do this!"
1635,"They're not even pretending, they're just collecting the checks and throwing these people's lives in the trash."
1636,"These guys make Tammany look like DoubleA ball, I'm tellin' you."
1637,People make deals with politicians for contracts all the time.
1638,All right?
1639,Kickin' it up the chain.
1640,It's the nature of the thing.
1641,"They're not makin' deals with people, they're makin' deals with themselves!"
1642,"They own the companies, they're given contracts through it and kickbacks."
1643,It's grand larceny.
1644,Land a farce on me!
1645, Calm down.
1646," Don't fart on my land, man!"
1647,You got any weed?
1648,Give him a smoke.
1649,"Minna said it was the biggest gravy train of the century, and he said..."
1650,And this all goes down in two days.
1651,"So, it's big stuff, but how's Frank mixed up in it?"
1652,"Every officer of the Borough Authority is gonna make millions on this deal,  but none of it ties to him."
1653, To Frank?
1654, To Randolph.
1655, The parks commissioner?
1656,"Yeah, Moses Randolph."
1657,He's behind everything.
1658,He's the one who controls it all.
1659,"Okay, listen, the girl had the line on the scam, right?"
1660,She was the one diggin' into all these companies for the committee and Horowitz.
1661,I think she found something that ties Randolph straight to the money.
1662,"Frank was followin' her, and he figured it out, and he took it in to Lieberman and his goons, and he showed them, he had his signature on somethin'."
1663,I think Frank had somethin' that nails Randolph.
1664,Come on! Come on!
1665,Where did...
1666,Where did we lose 'em?
1667, On the bridge.
1668, On the Borough Bridge.
1669,Those guys were Borough Authority!
1670,The Borough Authority killed Frank!
1671,Fuckin' Lionel.
1672,"I think you're really on the sniff, I do."
1673,"All right, but one thing, what's the angle on this other guy with the club?"
1674,Her father? The fuck was Frank talkin' to him about?
1675,"I don't know. That part, I haven't figured out."
1676,"It doesn't make any sense, but he knows somethin'."
1677,He knows somethin'.
1678,"All right, go home."
1679,I'm gonna make some calls around town.
1680,"Wait, who? What?"
1681,Who you gonna call?
1682,"Would you just trust me, and let me run with it?"
1683,Frank was the only person I knew who thought the way we won the war was gonna cause us problems.
1684,"He said, after the Crash, we were diggin' ourselves out by taking care of each other."
1685,"Now that we'd seen what we could do with our brute strength, there was no goin' back."
1686,"He said, from here on out, the game's gonna be about power from top to bottom."
1687,Yeah?
1688,I know who you are.
1689,Who's this?
1690,You're one of Minna's boys.
1691,Who's Minna?
1692,Don't bullshit me.
1693,You gave your number to the man with the horn.
1694,Sorry about roughin' you up.
1695,I thought you was one of 'em BA goons.
1696,"Yeah, okay. So, what?"
1697,Where's the envelope?
1698,I don't know. What's in it?
1699,Hold on.
1700,"Look, we can't talk about it like this."
1701,It's too complicated.
1702,Meet me up at the club.
1703,Park up the block and come in the back.
1704,I'll let you in there.
1705," What, now?"
1706," Yeah, now."
1707,Okay.
1708,Billy?
1709,Hey.
1710,Billy.
1711,Shit.
1712,Son of a...
1713,"All right, so, uh, he told you to come, then he bumped himself so you could find him before the staff came, probably."
1714,"No, I told you, I didn't just find him, I heard it happen, okay?"
1715,He didn't shoot himself...
1716,"Shoot my shit, Bailey!"
1717,"Sorry. Look, someone else did this."
1718,"They tried to make it look like he did it to himself, but I heard 'em leave."
1719,"Okay, we got powder burns on the shirt, pointblank, neighbors saying he got money problems."
