,dialog
958,You gonna give me a scholarship?
959,Because I want to go to college too.
960," Man, shut the fuck up."
961," Fuck you, nigga."
962,It's my porch.
963,You can take your dumbass home.
964,My baby is going to a university.
965,I always knew you would amount to something.
966,I did.
967,"When you were little, you used to always run around with that football."
968,"I'm proud of you, baby."
969," Thanks, Mama."
970, You make your mama proud.
971,May I have your attention?
972,The SAT test will be administered in this room.
973,"When you receive your test book, please keep it closed on your desk."
974,Read the directions on the front cover of your test book.
975,Use a number two pencil in marking your answer sheet.
976,Ink or ballpoint pen is not to be used.
977,If you do not have a number two pencil with you...
978,...raise your hand and keep it up.
979,We'll pass a pencil out to you.
980,"During the time allotted for a section, you may work on that section only."
981,If you finish a section before time is called...
982,...you may not go back to a previous section or on to the next one.
983,You have 30 minutes for section one.
984,Open your test books and begin work.
985, This it?
986, Yeah.
987,Damn!
988,Baby got more cakes than Duncan Hines!
989,Damn.
990,Bet you bite a chip.
991,"Don't worry, the interest rate hasn't moved two percent in five years."
992," ""Furious Styles Financial.""  Talk to you later."
993,So how you guys think you did on the test?
994,"All right, I guess."
995,Those tests are culturally biased.
996,The only universal part is the math.
997,You boys must be hungry.
998,I'm real surprised to see you.
999,Came to see you.
1000,See how you doing.
1001,How's business going?
1002,"Well, there's always business, just not always in here."
1003,"What do you do, Furious?"
1004,You help people get money for homes or what?
1005,"Well, there is no ""or what."" That's what I do, Rick."
1006, You boys want to see something?
1007, Do we have a choice?
1008,No.
1009,I don't know about all this. Got us walking around Compton and all.
1010,"Rick, it's the '90s."
1011,We can't afford to be afraid of our own people anymore.
1012,Would you two knuckleheads come on?
1013,I want y'all to look at that sign.
1014,See what it says?
1015,"""Cash for your home."" You know what that is?"
1016, It's a billboard.
1017, Billboard.
1018,"What are y'all, Amos and Andy?"
1019,Are you Steppin' and he's Fetchit?
1020,I'm talking about the message.
1021,What it stands for.
1022,"It's called ""gentrification."" It's what happens when property value of a certain area is brought down."
1023, You listening?
1024, Yeah.
1025,They bring the property value down.
1026,They can buy the land cheaper.
1027,"Then they move the people out, raise the value and sell it at a profit."
1028,What we need to do is keep everything in our neighborhood black.
1029,Blackowned with black money.
1030,"Just like the Jews, the Italians, the Mexicans and the Koreans do."
1031,Ain't nobody from outside bringing down the property value.
1032,It's these folk!
1033,Shooting each other and selling that crack rock and shit.
1034,How you think crack gets into the country?
1035,We don't own any planes.
1036,We don't own no ships.
1037,We are not the people who are flying and floating that shit in here.
1038,"Every time you turn on a TV, that's what you see."
1039,"Black people selling the rock, pushing the rock. Yeah, I know."
1040,It wasn't a problem when it was here.
1041,Wasn't a problem until it was in Iowa...
1042,...and on Wall Street where there's hardly any black people.
1043,If you want to talk about guns...
1044,...why is it that there's a gun shop on every corner here?
1045, Why?
1046, I'll tell you why.
1047,Same reason there's a liquor store on every corner in the black community.
1048,Why? They want us to kill ourselves.
1049,"You go out to Beverly Hills, you don't see that shit."
1050,They want to us to kill ourselves.
1051,The best way to destroy a people is to take away their ability to reproduce.
1052,Who is it that's dying out here on these streets every night? Y'all.
1053, Yeah.
1054, Young brothers like yourselves.
1055,What am I supposed to do?
1056,"Fool roll up, try to smoke me?"
1057,I'm gonna shoot the motherfucker if he don't kill me first.
1058,You doing exactly what they want you to do.
1059,"You have to think, young brother, about your future."
1060,"Damn, man."
1061,"You know, Furious is deep."
1062, He used to be a preacher?
1063, He ain't never been no preacher.
1064,Just reads a lot.
1065,"My brother should've heard that, man."
1066,Would've done him some good.
1067,Where he at?
1068,"Where else, man? Up on Crenshaw with the rest of them fools."
1069, Let's go.
1070, Cool.
1071," What up, Monster?"
1072," What up, nigga?"
1073,"Goddamn, there's a lot of motherfuckers here."
1074,Don't be using God's name in vain.
1075,What?
1076,"Man, shut up."
1077,"Yo, man, you believe in God?"
1078,"Yo, why the fuck y'all get so damn religified lately?"
1079,"Fool, I wasn't even talking to you."
1080,This is an A and B conversation.
1081,You can see your way out of it.
1082,You can see your way out of my ride...
1083,...and we'll see your crippled ass walking home.
1084,"Man, look. Do I believe in God?"
1085,"Yeah, I guess I do."
1086,"How else can you have the sun, moon and stars and shit like that?"
1087,"Sun, moon, stars, quasars."
1088,Motherfucker sound like Elroy Jetson.
1089,There ain't no God.
1090,"If there was a God, why he be letting motherfuckers get smoked?"
1091," Babies and little kids, tell me that."
1092," You tell me this, nigga."
1093,How you know God's a he? He could be a she. You don't know that.
1094,"For one thing, you don't know what the fuck I be motherfucking knowing."
1095,I read about this shit when I was in the pen.
1096,"It was this book, right, and it was telling..."
1097,...life in the perspective if God was a bitch.
1098,"Said if God was a bitch, there wouldn't be no nuclear bombs, no wars..."
1099,...because that ain't in a bitch's nature.
1100,"Why every time you talk about a female you say ""bitch"" or ""ho""?"
1101, Because that's what you are.
1102," Nigga, fuck you."
1103,"Hey, hey."
1104,What's up?
1105,"What up, D?"
1106," What's up, Mon?"
1107," What's up, Rick? Tre."
1108,What's happening?
1109, Where y'all coming from?
1110, Compton.
1111,"What y'all doing over here, man?"
1112,"We're kicking it. Philosophizing on God, church, bitches and all."
1113,I'm schooling these niggas on the aspect of religion.
1114, Religion?
1115," And on factual, actual studies."
1116,You know what I'm saying?
1117, Y'all coming from Compton?
1118, Yeah.
1119, Thought you were scared of Compton.
1120," Rick was a shivering bitch, boy."
1121,"It was deep, though."
1122,"You should've been there, man."
1123,"Pops was talking, speaking, man."
1124,Speaking the truth and shit.
1125,Your pops is like motherfucking Malcolm Farrakhan.
1126,"Man, what's wrong with you?"
1127,"Fuck you looking at, nigga?"
1128,"I'm still trying to find out, nigga!"
1129,We got a problem here?
1130,We got a problem here?
1131,"We got a problem, nigga?"
1132, What up with this?
1133, Put the gun away.
1134,Can't we have one night where nobody gets shot?
1135," Shut up, bitch."
1136," Bitch, I will fuck you up!"
1137,Let's get that bitch!
1138,Fuck you like that.
1139,Ferris always trying to start some shit.
1140,"Nigga can't fight, so he always trying to find an excuse to shoot somebody."
1141,That's why fools be getting shot all the time.
1142,Trying to show how hard they is.
1143,Ignorant.
1144,"Fool, shut up."
1145,You be doing that shit too.
1146,I know.
1147,"Hey, man, come on. Let's go!"
1148,I'm getting the fuck out of L.A.
1149,Fuck this shit. Fuck it.
1150,You can't go nowhere without it getting all shot up and shit.
1151,Shit!
1152,Shit! Fuck!
1153,Driver! Put your hands on the steering wheel!
1154, Got any drugs or weapons on you?
1155, No.
1156,I didn't do nothing.
1157,You think you tough.
1158,"You think you're tough, huh?"
1159,"You scared now, huh?"
1160,I like that. That's why I took this job.
1161,I hate little motherfuckers like you.
1162,"Little niggers, you ain't shit!"
1163,"Think you tough, huh?"
1164,"I could blow your head off, and you couldn't do shit."
1165,How you feel now?
1166,What set you from?
1167,Look like one of them Crenshaw Mafia motherfuckers.
1168,"No, you probably one of them Rolling 60s, huh?"
1169,a possible 187 in blue ¤...
1170,...at corner of Florence and Vermont.
1171,"Again, a possible 187 in blue ¤ at corner of Florence and Vermont."
1172,Stay out of trouble.
1173,"You gentlemen have a nice evening now, you hear?"
1174,Hi.
1175, I thought something happened to you.
1176, Ain't nothing gonna happen to me.
1177,I'm tired of hearing them shooting all the time.
1178, What's wrong?
1179, Nothing.
1180,I'm tired of this shit.
1181,Those two motherfuckers.
1182,I could kill all these motherfuckers.
1183,I'm sick and fucking tired of this shit!
1184,I'm fucking sick of this shit!
1185,I'm so fucking tired of this shit!
1186,Fuck this shit!
1187,Stupid motherfucker!
1188,Fucking fuck you! Fuck you!
1189,I wish I could kill all you!
1190,"Come on at me, motherfucker!"
1191,What's so funny?
1192,I never thought I'd be crying in front of a female.
1193,You can cry in front of me.
1194,What do you think about...
1195,...people getting married while they're still in college?
1196,Are you trying to ask me something?
1197,No.
1198,I just wanted to know what you thought about that kind of situation.
1199,I think it can be good if two people really love each other.
1200,Really?
1201,Yeah.
1202,You sure you're down for this?
1203,Yeah. Are you?
1204,Yeah.
1205,"I mean, yes, I am."
1206,I don't want to get pregnant.
1207,You won't.
1208,Hi. I'm looking for a Miss Devereaux?
1209, She's right over there.
1210, Thank you.
1211, Hey.
1212, Hi.
1213,You look nice.
1214,Thank you. So do you.
1215,Thanks.
1216,Thanks for coming.
1217,So...
1218,So this is...
1219,...definitely you.
1220,And what's that supposed to mean?
1221,I thought we were gonna talk about Tre.
1222,"Espresso, please."
1223,"Café au lait, please."
1224,I bought him some shoes yesterday.
1225,Why are you always buying him stuff?
1226,Can't I be nice to my son?
1227,Do I have that right?
1228,"Yes, but he has a job. You don't have to always buy him stuff."
1229,Look...
1230,...did he tell you he wants to move in with Brandi?
1231,Yeah. So?
1232,"""Yeah. So?"" So don't you think that's a bad idea?"
1233,"I think that Tre is old enough to make his own decisions, Reva."
1234,You're his father. That means you were supposed to guide his decisions.
1235,What have I been doing for the last seven years?
1236," Not that, evidently."
1237," Listen, Reva..."
1238,...it's time for you to let go.
1239,I know you want to play the mommy...
1240,...but Tre is a grown man now.
1241,He's not a little boy anymore.
1242,"That time has passed, sweetheart."
1243,You missed it.
1244,"Excuse me, I'm getting some cigarettes."
1245,You're not getting off that easy.
1246,Sit your ass down.
1247,Excuse me?
1248,I said sit down before I raise my voice and make a fool out of both of us.
1249,Okay.
1250,Now it's my time to talk.
1251,"Of course you took in your son, my son..."
1252,...our son...
1253,...and you taught him to be a man.
1254,I'll give you that...
1255,...because most men ain't man enough to do what you did.
1256,"But that gives you no reason, do you hear me, no reason..."
1257,...to tell me that I can't be a mother to my son.
1258,What you did...
1259,...is no different from what mothers have done from the beginning of time.
1260,It's just too bad more brothers won't do the same.
1261,But don't think you're special.
1262,"You may be cute, but not special."
1263,Drink your café au lait. It's on me.
1264,Everybody in the mall was running.
1265,Bitches running out of Contempo's.
1266,Motherfuckers throwing cookies out the cookie shop.
1267,Niggas was getting their bail on.
1268,I was smoking every motherfucker that came in.
1269,I thought I'd let y'all know that.
1270,Understands me?
1271,What's up?
1272,You missing all the action.
1273,Niggas getting smoked and shit.
1274,Who's them niggas?
1275,"Man, pick Chris up."
1276,Punk might start trippin'.
1277,That's those fools from Crenshaw.
1278,"Damn, I ain't even got my gat."
1279,Motherfucker ain't got nothing better to do.
1280,Twentyseven years old.
1281,Still fucking motherfuckers our age...
1282,...with his old ass.
1283,What's up?
1284,Anyway...
1285,...I saw you roll out of Brandi crib at 2 in the motherfucking morning.
1286,"Yo, man, that's my business."
1287,"Yeah. Handle your shit, G."
1288," Peer pressure, man."
1289, Handle your shit.
1290,Don't be like this motherfucker.
1291,"This motherfucker got babies, inhouse pussy."
1292,"Let me do shit like that, Ma would be like: ""I ain't having it."" Ricky."
1293,Ricky!
1294,You know you heard me.
1295,What?
1296,I need you to go get some cornmeal.
1297,Yeah. I'll go in a little while.
1298,"You wanna land a good job, you have to know what most employers want."
1299,Like how to motivate yourself.
1300,How to lead others.
1301,How to perform under pressure.
1302,Learn these things in the Army.
1303,No matter what career you choose...
1304,...you'll really be ready to take off.
1305,"Ricky, get up and go now."
1306,I can't finish frying the fish without it.
1307,"Boy, go get this girl some cornmeal."
1308,You ought to be happy somebody's cooking for your ass.
1309," Give me some, Dook."
1310," Here, take it."
1311, What's up?
1312, What's happening?
1313,"D, go to the store for me and get some cornmeal?"
1314,"Nigga, I ain't the one she told to go get it. She's your wife."
1315,"She ain't my wife, man."
1316,Shit.
1317,"Might as well be, y'all got a family and shit."
1318,"""Tecmo Bowl"" playing motherfucker."
1319,"Fuck you, man."
1320,Go to the store with me.
1321,"Sure, let's do it."
1322,What?
1323,"Don't fuck me, fuck your wife."
1324,That's why you got a baby.
1325,"You better get out of my face, all right?"
1326,What's up with Brandi?
1327," Hey, you a punk, man!"
1328," Hey, yo, yo. Wait a minute."
1329,Wait a minute!
1330,This is family business.
1331,Let them fight.
1332,Y'all are brothers!
1333,You ain't supposed to be fighting.
1334,You been a punk from day one.
1335,Mama's boy!
1336,"Get him, Dough."
1337,"Let them fight, man."
1338,"Brenda, Ricky and Doughboy are out here fighting."
1339,"Hey, hey. Cut that out."
1340,Get off of him.
1341,Get off of him!
1342,Damn.
1343, What you hit me for?
1344, You all right?
1345,"Yeah, I'm all right. I'm all right!"
1346,What you hit me for?
1347,It's the test scores. Ricky!
1348,"Ricky, baby, your test scores!"
1349,What you hit me for?
1350,Why you hitting me?
1351,"Yo, Dough. Why she hit you?"
1352,"Shut up, man."
1353,Fuck all that shit.
1354,I'm going into the fucking Army.
1355, That's all there is to say.
1356, You're doing what?
1357,"Man, what are you, a damn fool?"
1358,They say I can learn to work on computers.
1359,"Plus, they'll give me money for college."
1360,Listen to you.
1361,You sound like the commercial.
1362,They don't tell you that you don't belong to you no more.
1363,"You belong to them, the government."
1364,Like a slave or something.
1365,My daddy told me a black man...
1366,"...has got no business, no place in the white man's Army."
1367,I heard all that.
1368,"I got a little boy to think about, okay?"
1369,I don't want to be like my brother.
1370,Hanging out and not doing shit.
1371,"End up dealing 'caine, just like him."
1372,I want to do something with my life.
1373,I want to be somebody.
1374,"Listen, let me tell you something."
1375,"When you join that Army, you ain't gonna be nobody."
1376,"Yo, you got any change?"
1377,"No, I ain't got no change. See?"
1378,What up?
1379,"Yo, chief. Here you go."
1380,"Hey, no problem, bro."
1381,You win anything?
1382,"Wait a minute, man."
1383,I'm still trying to find out.
1384,Shit. Nothing.
1385, What?
1386, I said nothing. I didn't win.
1387,You gotta be Mexican to win that shit.
1388,"Man, I win this lottery, I won't have to worry about a damn thing."
1389,"Don't have to worry about no colleges, no 700 on no SATs. Not a damn..."
1390,Look.
1391,There's that motherfucker from the other night.
1392,"Okay. When I say ""cut,"" we'll cut through these houses."
1393,Cut!
1394, Punk ass.
1395," Get him, man, get him!"
1396,Let's get him.
1397,Go around the corner.
1398,"Cut them off. Come on, go!"
1399,Shit.
1400,Fucking mangy mutts!
1401,Come on.
1402,I got you. I got you.
1403," Come on, let's go."
1404," Hold on, man."
1405, What are you doing?
1406, I gotta drain the weasel.
1407,"If that motherfucker roll up on the set one more time, I'll blast his ass."
1408,Shit! Rick!
1409,What a relief and shit.
1410, Let's go.
1411, Wait a minute. Let's split up.
1412,I don't think we should do that.
1413,I think it'd be better if we're together.
1414,Them fools ain't gonna do nothing.
1415,They just showing out and shit.
1416, I'll meet you at your house.
1417, Cool. I'm out of here.
1418,"Come on, man."
1419,Ricky!
1420,Ricky.
1421,Help me! Help me!
1422,Somebody help me!
1423,Ricky!
1424,Shit!
1425,Watch his head. Don't hurt him.
1426,"Don't hurt him, man."
1427,Be careful with him.
1428,Watch his head.
1429,He's dead.
1430,Let's take him home.
1431,Mama!
1432,No!
1433,"Ricky! Oh, my God, no!"
1434,Not Ricky!
1435,What y'all doing now?
1436,Ricky?
1437,"Oh, my God."
1438,"Ricky? Ricky, baby, get up."
1439,"Get up. Wake up, baby."
1440,"Ricky, get up. Get up."
1441,"It's all right. Get up, baby."
1442,"Get up. Tre, what happened?"
1443,What happened to him?
1444,Give me the baby.
1445,Give me the baby!
1446,Don't touch him!
1447,Don't you ever touch him!
1448,He don't need to be seeing this!
1449,"Ricky, please wake up!"
1450,Mom.
1451, What did you do? What did you do?
1452, It wasn't my fault.
1453, What did you do?
1454," Mama, I didn't do nothing."
1455,I didn't do nothing.
1456,I didn't do nothing.
1457,"Oh, my God!"
1458,What did you do to him?
1459,What did you do?
1460,What did you do? You did this!
1461,You did this! I'll kill you!
1462,You did it! I know you did it!
1463,"You did it! Yes, you did!"
1464,I told you!
1465,"Oh, God! Oh, God!"
1466,"Oh, my God!"
1467,"Ricky, baby! Ricky!"
1468,Meet me at my house in five minutes.
1469,"Tre, what happened?"
1470, Talk to me. What happened?
1471, Go home.
1472, What happened to Ricky?
1473, Go home.
1474,Talk to him.
1475,Something happened to Rick!
1476,I don't know. He just got shot.
1477,Something happened to Rick!
1478,"Brandi, I want you to calm down and I want you to go home. You hear me?"
1479, You hear me?
1480, Yes.
1481,I'll take care of him.
1482,He'll be all right.
1483,Tre?
1484,"Tre, what are you doing?"
1485,"Oh, you bad, now, huh?"
1486,"You bad. You gotta shoot somebody now, huh?"
1487,"Well, here I am."
1488,"Come on, shoot me."
1489,"You bad, right?"
1490,"Look, I'm sorry about your friend."
1491,"My heart goes out to his family, but that's their problem."
1492,You my son. You my problem.
1493,I want you to give me the gun.
1494,I see. You want to end up like little Chris in a wheelchair?
1495,"Right? No, no, you want to end up like Doughboy, huh? No?"
1496,"Give me the motherfucking gun, Tre!"
1497,"You're my only son, and I'm not gonna lose you to no bullshit, you hear?"
1498,"I love you, man."
1499,Go clean yourself up.
1500,Go on.
1501,Tre.
1502,Tre!
1503,Damn.
1504,Shit!
1505,Yeah.
1506,Let me out.
1507,Dough...
1508,...let me out.
1509,"Where these motherfuckers at, man?"
1510,Been out here damn near three hours.
1511,It's colder than a motherfucker out here too.
1512,Let's go eat.
1513,Cool.
1514,When you gonna get your hair cut?
1515,It look like something from 1983.
1516,Ain't nobody cutting my hair.
1517,I'm like Samson.
1518,My strength is in my head.
1519,What's up with the babe you been talking to?
1520, Fuck that bitch.
1521, You scared?
1522," He ain't scared, he just young."
1523, And dumb.
1524,I'm putting ketchup on this.
1525,Why you put all that ketchup on it?
1526,"Why you worried about it, fool?"
1527,These my fries.
1528,We going to see your girl?
1529,"No, I'm going to see my girl."
1530,You going home.
1531,"There they go, right there."
1532,Turn off the lights.
1533,"Hit the lights, nigga."
1534,Take your ass home and watch some videos.
1535,Home with your mama.
1536,Check that motherfucker out.
1537, Shit!
1538, Let's get the fuck out of here!
1539,Don't follow me. Go your own way.
1540, What the fuck?
1541, What the fuck you doing?
1542,This motherfucker's crazy!
1543,"Goddamn, man. And I'm on parole."
1544,Ain't this about a bitch!
1545,What the fuck you doing?
1546,Shit!
1547,"Yo, Dough. Let's bail, man."
1548," Let's go, man!"
1549," Come on, nigga, now!"
1550,"Man, what the fuck?"
1551,"Oh, shit!"
1552,Let's get the fuck out of here.
1553,"Let's go, man. Let's go!"
1554,"Fuck you, man!"
1555,Fuck you!
1556,Turn your punk ass over.
1557,"I didn't do it, man."
1558,I didn't pull the fucking trigger.
1559,What the fuck you doing?
1560,"Come on, man."
1561,"Well, fuck you!"
1562,"Dough, let's bail, man."
1563,"Man, let's move!"
1564, Let's go!
1565, What the fuck you doing?
1566," Let's bail, man!"
1567," Let's go, man!"
1568,"Come on, nigga, let's bail!"
1569,Damn! Come on!
1570,"Shit, let's get out of here."
1571,Here come the fucking police.
1572,Get your ass in.
1573,Let's get the fuck up out of here.
1574,What's up?
1575,"Yo, coz."
1576,I know why you got out of the car last night.
1577,You shouldn't have been there in the first place.
1578,You don't want that shit to come back to haunt you.
1579,I ain't been up this early in a long time.
1580,Turned on the TV this morning.
1581,Had this shit on about...
1582,About living in a violent world.
1583,Showed all these foreign places.
1584,How foreigners live and all.
1585,"I started thinking, man."
1586,Either they don't know...
1587,...don't show...
1588,...or don't care about what's going on in the 'hood.
1589,They had all this foreign shit.
1590,"They didn't have shit on my brother, man."
1591,I ain't got no brother.
1592,"Got no mother, neither."
1593,She loved that fool more than she love me.
1594,Doughboy.
1595,You got some blow? Got some rock?
1596,Get the fuck out of my face!
1597,Keep them goddamn babies out the street.
1598,Did y'all get them?
1599,"I don't even know how I feel about it neither, man."
1600,"Shit just goes on and on, you know."
1601,"Next thing you know, somebody might try to smoke me."
1602,"Don't matter, though."
1603,"We all gotta go sometime, huh?"
1604,"Seem like they punched the wrong clock on Rick, though."
1605,Yeah.
1606,"I gotta go, coz."
1607,"Hey, Dough."
1608,What's up?
1609,"You still got one brother left, man."
1610,"Thanks, man."
1611," Later, G."
1612, Later.
