,dialog
947,Can't we just soak up a bit of the love?
948,"No, we can't."
949,Now this is what I call a future.
950,"Well, tough, because we are just here to find Pete and get the hell out of here, so now you just stay where I can see you."
951,"Guys, is it the real you?"
952,It's the real us.
953,Oh!
954,Did you touch yourself?
955,No.
956,But I think I've broken time.
957,The whole world's full of us.
958,"You haven't broken time, you knob head."
959,"Yes, Pete, what you did was very very dangerous."
960,And I want you to promise me that you'll never do it again.
961,No.
962,What's that?
963,Someone slapped it on me.
964,He's won the Pete lookalike competition.
965,"Well, he does look a lot like him."
966,You do. I wonder if they did one for me.
967,"Okay, let's go."
968,"Uh, guys?"
969,What?
970,Look.
971,Oh.
972,Look at the table.
973,I'm writing.
974,I'm Jesus and I'm writing.
975,It's that letter thing to Hollywood.
976,"This isn't my fault as well, is it?"
977,When I broke time?
978,"This is probably something else, Pete."
979,Are you sure it's that letter?
980,"It's blank in the painting, but I left it on that table."
981,It has to be that.
982,"Oh, so someone does a painting of us because we slag off some films?"
983,Of course it sounds stupid if you put it like that.
984,"You ripped that page out of your little book, right?"
985,"Yeah, and?"
986,Was there anything on the back?
987,Might've been.
988,Might've been?
989,Shut up.
990,I'm just trying to think.
991,"You know, every time I come up with a genius idea or one of you two says something stupid, I put it in there."
992,"God, could be anything."
993,"It doesn't matter what it is, does it?"
994,What do you mean?
995,You don't do paintings of nobodies.
996,"Whatever I wrote, it turns us into somebodies."
997,I think it's safe to say we are rich and we are famous.
998,Then why aren't we smiling?
999,"I don't know, maybe the artist wasn't very good at teeth."
1000,Maybe it's a memorial.
1001,"Oh, drop it with the bodies."
1002,His woman said she fixed it.
1003,"Oh, yeah."
1004,She said she'd fixed the time leak and I end up getting chased about by monsters.
1005,"If Cassie said that we're safe, then we are safe."
1006,I trust her.
1007,Are you sure?
1008,"Yes, I'm sure."
1009,Let's go.
1010,"Whoa, slow down!"
1011,Let me finish this drink.
1012,What?
1013,Where did you get that?
1014,Some waiter guy.
1015,It's free bar.
1016,Would you like to stock up on the buffet while we're here?
1017,There's a buffet?!
1018,Oh.
1019,"Hey, guys, the cavalry's here."
1020,Cassie says hello.
1021,You know Cassie?
1022,"I trained her. Sergeant Porter, causal adjust, but you can call me Millie. Hi."
1023,I'm here to get you home.
1024,"Hello, Millie."
1025,Hi. We've been looking for you guys everywhere.
1026,"Us, what are we safe?"
1027,We don't get killed?
1028,"Uh, well, officially, I can't comment."
1029,"But unofficially, everything is sorted."
1030,Oh!
1031,"But I still get rich and famous, right?"
1032,"Officially, I cannot comment, but unofficially you get your own island."
1033,Yes!
1034,"Okay, so how the hell do we get out of here?"
1035,"Okay, well, you just leave that to me."
1036,Okay.
1037,Okay.
1038,"Come on, boys."
1039,"Okay, a little bit weird, but it turns out everybody in the future..."
1040,American.
1041,Come on.
1042,I thought she was going to do something more than tell us to get back into the bogs.
1043,"Yeah, me too."
1044,So are we back?
1045,We're back.
1046,"Yeah, but at what time of night exactly?"
1047,Pfft!
1048,We can't slag off sequels.
1049,You know? There have been some really good sequels.
1050,Like?
1051,"Like, uh..."
1052,"""Mad Max 2,"" ""godfather ii.""  Yeah, but for every good one there are 10 I wish they'd just hurry up and bugger off."
1053,"Yeah, it's gonna be another little while yet."
1054,Look at us not a care in the world.
1055,They have no idea what's in store.
1056,"Yeah, we look so happy."
1057,"Okay, ladies, um..."
1058,We know they stay there for awhile.
1059,I think it's worth the risk.
1060,"There you go, mates."
1061,Gonna get some peanuts.
1062,We didn't shake hands.
1063,"What, are you 12?"
1064,"Look, I swear to you I saw myself right here."
1065,Huh?
1066,Where are my crisps?
1067,I'm starving.
1068,The bar was a little busy.
1069,Maybe later.
1070,"Well, get my money ready."
1071,Are we gonna go in?
1072,"Oh, brilliant."
1073,Am I really that fat?
1074,They say that time travel adds 20 lbs.
1075,And you've traveled a lot.
1076,Are those two dead?
1077,What?
1078,What do you mean?
1079,Are those two dead?
1080,"Oh, no, not yet."
1081,Finally.
1082,Ah ah ah ah ah!
1083,"Are we ready, children?"
1084,Come on.
1085,Get on with it.
1086,"Well, I never!"
1087,It's nuts.
1088,I never would have thought it was that.
1089,So do we just leave it here?
1090,"Yeah. Yeah, I assume someone just finds it and it all goes from here."
1091,I think I think I feel good about it.
1092,"Do you feel good about it, tobe?"
1093,It was my idea.
1094,My idea.
1095,Our idea.
1096,"You might've come up with the seed, but I watered it."
1097,"Yes, but without our seed you have nothing."
1098, Yeah.
1099,You've got mud.
1100,"All right, well, you can have a little bit of my island."
1101,Screw that. I don't want to live on your island.
1102,It's fine by me.
1103,I need a piss.
1104,"Yes, I'll go outside."
1105,Don't touch yourself.
1106,Oh ho.
1107,"Yeah, good times."
1108,I want my own island.
1109,Cassie: Ahem. Hi!
1110,Hi!
1111,I was hoping you'd come back obviously not at that precise moment.
1112,"But, um, hey."
1113,"So how long has it been for you since we were last oh, another six months."
1114,I got a promotion.
1115,Oh.
1116,This time it's for real.
1117,"Yeah, it was for sorting all this out."
1118,So...
1119,"You want to ask me if I read the whole manual, don't you?"
1120,Thought never even crossed my mind.
1121,"Well, ray, I am rewriting the manual."
1122,Good for you.
1123,"So, um, you have a nice night tonight?"
1124,"Well, you know, just a quiet drink with the boys in the pub very dull. I did meet this one girl, though."
1125,Really?
1126,She said she was from the future.
1127,What was she like?
1128,She was just...
1129,Awful.
1130,Oh!
1131,"Oh no, she was great."
1132,She was great.
1133,"You know, I never thought I'd say it, but it's good to be back in the present."
1134,I don't know.
1135,All this fuss over half an hour?
1136,What? What are you talking about?
1137,We went years into the future decades.
1138,"Oh, that's very funny."
1139,"Cassie, I'm deadly serious."
1140,We went into the ladies' through another time leak and it brought us to this pub but in the future way into the future.
1141,You were searching for us Millie and you and all your lot causal adjust.
1142,"Ray, causal adjust is just another name for the editors."
1143,The who?
1144,I told you about them.
1145,They kill people at their finest hour.
1146,"Millie's an editor, ray."
1147,"Oh, shit."
1148,She brought us back here. She brought us here why would she do that?
1149,Why do you think?
1150,To kill you.
1151,Oh no.
1152,What do we do?
1153,"Okay, well, I'm going to go get help and you just stay put."
1154,I've got to go and warn the boys.
1155,"Ray, it's not safe in there."
1156,"I can't just leave them, Cassie."
1157,"Look, you bring help and I'll I'll do what I can."
1158,Ray!
1159,Please be careful.
1160,Whoa!
1161,"Watch it, dude."
1162,"Guys, we're screwed."
1163,What?
1164,Millie is an editor.
1165,A what?
1166,An editor.
1167,"Remember, they kill people at their finest hour?"
1168,Like like Kevin costner.
1169,And I think that this this was ours.
1170,"Oh, let's get out of here."
1171,"No no no no no, wait wait wait."
1172,There's no point.
1173,"There's no point. They'll only find us some other time, some other place."
1174,"What do we do, ray?"
1175,That's odd.
1176,I can't get a signal.
1177,We burn this.
1178,What?
1179,"We burn this, we change history. Without this they have no reason to kill us."
1180,You don't know for sure we're in danger.
1181,Cassie said.
1182,I don't care what she said.
1183,"Tobe, I saw this place full of bodies."
1184,"Look, ray, just think about what you're throwing away."
1185,"If you burn that, we don't get rich."
1186,We don't get famous.
1187,We don't get dead.
1188,"Look, I've come up with a lot of ideas a lot of shit ideas."
1189,"Tobe and I know you laugh at them, but I don't mind because I thought, you know, if I keep going, one day I'd come up with something good."
1190,"Well, what if this is it? The one idea that makes it for me?"
1191,My one chance.
1192,"Don't burn it, ray."
1193,It's not even your idea.
1194,I say we burn it.
1195,You fucking would! You've always hated my ideas.
1196, Are you even listening?
1197,It's not even your idea!
1198,"Guys! Okay, guys, we don't have time for this, right?"
1199,"Just Pete, give me the lighter."
1200,"Toby, don't!"
1201,You give it to me!
1202,"Toby, you Pete, what's up with this?"
1203,Two months in a wood trying to stay alive that's what's up with the lighter.
1204,"Come here. Okay, you keep trying."
1205,I'm gonna get some matches.
1206,Give me a go.
1207,No.
1208,Give me a go.
1209,No.
1210,"I'll be fine, just give me a go."
1211,Excuse me.
1212,Ahem.
1213,Hi.
1214,"Hey, what's happening?"
1215,We're on our own.
1216,I'm offline.
1217,What do you mean?
1218,My time machine inside me it's blocked.
1219,Give me the lighter.
1220,No.
1221,Just give it to me.
1222,No way.
1223,"Give me the fucking letter, Pete."
1224,Not a chance.
1225,And so you deny me three times.
1226,That's why you were in the painting.
1227,You're Judas.
1228,"It's Peter, you moron!"
1229,"Excuse me, all I want is a box of matches!"
1230,"Yeah, all right."
1231,What's your point?
1232,"In the Bible, it was Peter who denied Jesus three times, you fat twat."
1233,"Hey, that's enough, lads!"
1234,Time at the bar!
1235,"Get off me, you bell end."
1236,This is it.
1237,Hi.
1238,"I have seen the original before, of course, but in a museum."
1239,So just to be here tonight with the creators on the night it all began...
1240,Is just such a rush.
1241,But I am sorry to say tonight is as good as it gets.
1242,You don't change or add to culture in any meaningful way.
1243,This is what you're always going to be remembered for.
1244,So why not go out with a bang rather than fade away?
1245,"Get away from him, ye bitch!"
1246,Hello. I'm sorry.
1247,I'm pointing a rather large gun at you.
1248,"Uh, yeah. Which you got from when exactly?"
1249,Centuries beyond your time.
1250,So what is it?
1251,What is it?
1252,I'll tell ahem I'll tell you what it is.
1253,It's a mark iv carbomite assault staff the planetary peace corps's best friend.
1254,It'll work in an absolute vacuum and at absolute zero.
1255,Cold fusion battery good for 50 years.
1256,"It fires homing plasma orbs that'll cut through titanium plate 4"" thick."
1257,Really?
1258,Well...
1259,"You didn't, like, mention its range."
1260,I'd hit you from here.
1261,Now get off the big guy.
1262,"Millie, I know what you're trying to do."
1263,The future generations leading from this room that wouldn't be born chaos theory on a massive scale.
1264,Cassie? Cassie!
1265,"Right, that's it!"
1266,I'm calling the police.
1267,"Oh, stop it."
1268,Fucking stop it.
1269,Everybody freeze!
1270,Ain't nobody going nowhere.
1271,"Hey, drop your weapons."
1272,"You see any weapons, ray?"
1273,"See, my time machine has a built in armament system."
1274,"So to ""drop my weapons"" would require about Yeah, 12 hours of surgery."
1275,You know what?
1276,I think we're gonna have a little stand off here today.
1277,Oh...
1278,Unless of course you're bluffing.
1279,"Unless, of course, that is a plastic toy gun you made for work, ray."
1280,"Oh, poo."
1281,That's a nice try.
1282,"I messed up, ray."
1283,I'm sorry.
1284,"No no, don't worry about it."
1285,All in all it's been a pretty good day.
1286,"You know, I traveled through time, met you."
1287,Know what?
1288,I am sensing a little bit of resistance to this whole immortality deal I am offering here.
1289,"Toby, all you have to do is destroy that little piece of paper and you get to live to write another day in your book of bad ideas and your dead end job."
1290,Wow.
1291,Or you could give it to me and I'll turn you all into legends.
1292,What do you say?
1293,"Come on, tobe."
1294,I I just I just need a little time to think.
1295,What is there to think about?
1296,She's gonna fucking kill us.
1297,It's not that simple.
1298,Ah ah ah ah ah!
1299,Now this is his choice and his alone.
1300,"Oh no, the song!"
1301,This fucking song!
1302,"You know, if there was one thing I could change about this situation, it would not be the song on the fucking jukebox!"
1303,Time's up!
1304,Now what's it gonna be?
1305,Toby?
1306,Fuck you.
1307,Chuck it!
1308,No!
1309,"Whoo, wow."
1310,Janey Mac.
1311,Oh...
1312,Did you do that?
1313,Yep.
1314,With my pint?
1315,We were just dead.
1316,Yeah.
1317,But but now we're not.
1318,No.
1319,So what what happened exactly?
1320,I knocked a pint onto this my pint. My pint.
1321,"I knocked Pete's pint onto this, um, so no one could read it."
1322,"So the future then changed because we didn't become famous, so the editors didn't send anybody to kill us."
1323,Wow.
1324,I think you got that wrong.
1325,What?
1326,"Well, Pete downed his pint, didn't he?"
1327,So that was probably my pint.
1328,"Jesus, could we focus on the us being alive again thing?"
1329,"Well yeah, you know, obviously."
1330,"Well done, ray."
1331,Is that it?
1332,Is it all over?
1333,We're all okay?
1334,"Yeah, I think so."
1335,Wow.
1336,I've gone off this pub a little bit.
1337,Should we go down to the king's head?
1338,Why not?
1339,So so everything that happened tonight...
1340,"Couldn't happen, didn't happen."
1341,Including me meeting Cassie.
1342,Tsk. Oh.
1343,"Yeah. Come on, let's go."
1344, Right.
1345,I swear I will never use a pub toilet again.
1346,It's too dangerous.
1347,And that's all you're taking away from this evening?
1348,No!
1349,"So we're definitely safe now, yeah?"
1350,I suppose.
1351,Suppose?!
1352,You're the nerds.
1353,Can't you work it out?
1354,"Well, yeah, you know?"
1355,"Time reset, so the pub was never full of dead people."
1356,So you owe me a tenner.
1357,Come on!
1358,"Okay then, if time reset, the bet never happened."
1359,"Well, I did only say ""suppose."" It's Cassie!"
1360,Ray!
1361,"Oh, thank god you're alive!"
1362,Ha.
1363,Oh.
1364,So you remember me then?
1365,Of course I remember you.
1366,We've been going out for two years.
1367,We've what?!
1368,Really?
1369,Yeah. Yes.
1370,Two years?
1371,That's... wow.
1372,Um...
1373,"Oh, uh..."
1374,"Right, this is Pete and tobe."
1375,Hiya.
1376,Hello.
1377,This is Cassie.
1378,She's my girlfriend.
1379,"Ray, listen, when you knocked that pint over, you created a feedback loop through the fabric of space time."
1380,The repercussions have been enormous leaks everywhere.
1381,Whoa.
1382,"Two years, huh?"
1383,Wow.
1384,"So we must have, uh have we had any of the..."
1385,Mmm?
1386,I don't know what you're talking about.
1387,"Unless of course you mean sex, which, yeah."
1388,"Yes, yeah, we've done that lots."
1389,Lots.
1390,Was I any good?
1391,Ray!
1392,"I love you, but we only have So you have to come with me now!"
1393,Okay.
1394,"Yeah, good luck with that, guys!"
1395,"Yeah, we'll be in the king's head."
1396,What? You guys have to come too!
1397,"I think I've done enough time travel for one night, thanks."
1398,It's not time travel.
1399,It's a parallel universe!
1400,Parallel universe?
1401,"Let's go, the portal's closing!"
1402,What the fuck's a portal?
1403,Come on!
1404,"Look, why don't you two go?"
1405,Because someone should stay and look after the coats and the bags.
1406,"Besides, I thought I might go for your job on the star ride."
1407,I was gonna apply for that!
1408, I said it first.
1409,"Guys, guys, listen to yourselves."
1410,"Look, this is our one chance to do something important."
1411,"Yeah, we might fuck it up."
1412,"To be honest, we probably will."
1413,"Okay, we definitely will."
1414,But...
1415,Who's with me?
1416,Please?
1417,As long as we're back for last orders.
1418,There's my imagineers.
1419,"Okay, let's do this."
1420,One...
1421,Two I fucking hate SciFi.
1422,"""Science fiction"" three!"
1423,have we gone?
1424,I suppose.
1425,"All right. Come on, Toby."
1426,It's over.
1427,Bollocks.
1428,"Get back, freak!"
1429,Help me!
1430,"Toby, wait!"
1431,"Don't be frightened, it's me Toby!"
1432,This is all getting a little bit too complicated.
