,dialog
1020,Let's go! Go!
1021,"GUARD 1: You two, freeze!"
1022,Get down on the ground. Now!
1023,I said get your...
1024, (YELLING)  (GUARD 1 SCREAMS) Minho.
1025,Is this real?
1026,GUARD 2: I got him!
1027,I got him! Over here.
1028,Go! This way!
1029,Come on!
1030,GUARD 3: You three! Stop!
1031,Come on.
1032,"In here, in here."
1033,"Newt, come on."
1034,Somebody get this door open.
1035,"Yes, sir!"
1036,"Oh, shit."
1037,Any ideas?
1038,Maybe.
1039,"Okay, it's doable."
1040,Just need a little running start.
1041,GUARD 4: Almost through.
1042,You sure about this?
1043,Not really.
1044,Nice pep talk.
1045,"Yeah, we're all bloody inspired."
1046, GUARD 5: Move it! Move it!
1047, Shit.
1048,Go! Go!
1049,MINHO: Thomas!
1050,"THOMAS: Oh, shit!"
1051," Minho, you okay?"
1052, Yeah.
1053,"SOLDIER: You three, don't move."
1054,"Oh, you gotta be kidding me."
1055,SOLDIER: Take it easy.
1056,Uhuhuh!
1057,Don't even think about it.
1058,Get on your knees with your hands in the air.
1059,You son of a bitch.
1060,Gally?
1061,Minho.
1062,You guys are nuts.
1063,I'll explain later.
1064,ANNOUNCER: Attention all personnel.
1065,Drop the net.
1066,Declare martial law. No one leaves until they're found.
1067,"It's done, sir. We already have eyes on the bus."
1068,Our patrols are in pursuit.
1069,What bus?
1070,Shit! Hold on!
1071,Shit!
1072,Get out of the vehicle.
1073,Don't move.
1074,You're doing great.
1075,SOLDIER: Now step away from the vehicle.
1076,I said step away from the vehicle!
1077,Put your hands in the air.
1078,Drop the weapon!
1079,Here we go.
1080,Push in! Push in! Go! Go!
1081, That bus does not leave!
1082, GUARD: Move! Move in!
1083,"Come on, hold on to something!"
1084,Here we go.
1085,Circle up! Go! Go!
1086,Hold fire!
1087,Brace yourself.
1088,Sorry.
1089,Shit.
1090,(METALLIC CREAKING AND CLANGING) Hold on to something!
1091,(ALL SCREAMING)t Okay. Everybody off.
1092,JANSON: Shut up.
1093,They're not out yet.
1094,"Well, they're definitely pissed."
1095,How far are the tunnels?
1096,"Uh, maybe 12 blocks from here."
1097,We can make it.
1098,"Newt, how are you feeling?"
1099,Terrible.
1100,It's good to see you though.
1101,Hey.
1102,How long has he been like this?
1103,He'll be okay.
1104,We just gotta get to Brenda.
1105,She's got the serum.
1106,"Come on, let's go."
1107,"Hey, Newt."
1108,"Come on, bud."
1109,We gotta get you up. Let's go.
1110," (NEWT GRUNTS)  Whoa, whoa, whoa!"
1111, You okay?
1112, NEWT: Yeah.
1113,"Why you helping us, Gally?"
1114,I put a spear through your chest.
1115,Yeah.
1116,"Nobody's perfect, man."
1117,BRENDA: Lawrence!
1118,"Wait, guys."
1119,"Wait, wait, wait."
1120,Where is everyone?
1121,"Wait here, guys. Wait."
1122,Thomas!
1123,BRENDA: Hey!
1124,FRYPAN: Lawrence!
1125,BRENDA: Everything's gone.
1126,Don't be scared.
1127,"I may not be pretty, but we all know who the enemies are, cowering behind those walls!"
1128,They have a name for people like us in there.
1129,They call us Cranks!
1130,But I say that they are the monsters.
1131,"They're the ones who started this war, but tonight, we will finish it."
1132,Follow me.
1133,"Follow me, and we will show them the faces of the people that they have chosen to forget!"
1134,Follow me and this city is yours!
1135,Yeah! Yeah! Yeah!
1136,Let's move it!
1137,Let's go!
1138,"GUARD: Control, you seeing this?"
1139,Please advise.
1140,Holy shit.
1141,Get turrets one and two ready to fire.
1142,Guns aren't responding.
1143,I'm locked out.
1144,All right. Move forward.
1145,Open fire! Open fire!
1146," (EXPLOSIONS)  (ALL SCREAMING) We're supposed to take down WICKED, not the whole damn city."
1147,"Gally, come on."
1148,ANNOUNCER: This is a mandatory evacuation.
1149,The last transport leaves in 38 minutes.
1150,Please proceed to the roof.
1151,"I repeat, this is a mandatory evacuation."
1152,"Teresa, what are you still doing here? We have to leave."
1153,"No, I can't leave."
1154,Not without Thomas.
1155,It's too late for that.
1156,He's gone.
1157,No. You don't understand.
1158,I need more.
1159,Come. Look.
1160,It's not just slowing the virus down.
1161,It's destroying it.
1162,We need to find Thomas.
1163,Tunnels are right up ahead.
1164,Shit!
1165,Hey! Stay low! Stay low!
1166,Shit!
1167,Get ready!
1168,"All right, move up! Move up!"
1169,Frontline down!
1170,Damn it!
1171,What are they waiting for?
1172,"GALLY: Get down, get down!"
1173,Stay down! Stay down!
1174,We gotta go. We gotta go.
1175,Come on.
1176,"Let's move, let's move."
1177,"THOMAS: (ON WALKIETALKIE) Get him in, get him in."
1178,"Brenda, are you there?"
1179,"Thomas, I'm here."
1180,Shit! You okay?
1181,We're not gonna make it.
1182,"Wait, what are you talking about?"
1183, Don't let them get away!
1184, (GUNFIRE) Just take the others.
1185,Get everybody out while you still can.
1186,No.
1187,Brenda.
1188,I'm not leaving you.
1189,Okay?
1190,So forget it.
1191,Even though you should?
1192,"BRENDA: Thomas, don't worry."
1193,I'm coming to you.
1194,What are you talking about?
1195,Our ride's here!
1196,Just look for us near the tunnels.
1197,"FRYPAN: Let's go, guys! Move!"
1198,Our ride's here!
1199, BRENDA: Careful.
1200, FRYPAN: Move! Move!
1201,BRENDA: Watch your step. Okay?
1202,Vince?
1203,"Hey, it's good to see you, too."
1204,"JORGE: Yeah, I know."
1205,I picked up a stray.
1206,"Let's get out of here, all right?"
1207,BRENDA: We're not done yet.
1208,Thomas is still inside.
1209,"Well, let's go get him then."
1210, Hell yeah.
1211," All right, let's go."
1212, On board. Everybody.
1213, Let's go! Step up! Step up!
1214," We gotta move, we gotta move."
1215," Take a seat, harness..."
1216,All right.
1217,"Newt, we're almost there."
1218,NEWT: Just leave me.
1219,Back! Back!
1220,Let's go! Let's go!
1221,Take 'em out!
1222," Okay, that's them."
1223, Yeah.
1224,It's them. We gotta go.
1225, We gotta go.
1226," Go without me, man."
1227,You should just...
1228,Minho.
1229,"You gotta run ahead, grab the serum, and get back to us as soon as you can."
1230,"Minho, go."
1231,He's right. I can cover.
1232,Thank you.
1233,"Thank you, Minho."
1234,"Hey, you just hang on."
1235,You hear me?
1236,"GALLY: Go, Minho, go!"
1237,"Okay, they're through."
1238,THOMAS: (MUFFLED) Newt? Newt?
1239,Hey! Hey! Newt! Hey!
1240,We're gonna try this. Okay?
1241,"We gotta move, now."
1242,"Let's get you up, come on."
1243," Let's go, come on."
1244," No. No, Thomas."
1245,"No, Newt. Later. Later."
1246,Really gotta go.
1247, Come on.
1248," Look, you gotta take this."
1249," We gotta get you up, now."
1250," No, just take it!"
1251,Please.
1252,"Please, Tommy. Please."
1253,All right.
1254,All right. I need you to give me everything you got.
1255,"You and me, right now."
1256,Let's go. You ready?
1257,"Come on, ready? Here we go."
1258," One, two, three."
1259," (GRUNTING) Get back, guys, get back!"
1260,"Oh, man."
1261,"It's okay, guys. We're getting out of here soon."
1262,"We can't stay here, Bren."
1263,Don't worry. They'll be here.
1264,THOMAS: Come on. Come on.
1265,"We're almost there, Newt."
1266,"Stay with me, come on."
1267,"Newt, no, no. Hey!"
1268,Come on.
1269,TERESA: (ON PA) Thomas?
1270,(ECHOING) Can you hear me?
1271,I need you to listen to me.
1272,"I know you have no reason to trust me, but I need you to come back."
1273,"Thomas, you can save Newt."
1274,There's still time for him.
1275,There's a reason Brenda isn't sick anymore.
1276,It's your blood.
1277,Do you understand?
1278,"She isn't sick, because you cured her."
1279,She doesn't have to be the only one.
1280,All you have to do is come back.
1281,And this will all finally be over.
1282,Please.
1283,Just come back to me.
1284,I know you'll do the right...
1285,Newt?
1286,Newt?
1287,"Newt? Newt, it's me. It's me!"
1288,Brenda!
1289,Where's the serum?
1290,"Tommy, kill me!"
1291,"Newt, I'm here."
1292,"Newt, please!"
1293,Please!
1294,"I'm sorry, Tommy."
1295,It's okay. It's okay.
1296,No!
1297,Brenda!
1298,Thomas!
1299,"Stay down, stay down!"
1300,Newt.
1301,Tommy.
1302,"No, no."
1303,"No, no, no."
1304,Newt?
1305,Is it true?
1306,Newt.
1307,Could I have saved him?
1308,You can save us all.
1309,AVA: (SOFTLY) It's okay.
1310,Just leave the others alone.
1311,I promise.
1312, I will...
1313," (GUNSHOT) Oh, Thomas."
1314,You should have run.
1315,TERESA: Thomas.
1316,Can you hear me?
1317,"JANSON: Do you know what this place is, Thomas?"
1318,It's a lifeboat.
1319,"And the whole world might be sinking, but doesn't mean that we have to go down with it."
1320,How much longer?
1321,TERESA: It's almost done.
1322,Why don't you just kill me?
1323,Kill you?
1324,"No, we don't wanna do that."
1325,We're gonna take special care of you.
1326,We'll keep you alive.
1327, Just.
1328," (GRUNTS) And in return, you will give life to the rest of us."
1329,"The ones we choose to save, anyway."
1330,"Of course, there's not gonna be enough for everyone."
1331,Hard choices are gonna have to be made.
1332,"In time, the Flare virus will burn itself out."
1333,"The only question is, who will be the ones left standing?"
1334,"And thanks to you, to this, we finally get to choose."
1335,A future of our own making.
1336,To your health.
1337,"Okay, let's get out of here."
1338,Come on.
1339,THOMAS: No!
1340,Get back here.
1341,Get back!
1342,No!
1343,Give it to me.
1344,Give it to me!
1345,THOMAS: Teresa!
1346,Come on.
1347,Okay.
1348,That's enough.
1349,Weapons ready!
1350,On my command.
1351,Charge it!
1352,Ready.
1353,Fire!
1354,Teresa!
1355,We need to get out of here.
1356,What's wrong?
1357,Thomas?
1358,Thomas!
1359," Okay. Okay, we need to..."
1360," Oh, shit..."
1361,Find something.
1362,Here. Here!
1363,Just put pressure on it.
1364,Hold it.
1365,You gotta go.
1366,You gotta go.
1367,No.
1368,Not without you.
1369,"I admit, Teresa, you had me fooled."
1370,I thought we were friends.
1371,Maybe it's just in your nature to betray the people closest to you.
1372,Come on.
1373,Let's not prolong this.
1374,We both know there's no way outta here.
1375,Let's not make this any more painful than it needs to be.
1376,Thomas.
1377,Teresa.
1378,No. No.
1379,I think you have something of mine.
1380,Not that.
1381,Where is he?
1382,Just take it.
1383,Leave him alone.
1384,What is it with you two?
1385,You think he's so special?
1386,He's a lab rat.
1387,He was born with a gift.
1388,"He never had to fight for it, he never earned it."
1389,He doesn't deserve it.
1390,Maybe.
1391,But it's his.
1392,"What about you, Thomas?"
1393,What do you have to say?
1394,Don't you have enough blood on your hands already?
1395,You might not have been able to shoot her.
1396,But I can.
1397,Okay. Fine.
1398,Have it your way.
1399,THOMAS: Janson.
1400,"Missed, you little shit."
1401,Did I?
1402,"Oh, shit."
1403,Come on. We need to go.
1404,This way. Here.
1405,Come on.
1406,Come on.
1407,I'm sorry.
1408,I tried.
1409,I know.
1410,I think I got him.
1411,"Yeah, that's him."
1412,I'll get the hatch.
1413,"All right, I got him, I got him."
1414,"Let's go, let's go."
1415,Come on.
1416,No!
1417,I can't get any closer.
1418,MINHO: Thomas!
1419,TERESA: Now!
1420,"Come on, come on, come on."
1421, MINHO: Come on!
1422," FRYPAN: Come on, Thomas!"
1423,Give me your hand!
1424,Get closer!
1425,Jump!
1426,Lower!
1427,No!
1428,You gotta get closer.
1429,Come on!
1430,VINCE: Yeah!
1431," Come on, reach! Come on!"
1432, Reach!
1433, Pull him up!
1434, Pull!
1435,Come on!
1436,VINCE: Come on!
1437,Teresa!
1438,No!
1439,VINCE: We have come a long way together.
1440,So many have sacrificed so much to make this place possible.
1441,Your friends and your family.
1442,So here's to the ones who couldn't be here.
1443,Here's to the friends we lost.
1444,This place is for you.
1445,It's for all of us.
1446,"But this, this is for them."
1447,"So, in your own time, in your own way, come make your peace."
1448,And welcome to the Safe Haven.
1449, Yeah!
1450, Yeah!
1451,You all want some food?
1452,This is gonna be a good home for us.
1453,Yeah.
1454,You had this on you while you were passed out.
1455,Figured I'd keep it safe for ya.
1456,"Thanks, Minho."
1457,See you out there.
1458,See ya.
1459,NEWT: Dear Thomas...
1460,This is the first letter I can remember writing.
1461,"Obviously, I don't know if I wrote any before the maze."
1462,"But even if it's not my first, it's likely to be my last."
1463,I want you to know that I'm not scared.
1464,"Well, not of dying, anyway."
1465,It's more forgetting.
1466,It's losing myself to this virus.
1467,That's what scares me.
1468,So every night I've been saying their names out loud.
1469,Alby...
1470,"Winston, Chuck."
1471,"And I just repeat them over and over, like a prayer, and it all comes flooding back."
1472,"Just the little things, like the way the sun used to hit the Glade at that perfect moment right before it slipped beneath the walls."
1473,And I remember the taste of Frypan's stew.
1474,I never thought I'd miss that stuff so much.
1475,And I remember you.
1476,I remember the first time you came up in the Box.
1477,Just a scared little Greenie who couldn't even remember his own name.
1478,"But from that moment you ran into the maze, I knew I would follow you anywhere."
1479,And I have.
1480,We all have.
1481,"If I could do it all over again, I would and I wouldn't change a thing."
1482,"And my hope for you is that when you're looking back years from now, you'll be able to say the same."
1483,"The future's in your hands now, Tommy."
1484,And I know you'll find a way to do what's right.
1485,You always have.
1486,Take care of everyone for me.
1487,And take care of yourself.
1488,You deserve to be happy.
1489,Thank you for being my friend.
1490,"Goodbye, mate."
1491,Newt.
