,dialog
907,"Sorry, yeah, I got held up."
908,"Yeah, no, you carry on without me."
909,I'll talk to you later. Okay.
910,Bye.
911,Everybody out. Move.
912,Thank you.
913,So who are you?
914,"I think you need a different attorney, Mr. Fitzgibbons. Have a great day."
915,So when the fuck am I gonna get out?
916,"All right, run the last number he called."
917,That's his house.
918,I'll swear to the judge I surveilled him there...
919,"...and abrafuckingcadabra, we got a warrant."
920, Why did you use my phone?
921, Because you didn't go in there.
922,The light's nice here in the morning.
923,So do you wanna talk about last night?
924,"You know, it's all right. Guys tend to make too big a deal out of it."
925,It's actually quite common.
926,I gotta go to work.
927,Do you lie?
928,Why? Do you?
929,"No, I'm asking if you lie."
930,Honesty is not synonymous with truth.
931,"Yeah, you lie."
932,You lie.
933,"Is it to do some good, to get somewhere personally..."
934,"...or, what, just for the fuck of it?"
935,"Well, I expect that some people do it to keep things on an even keel."
936,So you had a parent who was a drunk.
937,Did you?
938,No.
939,Let's keep it with you.
940,Talk about how you feel.
941,How I feel.
942,How I feel.
943, Fuck.
944," Brian, stop it."
945,No. Please. No.
946,Ain't gonna hurt you.
947,You sit there...
948,...with a mass murderer.
949,A mass murderer.
950,Your heart rate is jacked.
951,And your hand...
952,...steady.
953,That's one thing I figured out about myself in prison. My hand...
954,...does not shake.
955,Ever.
956,Wake the fuck up.
957,There was a cop leaving when I came in.
958,How did you know he was a cop?
959,"Bad haircut, no dress sense and a slight, you know, air of scumbag entitlement."
960, Do you see cops?
961, That's part of what I do.
962,I normally don't see cadets who've been kicked out of the academy.
963,"Oh, boy."
964,"You should get a better job, huh?"
965,Should I?
966,So do they all come in here...
967,"...and cry, your cops?"
968,"Sometimes they do. Yeah, sure."
969,"Sometimes they cry, yeah."
970,"If they've had trouble at home, if they've had to use their weapons..."
971,Use their weapons?
972,Let me tell you something.
973,They signed up to use their weapons.
974,"Most of them, all right."
975,But they watch enough TV...
976,...so they know they have to weep after they use their weapons.
977,There is no one more full of shit than a cop.
978,Except for a cop on TV.
979,I looked at your file.
980,I see that you have a record of assault.
981,Yeah.
982,So what was it like for you in jail?
983,"What, you wanna hear about the showers?"
984,Is that what you wanna hear about?
985,Did something happen to you?
986,No.
987," Okay, let's do this. Come on, spread them."
988," Hey, you think you can pop somebody..."
989,...and there's a special card to play?
990,"Jimmy Bags, whose jaw you broke..."
991,...happens to work undercover for the Boston Police Department.
992,I'm going nuts.
993,I can't be someone else every day.
994,It's been a year. I've had enough!
995,Calm down. Most people do it every day.
996,What's the big deal?
997," Well, I'm not them. I'm not them, okay?"
998, Exactly.
999,You're nobody.
1000,"You signed the papers, remember?"
1001,We're the only two people on this earth that even know you're a cop.
1002,"How about we just erase your file, huh?"
1003,How about we erase your file...
1004,...and you're just another soldier for Costello...
1005,...open to arrest for I don't know how many felonies. What do you say?
1006,"How about I fucking kill you, huh?"
1007,How about I fucking kill you!
1008, That was a joke. Come on.
1009, That wasn't a joke.
1010,"You play a tough guy, doesn't mean you are one..."
1011," ...you lacecurtain, Irish fucking pussy!"
1012," Hey, hey! Stop it! Break it up! Stop it!"
1013," Fuck you, motherfucker!"
1014," Goddamn it, stop it! That's an order!"
1015,"For chrissake, be smart."
1016,"If anybody's watching us now, how are we not supposed to arrest you?"
1017,"Come on, get in the car."
1018,"Both of you, get in the car."
1019,When are you gonna take Costello?
1020,What's wrong with taking him on any one...
1021,...of the million felonies that you've seen him do or I've seen him do?
1022,"I mean, he murdered somebody, right?"
1023,The guy fucking murders somebody and you don't fucking take him!
1024,What are you waiting for? Do you want him to chop me up and feed me to the poor?
1025, That what you want?
1026, That'd stick.
1027,Will you shut up?
1028,We are building a case and it takes time.
1029,You know that.
1030,Something's wrong.
1031,"I'm telling you, something's wrong."
1032,"Yeah, maybe."
1033,"Look, we need you to keep your ears open, all right?"
1034,No bullshit.
1035,I think Costello's got a spy inside the Special Investigation Unit.
1036,You serious?
1037,I'm afraid so.
1038,Have you heard anything like that?
1039,Jesus Christ.
1040,"Hang tight for me, kid."
1041,Just a little while longer.
1042,We are this close: All right?
1043,What do you expect coming in here?
1044, I have to come here.
1045, I know you have to come here.
1046,But now that you're here...
1047,...what do you want?
1048,You want the truth?
1049,Valium.
1050,"If you lied, you would have an easier time getting what you wanted."
1051, What's that say about what you do?
1052, We should have a few more meetings...
1053, ...before we even talk about prescriptions.
1054," Look, I'm having panic attacks."
1055,"Other night, I thought I was having a heart attack. I puked in a barrel on the way over."
1056,I haven't slept for fucking weeks.
1057, Is that true?
1058," Yeah, that's true."
1059,I said something fucking true.
1060,I want some fucking pills...
1061,...and you're gonna close my file?
1062," I didn't say I'd close your file. No, I..."
1063, I thought I was supposed to tell...
1064," ...the truth here, if only fucking here."
1065, You are! Yes.
1066,"A guy comes in here against every instinct of privacy, of selfreliance that he has..."
1067,...and what do you do?
1068,What do you do? You send him off on the street to score smack? Is that what you do?
1069,You're fucking ridiculous.
1070,Two pills?
1071,Why don't you just give me a bottle of Scotch...
1072,...and a handgun to blow my fucking head off?
1073, Are we done with this psychiatry bullshit?
1074, You can leave!
1075,What did I just put myself through?
1076,I'm out of here.
1077,And what if that was a legitimate threat?
1078,"Think about it, fucking hotshot."
1079,Fuck.
1080,Why is the last patient of the day always the hardest one?
1081,You're tired and you don't give a shit.
1082, It's not supernatural.
1083, Listen.
1084,"Listen. You know, I'm not just somebody that you have to see or they put you in jail."
1085,"Okay? I mean, if you're in distress, I will help you."
1086,What's this?
1087,It's my card. And a prescription for 20 lorazepam.
1088,Yeah?
1089,Is it enough to commit suicide?
1090,Maybe it is. All right? Okay?
1091,Have I done my job up to your goddamn standards?
1092,"Because according to my standards, you fit the model of drugseeking behavior."
1093,"You know, and too damn bad if you don't like my initial clinical reaction."
1094,Thank you.
1095,I'm transferring you to another counselor.
1096, Good.
1097, Okay.
1098,So you wanna get a cup of coffee?
1099,"Bring it in here, please."
1100,Would somebody bring it in?
1101,Come on in.
1102,Our target is a major transaction of microprocessors.
1103,"Yes, those."
1104,"I don't know what they are, you don't know what they are. Who gives a fuck. Cash."
1105,Lots of cash is gonna change hands inside a building...
1106,...that we have under AV surveillance closeby.
1107,"I know this location is not the best, but we had very little time to set up."
1108, You guys know anything about this?
1109, No.
1110,Sullivan's team will ID the bad guys and listen in on the phones.
1111,Our unit will not take action.
1112,"I repeat, not take action, until a man that Captain Queenan has inside..."
1113,...verifies the transaction. Are we clear?
1114,Anybody? Any questions? No?
1115,This is who we're after.
1116,"We've been after this cocksucker for a long time, and tonight..."
1117,...we are going to get him.
1118,Let's go to work.
1119,"All right, you guys find out what we're doing and get on it."
1120,"Sorry to get you lastminute, but things leak."
1121,This lead came from Queenan's undercover guy.
1122,"I'm gonna smoke. You don't smoke? One of those fitness freaks, huh? Go fuck yourself."
1123," Hi, Dad?"
1124, Yes.
1125,"Yeah, something big came up at work."
1126, I'm not gonna be home for supper.
1127, Too bad.
1128,Your mother worked all goddamn day.
1129,We'll just have to sit down without you and your friends.
1130,"Oh, no, my friends are still coming."
1131,So we'll just... I'll just see you for lunch instead tomorrow.
1132,Your mother will be proud.
1133,"All right, thanks, Pop. Bye."
1134,The readiness is all.
1135,You know the players. Call the game.
1136,Thank you.
1137, You ready?
1138, Is your highness...
1139,"...gonna drop me off at confession before work, or fuck me, or what?"
1140,What have you got to confess to that anointed pederast?
1141,"A confessional seal, these days..."
1142,...I'm not so sure.
1143,He'll operate the cameras.
1144,You ID the guys and log them.
1145,All cellphone signals are under surveillance...
1146,...through the courtesy of our federal friends over there.
1147,"Patriot Act, Patriot Act."
1148,"I love it, I love it, I love it."
1149,Keep an eye on this one.
1150,"All right, here we go."
1151,There's Costello. Mr. French.
1152,"There's Fitzy, Delahunt..."
1153,"...and the new guy, Billy Costigan."
1154,Time is 10:46.
1155,"All right, turn off your cellphones."
1156,Fitzy's got the chicken.
1157,Check your weapons.
1158, We have a blind spot.
1159, Why do we have a blind spot?
1160,We had two hours' notice. Two hours.
1161," Fuck you think this is, NASA?"
1162, It never crossed my mind.
1163, Have you got a camera in the back?
1164, What back?
1165," How you going, Robert?"
1166," Good, Mr. Costello."
1167,"I wanna tell you, at least two of these gents have machine guns."
1168,He's from the Chinese government.
1169,He's scared shitless.
1170,Government man. Scared.
1171,I'm concerned about a Chinaman who thinks it's wise...
1172,...to come to a business transaction...
1173,...with automatic weapons.
1174,"For his own good, tell Bruce Lee and the Karate Kids..."
1175,...none of us are carrying automatic weapons.
1176,"Because here, in this country..."
1177,...it don't add inches to your dick.
1178,You get a life sentence for it.
1179,If we had some Homeland Security money like some douche bags I could mention...
1180, Any calls?
1181, They turned off their cellphones.
1182,Search randomly for calls made from the area.
1183,Eight hundred and seven phones are live in this area.
1184,Then narrow the area.
1185,What you see there for service is what you're gonna get.
1186,Why did they turn their phones off?
1187, Wait. There's still one phone up.
1188, Where?
1189,The buyers are there.
1190,"You know, direct contact with your guys would have its advantages."
1191,Not to my guy.
1192,This is unbelievable.
1193,Who put the cameras in this place?
1194,"Oh, who the fuck are you?"
1195,I'm the guy who does his job.
1196,You must be the other guy.
1197,If these Chinks wanna nuke Taiwan any time in this century...
1198,...they'd better shape up and show me 1 million dollars.
1199,"What we generally do, in this country..."
1200,...is one guy...
1201,...brings the items...
1202,...and the other guy...
1203,...pays him.
1204,"No ""tickee""..."
1205,...no laundry.
1206,"Go ahead, Fitz."
1207,"Cars are moving, but did you see anybody come out?"
1208,Please tell me those cars aren't empty.
1209,"I mean, Jesus fucking Christ, please tell me that those Chinamen's cars aren't empty!"
1210,They didn't figure we had a navy.
1211,Did you put a camera in the back?
1212,"Can I talk to you for a second, please?"
1213,You stupid fucking hardon!
1214,You fucked this whole thing up!
1215,"What the fuck did you do, you cocksucker? Let go of me!"
1216,I'm gonna rip your fucking arm off and shove it up your fucking ass!
1217,Why don't we meet?
1218,Let me buy you an ice cream.
1219,I'm getting on a plane unless you put Queenan on.
1220,Queenan had a funeral to go to.
1221,This is my shift. Calm down.
1222,"Why shouldn't I get on a fucking plane, huh?"
1223,Meet up? You actually want me dead?
1224,"Look, there is a rat in your unit."
1225,"That is a fact, all right?"
1226, Where's Queenan?
1227, He's not here.
1228,They knew you had cameras in the building.
1229,They knew everything.
1230,There is a leak from the inside.
1231,"It's real. Man, smoke him out."
1232,"Yeah, how do we do that, Mr. GeniusWho Didn'tEvenGraduateFromtheAcademy?"
1233,Disinform. Let it slip to SIU that you have a sealed wiretap warrant...
1234,"...for Costello's apartment. Don't tell anyone in our division, but tell SIU."
1235,"Flush it down the pipe, see if it comes out on my end."
1236,That's what we do first. Narrow it down.
1237," Where the fuck is Queenan, huh?"
1238, He's not here.
1239,"You wanna meet up or you got something real, call me back."
1240,...changing your life radically.
1241,Change anything. Right?
1242,Change everything.
1243, Right?
1244, Yeah.
1245,How long you been with this guy?
1246, My boyfriend?
1247, Yeah.
1248, Four months. Almost four months.
1249, Four months.
1250,Do you love him?
1251,"It's a pretty serious relationship, yeah."
1252,It's very serious.
1253,Is he a headcase like me?
1254,I'm just curious.
1255,No more than I am.
1256,I know that it's a serious relationship.
1257,I know there are ups and downs. Right?
1258,People have doubts and problems.
1259,"Well, not problems, but doubts."
1260,What would you do if he was standing right there and he saw us?
1261,"I would lie. Yeah, I would lie."
1262,"You know, to keep things on an even keel, right?"
1263,Right? We talked about that.
1264, Morning.
1265, Good morning.
1266,Want a French doughnut?
1267,Yeah.
1268," Hey, can I lookit?"
1269, Yeah.
1270,Sure.
1271," All right, we're not having this out."
1272, What?
1273,You don't see any pictures of where I came from.
1274,"Look, I respect who you are..."
1275,"...just, you know, not in the living room."
1276,We might have company.
1277, Company?
1278," Yeah, company."
1279," Hey, now, why do you work for the state?"
1280, Why not? You do.
1281,"No, what you do. The degrees and all, everything you got. You're hot shit."
1282,Yeah?
1283,So why do you make as much as a guidance counselor?
1284,Because I believe in public service.
1285,So now you're gonna fuck with me?
1286,"So now you're gonna be ridiculous, huh?"
1287," No, don't start with me. Don't..."
1288, Hey.
1289,"Ah, fuck with the fucking phone! Stop it!"
1290, The phone.
1291, Forget the phone.
1292,Get it. Answer it. Answer it.
1293,This is your first phone call in the new house.
1294,You live here now. You're a resident.
1295,Mayor Sullivan's office.
1296,Put Colin on the phone right now.
1297,"Oh, my God. I'm sorry."
1298,What?
1299,I think it's a guy with...
1300, It's like a cancer guy.
1301, Hello.
1302,"What the fuck is it with you and your phone, huh?"
1303,Something for work.
1304,"Hey. Nothing, nothing, nothing."
1305,"It went dead. I don't know, I get..."
1306,Was that that shrink cunt that answered the phone?
1307,Remember I told you that we were...
1308,She was gonna move in?
1309, Yeah.
1310, She moved in.
1311," You better get organized, quick."
1312," Last time I checked, I tipped you off..."
1313,...and you're not in jail.
1314, Are you listening to me?
1315, Yeah.
1316,Do you like Little Miss Thing sucking on your cock?
1317,"Yes. Yes, I do."
1318,So earn it.
1319,I'm getting the feeling...
1320,...we got a cop in my crew.
1321,"Yeah, I know, I'm kind of getting that feeling too."
1322,He's one of yours. Inside.
1323,Have you seen anything?
1324,I got no access to Queenan's undercover files. He and Dignam run the snitches.
1325, Doing my best.
1326, Your best?
1327,"What do you think we're in, the fucking haberdashery business?"
1328,"Look, Frank, if you don't relax..."
1329,"If you don't relax, I can't relax. All right? Now, what I need you to do..."
1330,...get me information on the people with you last night. Your crew.
1331,"Get me socialsecurity numbers, get me..."
1332,Get you? Give you?
1333,Who the fuck do you work for?
1334,"All right, all right. Frank, Frank, Frank."
1335,All right. I'm sorry.
1336,"If you could, please."
1337,"What I need are SS numbers, DOBs..."
1338,...just all the pedigree information so I can run it on my end and we can ID the prick.
1339,If you can get me that information...
1340,...I can... We're gonna handle it.
1341,I can handle it.
1342,"Calm down, or you'll shoot in your pants."
1343,I'll get you the records and whatnot.
1344,"But listen to me, son."
1345,Don't disappoint me on this...
1346,...or some other guy will be putting their fat cock...
1347,...up Little Miss Freud's ass.
1348,"How are you, Francis?"
1349, My mother called me Francis.
1350, I know she did.
1351,And your father called you the tumor.
1352,"And what did your father call you, Charlie?"
1353,"Oh, yeah, I forgot. He wasn't around."
1354,You have a boss that has a laryngectomy?
1355,"No, no, no. That was a guy who works for me."
1356,You're lying to me.
1357,Not exactly.
1358,"What did you do with the real microprocessors, Frank?"
1359,Microprocessors.
1360,"Oh, yeah."
1361,I heard the story. You arrested some Chinese government guys...
1362,...at the border carrying some light sockets or something.
1363,I can't wait to wipe that fucking smirk off of your face.
1364,Wouldn't you rather wipe my ass for me?
1365,There are certain parts of my job that I'm not gonna be able to talk to you about.
1366,And I cannot allow you to jeopardize an ongoing investigation...
1367,...or your life.
1368,"No, really, there are things you don't even wanna know about."
1369,"Okay, then just say that."
1370,"All right, I will."
1371,"Oh, that's the movers."
1372,"Yeah, you still wanna stay?"
1373, Yes.
1374, Yeah?
1375,"Come on, I'm coming!"
1376,It's the worst timing.
1377,I'm gonna get you.
1378,"If you could've, you would've."
1379,But I guess you like to go at your own pace.
1380,Excuse me. Got a date with some angels.
1381,Frankie.
1382,Frankie!
1383,Your mother forgives me.
1384,You take off an armored car at the mall.
1385,"What the fuck, you pay guineas in Providence?"
1386, Fucking now I do!
1387, What the fuck do you do?
1388,I gotta pay Costello for him to trade me to the FBI? Because that's what he does.
1389,"FBI? What the fuck you talking about, FBI?"
1390,"My God, is that French out there?"
1391,What the fuck did you just say about the FBI?
1392,Forget what I said. I'm fucking high.
1393,Whatever may be going on in that very fucking poor...
1394,"...very limited brain of yours, I am not gonna hurt you, all right?"
1395, Just tell me what you fucking said.
1396, Forget it.
1397,I'm high. I'm fucking high. I must be high.
1398,I'd never say what you thought I said.
1399,Fuck!
1400,"Now, what the fuck did you just fucking say?"
1401,Why do you think he never gets busted?
1402,Costello's a protected FBI informant.
1403,He'll trade you out.
1404,I thought I was supposed to go into shock.
1405,I'm not in shock. It fucking hurts!
1406,It fucking hurts!
1407,Hey. It's me.
1408, What are you doing here?
1409, Come here.
1410,Costello's giving people up to the FBI.
1411, The FBI?
1412, He is giving information to the FBI.
1413,He's a protected fucking informant.
1414,"I mean, aren't they always trying to make it a federal case and it never gets made?"
1415,Go around the back.
1416,I'll open the door. Go on.
1417, Here's some ice water.
1418," Oh, thanks. Thanks."
1419,"That's my son, Patrick."
1420, Goes to Notre Dame.
1421," Oh, yeah?"
1422,My wife's asleep but she left some supper out. You want something to eat?
1423,"No. No, thanks."
1424,"Yeah, come on, man. You have some supper. We'll talk in the kitchen."
1425,Come on.
1426,You want some coke?
1427,There it is.
1428,Don't move till you're numb.
1429,Come on. Get inside.
1430,Boss wants your real name...
1431,"...your social and license number, your bank account numbers."
1432,I don't have a bank account.
1433, I'm a cash business myself.
1434," What's he doing, setting up IRAs?"
1435,Just fill the fucking paper in. Your real name and all your account numbers.
1436,Then we wait here.
1437, You're shitting me.
1438," No, I ain't."
1439,Put the forms in there.
1440,"I don't know if this is how you spell ""citizens."" But fuck it, you know?"
1441,"No, no, no. Come here."
1442,"What, are you fucking retarded or something?"
1443,That ain't fucking right.
1444,Are you kidding me?
1445,Look at this. Look.
1446,"""Citizens."" Look."
1447,"Billy, he said to stay here."
1448,Yeah. I'm not sitting here without a tetanus shot.
1449,Where the fuck are you going?
1450,"I'm not staying, all right?"
1451,You can tell him I said that.
1452, Hey.
1453, Hi.
1454, It's pouring out there.
1455, Yeah.
1456,Look...
1457," ...if this is inappropriate, I..."
1458, No.
1459,"No, it's not inappropriate."
1460,You're not a patient.
1461,So you moving out or you moving in?
1462,I've still got three weeks left on the lease.
1463,That's me.
1464,"Yeah, I know."
1465, Hedging your bets?
1466, No. No.
1467,You have to choose.
1468, You have to make a...
1469, A decision.
1470,"A decision. And, you know, you have to stick by what you choose."
1471, You have to...
1472, Move in with your boyfriend?
1473,Yes. Otherwise it's...
1474,"Oh, I know, I know. I know."
1475,I have to say your vulnerability is really freaking me out right now.
1476,Is it real?
1477,I think so.
1478,You don't have any cats.
1479,No.
1480,I like that.
1481,I don't get it.
1482,We are all convinced that Costello has at least...
1483,...one mole inside the Special Investigations Unit.
1484,You will investigate everybody and anybody.
1485,"Well, that's not exactly a dream job for a cop."
1486,We looked at all possible candidates.
1487,You have an immaculate record.
1488,Some people don't trust a guy with an immaculate record. I do.
1489,I have an immaculate record.
1490,How is your wedding coming along?
1491,Great. Great. She's a doctor.
1492, That's outstanding.
1493, Yeah.
1494,Marriage is an important part of getting ahead.
1495,Lets people know you're not a homo.
1496,Married guy is more stable.
1497,"People see the ring, think at least someone can stand him."
1498,"Ladies see the ring, they know you must have some cash and your cock must work."
1499,"Yeah, it's working. Overtime."
1500, I'm glad to hear that.
1501, Thank you.
1502,"Be dirty, be dirty."
1503,Yeah...
1504,Frank. The fuck is wrong with you?
1505," See anything you like, Col?"
1506, I almost fucking shot you.
1507," You're not indulging in selfabuse, are you?"
1508, Sit down.
1509,I hope you're not turning into one of them sob sisters wants to get caught.
1510,"You're not cracking up, are you?"
1511, I don't crack up.
1512, Pick a place like this...
1513,...where any cop could see you. Jesus.
1514,If this is such a fucking bad idea why'd you show up?
1515,I own the place.
1516,Why am I not fucking surprised?
1517," All right, lookit, I gotta tell you..."
1518, You're getting reassigned. I know.
1519,How the fuck do you know that?
1520, Where'd they put you?
1521," Hey, Frank."
1522,I gotta find myself.
1523,"You're telling me, sonny boy."
1524,I gotta find the guy you got in the department.
1525,With everybody looking up their own ass and you looking for yourself...
1526,...I put my money on nobody finds nothing.
1527,"I know, but, Frank, lookit."
1528,"For me, you gotta lay low."
1529, Right now.
1530, Collie...
1531,...laying low is not what I do.
1532,"All right, fucking Big Daddy Frank."
1533,Fucking perfect.
1534,What good am I to you if you don't listen to me?
1535,What good am I if you don't listen?
1536,Queenan is compartmentalizing.
1537,He's splitting everything up.
1538,He's fucking smart. You know this.
1539,"I can get the rat. You just gotta let me do it my way, Frank."
1540,Okay.
1541,"But Colin, I hope I won't have to remind you..."
1542,...that if you don't find that cheeseeating rat bastard in your department...
1543,"...most likely, it won't be me who suffers for it."
1544,"Now, why would you have to remind me of that?"
1545,Would I be any good at what I do if I didn't fucking already know that?
1546,"Frank, you gotta trust me."
1547,"All right? Just trust me, Frank."
1548,"Hey, it fucking involves lying and I'm pretty fucking good at that. Right?"
1549,Right?
1550,Maybe because it's always been so easy...
1551,...for me to get cunt that I never understood jerking off in a theater.
1552,Christ.
1553,Who knows what's easy?
1554,"Colin, I know you'll take care of business."
1555,Shit!
1556,Fuck.
1557,"Hey, how you doing?"
1558,"Hi, Darlene, hi."
1559, That's it for me.
1560," Yeah, see you."
1561,Have a good one.
1562,I smell a rat.
1563,Jesus Christ.
1564,You got a girlfriend?
1565,No.
1566,"No, no. Why, what does that matter?"
1567,It depends.
1568,I'm sure by now you know...
1569,...I got an informer in my outfit.
1570,Cop.
1571,"Staties, Boston Police Department, I'm not sure."
1572,Jesus Christ.
1573,Are you sure it's not the FBI?
1574,It ain't the FBI.
1575,Exwife.
1576,Old girlfriend.
1577,Or stupid.
1578,That is what brings you down in this business.
1579,"Stupid, huh?"
1580,"Well, I guess that leaves me out."
1581,"You know, past days, situation like this, I kill everybody."
1582,Everybody who works for me.
1583,"Right. You know, Frank..."
1584,...I look around at your other guys...
1585,"I mean, they're all murderers, right?"
1586,Right?
1587,"And I think, ""Could I do murder?"" And all I can answer myself is: ""What's the difference?"" Give them up to the Almighty."
1588,"You see, that's my point, you know?"
1589,"You accuse me once, I put up with it."
1590,You accuse me twice...
1591,...I quit.
1592,You pressure me to fear for my life and I will put a fucking bullet in your head...
1593,...as if you were anybody else. Okay?
1594,You got something you wanna ask me?
1595,"Look, you're 70 years old, Frank."
1596,"I'm just saying, okay?"
1597,One of your guys is gonna pop you.
1598, One of your guys is gonna pop you.
1599," Yeah, yeah."
1600,"As for running drugs, what the fuck are you doing?"
1601,You don't need the money or the pain in the ass. And they will catch you.
1602,I haven't needed the money...
1603,...since I took Archie's milk money in the third grade.
1604,"Tell you the truth, I don't need pussy anymore, either."
1605,But I like it.
1606,"Point I'm making here is, Bill..."
1607,...I got this rat...
1608,"...this gnawing, cheeseeating, fucking rat..."
1609,...and it brings up questions.
1610,"You know. See, Bill, like, you're the new guy."
1611,Girlfriend...
1612,Why don't you stay in the bar that night I got your numbers?
1613,Socialsecurity numbers.
1614, Yeah.
1615, Everybody's fucking numbers.
1616,Is there something that you just wanna go ahead and ask me?
1617,"Because I'll give you the fucking answer, all right?"
1618,"Frank, look at me. Look at me."
1619,I'm not the fucking rat. Okay?
1620,I'm not the fucking rat.
1621,Start with you agree there is a rat.
1622,"You said there is one, all right?"
1623,I base most of what I do on the idea that you're pretty good at what you do.
1624,"Sure. Sure, Will."
1625,"You, William. What would you do?"
1626,"Frank, how many of these guys..."
1627,...have been with you long enough to be disgruntled?
1628,Think about it.
1629,"You don't pay much, you know."
1630,It's almost a fucking feudal enterprise.
1631,"The question is, and this is the only question..."
1632,...who thinks that they can do what you do better than you?
1633,The only one who could do what I do is me.
1634,Lot of people had to die for me to be me.
1635,You wanna be me?
1636,I probably could be you. Yeah.
1637,"Yeah, I know that much."
1638,"But I don't wanna be you, Frank."
1639,I don't wanna be you.
1640,"""Heavy lies the crown"" sort of thing."
1641,Yeah.
1642, Francis.
1643, I'm out of here. You'll set the alarm...
1644," Yeah, all right. I'll see you at Christmas."
1645, All right. Good night.
1646,You know what I like about restaurants?
1647,The fucking food? I don't know. What?
1648,You learn a lot watching things eat.
1649,There's a boat coming up Gloucester.
1650,French will give you all the details.
1651,Don't forget.
1652,"Eat something, for Christ's sake."
1653,"In the future, I tell you to do a thing, you fucking do it. You got that?"
1654,I got it. Okay?
1655,Excuse me...
1656," ...French, I forgot my..."
1657," Okay, Francis."
1658,...cigarette.
1659,Eat something.
1660,Problem?
1661,"Yeah, I got a problem. I run rat fucks like you, okay? I don't like them."
1662,"The day you wouldn't take a promotion, let me know."
1663,If you'd taken care of this I wouldn't be here.
1664," Fuck yourself, you piece of shit."
1665, I need the identity of your undercovers.
1666,"Blow me. Not literally. Unfortunately, there's no promotion involved for you."
1667,Fucking prick.
1668," Hi, captain."
1669, Look who's here. The prom queen.
1670, They are not happy with me.
1671, What do you expect?
1672,Everybody knows you've been assigned here to find Costello's rat.
1673,They want to find the leak as much as you do.
1674,"Like I said, two days ago, my guy damn near found out who Costello's rat is."
1675, But he lost him in the streets.
1676, Really?
1677," Well, did he get a look at the guy?"
1678, No.
1679,"I mean, nothing? Like, I mean, anything that could help us."
1680,No.
1681,So you got any advice for me?
1682,"Just, I mean, generally."
1683,Costello can't do much business without coordinating with his source...
1684,...who is here in SIU.
1685,Follow Costello. You'll find his rat.
1686,You're gonna be looking at my people...
1687,"...going through their bank statements, their phone calls and medical records."
1688,Don't be surprised if they don't buy you a beer or invite you into their homes.
1689,Let me get you a coffee.
1690,If I wasn't with the Massachusetts State Police...
1691,"...if I did it fulltime, law school..."
1692,...I'd be through it in a year.
1693,If I wasn't a trooper.
1694,But another city. I was thinking that.
1695,Another city.
1696,"Another city, huh?"
1697,"Yeah, well, that would be a clean slate."
1698,"I want you to know, you don't got to stay."
1699,If we're not gonna make it...
1700,"...it's gotta be you that gets out, because I'm not capable."
1701,I'm fucking Irish. I'll deal with something being wrong for the rest of my life.
1702,"It might not be a bad idea, you know, another city."
1703, Of course I know how to spot a cop.
1704, How's that?
1705,"If he's not paying attention to us, he's a cop."
1706,Lookit. You see that guy over there?
1707,Right over there.
1708,Yeah.
1709,Not paying attention to us.
1710,He's a cop.
1711, Okay.
1712," You get it now, do you?"
1713, What about this guy?
1714, Cop.
1715,"Hey, how you doing?"
1716,What kind of dog is that?
1717,She ignored us so she must be a cop.
1718,She's probably the fucking police commissioner.
1719,You can get out of here. I'm using a new crew tonight. New guys.
1720, I thought I was on for this.
1721, I changed my mind. Take the night off.
1722,"Francis, we're ready for the sushi bar."
1723," Jimmy, bring a mop."
1724, Out the back.
1725,There's guys who answer the questions right...
1726, ...and there's guys that don't.
1727, And a pail.
1728,You're a cop.
1729,What?
1730,"You ignored us, you're a cop."
1731,"We're guessing who cops are. You know, most goodlooking women are cops."
1732,"Well, I'm going home, all right?"
1733,He's playing with his new guys.
1734," See you later, all right?"
1735, See you later.
1736,He's moving something with all new guys.
1737,A whole new crew.
1738,"No, no, I can't tell you what or where."
1739,It's probably disinformation.
1740,"Just keep following him, all right?"
1741,"Listen, I need to see you today."
1742, Tomorrow.
1743," No, no, no. Today."
1744, You heard nothing about drugs?
1745, No.
1746,Nothing about new guys?
1747,Nothing about Gloucester?
1748,Not a thing. And I would have.
1749,That information would have come to me.
1750,It ain't Bill.
1751,"No way, he says."
1752,Follow Costello. You'll find his rat.
1753,"Yeah, this is Sergeant Sullivan."
1754,"I want constant surveillance on Captain Queenan, starting right now."
1755,Good. Thank you.
1756,"Can I ask a question, sarge? Why the fuck are we following Captain Queenan?"
1757,To find out about the good Catholic life?
1758,"I have to follow every lead, however unlikely..."
1759,...however fucking painful it might be to your delicate fucking sensibilities.
1760,Who told you I had delicate sensibilities?
1761, I just don't like it. Don't feel right.
1762, I have reason to believe...
1763,...that Captain Queenan is Costello's rat.
1764,So just follow him and don't get made.
1765,"Sarge, we got the target coming out."
1766,Hey. Where are you?
1767,Look down the car.
1768, You got me?
1769," Yeah, I gotcha."
1770,Is there a reason you would have a tail?
1771,No.
1772, Because I think...
1773," Billy, I don't have a tail."
1774,"Get off at the next stop, all right?"
1775,South Station. You wait there 10 minutes.
1776,South Station. Wait 10 minutes.
1777,He just went into a building down the waterfront. 344 Wash.
1778,You got that? 344 Wash.
1779,"Yeah, he went up to the top floor."
1780,Building's empty. No tenants here.
1781,He's got dope coming in.
1782,I don't know where. He...
1783,"He's getting spooky, captain."
1784, What?
1785, I just saw him.
1786,He had blood on his hands.
1787,He's lost his fucking mind.
