,dialog
868," I mean, I love chocolate but, I don't know that it's really who we are."
869,And we can't really afford the money for new machines right now.
870, That's why you need an investor.
871,And I happen to know the biggest one there is.
872,"Royce Rutherford, Bermax Food Enterprises."
873," Wait, you know Royce Rutherford?"
874, I do.
875,I just finished a big contract with him.
876, Bermax is huge.
877,"But, they don't actually make any foods."
878," No, they just buy and invest in smaller companies that make the products."
879, Well Merry & Bright isn't for sale.
880," Yes, but I know for a fact he's looking to invest in a company that can produce an artisan chocolate product."
881,Expand your lineup.
882,Can you make other flavors?
883," Yeah, probably."
884,"I mean, I know grandma's got some old recipes."
885,How 'bout three or four different kinds?
886, How 'bout six or eight?
887, How 'bout you help me?
888, Deal.
889,playful music upbeat music knocking upbeat music  Cate.
890," Hi, sorry I didn't call."
891,I thought I'd just  Just one second.
892,door slams  Mom?
893,playful music  Sorry about that.
894, Is everything okay?
895," Yeah, fine."
896," Are, are you sure?"
897,Okay.
898," Why don't we just talk uh, out here?"
899,I could use the fresh air.
900," Uh, sure."
901,You sure you're okay?
902," I'm fine, I'm fine."
903,"It's just sniffs, it's so crisp."
904," You'd tell me if something was wrong, right?"
905," Of course, of course."
906,There's nothin' wrong.
907,I promise.
908," Okay uh, well, I wanted to see if I could borrow grandma's old recipe book if that's all right?"
909, Oh.
910,Sure.
911,I'll get it for you.
912," Oh, great thanks."
913,door slams playful music It's Grandma Carol's old recipe book.
914,Goes all the way back to her very first candy canes.
915,I haven't looked at this in years.
916,Gabe laughs Oh wow.
917,"You know, I know she's got some good chocolate ideas in here."
918, Gabe Look at you.
919, Mm laughs.
920,Gabe laughs I used to love these.
921,Gingerbread candy canes.
922,She used to make these for us when I was a kid at Christmas.
923,I haven't had one in forever.
924, Did she ever make any of these for the company?
925, No.
926,"No, but she liked to experiment on the side."
927,I was a happy little guinea pig as a kid.
928," Yeah, no kidding."
929,Sweet Christmas bonus.
930, Mm hm.
931,"Oh, here we go."
932," Oh wow, these look interesting."
933,Coconut butter cream.
934,French toast chocolate?
935, Butter and maple syrup.
936, Looks delicious.
937,"Cate laughs playful music  Well, welcome to the Merriweather kitchen Mr. Carter."
938,playful music  Am I supposed to wear this?
939," Yeah, I think you might need it."
940,playful music  Here we go.
941,"Whoa, whoa, whoa, whoa, whoa."
942,Whoa.
943,Whoa.
944,"Oh, hi Barb."
945," Joy Merriweather, did you get a dog?"
946, This is a present for Cate.
947,I'm giving her a surprise at the Jubilee on Christmas Eve.
948," Oh, sweet."
949,Well I won't tell anyone.
950,Mum's the word.
951, Thanks.
952, Barb Here you go.
953, Thank you.
954,You did such a good job.
955,"Yes you did, that's a good boy."
956,"Such a good, oh, okay."
957,"âª A merry Christmas âª âª We wish you a merry Christmas âª  Hey, I was always so good with this..."
958, Oh!
959,âª We bring to you and your kin âª  Oh!
960, Sorry laughs.
961, Sorry laughs.
962,"âª We wish you a merry Christmas âª  Oh, oh!"
963, Oh!
964,âª And a happy new year âª  Hey!
965,What?
966, Quality control.
967," So, verdict?"
968," Oh man, you can really taste the French toast."
969,It's amazing.
970," Oh, well let's hope Bermax Foods feels the same."
971, I'm sure Royce is lookin' forward to trying these.
972,He's your classic chocolate snob.
973,"Actually, it's more his wife."
974," Oh, well women do have exceptional taste in chocolate."
975,playful music fire crackling Ah.
976,Gabe sighs  Gabe Reindeer socks.
977," Yeah, I like reindeer."
978, You like all kinds of reindeer or just Santa's?
979," Well, Santa's get all the hype but I like 'em all."
980," Well, you could have one as a pet."
981,Cate laughs Gabe laughs  I don't think my neighbors would appreciate that.
982,They might be okay with a dog though.
983, You wanna get a dog?
984, I do.
985,"Oh, I had my eye on this really cute little rescue at the shelter."
986,Somebody got to him before I did.
987,"Well, you snooze you loose, right?"
988, I guess it's like that with all kinds of relationships.
989,It's all about the timing.
990, Maybe it's a sign.
991, A sign?
992," Yeah, I'm not ready."
993,gentle music For a dog.
994, Right.
995," Yeah, with everything I've got going with the business you know it's, yeah."
996," Right, right, right."
997,Yeah.
998,gentle music  Cate Gabe?
999, Yes?
1000, Thank you for helping.
1001, It was fun.
1002," I mean, with the chocolate, with the company, I really appreciate it."
1003,And I think Grandma Carol would too.
1004, You're welcome.
1005,gentle music Gabe laughs The last thing I expected was to end up here in Britewell.
1006,Cate laughs Gabe laughs  I know the feeling.
1007," For somebody who didn't wanna be here sighs, I'm happy to be here."
1008, I'm happy too.
1009,"gentle music fire crackling I, I am exhausted laughs."
1010," Yeah throat clears, yeah it's getting late, right?"
1011,I have a bunch of phone calls I have to make.
1012,New York never sleeps laughs.
1013, So they say laughs.
1014,gentle music  I'll have my office book our tickets in the morning.
1015, Our tickets?
1016, We leave Tuesday for New York.
1017,Cate laughs  What?
1018, What's so funny?
1019, I thought you just said we leave Tuesday for New York.
1020, I did.
1021,Our presentation at Bermax in Manhattan.
1022, Seriously?
1023, Merry & Bright chocolate.
1024,Royce wants to see us right away.
1025,"I thought I, didn't I say something to you?"
1026,playful music Must've slipped my mind.
1027, That is some slip.
1028,I thought you would be going.
1029,You and Royce know each other so well.
1030," Well, it's your product, your company, and I am not a salesman."
1031," Sure but, I'm a little rusty on my pitch and presentation."
1032,"I mean, I've been out of the game  It's like riding a bike."
1033,You'll do great.
1034, I've never been to New York.
1035," Cate, this is a golden opportunity."
1036,Cate sighs  Bermax is such a big deal.
1037," Yes, it is."
1038,"And sometimes you just have to be bold, take a chance."
1039, What if he says no?
1040, Why say that?
1041, Because it's possible.
1042," Yes, but  What if I let everybody down?"
1043,"Merry & Bright, myself?"
1044,"I'm trying to honor my family's legacy, and I know the company needs to change."
1045,I just don't know what the right thing to do is.
1046, You can't win if you don't play.
1047,"If you don't wanna do it I'll let Royce know but, I need to know soon."
1048,gentle music Have a nice night.
1049,gentle music âª Cherish every good thing at Christmas âª  Oh no.
1050,"âª Kiss me under the mistletoe âª Uh, hey Pete, what do you have in the box?"
1051,Please tell me it's not a mountain bike.
1052, New pillows for the rooms.
1053,These ones have reindeer on them.
1054," Oh, how nice."
1055,I like 'em.
1056, Pete Thanks.
1057," So, I wanted to ask,  Hm?"
1058, How'd Sophie' Christmas present go?
1059," Oh, I spent over an hour in the jewelry store."
1060,I finally picked one but I wanted to show you a picture before I bought it.
1061," Oh, no, no."
1062,"Don't do that, okay?"
1063,"Just, you be confident."
1064,"This is your choice and your decision, your..."
1065,"Oh, it's a, it's an infinity symbol."
1066, It literally says forever.
1067," Uh, yeah it's uh, it's a beautiful uh, necklace."
1068, But?
1069,"Cate sighs  Okay, I can't do this anymore Pete."
1070,Are you gonna ask Sophie to marry you or what?
1071,Pete sighs What?
1072," Cate, I'm not that clueless, I get what's going on."
1073, You certainly have a weird way of showing it.
1074, Part of it's an act.
1075, What do you mean?
1076, I'm scared Cate.
1077, What do you have to be scared of?
1078,She loves you.
1079, And I love her too.
1080,I'm crazy about her.
1081," Okay, then what's the issue?"
1082, What if I propose and she says no?
1083," That, that is not gonna happen."
1084, Proposals are such a big deal.
1085,"They take, take planning and, and thought and  Well yeah, but every proposal is different."
1086,"You know from the jumbotron at a basketball game to the, oh that was a very big example."
1087,"Don't, something smaller can be just as lovely."
1088,All right?
1089,"Maybe, I mean, is there a place that you two have special memories together?"
1090," Yeah, there is."
1091," Okay, good."
1092,"It's okay to be scared, just don't let it stop you from living your life or being happy you know?"
1093,"Be bold, take a chance."
1094,gentle music Where's Gabe?
1095, He was in the lounge last I saw him.
1096," Great, thanks."
1097,gentle music Hi.
1098, Hi.
1099," So, this coat'll be okay in New York?"
1100,"chuckles gentle music laughs gentle music upbeat music  You have your toothbrush, you have your water bottle, you have your treats?"
1101, My treats?
1102, I meant your snacks chuckles.
1103," Mom, I'm fine."
1104," Uh maybe, maybe a nice dress for a night out."
1105," Mom, relax."
1106,"I've got everything handled, okay?"
1107,Thank you.
1108,What is going on with you lately?
1109, What do you mean?
1110, I think I know what's going on.
1111, You do?
1112, Yeah.
1113,And it's great and I don't know why you have to hide it and make all these excuses.
1114, I wanted to surprise you.
1115," Mom, I'm really happy that you're goin' back to the gym."
1116,"playful music I mean, I know you haven't been in awhile so it must be all kinds of new emotions you know?"
1117,Feelin' like a new person.
1118, Yeah.
1119, It's okay.
1120,"You know, when I get back from New York, why don't we go for jogs like we used to?"
1121," Yeah, that would be great."
1122, Cate Yeah?
1123, Yeah.
1124, I'm really happy for you laughs.
1125, exhales Have a great time in New York.
1126, I will.
1127,gentle music elevator dings Gabe sighs  Tracy.
1128, Mr. Carter.
1129, Cate Merriweather.
1130, Hi.
1131, Pleasure.
1132, Nice to meet you.
1133, I'll let Mr. Rutherford know you're both here.
1134, Thank you.
1135,employees chattering Cate sighs  Hm.
1136,employees chattering elevator dings  So?
1137,How do you feel?
1138, Nervous.
1139, That's good.
1140,"That means you're excited, you care."
1141, You look calm.
1142," Well, looks can be deceiving."
1143,If I was to say I was calm I'd be lying.
1144, If you were to say.
1145, Were?
1146," Well, were is preferable to was when speaking in the hypothetical."
1147,School teacher mom.
1148," Look, one thing about Royce, he can be tough."
1149, How tough?
1150, Mr. Rutherford is ready for you.
1151,gentle music  I got your back.
1152,gentle music  Merry & Bright's cocoa confections would have extensive appeal in the retail market.
1153,Our goal is to capitalize not only on our loyal customer base but also on high end and high traffic clients as well.
1154,"Places like hotels, resorts, airports and specialty shops."
1155," So, I'm a little unclear."
1156,You'd like to make chocolates but you're a candy cane company?
1157," Yes, uh, this would be as a, as a year round alternative to our current lineup."
1158, A current lineup that just has candy canes?
1159, Correct.
1160,We're looking to diversify.
1161,"You know, in today's market I  Today's market has no time for companies with identity issues."
1162,People want a clean simple bite sized story.
1163,What's your story?
1164,Do you know who you are?
1165,"gentle music  Yes, yes I do."
1166,"We're Merry & Bright, family owned and operated for over 50 years."
1167,"We do one thing and we do it well, but sometimes that's not enough."
1168,I made these chocolates with Gabe from a trusted family recipe and we had a great time.
1169,"I think they're really special so, try 'em, don't try 'em, your choice."
1170,I'm fine either way.
1171,gentle music  All right.
1172,Let's give these chocolates a day in court.
1173,gentle music What's this one?
1174, Coconut buttercream.
1175,"gentle music  It's um, okay."
1176, Cate and Gabe Okay?
1177, It's okay.
1178,gentle music  Royce is hard to read.
1179,He'll give us a call back in a day or so.
1180,I thought you did really well.
1181, Thanks chuckles.
1182,It felt really good.
1183, I was worried.
1184,"You know, I brought you all the way over here and if nothing came of it then it would just all be for  It wouldn't be for nothing, Gabe."
1185,"You know, doing that pitch it not only reminded me of why I love business but, something about being in that room and pitching my grandmother's recipes, I just felt really connected to the company, you know?"
1186,Merry & Bright really meant something to me.
1187, That's great.
1188, Yeah.
1189,"And I'm in New York at Christmas time, you know?"
1190,Thanks to you.
1191," Yeah, you know what?"
1192,We are.
1193,"We get the rest of the day, why don't we make the best of it?"
1194, Okay.
1195,Any ideas?
1196," Yeah, I think I do."
1197, Okay.
1198, Follow me.
1199,gentle music  Wow.
1200,I can see why you love this toy store.
1201," Oh, I'd spend hours here as a kid growin' up."
1202,Dream of all the toys I would buy.
1203,Couldn't afford much back then.
1204, Oh.
1205," My mom, she worked three jobs when I was growin' up."
1206,Raised me on her own.
1207,And put herself through business school and then somehow found the time to get Empire off the ground.
1208,She started out helping small local companies and took off pretty quickly.
1209," Wait, your mom founded Empire?"
1210, That's right.
1211, So your mom is the CEO of Empire?
1212, Sara Carter.
1213,We're a family run business too.
1214," Well, I guess you can come in here and buy any toy you want now."
1215, And I do.
1216,"Gabe laughs Cate laughs Go ahead, pick, pick a few out."
1217,I donate them all to the Toys For Tots charity.
1218,They keep a hamper in the front.
1219," Ah, nice."
1220,"gentle music You know, Sophie would love this store."
1221,My mom would too actually.
1222,Although I can hear her now.
1223,She's gonna say you went all the way to New York and all you did was go to a toy store?
1224," Well, we got that party tonight."
1225," Wait, what party?"
1226, Oops.
1227," Wait, what, what party?"
1228, Gabe Musta slipped my mind.
1229," Gabe, we seriously need to work on this memory of yours."
1230,What party are you talking about?
1231,gentle music guests chattering gentle music Hi.
1232,guests chattering gentle music  Hey.
1233,guests chattering gentle music Hi.
1234, Hi.
1235, Thanks.
1236,"Wow, this is, it's really something."
1237," Yeah, yeah."
1238,My mother does Christmas really well.
1239,I can't believe I finally made it back for one of her parties.
1240,"Cate laughs Gabe laughs Uh, Cate Merriweather, meet Sara Carter, CEO of Empire Corporate Recovery."
1241, Pleasure to meet you.
1242,We spoke on the phone.
1243, I'm so glad you could come.
1244, Your home is lovely.
1245, Thank you.
1246,I hope everything went well with the Bermax presentation today?
1247," Yeah, I think it went well."
1248, Good to hear.
1249,You two excuse me.
1250, Yeah.
1251,âª Have yourself a merry little Christmas âª âª Let your heart be light âª  What?
1252, I feel a little...
1253, Out of place?
1254, Yeah.
1255,"You know, if this was a date, now would be the time you'd ask me to dance."
1256, If this were a date.
1257,Were is preferable to was when speaking hypothetically.
1258, If I was speaking hypothetically.
1259,"âª From now on our troubles âª  Shall we, Miss Merriweather?"
1260," Hm, charmed Mr. Carter."
1261,âª Here we are as in olden days âª  So?
1262,Enjoying your first New York party?
1263, So far I like it.
1264,The dancing's nice.
1265," Well, dancing can get tricky."
1266, How so?
1267, It can get...
1268, Cate What?
1269, Nothing.
1270, You were gonna say it.
1271, No I wasn't.
1272," Yeah, it starts with an R."
1273, Relaxing.
1274," No, romantic."
1275, What?
1276," Yes, you were definitely gonna say romantic."
1277," Well, I never said it so we'll never know for sure."
1278,"Cate laughs Gabe laughs âª If the fates allow âª  You know when I was a kid, my dad used to bring me back posters from all of his business trips."
1279, Does your dad live in Britewell?
1280, He used to.
1281,He lives overseas now.
1282,My parents have been divorced about five years.
1283,"But um, this one time I remember he brought me back a poster of the New York City skyline."
1284,"I had it in my room and I used to lay in bed just imagining what it would be like to be in the center of all that, you know?"
1285,"All the lights, all the people."
1286,It's pretty enchanting.
1287,And now I'm actually here.
1288, Does the real thing compare to everything you imagined?
1289, Mm hm.
1290,âª Never near to us once more âª  I wanna show you something.
1291, Okay.
1292,âª Through the years we all will be together âª âª If the fates allow âª Wow.
1293,This place goes on forever.
1294," It's pretty cool, huh?"
1295, Yeah.
1296,Is this what you wanted to show me?
1297, Gabe What do you think?
1298, I think it's the least New Yorky thing I've seen since I've been here.
1299,Gabe laughs  You're probably right.
1300," Wow, that really reminds me of the Old Mill, with the pine trees and everything."
1301, Like the one we lit up.
1302, You lit up.
1303," I didn't wanna say anything but, when we first got to that tree lighting ceremony, I saw the barn and the trees, the whole atmosphere, the feeling in the place."
1304,It immediately reminded me of this.
1305, Cate Where is this place really?
1306, Nowhere.
1307,It's made up.
1308, How do you know?
1309, Because my dad painted it.
1310," Oh, your dad?"
1311," Yeah, a long time ago."
1312,It was a Christmas present hung in my room forever when I was a kid.
1313,I stared at it for what seemed like hours imaging a place this this.
1314,It seemed so magical.
1315,"You know, the colorful sky, the snowy pines."
1316,I had never been to the countryside as a kid.
1317,gentle music I just had to trust that it was there.
1318, And you found it.
1319," Yeah, I did."
1320,gentle music  Gabe?
1321,Gabe?
1322,"Uh, the McGuire's are here."
1323,"I thought you might want to  Thanks, great."
1324, Yeah.
1325, Well...
1326, Well...
1327, Well...
1328,Gabe laughs I think that's my cue to leave.
1329, Now?
1330, I have an early flight.
1331, Right.
1332," But this trip was, it was really special."
1333,Really.
1334,And quite inspiring even if the pitch didn't go our way.
1335," Yeah, we'll figure somethin' out."
1336, About the business or...
1337,gentle music It was a nice moment.
1338, I thought so too.
1339," But, let's call it what it was."
1340,It was a magical night.
1341,You live here and you travel all over the country.
1342,I'm in Britewell.
1343,"It, I'm really busy with the business right now  Cate I, I understand."
1344,You're not ready for a dog.
1345,Cate laughs Gabe chuckles  Right.
1346, Why don't I walk you out?
1347,Get you a cab?
1348, Okay.
1349, Okay?
1350, Yeah.
1351,gentle music phone ringing  Gabe Hello?
1352," Gabe, Royce Rutherford."
1353," Royce, let me guess."
1354,You tried more of the chocolates and you love them.
1355,"Royce laughs  No, but you know what?"
1356,My wife really loves them.
1357,And you thought I was a tough cookie.
1358,"Look, I'm gonna get straight to the point."
1359,"You know me, I go by gut instinct and I believe in relationships and you know I like you Gabe, and I like Cate."
1360,She seems really smart and together.
1361," Yeah, she is."
1362," As you know, we own and invest in a wide range of smaller food companies."
1363,"Cereal, pasta, vegetables, baking goods, but the one thing missing in our brand portfolio is investment in a startup chocolate company."
1364,I think Merry & Bright could become that chocolate company.
1365,"The infrastructure is there, and more importantly brand loyalty is there according to this market report you sent me."
1366,Thank you.
1367,Bringing in new machines won't be a problem.
1368,I have connections there and obviously we would hire the best chocolatiers.
1369,It's win win for everyone.
1370," This, this all sounds great Royce."
1371,What about the candy canes?
1372," Yes, Gabe that is a question."
1373,What about the candy canes?
1374,upbeat music dog barking  Come on good boy.
1375,Who's a good boy?
1376,Who's a good boy?
1377,Who's a good boy?
1378,Good boy.
1379,dog snarling upbeat music  Hey Cate.
1380,I talked to Bryan about the small batches and he said it's no problem.
1381,Should be done by the end of the day.
1382,Ingredients were easy to find.
1383, Great.
1384," Gingerbread, eggnog and sugarplum candy canes."
1385,It's perfect for the Christmas Jubilee.
1386, And perfect for our thank you gift to Bermax.
1387,You know what?
1388,Add the key lime and the French toast too.
1389,"And, let's make sure we find the nicest Christmas box we can for that okay?"
1390, Sounds good.
1391," My grandma Carol said,  Cate and Sophie always leave 'em with something sweet."
1392,Sophie laughs phone ringing keyboard keys clacking  Hey Gabe.
1393," Cate, I got good news."
1394,Royce loves the chocolate idea.
1395, What?
1396,That's great.
1397, Marry & Bright Chocolate Company.
1398,How's that sound?
1399," Uh, I'm sorry, wait, what did you say?"
1400, Merry & Bright partially converts to a chocolate company with Bermax as its major investor.
1401,"This, this is huge."
1402, But Merry & Bright isn't a chocolate company.
1403,We make candy canes.
1404," Well no, you'll still make those it just won't be the primary focus of the company anymore."
1405,"And who knows, if chocolates really take off you might not even need to make those at all."
1406,The key is you gotta get this going as quickly as possible.
1407,Chocolate is a year round business.
1408,This is exactly what you've been lookin' for.
1409," I, I don't know what to say."
1410, You don't have to say anything.
1411,Legal's drawing up the paperwork as we speak.
1412,"He's flying his assistant out tomorrow and, I'd really like to be there too."
1413,I feel like we did this together.
1414, Okay.
1415,"All right, bye."
1416,gentle music  A chocolate company?
1417,"But would, would you still do candy canes?"
1418," Yeah, but they just wouldn't be our primary focus anymore."
1419,I guess it helps us.
1420,I mean having Bermax as a major investor's pretty big.
1421,We'd still be called Merry & Bright but I...
1422, But what honey?
1423, Is it worth it?
1424,"I mean, you knew grandma better than anyone else."
1425,Did she ever wanna expand the lineup?
1426,Try out new ideas?
1427, Grandma believed in tradition but that is not to say that she didn't have some new ideas up her sleeve.
1428,"But maybe, just not enough time to realize them all I guess."
1429,gentle music  Whenever I look at the Christmas tree and that angel holding the candy canes.
1430, Joy Grandma's favorite.
1431," I just wonder you know, what would she think about all this?"
1432,gentle music  This is your company now.
1433,"This company's seen its ups and downs, but your grandmother was a fighter, and she believed in the product and in the way that it made people feel about Christmas."
1434,That's why we're still the candy cane capital of the world.
1435, But the market's changing.
1436,I don't know that seasonal's enough anymore.
1437,We need something year round.
1438,Complicates my decision.
1439, And maybe Gabe complicates your decision too?
1440,I can tell how you feel about him.
1441,gentle music  So?
1442,"If I were grandma, what would I do?"
1443," Everyone loved Carol, but honey you don't need to be her."
1444,You need to be you.
1445,gentle music  I think everything's in order.
1446,Has legal been over this?
1447, Yeah.
1448, Just sign there and there.
1449," Gabe uh, I'm really struggling with this."
1450, I understand.
1451, I hope so.
1452,I don't know if this is the right thing to do.
1453," Cate laughs, don't overthink this."
1454,It's a win win for everybody.
1455,You said you wanted corporate recovery and this is as good as it gets.
1456," Uh, first of all, okay?"
1457,It wasn't my idea for Empire to come here.
1458,"And second this, this is not recovery."
1459,This is a complete overhaul.
1460, This is a great deal for everybody.
1461, Is it?
1462,"I mean, how good of a deal is it if we lose who we are?"
1463," Cate  Gabe, I really thought that you knew what I was about, what I stood for."
1464,gentle music I thought you knew me.
1465,"gentle music  I, I guess I don't know what you want."
1466,Cate scoffs  No.
1467,"No Gabe, you really don't."
1468,gentle music  This is a mistake.
1469, A mistake I'll have to fix all on my own.
1470, She wouldn't sign?
1471,"Well, does this mean you'll be back in New York for Christmas?"
1472," I, I don't know."
1473," Well you're done with Merry & Bright, why stay?"
1474," You know I uh, I've decided in the new year I think I wanna start doing consultations for smaller companies."
1475,"Help them out, you know the way that you did when you first started."
1476, Oh.
1477," I have to admit, things didn't turn out the way I hoped they would."
1478,Apparently I still have a lot to learn.
1479," Well, you're still my number one recovery expert, and your ideas mean a lot to me."
1480,And this might be one of your best yet.
1481, Thanks mom.
1482, You're welcome.
1483,Gabe sighs gentle music  Mm.
1484,Mm.
1485,gentle music  Okay.
1486,gentle music  You're making me nervous Pete.
1487,"Pete laughs  If you could just stand here, please."
1488,Yeah.
1489,"Um, actually if you could go a little closer to the fire, please."
1490, Closer to the fire?
1491, Pete Yeah.
1492," Okay, now you're really making me nervous."
1493,Pete laughs Okay.
1494,"Here I am, by the fire."
1495, We had our first kiss in front of this fireplace.
1496," Okay, maybe don't get too close laughs."
1497," Right, right."
1498,"Um, you know, maybe it would be better if you stood here and face me."
1499,"Okay, I think we're good now."
1500, What's going on?
1501,Oh my gosh.
1502,bell dings  Just a second.
1503,"gentle music Oh my gosh, oh my gosh, oh my gosh."
1504,bell dinging  Please I'm trying to propose!
1505, Propose!
1506,"gentle music Pete's throat clears gentle music  Sophie Candice Murray, I've loved you since the day we met."
1507,Would you marry me?
1508, Yes.
1509,Yes!
1510,"Yes, yes, yes, yes."
1511,"gentle music Sophie laughing Pete laughs  Let me get up, let me get up."
1512," Oh, oh!"
1513,gentle music  You look so handsome.
1514,dog whining You're gonna meet your new owner tonight.
1515,Mm hm.
1516,"It's my daughter Cate, and you'll like her 'cause she's fun and she's smart and she's loving."
1517,dog whining gentle music She makes me so proud.
1518,"dog whining gentle music Aw, don't be that way."
1519,"You two are, you're gonna be really happy together."
1520,You are.
1521,We've had some good times haven't we?
1522,dog whines gentle music And don't get me wrong.
1523,"You've chewed some things that I didn't want you to chew and you do leave fur everywhere but, it's nice to come home and you're here."
1524,dog whining gentle music Oh dear.
1525,"dog whining gentle music Yep, I'm gonna miss you too."
1526,Bye.
1527,dog whining gentle music upbeat music âª Christmas is near âª âª Christmas is just 'round the corner âª  Hey.
1528,Enjoy.
1529,Those are eggnog.
1530,New flavors are a hit.
1531,Where's Sophie?
1532,âª Christmas is just 'round the corner âª âª Now can you stay âª âª Now can you just stay forever âª  Gabe Hi Cate.
1533, Gabe.
1534, Remember how you said I wouldn't be here for the Christmas Jubilee?
1535,"Well, I'm here for the Christmas Jubilee laughs."
1536,"âª Christmas is just 'round the corner âª Cate, I just wanted to let you know  Gabe, before you say anything I need to tell you something, okay?"
1537,We are not a chocolate company.
1538,This company exists because a very strong woman fell in love with little candy sticks with red and white stripes on them because of the way they made people feel about Christmas.
1539,And that was her legacy and now it's mine too.
1540,And I love this company.
1541,"We're Merry & Bright, we make candy canes."
1542,We're not perfect but it's what we do.
1543,And I hope you can respect that.
1544," I can and I do, and I think you have the respect of Royce Rutherford as well."
1545, What do you mean?
1546,Have you spoken to him?
1547, Somebody wants to speak to you.
1548, Hello.
1549," Cate Merriweather, Royce Rutherford."
1550,I'm sorry to bother you on Christmas Eve.
1551," Uh, no, no bother at all."
1552,It's fine.
1553," When I really like something laughs and that doesn't happen very often, I wanna let people know right away and I really enjoyed those candy canes you sent me."
1554," Um, yeah, thank you."
1555," Yeah, I've never tasted anything quite like them."
1556,The eggnog and sugarplum and my wife and I were both floored by the gingerbread.
1557,It reminded us of the baking my grandmother used to do during the holidays.
1558, I'm very glad sir.
1559," Listen, have you thought about rolling them all out next Christmas?"
1560," You know, actually I, I have."
1561, We're on to something Cate.
1562,Let's forget about the chocolate.
1563,All to say that we at Bermax wanna be your major distributor.
1564,We can get you deep access to markets not only coast to coast but worldwide.
1565,And who knows?
1566,"Maybe there's a possibility for year 'round candy canes, not only for Christmas."
1567,"Listen, let's talk in the new year."
1568,"Merry Christmas, Cate to you and your family."
1569," Uh, yes thank you."
1570,"Um, merry Christmas to you and your family too Mr. Rutherford."
1571,Bye.
1572,gentle music Cate laughs Gabe laughs Is this for real?
1573, It is and it's all you.
1574, Is this why you came here tonight?
1575," Cate, I came because  Hi honey."
1576,Hi laughs.
1577," Oh, hi mom."
1578,Did you go to the gym again?
1579," I have a surprise for you, for Christmas."
1580,Uh...
1581,zipper zipping Cate gasps Joy laughs Here you go.
1582,This is your new owner.
1583, You were the one that got him?
1584, I just wanted to make sure that you had him.
1585, He's been with you all this time?
1586, Mm hm.
1587,That's right.
1588, Oh.
1589," I know, I'll miss you too."
1590,"And I will come and see you whenever I get a chance, okay?"
1591,"dog whines All right, so you go see Cate."
1592,Go see Cate.
1593,Go see her.
1594, Hi.
1595," Go, go, go, go."
1596, Come here little friend.
1597, Go over there.
1598, Oh hello.
1599,Hi.
1600, All right.
1601,"It's okay honey, don't be difficult."
1602,I will come and see you.
1603,I promise I will.
1604,"dog whining  Mom, he's so adorable."
1605,I love him.
1606,dog whining I can't wait to come visit him all the time.
1607, What do you mean?
1608, 'Cause he's all yours.
1609, Joy What?
1610," Merry Christmas, mom."
1611, Aw.
1612, You got a new dog.
1613," Oh, thank you honey."
1614,"This is a wonderful, perfect Christmas gift."
1615, Go enjoy momma.
1616, Buh bye.
1617,"gentle music guests chattering  So, you were saying?"
1618,"""Silent Night"" by Franz Xaver Gruber  You feel out of place?"
1619, No.
1620,Do you?
1621, I feel right at home.
1622,"Shall we, Miss Merriweather?"
1623, Charmed Mr. Carter.
1624,"""Silent Night"" by Franz Xaver Gruber The new Christmas candy cane flavors were an amazing success."
1625,"Eggnog, sugarplum, gingerbread, I even included French toast."
1626,"I introduced cinnamon for Valentines and then key lime for Saint Patrick's Day and pumpkin spice for Halloween, all from Grandma Carol's original recipes."
1627,"Well, actually the pumpkin spice was mine."
1628,"Now, I like to finish off all my tours in here so that I can finally say, as both your tour guide and CEO of the company, who wants a candy cane?"
1629, All Me!
1630,"Cate laughs  All right, fantastic."
1631,My amazing assistant Sophie here is gonna hand those out and I hope you all enjoy.
1632,There you go.
1633,Okay thanks.
1634, Who wants one first?
1635, All Me!
1636," Okay, okay, okay."
1637,All right.
1638,Aw.
1639, I'm glad you guys enjoyed the tour.
1640,It really helped me.
1641,Yeah?
1642, I have a question.
1643, What is it?
1644, What makes your candy canes taste so much better then the others?
1645," Well, that's because each one is made with love."
1646,Cate laughs Here.
1647,Merry Christmas.
1648, Thanks.
1649, You're welcome.
1650,Enjoy giggles.
1651, It's a great tour.
1652, Thanks.
1653, I gotta run.
1654,I'll see you later.
1655, Yeah.
1656,"Before you go uh, would you mind taking a look at the new sugarplum mints?"
1657,They just came in.
1658," Sure, perfect."
1659,"Wait, in here?"
1660, Mm hm.
1661,âª Within your âª  Gabe It's even better if you open it up.
1662, Gabe.
1663,And that's the story of the Merry & Bright Candy Cane Company.
1664,"A story about family, tradition, and candy, all made with love, the most precious ingredient we have."
1665,"gentle music Sometimes you just have to be bold and take a chance, and always leave 'em with something sweet."
