,dialog
863,BOOBlE: Midland.
864,L.V.: Boobie.
865,This the best damn hospital in Texas.
866,The very best.
867,"DOCTOR: My son, Andrew, played for Midland, and ended up back East at Penn."
868,He's playing with Joe Paterno?
869,University of Pennsylvania.
870,Premed.
871,Just let it relax.
872,You have any pain?
873,BOOBlE: Not at all.
874,Does this hurt?
875,No.
876,None ofthat hurts?
877,Nope.
878,"Okay. Go ahead and sit up, and just letyour legs hang over."
879,Go ahead and get dressed and let me look at the scan.
880,l'm sorry.
881,You're James' dad?
882,"No, l'm his uncle."
883,"DOCTOR: Come over, and let me look at the scan with you."
884,This is the scan wejust did today of his knee.
885,This is looking right through the middle ofthe knee.
886,"Whatwe're looking at right through here is the ACL and what this shows is that he's had a fairly significant, fairly serious injury."
887,Let me show you.
888,Right through here is where the injury is and it looks like you've had a pretty serious injury to that part ofyour knee significant enough that l have concerns aboutwhatyou can do from here on.
889,So when can l suit up?
890,"Let mejust say, with how your knee feltwhen l examined it and what l see on the scan with the things thatyou do well the reason thatyou're great is you can run and cut and hammer people and you don't hesitate because you've got a solid knee."
891,"When you don't have this ligament you can't do that, so it's out of the question."
892,No.
893,That's notwhat Dr. Spencer said.
894,He said three weeks.
895,"Three weeks is up, and l'm ready to play."
896,l understand.
897,"But again, when l..."
898,"Based on what l see when l feel and examine your knee, what l see here you really can't playwith this kind of..."
899,"What are you talking about, ""l can't play""?"
900,l'm gonna play.
901,l'm ready to play.
902,My team needs me.
903,l'm ready to play.
904,Listen to me.
905,l am listening to you.
906,l wantwhat's best foryou.
907,You and l are on the same page...
908,We ain't on the same page.
909,How you gonna want what's best for me?
910,Hold on.
911,How you gonna want what's best for me?
912,"You from Midland, right?"
913,"This is bull, man."
914,You justjealous 'cause you from Midland.
915,What l recommend...
916,Who paying you?
917,"Come on, Boobie. That's okay."
918,You trying to take my football career!
919,"L.V.: Boobie, let's get out of here."
920,"Whatever you're saying to me, listen to me."
921,Who's paying you?
922,"SAMMY: Here back on Mojo Radio, it's Slamming Sammy Stands."
923,"l knew tonight's game was gonna be a big game, but itjust got bigger."
924,"Earliertoday, Cooper beat Woodland."
925,"lf Permian wins tonight, they're in the playoffs."
926,"lfthey lose, though, they fall back into a threeway tie forfirst place and that means the tiebreaker is a coin toss."
927,GAlNES: So what did the doctor say?
928,lfyou go out there before your knee's ready...
929,"Coach, my knee's fine."
930,"You okaywith this, L.V.?"
931,"Yeah, l'm good with it."
932,Go get dressed.
933,SPORTSCASTER 1: The most storied rivalry in the state ofTexas is Permian hosting the Midland Lee Rebels at Ratliff Stadium.
934,Tonight one ofthese teams could take a step toward the playoffs.
935,"Permian has one district loss, both Cooper and Midland have two."
936,SPORTSCASTER 2: There's no doubt about that.
937,Awin tonight puts Permian in the playoffs no coin flip needed plus itwill send the Lee Rebels home forthe season.
938,"Well, what do you know, folks."
939,Look at this.
940,Coming out of the locker room number 45 has emerged from the locker room.
941,Boobie doesn't look like he's limping at all.
942,He looks good to me.
943,He looks like he's ready to go.
944,"Now the question is, decoy or player?"
945,He ain't gonna play.
946,l don't think so either.
947,SPORTSCASTER 1: From what l know about Coach Gary Gaines nobody holds his cards closerthan Gary.
948,"Come on, guys. Let's go."
949,SPORTSCASTER 1: Winchell pitches to Comer.
950,Flipped on his head!
951,"Winchell, pressured by Olivera swings a pass out to Billingsley."
952,Picked off by Dominguez.
953,Dominguezwill take it in from 25 yards away.
954,And Lee breaks on top.
955,"Hang on to the ball, son!"
956,Don'tworry about it.
957,Shake it off.
958,"Don'tworry about it, Coach."
959,Let me spin.
960,"Y'all want to win, put Boobie in."
961,Set. Hut!
962,SPORTSCASTER 1: Winchell will swing it out to Billingsley.
963,"Come on, Donny."
964,And the ball is stripped by Dominguez.
965,"Kevin Lane, and a blatant facemask by Billingsley."
966,Dang!
967,What's up?
968,"My goodness. Son, is there something wrong with you?"
969,Are you mentally okay?
970,What are you putting your helmet on for?
971,"Take your helmet off, son."
972,You're on the bench for a while.
973,You don't need that helmet.
974,SPORTSCASTER 1: Third down with less than two minutes to play in the half.
975,"Strandler overthe left side, uncontested. 32 yards down to TD."
976,SPORTSCASTER 2: Permian came in with a fourgame win streak but they haven't been tested all year.
977,Coach Gaines has to find a way to get his offense on track or start feeling his season slipping through his fingers.
978,Do you think you're playing football?
979,You are showing me nothing!
980,Do you understand me?
981,Do you think you got it made?
982,Because if that's whatyou think you're gonna find out what it feels like to sit on your asses and watch Midland Lee take your season!
983,"SPORTSCASTER 1: No offense tonight for Mojo, and still no sign of Boobie Miles."
984,Y'all want to win?
985,Put Boobie in. l'm about to spin.
986,"Come on, Coach."
987,Let me get this foryou.
988,"SPORTSCASTER 1: Under five minutes to play, and Lee still leads 147."
989,"Weak defense, weak offense and no Boobie."
990,"lfyou're Coach Gaines, what do you do?"
991,"SPORTSCASTER 2: Right now, Mike Winchell can't get this offense going and the Midland coach has seen Boobie on the sidelines."
992,"lfyou don't put him in, he knows you're bluffing."
993,l'd put him in.
994,"All right, move out!"
995,Come on!
996,"Boobie, you're in. Let's go."
997,Whatyou want?
998,"SPORTSCASTER 1: Well, we apparently are all gonna getwhatwe wished for because here comes Boobie Miles and this is certainly what the fans came to see."
999,That's number 45 back in the Permian backfield.
1000,"Back slam, Break!"
1001,"Now it's gonna be the senior, Number 45 lining up behind quarterback Mike Winchell that offensive line is raring to go with room to run."
1002,"Three, 12. Hut!"
1003,Miles going left.
1004,Hesitatesjust a bit.
1005,Get off me!
1006,Let's go with 60.
1007,Let's go.
1008,SPORTSCASTER 1: They're gonna cheat up to the line again see ifthey're gonna run Boobie once more.
1009,He will go to the right.
1010,There is a hole.
1011,He gets a block.
1012,The Dominguez brothers take him down.
1013,He spins and he's down.
1014,Don't touch it.
1015,DOCTOR: Try to relax.
1016,Let me take a look at it.
1017,l'm gonna get up on my own.
1018,l can get up on my own.
1019,"SPORTSCASTER 1: Folks, the utter joy ofwatching Miles trot back on to the field has been replaced by the sheer misery ofwatching him being carried off of it."
1020,"We, unfortunately, may have seen the last of Boobie Miles in the black and white of Permian."
1021,Let me see. He's done.
1022,"We're gonna go jet fire, Coach."
1023,"Well, you better go something!"
1024,"SPORTSCASTER 1: One minute, this one."
1025,SPORTSCASTER 2: Panthers move immediately to the hurryup offense.
1026,Boobie no longer a factor.
1027,"Comer, following the tackle, will dig up near midfield."
1028,The clock now inside of 1:20.
1029,"lt'll be second down, Permian."
1030,"Lee clings to that sevenpoint lead, and time becomes a factor."
1031,"Again, Winchell to Payne, beating Preston."
1032,Only 40 seconds left.
1033,Mike Winchell trying to keep Permian's playoff hopes alive completes the pass!
1034,He's got it!
1035,"SPORTSCASTER 2: Winchell was drilled, but he seems to be okay."
1036,Back it off!
1037,"SPORTSCASTER 1: Winchell has time, he's looking."
1038,"Again, Winchell to Payne."
1039,The clock continues to run.
1040,Go!
1041,Go to the left.
1042,Let's go! Throw it up!
1043,Hold it! Hut!
1044,Mike Winchell trying to keep the playoff hopes alive.
1045,Complete!
1046,This is forthe ball game.
1047,The clock is still moving.
1048,"Come on, front line!"
1049,Mike Winchell will throw from the shotgun steps back and he drops the ball!
1050,"Picks it up, steps into the pocket, looking for Allen Wyles."
1051,He's open.
1052,"Here's the pass, and it's too tall!"
1053,Midland Lee wins the ball game.
1054,lt's all right.
1055,"No, man."
1056,l'm sorry.
1057,"MAN: Thanks for nothing, Coach. Go home, cowards."
1058,MAN 1: I don't understand what's gonna happen at this point. How do we...
1059,"HOST: Another loss, and that's thrown us into a threeway tie."
1060,They're going to have a coin toss.
1061,MAN 1: You're serious?
1062,We're gonna get the three coaches together.
1063,They're gonna aII toss a coin.
1064,That's 5A's footbaII tiebreaker right now. What can I say?
1065,What the heII kind ofway is that to make a decision?
1066,When you assembIe the kind oftaIent that we have here and then you just throw it away Iike that.
1067,It started with him pIaying Boobie when we had a big Iead.
1068,This is a once in a Iifetime thing to be abIe to see these peopIe.
1069,"I mean, we couId have been in the history books."
1070,And now?
1071,Ain't no way.
1072,"I mean, that's it."
1073,What about WincheII's pIay tonight?
1074,"WeII, what do you think?"
1075,And BiIIingsIey couIdn't hoId on...
1076,They aII suck!
1077,I think it's 'cause ofthe coaching.
1078,"You know what eIse it is, too?"
1079,They been doing too much Iearning in the schooIs.
1080,"My daddy used to take a bullwhip, and he'd cut it up and he'd tie Then he'd beat me in my gut till l got a sick feeling in my stomach."
1081,Well.
1082,That's how l feel when l watch you play football.
1083,Sick at my stomach.
1084,l need some fresh air.
1085,What the hell are you doing?
1086,Get this sickness out of my stomach.
1087,Yeah.
1088,"God damn it, Dad."
1089,You were sent down here to learn how to play football and you haven't.
1090,You have not.
1091,And l got to take that as a personal failure.
1092,HCST: Nobody in Mojo footbaII wants to win in a coin toss.
1093,But that's the way it is.
1094,That's the way the tiebreaker is.
1095,"MAN 1: WeII, they ought to change that."
1096,They ought to change coaches.
1097,Make a Iot of changes next year.
1098,l was supposed to make a man ofyou.
1099,Shit.
1100,Do you knowwhat that is?
1101,That's a State Championship.
1102,l won a State Championship.
1103,"Just calm down, Dad."
1104,Can you touch that?
1105,Hell with it.
1106,What the hell are you doing?
1107,You drunk bastard.
1108,"You everfeel cursed, Coach?"
1109,"Like, no matterwhat, inside your heart you feel that you're gonna lose."
1110,"Like something's hanging overyou following you like a witch, or a demon thatjust..."
1111,Why you got to be so messed up?
1112,MlKE: You can'twin.
1113,l feel like that all the time.
1114,Even when things are going good.
1115,"When we're winning, it's there."
1116,"And when we're losing, it's there."
1117,What is wrong with you?
1118,lt took me a long time to realize that there ain't much difference between winning and losing except for how the outside world treats you.
1119,"But inside you, it's about all the same. lt really is."
1120,"Fact ofthe matter is, l believe that our only curses are the ones that are selfimposed."
1121,You knowwhat l'm saying?
1122,"We, all of us, dig our own holes."
1123,"God, Dad."
1124,What is wrong with you?
1125,What's wrong with you?
1126,"Ladies and gentIemen, this is truIy unbeIievabIe."
1127,A threeway tie forfirst place.
1128,"So, in less than an hour, this truck stop which we're not allowed to reveal the identity of will serve as host for a coin toss thatwill send two ofthese teams to the state playoffs and one ofthem home emptyhanded."
1129,"Okay, Skip."
1130,"We're on in three, two, one."
1131,"Folks, we're here with the three winning coaches."
1132,We've aII agreed on the ruIes.
1133,"Two out ofthree here, odd man out."
1134,"If you got one taiIs, they're out."
1135,"If you got one heads, they're out."
1136,lt's a tough way after a great season forthe coaches but this is the way it's gonna be.
1137,"So when l give the word, we're gonna toss our coins and then the district's gonna have its two representatives."
1138,"Now let's see the coins, guys."
1139,Coach Doug McCutcheon from Abilene Cooper's got...
1140,What is it?
1141,'22 silver dollar. All right.
1142,"And Coach Gary Gaines from Permian, you got a '69 nickeI."
1143,And from Midland Lee Coach Earl Miller's got a basic U.S. quarter.
1144,Okay. Coaches ready?
1145,One.
1146,Ain't no curses.
1147,Two.
1148,Three. Toss them.
1149,Coins are down.
1150,This one looks like it's heads.
1151,"SKlP: Okay, that's heads for Abilene Cooper."
1152,That's mine.
1153,lt's heads.
1154,"SKlP: Okay, Midland Lee is also heads."
1155,"MAN: Hey, we got a third one over here, Skip."
1156,"Coach, that's you."
1157,"Come on, Gaines."
1158,Don't touch that.
1159,Just leave it alone.
1160,That's heads.
1161,"SKlP: Yup, that's heads, too."
1162,Permian is aIso heads. Man!
1163,"SKlP: Well, that figures."
1164,The way your teams played each other it'd take more than one toss.
1165,Hang on a second.
1166,"You know, this coin's prettyworn."
1167,Does this look like heads to you?
1168,l can't tell the difference.
1169,lt might be tails.
1170,There might be some controversy here regarding Cooper's coin.
1171,lt's tails.
1172,So the good news is that life continues for both Midland Lee and Permian high schools.
1173,At least for another couple ofweeks.
1174,That's the good news.
1175,The notsogood news is that it Iooks Iike aII roads are eventuaIIy Ieading to DaIIas Carter.
1176,And what a monster of a team DaIIas Carter is.
1177,This DaIIas Carterteam appears to be compIeteIy unstoppabIe.
1178,The rumor is they've got nine pIayers that have aIready signed Division I Ietters of intent.
1179,"Damn, them boys big."
1180,"They are a very good footbaII team, peopIe."
1181,l'll get that carfixed today.
1182,Yeah.
1183,l don'twant this to sound like an apology or anything but l didn't mean halfthe things l said...
1184,l know.
1185,You just...
1186,You ain't getting it.
1187,You don't understand.
1188,This is the only thing you're ever gonna have.
1189,Forever.
1190,lt carries you forever.
1191,lt's an ugly fact of life.
1192,"Donny, hell."
1193,lt's the only fact of life.
1194,"You got one year one stinking yearto make yourself some memories, son."
1195,That's all.
1196,lt's gone afterthat.
1197,And l'll be damned ifyou're not gonna miss it.
1198,No guts.
1199,"What's up, Water Bug?"
1200,"What's up, Boobie?"
1201,"Water Bug. Playoffs belong to you, baby."
1202,l'll make you proud.
1203,Whaty'all looking at?
1204,Play your ass off.
1205,Win State.
1206,Be perfect.
1207,All that shit.
1208,This is a gift foryou.
1209,lt's gonna be worth a lot of money.
1210,l bet itwill.
1211,"You be perfect, Preacher Man."
1212,What's up?
1213,Nowwhatwe gonna do?
1214,l can't do nothing else but play football.
1215,L.V.: Don'tworry about that.
1216,l can't be doing nothing else.
1217,"You'll be all right, son."
1218,l can't do nothing else but play football.
1219,Why? We practiced and we practiced.
1220,You told me we were gonna go to the pros.
1221,What the hell am l gonna do without my knee?
1222,You'll find somebody else.
1223,"Don'tworry about it, son."
1224,No.
1225,l wanted to buy you a house.
1226,"BOOBlE: Theywon't let me play, though."
1227,SPCRTSCASTER 1: It's pIayoff time in Texas.
1228,And who cares if Permian snuck in on a coin toss?
1229,SPCRTSCASTER 2: There's been a Iot of expectations forthis Permian footbaII team.
1230,And you got to Iove this pIayoff atmosphere.
1231,They caII this the thinning ofthe herd the survivaI ofthe fittest.
1232,"Win, you go on."
1233,"Lose, you pIay basketbaII."
1234,SPORTSCASTER 3: Quarterback Mike Winchell.
1235,"Drops back, pulls right, throws long."
1236,Caught! Touchdown!
1237,SPORTSCASTER 4: The Panthers defeated Dallas Jesuit to advance to the next round 16.
1238,"Down south, the killing machine that is Dallas Carter rolls over Lufkin to 160."
1239,"SPORTSCASTER 5: They're going to the 20, to the 10, to the lt's Comer, folks, into the end zone for a Mojo touchdown!"
1240,"SPORTSCASTER 6: Chris Comer, with another sensational performance."
1241,SPORTSCASTER 7: Permian cruises past San Angelo and into the quarter.
1242,SPORTSCASTER 8: Permian looked great tonight but Dallas Carter is playing on a whole different level.
1243,"SPORTSCASTER 9: lnterception, Brian Chavez."
1244,SPORTSCASTER 10: Great read ofthe play.
1245,Touchdown!
1246,"SPORTSCASTER 11: Permian defeats Nimitz, 487."
1247,Moving into the semifinals ofthe Texas 5A playoffs.
1248,"Carter, monster play, advancing them to the state finals."
1249,"SPORTSCASTER 9: Mike Winchell drops back, throws a 50yard bomb!"
1250,lt's gonna be caught by Parker!
1251,Hits the pylon in the corner ofthe end zone.
1252,Touchdown.
1253,SPORTSCASTER 12: That's it.
1254,Permian's gonna battle Dallas Carter forthe Texas Class JAMES: Whatwould it take foryou to come up to Texas Stadium?
1255,GAlNES: How about if y'all come out here?
1256,Where?
1257,Over at Ratliff Stadium?
1258,Yeah.
1259,l still think there'd be a problem with ourfans sitting with yourfans.
1260,McCLARY: l don't see any problems.
1261,We can bring in extra police to handle the crowdcontrol issues.
1262,"Mr. McClary, perhaps you're not aware butwe have an allblack community."
1263,"Frankly, between our communities, there are some issues."
1264,Wait a minute.
1265,What issues are we talking about?
1266,l'm not gonna get into it at this table.
1267,lt'sjust different.
1268,How about ifwe went with a neutral site?
1269,"Say, College Station, or San Anton, somewhere like that."
1270,Oryou know whatwe could do is the Astrodome.
1271,Astrodome.
1272,l got no problem with that.
1273,Good.
1274,Let's discuss officials.
1275,"l think the simplest thing to do is get a zebra crew out of some neutral place like San Antonio, or something."
1276,JAMES: Now are these zebras gonna be white or black?
1277,"Well, as far as l know, zebras are white and black."
1278,What are we talking about here?
1279,How many black stripes these zebras got?
1280,A zebra's got about the same amount of black as he does white ones.
1281,WlLKlNS: How many black stripes you think a zebra's got?
1282,lt makes sense to hire a crew as is.
1283,That's howwe always do it.
1284,Don't make sense to me.
1285,lt makes sense to me.
1286,Not me.
1287,Not a whole lot does make sense to you.
1288,"Yeah, there's a lot that makes sense to me."
1289,So you think having an allblack officiating crew is gonna help you win the game?
1290,Watch your mouth.
1291,"Hey, Coach."
1292,How you doing?
1293,"Ben, how you doing?"
1294,"All right, Coach. You?"
1295,Pretty good.
1296,"Hi, Sharon."
1297,How you doing?
1298,We'rejust out getting flowers forthe ladies.
1299,Secretaries week.
1300,ls that right?
1301,l'll be dogged.
1302,"l don't have a secretary, so l don't have to worry about it."
1303,"You win State, Coach, we'll getyou two secretaries."
1304,Everything all right?
1305,"Yeah, everybody's gonna bejust fine."
1306,"Everything's all right as long as we get out there and getwhatwe need to get done and, you know, win State."
1307,"Boy, l sure hope so."
1308,"Yeah, me, too."
1309,"Yeah, l want it bad as y'all do."
1310,"Yes, sir."
1311,"You know, Dallas Carter, that's a tough team."
1312,Real tough team.
1313,Yeah?
1314,"We're a pretty tough team, too."
1315,"Yeah, that's true."
1316,"So, beat them."
1317,Orwhat?
1318,"""Orwhat""?"
1319,Or...
1320,"You know, thatwould be a real bad deal foryou, Gary."
1321,All right?
1322,Let'sjust get out there and get it done.
1323,Get that State Championship.
1324,"Well, l sure appreciate your support."
1325,We believe in you.
1326,l'm glad you do.
1327,"We're behind you, Coach."
1328,"See you, Sharon."
1329,"Well, thatwas subtle."
1330,Yeah.
1331,Are we gonna move again?
1332,lt's possible.
1333,"No, baby."
1334,What do you think aboutAlaska?
1335,What aboutAlaska?
1336,Well...
1337,l bet that they are not nearly as serious about their football in Alaska.
1338,l think that's a real nice idea.
1339,"We should go to Alaska, stay there for a couple ofyears. 20."
1340,"lt'sjust something to think about, baby."
1341,l think it'd be really nice.
1342,Build us a nice little igloo.
1343,"Baby, these boys are big."
1344,"Yeah, they are. Sure are."
1345,Did you sleep last night?
1346,"Yes, sir, l did."
1347,"We got a six hour ride, so we can getyou some more."
1348,"All right, Coach."
1349,Coach.
1350,You got room for one more?
1351,Absolutely. Hop on.
1352,SPORTSCASTER 1: Mojo has come to Houston.
1353,"This is the Astrodome, the eighth wonder of the world and today, it's going to be Odessa Permian versus Dallas Carter."
1354,This is a moment these kids have been looking fortheirwhole life.
1355,"They started playing as 8yearolds in the Pop Warner fields of Odessa, or in Dallas."
1356,"They've dreamed of the State Championship laying in bed late at night dreaming oftheir chance to bring home the title fortheirtown, fortheirteam, fortheir school."
1357,"Folks, lock the doors, turn up the radios, strap yourself in."
1358,We've got East Texas versus West Texas.
1359,We've got Texas high school football at its finest.
1360,SPORTSCASTER 2: No doubt.
1361,This crowd isjacked.
1362,This is going to be an alloutwar.
1363,"Welcome, ladies and gentlemen."
1364,"Welcome, Dallas Carterfans..."
1365,"ANNOUNOER: Permian, the home team, in white."
1366,"Carter, the visiting team, in red."
1367,...to the 1988...
1368,REFEREE: Let's shake hands.
1369,Have a good ball game.
1370,SPORTSCASTER 2: Texas 5A...
1371,"l'm gonna ring your bell all day long, Mexican."
1372,...football championship.
1373,"You, too, Goldilocks."
1374,Let's go!
1375,Let's play football!
1376,"All right, Dallas kicking offto Permian."
1377,SPORTSCASTER 1: We're underway in the State Championship.
1378,Jones' kickoff carries eightyards.
1379,Comer should down it there.
1380,SPORTSCASTER 2: Wait.
1381,He's going to bring it out.
1382,Howser makes the tackle on the 3yard line and Chavez is very slow to get up as he wasjust blasted to the turf.
1383,Be patient in there.
1384,Keep your cool.
1385,"Yes, sir."
1386,"Be a leader, okay?"
1387,"Yes, sir."
1388,"The run's 277, dolphin."
1389,Let's go!
1390,SPCRTSCASTER 1: Saturday is finaIIy here.
1391,The Texas BowI is underway.
1392,"Winchell, first and 10 for Permian, inside their 5yard line."
1393,"Winchell, under centerwill back up."
1394,Here comes Stuber!
1395,Dad gum it!
1396,"And just like that, Stuber's safety has given Carter a 20 lead."
1397,Which game are we in?
1398,And Whitaker will find Grande with a weak pass as Chavez is leveled.
1399,And Grande will take this one to the house from more than 50 yards away in play.
1400,There's not a Panther within 10 yards of him.
1401,That's a Carter Cowboy touchdown.
1402,Carter will go fortwo.
1403,Theywill not kick.
1404,No surprise.
1405,This team has not kicked an extra point or a field goal all year.
1406,Whitaker now will make a bootleg.
1407,Going leftwill get the twopoint conversion.
1408,"Cowboys, 10. Permian, 0."
1409,"What's it like out there, lvory?"
1410,They're big.
1411,They're fast.
1412,"Fun ride, huh, big boy?"
1413,They're dirty.
1414,REFEREE: Ball's gone!
1415,"He's holding me, Ref!"
1416,"Plus, they fast."
1417,"Yeah, you said that already."
1418,Hut!
1419,You can not fumble against a team this good.
1420,Two runs to deep turn!
1421,Keep your head in the game!
1422,Help me out! 452 split!
1423,SPORTSCASTER 1: lt's going to be Whitakerto Cane from 26 yards away.
1424,He levels Chavez.
1425,SPORTSCASTER 2: And another Carter Cowboy touchdown.
1426,"(MARCHlNG BAND PLAYlNG LlVELY MUSlC) All day long, baby."
1427,That's it.
1428,"You have to wake up, understand?"
1429,"Yes, sir."
1430,"You gonna let the offense do everything, or help us out?"
1431,l'll help us.
1432,You'll help us out? Okay.
1433,Keep them out ofthe end zone.
1434,"lfthey score more than we do, we lose the game."
1435,All right? So wake up!
1436,SPORTSCASTER 1: lt's been all Carter here in the first quarter.
1437,"SPORTSCASTER 2: Carter over 161 yards already, and Panthers minus 21."
1438,Winchell is driven hard to the turf.
1439,"Comer, stopped at the line again."
1440,Great grandma's drawers!
1441,l can't believe that.
1442,Winchell's nailed again.
1443,"SPORTSCASTER 2: Right now, l don't know ifwe need to worry about the scores."
1444,Justwhether or notwe'll be able to take all these boys home.
1445,Permian's offensive line is being...
1446,What in the world are you doing? Did you see that?
1447,"REFEREE: Back up, Coach."
1448,He almost killed him!
1449,"SPORTSCASTER 1: Clay, this game is quickly spiraling out of control."
1450,"At some point, you gotta worry about the safety ofthe kids."
1451,The Panthers came into this ball game really fired up.
1452,"Right now, they've got the wind just knocked out ofthem."
1453,Getyour head in the game.
1454,Are you in the game?
1455,"Yes, sir."
1456,You have to wake up out there!
1457,"Yes, sir!"
1458,SPORTSCASTER 1: Five minutes left to play in a halfthat's been all Carter.
1459,They lead 180.
1460,Third and 1 on the Permian 40.
1461,"Come on, Preacher!"
1462,Whitakerwith a pro set in shotgun.
1463,Looking once again to throw.
1464,"Come on, D! Let's go!"
1465,McCleery's coming on the zone blitz.
1466,Robert Whitaker will look to throw.
1467,Looking right.
1468,Ball is in the air.
1469,SPORTSCASTER 2: And it's picked off by lvory Christian.
1470,And l'm pretty sure the Preacher Man is headed for the promised land.
1471,He may take this one all the way.
1472,Finally a spark of life in the form of lvory Christian!
1473,Whitaker has taken him down inside the Mojo 5!
1474,We've got plenty of time to get this game.
1475,Y'all need to wake up out there and play football.
1476,You understand?
1477,You need to find each other.
1478,"'Cause you need each other right now, so find each other."
1479,Let's go.
1480,Let's get on the board.
1481,Arrow 637.
1482,Count it on one. Ready.
1483,Jump on the ball!
1484,"SPORTSCASTER 1: Snap to Winchell, drops back, rolls right."
1485,He's gonna run it inside the 5!
1486,SPORTSCASTER 2: Winchell hurls his way towards the end zone.
1487,Anthony has him but Mike Winchell will stretch himself into the end zone forthe Mojo touchdown!
1488,WincheII drives to the goaI Iine.
1489,Yes!
1490,Holds the ball out overthe plane.
1491,He didn't break the plane.
1492,"Coach, we've got him."
1493,"Ref, did you see that?"
1494,What?
1495,He got in.
1496,There's no way he got in.
1497,How you going to...
1498,Winchell's without a helmet!
1499,Kicked in his face!
1500,There's not a flag anywhere on the field!
1501,"How can you miss that, Ref?"
1502,Time has run out in the first half.
1503,Coach Gary Gaines and his Mojo Cats trail Carter by 267.
1504,What happened on that play?
1505,That's right.
1506,You understand that?
1507,You guys are not doing any pass blocking.
1508,You'rejust stepping aside and letting them walk in...
1509,Pop! That's what l want!
1510,All ofyou around that ball!
1511,To go fortwo and get it every time?
1512,That's ridiculous.
1513,They haven't kicked a field goal.
1514,Relax.
1515,We not trying to coach y'all now.
1516,"Coach done gave you all these adjustments, okay?"
1517,lfyou do everything the coach told you to do...
1518,"Twopoint conversions, l want those gone."
1519,Here's whatwe'll do.
1520,We'll use our speed.
1521,We'll run Texas power.
1522,What's wrong with y'all?
1523,Y'all are playing like little girls!
1524,You act like you never played football before!
1525,These guys are nothing!
1526,You hear me?
1527,They bleed like we do.
1528,"Yes, sir!"
1529,They sweat like we do.
1530,Do you hear me?
1531,Theywent through twoadays.
1532,We've had twoadays in 110 degree heat!
1533,"Yes, sir!"
1534,Hit everything that moves!
1535,"lfthe ref gets in yourway, you hit him!"
1536,"Okay, then. Let's play."
1537,"They're cheating us, too!"
1538,"They're against us, too."
1539,This is ourteam. This is us!
1540,Let's go right now!
1541,Let's get it off now and let's go!
1542,Permian is going to have to step up here and establish some offensive confidence.
1543,Let's go.
1544,lt's real simple.
1545,You got two more quarters and that's it.
1546,Now most ofyou have been playing this game for 10 years.
1547,You've two more quarters and afterthat most ofyou will never play this game again as long as you live.
1548,You all have known me for a while and for a long time you've been hearing me talk about being perfect.
1549,l wantyou to understand something.
1550,"To me, being perfect is not about that scoreboard out there."
1551,lt's not aboutwinning.
1552,lt's aboutyou and your relationship to yourself and your family and yourfriends.
1553,Being perfect is about being able to look your friends in the eye and know thatyou didn't let them down.
1554,Because you told them the truth.
1555,"And that truth is, thatyou did everything thatyou could."
1556,There wasn't one more thing thatyou could've done.
1557,"Can you live in that moment as bestyou can, with clear eyes and love in your heart?"
1558,With joy in your heart.
1559,"lfyou can do that, gentlemen then you're perfect."
1560,l wantyou to take a moment and l wantyou to look each other in the eyes.
1561,l wantyou to put each other in your hearts forever.
1562,Because forever's about to happen in just a few minutes.
1563,l wantyou to close your eyes and l want you to think about Boobie Miles who is your brother.
1564,And he would die to be out there on that field with you tonight.
1565,And l wantyou to put that in your hearts.
1566,"Boys, my heart is full."
1567,My heart's full.
1568,lvory.
1569,"lVORY: ""Our Father..."
1570,"ALL: ""Who art in heaven, hallowed be thy name."
1571,"""Thy kingdom come, thywill be done."
1572,"""On earth as it is in heaven."
1573,"""Give us this day our daily bread, ""and forgive us ourtrespasses."
1574,"""As we forgive those who trespass against us."
1575,"""Lead us not into temptation but deliver us from evil."
1576,"""Forthine is the kingdom, the power and the glory forever."" Amen!"
1577,"That's it, baby!"
1578,Keep left!
1579,Hut!
1580,"Way to go, lvory!"
1581,Lead and roll.
1582,Spread right eagle.
1583,Are you hungry?
1584,Thank you.
1585,They're killing us with their size.
1586,They're playing some hardhitting football.
1587,Get offthe ball!
1588,Drive hard!
1589,Shit!
1590,You will not be here again.
1591,Do you realize that?
1592,You don't understand.
1593,"Boy, we gotta play."
1594,Golly bum!
1595,"""Z"" up 543."
1596,Get to the first down marker.
1597,l'll hityou as soon as you get there.
1598,"On one, ready."
1599,Break!
1600,React to the snap!
1601,Show me something!
1602,Did you see that?
1603,That's the way to play ball.
1604,You know that was a bad call!
1605,"Now if he backs up on the next series, it'll be over."
1606,He can't drop back fast enough.
1607,"Yeah, it's good."
1608,SPORTSCASTER 1: After the blowout ofthe first half we've seen a showcase of defense here in the third quarter.
1609,"The score closing with Carter on top, 2614."
1610,the fourth quarter.
1611,lt's third and 10 for Carter as Whitaker spins and hits Drake for 6.
1612,Tackled by Thomas.
1613,lt's going to be fourth down.
1614,You know Carter's going for it on fourth.
1615,SPORTSCASTER 2: Unbelievable.
1616,James is not even going to consider a punt.
1617,So now Whitaker on fourth down as Carterwill go for it.
1618,He's gonna look for Graf.
1619,Graf's the main receiver and this one bounces offthe turf.
1620,lncomplete.
1621,No way.
1622,Got that right here!
1623,Did you see it?
1624,l'm gonna talk to him.
1625,l wanna talk to whoever did see it!
1626,"REFEREE: This is big, man."
1627,Anybody get a better look?
1628,Gary?
1629,Did you turn?
1630,"l turned and looked, but l was lost."
