,dialog
949,Baseballbat their fucking heads.
950,"Hey, you want a shot?"
951,Take one. Come back!
952,Louie? Dumps! Get over here!
953,Where's my money?
954,I got to do that thing.
955,I can't...
956, Shit!
957, What's up?
958,This guy owes me 20 bucks.
959,It's been two fucking weeks now.
960,You can't dodge me forever!
961,Fucking piece of shit.
962,I gotta talk to my father.
963,"I'll be right back, all right?"
964," All right, I'll see you."
965, Come back.
966,Come on. Take a ride with me.
967,I got one trip left.
968, Do I have to?
969," Yeah, you have to. Come on."
970,Sit. Sit over here.
971,"Dad, do we have to listen to this music?"
972,It gives me a headache.
973,"You kids today, I gotta tell you, you don't even know what good music is."
974,Listen to this. This is good music.
975,Want to go to the fights with me tomorrow night?
976,Calogero?
977,Hey! You listening to me?
978,Calogero! Hey!
979,"Dad, why can't you call me C?"
980,Everybody calls me C.
981,"Because that was your grandfather's name, and that's the name I gave you."
982,That's why I can't call you C or whatever you want to call yourself.
983,Want to go to the fights tomorrow night?
984, Could I let you know tomorrow?
985, You wanna go or you don't wanna go?
986," All right, all right, I'll go."
987, Don't say it like that.
988,"Don't wanna be twisting your arm, but you know..."
989,"She was tall, she was beautiful, and she was classy."
990,But she was black.
991,And that was a nono in my neighbourhood.
992," Jackie, what's the first?"
993," 2:00, fellas."
994, Two. Your friend's number.
995, Who?
996, Your pal.
997, Don't fuck around.
998, Johnny Biscord bet 228 again?
999, That's it.
1000, Again?
1001, Again.
1002,I'll try to have some better music for you next time.
1003,I'm only kidding.
1004,"It's OK, Pop."
1005,See you later.
1006, Louie!
1007, My grandmother's sick.
1008,I'll talk to you later.
1009, I got to go do something.
1010, Where's my fucking money?
1011,"You're fucking dead when I catch you, you piece of shit!"
1012,"C, come here!"
1013, Get over here.
1014," He's fucking crazy, this kid."
1015,The kid wants his fucking money.
1016,What can you do?
1017, I got to talk to him.
1018, You gotta stop babying him.
1019,He owes me money.
1020, Hit him with a fucking bat.
1021, Knock him all over the fucking block.
1022,"Is that the advice you give the kid, you fucking hoodlums?"
1023,Come on. Don't listen to these hoodlums.
1024,I'm gonna go to Gino's.
1025,I'll be right back.
1026,What's the matter?
1027,"This guy Louie Dumps over here, he owes me 20 dollars."
1028,"It's been two weeks now, and every time he sees me he keeps dodging me."
1029,He's becoming a real pain in the ass.
1030,"Should I crack him one, or what?"
1031,What's the matter?
1032,What have I been telling you?
1033,Sometimes hurting somebody ain't the answer.
1034," First of all, is he a good friend of yours?"
1035," No, I don't even like him."
1036,You don't even like him.
1037,There's your answer right there.
1038,Look at it this way: It costs you 20 dollars to get rid of him.
1039,He's never bother you again.
1040,He's never gonna ask you for money again.
1041,He's out of your life for 20 dollars.
1042,You got off cheap. Forget him.
1043, You're always right. You're always right.
1044," Yeah, I'm always right."
1045,"If I was always right, I wouldn't have done What did you do every day?"
1046,"There's only three things you can do in the joint, kid: Lift weights, play cards or get into trouble."
1047, What did you do?
1048, Me? I read.
1049,What did you read?
1050, Ever hear of Machiavelli?
1051, Who?
1052,Machiavelli. He's a famous writer from 500 years ago.
1053,Availability.
1054,That's what he always said.
1055, Availability?
1056, That's right. Listen to me.
1057,You know why I live in this neighbourhood?
1058,Availability.
1059,"I want to stay close to everything, because being on the spot, I can see trouble immediately."
1060,Trouble is like a cancer.
1061,You got to get it early.
1062,"If you don't get it early, it gets too big, and it kills you."
1063,That's why you got to cut it out.
1064,Capish?
1065,You're worried about Louie Dumps.
1066,Nobody cares!
1067,"Worry about yourself, your family, the people that are important to you."
1068,That's what it comes down to: Availability.
1069,"The people that see me every day that are on my side, they feel safe because they know I'm close."
1070,That gives them more reason to love me.
1071,"But the people that want to do otherwise, they think twice, because they know I'm close."
1072,That gives them more reason to fear me.
1073,Is it better to be loved or feared?
1074,That's a good question.
1075,"It's nice to be both, but it's very difficult."
1076,But if I had my choice...
1077,I would rather be feared.
1078,Fear lasts longer than love.
1079,Friendships that are bought with money mean nothing.
1080,You see how it is around here.
1081,"I make a joke, everybody laughs."
1082,"I know I'm funny, but I'm not that funny."
1083,"It's fear that keeps them loyal to me, but the trick is not being hated."
1084,"That's why I treat my men good, but not too good."
1085,"I give too much, then they don't need me."
1086,"I give just enough where they need me, but they don't hate me."
1087,Don't forget what I'm telling you.
1088,"Sonny, I got some beautiful veal chops today."
1089,I got some nice linguine frutti di mare and I got some beautiful Pescatore sauce.
1090,"Fellas, you're not dressed properly."
1091,You're gonna have to leave.
1092,Properly? What's wrong with how we're dressed?
1093,These gentlemen ain't dressed right.
1094,I asked them to leave.
1095,Is there a problem?
1096,Your man there says we're not properly dressed.
1097,Like our money ain't green.
1098,We just want a couple of beers.
1099,"Two beers, that's it?"
1100,That's it. We'll be on our way.
1101,We ain't looking for trouble.
1102,Spoken like a gentleman.
1103,Give them their beers.
1104, I appreciate that.
1105, No problem.
1106,Here you go.
1107,You got some brews down here?
1108,Nice cold ones.
1109,Get us some nice cold brews.
1110,Come on.
1111,"Two over here, huh?"
1112,One more beer.
1113,Got some thirsty people here.
1114,"All right, brothers."
1115,"If I may, a toast to our host."
1116,"In the name of the Father, the Son and the Holy Ghost!"
1117,"Get wet, you dago wop!"
1118,Hey!
1119,"Oh, you again, huh?"
1120,That wasn't very nice.
1121,Now yous gotta to leave.
1122,I'll tell you when the fuck we leave.
1123,Get the fuck away from me.
1124,"Go watch the bikes, man."
1125, What's going on here?
1126, Come on!
1127," Hey, get outta here!"
1128, What's this shit?
1129,What's going on here?
1130,Now yous can't leave.
1131, I will never forget the look on their faces.
1132,All eight of them.
1133,Their faces dropped.
1134,All their courage and strength was drained from their bodies.
1135,They had a reputation for breaking up bars.
1136,But they knew that instant they made a fatal mistake.
1137,"This time, they walked into the wrong bar."
1138,"Come on, motherfucker!"
1139,Crack his fucking head open!
1140,You fucking creep!
1141,"Come here, you cocksucker!"
1142,Step on his fucking head!
1143,"Come on, get them out of here!"
1144,Drag them the fuck out!
1145,"Come on, move it!"
1146,Watch my car!
1147,"Yeah, you fucking bums!"
1148,Get him!
1149,Grab that hairy bastard!
1150,Let the kids kill them.
1151, For God's sake.
1152, Hit him with the bat!
1153,Get him!
1154,Kick him in his face!
1155,"Here, you motherfucker!"
1156,Look at me.
1157,I'm the one who did this to you.
1158,Remember me.
1159,"Come on, Sonny!"
1160,"Come on, let's go, you guys!"
1161, They ruined my lunch!
1162," Let's get the fuck out, Sonny!"
1163,Leave them there like the bums that they are.
1164,They ruined my whole fucking lunch!
1165,Come on!
1166,Take a look at this gun right here.
1167,It's a.45.
1168,This thing could stop an elephant driving a truck and the truck too!
1169, Nicky Zero was the neighbourhood thief.
1170,"His mother called him Zero, cos she said he'd never amount to nothing."
1171,It's too big.
1172,Where are you gonna hide it?
1173, Then you want this one.
1174, They can spot that a mile away.
1175, You need this.
1176, Whoa! What is wrong with you?
1177, Don't point the gun.
1178, It's on safety. I'm not gonna kill you.
1179,Don't ever do that.
1180,Now let me see the fucking gun.
1181, This is you. This is class.
1182, I don't know.
1183, What's this?
1184, Let me see this one.
1185, This one's nice.
1186, Right there. Feel it.
1187,"I'm gonna fucking shoot somebody, know what I mean?"
1188,I wanna shoot somebody too.
1189,That looks like just the gun to do it.
1190,"What are you guys doing, huh?"
1191,What's going on here?
1192,Are you fucking stupid or something?
1193,"What's the matter with you, selling guns around here? Are you fucking stupid?"
1194,You'll make this whole place hot and get us all fucking pinched.
1195,Now get the fuck outta here!
1196,Stay over here. Don't move.
1197,All of you. Stay right there.
1198,I want no fucking guns. You hear me?
1199,Get out of here!
1200,"C, get over here, you!"
1201,Come here. I wanna talk to you.
1202,Get over here.
1203," Sonny, loan me 500."
1204," Tomorrow, tomorrow!"
1205,"You think you're a tough guy with these guns, is that what it is?"
1206,"No, but after what happened in the bar, I thought..."
1207,You thought what? You think a gun makes you a tough guy?
1208,"Let me tell you, I seen more guys with guns wet the bed than anything."
1209,"It's when the other guy pulls out his gun, then we see who the real tough guy is."
1210," Sonny, you don't understand."
1211," No, I do understand."
1212,This shit is not for you. Those kids are gonna get you in trouble.
1213," But they're my friends, you know that."
1214, They're jerkoffs.
1215,Look at me.
1216,Jerkoffs.
1217,And Slick is the biggest jerkoff.
1218,"All these years, what have I been telling you?"
1219,"I know, ""Stay in school."
1220,"Get two educations."" I know."
1221,That's right. Don't do what I do.
1222,"This is my life, not yours."
1223,I do what I have to do.
1224,This is not for you.
1225,All right. I'm sorry.
1226,Want to go to the fights with me tomorrow?
1227,I don't know.
1228,I got a piece of a good middleweight.
1229,"You come with me, we'll sit in front."
1230,"I'd like to come, but I told my father I'd go with him."
1231,"You know where I'm sitting, come by and say hello."
1232, All right.
1233, You know where I'm sitting.
1234,Sit here.
1235,Nice seats. I gotta be careful I don't get a nosebleed.
1236,These are the best I can do.
1237,What do you want from me?
1238,"Come on, Pop, I'm only kidding."
1239,"Hi, C. How are you doing?"
1240,"Hello, Lorenzo."
1241,How are you doing?
1242,Sonny has a couple of ringside seats for you. Why not come down?
1243,"Well, erm..."
1244,"Tell him thanks, but we're good where we are."
1245,OK.
1246,"Tell Sonny thanks anyway, but we're good where we are."
1247,You're welcome to come down.
1248,You know where the seats are.
1249,"Anytime during the fight, OK?"
1250,OK. Thanks.
1251, Introducing the principals for this evening's main event.
1252,"Dad, he's got seats for both of us."
1253,He's trying to be our friend.
1254,I like my seat. I paid for my seat.
1255,"You wanna go down there, go."
1256,Go ahead. Go down there.
1257," Let's welcome Eric ""The Rock Man"" Holland!"
1258,"I bring you here, and you wanna go down with them. Go with them."
1259,You think I want to sit with you when you wanna be with them?
1260,How do you think that makes me feel?
1261," From the Bronx, Joe Carey!"
1262,"Sorry if I hurt you, Dad."
1263,Everything I've been telling you.
1264,Fucking guy's been ducking me for two weeks.
1265,"When I see him, I'm gonna break his face."
1266, Do you like him?
1267, He's a fucking jerkoff!
1268,Ten dollars. You got off cheap.
1269,He's out of your life.
1270,I'm still gonna fucking break his face...
1271, I couldn't believe it.
1272,"There she was, right in front of me."
1273,I never forgot her since the first day I saw her on my father's bus.
1274,"I wanted to talk to her, but she was with her friends and I was with mine."
1275,"âª I only have eyes âª For you âª Dear These fucking doowoppers, driving me crazy, I wanna strangle one of them..."
1276,âª My love must be a kind of blind love âª I can't see anyone but you  Let's get something to eat.
1277, This fat bastard ate it all.
1278,What's wrong with you?
1279,You're always eating.
1280, I was hungry.
1281, Did you read about the bikers?
1282, No.
1283, I was reading the paper.
1284,You see the way Jimmy was hitting them?
1285, What about Danny with that pipe?
1286, I don't know.
1287, Let's get out of here.
1288, You wanna get out of here?
1289,Come on. Let's go.
1290,"Come on, C."
1291, I can't come. I got a test.
1292, Fuck the test.
1293,I missed it last week.
1294,You sure? All right.
1295,We'll be at The Deuces.
1296,âª Are the stars out tonight âª I don't know if it's cloudy or bright âª I only have eyes âª For you âª Dear âª We were alone for the first time.
1297,I knew I had to say something to her.
1298,This chance might never come again.
1299,"I wanted to be cool, but I still didn't even know her name."
1300,"I said to myself, ""She must have an exotic name like Monique or Danielle.""  You go to this school?"
1301, I'm Jane.
1302,Jane? That's it?
1303,That's your name?
1304,Yeah. What's wrong with that?
1305,Nothing. It's a great name.
1306,I love that name.
1307,I just moved here.
1308,"Yeah, I seen you on the bus the other day."
1309, And you are?
1310," Me, I'm Calogero."
1311, Cawho?
1312, Calogero.
1313, What kind of name is that?
1314, It's Italian.
1315,"Actually, it's Sicilian."
1316,My family's from Sicily.
1317,Sicily?
1318,You know where Italy is?
1319,It's the boot that comes down.
1320,"The island next to it that looks like it's getting kicked, well, that's Sicily."
1321, I like Italians.
1322, You do?
1323, Hmmm.
1324, Are you waiting for someone?
1325," Yes, I am."
1326," Oh, you are."
1327,"All right. Well, I better go."
1328,Wait.
1329,I was just waiting for my brother.
1330,Sometimes we walk home together.
1331," If it's no problem, I'll walk you home."
1332, OK.
1333,I live down Webster Avenue.
1334,Is that all right?
1335,That's no problem.
1336,Come on. Let's go.
1337, So you're waiting for your brother?
1338, Hmm.
1339, That's great.
1340, What's so great about it?
1341,What's so great about it?
1342,It's just great.
1343,Where did you get that hat from?
1344," Why, you don't like this hat?"
1345, It's kinda funnylooking.
1346,Maybe it'd look better another way.
1347,Hold this.
1348,âª I only have eyes for you...
1349,You have beautiful eyes.
1350,Thanks. So do you.
1351,Yeah... that's better.
1352,"So, do you want to go to the movies?"
1353,Movies? You wanna go to the movies with me?
1354, Yeah. I told you I liked Italians.
1355, You wanna go right now?
1356,"No, of course not now."
1357,How about tomorrow?
1358,I'll be waiting here till tomorrow then.
1359,"Oh, I'm sorry. I mean I'll meet you in front tomorrow."
1360,OK.
1361,Sorry if I'm saying stupid stuff.
1362,It's just I'm so nervous.
1363,You're not saying stupid things.
1364,You're doing OK.
1365, You think so?
1366, Hmmm.
1367,So where are you originally from?
1368, Brooklyn.
1369, What part?
1370, East New York.
1371, Where's that?
1372,It's far. Way out.
1373,Yeah? I got some relatives in Brooklyn but I never heard of that part.
1374, Really?
1375, Yeah.
1376," I suppose they're Italian too, huh?"
1377, Yeah.
1378,That figures.
1379, What's your last name?
1380, Williams. Very easy. Very simple.
1381,Jane Williams.
1382,That's a pretty easy name to say.
1383,"Can't say mine's that easy, but, you know..."
1384,"Wait, let me see. Erm..."
1385,Calogero... Anello?
1386, Yeah.
1387, Got it.
1388, My friends call me C.
1389," Well, I like Calogero better."
1390,These books are heavy.
1391,That's why I'm glad you're carrying them.
1392,Well...
1393,I guess this is it.
1394, I really had a great time.
1395, Me too.
1396, I think you're very nice.
1397, Thanks. So are you.
1398,Thank you.
1399,Sorry I can't walk you all the way home.
1400,"Oh, that's all right."
1401,I only live a block down.
1402, So I'll see you tomorrow?
1403, Tomorrow.
1404,Tomorrow night? 6:00?
1405,You're getting better.
1406,I just wanted to doublecheck.
1407,Well. Bye.
1408,Bye.
1409,"What is it, white motherfucker?"
1410,Cinque! Sette!
1411," Come on, Aldo."
1412, Sette!
1413,That was a late fucking finger.
1414,That was late.
1415," Was it late, Mario? Tell me."
1416, What are you talking about?
1417,This fucking kid keeps winning my money!
1418,I'll give him the malocchio.
1419,He ain't gonna win no more...
1420,He's got all my money.
1421,How am I gonna play?
1422,I don't know...
1423,"What the fuck, man?"
1424,What the fuck?
1425,These fucking spooks can't ride in their own neighbourhood?
1426,Just leave them alone.
1427,What is it with you and these niggers lately?
1428, They ain't bothering nobody.
1429, They're fucking bothering me.
1430,They ain't bothering me.
1431,"This is our fucking neighbourhood, you black bastard!"
1432,Let's go get these fucking niggers!
1433,Come on!
1434,Get the fuck out of our neighbourhood!
1435, Let's get out of here!
1436, Get off!
1437,"Motherfucker, get the fuck outta here!"
1438,Black bastard!
1439,"C, come here!"
1440,Leave me alone!
1441,"Hey, grab him, C!"
1442,Get this motherfucker!
1443,Stay down! I'm not gonna hurt you.
1444,Stay down. I don't wanna hurt you.
1445,Get him! Get him down!
1446,Motherfucker!
1447,"C, what are you doing, dancing with him? Get off!"
1448,"Get out of here, you crazy bastards."
1449,"The cops are coming, run!"
1450,I can see them. Go! Go!
1451, I can see the lights.
1452, Get off him!
1453,They called the cops! Come one!
1454,Let's go!
1455,They called the cops!
1456,"What the fuck you doing, man?"
1457, You're gonna kill him!
1458, I don't care. I want to kill him!
1459, The fucking cops are coming!
1460, Fuck that!
1461,The cops are coming!
1462,They called the fucking cops! Come on!
1463,Didn't I tell you Slick was nothing but trouble?
1464,"Yeah, but he's my friend, I just..."
1465,He's your friend.
1466,"I'm your friend, kid."
1467,You're letting yourself get caught up in his shit.
1468,These kids could hurt you.
1469,You gotta think for yourself.
1470,"I do, I'm really trying, but we hate these people."
1471,"I don't hate them, but you know..."
1472,What people?
1473,What's on your mind?
1474, I met this girl.
1475, Yeah? So?
1476,"I like her and everything, but she ain't white, she's from Webster Avenue."
1477, She's a coloured broad.
1478, Yeah.
1479, You like this girl?
1480," I do, but I don't wanna hear the guys..."
1481,Fuck those kids. Half of them are gonna end up dead or in jail.
1482,Nobody cares.
1483,Only that matters is what's good for you and how you feel about each other.
1484,Let me tell you something.
1485,"When you're alone, late at night in bed, just you and her under the covers, that's all that matters, see?"
1486,You gotta do what your heart tells you to do.
1487,I'll tell you something right now.
1488,You're only allowed three great women in your lifetime.
1489,"They come along like great fighters, once every ten years."
1490,"Rocky Marciano, Sugar Ray Robinson, Joe Louis."
1491,Sometimes you get them all at once.
1492,Me? I had my three when I was 16.
1493,That happens. What are you gonna do?
1494,"That's the way it goes, you know?"
1495,I tell you right now. See this girl?
1496,Maybe this girl puts wind in your sails.
1497, Maybe she's your first great one.
1498," Thanks, Sonny. I think I'll go for it."
1499, Is she a good kid?
1500," I just met her, but I hope so."
1501,Here's what you do.
1502,Tomorrow you borrow my car.
1503, You don't lend anybody your car.
1504, I'll lend you my car.
1505,I want you to make a good impression.
1506,"You borrow my car, then you give her the test."
1507,"What, the Mario test?"
1508,Mario's a fucking psycho.
1509,Why do you listen to this kid?
1510,"Give her my test, the door test."
1511, What's the door test?
1512, Listen to me.
1513,"You pull up right where she is, right?"
1514,"Before you get out of the car, you lock both doors."
1515,"You get out of the car, you walk over to her."
1516,You bring her over to the car.
1517,"You take out the key, put it in the lock, open the door for her."
1518,Then you let her get in.
1519,Then you close the door for her.
1520,You walk around the back of the car and look through the rear window.
1521,"If she doesn't reach over and lift up that button so you can get in, dump her."
1522, Just like that?
1523," Listen to me, kid."
1524,"If she doesn't reach over, lift up that button for you so you can get in, she's a selfish broad and all you're seeing is the tip of the iceberg."
1525,Dump her and dump her fast.
1526,What about the beautiful things you just told me?
1527,Do what my heart tells me to do.
1528,Find someone to put wind in my sails. She could be a great one.
1529,"Bullshit, kid."
1530,"The door test, that's what counts."
1531,"You dump her, and you dump her fast."
1532, Dump her?
1533, Dump her.
1534,Dump her?
1535, Dad. Can I ask you something?
1536, Yeah.
1537,I need your opinion. You know Joey Osso from down the block?
1538,Yeah.
1539,He asked me what I thought about him going out with a coloured girl.
1540, What do you think about that?
1541, Joey can't find any white girls?
1542,"That's not a good answer, Dad."
1543,What's the problem?
1544,"I get along with everybody on the bus, but when it comes to marriage, we should marry within our own."
1545, You know I'm not prejudiced...
1546," Don't tell me that, cos you are."
1547,What would you say if I wanted to go out with a coloured girl?
1548,You would never do that.
1549,You never know. This girl might be one of the great ones.
1550,"You're only allowed three great women in your lifetime, know what I'm saying?"
1551, Who told you that?
1552, Joey Osso.
1553, Joey Osso?
1554, Hmm.
1555,"You tell Joey Osso that sometimes in the heat of passion, the little head tells the big head what to do, and that the big head should think twice about it."
1556,All right.
1557,Be careful.
1558, You OK?
1559, No.
1560,My brother got beat up in your neighbourhood.
1561,What are you talking about?
1562,"Yesterday, some Italian guys beat up my brother in your neighbourhood."
1563, What's that have to do with me?
1564, Were you there?
1565," No, I wasn't there."
1566," Calogero, please don't lie to me."
1567,"Jane, I'm telling you the truth."
1568,I wasn't there.
1569,We'll see who's lying.
1570,My brother's in the car.
1571,"I told him I was going out with an Italian, so he came along."
1572,He recognized you and said you beat him up.
1573, You did that to his face.
1574, I didn't touch your brother.
1575," Believe me, I didn't touch him."
1576," OK, we'll see."
1577,Willy!
1578,We'll get this straight right now.
1579,"Yeah, that's him. That's him."
1580,"You did this to me, man."
1581, I didn't do anything...
1582," Yes, you did!"
1583, Are you sure it was him?
1584, I'm positive!
1585,Please don't believe him.
1586,I didn't touch him.
1587, So you were there?
1588," But I didn't do anything, Jane."
1589, Believe me...
1590, You told me you weren't there!
1591,It was the other guys.
1592,I tried to help him.
1593, How did my eye get like this?
1594, I tried to fucking help you!
1595," Bullshit, man!"
1596, You know I didn't do anything.
1597, Why were you on top of me?
1598, It was the others!
1599, It was you!
1600, I was the only guy helping you.
1601, And you fucking repay me like this?
1602," Fuck that! No, fuck you, man!"
1603,I didn't do anything!
1604,"Fuck you, you fucking nigger!"
1605,See what I'm talking about?
1606,Just like the rest of them!
1607,How come you're back so fast?
1608,The keys are in the car. I gotta go.
1609,Whoa! Wait a minute. Come here.
1610,What happened?
1611,It just didn't work out. I gotta go.
1612, What happened with the girl?
1613, Everything went wrong.
1614, You wanna go to the trotters with us?
1615, No. I don't wanna talk. I gotta go.
1616," C, you sure? Come on."
1617," Maybe next time, Sonny."
1618,Come on.
1619," Take my car. Bobby, you drive."
1620," OK, Sonny."
1621, Why are you driving Sonny's car?
1622, What are you talking about?
1623,What am I talking about?
1624,I just saw you driving Sonny's car.
1625, I don't want you driving his car.
1626, I'm not in the mood to hear this.
1627,I don't care. We already talked about the bikers and that fight in that bar.
1628, I don't want you in that bar.
1629," What was I gonna do, run away?"
1630, Make them think I got no heart?
1631, You think those guys care?
1632,What make you think you're so special?
1633, You don't know Sonny.
1634, I know how he thinks.
1635,"You fuck up, he'll hurt you like anybody."
1636, Sonny trusts me.
1637, That man can't trust anybody.
1638,The sooner you know that the better.
1639,How many times do I have to tell you?
1640,People don't respect him.
1641,They fear him.
1642,There's a big difference.
1643,You wanna be somebody?
1644,Be somebody who works and takes cares of his family.
1645,"Yeah, look away. Look..."
1646,You're my only son. I'm looking out for your best interests.
1647,The saddest thing in life is wasted talent.
1648, I don't wanna hear this.
1649, You don't but you're gonna hear it.
1650,"I might not have any money, I might not have a Cadillac, but I don't have to look over my shoulder."
1651,I don't answer to anybody.
1652,My parents came here with nothing...
1653, And they died with nothing.
1654, Hey!
1655,Don't you dare disrespect your grandparents! Do you hear me?
1656,And you're wrong.
1657,They tried to give me a better life.
1658, That's what I'm trying to...
1659, What better life?
1660,We don't even own a car!
1661,"We ain't got money, we ain't got nothing!"
1662,Don't take it out on me cos you're a bus driver.
1663,The working man is a sucker!
1664,"Hey, C. Look what these black motherfuckers did to our club."
1665,"You believe the balls on these niggers, throwing eggs at our club?"
1666,"Come on, get in the car."
1667,We're gonna go fuck them up.
1668,"Come on, get in the car."
1669," Uhoh, Sonny and Jimmy!"
1670," Oh, shit! Back off! Get out of here!"
1671,"What's going on, Sonny?"
1672,"After you picked up my car, where did you go?"
1673,I drove around and went to pick up Jane. Why?
1674, Was there really a Jane? Talk to me!
1675," Sonny, what is it?"
1676,"After you dropped that car off, it didn't start."
1677,We lifted the hood and there was something on the engine. It didn't go off.
1678,"Tell me how that got on there, and where did you go in my car!"
1679,"I picked it up, I drove right to the school and I locked the doors like you told me."
1680,Don't lie to me!
1681,Where did you go with my car?
1682,I didn't do anything!
1683,"I swear, Sonny! Please!"
1684, Don't fucking lie to me!
1685, I didn't do anything!
1686,"I swear, I just went right to the school and that was it!"
1687,I swear to God! Why would I hurt you?
1688,You've been like a father to me!
1689, Calogero? Hey!
1690,Calogero! Calogero!
1691, What happened to my son?
1692, Go drive your bus.
1693, Don't tell me to drive my bus!
1694, Take it easy!
1695,"Put your hands on me, I'll stick you in the fucking ground!"
1696,Next time find out what's going on before you open your mouth.
1697,"Yo, C!"
1698,Come here.
1699, What happened with you and Sonny?
1700, Nothing. I don't wanna talk about it.
1701, Where'd you get this car?
1702, Don't worry about it. We borrowed it.
1703,"Hey, slow down!"
1704,Slow the fuck down. I don't wanna get pinched before we get there.
1705, I know. I'm not driver for nothing.
1706, We're in a hot car. Slow down.
1707,Fuck you! I know what I'm doing.
1708,Don't worry about it.
1709, What's that smell?
1710, We made those niggers a cocktail.
1711,Look at these fucking beauties.
1712,We're gonna teach those motherfuckers a lesson.
1713, We're gonna finish the job.
1714, Throwing eggs at our joint? They'll see.
1715,"Here, Ralphie, take this."
1716, Why don't you give me the big one?
1717, Take that and shut the fuck up!
1718,I'll take these motherfuckers!
1719,I hate them! I'll kill them!
1720,"Ralphie, what are you doing, lighting a cigarette?"
1721, Relax! What the fuck?
1722, You got the cocktails at your feet!
1723,You take me as a jerkoff? Relax.
1724,I know what the fuck I'm doing.
1725,I can't wait to see the look on these motherfuckers' faces.
1726,I can't wait...
1727, They were all smiling.
1728,"I was too, but I was dying inside."
1729,"I wanted out, but I couldn't get out of the car."
1730,What was I going to say?
1731,"""Let me out. I'm afraid. I'm a chicken."" I could never go back to that neighbourhood."
1732,"They would call me a punk, a dog, a mutt."
1733,They would say I got no heart.
1734,"I kept hearing my father's voice in my head. ""Don't blow it, son."
1735,"""These people will hurt you, son."
1736,"Don't waste your talent, son."" Then I kept hearing Sonny's voice."
1737,"""Be careful, C. Don't lose it, C."
1738,"Keep your head, C."" Somebody pulled the chain, and I was going down the fucking toilet."
1739,They wanna throw eggs at our club?
1740,We'll give them a big surprise.
1741," C, out of the car."
1742," Sonny, come on, he's with us."
1743,"Mind your business, you."
1744,"C, outta the car."
1745,"Sonny, he's with us..."
1746, Come on. Move.
1747, My nose! Fuck!
1748,"For the last time, stay away from this kid."
1749,"I can't believe it. After all this time, you don't even trust me?"
1750,Listen.
1751,It's not that I don't trust you.
1752,"No, I'm not gonna listen. You don't even believe there was a Jane."
1753,It coulda been in the car when I picked it up.
1754,Me and Jane coulda got killed.
1755,"You never thought that, did you?"
1756, Don't you trust anybody?
1757, No.
1758,It's a horrible way to live.
1759,"For me, it's the only way."
1760,Not for me.
1761,"Oh, C. Some finelooking black chick was just here looking for you."
1762, She just went around the corner?
1763," If you hurry, you'll catch her."
1764, Come here. Come here!
1765, Told you.
1766, You want me to go get him?
1767," No, leave him alone."
1768,Jane!
1769,Hi. My brother told me the truth.
1770,You did try to help him.
1771,I told you.
1772,I know. But he took it out on you.
1773,It's OK.
1774,I understand how he felt.
1775,I'm glad you understand.
1776,Mind your own damn business!
1777,Get back in your house!
1778,Let them stare.
1779,Give me your hand.
1780,"Come on, give me your hand."
1781, Glad you came to see me.
1782, I missed you.
1783,I missed you too.
1784,I think you're beautiful.
1785,Stop.
1786,"No, I really do."
1787,"I want to be with you, and I don't care what anybody says."
1788, Can I have a kiss?
1789, Sure.
1790,That's not a kiss.
1791,This is a kiss.
1792, Do you know how to make sauce?
1793, What?
1794,"You know, sauce for macaroni?"
1795,Shut up.
1796,I'm really sorry about what happened.
1797, My brother didn't mean it.
1798, Where's your car?
1799,Give me the keys! We gotta go!
1800, What are you talking about?
1801, We gotta get there.
1802,Yes!
1803,I knew you were one of the great ones.
1804,Great ones?
1805,What are you talking about?
1806,Never mind. It's an Italian thing.
1807," Come on, come on."
1808,"Hurry up, make a Uturn over here."
1809,Go by in front.
1810,What the fuck are they doing in our neighbourhood?
1811,Get it out!
1812,"Be careful, guys."
1813, What's happening?
1814, What happened?
1815, Four white guys just got blown up.
1816," White guys got killed, that's what."
1817,"Willy, are you all right?"
1818,"Yeah, I'm all right."
1819,"They started out as white, now they're toast, motherfuckers!"
1820,"They look better now, right?"
1821,They left something for you in the trunk! Take a look.
1822, Get the fuck outta here!
1823, Get out of our neighbourhood!
1824,Fucking pussyass motherfucker!
1825,"Don't say shit, man!"
1826,Get the fuck outta the neighbourhood!
1827,"When I think about it, I don't know if I should've been happy or sad."
1828,Happy because I was alive or sad because my friends were dead.
1829,But one thing I knew was I was grateful.
1830,Grateful because of Sonny.
1831,Sonny!
1832,"Listen, Jane, I gotta go."
1833, I just gotta go. You OK?
1834," Yeah, man."
1835," Listen, I'm sorry."
1836, Jiveass white motherfucker!
1837,"Jane, I gotta go."
1838,You don't understand. I was in that car.
1839,Just go.
1840,The boys are about to go crazy.
1841,What the fuck you looking at?
1842,Fuck that bitch too!
1843,Go.
1844,Get the fuck out of the neighbourhood!
1845,He saved my life.
1846,I had to tell him.
1847,I wanted to thank Sonny.
1848,He saved my life.
1849,"C, I swear, my grandmother's still sick."
1850,I'll give you the 20 next week.
1851,Forget the 20!
1852, You know where Sonny is?
1853, I don't give a fuck where he is!
1854,I'm losing here!
1855,What are you breaking my balls for?
1856,"C, he's in the front."
1857, Sonny! Sonny!
1858, C! Come here!
1859, Sonny!
1860,  Let him through!
1861,Let my boy through. Come here!
1862, Sonny!
1863," Get over here, come here."
1864,All I could see was these big smiling faces.
