,dialog
916,"Come on, Joni, those two things don't even conflate."
917, There is the problem...
918," Oh, Jesus."
919,You do not care about anybody's feelings...
920,I'm gonna disappear until the politics talk is done.
921," You, my friend..."
922, You want some champers?
923,I can't.
924,I'm technically working.
925,"Why don't you take off your red cap, Richard, and look around you?"
926,The streets are literally flooded with Nazis.
927,"No, no, no. No, no, no."
928,We are losing our way of life and our culture.
929,That's right.
930,There are millions of Mexicans coming.
931," Oh, God, really?"
932, Don't make this a race thing.
933,You always make this a race thing.
934," Yeah, this is not about race."
935, I would say the same thing if they were European immigrants.
936,"Oh, yeah? So, if the Swiss were, like,  clogging in the streets..."
937," No. No, no, we allow them in and they think they own what's ours."
938,They're putting children in cages!
939," I mean, these are camps!"
940, Yes.
941,"Come on, Joni, nobody's saying that isn't bad, but the parents have some blame here."
942,"Oh, for what? For wanting a better life for their kids?"
943, Isn't that what America is...
944, For breaking the law!
945,My God.
946,"And you're gonna hate hearing this, but it's true, America is for Americans."
947,Don't point at me.
948,Where's Marta?
949,Is she still here?
950," Oh, God, don't."
951, Marta!
952, Come on over.
953," No, Richard."
954,"Come on over, Marta."
955,"Please, come over."
956,You're shitting me.
957,"Marta, your family is from Uruguay, but you did it right."
958,"I mean, what I'm saying is they did it legally."
959,She did it the right way.
960,"You work hard, and you'll earn your share from the ground up."
961,Just like Dad and like all the rest of us.
962,"And I'll bet you agree with me, right?"
963,"Oh, just leave the poor girl alone, Richard."
964,It's okay! I just wanna hear what she has to say!
965,"It's okay, Marta, you can speak."
966,"Oh, sweetheart, don't feel pressure to answer."
967, This is just a...
968, Look...
969, Please don't.
970," If you wanna become an American, there are legal ways to do it."
971,"But if you break the law, it doesn't matter how good your heart is, you gotta face the consequences!"
972,Are you goddamn insane?
973, It's done.
974, Hey! I'm warning you.
975,"That's when I ask her, I'm like, ""Tonya, what is wrong with people?"" Literally."
976,"Oh, my God!"
977,"Marta, what?"
978,Marta?
979,What's the matter?
980,"Whoa, whoa."
981,Hey. Breathe.
982," Oh, my gosh."
983," Marta, are you okay?"
984,"Hey, Fran, do you still have your stash?"
985,Take 'em whenever you need 'em.
986,They're just drying out since you gave me that Juul.
987,"Thanks, Fran."
988, Hey. Hey.
989, I'm sorry.
990," No, just... No, stop..."
991, I'm sorry.
992,"I'm just very, very sorry."
993,Stop saying you're sorry. Jesus!
994,"I hate this. Oh, God, my heart won't stop..."
995,I can't...
996,It's just everything...
997,"No, thank you."
998,That's where Fran keeps her stash?
999,Who's gonna open a clock?
1000,"Do you want dinner, Nana?"
1001,Dinner? To eat?
1002, To eat?
1003, Walt?
1004, Nana?
1005," Walt, Walt, she's fine."
1006,She ate the entire salmon spread already.
1007,"Walt? Did you tell Marta yet, what we all talked about?"
1008,"No, not yet."
1009,Is now a good time?
1010,"Yes. Yes, a very good time, right now."
1011,"Oh, okay."
1012,All right. Calm down.
1013,"Marta, we've been talking it over and, uh..."
1014, Have you been smoking grass?
1015, No.
1016, Mmmhmm.
1017, Come on.
1018,"Marta, we've been talking it over, and, uh, the whole family, we'd like to take care of you."
1019,What does that mean?
1020,We all think that you deserve something.
1021,"Financially, we'd like to help you out."
1022,You were never anything but good to Dad and because of that we...
1023,You can count on us.
1024, Hmm?
1025, Yeah.
1026,"I thought you should've been at the funeral, by the way, I was outvoted."
1027,Detective.
1028,You're still here?
1029,Mmm.
1030,Did you know Harlan?
1031,"He knew my father, who was a police detective years ago."
1032,Oh.
1033,My father respected Harlan.
1034,That says quite a lot.
1035,Is that why you're here?
1036,"Here now, here?"
1037,No.
1038,I stayed hoping to speak to you a little more.
1039,Something is afoot with this whole affair.
1040,I know it.
1041,"I believe you know it, too."
1042,So you're gonna keep digging?
1043,"Harlan's detectives, they dig."
1044,They riffle and root.
1045,Truffle pigs.
1046,I anticipate the terminus of Gravity's Rainbow.
1047,Gravity's Rainbow?
1048,It's a novel.
1049,"Yeah, I know."
1050, I haven't read it though.
1051, Neither have I.
1052,Nobody has.
1053,But I like the title.
1054,It describes the path of a projectile determined by natural law.
1055,"Et voila, my method."
1056,I observe the facts without biases of the head or heart.
1057,"I determine the arc's path, stroll leisurely to its terminus and the truth falls at my feet."
1058,"The medical examiner was ready to rule this a suicide, but Elliott agreed to keep it pending for 48 hours."
1059,"Tomorrow morning, I search the grounds and the house, begin my investigation."
1060,I want you to be by my side for it.
1061, What?
1062, My confidante.
1063,My eyes and ears.
1064,"Hey. Wait, wait, Detective. Why me?"
1065,I trust your kind heart.
1066,"Also, you're the only one who had nothing to gain from Harlan's death."
1067,"So how about it, Watson?"
1068,"Hey, Detective?"
1069,If you want my insight into the family...
1070,None of them are murderers.
1071,That's my insight.
1072,"And yet, be it cruel or comforting, this machine unerringly arrives at the truth."
1073,That's what it does.
1074,Always?
1075,Tomorrow at 8:00.
1076,I know I've missed something.
1077,There's gonna be something I missed.
1078, Harlan.
1079, But I know you can do this.
1080,"No, I can't."
1081,"Without losing your soul, you have to do what you have to do..."
1082, No.
1083, To beat this and win.
1084,"Harlan, I can't."
1085, You can. And you have to.
1086, No.
1087,For me.
1088,Right now!
1089,"Harlan, I have to get you help."
1090,You do as I say and everything will be just fine.
1091,No. No.
1092,I promise.
1093,But...
1094,"Fifty years ago, I worked this estate."
1095,"You know, security back then was such that you had to make the rounds with a 94 and keep your ears open."
1096,Now you've got all this modern technology.
1097,"Now, that's the video there."
1098,I saved the tape from that night.
1099,"Normally, I erase 'em with a magnetic degausser, but in this case, I thought I'd just save it, you know?"
1100,For security.
1101,"Now, uh, that's a live feed there."
1102,"To avoid the security cameras, pull off the road after the carved elephant."
1103,"All right, well, can we see the actual tape?"
1104,"Well, of course you can."
1105,I recorded it SSLP.
1106,There's eight hours in that tape.
1107,Looks like a Japanese horror movie.
1108,You think we could scan forward on that?
1109,Are we all gonna die in seven days?
1110,How can we scan forward?
1111,"Oh, yeah, just hold the play button down and press FF until you hear it grind."
1112,All right.
1113,Should be coming up now to the time when the party ended.
1114,What happened?
1115,You gotta keep holding it down or else it'll eject.
1116,That thing eats tapes like popcorn.
1117,You think your guys can digitize this so we could scan it properly?
1118,"Yeah, I think we can do that."
1119,I got it.
1120,"You know, all these statues that you see around here?"
1121,"They're all straight out of the series, The Menagerie Tragedy Trilogy."
1122, Pretty cool.
1123, Awesome.
1124,Yeah.
1125,"Benny, it's beautiful out here, but do you really think someone broke into the house and murdered Harlan?"
1126,Is that why we're out here?
1127,"Oh, it is unlikely, but if they did, there will be traces."
1128," Uh, I can hang on to that."
1129, Yeah.
1130,"Hey, Wagner, you got any luck on..."
1131," Uh, what'shisname?"
1132, Ransom?
1133, Yeah.
1134, No.
1135,Did get an address though.
1136, Yeah?
1137, 10 Kenoak Street.
1138,Ken... Kenoak?
1139, Uhhuh.
1140, Kenoak.
1141,"It's a pleasant thing to say, isn't it?"
1142,Kenoak.
1143,I awoke amid Kenoak.
1144,That's funny. Kenohkia.
1145,"All these leaves and mud, they're really gonna do a number on my boots, man."
1146,Mud. Did it rain the past week?
1147," No, stay there!"
1148, What?
1149,Whoa!
1150,Okay.
1151,"We got footprints here, so, uh..."
1152, Oh.
1153," I wanna, um..."
1154,Marta...
1155, Stop.
1156, What?
1157, Um...
1158, What?
1159,"Marta, stay there."
1160, What?
1161," No, Marta! Stay there, Marta."
1162, No! No!
1163, I couldn't hear. If you...
1164, Did you call me?
1165, All right.
1166, All right.
1167, Excuse me.
1168, All right.
1169, Come here.
1170,"Wagner, we're gonna need to call the boys, have 'em come down here, take a look at all these tracks."
1171,Get it taped off.
1172,Stay on that side.
1173, I'm sorry.
1174, Watch out. Watch out.
1175,Okay.
1176,Hey! Yeah!
1177,"Hussie? Hussie, hey."
1178,Best judge of character is a dog.
1179, Good boy.
1180, I've found that to be true.
1181,Yes!
1182,My puppies!
1183, Yes.
1184," Yeah, well, they've got plans to read the will at around 10:00, so, the whole family will be here soon."
1185,I've never been to a will reading.
1186,"Oh, well..."
1187,"You think it'd be like a game show, but think of a community theater production of a tax return."
1188,"So, what are we looking for?"
1189,"Oh, you know, anything suspicious or out of the ordinary."
1190,You'll know it when you see it.
1191,"Oh, my God."
1192,Sweet beans!
1193,Well...
1194,"Good morning, Mrs. Thrombey."
1195,You think you could handle the study?
1196,Where's your medical bag?
1197,I don't know.
1198,I left it here.
1199,I always leave it here with Harlan at night.
1200,They must have taken it in as evidence.
1201,I'll look into that.
1202,Mmm.
1203,Shit.
1204,How'd the Go board get knocked over?
1205,We were just goofing around.
1206,What are you thinking?
1207,"No! No, no, no!"
1208,Hey! Hey! Hey!
1209,"Oh, let me guess."
1210,Hey! Stop. Stop.
1211,Stop. Stop.
1212,Hugh Drysdale?
1213,"Ransom. Call me Ransom, it's my middle name."
1214,Only the help calls me Hugh.
1215,Okay.
1216,"Uh, this is Trooper Wagner."
1217,I'm Lieutenant Elliott.
1218,We just wanna ask a few questions.
1219,Excuse me?
1220,Sir?
1221,We're officers of the law!
1222,You gonna run me in?
1223,I don't feel like talking.
1224,I'm distraught.
1225,"Hey, Benny, you wanna ask this guy some questions?"
1226,"All right, what is this?"
1227,What's this arrangement?
1228,Mr. Drysdale.
1229,CSI KFC?
1230,"Hey, Frannie, how about a glass of cold milk?"
1231,"Hey, asshole."
1232,"Not her name, not her job."
1233,"Hey, Meg."
1234,How's the SJW degree coming?
1235, Trust fund prick.
1236," All right, guys."
1237,Hey.
1238,Hey. Everyone...
1239,"I'm just gonna be in the other room, setting up."
1240,Be ready in 10 minutes.
1241,"Funny, Ransom, you skipped the funeral, but you're early for the will reading."
1242,"Okay, people grieve in different ways."
1243,Let's not...
1244,You know what?
1245,It's funny you're here at all.
1246,Why are you even bothering?
1247,That's what I'm asking myself.
1248,What's that supposed to mean?
1249,He knows what it's supposed to mean.
1250,"Wait... Walt, what?"
1251,Jacob was in that bathroom the night of the party.
1252,"Oh, that's where you were all night?"
1253,What the hell were you doing in the bathroom all night?
1254, Nothing.
1255, Swatting Syrian refugees?
1256,"No, I was not."
1257,Altright troll.
1258,Liberal snowflake.
1259,I don't know what any of that means.
1260,It means your son's a little creep.
1261,Oh!
1262,My son's a creep?
1263,"Guys, just..."
1264,"Walt, he was in the bathroom."
1265,"Yeah, he was in the bathroom."
1266,Joylessly masturbating to pictures of dead deer.
1267,"You know what, Richard?"
1268,You wanna go?
1269,"You bet, skippy, let's go."
1270,You wanna go?
1271,Come on!
1272,"You better watch out, man."
1273," Walt, stop it right now!"
1274, Son of a bitch!
1275, Stop it! Just stop!
1276, Stop it!
1277,Let go!
1278,"Let go, Richard!"
1279,I have been waiting for this my whole life!
1280," Stop it, right now!"
1281," Donna, I can handle myself!"
1282, Stop it!
1283, I can handle it.
1284,"Oh, my God."
1285,We gotta do this more often.
1286,Hey!
1287,Jacob.
1288,We know where this is going.
1289,"You were in the bathroom next to Harlan's office, where he had the fight with Ransom."
1290,"Now, you heard something."
1291,Spill it.
1292,I just heard two things.
1293,...my will.
1294,"""My will."" And then there was more yelling."
1295,And then I heard Ransom say...
1296,"""I'm warning you."" Ransom..."
1297,What's that mean?
1298,I think it means our father finally came to his senses and cut this worthless little brat out of his will.
1299,"So I guess you're gonna have to sell the Beemer and give your notice at the country club, and kick whatever fashion drug you're on."
1300,"Because if you think that after all the bridges you've burned, after all the shit you said, after everything that you put this family through for the last 10 years, that any of us are gonna support you that any of us are gonna give you, like Dad liked to say, ""a single red dime..."" you're nuts!"
1301,Wow.
1302,Son...
1303,Father.
1304,Did Harlan tell you he was gonna cut you out of the will?
1305,Yep.
1306,"Well, then he's done what none of us were strong enough to do."
1307,Maybe this might finally make you grow up.
1308,This might be the best thing that could ever happen to you.
1309,"Thank you. My mother, ladies and gentlemen."
1310,"Look, this is not gonna be easy for you, but it'll be good."
1311,Nothing good is ever easy.
1312,"Up your ass, Joni."
1313,You've had your teeth in this family's tit for a long time.
1314,"""Up your ass""?"
1315,"Oh, very nice."
1316," Matter of fact, eat shit."
1317," Oh, my God, Ransom."
1318, What?
1319, How's that?
1320,Please do not use that word  in front of my son.
1321," In fact, eat shit. Eat shit."
1322,If I wasn't practicing...
1323, Eat shit.
1324, You entitled prick!
1325,I would slap that smug smile right off...
1326, Definitely eat shit.
1327, ...of your goddamn face!
1328,Eat shit.
1329,You can all eat shit.
1330,I'm not eating one iota of shit!
1331,What was that about will readings being boring?
1332,The exception that proves the rule.
1333,Asshole.
1334,"""I'm warning you."" Ransom said, ""I'm warning you."" Well, you heard Ransom in there."
1335,That's the kind of thing he says.
1336,You want this?
1337,You want this?
1338,What do we have here?
1339,This looks like a relatively fresh break.
1340,Yep. Right there.
1341,Wait a minute.
1342,"Well, that doesn't make sense."
1343,Where's that window?
1344,"How about some more cookies, Hugh?"
1345, You want some more cookies?
1346, That's great. That's great.
1347,"Hey, maybe Harlan left you a cold glass of milk in his will. Asshole."
1348,Show me.
1349,But stay off the carpet.
1350,It's the trick window from A Kill For All Seasons.
1351,"Trooper, here, will you?"
1352,Take this.
1353,Hmm.
1354,Traces of dried mud.
1355,I suspect they go the length of the hallway.
1356,Footprints?
1357,"No, just traces."
1358,"Yeah, depending on when this thing was last cleaned, this could have happened at any time, right?"
1359,"No, that would not explain this."
1360,Analyze that mud.
1361,It will match these traces.
1362,Take this to Jamie.
1363,And you will find similar samples leading up the trellis on the outside of the house.
1364,"On the night of the party, somebody who did not want to be heard climbing those steps, went to a great deal of trouble to break into Harlan Thrombey's rooms."
1365,"The game is afoot, eh, Watson?"
1366,"Well, thank you all for getting together like this."
1367,"It isn't legally necessary, but I thought because you're all in town, and some of you are leaving soon..."
1368,Excuse me.
1369,"Uh, I'm sorry."
1370,"Ladies and gentlemen, I would like to gently request that you all stay in town until the investigation is completed."
1371,"Yeah, well, he's gently requesting, but I'm gonna have to make that an order."
1372,No one move until we figure this all out.
1373,What?
1374,Can we ask why?
1375, Has something changed?
1376, No.
1377,"No, it hasn't changed?"
1378,"Or no, we can't ask?"
1379,Mr. Stevens...
1380,You may continue.
1381,Right. Well...
1382,"The other reason I thought this gathering would be, uh, beneficial is because Harlan altered his will a week before he died."
1383,He sealed it.
1384,He asked me not to submit it to the courts for probate until after his death.
1385,"So, if anyone is confused about anything, we're all together, we can talk."
1386,Although I don't imagine any of it is going to be that complicated.
1387,"Uh, Harlan's assets included..."
1388,Um...
1389, The house.
1390," The house, which he owned outright."
1391,Um...
1392,$60 million.
1393,Yes. $60 million in various cash accounts and investments.
1394,"And of course, the real asset, sole ownership of Blood Like Wine, his publishing company."
1395,He also wrote up a statement when he was making the changes and he wanted that read first.
1396,"""Dearest Linda, Walter, and Joni..."
1397,"""Some of you may be surprised by the choice I've made here."
1398,"""No pleasure was taken in the exclusion."
1399,"""And its purpose was not to sow ""greater discord in the family, ""quite the opposite."
1400,"""Please accept it with grace and without bitterness, ""but do accept it, ""it's for the best. Dad."" Um..."
1401,"Wow. Well, yeah, not too complex at all."
1402,This will be quick.
1403,"""I, Harlan Thrombey, being of sound mind and body"" and yadayadayada..."
1404,"""I hereby direct that all my assets, ""both liquid and otherwise..."
1405,"""I leave in their entirety to Marta Cabrera."
1406,"""My entire ownership of Blood Like Wine publishing, ""I leave in its entirety to Marta Cabrera, ""the copyright of its catalogue likewise ""I leave in its entirety to Marta Cabrera."" What?"
1407,Uh...
1408, What?
1409, No.
1410, That's not... That's... No.
1411, No.
1412, That can't be.
1413, No.
1414,"Can I see that please, Alan?"
1415, Yeah. It's right.
1416, Please.
1417,This can't be legal.
1418,It's right.
1419," You know, he was..."
1420," Oh, my God."
1421,Aren't there safeguards...
1422,"Alan, there's a mistake."
1423,I don't know what to say.
1424,"We're his family, so..."
1425,It's not possible.
1426,Are there safeguards against this?
1427,Right mind.
1428,Something...
1429, You know...
1430," Alan, listen..."
1431, He was on medication.
1432," In his final days, he was on a great deal of medication."
1433,Morphine?
1434,"All right, morphine."
1435," I mean, I don't know."
1436, This is confusing.
1437, She seems like family...
1438," Alan, you can take..."
1439, ...but she's not our family.
1440," ...this piece of paper and shove it right up your ass, and get out!"
1441,"And, you cops, too, out."
1442, Linda?
1443, Out! Right now.
1444," Hey, Linda?"
1445," No, Richard, we need to talk."
1446,We need to fight this thing.
1447,We're not going anywhere.
1448,I said get out!
1449,"We are the Thrombeys, God damn it!"
1450,This is still our house!
1451,Hmm?
1452,"Oh, sorry."
1453,"""Likewise the house at 2 Deerborn Drive ""and all belongings therein, ""I leave to Marta Cabrera."" Oh, you little bitch!"
1454, You little bitch!
1455, Linda?
1456,Did you know about this?
1457,Were you in on this from the beginning?
1458, This is unbelievable!
1459, Easy.
1460,"No, no, no! I just wanna know."
1461,What were you...
1462,What were you doing?
1463,Were you boinking my father?
1464," ""Boinking""?"
1465," No, no, no."
1466,I think everybody just needs to cool their jets.
1467,"You had sex with my grandpa, you dirty anchor baby!"
1468,Now hold your horses.
1469,"And in the meantime, I'd maybe run."
1470,"Wait, wait, wait, Marta?"
1471,"Now, would you please..."
1472," Ladies and gentlemen, please."
1473," Marta, talk to us."
1474,Marta?
1475,Wait a minute.
1476,I totally understand how you must be feeling right now.
1477, You cannot leave!
1478, You can talk to me.
1479,I don't know what to say.
1480,I don't know.
1481, Calm down. Calm down.
1482," Marta, please..."
1483,"Marta, listen, darling..."
1484,I don't know what's happening.
1485,I don't know why he...
1486,"Guys, I'm also confused."
1487,I need to think!
1488,Marta! Are you listening?
1489,I can't catch up!
1490, I understand. I understand.
1491, Richard! Open the door!
1492,Open up that door!
1493, You are scaring her!
1494, I can't open the damn door!
1495,"Marta, go. Marta, go."
1496,"Marta, you have to understand."
1497,He is our father!
1498,"Marta, listen to me."
1499,"Marta, don't listen to them. I'm here."
1500,I'm not on Twitter anymore.
1501,"So DM me on Instagram, okay?"
1502,I wanna talk to you.
1503,Ransom!
1504,What the hell's going on?
1505,I think this could be the best thing to happen to all of you!
1506,What does he mean by that?
1507,"Richard, why didn't you stop her?"
1508,What am I supposed to do?
1509,Grab the bumper with my teeth?
1510,"Okay, seriously, though, what the hell?"
1511,Hey.
1512,I'll take an extra bowl.
1513,Sure.
1514,You look like you're gonna pass out.
1515,Have you eaten anything today?
1516,Eat.
1517,This is a nightmare.
1518,Mmmhmm.
1519,So why?
1520, Why?
1521, Why?
1522,Hey. This is everything.
1523,"There's gotta be a bigger reason why, and you know it."
1524,"Well, how about it had to do more with you guys than with me?"
1525,Yeah.
1526,"Yeah, it's the only thing that makes sense."
1527,Did he tell you anything?
1528,Only that I wasn't getting a cent.
1529,That's because he wanted you to build something from the ground up like your mom.
1530,"""To build something from the ground up."" Yeah, my mother built her business from the ground up with a milliondollar loan from my grandfather."
1531,My father owns none of it.
1532,She made him sign a prenup.
1533,He lives in fear.
1534,"And I know that's what my grandfather was trying to protect me from by doing this and I know I shouldn't say this out loud, but when he told me, I..."
1535,Jesus.
1536,I coulda killed him.
1537,"After I left the party though, I was driving."
1538,"Nowhere, just in the night, and I had this, um..."
1539,Clarity.
1540,"Like, from here on out, I was gonna have to fend for myself."
1541,And that felt...
1542,Good.
1543,The old bastard.
1544,"Marta, I know three things."
1545,One...
1546,I know he didn't commit suicide.
1547, What makes you think that?
1548, I don't think it.
1549,I know it.
1550,Because I knew my granddad.
1551,"Maybe you and I were the only two who knew him, so you're not gonna bullshit me on this because, two..."
1552,I know lying makes you puke.
1553,'Cause of that mafia game last Fourth of July.
1554,And three...
1555,I know you just ate a full plate of baked beans and sausage.
1556,So...
1557,Look me in the eye and tell me what happened to my grandfather.
1558, You asshole.
1559," Marta, tell me everything."
1560,"Alan, there have got to be options here."
1561,No.
1562,I don't know how many times I can repeat the same two pieces of information.
1563,"If Harlan was of sound mind when he made the changes, and we all confirmed that he was..."
1564,Would a sound mind do this?
1565,"How... Sound, how?"
1566,The very action speaks to unsoundness.
1567,Not legally. No.
1568,You not liking what he did does not speak to testamentary capacity.
1569,What about undue influence?
1570,"Yeah! Undue influence, how about that? Huh?"
1571,Did you just google that?
1572,"Look, if Marta was manipulating Dad somehow  and if we found out..."
1573," If somehow, she had gotten..."
1574, ...that somehow she was...
1575, ...her hooks into him...
1576,You need a strong case for that.
1577,"""Your Honor, she endeared herself to him ""through hard work and good humor."" That won't cut the salami."
1578,What about the slayer rule?
1579,I did just google that.
1580,The slayer rule obviously doesn't apply here.
1581,"Well, what the hell is the slayer rule?"
1582,"Well, it's if someone is convicted of killing the person, they don't get their inheritance."
1583,Not even convicted.
1584,Even if they're held responsible for their death in civil court.
1585,Like O.J.?
1586,"Yes, like O.J."
1587,But Harlan committed suicide.
1588,Detective Blanc?
1589,You said the investigation is ongoing.
1590,You made a point of that.
1591,Do you suspect foul play?
1592,"Mr. Blanc, if you please..."
1593,"There is much that remains unclear, but yes, I suspect foul play."
1594,Marta?
1595,I have eliminated no suspects.
1596,You're full of shit.
1597,I don't trust this guy in the tweed suit.
1598,"And, Alan, God bless you, you're useless."
1599,Thank you.
1600,There's only one answer to this.
1601,She has to renounce the inheritance.
1602,She knows it's what she should do.
1603, That's exactly what she...
1604, It's the right thing to do.
1605, Right?
1606, No way...
1607,It's the moral thing.
1608, Mom.
1609, She'll do it.
1610,"If Granddad wanted to give Marta everything, then that's what he wanted."
1611,No.
1612,This wasn't him. He loved us.
1613,He wanted us taken care of.
1614,He wanted you to have an education.
1615,"Meg, you think I can pay for your school?"
1616,I know.
1617,"Just saying it, it sounds insane, but it's all true."
1618,And I think Blanc's been on to me from the start.
1619,"I don't care if I go to jail, but my mom, my sister?"
1620,We...
1621,You gonna say something?
1622,I always thought I was the only one that could beat him at Go.
1623,Always thought that meant something.
1624,"Um, yeah, I know you did."
1625,"That night at the party, my last conversation with him..."
1626,"My last argument, that's what he told me about you."
1627,"That you beat him at Go more than I do, and I thought..."
1628,What a strange thing to tell me.
1629,Think I get it now.
1630,Maybe it did mean something.
1631,I'm not gonna tell my family shit.
1632,You're not gonna go to jail.
1633,That detective is not gonna catch you.
1634,And you're not gonna give up the money.
1635,This is what Granddad wanted for you.
1636,"I mean, think about what he did to go through with this."
1637,"He wanted this for himself, he wanted this for the family."
1638,And he wanted it for you.
1639,You've come this far.
1640,Let me help you go all the way.
1641,What's going on?
1642,This isn't you.
1643,You could just turn me in right now and still get your cut of the inheritance.
1644,Why?
1645,Because fuck my family.
1646,I can help you get away with this.
1647,"And then, you're gonna give me my cut of the inheritance."
1648,Happy ending. Everybody wins.
1649,"You, me..."
1650,Harlan.
1651,Yeah.
1652,Deal?
1653,Meg.
1654,Marta...
1655,That was nuts.
1656,I know.
1657,Are you okay?
1658,Yeah. Are you?
1659,"Yeah. Yeah, I'm fine, I..."
1660,"Look, no one knows I'm calling you, I just..."
1661,I wanted to...
1662,I wanted to say sorry for how everyone was.
1663,"And, uh..."
1664,"I guess, I wanted to ask, what are you gonna do?"
1665,What do you mean?
1666,"Well, the..."
1667,"You know, with the will, what are you gonna do?"
1668,What do you think I should do?
1669,You should do whatever you think is right.
1670,Mmmhmm.
1671,"Look, I..."
1672,I think you should give it back to us.
1673,Granddad always took care of us.
1674,"You know, we're his family."
1675,"And I know he was like family to you, but we're his actual family."
1676,Yeah.
1677,"And... Look, Marta, you know this isn't fair."
1678,"We've always been good to you and you're like family, and we'll take care of you, but you have to make things right."
1679,You know what's right.
1680,Marta...
1681,Mom's broke.
1682,And she says I'm gonna have to drop out of school.
1683,"No. No, no, Meg."
1684,"Listen, I won't let that happen."
1685,"Whatever money you need, I'll give it to you."
1686,I'm here for you.
1687,"And I want you to know I'm gonna take care of you, I promise that."
1688,Okay?
1689,Thanks.
1690,And once I...
1691,Okay then.
1692,Did Blanc find anything suspicious at the house?
1693,"Yes, he found mud upstairs."
1694,Where I broke in through the window.
1695,Shit.
1696,Identifiable prints?
1697,No.
1698,Good. Okay.
1699,Good. Hey...
1700,"You lay low for a couple days, wait for this investigation to blow over, and it will."
1701,"'Cause no matter how good this Blanc guy thinks he is, he's got nothin'."
1702,"Hey, relax."
1703,"Marta, get your ass up!"
1704,What the hell is happening?
1705,"There's a guy here, and a bunch of stuff."
1706,Everything's going crazy.
1707,Are we rich?
1708,"Maybe, Alice."
1709,I don't know.
1710,"I don't even know what that means, but you better get your ass up, okay?"
1711,"We don't know much about Marta Cabrera,  or her exact relationship..."
1712," Oh, my God..."
1713, ...with Harlan Thrombey...
1714," Marta, what is all this?"
1715, ...beyond being his home nurse.
1716, What did you do?
1717,Is that here?
1718,"Oh, yeah, it is."
1719,"Wait, so is that true?"
1720,Are we rich?
1721,This is a story so compelling...
1722,"Oh, my God."
1723,...you would think he had written the story himself.
1724,"Good morning, Mrs. Thrombey."
1725,Why is grief the providence of youth?
1726,I don't know.
1727,But I'd imagine that age deepens all feelings.
1728,Including grief.
1729,This was a long walk to offering condolences for the loss of your son.
1730,"And asking you, if it isn't presumptuous of me, not to think too harshly of your family, if I am, as I suspect, the first to console you."
1731,"They're young, aren't they?"
1732,One thing I assume of age is weariness.
1733,Damned if I don't get more tired every day.
1734,Tired of what I do.
1735,"Following arcs like lobbed rocks, the inevitability of truth."
1736,But the complexity and the gray lie not in the truth but what you do with the truth once you have it.
1737,I think you have something you wanna tell me.
1738,I think you're very perceptive and very capable of telling me what you saw the night of your son's party.
1739,But I'll happily wait.
1740,I'm in no rush.
1741,"In fact, I find it quiet pleasant sitting here with you."
1742,Lawyers were here.
1743,"Very big lawyers, it looked like."
1744,They left all this stuff and business cards.
1745,And there was a pile of other stuff when I got home.
1746,"I don't like any of this, Marta."
1747,I don't like it either.
1748,I'm slipping out the back.
1749,I'll be back later.
1750,Please don't talk to anyone.
1751,Walt?
1752,"Yeah, I came, uh..."
1753,"Hey, how you doin'?"
1754,"Walt, I want you to know that I didn't know about any of this."
1755, We know you didn't.
1756, This is...
1757,We know you didn't.
1758,"Yeah, we all kind of went a little crazy yesterday."
1759, Understandable.
1760, Yeah.
1761,"I haven't even looked at all this, yet."
1762,It must just be local lawyers and accountants who saw the news and wanna get a jump on it.
1763,Yeah. I'd be careful of all of it.
1764,"Marta, is it your intention to renounce the inheritance?"
1765,This is what Harlan wanted.
1766,"Yeah, but..."
1767,"Harlan put you in a very hard position here. I mean, it was unfair of him."
1768,"I mean, you see the kind of press and scrutiny that this kicks up and we know, with your mother..."
1769,My mother?
1770,Yeah.
1771,What did Meg tell you?
1772,"Oh, this isn't about..."
1773,You're missing the point.
1774,"We don't wanna attack you with this, but, Marta, if your mother came into the country illegally, criminally."
1775,"And you've come into this inheritance, with all the scrutiny that entails, I'd be afraid that could come to light."
1776,And that's what we wanna avoid here.
1777,"We can protect you from that happening, or if it happens."
1778,"So you're saying that even if it came to light, with your family's resources, you could help me fix it?"
1779,Yeah.
1780,"Yeah, with the right lawyers, you know?"
1781,"Not these local guys, but New York lawyers, DC lawyers, with enough resources put toward it, yes."
1782,"Not that that ever even needs to come up, but, yes."
1783,"Okay, good."
1784,Okay?
1785,Because Harlan gave me all your resources.
1786,"So that means with my resources, I'll be able to fix it."
1787,So I guess I will find the right lawyers.
1788,"Uh, Marta, that's..."
1789,You better be sure that's what you want.
1790,I don't know...
1791,What's this?
1792,It's my medical bag tag.
1793,They have my medical bag for some reason.
1794,"Okay, but this is a photocopy of just the header of a blood toxicology report on Harlan."
1795,"Marta, this is gonna show the morphine overdose."
1796,So I'm screwed?
1797,How do you know all this stuff?
1798,I was Harlan's research assistant for a summer.
1799,But what kind of blackmail scheme is this?
1800,"I mean, the actual evidence is sitting up the street, at the crime lab."
1801,"There's no demands, there's no meeting place."
1802,What's the point in sending you this?
1803,It could be a half hour.
1804,It could be an hour.
1805,It depends.
1806,We wanna make sure...
1807,"So, it could take a while."
1808, What's the cheese?
1809, But I'll let you know.
1810," Oh, hey."
1811, Yeah.
1812," Thank you, Chief."
1813, No problem.
1814,Security systems here are all triggered.
