,dialog
942,I just expected you to hit me with 20 questions.
943,"Well, yeah, I mean I have questions  So your dad says you're in grad school."
944, Yeah.
945, That's great.
946,That's great.
947,"Eric, I want you to come over to the house."
948,What?
949, No.
950," No, no, it's okay."
951,"I mean, it's just my grandparents there and it's nothing big."
952,"Just for a little while, please."
953,Please.
954,"âª Hallelujah âª âª Hallelujah âª âª Hallelujah âª âª Hallelujah âª âª Hallelujah âª âª Hallelujah âª âª Hallelujah âª How about some of Ethel's cranberry gelatin relish, Eric?"
955,"No, thank you."
956,Dad.
957,Here. That enough?
958,He said he didn't want any.
959,The boy's gotta eat. He looks awful.
960, Grandpa.
961, Give him a ham.
962,He needs protein.
963,"Dad, how are you feeling these days?"
964,Not good at all?
965,"Eric, I still don't understand what really happened to you."
966,"Mama, let the boy eat."
967,"No, no. It's okay."
968,I told you Ethel about this wacky business with his spinal column eating away at itself.
969,It's so interesting that it affects so many things.
970,"I know. It's crazy, huh?"
971,"Well, don't you worry about a thing, Eric."
972,"I have many friends over at the Lutheran Manor who have problems with their eyes, or legs or their arms."
973,They're getting along just fine.
974,That's good to know.
975,GRANDPA: I was in there in the hospital a couple of months ago for the colon thing.
976,The oscopy.
977,They took out a couple of polyps.
978,GRANDMA: Uncle Howard thinks Eric's problem can be caused by glaucoma.
979,GRANDPA: Glaucoma?
980,I have some glaucoma.
981,GRANDMA: Poor Eric. Such a shame.
982,And he was so handsome.
983,"GRANDPA: Now, he looks like something that crawled out of a trash bag."
984,"He didn't look good, I can tell you that."
985,"Ho, ho, ho, ho."
986,Merry Christmas.
987,"Oh, sorry."
988,You called Stu?
989,"Yeah, I gotta get back."
990,"ANNOUNCER: Thursday night into Friday, those will be the worst travel conditions."
991,This is a powerful winter storm.
992,There's the low pressure area.
993,Let's put this in the most  What the hell are you doing?
994,Why would you bring him here?
995,"Bro, I'm sorry."
996,But it's nasty out there and they even shut down the airport right after I arrived.
997,It took me two hours to drive here.
998,We're not gonna make it back tonight.
999,It's a nightmare.
1000,Corn relish comes shooting out of me like bullets.
1001,Maybe it'll be fun.
1002,Some nice hot tea.
1003,I'm so glad you guys are staying.
1004,It will be so much more festive with you here.
1005,Here we go.
1006,"Here you go, sweetie."
1007," No, thank you."
1008," Okay, sweetie."
1009,I'm gonna put you in Vanessa's room.
1010,I hope you don't mind sharing Vanessa's bed.
1011,No.
1012,We're both mature adults.
1013,Good.
1014,Do you wanna know what I'm wearing?
1015,"Stu, jeez no."
1016,Sorry.
1017,I just know how you feel about full disclosure these days.
1018,Take your dog.
1019,"Hey, could I ask you something?"
1020,"Yeah, shoot."
1021,"I mean, I can mostly tell, but Vanessa looks the same to you, right?"
1022,"Yeah, I'd say so."
1023,"She was wearing this top thing that you could totally see her bra straps through, and some jeans that if I might add were rather tight in the ass."
1024,"I never thought she was particularly hot, but she was pretty smoking in 'em."
1025,"Well, I'm beat."
1026,"You don't snore, do you?"
1027,"Stu, go back to sleep."
1028,It's Ed.
1029,"Sorry, I heard a noise."
1030,I thought I'd come see if everything was okay.
1031,"I'm sorry, I didn't mean to wake you."
1032,That's okay.
1033,No problem.
1034,"Well, goodnight."
1035,"Hey, Ed."
1036,Yeah.
1037,Do you remember that woman from Kenya I was telling you about?
1038,Yeah.
1039,"Her entire life has been nothing but hunger and thirst, pain."
1040,Suffering from day one.
1041,It's heartbreaking.
1042,Most people wouldn't even give it a second thought.
1043,But you do.
1044,Do you think that there are people that are just doomed or cursed?
1045,There's an old Navajo proverb that I love.
1046,It says you can't wake a man who's pretending to be asleep.
1047,"Now, you can pretend that you've thrown the towel in and like, you're so pissed, you can't even think straight, but you're still wide awake, aren't you?"
1048, You wanna sit down?
1049, No.
1050,You all right?
1051,Hurt my ankle.
1052,Oh man. How?
1053,I went home last weekend.
1054,Got in a fight with my stepdad.
1055,Who won.
1056,I did.
1057,So the asshole pushed me down the stairs.
1058,It didn't hurt though.
1059,"Well, you're tougher than I was."
1060,"Here, I wanted to give you this."
1061,I'm not gonna take your camera.
1062,"Right, 'cause I'm really gonna be using it."
1063,"Here, I want you to have it."
1064,What am I gonna do with it?
1065,Probably just sell it.
1066,That's all right.
1067,"Just before you sell it, mess around with it."
1068,Best way to learn.
1069,Hey.
1070,Hey.
1071,"Stu, ready?"
1072,"Yeah, just about."
1073,He's getting lectured by my grandpa in Lutheranism and the light bulb crisis.
1074,"Whoa, there's a trash can."
1075, Do you need help?
1076, No.
1077,I've been praying really hard for you.
1078,"You're going through so much right now, but if you just hang in there, things are gonna get better."
1079,"Look, I'm just trying to..."
1080,"Well, I don't need you to."
1081,Fine.
1082,"You know, it must be so awesome going through life not needing anything or anyone."
1083,I'm gonna go find Stu.
1084,Okay. Yeah.
1085,Let's see you go find Stu.
1086,"What do you want from me, Vanessa?"
1087,Nothing.
1088,"You know, I used to want you though."
1089,Not that that matters now.
1090,I would have been there for you though.
1091,Why?
1092,To tell me stuff like things are gonna get better?
1093,Is that wrong?
1094,Yes.
1095,Because sometimes they don't.
1096,Or is that just foreign to someone like you?
1097,What is your problem with me?
1098,Is my life not tragic enough for you or something?
1099,Like how much crap do I have to go through for you to sanction me into your elite little suffering club?
1100,ERIC: Just stop it.
1101,Do I have to lose my parents or have my face ripped off by barbed wire or be starving with malaria?
1102,Would any of that be enough for you?
1103, What?
1104, What?
1105,What did you just say about barbed wire?
1106,I don't know.
1107,I read about a woman whose face got ripped off by barbed wire when she was climbing a fence.
1108,It's not funny. It's horrible.
1109,I know.
1110,Having your face ripped off by barbed wire sounds awful.
1111,I just don't think I ever want something bad to happen to you.
1112,What?
1113,"What's going on, Eric?"
1114,What's going on?
1115,"It's my fine, it's fine, it's fine."
1116,"What, what?"
1117,Sit down.
1118,It's my leg.
1119,It's fine. It's normal.
1120,It's fine.
1121, What can I do?
1122, Nothing.
1123,This was a mistake coming here.
1124,Eric.
1125,Wait.
1126,Shit.
1127,"You know, I used to stare at your paintings trying to figure you out?"
1128,They only told me what I already knew after talking to you for five minutes.
1129,I know what you're trying to do.
1130,You're just scared of facing things you don't have the answers for.
1131,You're scared of opening your eyes and seeing things as they really are.
1132,"V, I'm sorry."
1133,"Just so you know, I don't..."
1134,Crap. Kelley's here.
1135,Where have you been?
1136,At Vanessa's house. I texted you.
1137,You texted me?
1138,Yeah.
1139,"It's Christmas day, you schlarb."
1140,I know. I drove as fast as I could.
1141,What are you talking about?
1142,Do you know how long I was waiting?
1143,You do this every time.
1144,I was sitting there with my parents.
1145,They were wondering where you were.
1146,Someone has got to say something.
1147,"Eric, are you aware that every time we go out, Stu insists on coming back here to check on you?"
1148,STU: That is not true.
1149,"Look, I know that you got a raw deal, but you have got to stop relying on Stu for everything."
1150,I don't need Stu.
1151,"See, I told you."
1152,KELLEY: So Eric has nothing to do with you turning down that fellowship in Belize?
1153,What fellowship?
1154,You know?
1155,I told you.
1156," No, you didn't."
1157, Really?
1158,I thought that...
1159,It's nothing.
1160,I decided not to take it anyway.
1161,Why not?
1162,Come on.
1163,Who wants to live in Belize?
1164,"Besides, you know I hate moving, and the ocean."
1165,"It was a great opportunity, and he was handpicked out of 1000 applicants."
1166,I didn't wanna take it.
1167,So drop it.
1168, You are such a liar.
1169," Shut up, Kelley."
1170,"No, you know what?"
1171,I am not gonna sit back and watch you trash your life because someone else chooses to trash theirs.
1172,If I find out that I had anything to do with you not taking that fellowship...
1173,Why would you do that?
1174,Why did you have to do that today?
1175,Because somebody had to say something.
1176,"No, I would have told him if you would..."
1177,When were you gonna tell him?
1178,It doesn't matter.
1179,I don't need your help with this.
1180, You don't need my help?
1181," No, I don't."
1182, Okay.
1183, Goodbye. Merry Christmas.
1184,"Hey, man."
1185,"Hey, I'm sorry about that."
1186,"She's pissed, because I won't move in with her."
1187,"Yeah, well, she's right about one thing."
1188,You're a liar.
1189,Go to Belize.
1190,What if I did go?
1191,And what would you do?
1192,"You spend all the money Uncle Sam gives you on nothing but booze, cigarettes and cereal."
1193,Wear the same two disgusting shirts all the time and you generally look like complete and utter shit.
1194,"So yeah, man. Yeah."
1195,You're the poster child of self sufficiency.
1196, Absolutely.
1197, It's my life.
1198,Yup. It is.
1199,What's all this shit of indeterminate origin?
1200,You're doing drugs now?
1201,How about your scholarship?
1202,Plan on using it?
1203, No.
1204, Yeah.
1205,I guess it's kinda hard to go to college if you haven't finished high school yet.
1206,You got a letter from the department of education asking when you're gonna start your GED.
1207,"Can't just cease to exist, so how about it?"
1208,Did you even finish high school?
1209,Why do you care?
1210,I don't even know.
1211,God.
1212,"In the few years of living together, you'd figure it's something that might've come up."
1213,The least you can do is let some sunlight in here.
1214,"What the hell for, you moron."
1215,For vitamin fucking D man. I don't know.
1216,You know what? You're just pissed 'cause you're stuck here.
1217,I'm not stuck here.
1218,I'm going back to Kenya.
1219,Oh my God. That's ludicrous.
1220,"God, man. You're screwed up, you know that?"
1221,"Man, I don't even think you care about Kenya."
1222,I think you just use them as an excuse so you can get out of here.
1223,Get off me.
1224,Get off me.
1225,"Not now, JP."
1226,"Take a 'lude, Vanna."
1227,Eric gave me his camera.
1228,He did?
1229,And I threw all of his pictures on your dad's computer.
1230,Thought you might like to see them before I delete them.
1231,âª Tell me I'm the only one âª Stay right there.
1232,I'm gonna grab a camera.
1233,"Matua, I'll be able to get around on my own, I promise."
1234,You won't have to do anything for me.
1235,I'll live in the village.
1236,I'll sleep anywhere.
1237,All I want is to come back.
1238,"Come here, little guy."
1239, (HEAVY KNOCKING)  Jeffrey.
1240,It's mom.
1241,Open up.
1242,Jeffrey.
1243,"Honey, I need your help."
1244,I lost my job and I just need to borrow a little cash.
1245, You're strung out.
1246," No, no, I promise."
1247,I can smell the drugs all over you.
1248,"No, I'm not."
1249,"I was with some people that use, but it's all behind me, I swear."
1250,"Listen honey, I need you."
1251,"No, stop it, stop it."
1252,Listen. I need you to please show me that you love me.
1253,Who are you?
1254, Vanessa.
1255, I'm sorry.
1256,I didn't mean interrupt you. I just...
1257,"Vanessa, what are you doing here?"
1258,"I tried to call you, but you never answer your phone."
1259,"V, just please go."
1260,I will call you later.
1261,I know all about girls like you.
1262, I shouldn't have come.
1263," You're in love with my Jeffrey, aren't you?"
1264, Stop it.
1265, No.
1266,"Vanessa, please go."
1267,Mothers can always tell these things.
1268,"I just came to return your sweatshirt that you left at our house and here, take it."
1269,And to tell you that...
1270,All I wanted was to know you too.
1271,"Vanessa, wait."
1272,Vanessa.
1273,Vanessa.
1274,I'll be damned.
1275,You remember Buzz?
1276,He still takes good care of me.
1277,"What the hell happened to you, kid?"
1278,This is why you want me to stay outside?
1279,Leave him alone.
1280,Leave him alone.
1281,"He's sick, okay Buzz."
1282,He's sick.
1283,"Come on, obviously you could use some help."
1284,Don't touch me.
1285,Oh my God.
1286,Oh my God.
1287,"God, that son of yours just broke my nose."
1288,Don't worry about it.
1289,Come on.
1290,Just come on.
1291,Stay away from me.
1292,"Buzz, come on. Stop it."
1293,Be quiet.
1294,Where do you think you're going?
1295,"I told you what would happen if you ran away, you little faggot."
1296,You owe me.
1297,"I swear to God, I'll fucking kill you."
1298,"Your mom still needs you, Jeffy."
1299,"I still have a lot of customers that'd be into you, pretty little face like yours."
1300,You got yourself all worked up.
1301,"You could still make a good little hooker, I bet."
1302," Oh God, help me."
1303, I'm gonna take care of you.
1304,Please get off me.
1305,Please get off.
1306,"Oh God, I missed you."
1307,Look what we have here.
1308,"You better look out, kid."
1309,Mom.
1310,Eric.
1311,Eric.
1312,Eric.
1313,"Oh my God, man."
1314,I'm so sorry. I'm sorry.
1315,I'm so sorry.
1316,I lost the dog.
1317,I can't find him.
1318,We will find him.
1319,I lost the dog.
1320,I lost the dog.
1321,"It's okay, man."
1322,It's okay.
1323,"I swear, we'll find him."
1324,"Come on, man."
1325,"You can't stay in here like this, come on."
1326,"MAN: I don't know, you know."
1327,You know I don't know.
1328,But what is to know?
1329,Do you know?
1330," You know  Here you go, hun."
1331,Thanks.
1332,"I write poems, did you know that?"
1333,No. Like what?
1334,"Roses are red, violets are blue."
1335,"If you needed a kidney, I'd give one to you."
1336,Funny.
1337,"Here, sign me up."
1338,I'll go up there.
1339,"Wait, are you serious?"
1340," (SOFT MUSIC)  I've never done this before, but what the hell, right?"
1341,"ED: Hi. You're Jeffrey, right?"
1342,I don't know. I don't know.
1343,He's not in the apartment.
1344,I looked like five blocks away from the house.
1345,I can't find him anywhere.
1346,I don't know where he is.
1347,I didn't know who else to call.
1348,"Hey, here you go."
1349,Why did you come back here?
1350,"Yeah, you maybe have some rough times, but you got outta here."
1351,"You had a life, man."
1352,I had a lie.
1353,Ed.
1354,ED: Yeah.
1355,This is your old camera.
1356,What would it be doing here?
1357,I thought teaching an art class to a bunch of people that didn't have a place to live was so stupid.
1358,I was just trying to survive.
1359,I'm Ed.
1360,"That's my daughter, Vanessa."
1361,ERIC: I knew it was her.
1362,You're hungry?
1363,"Oh, maybe later."
1364,I teach philosophy.
1365,That's my day job.
1366,It's either that or write fortune cookies.
1367,Wow.
1368,Look at this.
1369,Here. Keep capturing this monumental moment.
1370,I don't know how to use this.
1371,Experiment. That's the way to learn.
1372,Always impressed when I see a photographer with the bravery to take a shot up at close range.
1373,"No, no, no. Keep it."
1374, What?
1375," No, I want you to have it."
1376,I have no idea why he gave it to me and I never even thanked him.
1377,I never intended to lie to them.
1378,It's just somewhere along the way it was nice not having a history for a change.
1379,I'm tired.
1380,Jeff.
1381,Jeff.
1382,"Hey, wait."
1383,Wait.
1384,Wait.
1385,"Jeff, where are you going?"
1386,Stop.
1387,Stop.
1388,"I've never done this before, but what the hell, right?"
1389,"Have you ever wondered on your daily commute while you take in the sights and the smells of the world around you through a tempered glass and air conditioning, if there's less to life than this?"
1390,"Less than your job and your house, your hot girlfriend, the sex you're having, the sex you wish you were having?"
1391,I'm not gonna spew a courageous story of survival to restore anyone's hope in mankind 'cause it doesn't exist.
1392,"I'm just a bug in a jar straining to squeeze my contorted, splitting flesh through a nailpoked hole in the lid."
1393,"At night, I still see her emaciated form pleading."
1394,Her starving body feeding itself with grief as she sobs dry tears over her lifeless baby stiffening in her arms.
1395,"She's locked her eyes to mine and I desperately seek some callousness to force my eyes away, but everywhere I turn, she's there and I curse her."
1396,"Because the shit I've seen has burned a hole so deep inside of me that everything blurs, and the only thing that I can see clearly is some almighty son of a bitch, hell bent on making a sick believer out of me."
1397,"I would love to be an atheist, but when you are sitting there sucking down on your peppermint latte, and she's digging a grave in the dry dirt for her dead baby, I simply can't escape the obvious that somebody up there is just fucking with all of us."
1398,Where have you been?
1399,Fuck you.
1400,"You have been so thirsty, but your cries are heard."
1401,Hurry.
1402,Come on.
1403, Hey.
1404, Hey.
1405,Here you go.
1406, Thank you.
1407, You okay?
1408,Yeah.
1409,You want me to hang around?
1410,I can wait downstairs.
1411,"No, you should be home with Vanna."
1412,BONNIE: I love you.
1413,Eric.
1414,"It's okay, hey."
1415,It's me.
1416,It's Ed.
1417,I think this belongs to you.
1418,I'm sorry.
1419,It's okay.
1420,"Son, I don't know why some people suffer through drought longer than others, but the rain always comes eventually."
1421,"And when it does, the desperate, barren, thirsty earth quenches itself in a way that the lush, green earth could never imagine or understand."
1422,And I have to live in this tension because that is where the fire is.
1423,I think he's pooping.
1424,"Hey, hey, hey, slow down."
1425,"Here's your camera, dad."
1426,"Get anything good, buddy?"
1427,"Yeah, a caterpillar."
1428,"VANESSA: Hey, Eric, you almost done in there?"
1429,"Yeah, I'll be right there."
1430,"VANESSA: Come on, help mommy out."
1431,Grab us some plates.
1432,"Mom, do you want us to feed him?"
1433,"VANESSA: No, no, your brother first."
1434, Yes.
1435, No.
1436, Yes.
1437, No.
1438, Yes.
1439, No.
1440,"KID: We caught a caterpillar, then it pooped, and then it fell off the leaf and then we took tons of pictures."
1441,VANESSA: Really?
1442,"KID: Walked down the path, and we had dad's camera and we took pictures of trees and interesting rocks and a big fish was in the creek."
1443,VANESSA: Oh wow.
