,dialog
1602,by anybody except Mrs. Wallace.
1603," Oh, God, please. I don't wanna die."
1604," You read the Bible, Brett?"
1605, Yes!
1606," Well, there's this passage I got memorized."
1607,Sorta fits the occasion.
1608,Ezekiel 25:17.
1609,"""The path of the righteous man is beset on all sides ..."
1610,by the inequities of the selfish ...
1611,and the tyranny of evil men.
1612,"Blessed is he who, in the name of charity and good will, shepherds the weak through the valley of darkness, for he is truly his brother's keeper ..."
1613,and the finder of lost children.
1614,And I will strike down upon thee with great vengeance ...
1615,and furious anger ...
1616,those who attempt to poison and destroy My brothers.
1617,And you will know My name is the Lord ...
1618,"when I lay My vengeance upon thee."" I'm fucked."
1619,"Oh, fuck. Oh, fuck."
1620, ls he a friend of yours?
1621," Oh, goddamn. Goddamn."
1622,Hmm? Oh.
1623,"Vincent, Marvin. Marvin, Vincent."
1624, Better tell him to shut up.
1625,He's gettin' on my nerves.
1626, Fuck.
1627,Marvin. Marvin!
1628,I'd knock that shit off if I was you.
1629,"Die, you motherfuckers! Die!"
1630,Why the fuck didn't you tell us somebody was in the bathroom?
1631,Slip your mind? Did you forget that someone was in there ...
1632,with a goddamn hand cannon?
1633,You see the size of that gun he fired at us? It was bigger than him.
1634,"We should be fuckin' dead, man."
1635,I know.
1636,We was lucky.
1637,"No, no, no, no."
1638,That shit wasn't luck.
1639," Yeah, maybe."
1640, This was divine intervention.
1641,You know what divine intervention is?
1642,I think so.
1643,That means that God came down from Heaven and stopped the bullets.
1644,That's right.
1645,That's exactly what it means.
1646,God came down from Heaven and stopped these motherfuckin' bullets.
1647,"I think it's time for us to leave, Jules."
1648,Don't do that.
1649,Don't fuckin' blow this shit off!
1650, What just happened here was a fuckin' miracle!
1651, Chill. This shit happens.
1652,Wrong! Wrong.
1653,"This shit doesn't ""just happen."" Do you want to continue this theological discussion in a car ..."
1654,or in a jailhouse with the cops?
1655,"We should be fuckin' dead, my friend!"
1656,"What happened here was a miracle, and I want you to fucking acknowledge it!"
1657,"All right, it was a miracle."
1658,Can we go now?
1659,"Let's go, nigger!"
1660,Come on! Shit.
1661,You ever seen that show Cops?
1662,"I was watching it one time, and there was this cop on, and he was talkin' about this gunfight he had in the hallway with this guy, right?"
1663,He just unloaded on this guy and nothin' happened. He didn't hit nothin'.
1664,Okay? It was just him and this guy.
1665,"I mean, you know, it's, it's freaky, but it happens."
1666,"You wanna play blind man, go walk with the shepherd, but me, my eyes are wide fuckin' open."
1667, What the fuck does that mean?
1668, It means that's it for me.
1669,"From here on in, you can consider my ass retired."
1670, Jesus Christ. Goddamn it.
1671, Don't blaspheme.
1672," I said, don't do that!"
1673," Hey, why are you fuckin' freakin' out on us?"
1674,"Look, I'm tellin' Marsellus today â I'm through."
1675, Why don't you tell him at the same time why?
1676," Don't worry, I will."
1677," And I bet you $10,000 he laughs his ass off."
1678, I don't give a damn if he does.
1679,"Marvin, what do you make of all this?"
1680,"Man, I don't even have an opinion."
1681,You gotta have an opinion. You think God came down from Heaven and stopped â What the fuck's happenin'?
1682," Aw, shit, man!"
1683," Aw, man!"
1684," Oh, man, I shot Marvin in the face."
1685, Why the fuck'd you do that?
1686,I didn't mean it.
1687,It was an accident.
1688," Man, I seen some crazyass shit in my time, but this â  Chill out, man!"
1689,It was an accident. We probably went over a bump or somethin'.
1690,The car ain't hit no motherfuckin' bump.
1691,I didn't mean to shoot the son of a bitch. The gun went off.
1692,Look at this fuckin' mess! We're on a city street in broad daylight here!
1693, I don't believe it!
1694," Well, believe it now, motherfucker!"
1695,We gotta get this car off the road. Cops notice shit like a car drenched in blood.
1696," Just take it to a friendly place, that's all!"
1697," This is the Valley, Vincent."
1698,Marsellus ain't got no friendly places in the Valley.
1699," Well, Jules, this ain't my fuckin' town, man!"
1700, Shit!
1701, What you doing?
1702, I'm calling my partner in Toluca Lake.
1703, Where's Toluca Lake?
1704," Over the hill here, by Burbank Studios."
1705,"If Jimmie's ass ain't home, I don't know what the fuck we gonna do, 'cause I ain't got no other partners in 818."
1706,"Jimmie, how you doin', man?"
1707,"It's Jules. Just listen up, man."
1708,"Me and my homeboy are in a car, and we gotta get it off the road, pronto."
1709,I need to use your garage for a couple hours.
1710,We gotta be real fuckin' delicate with this Jimmie situation.
1711,He's one remark away from kickin' our asses out the door.
1712," If he does, what do we do?"
1713," We ain't leavin' 'til we make a couple calls, but I don't want it to reach that pitch â Jimmie's a friend."
1714,You don't come into your friend's house and start tellin' him what's what.
1715,Just tell him not to be abusive.
1716,He kinda freaked out back there when he saw Marvin.
1717,"Put yourself in his position It's 8:00 in the morning, he just woke up."
1718,He wasn't expectin' this shit.
1719,We gotta remember here who's doin' who a favor.
1720,"If that favor means I gotta take shit, he can stick that favor straight up his ass."
1721," Fuck, nigger, what the fuck'd you just do to his towel, man?"
1722, I was dryin' my hands!
1723, You're supposed to wash 'em first!
1724, You watched me wash 'em.
1725, I watched you get 'em wet.
1726, I was washin' 'em.
1727,This shit's hard to get off.
1728,Maybe if he'd had Lava I coulda done a better job.
1729,"I used the same fuckin' soap you did, and when I finished, the towel didn't look like no goddamn maxipad!"
1730,What if he was to come in here and see his towel like this?
1731,"It's shit like this that's gonna bring this situation to a head, man!"
1732,"Look, I ain't threatenin' you or nothin', all right?"
1733,You know I respect you and all.
1734,"But just don't put me in this position, all right?"
1735,All right.
1736,Fine. Fine.
1737,"Ask me nice like that, no problem."
1738,Just go handle your friend.
1739,Go ahead. I don't care.
1740,"Mmm! Goddamn, Jimmie!"
1741,This some serious gourmet shit.
1742,Me and Vincent would've been satisfied ...
1743,with some freezedried Taster's Choice.
1744,Right?
1745,And he springs this serious gourmet shit on us.
1746, What flavor is this?
1747," Knock it off, Julie."
1748, What?
1749, I don't need you to tell me how fuckin' good my coffee is.
1750,I'm the one who buys it.
1751,I know how good it is.
1752,"When Bonnie goes shopping, she buys shit."
1753,"I buy the gourmet expensive stuff 'cause when I drink it, I wanna taste it."
1754,But you know what's on my mind right now? It ain't the coffee in my kitchen.
1755,It's the dead nigger in my garage.
1756," Jimmie, don't even worry  Don't tell me about anything."
1757,I wanna ask you a question.
1758,"When you came pulling in here, did you notice the sign on the front of my house that said, ""Dead Nigger Storage""?"
1759, You know I ain't seen no  Did you notice the sign on the front of my house ...
1760,"that said, ""Dead Nigger Storage""?"
1761,No. I didn't.
1762, You know why you didn't see that sign?
1763, Why?
1764,"'Cause it ain't there, 'cause storing dead niggers ain't my fuckin' business, that's why!"
1765, We're not gonna store the motherfucker â  Don't you fuckin' realize ...
1766,"that if Bonnie comes home and finds a dead body in her house, I'm gonna get divorced?"
1767,No marriage counselor.
1768,No trial separation.
1769,I'm gonna get fuckin' divorced.
1770,Okay? And I don't wanna get fuckin' divorced!
1771,"Man, you know, fuck, I wanna help you, but I don't wanna lose my wife doin' it."
1772,"Jimmie, Jimmie, she ain't gonna leave you."
1773,"Don't fuckin' ""Jimmie"" me, Jules!"
1774,"Okay? Don't fuckin' ""Jimmie"" me."
1775,There's nothin' you're gonna say that's gonna make me forget I love my wife. Is there?
1776,"Now, look, you know, she comes home from work in about an hour and a half."
1777,The graveyard shift at the hospital.
1778,You gotta make some phone calls?
1779,You gotta call some people?
1780,"Well, then, do it, and then get the fuck out of my house before she gets here."
1781,That's Kool and the Gang.
1782,We don't wanna fuck your shit up.
1783,All I wanna do is call my people and get 'em to bring us in.
1784,You're fucking my shit up right now!
1785,You're gonna fuck my shit up big time if Bonnie comes home.
1786,"Do me that favor, all right?"
1787,The phone is in my bedroom.
1788,I suggest you get going.
1789,"Well, say she comes home."
1790,What do you think she'll do?
1791,"Oh, no fuckin' shit she'll freak."
1792,That ain't no kinda answer.
1793,"I mean, you know, I don't."
1794,How much? A lot or a little?
1795,You got to appreciate what an explosive element ...
1796,this Bonnie situation is.
1797,"She comes home from a hard day's work, finds a bunch of gangsters in her kitchen ..."
1798,"doing a bunch of gangster shit, there ain't no tellin' what she's liable to do."
1799,"Yeah, I grasp that, Jules."
1800,All I'm doing is contemplating the ifs.
1801,I don't wanna hear about no motherfuckin' ifs!
1802,"All I want to hear from your ass is, ""You ain't got no problem, Jules. I'm on the motherfucker."
1803,"Chill them niggers out and wait for the cavalry, which should be coming directly."" You ain't got no problem, Jules."
1804,I'm on the motherfucker.
1805,"Chill them niggers out and wait for the Wolf, who should be coming directly."
1806,You sendin' the Wolf?
1807,"Oh, you feel better, motherfucker?"
1808,"Shit, yeah, negro!"
1809,That's all you had to say!
1810,She the hysterical type?
1811,When is she due?
1812,Mmhmm.
1813,Give me the principals' names again.
1814,Place your bets.
1815, Jules. Mmhmm.
1816," Cards, please."
1817,Vincent.
1818,Jimmie.
1819,Bonnie. Mmhmm.
1820,It's thirty minutes away.
1821,I'll be there in ten.
1822,"You're ... Jimmie, right?"
1823,This is your house?
1824, It sure is.
1825, I'm Winston Wolf. I solve problems.
1826, Good. We got one.
1827, So I heard. May I come in?
1828,"Uh, yeah. Please do."
1829,You must be Jules.
1830,Which would make you ... Vincent.
1831,"Let's get down to brass tacks, gentlemen."
1832,"If I was informed correctly, the clock is ticking. Is that right, Jimmie?"
1833,"Uh, one hundred percent."
1834," Your wife Bonnie comes home at 9:30 in the a.m., correct?"
1835, Uhhuh.
1836,"I was led to believe if she comes home and finds us here, she wouldn't appreciate it much."
1837, She wouldn't at that.
1838," That gives us 40 minutes to get the fuck outta Dodge, which, if you do what I say, when I say it, should be plenty."
1839,"Now, you got a corpse in a car, minus a head, in a garage. Take me to it."
1840, Jimmie.
1841, Uhhuh.
1842,"Do me a favor, will ya? Thought I smelled some coffee back there."
1843, Would you make me a cup?
1844," Uh, yeah, sure."
1845,"Oh, uh, um, how do you take it?"
1846,"Lotsa cream, lotsa sugar."
1847,"About the car, is there anything I need to know? Does it stall?"
1848,Does it smoke? Does it make a lot of noise? ls there gas in it?
1849," Aside from how it looks, the car's cool."
1850, Positive?
1851,Don't get me on the road and I find out the brake lights don't work.
1852," As far as I know, the motherfucker's tiptop."
1853, Good enough.
1854,Let's go back to the kitchen.
1855," Here you go, Mr. Wolf."
1856," Thank you, Jimmie."
1857,Mmm.
1858,"Okay, first thing."
1859,You two.
1860,"Take the body, stick it in the trunk."
1861,This looks to be a pretty domesticated house.
1862, That would lead me to believe you got cleansers and shit.
1863, Yeah. Under the sink.
1864,Good. What I need you two fellas to do is take those cleaning products ...
1865,"and clean the inside of the car â I'm talkin' fast, fast, fast."
1866,"Go in the back seat, scoop up all those little pieces of brain and skull."
1867,Get it out of there.
1868,Wipe down the upholstery.
1869,It don't need to be spickandspan.
1870,You don't need to eat off it.
1871,Just give it a good onceover.
1872,What you need to take care of are the really messy parts.
1873,"The pools of blood that have collected, you gotta soak that shit up."
1874,We need to raid your linen closet.
1875,"I need blankets, I need comforters, quilts, bedspreads."
1876,"The thicker the better, the darker the better."
1877,No whites. Can't use 'em.
1878,We'll need to camouflage the front seat and back seat and floorboards ...
1879,"with quilts and blankets, so if a cop starts stickin' his big snout in the car, the subterfuge won't last, but at a glance the car will appear to be normal."
1880,"Jimmie, lead the way."
1881,"Boys, get to work."
1882,"""Please"" would be nice."
1883, Come again?
1884," I said, a ""please"" would be nice."
1885,"Get it straight, buster."
1886,I'm not here to say please.
1887,I'm here to tell you what to do.
1888,"And if selfpreservation is an instinct you possess, you'd better fuckin' do it and do it quick."
1889,"I'm here to help. If my help's not appreciated, lotsa luck, gentlemen."
1890,"No, Mr. Wolf, it ain't like that; your help is definitely appreciated."
1891,"Mr. Wolf, listen. I don't mean disrespect, okay? I respect you."
1892,I just don't like people barkin' orders at me.
1893,"If I'm curt with you, it's because time is a factor."
1894,"I think fast, I talk fast, and I need you guys to act fast if you wanna get out of this."
1895,"So pretty please, with sugar on top, clean the fuckin' car."
1896,"Don't be lookin' at me like that, all right? I can feel your look."
1897,It's a 1974 Chevy Nova.
1898,Green.
1899,Nothin' except for the mess inside.
1900,"Mmm, about 20 minutes."
1901,Nobody who'll be missed.
1902,"You're a good man, Joe."
1903,Thanks a bunch.
1904," How we comin', Jimmie?"
1905, Pretty good.
1906,"I got it all here, but, uh,  Mr. Wolf, you gotta understand something."
1907," Winston, Jimmie, Winston."
1908,"Okay. You gotta understand something, uh, Winston."
1909,"Uh Uh, no, thank you."
1910,"Uh, this is our best linen here, and it's, uh â it was a wedding present ..."
1911,from my Uncle Conrad and my Aunt Ginny.
1912, They're not with us anymore.
1913,I wanna help â  Let me ask you a question.
1914, If you don't mind.
1915," No, no, please. Go ahead."
1916,"Your Uncle Conrad and Aunt Ginny, were they millionaires?"
1917,No.
1918,"Well, your Uncle Marsellus is."
1919,And I'm positive that if Uncle Conrad and Aunt ...
1920, Ginny.
1921," Ginny were here, they would furnish you with a whole bedroom set, which your Uncle Marsellus is more than happy to do."
1922,I like oak myself.
1923,That's what I have in my bedroom.
1924,"How about you, Jimmie?"
1925,You an oak man?
1926,Oak's nice.
1927,"Oh, man, I will never forgive your ass for this shit."
1928,"This is some fuckedup, repugnant shit."
1929,"Jules, did you ever hear the philosophy that once a man admits he is wrong ..."
1930,that he is immediately forgiven for all wrongdoings?
1931,Get the fuck out my face with that shit!
1932,The motherfucker that said that shit never had to pick up ittybitty pieces of skull ...
1933, on account of your dumb ass.
1934," I got a threshold, Jules, for the abuse that I will take."
1935,"Right now, I'm a fuckin' race car, and you got me in the red."
1936,I'm just sayin' it's fuckin' dangerous to have a race car in the fuckin' red.
1937,That's all.
1938,I could blow.
1939," Oh, you ready to blow?"
1940, Yeah.
1941,"Well, I'm a mushroomcloudlayin' motherfucker, motherfucker."
1942,"Every time my fingers touch brain, I'm Superfly T.N.T."
1943,I'm the Guns of the Navarone.
1944,"In fact, what the fuck am I doin' in the back?"
1945,You're the motherfucker should be on brain detail! We're fuckin' switchin'.
1946,"I'm washin' windows, and you're pickin' up this nigger's skull!"
1947,"Fine job, gentlemen."
1948,You may get out of this yet.
1949,I can't believe this is the same car.
1950,"Well, let's not start suckin' each other's dicks quite yet."
1951,Phase one is complete â Clean the car â which moves us right along to Phase two: Clean you two.
1952,Strip.
1953, All the way?
1954, To your bare ass.
1955,"Quickly, gentlemen."
1956,We got about 15 minutes ...
1957,before Jimmie's better half comes pulling into the driveway.
1958,"Goddamn, this morning air is some chilly shit."
1959,Are you sure this is absolutely necessary?
1960, You know what you two look like?
1961, What?
1962,Like a couple of guys who just blew off somebody's head.
1963,Strippin' off those bloody rags is absolutely necessary.
1964,Toss 'em in Jimmie's garbage bag.
1965,"Don't do nothin' stupid, like leavin' this shit out front for the garbageman to pick up."
1966,"Don't worry, we're taking it with us."
1967,"Jim, the soap."
1968, Vincent.
1969," Okay, gentlemen."
1970,"You both been to County before, I'm sure. Here it comes."
1971, Goddamn! The water's fuckin' cold!
1972, Yo! Yo! Yo!
1973,"Better you than me, gentlemen."
1974, Don't be afraid of the soap.
1975,Spread it around.
1976, Get 'em there a little bit.
1977,Vincent's hair.
1978," Hey, get out of my hair!"
1979," Come on. Do it, goddamn it! Do it!"
1980," Uh, um â Towel."
1981,You're dry enough.
1982,Toss 'em their clothes.
1983,Perfect.
1984,Perfect. We couldn't have planned this better.
1985,"You guys look like â What do they look like, Jimmie?"
1986, Dorks. They look like a couple of dorks.
1987," Hahaha. They're your clothes, motherfucker."
1988,"Come on, gentlemen."
1989,We're laughing our way right into prison.
1990,Don't make me beg.
1991,"Okay, gentlemen, let's get our rules of the road straight."
1992,We're going to a place called Monster Joe's Truck and Tow.
1993,Monster Joe and his daughter Raquel are sympathetic to our dilemma.
1994,"The place is North Hollywood, so a few twists and turns aside, we'll be goin' up Hollywood Way."
1995,"Now, I'll drive the tainted car."
1996,"Jules, you ride with me."
1997,"Vincent, you follow in my Acura."
1998,"Now, if we come across the path of any John Q. Laws,  nobody does a fuckin' thing 'til I do something."
1999, Right.
2000, What did I say?
2001, Don't do shit unless.
2002, Unless what?
2003, Unless you do it first.
2004,Spoken like a true prodigy.
2005,"How about you, Lash LaRue?"
2006,Can you keep your spurs from jingling and jangling?
2007,The gun went off. I don't know why.
2008,I'm cool. I promise you.
2009,"Fair enough. Now, I drive real fuckin' fast, so keep up."
2010,"If get my car back any different than I gave it, Monster Joe's gonna be disposing of two bodies."
2011,"Outta my way, Rex."
2012, We cool?
2013, Like it never happened.
2014, All right.
2015," Boys, this is Raquel."
2016,Someday all this will be hers.
2017,"Hi. So, what's with the outfits?"
2018,You guys going to a volleyball game or something?
2019,I'm takin' milady out for breakfast.
2020,Maybe I could drop you two off.
2021,Where do you live?
2022, Redondo.
2023, Inglewood.
2024,It's â It's your future. I â I see a â a cab ride.
2025,"Move outta the sticks, fellas."
2026,"Say good night, Raquel."
2027," Good night, Raquel."
2028, I'll see you guys around.
2029,"Stay outta trouble, you crazy kids."
2030,"Mr. Wolf, I just wanna tell you it was a real pleasure watching you work."
2031,"Yeah, really."
2032,"And thank you very much, Mr. Wolf."
2033,Call me Winston.
2034,"You see that, young lady? Respect."
2035, Respect for one's elders shows character.
2036, I have character.
2037,Because you are a character doesn't mean that you have character.
2038,Wanna share a cab?
2039,I'd go for some breakfast.
2040,Feel like havin' breakfast with me?
2041,Cool.
2042,"I don't know why, I just thought he'd be European or something."
2043," Yeah, he's about as European as fuckin' English Bob."
2044, I know that now.
2045, But was he cool or what?
2046, Thank you.
2047,"Totally fuckin' cool, in control."
2048,Didn't even really get pissed when you were fuckin' with him; I was amazed.
2049,Want some bacon?
2050,"No, man, I don't eat pork."
2051, Are you Jewish?
2052," I ain't Jewish; I just don't dig on swine, that's all."
2053, Why not?
2054, Pigs are filthy animals.
2055,I don't eat filthy animals.
2056,"Yeah, but bacon tastes good."
2057,Pork chops taste good.
2058,"Sewer rat may taste like pumpkin pie, but I'd never know ..."
2059,'cause I wouldn't eat the filthy motherfuckers.
2060,Pigs sleep and root in shit.
2061,That's a filthy animal.
2062,I ain't eatin' nothin' ain't got sense enough to disregard its own feces.
2063, What about a dog?
2064,Dog eats its own feces.
2065, I don't eat dog either.
2066,"Yeah, but do you consider a dog to be a filthy animal?"
2067,"I wouldn't go so far as to call a dog filthy, but they're definitely dirty."
2068, But a dog's got personality.
2069,Personality goes a long way.
2070," Ah, so, by that rationale, if a pig had a better personality, he would cease to be a filthy animal."
2071, Is that true?
2072, We'd have to be talkin' about one charming motherfuckin' pig.
2073,"I mean, he'd have to be ten times more charming than that Arnold on Green Acres."
2074,"Oh, man, that's good."
2075,"That's good, man."
2076,You're startin' to lighten up.
2077,"You've been sittin' there, all serious and shit."
2078," I just been sittin' here, thinkin'."
2079, About what?
2080, About the miracle we witnessed.
2081, Miracle you witnessed.
2082, I witnessed a freak occurrence.
2083," What is a miracle, Vincent?"
2084, Act of God.
2085, And what's an act of God?
2086,"When, um, God makes the impossible possible."
2087,But this morning ...
2088, I don't think qualifies.
2089," Hey, Vincent."
2090,"See, that shit don't matter."
2091,You're judging this shit the wrong way.
2092,"It could be God stopped the bullets, changed Coke to Pepsi, found my car keys."
2093,You don't judge shit like this based on merit.
2094,"Now, whether or not what we experienced ..."
2095,was an accordingtoHoyle miracle is insignificant.
2096,"But what is significant is, I felt the touch of God."
2097,God got involved.
2098,But why?
2099,"Well, that's what's fuckin' with me: I don't know why."
2100, But I can't go back to sleep.
2101, You're serious.
2102,You're really thinkin' about quittin'.
2103, For life? Most definitely.
2104, Yeah.
2105,Fuck.
2106,What you gonna do then?
2107,"Well, that's what I been sitting here contemplating."
2108,First I'm gonna deliver this case to Marsellus.
2109,"Then, basically, I'm just gonna walk the Earth."
2110," What you mean, ""walk the Earth""?"
2111, Like Caine in Kung Fu.
2112,"Walk from place to place, meet people, get in adventures."
2113,And how long do you intend to walk the Earth?
2114, 'Til God puts me where He wants me to be.
2115, What if He don't do that?
2116," If it takes forever, then I'll walk forever."
2117, So you decided to be a bum.
2118,"I'll just be Jules, Vincent."
2119,"No more, no less."
2120,"No, Jules, you decided to be a bum, just like all those pieces of shit out there who beg for change, who sleep in garbage bins, eat what I throw away."
2121,"They got a name for that, Jules."
2122,It's called a bum.
2123,"And without a job, a residence or legal tender, that's what you're gonna be, man."
2124,You're gonna be a fuckin' bum.
2125,"Look, my friend, this is just where you and I differ."
2126,GarÃ§on! Coffee!
2127,"Jules, look, what happened this morning, man, I agree it was peculiar."
2128," But water into wine, I â  All shapes and sizes, Vincent."
2129," Don't fuckin' talk to me that way, man."
2130," If my answers frighten you, then you should cease asking scary questions."
2131,I'm gonna take a shit.
2132,Let me ask you something.
2133,When did you make this decision?
2134,When you were sittin' there eatin' that muffin?
2135,"Yeah. I was sittin' here eatin' my muffin, drinkin' my coffee, replayin' the incident in my head, when I had what alcoholics refer to as a moment of clarity."
2136,Fuck. To be continued.
2137," I love you, Pumpkin."
2138," I love you, Honey Bunny."
2139, Everybody be cool!
2140,This is a robbery!
2141,"Any one of you fucking pricks move, and I'll execute every one of you motherfuckers!"
2142, You got that?
2143,You just be quiet over there!
2144, Waitresses on the floor!
2145,Get on the fuckin' â Get the fuck down!
2146,You're in a blind spot.
2147,"Take your dames over to that booth, on the count of ten!"
2148," Mexicans, out of the fucking kitchen!"
2149," 1, 2, 3, 4, 5, 6, 7, 8 â What the fuck are you doing, you fucking yuppie? Get down!"
2150, Get down!
2151, Throw those bags!
2152,Fucking move! Move!
2153,Move! Get the fuck â Get down on the fucking floor!
2154,Grandpa! Down!
2155,"I'm the manager here, and there's no problem. No problem at all."
2156, You gonna give me a problem?
2157," No, sir, I'm not."
2158,Thought you said you were gonna give me a fucking problem!
2159," I think we got a hero here, Honey Bunny."
2160," Well, just execute him!"
2161,I am not a hero.
2162, I'm just a coffee shop manager.
2163, Get the fuck down!
2164,The restaurant's ours!
2165,Just take whatever you want.
2166, You talk to the customers.
2167, Yeah.
2168,You tell them to be fucking cool and everything will be over.
2169, You understand me?
2170, Yes!
2171,"Listen, everybody."
2172,"Be calm, cooperate, and this'll all be over in a minute!"
2173,Get the fuck down!
2174,Well done.
2175,"All right, now, people, gonna come around and collect your wallets!"
2176,You don't fucking talk. You just throw 'em in the bag! Are we clear?
2177,"I said, are we fucking clear?"
2178,Good!
2179,"Now, wallets out!"
2180,That's it.
2181,Get the fuck down. In the bag.
2182, In the fucking bag!
2183," I don't have nothin' on me, man."
2184,In the bag.
2185,What am I waiting for?
2186,ln the fucking bag.
2187,Laura. Laura. Tips.
2188,In the bag.
2189, Is that a cellular phone?
2190, Yeah.
2191,In the fucking bag.
2192,"Tidy up, tidy up, that's it."
2193,Now get the fuck down on the floor.
2194,In the bag.
2195,In the bag.
2196,In the bag.
2197, What's in the case?
2198, My boss's dirty laundry.
2199, Your boss makes you do his laundry?
2200, When he wants it clean.
2201, Sounds like a shit job.
2202," Funny, I was thinkin' the same thing."
2203, Open it.
2204, 'Fraid I can't do that.
2205, I didn't hear you.
2206," Yes, you did."
2207,What's going on?
2208, Looks like we got a vigilante in our midst.
2209, Shoot him in the face!
2210,"I hate to shatter your ego, but this ain't the first time I've had a gun pointed at me."
2211," If you don't take your hand off that case, it'll be your last."
2212, Stop causing problems!
2213,You'll get us all killed! Give 'em what you got and get 'em outta here!
2214,"Shut the fuck up, fat man! This ain't none of your goddamn business!"
2215,"Be cool, Honey Bunny, be cool."
2216,No problem.
2217,I got it under control.
2218,"Now, I'm gonna count to three."
2219,"If you don't open that case, I'm gonna unload in your fucking face."
2220,We clear?
2221,One.
2222,Two.
2223, Three.
2224," Okay, Ringo."
2225,You win.
2226,It's yours.
2227,Open it.
2228,"Hey, what is it?"
2229,What is it?
2230,Is that what I think it is?
2231,Mmhmm.
2232,It's beautiful.
2233,"Goddamn it, what is it?"
2234,You let him go!
2235,You let him go!
2236," Let go of him, or I'm gonna kill you!"
2237, Tell that bitch to be cool.
2238," Say, ""Bitch, be cool!"" Say, ""Bitch, be cool!""  Be cool! Be cool!"
2239, Tell that bitch to chill!
2240, You're gonna die so fuckin' bad!
2241, Chill that fuckin' bitch out!
2242," Chill out, Honey Bunny!"
2243, Let go of him!
2244," Chill out, Honey Bunny!"
2245," Now, promise her it's gonna be all right!"
2246, I promise!
2247, Tell her to chill!
2248," Chill out, Honey Bunny!"
2249, Now tell me her name.
2250, Yolanda.
2251,"All right, now, Yolanda, we're not gonna do anything stupid, are we?"
2252, Don't you hurt him!
2253, Nobody's gonna hurt anybody!
2254,We're all gonna be like three little Fonzies here. And what's Fonzie like?
2255," Come on, Yolanda!"
2256,What's Fonzie like?
2257, He's cool.
2258, What?
2259, Cool.
2260,Correctamundo.
2261,And that's what we're gonna be.
2262,We're gonna be cool.
2263,"Now, Ringo, I'm gonna count to three."
2264,"And when I count three, I want you to let go of your gun, put your palms flat on the table and sit your ass down."
2265,"And when you do it, you do it cool."
2266,You ready?
2267,"One, two, three."
2268," Okay, now you let him go!"
2269, Yolanda!
2270,"I thought you were gonna be cool. Now, when you yell at me, it makes me nervous."
2271,"When I get nervous, I get scared."
2272,"When motherfuckers get scared, that's when motherfuckers accidentally get shot."
2273,"Just know, you hurt him, you die."
2274,"Well, that seems to be the situation."
2275,But I don't want that.
2276,And you don't want that.
2277,And Ringo here definitely doesn't want that.
2278,So let's see what we can do.
2279,Now ... here's the situation.
2280,"Normally both your asses would be dead as fuckin' fried chicken, but you happened to pull this shit while I'm in a transitional period, and I don't wanna kill you; I wanna help you."
2281,"But I can't give you this case, 'cause it don't belong to me."
2282,"Besides, I been through too much shit over this case this morning ..."
2283,to just hand it over to your dumb ass.
2284,Vincent!
2285," Be cool! Yolanda, it's cool, baby."
2286, Get back!
2287,It's cool!
2288,We still just talkin'.
2289,Come on. Point the gun at me.
2290,Point the gun at me. There you go.
2291,"Now, Vincent, you just hang back ..."
2292,and don't do a goddamn thing.
2293,Tell her it's still cool.
2294," It's still cool, Honey Bunny."
2295," How we doin', baby?"
2296,I â I gotta go pee.
2297,I wanna go home.
2298,"Hang in there, baby. I'm proud of you."
2299,And Ringo's proud of you.
2300,It's almost over.
2301,Tell her you're proud of her.
2302," I'm proud of you, Honey Bunny."
2303, I love you.
2304," I love you too, Honey Bunny."
2305," Now, I want you to go in that bag and find my wallet."
2306, Which one is it?
2307," It's the one that says ""Bad Motherfucker."" That's it."
2308,That's my bad motherfucker.
2309,Open it up.
2310,Take out the money.
2311,Count it.
2312,How much is there?
2313,"About 1,500 dollars."
2314,"Okay, put it in your pocket."
2315,It's yours.
2316,"Now, with the rest of those wallets and the register, that makes this a pretty successful little score, huh?"
2317,"Jules, you give that fuckin' nimrod 1,500 dollars, and I'll shoot him on general principle."
2318,"No, Yolanda! Yolanda! He ain't gonna do a goddamn, motherfuckin' thing!"
2319,"Vince, shut the fuck up!"
2320, Shut up!
2321," Come on, Yolanda. Stay with me, baby."
2322,"Now, I ain't givin' it to him, Vincent."
2323,I'm buyin' something for my money.
2324," Wanna know what I'm buyin', Ringo?"
2325, What?
2326,Your life. I'm givin' you that money so I don't have to kill your ass.
2327,"You read the Bible, Ringo?"
2328,"Not regularly, no."
2329,"Well, there's this passage I got memorized."
2330,Ezekiel 25:17.
2331,"""The path of the righteous man is beset on all sides ..."
2332,by the inequities of the selfish ...
2333,and the tyranny of evil men.
2334,"Blessed is he who, in the name of charity and good will, shepherds the weak through the valley of darkness, for he is truly his brother's keeper and the finder of lost children."
2335,And I will strike down upon thee with great vengeance and furious anger ...
2336,those who attempt to poison and destroy My brothers.
2337,And you will know I am the Lord ...
2338,"when I lay My vengeance upon you."" I been sayin' that shit for years, and if you heard it, that meant your ass."
2339,I never gave much thought to what it meant.
2340,I just thought it was some coldblooded shit to say to a motherfucker ...
2341,before I popped a cap in his ass.
2342,But I saw some shit this morning made me think twice.
2343,"See, now I'm thinkin' maybe it means ..."
2344,"you're the evil man, and I'm the righteous man, and Mr. 9millimeter here, he's the shepherd ..."
2345,protecting my righteous ass in the valley of darkness.
2346,Or it could mean ...
