,Unnamed: 0,dialog
683,683, Cooke County DA. Did you call them?
684,684," No, sir."
685,685, The chief of police?
686,686, Mr. Kunstler...
687,687,The police officer posted outside the mayor's office?
688,688,How about the mayor?
689,689,"Mr. Stahl, I'm gonna ask you again."
690,690,"When Abbie Hoffman asked for $100,000 to call the whole thing off, did you think that he was serious or did you know that he was making a joke?"
691,691,I had no reason not to believe he was serious.
692,692,"Then, along with extortion, did you know that perjury is a crime?"
693,693, Objection.
694,694," Sustained, and strike it."
695,695,"In fact, strike the entirety of Mr. Stahl's testimony under crossexamination, and the jury is instructed to disregard it."
696,696,You're gonna strike the entire crossexamination?
697,697,I gave you and cocounsel Fineglass ample...
698,698,Cocounsel's name is Weinglass.
699,699,Mr. Stahl's testimony under crossexamination is entirely...
700,700,"You are interrupting the court again, Mr. Kunstler."
701,701,Move to reinstate testimony.
702,702,Overruled.
703,703, Overruled.
704,704, Exception.
705,705,Noted. Are there any further questions?
706,706,"Yes. So, Mr. Stahl, in any of these meetings, did any of the defendants say that if you didn't grant them permits, that they would do violent acts to the city?"
707,707,"Yes, they said the Parks permit should be issued in order to minimize destruction."
708,708,Did they indicate from whom this destruction would come?
709,709,"The destruction did not come from the Chicago Police Department, if that's what you're suggesting."
710,710,No further questions.
711,711,"I'd like to crossexamine the witness, Your Honor."
712,712, You may not.
713,713, Have you met me?
714,714,"Sit, Mr. Seale."
715,715,Are you guilty of conspiracy?
716,716,We believe that we are innocent.
717,717,The people who are guilty of conspiracy are the fuckers who put us on trial.
718,718,They are responsible for the bloodshed that flowed in the streets of Chicago.
719,719,Why won't Bobby Seale let anyone represent him?
720,720,You've posed that question in the form of a lie.
721,721,Conspiracy Office. Can you hold on?
722,722,Conspiracy Office. Can you hold on?
723,723,Conspiracy Office. Can you hold on?
724,724,"Maybe you don't want to call it the, uh, Conspiracy Office."
725,725,They understand irony and appreciate the humor.
726,726, I wouldn't count on it.
727,727," Most people are smart, Bill."
728,728,"If you believe that, you'll get your heart broken every day of your life."
729,729,"Hang on. Hi, how can I help you?"
730,730,Messages?
731,731,We sure do take contributions.
732,732,We've got highpriced lawyers.
733,733,Highpriced lawyers are working for free.
734,734, It's the support staff.
735,735, We can't take grass.
736,736, Hey!
737,737, Yeah.
738,738, Abbie says we'll take the weed.
739,739, Messages?
740,740,Let me give you our mailing address.
741,741,"We are in Hyde Park, Chicago, Illinois. 60604â¦ I don't want you guys holding any more press conferences."
742,742,"If you're gonna get between Abbie and a camera, I'd wear pads and a helmet."
743,743,"We had a good day, Len."
744,744,Tell him we had a good day.
745,745,Six and eleven.
746,746,What does that mean?
747,747, Jurors six and eleven. They're with us.
748,748, How do you know?
749,749,"Six made sure I saw a copy of a James Baldwin novel under her arm, and eleven's been nodding during the Stahl cross."
750,750,Falling asleep?
751,751,Nodding. Agreeing.
752,752,No more press conferences.
753,753,You posed that question in the form of a lie.
754,754,Bobby Seale's lawyer is Charles Garry.
755,755,He's in the hospital right now.
756,756,A motion was made for postponement and it was denied.
757,757,"Would you have taken $100,000 to call it off?"
758,758,"Yeah, sure. I would have taken $100,000."
759,759,As for calling it offâ¦ How much is it worth to you?
760,760,What's your price?
761,761,To call off the revolution?
762,762,What's your price?
763,763,My life.
764,764,Any idea what's going on?
765,765,It's been years since I've had any idea what was going on.
766,766,I'm going to adjourn the court for the day and see counsel in my chambers in 15 minutes.
767,767,All rise.
768,768,"Gentlemen, it's been brought to my attention that two jurors received threatening notes from a member or members of the Black Panther Party."
769,769,Which two jurors?
770,770,Juror number six and juror number eleven.
771,771,These were slipped into the mail at the homes of their parents.
772,772,Bring in juror six.
773,773,Six and eleven?
774,774, Yes.
775,775," Judge, I wonder if we could draw..."
776,776,"Juror number six, how are you?"
777,777,I'm fine.
778,778, Before we talk...
779,779, Please.
780,780,Your parents received this note this morning in their mail.
781,781,"They called the police, as they should have done."
782,782,I'd like you to take the note and read it out loud.
783,783,My parents?
784,784," Your Honor, before she..."
785,785, Please read the note.
786,786,"""We're watching you."" And you see who signed it?"
787,787,"""The Panthers."" You understand that to mean the Black Panthers, don't you?"
788,788,You understand defendant Bobby Seale is the head of the Black Panthers.
789,789," Judge, you can't..."
790,790, He's chairman of the Black Panther Party.
791,791,Do you still feel that you can render a fair and impartial verdict?
792,792,"Juror number six, your family has been threatened and so have youâ¦ by members of an organization that is led by one of the defendants."
793,793,"Judge, for the love of Christ, sheâ¦  I apologize, Your Honor."
794,794, I would think so.
795,795,Do you still feel you can render a fair and impartial verdict?
796,796,"No, sir."
797,797,You're dismissed from this jury.
798,798,Thank you for your service.
799,799,Please bring in juror number eleven.
800,800, I'm sorry.
801,801, Keep reading James Baldwin.
802,802,"Bill, I thought the Panthers were smarter than that."
803,803, They are.
804,804, Well...
805,805,The Panthers don't write letters any more than the Mob does.
806,806,"The moment I find out that it was your office that did, you'll see the criminal justice system up closer than you ever wanted to."
807,807, Who are the alternates?
808,808, We're gonna make this public.
809,809, Help yourself.
810,810, Who are they?
811,811,Somebody other than the FBI has to investigate that letter.
812,812,Who'd you have in mind?
813,813,Jefferson Airplane?
814,814, The FBI investigates.
815,815, This is bullshit.
816,816,Who are the alternates?
817,817, Fucking bullshit.
818,818, Clean up the language.
819,819,Kay Richards.
820,820,That doesn't sound bad.
821,821,"We think she's dating a guy named Tom Banachek, who works for Daley."
822,822, We were out of peremptory challenges.
823,823, How did this happen?
824,824,It's either her or that Korean War vet who kicked his son out of the house for protesting the Vietnam.
825,825,You don't have to be Clarence Darrowâ¦ Did they manipulate the jury pool?
826,826,How come there's nobody who looks like me?
827,827,"All right, raise your hands if any of you have ever shown up for jury duty."
828,828,No? Then shut the fuck up.
829,829, Billâ¦  Yeah?
830,830,What?
831,831,He's sequestering the jury.
832,832,Of course he is.
833,833,No such thing as a political trial.
834,834,Good to know.
835,835,Iâ¦ I want an expert in geriatric psychiatry sitting in the gallery for a few days.
836,836,I want a medical evaluation of thisâ¦ this judge.
837,837,The sequester's probably a reaction to Abbie doing standup on weekends.
838,838,It's not standup.
839,839,You're in a college auditorium in a spotlight telling jokes.
840,840,That's a little reductive.
841,841,Names?
842,842,Yeah. From yesterday.
843,843,You hungry?
844,844,"If I hadn't asked you to help me with Sara Beth,  none of this would have happened."
845,845, No.
846,846,I asked you to help with Sara Beth.
847,847,That got us the first riot.
848,848,The first riot got us the real riot.
849,849, That's not...
850,850, Hang on.
851,851,"Anyway, I'm telling stories. I alwaysâ¦ I'll add the names."
852,852,Thank you.
853,853,"We move to strike the order for sequestration of the jury, which was made by Your Honor, sua sponte motion..."
854,854,Hold on.
855,855,"Mr. Rubin, Mr. Hoffman."
856,856,What are you wearing?
857,857,"It's an homage to you, Your Honor."
858,858,Do you have clothes underneath there?
859,859,Yes. Hold on.
860,860, Yes.
861,861," Take off the robes, please."
862,862,Silence!
863,863,"Bailiff, charge Mr. Rubin and Mr. Hoffman with one count of contempt."
864,864,"Mr. Kunstler, continue."
865,865,"We feel that sequestration, for what appears will be a considerable period of time, can only..."
866,866,It would be a considerably shorter period if the defense made fewer objections.
867,867,â¦can only serve to the defendants' disadvantage.
868,868,The defense will make not one fewer objection than the prosecution or this court gives us reason to.
869,869,"Bailiff, charge Mr. Kunstler with one count of contempt."
870,870,May I continue my argument so it appears in the record?
871,871,You may continue.
872,872,The jury will be in the custody of the deputy marshals.
873,873,The marshals will take care of all the needs and wants of the jury.
874,874,We feel that that tends to make the jurors sympathetic.
875,875,The jury are gonna be taken care ofâ¦  Paul Deluca.
876,876, And what is your occupation?
877,877,"I'm a detective with the police department, City of Chicago."
878,878,"Calling your attention to August of 1968 during the convention, did you have a specific assignment?"
879,879,"To keep Rennie Davis under surveillance with my partner, Detective Bell."
880,880,"While you were surveilling Rennie Davis on the evening of Sunday, August 25th, the night before the convention began, did you observe Tom Hayden committing a crime?"
881,881,"Yes, Mr. Hayden was letting the air out of the tire of a police vehicle."
882,882,The park closes at 11:00 p.m. by order of the Chicago PD.
883,883,You must be out of the park by 11:00 p.m.
884,884,Violators will be prosecuted for trespassing.
885,885,"I repeat, you must be out of the park."
886,886,"âª Oh, oh âª âª Say you will You will be mineâ¦ âª It's a strategy of throwin' banana peels all over Chicago, and the machine will stumble."
887,887,"When it stumbles, it goes into a policy of overkill and it starts to devour itself."
888,888,We gotta convince 'em.
889,889,We gotta convince 'em of what?
890,890,That we're crazy enough to do anything.
891,891,"âª Oh, my only one âª âª I thought I was dreaming âª We think it's important for confrontational tactical knowledge to be understood."
892,892,You know it!
893,893,"Right, confrontational tactics make us safer."
894,894, Yeah.
895,895, Right.
896,896,Why?
897,897,Because the pigs become afraid.
898,898,"You know, and that's fighting fire with what?"
899,899,Fire!
900,900,You don't fight fire with fire.
901,901,"You fight it with water, jackass."
902,902, It's a metaphor.
903,903, Abbie and his fuckin' banana peels?
904,904,Also a metaphor.
905,905,"Between the cops, the state police and the Guard, Daley's got 15,000 soldiers whose guns are loaded with bullets that are literal."
906,906, I could argue that the bullets are also...
907,907," Yeah, so could I, but don't."
908,908,The atmosphere's getting dangerous and someone's gonna throw a rock.
909,909,I wanna get the word out we're protesting the war and not the cops.
910,910, Damn it!
911,911, What?
912,912,I think those are my guys.
913,913,I think that's their car.
914,914,"Yep, that's them. They're back."
915,915,They were following me all day.
916,916,"Listen, here's the thing I haven't told you about Sara Beth."
917,917, She isn't into this at all.
918,918, Isn't into what?
919,919,"When I'm with her and her family, I try toâ¦ I deemphasize theâ¦  radical revolutionary part of my..."
920,920, Got it.
921,921,Her parents are letting me stay with them.
922,922,If I show up tailed by two undercover police officers...
923,923, That'll be hard to explain.
924,924, This isn't her world.
925,925,It's definitely not her parents' world.
926,926, If I bring my world into their driveway...
927,927, You could be in a healthier relationship.
928,928,"I know, but until then, it's the one I got."
929,929, So that's their car?
930,930, Yep.
931,931, Where are they?
932,932, Looking for me.
933,933,"All right, go back into the crowd and let 'em find you."
934,934,And then leave the park by the east exit.
935,935, They'll need their car to follow you.
936,936, What are you gonna do?
937,937,"It won't remind anyone of Gandhi, but a little civil disobedience. Go."
938,938, You're not gonna cut the brakes...
939,939, I'll let the air out of a tire. Go.
940,940,I appreciate it.
941,941,I don't wanna be a phony with Sara...
942,942, You're welcome. You should really go now.
943,943, Yep.
944,944,"Detective Bell and I spotted Rennie Davis walking in the crowd, and we observed him on foot for a few minutes."
945,945,Then we returned to the unit.
946,946, Your car?
947,947, Yes.
948,948,What did you find?
949,949, Don't fuckin' move.
950,950, On your feet.
951,951,Those are two contradictory instructions...
952,952,"All right, hands behind your head."
953,953,Spread your legs.
954,954, Was that a contradictory instruction?
955,955, No.
956,956, What happened then?
957,957, Someone from the crowd shoutedâ¦  They're hassling Tom Hayden!
958,958," Paulie, you need to see what I'm seeing."
959,959, Hey! Stay back there! All of ya!
960,960, Police! Stay back!
961,961," Listen, everybody stay cool."
962,962," Shut up. All right, tell 'em to get back."
963,963," Again, that's a contradict..."
964,964, Tell 'em to get back.
965,965,Did he tell the crowd to back down?
966,966,Everybody get back.
967,967,I'm all right. Stay cool.
968,968,He was egging them on.
969,969,Did you take Mr. Hayden under arrest at that moment?
970,970," No, sir."
971,971, Why not?
972,972, Who's shinin' that?
973,973," Paulie, it's a camera. It's a TV camera."
974,974,"We wanted to defuse the situation, so we arranged to take Mr. Hayden in the next morning."
975,975,This is gonna be for me.
976,976,Let me try to explain to them.
977,977,Tell 'em about Sara Beth's parents.
978,978, Yeah.
979,979, I was kidding.
980,980,Just bail me out and keep to the schedule. It's fine.
981,981, Tom Hayden?
982,982, Yeah.
983,983, See you in a bit.
984,984, You're under arrest.
985,985,Got it.
986,986,"We'll stand in recess for one hour, and court will resume at 1:30..."
987,987,"Your Honor, I have a motion I'd like to bring forward."
988,988,"You wish to address the court, Mr. Seale?"
989,989, Yes. I have a motion...
990,990," I will hear you, Mr. Seale."
991,991,Just a moment.
992,992,"Mr. Seale, do you have a motion?"
993,993,"""I, Bobby G. Seale, have a motion pro se to defend myself."" ""I'd like to invoke the precedent of Adams v. US ex rel. McCann, where the Supreme Court is..."" That's enough."
994,994,Where are you learning these things?
995,995,Does your young friend Mr. Hampton have a background in law?
996,996,"Your Honor, the other defendants would like to join in Mr. Seale's motion."
997,997,Are you now speaking on behalf of Mr. Seale?
998,998,"No, Your Honor, I'm speaking on behalf of the other defendants."
999,999,You're right next to him.
1000,1000,Why don't you represent him?
1001,1001,"Because I'm not his lawyer, sir."
1002,1002,"And if I understand Mr. Seale, this last month and a half, and I believe I have, he is not represented by counsel."
1003,1003,Overruled.
1004,1004, I am being denied right nowâ¦  Mr. Sealeâ¦ â¦my constitutional right for legal representation...
1005,1005,Will you be quiet!
1006,1006,You have lawyers to speak for you.
1007,1007,"No, he doesn't!"
1008,1008,Cite Mr. Kunstler with his second count of contempt.
1009,1009,All rise.
1010,1010,"So, Hayden's in a holding cell on a tire pressurerelated charge, and suddenly, every freak in Chicago is mobilized."
1011,1011,"""They got Hayden!"" ""We gotta march down to the police station, overcome the cops and the Illinois National Guard and free Tom Hayden!"" We couldn't find our way out of the park."
1012,1012,"Now, over the course of ten days, the government called 37 witnesses, each and every one of them an employee of the government."
1013,1013,"I call this portion of the trial ""with friends like these."" Rennie, this is Sam. He can be trusted."
1014,1014,"Detective Sam McGiven, Chicago Police Department."
1015,1015," Abbie, this is Stan."
1016,1016," Oh, hey."
1017,1017, Stan Wojohowski.
1018,1018," How you doin', Stan?"
1019,1019, What is your occupation?
1020,1020, I'm a Chicago police officer.
1021,1021,"Scotty Scibelli, Tom."
1022,1022,"I'm your guy for ass, weed or whatever you need."
1023,1023,"Staff Sergeant Scott Scibelli, Illinois State Police."
1024,1024,It's from the woman in the glasses.
1025,1025, Really?
1026,1026, Yeah.
1027,1027,"Hey, uh, did you mean this for me?"
1028,1028, I did.
1029,1029, Nobody's ever sent me a drink before.
1030,1030, How do you like it so far?
1031,1031, It's a Tom Collins.
1032,1032,"I know it's a country club drink, but they're delicious."
1033,1033,"A man in England named Tom Collins claimed in 1894 to have invented it, but then another man, whose name I've forgotten, said no, he'd invented it two years earlier, and I think there was a lawsuit."
1034,1034,That's a surprising amount of controversy for gin and lemonade.
1035,1035, I'm Jerry.
1036,1036, I know.
1037,1037,"Jerry, do you know why the French only eat one egg for breakfast?"
1038,1038, No.
1039,1039," Because in France, one eggâ¦ is un oeuf."
1040,1040,It's un oeuf.
1041,1041, Wow!
1042,1042, I know!
1043,1043,I feel so much better about my Tom Collins story.
1044,1044,I'm Daphne O'Connor.
1045,1045,"Special Agent Daphne O'Connor, FBI Counterintelligence."
1046,1046,Spell your name.
1047,1047,"Think it's possible there were seven demonstrators in Chicago last summer leading 10,000 undercover cops in protest?"
1048,1048,What was your assignment in Chicago?
1049,1049,To use Jerry Rubin to infiltrate the leaders of the protest.
1050,1050,"And you were with Jerry Rubin, Abbie Hoffman, Dave Dellinger and Rennie Davis on the afternoon of the 27th?"
1051,1051,Yes.
1052,1052, What were they doing together?
1053,1053, They were leading a group of protesters.
1054,1054," How many, would you say?"
1055,1055, About 800.
1056,1056,Where were they leading these 800 people?
1057,1057, To police headquarters at 11th and State.
1058,1058, Why?
1059,1059,Tom Hayden was being held there on charges of tampering with a police vehicle.
1060,1060,"Jerry Rubin said it was time to ""confront the pigs."" And by ""pigs,"" he meantâ¦ It was time to confront the police."
1061,1061,Follow Abbie!
1062,1062,"Marshals, we're on the move."
1063,1063,I remember also at the front of the group was Mr. Allen Ginsberg.
1064,1064,"Allen Ginsberg, the poet?"
1065,1065,"Yes, he was chanting a kind of war chant."
1066,1066, Om.
1067,1067, What's he doing?
1068,1068,He's channeling the energy.
1069,1069,Settling things down.
1070,1070,And how's that workin' so far?
1071,1071, Our streets!
1072,1072, Our streets!
1073,1073, Our streets!
1074,1074, Our streets!
1075,1075,"The guy testified that Ginsberg was letting out a war chant, some kinda fucking jungle signal to Beat poets, that they should begin pelting the troops with blank verse."
1076,1076,"So, a guy in the crowd is marching with a girl on his shoulders."
1077,1077,"She's waving an American flag, and this seems to really be bothering some frat brothers who'd come to town in the spirit of fraternity."
1078,1078, Put down the flag!
1079,1079," Hey, put the flag down!"
1080,1080,Can you hear us?
1081,1081,"Are you fucking deaf, you bitch?"
1082,1082, Put the flag down!
1083,1083, Go to the kitchen and make me a sandwich!
1084,1084,I'm gonna go back there and take care of that.
1085,1085,They are not the enemy.
1086,1086,"In so many fuckin' ways, they are."
1087,1087,Free Tom Hayden!
1088,1088,Free Tom Hayden!
1089,1089,The group turned left on 11th Street.
1090,1090,We make a left on 11th Street.
1091,1091,That's when they saw it.
1092,1092,Free Tom Hayden!
1093,1093,Free Tom Hayden!
1094,1094,Free Tom Hayden!
1095,1095,Holy shit!
1096,1096,Are they about to conquer Spain?
1097,1097,Free Tom Hayden!
1098,1098,Fuck it.
1099,1099," What do you mean, ""Fuck it""?"
1100,1100, This is it. It's time.
1101,1101, We're not rushing the police.
1102,1102, Why the fuck not?
1103,1103, We'll be critically injured.
1104,1104, Tom doesn't want anyone hurt.
1105,1105,Turn this crowd around.
1106,1106,There's too much momentum.
1107,1107, Turn 'em around and calm them down.
1108,1108, What are we doin'?
1109,1109,He's right. This is not safe.
1110,1110,I know something about this. Come on.
1111,1111,"Marshals, turn 'em around and slow 'em down."
1112,1112,Looks like the Alamo back here.
1113,1113,Turn 'em around.
1114,1114, Bring 'em safely to the park.
1115,1115, We should be marching up to them.
1116,1116,"I don't think they'll surrender, man."
1117,1117,Keep 'em movin'. Dave and I are gonna stay and make Tom's bail.
1118,1118,Back to the park!
1119,1119,"I don't carry money, do you?"
1120,1120,I do. I'm a grown man.
1121,1121,Om.
1122,1122,"You're killin' me, Allen."
1123,1123,You're goddamn killing me!
1124,1124,The marshals are spreading word that we gotta keep moving.
1125,1125,"""Go left on Roosevelt and back in the park,"" right?"
1126,1126,"When they got to the park, three divisions of police officers had moved in from the south."
1127,1127,"I don't know what tactical genius came up with that, but you know when shit happens?"
1128,1128,When you don't give protesters a place to go.
1129,1129,How would you characterize the mood of the crowd?
1130,1130,"The witness is in no position to characterize the mood of 1,000 strangers."
1131,1131,Do you have an objection?
1132,1132," Yes, sir."
1133,1133, On what grounds?
1134,1134,On those grounds.
1135,1135,Overruled.
1136,1136,I will clear this courtroom.
1137,1137,Mr. Wojohowski?
1138,1138,The crowd was looking for a fight.
1139,1139,You're pigs! Your children are pigs!
1140,1140,"No, we should leave their children out of it."
1141,1141,You're right. I know.
1142,1142,"""White honky MFers, get out of our park."" And then he said, ""Look at 'em."" They don't look so tough."
1143,1143,"Well, the gunsâ¦ There are no permits for this demonstration."
1144,1144,"You're ordered to leave the park, immediately!"
1145,1145,"Put down your guns, motherfuckers!"
1146,1146,Fight like fuckin' men!
1147,1147,"Just so you know, I do not have your back on that."
1148,1148,"And the guys from Kappa Gamma Douchebag, who were hassling the girl?"
1149,1149,They're back.
1150,1150,"Put down the goddamn flag, you cunt!"
1151,1151, Go make me a sandwich!
1152,1152, Put it down!
1153,1153, Put the flag down!
1154,1154, Calm down!
1155,1155,"Help me calm 'em down, Jerry!"
1156,1156,"Baby, defuse the situation."
1157,1157,They will listen to you.
1158,1158, Huh.
1159,1159, What?
1160,1160,"Nothing, that sounded nice when you said it."
1161,1161, Right now!
1162,1162, Yeah.
1163,1163, Someone from the crowd shoutsâ¦  A guy in the crowd shoutsâ¦ Someone in the crowd shoutedâ¦ Take the hill!
1164,1164,"Hey! Stop running! Hey, everybody!"
1165,1165,The street name for chloroacetophenone is tear gas.
1166,1166,Fire!
1167,1167,And it's a fuckin' blowtorch.
1168,1168,"Your lungs, your skin, your eyesâ¦  Go, go!"
1169,1169, Riot clubs?
1170,1170,They're made out of the same wood they use for baseball bats.
1171,1171,Let me go!
1172,1172,Put the flag down!
1173,1173, Hey!
1174,1174, You shut your fuckin' mouth!
1175,1175,What are you doing?
1176,1176,You got this coming!
1177,1177,What the fuck is wrong with you?
1178,1178,"Hey! Hey, get the fuck off of her!"
1179,1179,What's the matter with you?
1180,1180,"Fuck you, hippie faggot!"
1181,1181,You're all right.
1182,1182,You're okay. Here.
1183,1183,"You gotta just hold this over your face, okay?"
1184,1184,I'm gonna take you to the firstaid station.
1185,1185,You're all right. I got you.
1186,1186,"We have to go. Okay, I'm gonna get you out of here."
1187,1187,"I'm gonnaâ¦ Don't move, Jerry."
1188,1188," Man, get those guys. They were..."
1189,1189, You're under arrest.
1190,1190,"Everybody gather in the center of the parkâ¦ After bailing out Tom Hayden, Abbie, Dave and Tom returned to the park."
1191,1191,Is that correct?
1192,1192,"Sir, can you look at me? Sir?"
1193,1193,Get in.
1194,1194,I'll be honest.
1195,1195,I was starting to worry about getting everyone out of Chicago alive.
1196,1196, That's not really up to us.
1197,1197," Yeah, it is."
1198,1198,What are you lookin' at me for?
1199,1199,I went to bail you out.
1200,1200,"Oh, that. Yeah, people follow me."
1201,1201,Hell if I know why.
1202,1202,I'm racking my brain as well.
1203,1203,How'd you make bail so fast?
1204,1204,"I wasn't arrested, I was detained."
1205,1205,They couldn't figure out what to charge me with.
1206,1206,Assault.
1207,1207,I was assaulting someone who was assaulting someone.
1208,1208, So...
1209,1209," Okay, guys."
1210,1210,Nothing is more dangerous than a crowd of people moving.
1211,1211,It's like trying to redirect the Mississippi River.
1212,1212, Isn't she great?
1213,1213, Get your people to cool off.
1214,1214, We're responsible for these people.
1215,1215, Tommy.
1216,1216,We have to protest in front of the convention.
1217,1217,Plain and simple.
1218,1218,'Cause that's where the cameras are.
1219,1219,We have to get to the convention.
1220,1220,That means we have to leave the park.
1221,1221,And that's when people'll get hurt.
1222,1222,"As long as every person following me knows that, then I sleep fine at night."
1223,1223,Tell me how you do it.
1224,1224, A lot of it is drugs.
1225,1225, Yeah?
1226,1226,This is what happened when we try to go up a hill.
1227,1227,We're not getting anywhere near the convention.
1228,1228,"Special Agent O'Connor, you testified that Jerry Rubin said, ""Fuck 'em all. They're all pigs."
1229,1229,"We should form an army and get guns."" Yes."
1230,1230,"And when he said that, did anyone form an army and get guns?"
1231,1231,No.
1232,1232,Did Jerry Rubin instruct the crowd to run into the park?
1233,1233, No.
1234,1234, Did Rennie Davis?
1235,1235, No.
1236,1236, Was Abbie Hoffman even there?
1237,1237, No.
1238,1238, Was Dave Dellinger?
1239,1239, No.
1240,1240, John Froines there?
1241,1241, No.
1242,1242, Lee Weiner?
1243,1243,"No, he wasn't there."
1244,1244,You testified that Jerry and Rennieâ¦ Can you say it for me again?
1245,1245,That they were trying to turn the people around and send them back down the hill just like you told them to.
1246,1246,Is that correct?
1247,1247,"Mr. Kunstler, the demonstrators attacked the police and the police responded."
1248,1248,And are any of those demonstrators that you saw attacking the police sitting here at the defense table?
1249,1249," No, sir."
1250,1250," Well, thank you."
1251,1251,No further questions.
1252,1252, The court will stand...
1253,1253," I wasn't there, either."
1254,1254, Mr. Seale...
1255,1255, I wasn't there at all.
1256,1256,I should be allowed to crossexamine this witness!
1257,1257, We will stand in recess until...
1258,1258, Four hours!
1259,1259,Mr. Hampton!
1260,1260,That's how long Bobby Seale was in Chicago.
1261,1261, Quiet!
1262,1262, Four hours!
1263,1263,All rise.
1264,1264,The court will stand in recess for the weekend.
1265,1265,"Yeah, I took in the exhibit."
1266,1266,I cleared my mind.
1267,1267,Stood there for 20 minutes.
1268,1268,I felt nothing.
1269,1269,"Well, but it wasn't a painting, it was an exhibit."
1270,1270,It was a natural history museum.
1271,1271,"And when you put exhibits of Native Indian families in a natural history museum alongside dioramas of early man and the Jurassic age, it gives the impression that the Cherokee evolved into modernday Europeans."
1272,1272,Look who it is.
1273,1273,I got a bone to pick with that guy.
1274,1274,"Hey, Counselor."
1275,1275, No colleges this weekend?
1276,1276, Winter break.
1277,1277, My audience went home to their parents.
1278,1278, Mmhmm.
1279,1279,Are these ladies related to you?
1280,1280,These are my daughters.
1281,1281,This is Emily and Julie.
1282,1282,Your dad's a good guy.
1283,1283,That's coming from someone who he's trying hard to put in prison.
1284,1284,We shouldn't be talking without your lawyer.
1285,1285,We're all on the same team.
1286,1286,"In a sense, I guess, but in a much truer sense, we're not."
1287,1287,"Girls, here, take this dollar and go over to those musicians and put it in their hat, okay?"
1288,1288,And here's a quarter.
1289,1289,Go buy some of those candycoated peanuts that your mom won't let you have.
1290,1290,All right? Shh.
1291,1291, Sweet kids.
1292,1292, Thank you.
1293,1293,"If your lawyer were here, I'd tell you the window's closing for you to plead out."
1294,1294,We're not taking a fuckin' deal.
1295,1295,Would you stop?
1296,1296,"I wish I could share Abbie's sentiment that you're a good guy, but I'm afraid I can't."
1297,1297,I'm sorry to hear that.
1298,1298,Sending Daphne O'Connor to break my heart was way out of line.
1299,1299,"Well, I don't work for the FBI, but O'Connor was one of many agents sent to gather intelligence on what had been deemed a credible threat."
1300,1300,"Fine. Then you bug our phones, you wire up a dope dealer. Be a man."
1301,1301, You don't send a woman to ensorcell me.
1302,1302, What?
1303,1303, It means to enchant.
1304,1304, Oh.
1305,1305, Only to have her crush my soul.
1306,1306, How long did you two know each other?
1307,1307,Ninetythree hours.
1308,1308,Could've been a lifetime.
1309,1309,For a fruit fly. Enjoy your weekend.
1310,1310,Is that even ethical?
1311,1311,Aren't there ethics rules?
1312,1312,Did she engage with you sexually?
1313,1313,"Well, we were takin' it slow."
1314,1314,He's gonna be all right.
1315,1315,One egg is un oeuf?
1316,1316, They teach her that at the Academy?
1317,1317, Yep.
1318,1318,We don't have any beef with you.
1319,1319,We know you're doing your job and you don't think we're criminals.
1320,1320,"I'm not sure where you get that info, but I represent the People without passion or prejudice."
1321,1321,You think we were responsible?
1322,1322,You got the result you were looking for.
1323,1323, So did Nixon.
1324,1324, How 'bout that?
1325,1325,See you Monday.
1326,1326,Does she ever mention me?
1327,1327,Conspiracy Office.
1328,1328,I need a second.
1329,1329,"Something's happened, Tom."
1330,1330,"Bobby, uhâ¦ Fred Hampton was shot and killed last night."
1331,1331,"There was a police raid, and there was a shootout."
1332,1332,And he's dead.
1333,1333, It took place between the hours of 4:00...
1334,1334, I know.
1335,1335, You were told?
1336,1336, Yeah.
1337,1337,Umâ¦ I'm so sorry.
1338,1338,"The seven of you, you've all got the same father, right?"
1339,1339,I'm talkin' to you.
1340,1340,"You all got the same father, right?"
1341,1341,"""Cut your hairâ¦ don't be a fag, respect authority, respect America, respect me."" Your life, it's a ""fuck you"" to your father, right?"
1342,1342,A little?
1343,1343, Maybe.
1344,1344, Maybe.
1345,1345,And you can see how that's different from a rope on a tree?
1346,1346,Yeah.
1347,1347,Yeah.
1348,1348,He was shot in the shoulder first.
1349,1349,You can't aim a gun if you've been shot in the shoulder.
1350,1350,You can't squeeze the trigger.
1351,1351,Second shot was in his head.
1352,1352,Fred was executed.
1353,1353,Anything else?
1354,1354,No.
1355,1355,"Calling your attention to the evening of the next day, Tuesday, August 27th, were you in Grant Park?"
1356,1356,"Yes. There was a ""Free Huey Newton"" rally going on."
1357,1357, Recognize any of the speakers?
1358,1358, I heard Jerry Rubin give a speech.
1359,1359,"Phil Ochs sang, and then Bobby Seale gave a speech."
1360,1360,I object to this testimony against me because I have been denied counsel.
1361,1361,We understand.
1362,1362,Do you recall any of Mr. Seale's speech?
1363,1363,Yes. He said...
1364,1364, I object to this man's...
1365,1365, Quiet!
1366,1366,Go ahead.
1367,1367, May I refer to notes?
1368,1368, Yes.
1369,1369,"He said, ""We must understand that as we go forth to try to move the reprobate politiciansâ¦"" Your Honor..."
1370,1370,"""â¦our cowardly Congress, the jive, doublelip talking Nixon..."" ""Jive, doublelip, talking Nixonâ¦"" You're making me sound like one funky cat. Thank you, sir."
1371,1371,"Last warning, Mr. Seale."
1372,1372,Did he say anything else?
1373,1373,"He said, ""The revolution at this time is directly connected to organized guns in force."" No more questions."
1374,1374,"Jive, doublelip talking."
