,Unnamed: 0,dialog
640,640,"Whoa, shit! <font color""ff00ff"">(YELLING)</font> <font color""ff00ff"">(GRUNTS)</font> <font color""ff00ff"">(CROWD GASPS)</font> God!"
641,641,"<font color""ff00ff"">(FRED GRUNTS)</font> Cracker down!"
642,642,"Oh, my God."
643,643,"<font color""ff8000"">GUEST</font>: Looks like it hurt."
644,644,"Boyz II Men, back up."
645,645,You all right? You good?
646,646, You all right?
647,647, I'm okay!
648,648,He's okay!
649,649,How is he standing?
650,650,"<font color""ff00ff"">(HIPHOP SONG PLAYING)</font> <font color""ff00ff"">(SONG PLAYING ON PHONE)</font>  <font color""ff8000"">ALL</font>: Oh!"
651,651, Ouch!
652,652,"âª Oh, no That's the Ruff Ryder... âª This is so creative."
653,653,"<font color""ff00ff"">(ALL LAUGHING)</font> Haha!"
654,654," <font color""ff00ff"">(CHARLOTTE)</font> What was that?"
655,655," Thank you, Tom."
656,656,"God, that was crazy."
657,657,"I mean, now that we know he's okay, it was all so hilarious."
658,658,And so what is the relationship exactly?
659,659, Was he your super?
660,660, No.
661,661,We grew up next door to each other.
662,662," <font color""ff00ff"">(MAGGIE GASPS)</font>  Yeah."
663,663,"<font color""ff00ff"">(CHUCKLES)</font> Fuck, I used to babysit for him."
664,664, You babysat for him?
665,665, I did.
666,666,Wow. Time has not been kind.
667,667,He was such a strange little kid.
668,668,But he was really funny.
669,669,And he was super smart.
670,670,"He did have this chip on his shoulder, though."
671,671,He's actually not a bad writer.
672,672,"Wait, you've read his stuff?"
673,673,"Yeah, Brooklyn Advocate."
674,674,"Oh, God, of course, you read that, Tom."
675,675,Didn't that paper just get sold off?
676,676,Wembley Media just bought them.
677,677,"Oh, that makes total sense."
678,678,That's why he was such a dick to Wembley.
679,679,So the rest of the schedule for the day is pretty packed.
680,680,"<font color""ff00ff"">(CHUCKLING)</font> <font color""ff00ff"">(KNOCK ON DOOR)</font>  Hi."
681,681, Hey.
682,682,Did you like any of those writing samples?
683,683,"Yeah, McKenzie is good."
684,684,Bess is solid.
685,685,"And, um, Fred's stuff isn't too bad."
686,686,"Wait, not the..."
687,687,the homeless person that fell down the stairs?
688,688,Yeah. He has a real voice.
689,689,"And he knows me. I mean, he knew me."
690,690,And that's probably a good thing if he's going to be writing for me.
691,691,"Bringing someone like that onto the team, I have to say, feels a little reckless."
692,692,His writing is really good.
693,693,And it's funny.
694,694,I think he can get that number up by a few points.
695,695,"And if he doesn't, we fire him."
696,696,Okay.
697,697,Fred Flarsky it is.
698,698,Thanks.
699,699,"<font color""ff00ff"">(INDISTINCT CHATTER)</font> All right, bye."
700,700," <font color""ff00ff"">(PHONE RINGING)</font>  <font color""ff00ff"">(MUMBLES INCOHERENTLY)</font> <font color""ff00ff"">(SPEAKS INDISTINCTLY)</font> Unknown!"
701,701,I don't give a fuck.
702,702,Answer that shit.
703,703, What?
704,704, Answer it!
705,705,What if it's The Man trying to get at me?
706,706,"No, it's the universe trying to talk to you."
707,707,Really?
708,708, Gang.
709,709, Gang.
710,710,"Do that shit, man."
711,711,"Fred, don't fuck with me."
712,712,All right. Hello. Gang.
713,713, Mr. Flarsky?
714,714, What?
715,715,"Wait, slow down. What?"
716,716, You're unknown. Pardon?
717,717," Oh, my God. Mr. Flarsky."
718,718, Hello?
719,719, Go on.
720,720,This is Maggie Millikin from Secretary Field's office.
721,721,"Hello, Maggie, who works for Secretary Field."
722,722, Whoo!
723,723, Hello?
724,724,"<font color""ff00ff"">(WHISPERS)</font> That's good! Talk to her."
725,725, Hello?
726,726, How can I help you?
727,727,The secretary would like to meet with you immediately.
728,728,We will send a car over.
729,729,Can you give me the most convenient address?
730,730, What is she saying?
731,731, Secretary would like to meet with me immediately and they're going to send a car?
732,732,Mr. Lou's Deli in Brooklyn.
733,733, I'm sure you can find it.
734,734, I will Google it.
735,735, Mr. Lou's in Brooklyn. Stay right there.
736,736, Okay.
737,737,"Uh, I'll see you soon."
738,738,"<font color""ff00ff"">(SIGHS)</font> Oh, I feel so scared."
739,739,Do I look okay? Do I look funny?
740,740, Why are these pockets here?
741,741," <font color""ff8000"">LANCE</font>: It's okay."
742,742,Godfuckingdamn it!
743,743,Why am I wearing these fucking stupid pants?
744,744,They're too tapered!
745,745,"Who wears these sillylooking, fucking tapered cargo pants and see the fucking secretary of state?"
746,746,You can't think like this.
747,747,You have to be positive.
748,748, Mr. Flarsky?
749,749," <font color""ff8000"">FRED</font>: Oh, shit."
750,750,Mr. Flarsky.
751,751,"Wish me luck, man."
752,752,"Yeah, you don't need luck, man. She said it was okay. Luck is for losers."
753,753,You've got destiny on your side.
754,754,You're good. Fred.
755,755,You buy the body.
756,756,That doesn't mean anything.
757,757,"<font color""ff00ff"">(ENGINE STARTS)</font> <font color""ff8000"">LANCE</font>: Fred, put your seat belt on."
758,758,Take care of my friend. All right?
759,759, I look normal?
760,760, You look cool.
761,761,"I love you, Fred!"
762,762,Bad boys for life!
763,763,Empty your pockets and take off your backpack.
764,764,Empty my pockets?
765,765,All right. That's...
766,766,Let's see how this goes.
767,767,"Not a regular cop, I assume."
768,768,"Got bigger fish to fry than just normal cop shit, right?"
769,769,"So, uh, okay. Let's do it."
770,770,"<font color""ff00ff"">(EXHALES)</font> That's prescription."
771,771,For anxiety. Uh...
772,772,This is if you can't dance for a long time and you want to.
773,773,"That's prescription as well, for, uh, lack of energy."
774,774,That's energy powder.
775,775,These are to wrap the anxiety medication in when inhaling it medicinally.
776,776,"That's if you want to vaporize the anxiety medicine, which I have a prescription for."
777,777,And that's a blunt.
778,778,"<font color""ff00ff"">(INDISTINCT CHATTER)</font> Ooh."
779,779,Hi.
780,780,"<font color""ff00ff"">(SIGHS DEEPLY)</font> <font color""ff8000"">MAGGIE</font>: Wow."
781,781,"Will you sign this, please?"
782,782, What is it?
783,783, It's an NDA.
784,784,A nondisclosure agreement?
785,785, That's right.
786,786, Okay.
787,787,"<font color""ff00ff"">(WHISPERS)</font> Oh, my God."
788,788,"<font color""ff00ff"">(CHARLOTTE)</font> Fred."
789,789, Yeah.
790,790," Hey, nice to see you again."
791,791," Hi, you too."
792,792, Come on in.
793,793,Take a seat.
794,794,Good to see you were not injured from that fall.
795,795,"Oh, yeah, you know what?"
796,796,I actually think the brim of my hat kind of protected my face ultimately.
797,797,"So, thank God I was underdressed in the end, right?"
798,798,"Well, as long as you're good."
799,799, I'm okay.
800,800, Yeah. Great.
801,801,"<font color""ff8000"">FRED</font>: Uh..."
802,802,Why am I here?
803,803,"What I'm about to share with you is, obviously, highly confidential."
804,804,"Oh, yeah."
805,805,Keep it on the down low.
806,806,President Chambers will not be seeking reelection.
807,807, Really?
808,808," <font color""ff00ff"">(SOFTLY)</font> Yes."
809,809,That's fucking sick! That's awesome.
810,810,Are you telling each American individually the good news?
811,811,"I mean, but seriously."
812,812,Did he just realize he sucks at it and decide not to do it anymore?
813,813,He just wants to move into film and make movies.
814,814, Really?
815,815, Yeah.
816,816,That's cool. That's a tough transition to make.
817,817,Not many actors have made the leap from TV to film.
818,818,"You got George Clooney, you got Woody Harrelson..."
819,819,Jennifer Aniston.
820,820,"Mmm, did she though?"
821,821,You don't think Jennifer Aniston's a movie star?
822,822,Just 'cause you star in movies doesn't mean you're a movie star.
823,823,The point is...
824,824,He's going to endorse me for president in 2020.
825,825,Wow.
826,826, I know.
827,827, Mazel tov.
828,828,"<font color""ff00ff"">(CHUCKLES)</font> So."
829,829,We're headed to an environmental summit hosted by King Gustaf and the Swedish royal family.
830,830,"At the summit, I'll be announcing that the world's three largest polluters have signed on to the most comprehensive and exciting environmental deal ever."
831,831,"You know, after I have some dairy, I'm one of the world's three largest polluters."
832,832,Excuse me?
833,833,"We'll address rising sea levels, combat deforestation and protect the world's pollinators."
834,834,I'm calling it the Global Rehabilitation Initiative.
835,835,"Internally, we're referring to it as ""Bees, Trees and the Seas."" <font color""ff00ff"">(CHARLOTTE)</font> Soon after that, I hope to announce that  Wow."
836,836, At which point...
837,837,I will resign as secretary of state.
838,838,"Using this initiative as a springboard, I will announce my presidential run in 2020."
839,839, Cool.
840,840, So...
841,841,I need some writers to punch up my speeches.
842,842,I read your work and I really like it.
843,843,That's... Wow.
844,844,You mentioned you were between jobs.
845,845,So it's a really good fit.
846,846,"It's so nice of you to think of me at all, honestly, with everything going on in your head."
847,847, I look forward to working with you.
848,848, Thank you.
849,849,"Um... So, uh, when do you need to know by?"
850,850,"<font color""ff00ff"">(CHUCKLING)</font> What?"
851,851,I don't understand.
852,852,"When do you need to know if I'm going to take your, uh, your punchup job?"
853,853,Right now.
854,854,"Oh. Uh... Then I guess, maybe... Maybe, uh, no?"
855,855,"Maybe no, I don't know."
856,856,I don't know!
857,857,"You know what, Madam Secretary, he's not interested. We tried."
858,858,It didn't work out. So I can give you some writing samples...
859,859,What don't you know?
860,860,"This whole Seas, Bees and Trees thing."
861,861,Is it actually going to do something?
862,862,"Or is it going to be one of those things that maybe only sounds like it's gonna do something, but doesn't actually do something?"
863,863,I only wanna come work for you if it's actually gonna do something.
864,864,It will do something.
865,865,This is a perfect document.
866,866,They all start out that way and then they get watered down.
867,867,Fred.
868,868,"Not only does this initiative sound good, it's going to do good."
869,869,It's gonna save the fucking planet.
870,870,"Not to mention, pay your rent."
871,871,"So, are you in?"
872,872,Or do you have something more important to do?
873,873,Than save the planet with you?
874,874,"No, I don't. <font color""ff00ff"">(CHUCKLES)</font> I'm in."
875,875,"Whew! <font color""ff00ff"">(CHUCKLES)</font> Let's save the planet."
876,876,That was...
877,877,What just happened?
878,878,"She's good. <font color""ff00ff"">(LAUGHS)</font> <font color""ff00ff"">(KNOCKS ON DOOR)</font> <font color""ff8000"">FRED</font>: Uh, hey."
879,879,"I had some jokes, uh, I was gonna run by you, maybe, if you have a second."
880,880,What are you...
881,881,What are you looking at?
882,882," <font color""ff00ff"">(GASPS)</font>  <font color""ff00ff"">(YELPS)</font>  Jesus!"
883,883," Oh, my God!"
884,884,Why would you just barge in here while I'm sleeping?
885,885, You were sleeping?
886,886, Yes!
887,887,I was micro napping.
888,888, That's what you call that?
889,889, Yes.
890,890,"Sorry, I didn't realize you were sleeping."
891,891,You were standing and your eyes were open.
892,892, Do you need something?
893,893, I have some jokes that I wrote that I was gonna run by you if you have a second.
894,894,"Yeah, that was actually a really good nap."
895,895,Great. Seemed very restful.
896,896,"<font color""ff00ff"">(SIGHS)</font> Okay."
897,897,Whoa.
898,898,I feel like these jokes are a little angry.
899,899,"Oh. I thought maybe they were, like, emphatic?"
900,900,"""With every fracking drill thrust, we are literally buttfucking Mother Earth""?"
901,901,It can be normal fucking.
902,902,It doesn't have to be in the butt.
903,903,I can take that part out.
904,904,"Yeah, listen, Fred."
905,905,"If I'm angry, I'm hysterical."
906,906,"If I'm emotional, I'm weak."
907,907,"If I so much as raise my voice, I'm a bitch."
908,908,My job's hard.
909,909,Not as hard as mine.
910,910,"I think maybe, like, part of the problem is that, like, a lot of humor is based on, like, personal experiences."
911,911,"I was thinking, you know, you cared a lot about the environment  since high school."
912,912, Mmmhmm.
913,913,So maybe include some stories about that.
914,914, High school?
915,915, Yeah.
916,916, You think that's funny?
917,917, I think it's a good area.
918,918,"Nostalgia, pop culture references."
919,919,People love that.
920,920,Jimmy Fallon's made an entire career off of that.
921,921,"When I think about school, I just think about studying."
922,922,"No, you did so much more than that."
923,923,I think your whole 1991 platform was pretty onpoint when you were running for Student Council.
924,924,"I remember you said, ""Everyone at this school pretends to care about the underdog, but the planet Earth is the biggest underdog of them all.""  Something like that."
925,925, I said that?
926,926,"Yeah, you did say that."
927,927,"You were in the kitchen, making pizza."
928,928,We were making signs for your election.
929,929,And you were wearing that shirt.
930,930,"I don't know if it was a strawberry or a flower, it always confused me."
931,931,It was both.
932,932,"Oh, there you go."
933,933,"That's all I remember about that night, though."
934,934,"Uh, that's where my memories concerning that evening expire."
935,935,I learned a lot from that election.
936,936,"Yeah, that kids are probably more likely to vote for two proms than a very elaborate recycling program."
937,937," <font color""ff00ff"">(CHUCKLES)</font>  Not only kids."
938,938,"Yeah, that's true."
939,939,Did you know he asked me out to one of those proms?
940,940, Bill Sterling?
941,941, Yeah.
942,942,After he beat you?
943,943, Yup.
944,944, Prom one or prom two?
945,945,Oh!
946,946,What a fuckhead!
947,947,You're way better than prom two.
948,948,"<font color""ff00ff"">(SIGHS AND LAUGHS)</font> I went to zero proms, by the way, for the record."
949,949,I think you're the smart one in this situation.
950,950,"Yes, that's why I didn't go to prom."
951,951,'Cause I was too smart. Uh...
952,952,Cool. I'll get to work on that speech stuff.
953,953,Great.
954,954,"Hey, Fred."
955,955,Yeah.
956,956,"You know, if you want to try some nonjoke stuff, just go ahead."
957,957,Really?
958,958,Like the main part of the speech?
959,959,Yeah. Just write.
960,960,Cool. Awesome. Thanks.
961,961,"If you take another nap, you should put on, like, a bicycle helmet or something."
962,962,"'Cause you're gonna tip over, there's turbulence."
963,963, That's actually a really good idea.
964,964, It is. I want you to be careful.
965,965, Yeah.
966,966, We need you.
967,967,"<font color""ff00ff"">(CHUCKLES)</font>  <font color""ff00ff"">(INDISTINCT CHATTER)</font>  <font color""ff00ff"">(BAND PLAYING)</font> <font color""ff00ff"">(CROWD APPLAUDING)</font>  Ambassador."
968,968, Welcome to Sweden.
969,969,Nice to see you again.
970,970,"Yeah, you too."
971,971,I look forward to seeing you tonight at dinner.
972,972,Yes.
973,973,"Uh, Madam Secretary, I have some ideas I wanna throw by you."
974,974,"Yeah, soon, Fred."
975,975,"Tom, do you have the schedule?"
976,976," <font color""ff8000"">TOM</font>: Yes, of course, ma'am."
977,977," <font color""ff00ff"">(SIGHS)</font> All right."
978,978,"<font color""ff8000"">MAGGIE</font>: In the back, Flarsky!"
979,979,"<font color""ff8000"">TOM</font>: Then at 8:15, you have a fitting for tonight's gala."
980,980,"Then at 8:45, a call with Iraqi Prime Minister Masum, to Brazilian President Temer about deforestation issues."
981,981,UK Foreign Secretary Green to discuss your tour of Scotland in a few weeks.
982,982,a call with New York Times to comment on POTUS' latest Instagram attack on Prime Minister Bharath of Kashtar.
983,983,"At 5:45, we're meeting with the head of Sweden's Diplomatic Protocol, Ingrid Minervudottir, to discuss tonight's schedule."
984,984,Okay. And then after that?
985,985,"Also, Parker Wembley keeps trying to get  some face time with you."
986,986," Oh, God."
987,987,"Parker can wait. Okay, Fred. Go."
988,988,"Yeah, sure. Um..."
989,989,"So, uh, you know, based on what we were talking about last night, I just took a stab at the whole speech, basically."
990,990,"<font color""ff00ff"">(CLICKS TONGUE)</font> That's good."
991,991, Thank you.
992,992, This part isn't.
993,993,"Okay, well, you said you didn't want to sound too angry."
994,994,I also don't want to sound like I have a head injury.
995,995,"Okay. Uh, I'll go change it."
996,996,Great. Thanks.
997,997,"Okay, here we go."
998,998," <font color""ff00ff"">(SIGHS)</font>  So... All right."
999,999,Fred.
1000,1000,Yeah?
1001,1001,Do you have any grownup clothes to wear tonight?
1002,1002,"I was gonna... I was thinking of zipping this up all the way, like to here."
1003,1003,"That's kind of a little more... It's, like, slightly more buttoned up."
1004,1004,"You know what, Madam Secretary, I would be delighted to dress Fred for tonight."
1005,1005,"Thank you, Maggie. I'd be thrilled to have you dress me for tonight's event."
1006,1006,What a fun adventure.
1007,1007,Get a little makeover.
1008,1008,"All right, have a good one."
1009,1009,"Thank you, Fred."
1010,1010,"<font color""ff8000"">FRED</font>: Why, thank you."
1011,1011,"<font color""ff8000"">MAGGIE</font>: ...and then it's saying hello, you'll sit down, we'll have dinner,  I'll pull you up..."
1012,1012, Where's Flarsky?
1013,1013,Why are we waiting?
1014,1014,"What, is he doing his hair?"
1015,1015,"<font color""ff00ff"">(SIGHS)</font> Um..."
1016,1016,Oh.
1017,1017," <font color""ff8000"">TOM</font>: What the..."
1018,1018," <font color""ff00ff"">(CHARLOTTE LAUGHING)</font> What the fuck are you wearing?"
1019,1019,She bought me this shit. Okay?
1020,1020,It's a traditional Swedish suit.
1021,1021,I don't see another fucking Swede up in here dressed like this.
1022,1022,It's all I could do on such short notice.
1023,1023,"You just take the jacket off, it's going to make it better."
1024,1024,It's just... Make it look...
1025,1025,"Oh, my God."
1026,1026,Better with the jacket on? Great.
1027,1027,"Razzing the new guy, I get it."
1028,1028,"Fuck you, Maggie."
1029,1029,Calm the Smurf down.
1030,1030,Bring a fucking suit next time.
1031,1031,"<font color""ff00ff"">(CLEARS THROAT)</font> Did you like the speech?"
1032,1032,"Yes, the speech is good."
1033,1033,"Oh, you're going to have to stay way back there, Fred."
1034,1034,"Just stay back, Flarsky."
1035,1035,Okay? She's got to focus.
1036,1036,On what?
1037,1037,Getting India and China to agree to be a part of this initiative.
1038,1038,They haven't even agreed to be a part of it yet?
1039,1039,They will. We just have to sort out a few details.
1040,1040,We just wrote a whole speech about how they're onboard already.
1041,1041,"Don't worry, Fred."
1042,1042,"You just stay here and make sure nobody from Candy Land needs their car parked, okay?"
1043,1043,I don't know why you needed a writer. Those are sick burns.
1044,1044,"<font color""ff00ff"">(CLASSICAL MUSIC PLAYING)</font> <font color""ff8000"">CRIER</font>: Secretary of State Charlotte Field of the United States of America."
1045,1045,Your Majesty. Your Highness.
1046,1046, Your Highness.
1047,1047, Pleasure.
1048,1048," <font color""ff00ff"">(CLEARS THROAT)</font>  Oh."
1049,1049,"No, thank you."
1050,1050,I'm working right now.
1051,1051,"And you know you are, too."
1052,1052,I do know that.
1053,1053,"But you dressed me like Cap'n Crunch's Grindr date, so I'm going to drink to make you uncomfortable."
1054,1054,"Honestly, Fred, your entire life makes me uncomfortable."
1055,1055,"<font color""ff00ff"">(MAN SPEAKING SWEDISH)</font> <font color""ff8000"">FRED</font>: Oh no, fuck me."
1056,1056,"<font color""ff00ff"">(MAN SPEAKING SWEDISH)</font>  Yes."
1057,1057," <font color""ff00ff"">(CONTINUES IN SWEDISH)</font> We both shop in the same mystical village, I see."
1058,1058," <font color""ff00ff"">(CONTINUES IN SWEDISH)</font>  Yes, you look great."
1059,1059, Congratulations.
1060,1060, SkÃ¥l.
1061,1061,"SkÃ¥l. SkÃ¥l to you, too."
1062,1062," <font color""ff00ff"">(SPEAKS SWEDISH)</font>  Yes. <font color""ff00ff"">(SPEAKS SWEDISH)</font> Jesus."
1063,1063,"Hey, we're making a few revisions to the speech."
1064,1064, What?
1065,1065," So we're losing the ""Seas"" part, so go cut that, and then brainstorm a couple of other funny lines for the ""Trees"" section, okay?"
1066,1066,"Wait, wait, wait, wait."
1067,1067,"Losing the ""Seas"" part, why?"
1068,1068,Because India wouldn't go for it.
1069,1069,So we had to pivot.
1070,1070,"That's not a pivot, that's a third of the whole fucking shit."
1071,1071,Are you kidding me?
1072,1072,"That's it, it's just gone?"
1073,1073," Yeah, it's gone."
1074,1074, And there's nothing we can do?
1075,1075,No. And you don't have to worry about it.
1076,1076,Just go over to the computer.
1077,1077,Start typeytyping.
1078,1078,"Well, no."
1079,1079,I'm not gonna do that.
1080,1080,"So you quit, resignation accepted."
1081,1081,I will rewrite the speech.
1082,1082,"Oh, the fuck you will!"
1083,1083,What the fuck?
1084,1084,"<font color""ff00ff"">(ALL GASP)</font> <font color""ff00ff"">(INDISTINCT CHATTER)</font>  <font color""ff8000"">MAGGIE</font>: You don't..."
1085,1085," <font color""ff8000"">FRED</font>: Let go!"
1086,1086,"<font color""ff00ff"">(GUEST GASPING)</font> <font color""ff8000"">FRED</font>: Look out. Excuse me!"
1087,1087,"<font color""ff8000"">MAGGIE</font>: Stop running! Stop running!"
1088,1088,"Fred, stop running!"
1089,1089,"<font color""ff00ff"">(GUESTS MURMURING)</font> Fred..."
1090,1090,"<font color""ff00ff"">(EXCLAIMS)</font> Why did you do that?"
1091,1091,Because I will not have you damage the integrity of my writing!
1092,1092,The integrity of your writing?
1093,1093,"You're a punchup writer, you're not Maya Angelou!"
1094,1094,What is going on?
1095,1095,"What's going on with you, bruh?"
1096,1096,"Did you just call me ""bruh""?"
1097,1097, She's the secretary of state.
1098,1098, Is he high?
1099,1099,"<font color""ff8000"">MAGGIE</font>: He is wasted, but he's also just stupid."
1100,1100,"Meet me in the conference room, I'll handle this."
1101,1101,"What's the deal, Fred?"
1102,1102,What's the deal? What's the deal?
1103,1103,What are...
1104,1104,"The only reason I'm here is 'cause you told me you cared about this shit, and in the time I come out here to have a smoke, you fucking got rid of a massive element of the whole thing."
1105,1105,I got two out of three.
1106,1106,I only lost one.
1107,1107,That one was the seas.
1108,1108,It covers 75% of the planet!
1109,1109, It's a pretty big one!
1110,1110, Bring down your voice.
1111,1111,You know why I'm upset?
1112,1112,This is exactly what I thought was going to happen.
1113,1113,And I even said it.
1114,1114,I said it in your office.
1115,1115,I don't want to write for some bullshit politician.
1116,1116,I wanted to write for you.
1117,1117,Because I thought you cared about this shit.
1118,1118,"Until you're running the game, you have to play the game."
1119,1119,"Well, then, by the time you win the game, you don't know who's scoring touchdowns on whose nets, and you don't know who's hitting home runs in whose fucking end zones!"
1120,1120, What are you talking about?
1121,1121, I don't know sports.
1122,1122,Let me try it with food.
1123,1123,You wanna open a restaurant.
1124,1124,But all you got is chopsticks.
1125,1125,"No! I don't have time for this, okay?"
1126,1126,"If you want to quit, then just fucking quit."
1127,1127, I don't give a shit.
1128,1128," Yeah, you don't give a shit."
1129,1129," No, I don't."
1130,1130," You used to fucking give a shit, but now you don't give a shit about anything."
1131,1131,You cared more about recycling in high school than you do this shit and it's very disappointing to me.
1132,1132,Fuck this.
1133,1133,I've got a speech to give.
1134,1134,"Oh, yeah, good luck giving it."
1135,1135,It's on my computer in the snow.
1136,1136,"I have copies, you idiot."
1137,1137,"You just threw your computer in the snow, that's it."
1138,1138,"Oh, no! Shit!"
1139,1139,"Oh, Goddamn it!"
1140,1140,It's soaked! I need a bowl of rice!
1141,1141,I need a big bowl of rice!
1142,1142,Goddamn it!
1143,1143,Why didn't I back this thing up?
1144,1144,All my shit's on here.
1145,1145,"<font color""ff00ff"">(CHARLOTTE)</font> Fred. Look."
1146,1146,Wow.
1147,1147,I've never seen anything like that.
1148,1148,"No, I..."
1149,1149,"I've seen pictures of it, but I never..."
1150,1150,actually...
1151,1151,"I never saw it. <font color""ff00ff"">(SNIFFLES)</font> Are you crying right now?"
1152,1152,It's pretty.
1153,1153,Yeah.
1154,1154,Fred?
1155,1155,"<font color""ff00ff"">(SNIFFLES)</font> Yeah?"
1156,1156,"If you ever pull some shit like that again, I'll have you thrown in Gitmo."
1157,1157,"Yes, Madam Secretary. I'm sorry."
1158,1158,You better hope this fucking speech goes over well.
1159,1159,I've often gravitated toward the underdog.
1160,1160,The band of misfits who fight back against the bullies.
1161,1161,"In high school, I would talk about the underdog a lot."
1162,1162,"And I would often find myself on a soapbox, rambling on and on about the injustices of the world."
1163,1163,"Which makes you extremely popular, especially when everybody would rather be watching."
1164,1164,"Beverly Hills, 90210."
1165,1165,"<font color""ff00ff"">(ALL LAUGH)</font> But that is why I am happy to announce an initiative that would make my 16yearold self proud."
1166,1166,"In what is now being dubbed ""The Underdog Speech,"" the secretary of state opened up about her childhood and passion for the environment by announcing a bold new initiative..."
1167,1167,...turns out she has always been an Andrea Zuckerman in the body of a Kelly Taylor.
1168,1168, Hey.
1169,1169, Hi.
1170,1170,"Oh, wow, you shaved your neck."
1171,1171,I did. I cleaned it up.
1172,1172,Got my whole back.
1173,1173,Went all the way down.
1174,1174,Looks good.
1175,1175,"Trying to make a good impression, I guess. Anyway... I, uh..."
1176,1176,"I just wanted to apologize to you, again, for acting a little crazy, you know."
1177,1177,"I'm gonna... I'm going to really try to tone it down and not, you know, make you risk global, uh, humiliation."
1178,1178,Good. Great.
1179,1179,"Also, I googled speech writing and it was actually very informative."
1180,1180,"What I learned was that in order to write better for you, I should kinda get to know you better and get in your head, and everything I already know about you, I kinda used on the first speech."
1181,1181,"So, what I did was I wrote a ton of questions that will maybe help me capture your voice, if you have a minute."
1182,1182,I actually have seven.
1183,1183,"Seven. Okay, great."
1184,1184,Yeah. I'll take it.
1185,1185, All right.
1186,1186, Seven minutes in heaven.
1187,1187,"<font color""ff00ff"">(CHUCKLES)</font> Um..."
1188,1188," Okay. <font color""ff00ff"">(CLEARS THROAT)</font>  So. Ah... I guess..."
1189,1189,Just like... What are you into?
1190,1190,What kind of shit you into?
1191,1191,"Well, this is pretty much it."
1192,1192,"I mean, secretary of state stuff."
1193,1193,Do you have any hobbies?
1194,1194,Anything? Do you watch TV?
1195,1195,Do you watch Game of Thrones or anything like that?
1196,1196,"Oh, I'm fully aware of what happened in every season of Game of Thrones."
1197,1197,Because you watch it?
1198,1198,Because I read synopses on every episode.
1199,1199,That can't actually work.
1200,1200,"I couldn't believe when Khaleesi's dragon <font color""ff00ff"">(WHISPERS)</font> came back as a White Walker."
1201,1201,"<font color""ff00ff"">(WHISPERS)</font> Whoa!"
1202,1202, See?
1203,1203, What about movies?
1204,1204,Do you watch movies?
1205,1205,Synopses of all the award contenders.
1206,1206,You used to love movies!
1207,1207,You made me watch Encino Man 30 times.
1208,1208,"""Wheeze a little juice!"" <font color""ff00ff"">(LAUGHING)</font> You still do the worst Pauly Shore impression in the history of mankind."
1209,1209,"I can't believe you're still doing ""The Weasel"" and you haven't seen any of the Marvel Universe."
1210,1210,Those movies are sick.
1211,1211,"You're, like, frozen in time."
1212,1212,I am Encino Man.
1213,1213,"<font color""ff00ff"">(FRED SCOFFS)</font> All right, what is your favorite book as a kid?"
1214,1214,The Velveteen Rabbit. You?
1215,1215,Fear and Loathing in Las Vegas.
1216,1216," Oh, that explains a lot."
1217,1217," <font color""ff00ff"">(CHUCKLING)</font> Yeah."
1218,1218,"<font color""ff00ff"">(GREETS IN VIETNAMESE)</font> I'm so sorry for what we've done to you."
1219,1219,Best drug experience?
1220,1220,"I could get summoned at any moment to deal with an international crisis, I can't do that on acid."
1221,1221,What about Molly?
1222,1222,Who's Molly?
1223,1223,"<font color""ff00ff"">(SIGHS)</font> <font color""ff8000"">REPORTER</font>: Secretary of State Charlotte Field continues on her impressive to garner more support for her ambitious environmental initiative."
1224,1224,"And all in a private jet, no less."
1225,1225,You know what would save the environment?
1226,1226,Charlotte Field grounding her ass.
1227,1227,I know where I'd like to ground her ass.
1228,1228,"<font color""ff00ff"">(LAUGHS)</font> Oh, I walked right into that one."
1229,1229,"""Must Have Been Love"" by Roxette."
1230,1230, Oh! That's just fucking hot.
1231,1231, Right?
1232,1232, I got a new one.
1233,1233," <font color""ff00ff"">(MUFFLED)</font> What?"
1234,1234,I got to change my favorite song.
1235,1235, You have too many.
1236,1236, I've done it a few times.
1237,1237,"""Broccoli"" by DRAM, featuring Lil Yachty."
1238,1238,All those words  are the name of a song?
1239,1239, Yeah.
1240,1240,"<font color""ff00ff"">(CHARLOTTE)</font> I don't really think I have one."
1241,1241,"<font color""ff8000"">FRED</font>: You gotta have one."
1242,1242,Everyone has one.
1243,1243,"Well, I don't embarrass that easily."
1244,1244,"Yeah, I hear that."
1245,1245,"I don't either, really."
1246,1246," Yes, you do."
1247,1247," No, I don't!"
1248,1248,"<font color""ff00ff"">(LAUGHING)</font> Oh, my God. Okay."
1249,1249,What's your favorite sexual position?
1250,1250,"I mean, you know, front."
1251,1251, Normal. Front facing normal.
1252,1252," <font color""ff00ff"">(LAUGHING)</font> Oh, my God."
1253,1253, What kinda question is that?
1254,1254, That's all it took.
1255,1255,Look at you.
1256,1256,"Well, what's your favorite sexual position?"
1257,1257," Don't be gross, Fred. Hi."
1258,1258," Yeah, see?"
1259,1259,What's your favorite sexual position?
1260,1260,It's too complicated to explain.
1261,1261, Really?
1262,1262, I told you mine.
1263,1263,"Oh, God, okay. <font color""ff00ff"">(SIGHS)</font> I had just got back from a trip to New Delhi."
1264,1264, Yeah?
1265,1265," I got called into a meeting with the Joint Chiefs, and I was a little nervous."
1266,1266, Yeah.
