,Unnamed: 0,dialog
877,877,The invasion of Osterlich will have to be delayed.
878,878, What?
879,879, Epstein refuses to lend us the money.
880,880,"Epstein refuses, huh?"
881,881,Send for Schultz!
882,882,Commander Schultz.
883,883,Epstein refuses!
884,884,That contemptible Epstein!
885,885,What did he say?
886,886,He complained of the persecution of his people...
887,887,and said under no circumstances would he have any dealings with a medieval maniac.
888,888,He'll deal with a medieval maniac more than he thinks!
889,889,"First I shall deal with ""his people. "" Your Excellency?"
890,890,"Schultz, call out the storm troopers."
891,891,We're going to stage a little medieval entertainment in the ghetto.
892,892,"At such a time, Your Excellency, I think it's illadvised."
893,893,What?
894,894,Demonstrations of this kind are demoralizing the whole country.
895,895,Indeed.
896,896,And since when have you been so concerned about the ghetto?
897,897,I speak in the interests of our party and for the cause of humanity.
898,898,Schultz.
899,899,You need a vacation.
900,900,Fresh air.
901,901,A little outdoor exercise.
902,902,I shall send you to a concentration camp.
903,903,Guards!
904,904,Place Commander Schultz under arrest.
905,905,"Very well, but remember my words."
906,906,"Your cause is doomed to failure because it's built on the stupid, ruthless persecution of innocent people."
907,907,Your policy is worse than a crime.
908,908,It's a tragic blunder.
909,909,Traitor! Traitor!
910,910,You're nothing but a doubledyed democrat!
911,911,"Schultz, why have you forsaken me?"
912,912,"Excellency, here are the notes for your speech."
913,913,Thank you.
914,914,I'll not need them.
915,915,What I say tonight will not be directed to the sons and daughters of the Double Cross...
916,916,but to the children of Israel.
917,917, Ah. Good evening.
918,918, Good evening.
919,919,Good night.
920,920,Good night.
921,921,"Do you know, that Hynkel isn't such a bad fella after all."
922,922,Most amusing.
923,923,Here you are.
924,924,Get a Hynkel button. Get a Hynkel button.
925,925,A fine photo of the Phooey on each and every button.
926,926,"Two? Here you are, young man."
927,927,... the doublecrossin'!
928,928,But the Juden! The Juden!
929,929,...und the ghetto...
930,930,The ghetto   We'd better go home.
931,931, Yeah.
932,932,"Come on, let's hurry."
933,933,Wait a minute. No!
934,934,...the Juden. The Juden  The Juden! The Juden!
935,935,Hey.
936,936,What's that?
937,937,Turn off the radio!
938,938,Listen!
939,939," The Aryan, the Aryan  It's the storm troopers!"
940,940,"No, no!"
941,941," The AryAryAryAryAryan  Oh, come on! Get in!"
942,942,Come on! Come on! Get in!
943,943, The AryAryAryAryAryan   Bar that door!
944,944, Get some water!
945,945,Mr. Jaeckel.
946,946,"Mr. Jaeckel, Mr. Jaeckel, Mr. Jaeckel!"
947,947,"Oh, my dear!"
948,948,"What is it, dear?"
949,949,"Mother, get the women and children up here."
950,950,Lock all the doors.
951,951,"Here. You men, stay right here."
952,952,We've got to make a stand.
953,953,We might as well die as to go on living like this.
954,954, The AryAryAryAryAryan  Wait a minute!
955,955,We have a social call to make here!
956,956,It's Hynkel!
957,957,Wait a minute!
958,958,What do you think you're doing?
959,959,Commander Schultz gave strict orders not to molest anyone in this court.
960,960,These Jews were attacking storm troopers.
961,961,I don't care what they were doing.
962,962,The orders were to keep out of here.
963,963,There! You saw that for yourself!
964,964,I can't help it.
965,965,Those are Commander Schultz's orders.
966,966,Come on. Let's get going.
967,967,Come on.
968,968," Aryan   The AryAryAryAryAryan  Orders or no orders, I'm gonna get that girl."
969,969,Out.
970,970,Aww.
971,971,Extry! Paper!
972,972, Schultz arrested! Paper!
973,973, Did you hear that?
974,974, He's arrested Commander Schultz.
975,975, What?
976,976,Commander Schultz has been arrested!
977,977, Troopers!
978,978, Listen.
979,979, A Jew corrupted our commander!
980,980, Let's kill the lot of them!
981,981,"Commander Schultz is under arrest, accused of treason!"
982,982,"And you know why. Schultz was a friend of the ghetto, a friend of that barber!"
983,983, Let's get the barber!
984,984, We want the barber!
985,985,We want the barber!
986,986, It's the storm troopers! They're after you!
987,987, We want the barber!
988,988, You better get up on the roof.
989,989, No. I'll stay here.
990,990,Come on! They'll kill you!
991,991," No, I'll stay and fight!"
992,992, Don't be a fool!
993,993,Do you want to be murdered?
994,994,Get on to the roof. Quick!
995,995, Come on! Come on!
996,996," Agar, get inside."
997,997,We want the barber!
998,998,We want the barber!
999,999,We want the barber!
1000,1000,"All right, here we are!"
1001,1001,Smash in the door! Come on!
1002,1002,"Come on, boys!"
1003,1003,"Come on, boys!"
1004,1004,We'll give the barber a haircut!
1005,1005," All right, where are the bombs?"
1006,1006, Come on. This way!
1007,1007,Let 'er go!
1008,1008," Aryan, the AryAryAryAryAryan  There goes the barbershop."
1009,1009,Never mind. We can start again.
1010,1010,We can go to Osterlich.
1011,1011,That's still a free country.
1012,1012,Mr. Jaeckel says it's beautiful there.
1013,1013,"Wonderful green fields, and they grow apples and grapes."
1014,1014,Mr. Jaeckel's brother's got a vineyard in Osterlich.
1015,1015,"And when Mr. Jaeckel goes there, he said he'd take me with him."
1016,1016,Now we can all go together.
1017,1017,It'll be wonderful living in the country.
1018,1018,Much better than a smoky old city.
1019,1019,"And if we work hard and don't eat much, we can save money."
1020,1020,We can buy a chicken farm.
1021,1021,There's nice money to be made in chickens.
1022,1022,Look at that star.
1023,1023,Isn't it beautiful?
1024,1024,One thing  Hynkel with all his power can never touch that.
1025,1025,It's all right now.
1026,1026,The coast is clear. Listen.
1027,1027,Commander Schultz escaped.
1028,1028,He's hiding in my cellar.
1029,1029,What?
1030,1030,He's holding a meeting at midnight and he wants you to be there.
1031,1031,"Hannah, you too come down..."
1032,1032,and help Mrs. Jaeckel with the supper.
1033,1033,All right. I'll be down.
1034,1034,I don't understand it.
1035,1035,This crazy midnight supper.
1036,1036,What does this Commander Schultz want of us?
1037,1037,He wants us to blow up the palace.
1038,1038,What?
1039,1039,We Jewish people shouldn't get mixed up in such a business.
1040,1040,"I know it, but Commander Schultz is such a good talker, he has them all hypnotized."
1041,1041,I knew he was up to some mischief.
1042,1042,"Sure, he is!"
1043,1043,I came in the kitchen this evening...
1044,1044,and found him putting a coin in one of your puddings.
1045,1045,Putting a coin in one of the puddings?
1046,1046,But don't worry. I've fixed everything.
1047,1047,Wait and see.
1048,1048,"Gentlemen, may I claim your indulgence for a moment?"
1049,1049,We are here tonight to rid the country of a tyrant.
1050,1050,"In order to carry out this plan, one of us must die."
1051,1051,"In ancient times, the Aryan tribe of Langobardians..."
1052,1052,made human sacrifice to the god Thor.
1053,1053,At a feast by lottery the victim was chosen.
1054,1054,Tonight at this feast one of you will be chosen.
1055,1055,Each man will receive a pudding.
1056,1056,Concealed in one of these is a coin.
1057,1057,Whoever gets that coin must give up his life for the liberation of his people.
1058,1058,But he will join the long line of history's noble martyrs...
1059,1059,and will rid his country of a tyrant.
1060,1060,Ooh!
1061,1061,I know that it is the wish of all of us...
1062,1062,to be chosen this night to die for Tomainia.
1063,1063,Much as I should like to participate in this ordeal...
1064,1064,I cannot.
1065,1065,Why?
1066,1066,Don't you understand?
1067,1067,He's too wellknown.
1068,1068,It must be done by somebody like us.
1069,1069,I can't see it like that.
1070,1070,"Gentlemen, if this is a question of my honor, it's very embarrassing."
1071,1071,"Commander Schultz, I apologize for my friend."
1072,1072,And let me say on behalf of myself and the others...
1073,1073,that we consider it a great privilege to die for our country.
1074,1074,"Very well then. Gentlemen, I shall now retire until fate has chosen the liberator."
1075,1075,"Until then, hail Hynk  Oh, what am I saying?"
1076,1076,"Gentlemen, we have pledged our honor."
1077,1077,Proceed.
1078,1078,"Gentlemen, the coin is here."
1079,1079,What's the meaning of all this?
1080,1080,Somebody made a fool of us.
1081,1081, You're quite right. I did.
1082,1082, What?
1083,1083,I put a coin in every pudding.
1084,1084,Mr. Jaeckel!
1085,1085,Blowing up palaces and wanting to kill people.
1086,1086,We're in enough trouble as it is.
1087,1087,Hannah's right.
1088,1088,We've all been foolish.
1089,1089,"Our place is at home, looking after our own affairs."
1090,1090,Good night.
1091,1091,What's this?
1092,1092,Good night.
1093,1093,Good morning.
1094,1094,By the papers they are saying Commander Schultz may be hiding in the ghetto.
1095,1095,Here it is. Read it for yourself.
1096,1096, Good morning.
1097,1097, Good morning.
1098,1098,"Hannah, here. Read that."
1099,1099,"""Mystery still surrounds the disappearance..."
1100,1100,of exCommander Schultz.
1101,1101,At police headquarters it was believed that the commander may be hiding in the ghetto.
1102,1102,"A certain Jewish barber, reported to be a friend of Schultz..."
1103,1103,"is also wanted for questioning. "" Me?"
1104,1104,"Well, if it's just for questioning, it can't be serious."
1105,1105,"Meyerberg was only wanted for questioning, and we never heard of him since."
1106,1106,Shh!
1107,1107, Who is it?
1108,1108, It's me  Mr. Mann.
1109,1109,"Hello, Jaeckel. How are you, Mr. Agar?"
1110,1110," How are you, Mrs. Jaeckel?"
1111,1111, How do you do?
1112,1112,Did you hear what they're saying in the papers...
1113,1113,about Commander Schultz hiding in the ghetto?
1114,1114,"Oh, I know, I know."
1115,1115,"Well, don't you think that it's serious for you if they find him here in the house?"
1116,1116,Shh!
1117,1117,Don't you realize there are spies everywhere?
1118,1118,Spies?
1119,1119,What's the matter with him?
1120,1120,Didn't you read he's wanted for questioning?
1121,1121,Oy.
1122,1122,Where's the commander?
1123,1123,He's in the next room.
1124,1124,Let me tell you.
1125,1125,If Commander Schultz is found in this house...
1126,1126,we'll all go to the concentration camp for life and get our heads cut off in the bargain.
1127,1127,Am I giving you an argument?
1128,1128,Then get rid of him.
1129,1129,You can't throw him out.
1130,1130,Of course not.
1131,1131,"But I should like to know, how long is he going to stay here?"
1132,1132,That's all.
1133,1133,Come. Your breakfast is on the table.
1134,1134, Mr. Mann?
1135,1135, Thank you.
1136,1136,I have breakfast waiting at home.
1137,1137,Take the other side of the street and search every house.
1138,1138, Good morning.
1139,1139, Good morning.
1140,1140, What's wrong now?
1141,1141, They're looking for Commander Schultz.
1142,1142, Commander Schultz?
1143,1143, He's supposed to be hiding in one of those houses.
1144,1144,"Oh, they're always looking for somebody."
1145,1145, Who is it?
1146,1146, It's me. Let me in!
1147,1147," For heaven's sake, hurry up!"
1148,1148, Open the door.
1149,1149, They're coming this way.
1150,1150, What?
1151,1151,The storm troopers are searching every house.
1152,1152,Quick! Tell the commander.
1153,1153, Did you tell him?
1154,1154, Yes.
1155,1155, What is it?
1156,1156," The storm troopers, they're going to search the house."
1157,1157, What?
1158,1158, You'd better get up on the roof. Quick! Both of you!
1159,1159,Wait a minute!
1160,1160, We can't leave all these things about.
1161,1161," That's right. All of you, pack my valises."
1162,1162,You pack this valise.
1163,1163, Clear this shelf. Quickly.
1164,1164," Oh, yes."
1165,1165,Pack this and this.
1166,1166,"Oh, this mustn't be found here."
1167,1167,Open the door.
1168,1168,Listen! They are here!
1169,1169,Get up on the roof. Quick!
1170,1170, I'll take this.
1171,1171, Be sure they don't leave anything behind.
1172,1172, My golf clubs.
1173,1173, The hatbox!
1174,1174, Here. Take this.
1175,1175, Come on! Let's hurry!
1176,1176, Where are you going?
1177,1177, I'm going with him.
1178,1178,You stay here. You'll see him later.
1179,1179,Here. Take this.
1180,1180, I'll meet you on the roof tonight.
1181,1181, All right.
1182,1182,"Oh, take this."
1183,1183,Come on. Quick! Come on.
1184,1184,Open in the name of Hynkel!
1185,1185,Stop!
1186,1186, Look where you are.
1187,1187, Look where?
1188,1188,Look where you are.
1189,1189,"Wait, I can't  I can't see."
1190,1190,Wait a moment.
1191,1191, My bag! You've dropped it!
1192,1192," No, it's right here. Here it is."
1193,1193,Don't drop the other one!
1194,1194,Don't drop the other one!
1195,1195,My golf clubs! Not my golf clubs!
1196,1196,Come off of there. They'll see you.
1197,1197,Quick! This way!
1198,1198,Whoa! Steady!
1199,1199,Now be careful.
1200,1200,"Yes, sir."
1201,1201,You were lucky you didn't break your neck.
1202,1202,"Yes, sir."
1203,1203,You'll pardon me.
1204,1204,Sorry.
1205,1205,You guard the back  Wait a minute.
1206,1206,I'm sorry.
1207,1207,I shall have to bother you again.
1208,1208,There he is!
1209,1209,"Well, good morning. How are you?"
1210,1210,"Oh, soso."
1211,1211,"Commander Schultz, who's your friend?"
1212,1212,"Remember, your silence will be appreciated."
1213,1213," Yes, sir."
1214,1214, Take him down to the wagon.
1215,1215,Come on.
1216,1216, Hey! Where you going?
1217,1217, To the smoking room.
1218,1218,"Ah, come on! Down this way!"
1219,1219,Osterlich.
1220,1220,Ja.
1221,1221,"Gentlemen, I am pleased to announce..."
1222,1222,that we are at last ready to march on Osterlich.
1223,1223,This was made possible by the enterprise and genius...
1224,1224,of Field Marshal Herring...
1225,1225,upon whom I shall now pin a token of my regard.
1226,1226,...der Wiener schnitzel...
1227,1227,...da genius.
1228,1228,"Turn around. No. Ah, yes."
1229,1229,Gentlemen...
1230,1230,to Field Marshal Herring.
1231,1231,To the invasion of Osterlich.
1232,1232,Elephant.
1233,1233,Hello? Yes. Yes.
1234,1234,Wait.
1235,1235,Napaloni's mobilized his army on the Osterlich front.
1236,1236,What?
1237,1237,"Already 60,000 men are on the border."
1238,1238,He's going to take Osterlich!
1239,1239,I can't believe it.
1240,1240,You can't believe it?
1241,1241,"But, Your Excellency, I   You let him steal a march on us!"
1242,1242," No, I  You can't believe it?"
1243,1243,I did everything that was  I had the ground covered.
1244,1244,Haven't you any brains?
1245,1245,"...""pinheaden""..."
1246,1246,"No! No, no, no, no, no!"
1247,1247,"No, no, no, no, no!"
1248,1248,"No, no  No!"
1249,1249, Declare war on Napaloni!
1250,1250, Napaloni?
1251,1251,"Yes, Napaloni! Listen, you blockhead! Mobilize every division of the army and the air force."
1252,1252, Proceed to Bacteria and attack at once!
1253,1253, But war will be the end of us.
1254,1254, Do as I tell you.
1255,1255, Madness.
1256,1256, Shut up!
1257,1257, Very well. Will you sign this?
1258,1258," Yes, I'll  What is it?"
1259,1259, A declaration of war.
1260,1260,I'll sign it. A pen.
1261,1261,I'll sign it.
1262,1262,A pen!
1263,1263,I'll sign it! Napaloni.
1264,1264,Der grosser peanut!
1265,1265,Der cheesy ravioli!
1266,1266,There!
1267,1267,Hello?
1268,1268, It's Napaloni.
1269,1269, Wait a minute.
1270,1270,Napaloni?
1271,1271, You talk to him.
1272,1272, What shall I say?
1273,1273,"Be nice, affable, pleasant."
1274,1274,Hello?
1275,1275,"Well, well, well. How are you?"
1276,1276,Fine.
1277,1277,"No, he hasn't been playing very much lately."
1278,1278,You went around in '92? Really?
1279,1279,You want to speak to His Excellency?
1280,1280,Just now he's a little hoarse.
1281,1281,"Hmm. No, no. I mean he can't talk."
1282,1282,May I take a message?
1283,1283,He says no doubt you've heard of the movement of his troops on the Osterlich front...
1284,1284,and he'd like to discuss the matter with you.
1285,1285,Ask him to come here.
1286,1286,His Excellency would be delighted to invite you to Tomainia...
1287,1287,where you could discuss the matter.
1288,1288,Very well.
1289,1289,I'll make the necessary arrangements.
1290,1290,"Goodbye, Your Excellency."
1291,1291,He's coming.
1292,1292,Good. We'll give him the works.
1293,1293,We'll put on the greatest military show the world has ever known!
1294,1294,"Convinced of my strength, Napaloni will leave the invasion of Osterlich to me."
1295,1295,What shall I do with this?
1296,1296, What is it?
1297,1297, Your declaration of war.
1298,1298,Peace is declared.
1299,1299,"2,975,000 eager citizens are massed in the station square..."
1300,1300,awaiting the arrival of Benzino Napaloni.
1301,1301,"Entering the station is our beloved Phooey, ready to greet his distinguished guest."
1302,1302,This historic meeting will cement a friendship...
1303,1303,that has long existed between our Phooey and the dictator of Bacteria.
1304,1304,Order... arms!
1305,1305,His Excellency is about to greet the Bacterian ambassador.
1306,1306, How do you do?
1307,1307," Thank you, sir."
1308,1308,Garbitsch.
1309,1309,See about the photography.
1310,1310,When Their Excellencies meet...
1311,1311,tell the press to see that our Phooey is wellphotographed.
1312,1312," Full face, not the back of his head."
1313,1313," Yes, sir."
1314,1314,Benzino Napaloni's private train is now coming into the station.
1315,1315,And from a pink and white car...
1316,1316, Napaloni and his wife will step onto a crimson carpet...
1317,1317, Present arms!
1318,1318,where Adenoid Hynkel will deliver his address of welcome.
1319,1319,What's the matter with this stupid  Hey! What's all of this mixup ?
1320,1320,Come on. They've gone too far.
1321,1321,At ease! Bring along the carpet.
1322,1322,"Papa, why can't we get out here?"
1323,1323, There is no carpet.
1324,1324, Who cares about a carpet?
1325,1325,"Il DigaDitchy, me, Napaloni."
1326,1326,I never get out without a carpet.
1327,1327,Come on.
1328,1328,Lay it down here. Quick.
1329,1329, Hurry up!
1330,1330, It's going back again!
1331,1331,What?
1332,1332,What do you do? You salami?
1333,1333,Let's get out!
1334,1334,Let's get out while it's stopping!
1335,1335,Shut up!
1336,1336,Hurry. Quick. Put it down.
1337,1337,Take it away. Take it away.
1338,1338,Stay here. Stay here until they've made up their mind.
1339,1339,You got the carpet?
1340,1340,"Well, put 'em down!"
1341,1341,"Hmm. Oh, come on, come on."
1342,1342,Here he is.
1343,1343, My friend!
1344,1344, Napaloni!
1345,1345, This is indeed a pleasure.
1346,1346, Thank you.
1347,1347,Welcome to Tomainia. This way.
1348,1348,"Pictures, Your Excellencies?"
1349,1349,"Oh, sure. Salute!"
1350,1350,"Another one, please."
1351,1351,"Ah, this is really a pleasure to be here, my friend Hynkel."
1352,1352,"Oh, you want another picture?"
1353,1353,Just a moment.
1354,1354,There.
1355,1355," Hey, hey, hey, hey!"
1356,1356, My bambino!
1357,1357," All right. It's all right, Mama."
1358,1358, Get rid of those men.
1359,1359, Where is my ambassador?
1360,1360, Dismissed.
1361,1361," There you are. Hello, Spook."
1362,1362, Your Excellency.
1363,1363,How do you feel?
1364,1364,Good! Look after Mama.
1365,1365,"Oh, Hynkie, did you meet my wife?"
1366,1366, Your wife?
1367,1367, That's her.
1368,1368, I   Let's go.
1369,1369,Tomainia! Very nice. Very nice.
1370,1370,Present... arms!
1371,1371,Napaloni! Napaloni!
1372,1372,Clock is two minutes slow.
1373,1373,This way.
1374,1374,Napaloni! Napaloni!
1375,1375,Napaloni!
1376,1376,It's very nice people.
1377,1377," I say, the people are very nice."
1378,1378," Oh, yes. Thank you."
1379,1379, He is my husband!
1380,1380, Keep back!
1381,1381, You make a mistake!
1382,1382, Let me go!
1383,1383, You make a big mistake!
1384,1384, Get back!
1385,1385,Please!
1386,1386,"At all costs, Napaloni shall not invade Osterlich."
1387,1387,That country belongs to me.
1388,1388,At this meeting we shall not discuss the Osterlich situation.
1389,1389,This interview is solely to impress upon him the force of your personality.
1390,1390, Hmm.
1391,1391, To make him feel your superiority.
1392,1392,"This man Napaloni is aggressive, domineering."
1393,1393,"Before we make our demands, we must put him in his place."
1394,1394, Precisely. But how?
1395,1395, By means of applied psychology.
1396,1396,"In other words, by making him feel inferior."
1397,1397,This can be done in many subtle ways.
1398,1398,"For instance, at this interview, I have so arranged..."
1399,1399,that he will always be looking up at you...
1400,1400,you looking down at him.
1401,1401,At all times his position will be inferior.
1402,1402,Mmm. Excellent.
1403,1403,"Then again, we shall seat him here beside your bust..."
1404,1404,"so that if you relax, that will always be glaring at him."
1405,1405,And?
1406,1406,Where is he now?
1407,1407,Resting.
1408,1408,"When he arrives, I have arranged..."
1409,1409,that he shall enter from the far end of the room.
1410,1410,Another psychological triumph.
1411,1411,He will have the embarrassment of walking the entire length of the floor toward you.
1412,1412,Very good.
1413,1413,Yes?
1414,1414,His Excellency Signor Napaloni is now leaving his room.
1415,1415,He's coming! He's coming!
1416,1416,"Quick, get me a flower. A flower."
1417,1417,"Remember, at all times you must be above him, before him."
1418,1418,"Entering or leaving, you must be first."
1419,1419,"Hello, Hynkie!"
1420,1420,Wie Gootz! Wie geht's!
1421,1421,How you feel?
1422,1422,Wait a minute. Wait a minute.
1423,1423,"Ah, my brother dictator!"
1424,1424,"You are a nice little man, Hynkie!"
1425,1425,I'm so glad to see you again.
1426,1426,And my friend the Garbitsch!
1427,1427,Hello!
1428,1428,"Ah, this is a lovely place."
1429,1429,I feel fine.
1430,1430,I just had a nice cold shower.
1431,1431,"And that bathtub  as soon as you get the plumbing fixed, it'll be in good shape."
1432,1432,"Your Excellency, won't you sit down."
1433,1433,"Oh, shoot, shoot."
1434,1434,"Well, Hynkie, my dictator friend, you  I must be growing."
1435,1435,Not sure why they gave me a baby stool.
1436,1436,This stool is not for me.
1437,1437,I like it better upstairs here.
1438,1438,"You know something, Garbitsch?"
1439,1439,This is a lovely country.
1440,1440,Very nice people.
1441,1441,I thought the public extremely enthusiastic on your arrival.
1442,1442,Sure. They like to see new faces.
1443,1443,I'm sorry for the mishap that occurred to Madam Napaloni at the railroad station.
1444,1444,What's that? What's that?
1445,1445,I'm sorry for the Napaloni that occurred at the  at the rail  Madam Napaloni at the railway station.
1446,1446,"Oh, she's not used to public life."
1447,1447,She can't take it.
1448,1448,Match.
1449,1449,"Oh  I'm sorry. I'm  No, that's all right."
1450,1450,Don't apologize. I find one.
1451,1451,I am simply crazy about this palace.
1452,1452,Ivory and gold  that makes a lovely combination.
1453,1453,Gets away from that gingerbread idea.
1454,1454,"Say, tell me something, Garbitsch."
1455,1455,What's on the program?
1456,1456, There's the grand ball this evening.
1457,1457, Grand ball?
1458,1458,"The grand ball. And this afternoon, a review of the army."
1459,1459,Review of the army?
1460,1460,"Well, that won't take long."
1461,1461, I'm afraid it will.
1462,1462," Oh? So you got a big army, huh?"
1463,1463,Modesty forbids.
1464,1464,"Yes, seems I've heard something about it."
1465,1465,"If I'm gonna review the army, I think I'll get me a shave."
1466,1466, We have a barbershop in the palace.
1467,1467, Is that so?
1468,1468,"Hynkie, you look a little blue under the gills."
1469,1469, What do you say we take a shave together?
1470,1470, I should be delighted.
1471,1471, Good!
1472,1472, Very well. This way.
1473,1473,"Ah, this is the barbershop."
1474,1474,I can smell 'em.
1475,1475,"Ah, now this is sweet, very sweet."
1476,1476, Do you like it? It was the emperor's library.
1477,1477, Makes a good barbershop.
1478,1478, Too old fashioned. I want something modern.
1479,1479, Is that so?
1480,1480,"You see, when I get shaved, I'm very nervous."
1481,1481,I like something to look at.
1482,1482,So I'm putting in glass walls and ceiling...
1483,1483,"so that when my head is turned this way, I shall have a view of the mountains."
1484,1484,"And when it's tipped this way, I shall have a view through the glass ceiling."
1485,1485, What's above the ceiling?
1486,1486, The ballroom.
1487,1487,Then in my summer palace I have a barbershop.
1488,1488,Is that so?
1489,1489,Yes.
1490,1490,That also has glass walls.
1491,1491,You don't tell me.
1492,1492,"Oh, yes."
1493,1493,With goldfish swimming inside.
1494,1494,Wait a minute.
1495,1495,Goldfish swimming inside the walls?
1496,1496, Mmhmm.
1497,1497, How do you feed 'em?
1498,1498,You can't. They're all dead.
1499,1499,That's why I'm building a new barbershop.
1500,1500, Very interesting. Very interesting.
1501,1501, Yes? Do you like it?
1502,1502,This is the Hynkel Stadium.
1503,1503,"Before a half million spectators, the greatest display of arms the world has ever known..."
1504,1504,marches by in review.
1505,1505,Our beloved Phooey and Il DigaDitchy are seated...
1506,1506,"in the reviewing stand, thrilled by this historic event."
1507,1507,What?
1508,1508,Nothing. I'm just chewing.
1509,1509," Ah, yes."
1510,1510, Would you care for some peanuts?
1511,1511, Thank you. I've had some.
1512,1512," Oh. Good shape. Here you are, Spook."
1513,1513,Now passing  Tomainia's heavy artillery.
1514,1514,It's all right.
1515,1515,I want to show you my new bombing planes.
1516,1516,I just called up a half hour ago to start 'em over.
1517,1517, Where are they coming from?
1518,1518, Aroma.
1519,1519,Aroma? That's 400 miles away.
1520,1520,That's right. They should be here now.
1521,1521,I don't know what's detaining them.
1522,1522,Now passing  Tomainia's light artillery.
1523,1523,Hmm. That's very light.
1524,1524,And here come the armored tanks...
1525,1525,the pride of Tomainia's army.
1526,1526,"The latest design, the last word in modern warfare."
1527,1527,Wait a minute.
1528,1528,Where's the propellers?
1529,1529, Propellers?
1530,1530, Sure. For going under the water.
1531,1531, Tanks that go under the water?
1532,1532, Submarine work!
1533,1533,You never heard of aeromarine tanks that go under the water and then fly upstairs?
1534,1534, What's that?
1535,1535, Tanks that go under the water and fly in the air.
1536,1536,"Oh, yes. Those are obsolete now."
1537,1537,We're concentrating on flying dreadnoughts.
1538,1538,Flying dreadnoughts.
1539,1539, What's that?
1540,1540, My planes!
1541,1541,Now passing  Hynkel's flying division number 34.
1542,1542,Our planes!
1543,1543,You're right. They're yours.
1544,1544,"Ah, Garbitsch."
1545,1545,The invasion of Osterlich.
1546,1546,"It's all so simple. Our troops, tanks and guns will be hidden along the border."
1547,1547,"To disarm suspicion, you will go hunting  duck shooting or something."
1548,1548,"At the appointed time, you will show up at the village of Pretzelberg..."
1549,1549,"meet the army, step into an automobile and cross over into Osterlich."
1550,1550,Herring and I will be waiting at the capital to receive you.
1551,1551,"First, Napaloni must remove his troops from the border."
1552,1552,That question will be decided tonight.
1553,1553,Where is Napaloni?
1554,1554,I'll see if I can find him.
1555,1555,In the meantime...
1556,1556,it might be advisable for you to dance with Madam Napaloni.
1557,1557,It'll carry weight.
1558,1558,You mean I will carry weight.
1559,1559,You find him. Let me know at once.
1560,1560, Madam Napaloni.
1561,1561, Your Excellency.
1562,1562,Why so triste?
1563,1563,'Cause I no speak.
1564,1564,No? May I have the pleasure of this dance?
1565,1565,"Oh, yes."
1566,1566,Allow me.
1567,1567,"Madam, your dancing was superb."
1568,1568,Excellent.
1569,1569,Very good.
1570,1570,Good.
1571,1571," Ah, my dear Adenoid!"
1572,1572, Benzino!
1573,1573,I've been looking for you all evening.
1574,1574,What do you say we have a sandwich...
1575,1575,"go to some quiet little place where we can sit down and talk things over, huh?"
1576,1576, As you wish.
1577,1577," An excellent idea! Gentlemen, to the buffet."
1578,1578,Of course. This way.
1579,1579,There's an old Tomainian proverb.
1580,1580,That's very funny! I wish I understand it.
1581,1581,"Now, about the border situation."
1582,1582," Ah, yes, yes. No problem."
1583,1583," Oh, it should be no trouble at all."
1584,1584," Shh, shh."
1585,1585, Not at all.
1586,1586, What's the matter?
1587,1587, Wait.
1588,1588,Out!
1589,1589,"You two, out!"
1590,1590,Out.
1591,1591, Out?
1592,1592, Out.
1593,1593,Out?
1594,1594,Out.
1595,1595,"As I was saying, about the border question."
1596,1596," Ah, yes, yes, yes."
1597,1597, Just a matter of detail. Mere formalities.
1598,1598,Strawberries.
1599,1599,Pardon me.
1600,1600,Have you English mustard?
1601,1601," English mustard, Your Excellency."
1602,1602, That's the hot stuff?
1603,1603, Very hot.
1604,1604," Ah, good shape, good shape."
1605,1605, Cream.
1606,1606," Cream, Your Excellency."
1607,1607,"Now, Hynkie, as far as I'm concerned, I'm gonna make this very simple."
1608,1608,This is the treaty  You agree not to invade Osterlich...
1609,1609,I agree not to invade Osterlich.
1610,1610,"We sign the treaty, then I remove my troops from the border."
1611,1611,"Good. In other words, when your troops are off the border, I sign."
1612,1612, That's right.
1613,1613, Very good.
1614,1614,"Oh, just a minute."
1615,1615,You don't understand.
1616,1616,"First we sign the treaty, then I remove the troops."
1617,1617,Precisely. I sign when your troops are off the border.
1618,1618,Just a minute.
1619,1619,"Hey, Spook, treaty."
1620,1620,Hold this.
1621,1621,"Now, look."
1622,1622,You sign this treaty first...
1623,1623,then I remove the troops after.
1624,1624," Well, what are we arguing about?"
1625,1625, You just said I remove the troops first.
1626,1626,You don't expect me to sign while your troops are there on the border?
1627,1627,You don't expect me to remove the troops until you sign?
1628,1628, Why not?
1629,1629, Why should I?
1630,1630, Why shouldn't you? Osterlich is a free country.
1631,1631, So?
1632,1632,"Your soldiers are there, on the Osterlich border!"
1633,1633,And they'll stay there until you sign this treaty!
1634,1634,"You'll take them off, or I'll blow them off!"
1635,1635,"Gentlemen, this won't get us anywhere."
1636,1636,"Your Excellency, to quote an old Latin phrase  He's right! Speak to him!"
1637,1637,Strawberries.
1638,1638,Where's my sandwich?
1639,1639,"Well, give me another one!"
1640,1640, Can't we sit down and discuss this   I'm a guest here.
1641,1641,Nobody talk to me in my own joint like that!
1642,1642,Can't we sit down and discuss this thing without passion?
1643,1643,I am not passionate.
1644,1644,"I am just, that's all."
1645,1645,I want him to sign the treaty.
1646,1646,I'll remove the troops.
1647,1647,Can't you understand?
