,Unnamed: 0,dialog
727,727,l'm swamped.
728,728,Get some rest.
729,729,"lf you haven't got your health, you haven't got anything."
730,730,"Beautiful, isn't it?"
731,731,Took me half a lifetime to invent it.
732,732,l'm sure you've discovered my deep and abiding interest in pain.
733,733,"At present, l'm writing the definitive work on the subject."
734,734,"So, l want you to be totally honest with me on how the machine makes you feel."
735,735,"This being our first try, l'll use the lowest setting."
736,736,"As you know, the concept of the suction pump is centuries old."
737,737,"Really, that's all this is, except that instead of sucking water, l'm sucking life."
738,738,l've just sucked one year of your life away.
739,739,"l might one day go as high as five, but l really don't know what that would do to you."
740,740,"So, let's just start with what we have."
741,741,What did this do to you?
742,742,Tell me.
743,743,"And remember, this is for posterity, so be honest."
744,744,How do you feel?
745,745,lnteresting.
746,746,Yellin.
747,747,Sire.
748,748,"As Chief Enforcer of all Florin, l trust you with this secret."
749,749,Killers from Guilder are infiltrating the Thieves' Forest and plan to murder my bride on our wedding night.
750,750,My spy network has heard no such news.
751,751,Any word from Westley?
752,752,"Too soon, my angel."
753,753,Patience.
754,754,He will come for me.
755,755,Of course.
756,756,She will not be murdered !
757,757,"On the day of the wedding, l want the Thieves' Forest emptied, and every inhabitant arrested."
758,758,(SlGHlNG) Many of the thieves will resist.
759,759,My regular enforcers will be inadequate.
760,760,"Form a Brute Squad, then !"
761,761,l want the Thieves' Forest emptied before l wed.
762,762,"lt won't be easy, sire."
763,763,Try ruling the world sometime.
764,764,"GRANDFATHER: ""The day of the wedding arrived."
765,765,"""The Brute Squad had their hands full carrying out Humperdinck's orders."" ls everybody out?"
766,766,Almost.
767,767,There's a Spaniard giving us some trouble.
768,768,"Well, you give him some trouble."
769,769,Move.
770,770,"l am waiting for you, Vizzini."
771,771,"You told me to go back to the beginning, so l have."
772,772,This is where l am and this is where l'll stay.
773,773,l will not be moved.
774,774,"Ho, there!"
775,775,l do not budge.
776,776,"Keep your ""Ho, there."" But the Prince gave orders."
777,777,So did Vizzini.
778,778,"When a job went wrong, you went back to the beginning."
779,779,"Well, this is where we got the job, so it's the beginning."
780,780,And l am staying till Vizzini comes.
781,781,"You, Brute, come here!"
782,782,l am waiting for Vizzini.
783,783,You surely are a meanie.
784,784,Hello.
785,785,lt's you.
786,786,True.
787,787,You don't look so good.
788,788,You don't smell so good either.
789,789,Perhaps not.
790,790,l feel fine.
791,791,"GRANDFATHER: ""Fezzik and Inigo were reunited."
792,792,"""And as Fezzik nursed his inebriated friend back to health, ""he told Inigo of Vizzini's death ""and the existence of Count Rugen, ""the sixfingered man."
793,793,"""Considering Inigo's lifelong search, ""he handled the news surprisingly well."
794,794,"""Fezzik took great care in reviving Inigo."" That's enough !"
795,795,That's enough !
796,796,"Where is this Rugen now, so l may kill him?"
797,797,He's with the Prince in the castle.
798,798,But the castle gate is guarded by 30 men.
799,799,How many could you handle?
800,800,l don't think more than 1 0.
801,801,Leaving 20 for me.
802,802,"At my best, l could never defeat that many."
803,803,l need Vizzini to plan.
804,804,l have no gift for strategy.
805,805,But Vizzini is dead.
806,806,No. Not Vizzini.
807,807,l need the man in black.
808,808,What?
809,809,"Look. He bested you with strength, your greatness."
810,810,He bested me with steel.
811,811,He must have outthought Vizzini.
812,812,And a man who can do that can plan my castle onslaught any day.
813,813,Let's go.
814,814,Where?
815,815,"Find the man in black, obviously."
816,816,But you don't know where he is.
817,817,Don't bother me with trifles.
818,818,"After 20 years, at last my father's soul will be at peace."
819,819,There will be blood tonight!
820,820,Rise and report.
821,821,YELLlN: The Thieves' Forest is emptied.
822,822,Thirty men guard the castle gate.
823,823,Double it.
824,824,My princess must be safe.
825,825,The gate has but one key.
826,826,And l carry that.
827,827,Ah ! My dulcet darling.
828,828,"Tonight, we marry."
829,829,"Tomorrow morning, your men will escort us to Florin Channel, where every ship in my armada waits to accompany us on our honeymoon."
830,830,"Every ship but your four fastest, you mean."
831,831,Every ship but the four you sent.
832,832,"Yes. Yes, of course."
833,833,"Naturally, not those four."
834,834,Your Majesty.
835,835,You never sent the ships.
836,836,Don't bother lying.
837,837,lt doesn't matter.
838,838,Westley will come for me anyway.
839,839,You're a silly girl.
840,840,"Yes, l am a silly girl, for not having seen sooner that you are nothing but a coward with a heart full of fear."
841,841,l would not say such things if l were you.
842,842,Why not? You can't hurt me.
843,843,Westley and l are joined by the bonds of love.
844,844,"And you cannot track that, not with a thousand bloodhounds."
845,845,"And you cannot break it, not with a thousand swords."
846,846,"And when l say you're a coward, that is only because you are the slimiest weakling ever to crawl the earth !"
847,847,l would not say such things if l were you !
848,848,"You truly love each other, and so you might have been truly happy."
849,849,"Not one couple in a century has that chance, no matter what the storybooks say."
850,850,"And so, l think no man in a century will suffer as greatly as you will."
851,851,Not to 50!
852,852,"Fezzik. Fezzik, listen."
853,853,Do you hear?
854,854,That is the sound of ultimate suffering.
855,855,My heart made that sound when Rugen slaughtered my father.
856,856,The man in black makes it now.
857,857,The man in black?
858,858,"His true love is marrying another tonight, so who else has the cause for ultimate suffering?"
859,859,"Excuse me. Pardon me, it's important."
860,860,"Fezzik, please."
861,861,"(SHOUTlNG) Everybody, move!"
862,862,Thank you.
863,863,lNlGO: Where is the man in black?
864,864,"You get there from this grove, yes?"
865,865,"Fezzik, jog his memory."
866,866,"l'm sorry, lnigo."
867,867,l didn't meant to jog him so hard.
868,868,lnigo?
869,869,"Father, l have failed you for 20 years."
870,870,"Now, our misery can end."
871,871,Somewhere. . .
872,872,Somewhere close by is a man who can help us.
873,873,l cannot find him alone.
874,874,l need you.
875,875,l need you to guide my sword.
876,876,Please.
877,877,Guide my sword.
878,878,He's dead.
879,879,Just is not fair.
880,880,"Grandpa, Grandpa, wait. Wait."
881,881,"What did Fezzik mean, ""He's dead""?"
882,882,"l mean, he didn't mean ""dead."" Westley's only faking, right?"
883,883,You want me to read this or not?
884,884,Who gets Humperdinck?
885,885,l don't understand.
886,886,Who kills Prince Humperdinck?
887,887,At the end?
888,888,Somebody's gotta do it.
889,889,ls it lnigo? Who?
890,890,Nobody. Nobody kills him.
891,891,He lives.
892,892,"You mean, he wins?"
893,893,"Jesus, Grandpa, what did you read me this thing for?"
894,894,"You know, you've been very sick and you're taking this story very seriously."
895,895,l think we ought to stop now.
896,896,"No, l'm okay. l'm okay."
897,897,Sit down. l'm all right.
898,898,Okay.
899,899,"All right, now, let's see."
900,900,Where were we?
901,901,"Oh, yes."
902,902,ln the Pit of Despair.
903,903,Well. . .
904,904,The Montoyas have never taken defeat easily.
905,905,"Come along, Fezzik."
906,906,Bring the body.
907,907,The body?
908,908,Have you any money?
909,909,l have a little.
910,910,"l just hope it's enough to buy a miracle, that's all."
911,911,MlRACLE MAX: Go away!
912,912,What? What?
913,913,Are you the Miracle Max who worked for the King all those years?
914,914,"The King's stinking son fired me, and thank you so much for bringing up such a painful subject."
915,915,"While you're at it, why don't you give me a nice paper cut and pour lemon juice on it?"
916,916,We're closed !
917,917,"Beat it, or l'll call the Brute Squad."
918,918,l'm on the Brute Squad.
919,919,You are the Brute Squad.
920,920,We need a miracle.
921,921,lt's very important.
922,922,"Look, l'm retired."
923,923,"And besides, why would you want someone the King's stinking son fired?"
924,924,l might kill whoever you wanted me to miracle.
925,925,He's already dead.
926,926,"He is, huh? l'll take a look."
927,927,Bring him in.
928,928,l've seen worse.
929,929,Sir?
930,930,Sir?
931,931,Huh?
932,932,We're in a terrible rush.
933,933,"Don't rush me, sonny."
934,934,"You rush a miracle man, you get rotten miracles."
935,935,You got money?
936,936,Sixtyfive.
937,937,"l never worked for so little, except once, and that was a very noble cause."
938,938,"This is noble, sir."
939,939,His wife is crippled.
940,940,His children are on the brink of starvation.
941,941,Are you a rotten liar.
942,942,"l need him to help avenge my father, murdered these 20 years."
943,943,Your first story was better.
944,944,Where's that bellows cranny?
945,945,"He probably owes you money, huh?"
946,946,"Well, l'll ask him."
947,947,He's dead. He can't talk.
948,948,"Look who knows so much, huh."
949,949,"Well, it just so happens that your friend here is only mostly dead."
950,950,There's a big difference between mostly dead and all dead.
951,951,"Please, open his mouth."
952,952,"Now, mostly dead is slightly alive."
953,953,"Now, all dead. . ."
954,954,"Well, with all dead, there's usually only one thing that you can do."
955,955,What's that?
956,956,Go through his clothes and look for loose change.
957,957,Hey!
958,958,Hello in there! Hey!
959,959,What's so important?
960,960,What you got here that's worth living for?
961,961,True love.
962,962,True love. You heard him.
963,963,You could not ask for a more noble cause than that.
964,964,"Sonny, true love is the greatest thing in the world, except for a nice M. L.T."
965,965,"A mutton, lettuce and tomato sandwich when the mutton is nice and lean and the tomato is ripe."
966,966,They're so perky. l love that.
967,967,But that's not what he said.
968,968,"He distinctly said, ""To blave."" And as we all know, ""to blave"" means ""to bluff."" Huh?"
969,969,So you're probably playing cards and he cheated. . .
970,970,Liar! Liar!
971,971,Liar!
972,972,"Get back, witch !"
973,973,"l'm not a witch, l'm your wife!"
974,974,"But after what you just said, l'm not even sure l want to be that anymore."
975,975,You never had it so good.
976,976,"""True love."" He said ""true love,"" Max."
977,977,"Don't say another word, Valerie."
978,978,"He's afraid. Ever since Prince Humperdinck fired him, his confidence is shattered."
979,979,Why'd you say that name?
980,980,You promised me that you'd never say that name!
981,981,"What, Humperdinck?"
982,982,Humperdinck! Humperdinck!
983,983,Humperdinck!
984,984,Humperdinck! Humperdinck!
985,985,l'm not listening !
986,986,"True love lies expiring, and you don't have the decency to say why you won't help."
987,987,Nobody's hearing nothing.
988,988,Humperdinck! Humperdinck!
989,989,lNlGO: This is Buttercup's true love.
990,990,"lf you heal him, he will stop Humperdinck's wedding."
991,991,Humperdinck!
992,992,"Wait, wait."
993,993,"l make him better, Humperdinck suffers?"
994,994,Humiliations galore.
995,995,That is a noble cause.
996,996,Give me the 65.
997,997,l'm on the job.
998,998,That's a miracle pill?
999,999,The chocolate coating makes it go down easier.
1000,1000,But you have to wait And you shouldn't go in swimming after for at least. . .
1001,1001,What?
1002,1002,An hour. A good hour.
1003,1003,"Yeah, an hour."
1004,1004,Thank you for everything.
1005,1005,Okay.
1006,1006,"Byebye, boys."
1007,1007,Have fun storming the castle.
1008,1008,Think it'll work?
1009,1009,lt would take a miracle.
1010,1010,Byebye!
1011,1011,Bye!
1012,1012,"lnigo, there's more than 30."
1013,1013,What's the difference?
1014,1014,We've got him. Help me here.
1015,1015,We'll have to forcefeed him.
1016,1016,Has it been 1 5 minutes?
1017,1017,We can't wait.
1018,1018,The wedding's in half an hour.
1019,1019,We must strike in the hustle and the bustle beforehand.
1020,1020,Tilt his head back.
1021,1021,Open his mouth.
1022,1022,How long do we have to wait before if we know if the miracle works?
1023,1023,Your guess is as good as mine.
1024,1024,l'll beat you at your part.
1025,1025,l'll take you both together!
1026,1026,l guess not very long.
1027,1027,Why won't my arms move?
1028,1028,You've been mostly dead all day.
1029,1029,We had Miracle Max make a pill to bring you back.
1030,1030,Who are you?
1031,1031,Are we enemies?
1032,1032,Why am l on this wall?
1033,1033,Where is Buttercup?
1034,1034,Let me explain.
1035,1035,"No, there is too much."
1036,1036,Let me sum up.
1037,1037,"Buttercup is marrying Humperdinck in a little less than half an hour, so all we have to do is get in, break up the wedding, steal the princess, make our escape."
1038,1038,After l kill Count Rugen.
1039,1039,That doesn't leave much time for dillydallying.
1040,1040,You just wiggled your finger.
1041,1041,That's wonderful.
1042,1042,l've always been a quick healer.
1043,1043,What are our liabilities?
1044,1044,There is but one working castle gate.
1045,1045,Come on.
1046,1046,And it is guarded by 60 men.
1047,1047,And our assets?
1048,1048,"Your brains, Fezzik's strength, my steel."
1049,1049,That's it? lmpossible.
1050,1050,"lf l had a month to plan, maybe l could come up with something, but this. . ."
1051,1051,You just shook your head.
1052,1052,That doesn't make you happy?
1053,1053,"My brains, his steel and your strength against 60 men, and you think a little head jiggle is supposed to make me happy? Hmm?"
1054,1054,"lf we only had a wheelbarrow, that would be something."
1055,1055,Where did we put the wheelbarrow the albino had?
1056,1056,"Over the albino, l think."
1057,1057,Why didn't you list that among our assets in the first place?
1058,1058,What l wouldn't give for a holocaust cloak.
1059,1059,"There, we cannot help you."
1060,1060,Will this do?
1061,1061,Where did you get that?
1062,1062,At Miracle Max's.
1063,1063,"lt fit so nice, he said l could keep it."
1064,1064,"All right, all right."
1065,1065,Come on. Help me up.
1066,1066,"Now, l'll need a sword, eventually."
1067,1067,Why?
1068,1068,You can't even lift one.
1069,1069,"True, but that's hardly common knowledge, is it?"
1070,1070,"Thank you. Now, there may be problems once we're inside."
1071,1071,l'll say.
1072,1072,How do l find the Count?
1073,1073,"Once l do, how do l find you again?"
1074,1074,"Once l find you again, how do we escape?"
1075,1075,Don't pester him.
1076,1076,He's had a hard day.
1077,1077,Right. Right. Sorry.
1078,1078,lnigo.
1079,1079,What?
1080,1080,l hope we win.
1081,1081,"HUMPERDlNCK: You don't seem excited, my little muffin."
1082,1082,Should l be?
1083,1083,"Brides often are, l'm told."
1084,1084,l do not marry tonight.
1085,1085,My Westley will save me.
1086,1086,(GARBLlNG) Marriage.
1087,1087,Marriage is what brings us together today.
1088,1088,"Marriage, that blessed arrangement, that dream within a dream."
1089,1089,"YELLlN: Stand your ground, men !"
1090,1090,Stand your ground !
1091,1091,YELLlN: Stand your ground !
1092,1092,l am the Dread Pirate Roberts!
1093,1093,There will be no survivors!
1094,1094,Now?
1095,1095,Not yet.
1096,1096,"My men are here, l am here, but soon you will not be here."
1097,1097,Now!
1098,1098,Light him.
1099,1099,The Dread Pirate Roberts takes no survivors.
1100,1100,All your worst nightmares are about to come true!
1101,1101,"Then love, true love, will follow you forever."
1102,1102,The Dread Pirate Roberts is here for your souls!
1103,1103,YELLlN: Stay where you are!
1104,1104,Stand and fight.
1105,1105,Stay where you are!
1106,1106,So treasure your love. . .
1107,1107,Skip to the end.
1108,1108,Have you the ring?
1109,1109,Here comes my Westley now.
1110,1110,"Fezzik, the portcullis!"
1111,1111,Your Westley is dead.
1112,1112,l killed him myself.
1113,1113,Then why is there fear behind your eyes?
1114,1114,Give us the gate key.
1115,1115,l have no gate key.
1116,1116,"Fezzik, tear his arms off."
1117,1117,"Oh, you mean this gate key."
1118,1118,"And do you, Princess Buttercup. . ."
1119,1119,Man and wife!
1120,1120,"Say, ""Man and wife!"" Man and wife."
1121,1121,Escort the bride to the honeymoon suite.
1122,1122,l'll be there shortly.
1123,1123,He didn't come.
1124,1124,"Kill the dark one and the giant, but leave the third for questioning."
1125,1125,Hello.
1126,1126,My name is lnigo Montoya.
1127,1127,You killed my father.
1128,1128,Prepare to die.
1129,1129,Fezzik! l need you !
1130,1130,l can't leave him alone.
1131,1131,"He's getting away from me, Fezzik! Please!"
1132,1132,Fezzik!
1133,1133,l'll be right back.
1134,1134,Thank you.
1135,1135,Strange wedding.
1136,1136,"Yes, a very strange wedding."
1137,1137,Come along.
1138,1138,What was that for?
1139,1139,Because you've always been so kind to me.
1140,1140,"And l won't be seeing you again, since l'm killing myself once we reach the honeymoon suite."
1141,1141,Won't that be nice?
1142,1142,She kissed me!
1143,1143,"Sorry, Father."
1144,1144,l tried.
1145,1145,You must be that little Spanish brat l taught a lesson to all those years ago.
1146,1146,Simply incredible.
1147,1147,"Have you been chasing me your whole life, only to fail now?"
1148,1148,l think that's the worst thing l've ever heard.
1149,1149,How marvelous.
1150,1150,WESTLEY: There's a shortage of perfect breasts in this world.
1151,1151,lt would be a pity to damage yours.
1152,1152,Westley!
1153,1153,"Oh, Westley, darling !"
1154,1154,"Westley, why won't you hold me?"
1155,1155,Gently.
1156,1156,At a time like this?
1157,1157,"That's all you can think to say? ""Gently""?"
1158,1158,Gently!
1159,1159,TYRONE: Good heavens.
1160,1160,Are you still trying to win?
1161,1161,You've got an overdeveloped sense of vengeance.
1162,1162,lt's going to get you into trouble someday.
1163,1163,Hello.
1164,1164,My name is lnigo Montoya.
1165,1165,You killed my father.
1166,1166,Prepare to die.
1167,1167,Hello.
1168,1168,My name is lnigo Montoya.
1169,1169,You killed my father.
1170,1170,Prepare to die.
1171,1171,Hello!
1172,1172,My name is lnigo Montoya.
1173,1173,You killed my father.
1174,1174,Prepare to die.
1175,1175,Stop saying that!
1176,1176,Hello!
1177,1177,My name is lnigo Montoya!
1178,1178,You killed my father!
1179,1179,Prepare to die.
1180,1180,No!
1181,1181,Offer me money.
1182,1182,Yes.
1183,1183,"Power, too."
1184,1184,Promise me that.
1185,1185,All that l have and more.
1186,1186,Please.
1187,1187,Offer me everything l ask for.
1188,1188,Anything you want.
1189,1189,"l want my father back, you son of a bitch."
1190,1190,"Westley, will you ever forgive me?"
1191,1191,What hideous sin have you committed lately?
1192,1192,l got married.
1193,1193,l didn't want to.
1194,1194,lt all happened so fast.
1195,1195,lt never happened.
1196,1196,What?
1197,1197,lt never happened.
1198,1198,But it did. l was there.
1199,1199,"This old man said, ""Man and wife."" Did you say, ""l do""?"
1200,1200,No. We sort of skipped that part.
1201,1201,Then you're not married.
1202,1202,"lf you didn't say it, you didn't do it."
1203,1203,"Wouldn't you agree, Your Highness?"
1204,1204,A technicality that will shortly be remedied.
1205,1205,But first things first.
1206,1206,To the death.
1207,1207,WESTLEY: No!
1208,1208,To the pain.
1209,1209,l don't think l'm quite familiar with that phrase.
1210,1210,l'll explain.
1211,1211,"And l'll use small words, so that you'll be sure to understand, you warthogfaced buffoon."
1212,1212,That may be the first time in my life a man has dared insult me.
1213,1213,lt won't be the last.
1214,1214,"""To the pain"" means the first thing you lose will be your feet, below the ankles."
1215,1215,Then your hands at the wrists.
1216,1216,"Next, your nose."
1217,1217,"And then my tongue, l suppose?"
1218,1218,"l killed you too quickly the last time, a mistake l don't mean to duplicate tonight."
1219,1219,l wasn't finished !
1220,1220,"The next thing you lose will be your left eye, followed by your right."
1221,1221,And then my ears.
1222,1222,l understand.
1223,1223,Let's get on with it.
1224,1224,"Wrong ! Your ears you keep, and l'll tell you why."
1225,1225,So that every shriek of every child at seeing your hideousness will be yours to cherish.
1226,1226,"Every babe that weeps at your approach, every woman who cries out, ""Dear, God, what is that thing?"" will echo in your perfect ears."
1227,1227,"That is what ""to the pain"" means."
1228,1228,"lt means l leave you in anguish, wallowing in freakish misery forever."
1229,1229,l think you're bluffing.
1230,1230,"lt's possible, pig."
1231,1231,l might be bluffing.
1232,1232,"lt's conceivable, you miserable, vomitous mass, that l'm only lying here because l lack the strength to stand."
1233,1233,"Then again, perhaps l have the strength after all."
1234,1234,Drop your sword.
1235,1235,Have a seat.
1236,1236,Tie him up.
1237,1237,Make it as tight as you like.
1238,1238,HUMPERDlNCK: Oh.
1239,1239,Where's Fezzik?
1240,1240,l thought he was with you.
1241,1241,No.
1242,1242,ln that case. . .
1243,1243,Help him.
1244,1244,Why does Westley need helping?
1245,1245,lNlGO: Because he has no strength.
1246,1246,l knew it.
1247,1247,l knew you were bluffing !
1248,1248,l knew he was bluffing.
1249,1249,Shall l dispatch him for you?
1250,1250,"Thank you, but no."
1251,1251,"Whatever happens to us, l want him to live a long life, alone with his cowardice."
1252,1252,FEZZlK: lnigo!
1253,1253,"lnigo, where are you?"
1254,1254,"Oh, there you are."
1255,1255,"lnigo, l saw the prince's stables."
1256,1256,And there they were.
1257,1257,Four white horses.
1258,1258,"And l thought, ""There are four of us, if we ever find the lady."" Hello, lady."
1259,1259,"So l took them with me, in case we ever bumped into each other."
1260,1260,l guess we just did.
1261,1261,"Fezzik, you did something right."
1262,1262,"Don't worry, l won't let it go to my head."
1263,1263,"You know, it's very strange."
1264,1264,"l have been in the revenge business so long, now that it's over, l don't know what to do with the rest of my life."
1265,1265,Have you ever considered piracy?
1266,1266,You'd make a wonderful Dread Pirate Roberts.
1267,1267,"GRANDFATHER: ""They rode to freedom."
1268,1268,"""And as dawn arose, Westley and Buttercup knew they were safe."
1269,1269,"""A wave of love swept over them, ""and as they reached for each other..."" What? What?"
1270,1270,"No, it's kissing again."
1271,1271,You don't want to hear that.
1272,1272,l. . . l don't mind so much.
1273,1273,Okay.
1274,1274,"""Since the invention of the kiss, there have been five kisses ""that were rated the most passionate, the most pure."
1275,1275,"""This one left them all behind."
1276,1276,"""The end."" Now, l think you ought to go to sleep."
1277,1277,Okay.
1278,1278,All right.
1279,1279,So long.
1280,1280,Grandpa?
1281,1281,Maybe you could come over and read it again to me tomorrow.
1282,1282,As you wish.
