,Unnamed: 0,dialog
842,842,There's the tunnel right there.
843,843,"All right, listen up."
844,844,Let's clarify the op.
845,845,"We're gonna drive to location, proceed on foot..."
846,846, How are you?
847,847, Good. How are you?
848,848, I'm fine.
849,849, How's the neck?
850,850,"It's better, thank you."
851,851,"Good, good."
852,852,These diagrams are based on other tunnels that have been mapped.
853,853,"They're for reference only, they're not accurate."
854,854,"Once on the Mexican side of the border, there'll be a small staging area, then another shaft will lead to the main warehouse and the road that returns to Mexico."
855,855,"Once we clear the mules, we don't expect more than a dozen bandits."
856,856,No. They use Mexican police for vehicle transport.
857,857,"If you see a uniform in the tunnel, consider him a bandit, too."
858,858,"Okay. Uh, you want to discuss ROE?"
859,859,"Nah, we'll save that for later."
860,860,Okay.
861,861,This is an in and out.
862,862,"We're clearing, placing an agent."
863,863,It's all about creating a diversion.
864,864,"Want the mother of all diversions, boys."
865,865,Need a lot of noise.
866,866,Fourth of July on steroids.
867,867,All right.
868,868,"Weapons check. Let's go, boys."
869,869,This looks like confirmation.
870,870, I need to fit your guy with a locator.
871,871," Yeah, do it."
872,872,Those are Special Ops.
873,873,Are we going in on this?
874,874,Nah. You guys aren't really dressed for it.
875,875,"Well, you didn't fuckin' tell us."
876,876,"Yeah, well, you two went cryin' to Daddy yesterday, and we  don't want Daddy to know everything."
877,877," Oh, give me a fucking break!"
878,878,"All right, we'll get you some extra gear."
879,879,We have tac gear in the car.
880,880,All right. Good.
881,881,"You guys will hang back when we get there, okay?"
882,882,Then why are we going?
883,883,'Cause CIA can't operate within US borders...
884,884,Without a domestic agency attached.
885,885,I told you you'd be useful.
886,886,So that's it. That's why I'm here.
887,887,"Yeah, that's it."
888,888,That's why you're here.
889,889,"Hey, we find any drugs, you guys get to confiscate 'em."
890,890,It's gonna be a big day.
891,891,Unfucking real!
892,892, Front and back.
893,893, Kate.
894,894,"Kate, come on. Fuck these people, man."
895,895,They've been using us from the beginning.
896,896,We don't have to do this.
897,897,I need to know what they used us for.
898,898, Doesn't matter what!
899,899," Yes, it does!"
900,900,I say we walk. We walk and make them eat this whole fuckedup operation.
901,901,No. I have to know.
902,902,Black Mercedes...
903,903,"Plate number, RomeoIndiaNovember threeoneBravoseven."
904,904,Heading south by southeast.
905,905,Where?
906,906,Okay.
907,907,We gotta hit the tunnel the minute we get on the ground.
908,908,"Pretty exciting, huh?"
909,909,What is target's location?
910,910,"14 miles south of Nogales heading west, rapidly."
911,911,"Keep your fuckin' safeties on, barrels pointed down."
912,912,Stay in the back.
913,913,Don't shoot anyone on my fuckin' team. Right?
914,914,Gear check?
915,915,"Thermal camera, check."
916,916,"Night vision goggles, check."
917,917,Get those guys.
918,918,"Wanna take Alpha squad, I'll take B squad?"
919,919, You got it. Let's do it.
920,920," Let's go, boys."
921,921,"Control, you copy?"
922,922,"Roger, Alpha. We read."
923,923,Fifty meters.
924,924,"Your three o'clock, Alpha."
925,925,Stand by. Getting close to objective.
926,926,"Alpha, Bravo, be advised."
927,927,12 meters straight ahead.
928,928,"All right, we need to boogie and we need to do it quiet till we find the center."
929,929,Draw the fighters to you and make some noise.
930,930,Don't follow me. I'll be fine.
931,931,What are the rules of engagement?
932,932,"Weapons free, my friend."
933,933,Weapons free.
934,934,"Weapons free, boys."
935,935,Good luck.
936,936,"Oh, God!"
937,937, You okay?
938,938, My gun!
939,939,Leave it. Stay on my six.
940,940,Freeze!
941,941,Step away from him.
942,942,Put that down.
943,943,I mean it! Move away from him right now!
944,944,Don't ever point a weapon at me again.
945,945,Catch your breath. Then get back up there.
946,946,I am through. Do you have my location?
947,947,"Roger, we have you."
948,948,Target is east and north of you.
949,949,Looks like Highway 56 to 17.
950,950,Will intercept him if he stays on 17.
951,951,Go east on 56 off Highway 2.
952,952,Wilco.
953,953,Is he through yet?
954,954,We have joy.
955,955,GPS is transmitting. Audio is transmitting.
956,956,Should intercept in 20.
957,957,"That was a clean, clean fucking op, my friend."
958,958,Except for these two assholes.
959,959,"Well, you're better overseas."
960,960,You don't have to babysit.
961,961,Where's Kate?
962,962,I thought she was with you.
963,963,We gotta go back.
964,964,"Oh, shit. Boys, we're missin' one."
965,965,Let's go.
966,966,Hey!
967,967,"Whoa, whoa!"
968,968,"Just lay back, baby. Let it happen."
969,969,Stop. Stop moving.
970,970,Get off me!
971,971,Stop moving! Stop!
972,972,Stop it.
973,973,Just relax. Just relax.
974,974,All right? You gonna stay there?
975,975,Are you gonna stay there?
976,976,All right.
977,977,"Now, you listen."
978,978,You went up the wrong tunnel.
979,979,You saw things you shouldn't have seen.
980,980,What is MedellÃ­n?
981,981,MedellÃ­n?
982,982,"MedellÃ­n refers to a time when one group controlled every aspect of the drug trade, providing a measure of order that we could control."
983,983,"And until somebody finds a way to convince 20% of the population to stop snorting and smoking that shit, Order's the best we can hope for."
984,984,And what you saw up there was Alejandro working toward returning that order.
985,985,Alejandro works for the fucking Colombian Cartel.
986,986,He works for the competition.
987,987,Alejandro works for anyone who will point him toward the people who made him.
988,988,Us.
989,989,Them.
990,990,Anyone who will turn him loose.
991,991,"So he can get the person that cut off his wife's head, and threw his daughter into a vat of acid."
992,992,Yeah.
993,993,That's what we're dealing with.
994,994,You can't do this.
995,995,You can't.
996,996,I'm sure as shit not the person you're gonna hide it all behind.
997,997,You need to just take a breath.
998,998,I'm gonna fuckin' talk.
999,999," No, you're not."
1000,1000, Yeah.
1001,1001,I'm gonna tell everyone what you did.
1002,1002,That would be a major mistake.
1003,1003,Is that the target up ahead? Confirm.
1004,1004,Roger that.
1005,1005,"Black Mercedes, 60 meters ahead."
1006,1006,This motherfucker...
1007,1007,Ah!
1008,1008,What happens when we get to the house?
1009,1009,"You'll stop the car, I'll get out."
1010,1010,What will happen to me?
1011,1011,Slow down.
1012,1012,SeÃ±or Diaz?
1013,1013,Six remain.
1014,1014,We're going blind.
1015,1015,Hmm?
1016,1016,No.
1017,1017,Every night you have families killed.
1018,1018,"And yet, here you dine."
1019,1019,Tonight should be no different.
1020,1020,Do you think the people that sent you here are any different?
1021,1021,Who do you think we learned it from?
1022,1022,The grieving lawyer.
1023,1023,"Your wife, you think she'd be proud of what you've become?"
1024,1024,Don't forget about my daughter.
1025,1025,"Ah, SÃ­."
1026,1026,Not in front of my boys.
1027,1027,Go ahead and finish your meal.
1028,1028,"I would recommend not standing on balconies for a while, Kate."
1029,1029,Sit down.
1030,1030,You look like a little girl when you're scared.
1031,1031,You remind me of the daughter they took away from me.
1032,1032,I need you to sign this piece of paper.
1033,1033,It basically says that everything we did was done by the book.
1034,1034,I can't sign that.
1035,1035,Sign it.
1036,1036,It's okay.
1037,1037,It's all right.
1038,1038,I can't sign that.
1039,1039,God!
1040,1040,"You would be committing suicide, Kate."
1041,1041,Come on. Sign it.
1042,1042,"You should move to a small town, where the rule of law still exists."
1043,1043,You will not survive here.
1044,1044,You are not a wolf.
1045,1045,And this is the land of wolves now.
