,Unnamed: 0,dialog
845,845," Yeah, okay, you're in."
846,846,Okay.
847,847,"There's the bride. Look, she's dressed like a princess, do you see?"
848,848, Can you hold that?
849,849," Oh, yes."
850,850,Thank you. Okay.
851,851,"Come on, scootch over."
852,852,It's like pushing a cream puff through a keyhole.
853,853,See you at the library.
854,854," Hey, it's Carrie. Leave me a message."
855,855, Why haven't you called me back?
856,856,"Look, I really need to talk to you."
857,857,Call me as soon as you get this.
858,858,"No more wedding guests on these stairs, understand? Bridal party only."
859,859,Got it.
860,860,We've got a problem. They're not here.
861,861, They're probably stuck in traffic.
862,862, Both of them?
863,863," Hey, it's Carrie. Leave me a message."
864,864, I can't go in without you.
865,865,Baby...
866,866,...this whole brideandgroom thing has really got me thrown.
867,867,I need to know that it's still us.
868,868,Just you and me. Like you said.
869,869,I was putting it on.
870,870,I know.
871,871,Good job. Beautiful.
872,872,"Come on, baby."
873,873,"Turn around, let me see you."
874,874,You look so beautiful.
875,875,It looks beautiful.
876,876,It really does. It looks so beautiful.
877,877,"Oh, look at Mommy, here they come."
878,878,Easy does it.
879,879,We're here.
880,880,The traffic was the worst.
881,881, It's okay.
882,882,Hello. You guys look great.
883,883," Okay, honey, let's go upstairs."
884,884,Ready. We're ready.
885,885,He's not here.
886,886, Who's not here?
887,887, The groom.
888,888,What's happening?
889,889, Big's not here.
890,890, But we're 25 minutes late.
891,891,"Well, did anybody call him?"
892,892,"Well, give me a phone."
893,893,Somebody give me a phone.
894,894," All right, I don't know how to work this."
895,895," Here, sweetie."
896,896,Thank you.
897,897,"Hey, you know what?"
898,898,Let me just look at your tie for a minute.
899,899,Hello.
900,900, Are you okay?
901,901,I've been calling for an hour.
902,902, Why haven't you been answering?
903,903, Because I don't know where my phone is.
904,904,"So, what's going on? Where are you?"
905,905,I was out front. I just left.
906,906,I can't do this.
907,907,"Oh, my God."
908,908,Carrie? Carrie.
909,909," He's not coming. Oh, my God."
910,910," What do you mean, ""He's not coming""?"
911,911,Get me out of here.
912,912, Get me out of here!
913,913," Go, go, go."
914,914," You take her, I'll take care of all of this."
915,915,"All right, all right."
916,916,Here we go.
917,917,What the fuck am I doing?
918,918,"Turn around, go back."
919,919,It's a oneway street.
920,920,"By the time we go around the block, she'll be gone."
921,921,There's no one behind us. Turn around.
922,922, I think this is them.
923,923, Pull over. Pull over.
924,924,Carrie.
925,925,"Carrie. I freaked out for a minute, but I'm ready now."
926,926,"Oh, God."
927,927,I knew you would do this! I knew it!
928,928," Carrie, I'm sorry."
929,929, I am humiliated!
930,930,"I'm sorry. I'm... I'm sorry, Carrie."
931,931,Come on. Come on.
932,932," Carrie, wait, I'm sorry. Carrie..."
933,933, No! No!
934,934,"Come on, we're gonna get in the car."
935,935,"It's all right, it's all right."
936,936,"Let's go, man. Move it."
937,937,I thought I would still be in extreme pain.
938,938,I feel nothing.
939,939,I'd like some more nothing.
940,940,"Yes, I'm still jilted."
941,941,What the hell got into him?
942,942,He was perfectly fine at the dinner.
943,943,I knew it when he called last night.
944,944, I could tell.
945,945, Then why didn't you say anything?
946,946,I didn't wanna believe it. I di...
947,947,I didn't even wanna say it out loud.
948,948, Now I have nowhere to live.
949,949, You'll stay here.
950,950,Forever.
951,951,Maybe you should eat something.
952,952, Anyone? Hungry?
953,953, No.
954,954,I can never go back there again.
955,955,How am I gonna get my clothes?
956,956,"Oh, honey, I can hire people to do all that."
957,957,Anything you need.
958,958,A hit man?
959,959,I have nothing to wear but a wedding gown.
960,960,You have your honeymoon clothes here.
961,961,"Well, there's the silver lining."
962,962,A honeymoon at a romantic Mexican resort...
963,963,...that's prepaid on my credit card...
964,964,...because I wanted to surprise the man who jilted me.
965,965,I can get you out of that.
966,966,"Worse comes to worse, I'll say there was a death or something."
967,967,Wasn't there?
968,968,Keep those eyes closed.
969,969,Keep them closed.
970,970,Charlotte.
971,971,Come here. Come here.
972,972,"I did something really bad, I think."
973,973,I said something to Big at the rehearsal dinner.
974,974,What do you mean?
975,975,It was right after Steve showed up.
976,976,I was upset.
977,977,"Big came over to me, and I said something like: ""You're crazy to get married. "" It just came out."
978,978, Do you think it's totally the reason?
979,979, No.
980,980,Big has been weird about marriage for years.
981,981, I keep thinking I should tell Carrie.
982,982," No, no, no."
983,983,This is a bad time to even mention it.
984,984,"No, no, no. Find another time later."
985,985,Uhhuh.
986,986,"Well, it turns out, I couldn't get her out of the honeymoon, but I got us in."
987,987, What?
988,988, I just booked us three seats on the flight.
989,989,"Mexico, here we come."
990,990,I can't go to Mexico. I have a job.
991,991,"Jerrod. Smith Jerrod, with a J."
992,992,"That's right. Great, thank you."
993,993, Make sure that the car is there...
994,994," We're here, I'll call you back later."
995,995,Welcome to Mexico.
996,996,Do you have wifi? Thanks.
997,997,"I'm sorry, I'm confused."
998,998,I'm waiting for a Mr. And Mrs. Preston.
999,999,"Honey, you'll be waiting a long time."
1000,1000,We'll talk.
1001,1001,This will kill her.
1002,1002, Where is she?
1003,1003, In the powder room.
1004,1004," Well, let's look around."
1005,1005, Yeah.
1006,1006,And this is a master suite.
1007,1007,"Oh, my God."
1008,1008,Here.
1009,1009,You get that side.
1010,1010,Where are we gonna put these?
1011,1011,Here. No more honeymoon stuff.
1012,1012,This is very important.
1013,1013,Here she comes.
1014,1014,It's going to be a gorgeous sunset.
1015,1015,Close the shutters.
1016,1016,All of them.
1017,1017,Morning.
1018,1018,Did I dream it?
1019,1019,Carrie?
1020,1020,It's dinnertime. You slept the whole day.
1021,1021,So?
1022,1022,Honey? You have to eat a little breakfast.
1023,1023,I'm tired.
1024,1024,"Well, eat something, then you can go back to sleep."
1025,1025," Oh, thank you, Paulo."
1026,1026, Sure.
1027,1027,"With all this gorgeous fresh food, you're gonna eat that pudding crap the entire trip?"
1028,1028,It's the only thing in the pantry that's totally safe.
1029,1029,"See? ""Made in Poughkeepsie. "" I didn't wanna chance it."
1030,1030,It's a fivestar resort.
1031,1031,It's Mexico.
1032,1032,Carrie.
1033,1033,Is there coffee?
1034,1034,"Yeah. Yeah, of course."
1035,1035,The sun feels nice.
1036,1036,"Jesus, honey, wax much?"
1037,1037,What? I didn't know I was gonna be wearing a bathing suit.
1038,1038, What are you talking about?
1039,1039, I forgot to wax.
1040,1040," Since when, 1998?"
1041,1041,I've had other things on my mind.
1042,1042,I could be on death row and not have that situation.
1043,1043,"Well, when you're married, you have a different set of priorities."
1044,1044,"Oh, honey, don't blame marriage."
1045,1045,This one's married and she's not growing a national forest.
1046,1046,How do you even cross your legs?
1047,1047,Let me make you a spa appointment.
1048,1048,"Any thicker, and you won't be able to find it."
1049,1049,"So, what, it's my fault?"
1050,1050,I let the sex go out of my marriage.
1051,1051,I deserve what I got?
1052,1052, Thanks for understanding.
1053,1053," Honey, I'm sorry. That's not what I..."
1054,1054,I'm fine.
1055,1055,"Hey, let's go down to the hotel for dinner tonight."
1056,1056, Really?
1057,1057, Yeah.
1058,1058,"I gotta do something to pull me out of my ""Mexicoma. "" Oh, honey, you made a little joke."
1059,1059,Good for you.
1060,1060,Yeah.
1061,1061," My name is Felix, I'll be your server."
1062,1062," Felix, we'll start with cuatro margaritas."
1063,1063,"Oh, no, I'm not drinking."
1064,1064,Just bottled water.
1065,1065, I'll drink hers.
1066,1066, May I have your room numbers?
1067,1067,We're staying in one of the private houses.
1068,1068,"Uh, number 3."
1069,1069,"Very good, Mrs. Preston."
1070,1070,That was like taking a bullet.
1071,1071,Charlotte has pudding in her Prada.
1072,1072, Will I ever laugh again?
1073,1073, Yes.
1074,1074, When?
1075,1075," When something is really, really funny."
1076,1076,Thank God for that mariachi band or I'd be able to hear my own thoughts.
1077,1077,Fabulous. And keep them coming.
1078,1078,Thanks.
1079,1079,Thank you.
1080,1080,He couldn't get out of the car.
1081,1081,After 10 years of what he already put me through...
1082,1082,...he couldn't make the effort and get out of the car.
1083,1083,I made the effort.
1084,1084,I put a bird on my head.
1085,1085, Is that what that was?
1086,1086, Yeah.
1087,1087, I thought it was feathers.
1088,1088, It was a bird.
1089,1089, It was beautiful.
1090,1090,Beautiful.
1091,1091,He's a bad guy.
1092,1092,Always was.
1093,1093, Bad guys do bad things.
1094,1094, And good guys do bad things.
1095,1095,The good guys screw you and the bad guys screw you.
1096,1096,The rest of them don't know how to screw you.
1097,1097," Trust me, I've done the legwork."
1098,1098,After everything I know...
1099,1099,...after 20 years of everything we've learned...
1100,1100,...I threw it all away for the thrill of putting his name on the honeymoon suite.
1101,1101,"If I met me now, I wouldn't know me."
1102,1102,As long as we're going down this road...
1103,1103,...I can't believe that my life revolves around a man.
1104,1104,On what planet did I allow that to happen?
1105,1105,But you love him.
1106,1106,Does that mean saying his name Does it mean worrying about him and his needs before me and mine?
1107,1107,Is it all about the other person?
1108,1108,Is that love?
1109,1109," No, that's marriage."
1110,1110, Even this ring.
1111,1111,I wanted to buy this for myself.
1112,1112,"That meant something to me, to be able to do that."
1113,1113, And then he buys it for me.
1114,1114, Because he knew how much you loved it.
1115,1115,"Yes, but now every time I look down at it, I see him not me."
1116,1116, Is every...?
1117,1117, We'll take another round.
1118,1118, Another?
1119,1119, Relax. We're on vacation.
1120,1120,"Technically, we're on my honeymoon."
1121,1121,"No, I think we're on their honeymoon."
1122,1122,"Yeah, it's all so hot three days in."
1123,1123,"""Mailbox full. "" Yeah, I'll bet it is."
1124,1124, There's no time like the present.
1125,1125,No.
1126,1126,I'm not ready to face it all yet.
1127,1127,Hey. I'm going for a run and then to the gym for Pilates.
1128,1128,Anybody wanna...?
1129,1129, Hi.
1130,1130," Hey, good news."
1131,1131,I got an email from your buyer's attorney.
1132,1132,They're willing to sell you back your old apartment at the escalated price...
1133,1133,"...and ""are willing to vacate by the time you return..."
1134,1134,"...pending an additional financial offer. "" Well, apparently you can go home again, but it'll cost you."
1135,1135, Let's work on getting your things there.
1136,1136,Wow...
1137,1137,...you two could rule the world.
1138,1138,"After her workout, Charlotte couldn't help but think..."
1139,1139,...how truly blessed she was.
1140,1140,This week had made her feel more grateful than ever for her happy marriage.
1141,1141,"And just for a second, while picturing her loved ones at home in New York..."
1142,1142,...she forgot where she was and opened her mouth.
1143,1143,"Hello, miss."
1144,1144, Have you had that happen?
1145,1145,Not recently.
1146,1146,"Sweetie, what's...?"
1147,1147,"It's locked, she's mopping."
1148,1148,Try the...
1149,1149, Did you just...?
1150,1150," Shut up, shut up, shut up!"
1151,1151,And just like that...
1152,1152,"...Charlotte ""Poughkeepsied"" in her pants."
1153,1153,"Oh, my God."
1154,1154,Miranda was right.
1155,1155,"When something was really, really funny, I laughed."
1156,1156,"Oh, my God."
1157,1157,"First message: Received Saturday, September 20th, 12:30 p. m."
1158,1158,"Carrie, call me."
1159,1159,I need to talk to you before...
1160,1160,There was no better time I could think of to hire an assistant.
1161,1161,"Um, no. I do not lift boxes."
1162,1162,"Yeah, definitely, no."
1163,1163,I would love a career in fashion.
1164,1164,Oh.
1165,1165,This is not nonfat.
1166,1166,Oh.
1167,1167,I love your books. Your shit's brilliant.
1168,1168,Cathy?
1169,1169, You seem drunk.
1170,1170, Little bit.
1171,1171,Never made it to bed last night.
1172,1172,But I type like a motherfucker!
1173,1173,I have a degree in finance from Princeton...
1174,1174,...and I've been assistant to a V.P.
1175,1175,At Merrill Lynch.
1176,1176,"That's impressive. And, Paul, why do you think you're right for this job?"
1177,1177, So you're from St. Louis?
1178,1178, That's right. Louise from St. Louis.
1179,1179,And you have a degree in computer science?
1180,1180," Yes, that's correct."
1181,1181," Well, good for you. I can barely text."
1182,1182, Have you ever been a personal assistant?
1183,1183," No, but I'm the oldest of six kids..."
1184,1184,...so I'm sure I can handle anything you got.
1185,1185," Wow. Six kids, what's that like?"
1186,1186, Crowded.
1187,1187,I had to move to New York just to get some room. Where did I end up?
1188,1188,In a onebedroom apartment with three roommates.
1189,1189,"Well, aside from the space issue, why'd you move to New York?"
1190,1190,To fall in love.
1191,1191," What? That's corny, right?"
1192,1192, No.
1193,1193,"No, no, it's... It's just very honest."
1194,1194,I don't think that I've heard anybody say that in a very long time.
1195,1195,Well...
1196,1196,"So Louise from St. Louis, I just have one more question."
1197,1197,Okay.
1198,1198,How does an unemployed girl with three roommates...
1199,1199,...afford the Patchwork Denim Bowley Louis Vuitton bag?
1200,1200,It's rented. Bag Borrow or Steal?
1201,1201,It's like Netflix for purses.
1202,1202, How can I not know about this?
1203,1203," Girl, stick with me. I'll hook you up."
1204,1204,And did she hook me up.
1205,1205,Hi. This is Louise.
1206,1206,I'm calling for Carrie Bradshaw.
1207,1207,"Yes, she received your invitation, but she will be unable to attend."
1208,1208,Thank you.
1209,1209,Put that over there.
1210,1210,After only three days...
1211,1211,...I began to think of her as Saint Louise from St. Louis.
1212,1212,Ain't nothing in there for you.
1213,1213,And as I moved back into my old apartment...
1214,1214,"...Miranda searched for a new one, downtown."
1215,1215,You see the Chinese writing?
1216,1216,Yeah.
1217,1217,New York magazine says this is the new upandcoming neighborhood.
1218,1218," Okay, maybe down that way?"
1219,1219, Maybe you come home.
1220,1220,"Look, white guy with a baby."
1221,1221,"Wherever he's going, that's where we need to be."
1222,1222,Come on.
1223,1223,I lived here before.
1224,1224,This used to be allUkrainian area.
1225,1225,A UHaul.
1226,1226,Coming or going?
1227,1227," Going. Oh, boy. I'm gonna check it out."
1228,1228, Okay.
1229,1229,"Wait down here, okay?"
1230,1230,Okay.
1231,1231,Hi. Do you have an apartment?
1232,1232,"Stay, stay, stay."
1233,1233,"And there in old Ukrainia, Miranda found her new apartment."
1234,1234, Hi. I'm interested in the apartment upstairs.
1235,1235,Yeah.
1236,1236,"""And there they remained for the rest of their days..."
1237,1237,...for the birds were constantly on guard...
1238,1238,...and the women could not so much as step one foot out the door.
1239,1239,"And Cinderella and the prince lived happily ever after. "" You know that this is just a fairy tale, right, sweetheart?"
1240,1240,"I mean, things don't always happen like this in real life."
1241,1241, I just think you should know that now.
1242,1242, Again.
1243,1243,And another one bites the dust.
1244,1244, Hi.
1245,1245,Hi.
1246,1246,Mommy's home.
1247,1247,Thanks for watching Lily while I went to the doctor.
1248,1248," Oh, sure. Everything okay?"
1249,1249, Mmhm.
1250,1250, I'm pregnant.
1251,1251, How?
1252,1252,"You know how people always say that when you stop trying, it can happen?"
1253,1253,And my doctor says that she knows other couples who have adopted...
1254,1254,...and then they get pregnant.
1255,1255, Sweetie.
1256,1256," Carrie, I'm pregnant."
1257,1257,"I guess in certain houses, fairy tales do come true."
1258,1258,"Oh, that was really hot."
1259,1259, You seem kind of distant.
1260,1260, Distant? You're still in me.
1261,1261, Do you wanna talk about it?
1262,1262, When have I ever wanted to talk about it?
1263,1263,Okay. I'll talk about it.
1264,1264,Your best friends got screwed over by their guys.
1265,1265,How could you not be distant?
1266,1266,It's more than that.
1267,1267,"Lately, I haven't been feeling a connection to..."
1268,1268," What, me?"
1269,1269, No.
1270,1270,"To it, here. I have no real connection to our life here."
1271,1271,What life here? Seriously.
1272,1272,All I do is work...
1273,1273,...and you run off to New York every chance you get.
1274,1274,"Well, not every chance I get."
1275,1275,Only for the Alist things.
1276,1276,"And my managing you, it's..."
1277,1277,It's getting to be too much.
1278,1278,I'm starting to resent it.
1279,1279,"For the last two years, it's been all about you."
1280,1280,"Well, for the first three years, it was all about you."
1281,1281,I know. That was so much more fun.
1282,1282,"Well, I won't be coming to New York for a while."
1283,1283,We're gonna spend some time reconnecting on weekends...
1284,1284,...do the L.A. couple thing.
1285,1285,"Yeah, hi. Can you put on Samantha?"
1286,1286,"Really. At first I was all, ""You can't tell me what I can do. "" But then I had to admit, he had a point."
1287,1287,Please deposit another 85 cents.
1288,1288,"Honey, a payphone? Where's your cell?"
1289,1289,At the bottom of the ocean in Mexico.
1290,1290, Want me to hook you up with a new one?
1291,1291," No, not yet. No phone, no calls."
1292,1292,"No calls, no questions."
1293,1293,"No questions, no explaining no wedding."
1294,1294,"Plus, it's an excuse to bust out the gloves."
1295,1295,Please deposit another 85...
1296,1296,Carrie Bradshaw's web page is a mess.
1297,1297,Interesting. So is Carrie Bradshaw.
1298,1298,"Hey, when are we gonna get to the really important stuff, like unpacking my closet?"
1299,1299,One thing at a time. You ever gonna answer any of these emails?
1300,1300, Yes.
1301,1301, When?
1302,1302, Now?
1303,1303, Okay.
1304,1304," Well, I'll read and you tell me what to do."
1305,1305, Okay.
1306,1306,Who's john@jjpny. com?
1307,1307,"Oh, shit. That's him, right?"
1308,1308,Delete.
1309,1309,And isn't there some cyberspace place that you can send those...
1310,1310,...so that I never have to see an email from him ever again?
1311,1311,"Do that, please."
1312,1312,You sure you wanna end all communication with him?
1313,1313,Mmhm.
1314,1314,Okay. Great.
1315,1315,I can't believe you're even dressing up.
1316,1316,All the parents in Brady's school dress up. It's fun.
1317,1317,Fun thought up by a group of nonworking mothers with nothing else to do all day.
1318,1318,"All right, what do they got?"
1319,1319,Witch and sexy kitten.
1320,1320,"That's it. The only two choices for women, witch and sexy kitten."
1321,1321,"You just said a mouthful there, sister."
1322,1322,"Maybe I should wear this and a briefcase, and go as myself."
1323,1323,I got an email from Big.
1324,1324,"""I don't know what to say. ""  Uh, then don't send an email."
1325,1325, What were you expecting?
1326,1326,"And in the subject box, two words:  ""I'm sorry. ""  Ugh."
1327,1327,"Steve is all about the ""I'm sorry. "" ""I'm sorry"" emails, ""I'm sorry"" voice mails..."
1328,1328,"...""I'm sorry"" flowers, ""I'm sorry"" cards."
1329,1329,"How about, don't do anything to be ""I'm sorry"" for?"
1330,1330,"Well, maybe he's sorry."
1331,1331,"Well, maybe so is Big."
1332,1332,Point taken.
1333,1333,"Hey, you're scaring the women."
1334,1334,It's gonna take a little more than that to scare me after what I've been through.
1335,1335,I still cannot believe this happened to me.
1336,1336,"I mean, I... I know it happened."
1337,1337,But I just... I can't believe it happened.
1338,1338,I lay awake at night going over every detail of that last week in my head.
1339,1339,"Carrie, there's a detail about that last week I've been meaning to tell you."
1340,1340, At the rehearsal dinner...
1341,1341, And then I saw it.
1342,1342,The only thing scary enough to scare me after what I'd been through.
1343,1343,You look great.
1344,1344,You look amazing. So that's the worst of it.
1345,1345,"Wait, wait, wait."
1346,1346,What does it say there in the editor's note?
1347,1347,"""The wedding of Carrie Bradshaw and John James Preston was canceled..."
1348,1348,...as this issue went to press.
1349,1349,"Bradshaw is... "" Bradshaw is what?"
1350,1350,Wait...
1351,1351,"""Bradshaw is still single and living in New York City. "" I didn't wanna buy it..."
1352,1352,...but I figured it was one less Vogue in New York.
1353,1353,I saw it. The pictures are gorgeous.
1354,1354,"Yeah, I'm a beautiful bride."
1355,1355," Hi, honey."
1356,1356, Hi.
1357,1357,"Hey, hey, hey, come on in."
1358,1358," Come on, sweetie."
1359,1359,Get your hat.
1360,1360," Look, the people who don't know..."
1361,1361, Yeah.
1362,1362,...will only see the beautiful pictures.
1363,1363,The people who do know...
1364,1364,...will only see what an asshole he is.
1365,1365,Mommy said a bad word.
1366,1366,Oh. Is that for me?
1367,1367,"Oh, Lily, thank you."
1368,1368,"Hey, what are you gonna be for Halloween?"
1369,1369,Cinderella.
1370,1370, Or we also bought Mulan.
1371,1371, No.
1372,1372,We came to ask you if you would go trickortreating with us.
1373,1373, Yeah!
1374,1374,It's just in our building...
1375,1375,...if you're in the mood.
1376,1376, Yeah!
1377,1377,Yeah!
1378,1378, No costume?
1379,1379,"No, look closer."
1380,1380,"I'm the scariest thing in New York, jilted at 41. Boo!"
1381,1381,You know you have to give me some of your loot?
1382,1382, Yeah.
1383,1383, Aw.
1384,1384,Let's put your mask on.
1385,1385, Look...
1386,1386, Trick or treat!
1387,1387,Oh! Carrie.
1388,1388,I saw you in Vogue.
1389,1389,I'm so sorry.
1390,1390,"There you go, honey."
1391,1391,Trick or treat!
1392,1392,Louise.
1393,1393,"Oh, my Lord. I didn't even recognize you."
1394,1394,That's the point. My head's in the Witness Protection Program.
1395,1395,I'm feeling that look on you though.
1396,1396, And I am feeling that Chanel on you.
1397,1397, Mine till Tuesday.
1398,1398," All right, so..."
1399,1399, Here. Time to rejoin the world.
1400,1400,Already?
1401,1401," Your new number, area code 34785..."
1402,1402, Ho... Ho... Hold it.
1403,1403,"Oh, no. No, I'm a 917 gal, always have been."
1404,1404,I tried. It's no longer available.
1405,1405,Now you're 347.
1406,1406,Samantha Jones.
1407,1407,Carrie Bradshaw. Or I used to be.
1408,1408,Talk to me.
1409,1409,I'm a 347 area code. How awful is that?
1410,1410,"Well, I want the old New York with my old 917 and my old will to live."
1411,1411,"Old New York, new New York."
1412,1412,"Honey, at least it's New York."
1413,1413,Another hard thing about being in L. A: My sexonastick nextdoor neighbor.
1414,1414, I can't stop looking at him.
1415,1415, Looking?
1416,1416,"Just looking. After seeing Steve's face at the rehearsal dinner, I could never..."
1417,1417,"Oh, but you should see this guy."
1418,1418,Every night...
1419,1419,...sex with a different partner. He's like...
1420,1420,...me five years ago.
1421,1421, Yeah. When I was a 917.
1422,1422,"I mean, what's the point of having a hot guy next door..."
1423,1423,...if you can't have sex with him?
1424,1424,We agreed that no one else from the show but Smith was going to be on the cover.
1425,1425,"Well, get back to me."
1426,1426,Hey.
1427,1427,And in an effort to stay out of the house and out of trouble...
1428,1428,...Samantha went shopping.
1429,1429,Rescue a puppy today?
1430,1430, She needs a good home. Interested?
1431,1431, No.
1432,1432,And just as Samantha convinced herself that the dog wasn't for her...
1433,1433,"She's been fixed, but she hasn't lost the urge."
1434,1434,And because Samantha couldn't get off...
1435,1435,...she got things.
1436,1436,What would happen if these were to magically disappear?
1437,1437," Yeah, I know where you live."
1438,1438," For a pair like this, I could move."
1439,1439,"Wait, Carrie, not that one."
1440,1440,Do you want me to get rid of it?
1441,1441,No.
1442,1442,"No, it's too beautiful."
1443,1443,I'll just...
1444,1444,...bury it deep in the back...
1445,1445,...like I did my feelings.
1446,1446, Do you miss him?
1447,1447, Every day.
1448,1448,It's weird...
1449,1449,...I haven't cried very much at all.
1450,1450,"I don't know, maybe..."
1451,1451,Maybe you're only allotted a certain amount of tears per man...
1452,1452,...and I used mine up.
1453,1453,"Yeah, I know how you feel."
1454,1454,Because my St. Louis boyfriend broke up with me last year...
1455,1455,...and I miss him all the time.
1456,1456,"Suddenly, it dawned on me. There were two broken hearts in my walkin."
1457,1457,"Louise, we need a cocktail."
1458,1458,Grab your rental.
1459,1459,And it threw me so hard.
1460,1460,"Because, you know, I thought Will..."
1461,1461,That's his name.
1462,1462, I thought he was the love of my life.
1463,1463," Well, what happened?"
1464,1464,"He said he loved me and all, but he didn't think that I was the one."
1465,1465,"That shit hurt. But, you know, whatever."
1466,1466, I'm not gonna give up on love.
1467,1467, Good.
1468,1468,"Love is the thing, you know."
1469,1469,You see that?
1470,1470,That's love.
1471,1471,And I'm bringing it to me all day long.
1472,1472,Excuse me.
1473,1473,"Oh, I remember that smile."
1474,1474,Who's the guy?
1475,1475,Someone I just met.
1476,1476,He wants me to meet him for drinks.
1477,1477,"At 11:30? Oh, that's a booty call."
1478,1478,"No, it's not."
1479,1479,"He's a waiter, he just got off work."
1480,1480,"Louise. Now, I may not get texts, I may not send texts, but trust me."
1481,1481,The subtext of that text? Booty.
1482,1482,"But if he meets me, then it's not a booty call, right?"
1483,1483,"All right, then. Enjoy yourself."
1484,1484,That's what your 20s are for.
1485,1485,Your 30s are to learn the lessons.
1486,1486,Your 40s are to pay for the drinks.
1487,1487,"Well, in that case, I'll take another one."
1488,1488,It's all about the desk.
1489,1489,"If I find the desk, the writing will come."
1490,1490,And it better come...
1491,1491,...because I'm using my new book advance to pay the fancy decorator.
1492,1492,I think it is so great that you're redoing your entire apartment.
1493,1493,"Yeah, well, out with the old and..."
1494,1494,"...oh, in with the overpriced."
1495,1495,Hey. Harry called me and mentioned that you're not running.
1496,1496, Why'd he do that?
1497,1497, Because he loves you and he's concerned.
1498,1498,There's nothing to be concerned about.
1499,1499,"Well, did...? Did the doctor say that it's not safe or something?"
1500,1500,"No. She said because I'm already a runner, it's fine."
1501,1501,"So then, why are you not...?"
1502,1502,Because I'm afraid something bad is gonna happen.
1503,1503, It's a miracle I'm even pregnant.
1504,1504, Okay.
1505,1505,I have everything I ever wanted.
1506,1506,I am so happy that I'm terrified.
1507,1507,Nobody gets everything that they want.
1508,1508,Look at you. Look at Miranda.
1509,1509,You're good people and look at what happened to you.
1510,1510,Of course something bad is gonna happen to me.
1511,1511,Sweetie...
1512,1512,...you shit your pants this year.
1513,1513,Maybe you're done.
1514,1514,"You run every day, that's what you do."
1515,1515,"You can't stop being who you are because you're afraid, right?"
1516,1516,All right.
1517,1517,Okay. Here we go.
1518,1518,Okay.
1519,1519,And as the last of the autumn leaves fell away...
1520,1520,...so did Charlotte's fear.
1521,1521,"By the time the first snow fell, Charlotte got her stride back."
1522,1522,Are you sure you don't want me to R.S.V.P. To any of these holiday parties?
1523,1523,"No, I am perfectly happy spending time alone."
1524,1524,You sure?
1525,1525,Because this looks like a good one.
1526,1526,"Go home. Seriously, you're gonna miss your plane, go."
1527,1527,Okay. But first...
1528,1528,Merry Christmas.
1529,1529, You didn't have to.
1530,1530, It's just something silly.
1531,1531,Oh.
1532,1532," Oh, Louise from St. Louis."
1533,1533, You said you never saw it.
1534,1534,"Well, jeez."
1535,1535,Now I feel bad.
1536,1536,If I had known we were exchanging gifts...
1537,1537,...I would have bought you one two weeks ago...
1538,1538,...and hidden it here.
1539,1539, That is not what I think it is.
1540,1540," I don't know, open it."
1541,1541,"Oh, my God."
1542,1542,My very own Louis Vuitton?
1543,1543,That's right. No more rental for you.
1544,1544,Look who's home from the big city.
1545,1545,It was the best money I'd ever spent.
1546,1546,New Year's Eve and a cup of noodles.
1547,1547,So you remember what you're gonna say at midnight?
1548,1548, Happy New Year.
1549,1549, Yeah.
1550,1550,Except you're gonna say it much more excited than that.
1551,1551," You're gonna say, ""Happy New Year!""  Happy New Year."
1552,1552,Yeah. And you say that and then you kiss.
1553,1553,All right.
1554,1554," All ready to go, Bboy?"
1555,1555, Yeah.
1556,1556,Did you remember to pack the Batman that Santa brought you?
1557,1557,I think it's in the kitchen.
1558,1558,"Oh, you gotta have the new Batman, huh?"
1559,1559,You got plans with the girls?
1560,1560,Um...
1561,1561,We're all kind of staying in tonight.
1562,1562,Would you like to come out and eat with us?
1563,1563,We could go someplace on your side of the bridge.
1564,1564,No. Thank you.
1565,1565,"Miranda, I never meant to hurt you."
1566,1566,I found him.
1567,1567, Batman.
1568,1568," Oh, there he is. Batman."
1569,1569, Okay.
1570,1570, Okay.
1571,1571, Put your hat on.
1572,1572, Yeah.
1573,1573, It's snowing out.
1574,1574, Here you go.
1575,1575,I'm gonna bring Batman.
1576,1576,Okay.
1577,1577,Happy New Year.
1578,1578,Happy New Year.
1579,1579,Kiss.
1580,1580,"All right, I'll see you tomorrow."
1581,1581,This is my new...
1582,1582,You know what we're gonna do?
1583,1583,We're gonna light a firecracker at midnight.
1584,1584, Hello?
1585,1585,Happy New Year.
1586,1586,We're having a fabulous time.
1587,1587,The only thing missing is you. Come.
1588,1588,That's sweet but I can't.
1589,1589,I'm... I'm writing.
1590,1590,"Oh, okay."
1591,1591,"You're not really writing, are you?"
1592,1592,"No. You're not really having a fabulous time, are you?"
1593,1593,No. Rescue me.
1594,1594,There's no one fun here.
1595,1595,It's very forcedfestive.
1596,1596,"Oh, yes. That's just what every New Year's Eve party needs..."
1597,1597,...a visit from the lost Brontë sister.
1598,1598,"Well, better a Brontë sister than a Hilton sister."
1599,1599,"Thanks, but..."
1600,1600,...by 10 p. m. I will be in bed asleep...
1601,1601,...and blissfully unaware of how fabulous this night is supposed to be.
1602,1602, Hello?
1603,1603,So I thought...
1604,1604,...that one of the perks of having a family...
1605,1605,...was that you didn't have to spend New Year's Eve alone with Chinese food.
1606,1606,I am alone with Chinese food.
1607,1607, I was asleep.
