,Unnamed: 0,dialog
759,759,"Yeah, Earth and Mars are really badly positioned."
760,760,"Heck, it'd almost be easier if you..."
761,761,Almost easier to what?
762,762,I need more coffee.
763,763,Ahh!
764,764,Are you all right?
765,765,It's fine.
766,766,Almost easier to what?
767,767,"You do understand I'm your boss, right?"
768,768,Uhhuh.
769,769,"All right, let's ask the very, very expensive question."
770,770,Is the probe going to be ready on time?
771,771, We're behind.
772,772, Give me a number.
773,773,15 days. 15 days and I can get it done.
774,774,"All right, let's create 15 days."
775,775,Can we reduce?
776,776,It actually only takes three days to mount the probe.
777,777,"And we can get that down to two, right?"
778,778,I can get it down to two.
779,779,How often do those inspections reveal a problem?
780,780,Are you suggesting we don't do the inspections?
781,781,Right now I'm asking how often they reveal a problem.
782,782,One in 20.
783,783,But that's grounds for countdown halt.
784,784,We can't take that chance.
785,785,Anyone else know a safer way to buy more time?
786,786,"Dr. Keller, stretch Watney's rations four more days."
787,787,"You're not gonna like it, but that'll get us to 15."
788,788,And we'll cancel the inspections.
789,789,Teddy.
790,790," Sir, if that ever got out..."
791,791, It's on me.
792,792,You got your two weeks.
793,793,Get it done.
794,794,"So, now I have to hold out until the probe gets here with more food."
795,795,You want to see what minimal calorie count looks like?
796,796,Standard issue ration.
797,797,But instead of three of these every one day...
798,798,I'm now eating one of these every three days.
799,799,"And now, they've asked me..."
800,800,to do that.
801,801,The point is...
802,802,"""stretch the rations four more days""..."
803,803,is a real dickpunch.
804,804,I'm gonna dip this potato in some crushed Vicodin.
805,805,And there's nobody who can stop me.
806,806,It has been seven days since I ran out of ketchup.
807,807,"Up. Up, up. Yeah."
808,808,Let's go up here.
809,809,Labels facing up.
810,810,This is the flight director.
811,811,Begin launch status check.
812,812,"Roger that, Flight."
813,813,Beginning launch status check.
814,814,"Do you believe in God, Vincent?"
815,815,Yeah.
816,816,"Yeah, my father was a Hindu, my mother's a Baptist, so, yeah..."
817,817,I believe in several.
818,818,We'll take all the help we can get.
819,819,Launch status check complete.
820,820,This is Flight.
821,821,We are go for launch.
822,822,Proceeding with the count.
823,823,10... 9...
824,824,8...
825,825,7... 6...
826,826,Main engines start.
827,827,4... 3...
828,828,2...
829,829,1.
830,830,Liftoff.
831,831,Good thrust.
832,832,Performance is nominal.
833,833,The tail is giving good data.
834,834,"She's rock solid at this point, Flight."
835,835,TVCs look good.
836,836,"We're getting a little shimmy, Flight."
837,837,Say again?
838,838,We are getting a very large precession.
839,839,Are we good?
840,840,"Flight, it's hitting the redline."
841,841,It's spinning on the long axis around a 17degree precession.
842,842,"Launch, what's happening?"
843,843,Force on Iris is 7 G's.
844,844,"We've lost readings on the probe, Flight."
845,845,"Oh, Jesus Christ."
846,846,"We've lost it, Flight."
847,847,SatCon?
848,848,No satellite acquisition of signal.
849,849,L.O.S.
850,850,"L.O.S. here, too."
851,851,U.S.
852,852,Destroyer Stockton reporting debris falling from the sky.
853,853,"Everyone in the LCC, maintain your positions at your consoles."
854,854,"GC, lock the doors."
855,855,"""Commander Lewis..."
856,856,"""I may need you to do something for me."
857,857,"""If I die, I need you to check in on my parents."
858,858,"""They'll wanna hear all about our time here on Mars."
859,859,"""I know that sucks."
860,860,"""And it'll be hard talking to a couple..."
861,861,"""about their dead son."
862,862,"""It's a lot to ask."
863,863,"""Which is why I'm asking you."
864,864,"""I'm not giving up."
865,865,"""We just need to prepare for every outcome."
866,866,"""Please tell them..."
867,867,"""Tell them I love what I do..."
868,868,"""and I'm really good at it."
869,869,"""And that I'm dying..."
870,870,"""for something big..."
871,871,"""and beautiful..."
872,872,"""and greater than me."
873,873,"""Tell them I said I can live with that."
874,874,"""And tell them..."
875,875,"""thank you for being my mom and dad."" We substituted protein cubes for the standard rations."
876,876,The thrust of the launch combined with the simultaneous lateral vibration...
877,877,liquefied the cubes and created an unbalanced load.
878,878,"Vincent, why wasn't this addressed in the inspections phase?"
879,879,"In order to make our launch window, we were forced to accelerate our schedule."
880,880,Their astronaut is going to die.
881,881,Of course there are other ways...
882,882,...the Taiyang Shen booster.
883,883,"Our engineers have run the numbers, and it has enough fuel for a Mars injection orbit."
884,884,Why hasn't NASA approached us?
885,885,They don't know.
886,886,Our booster technology is classified.
887,887,So if we do nothing...
888,888,The world would never know we could have helped.
889,889,"Then, for the sake of argument, let's say we decide to help them..."
890,890,We'd be giving up a booster and effectively cancelling Taiyang Shen.
891,891,"We need to keep this among scientists, a cooperation between space agencies."
892,892,Yes.
893,893,"Yes, I understand."
894,894,Thank you.
895,895,Yes!
896,896,All right.
897,897,"Thanks to my uncle Tommy in China, we get another chance at this."
898,898,"Now, we finished the Iris probe in 62 days."
899,899,We are now gonna attempt to finish it in 28.
900,900,We can jettison any kind of landing system.
901,901,We're only sending rations.
902,902,We can crashland on Mars.
903,903,You should hang up the phone.
904,904," I'm sorry, who are you?"
905,905, My name is Rich Purnell.
906,906,"I work in Astrodynamics, and you should hang up the phone right now."
907,907,"All right, all right."
908,908,I'm gonna call you back.
909,909,I know how to save Mark Watney.
910,910,Your probe plan won't work.
911,911,Too many things can go wrong.
912,912,I've got a better way.
913,913,Astrodynamics?
914,914,Yeah.
915,915,"What the hell is ""Project Elrond""?"
916,916,I had to make something up.
917,917,"But ""Elrond""?"
918,918,Because it's a secret meeting.
919,919,How do you know that?
920,920,"Why does ""Elrond"" mean ""secret meeting""?"
921,921,The Council of Elrond. It's from Lord of the Rings.
922,922,Lord of the Rings.
923,923,It's the meeting where they decide to destroy the One Ring.
924,924,"If we're gonna call something ""Project Elrond""..."
925,925,"I would like my code name to be ""Glorfindel."" Okay, I hate every one of you."
926,926,"What, Teddy doesn't even know about this yet?"
927,927,"I'm sorry, who are you?"
928,928,"This is Rich Purnell, Astrodynamics."
929,929,Tell them what you just told me.
930,930,I can get the Hermes back to Mars by Sol 561.
931,931,How?
932,932,"Could you stand right there for me, please?"
933,933,Thanks.
934,934,Right there. Great.
935,935,And could you stand right there? Right there.
936,936,"Okay, let's pretend that this stapler is the Hermes..."
937,937,and you are...
938,938,"I'm sorry, what's your name again?"
939,939,Teddy. I'm the Director of NASA.
940,940,"Cool. Teddy, you're Earth."
941,941,"And right now, the Hermes is headed towards you..."
942,942,starting its monthlong deceleration to intercept.
943,943,"But instead, what I'm proposing is..."
944,944,we start accelerating immediately to preserve velocity and gain even more.
945,945,We don't intercept with Earth at all...
946,946,but we come close enough to get a gravity assist and adjust course.
947,947,While we're doing that...
948,948,we resupply with the probe...
949,949,The Taiyang Shen.
950,950,...pick up whatever provisions we need...
951,951,and now we're accelerating towards Mars.
952,952,You're Mars.
953,953,"Now, we're going too fast at this point to fall into orbit..."
954,954,but we can do a flyby.
955,955,What good is a flyby if we can't get Watney off the surface?
956,956,Watney would intercept using the MAV.
957,957,Ow!
958,958,And then we just head home.
959,959,I've done the math. It checks out.
960,960, Rich.
961,961," Yes, sir."
962,962,Get out.
963,963,All right.
964,964, Is he right?
965,965, Yeah.
966,966,"Bruce, what do you think?"
967,967,"Well, if Vincent says so."
968,968,We need to use the Taiyang Shen?
969,969,Uhhuh.
970,970,What am I missing? Why is that important?
971,971,Because we can only do one.
972,972,Send Watney enough food to last till Ares 4...
973,973,or send Hermes back to get him right now.
974,974,"Both plans require the Taiyang Shen, so we have to choose."
975,975,But what about the Hermes crew?
976,976,"We'd be asking them to add Yeah. They wouldn't hesitate, not for a second."
977,977,Can the Hermes function for 533 days beyond the scheduled mission end?
978,978,It should.
979,979,Built to last the full Ares mission...
980,980,"so technically, it's only halfway through its lifespan."
981,981,But if something goes wrong...
982,982,Then we lose the crew.
983,983,So what? We either have a high chance of killing one person...
984,984,or a low chance of killing six people.
985,985,How do we make that decision?
986,986,"We don't have to make it, Bruce."
987,987,He does.
988,988,"Yeah, well, bullshit."
989,989,It should be Commander Lewis' call.
990,990,We still have a chance to bring five astronauts home safe and sound.
991,991,I'm not risking their lives.
992,992,Let them make that decision.
993,993,"Mitch, we're going with option one."
994,994,You goddamn coward.
995,995, Johanssen?
996,996, Yeah.
997,997,I know it's your private time.
998,998,Can I bother you for a second?
999,999,"Yeah, go ahead."
1000,1000,Where are you?
1001,1001,The gym.
1002,1002,What's up?
1003,1003,"I just got an email from my wife and the subject line says, ""Our children."" My computer won't open the attachment."
1004,1004,Okay.
1005,1005,Let's take a look.
1006,1006,Uh...
1007,1007,Let's see.
1008,1008,This isn't a JPEG.
1009,1009,It's a plain ASCII text file.
1010,1010,I don't really know what we're looking at.
1011,1011,Does that make any sense to you?
1012,1012,"""Rich Purnell Maneuver."" It's a course maneuver for the Hermes."
1013,1013,"And the mission concludes with Earth intercept, Would it work?"
1014,1014,Mmmhmm. We ran the numbers. They check out.
1015,1015,It's a brilliant course.
1016,1016,So why all the cloak and dagger?
1017,1017,Because it goes directly against NASA's decision.
1018,1018,"Yeah. If we do the maneuver, they'd have to send the supply ship or we die."
1019,1019,We have the opportunity to force their hand.
1020,1020,"So, are we gonna do it?"
1021,1021,"If it was up to me, we'd already be on our way."
1022,1022,"But it is, though, isn't it? Up to you."
1023,1023,Not this time.
1024,1024,This is something NASA expressly rejected.
1025,1025,"We're talking about mutiny here, which is not a word that I take lightly."
1026,1026,So we do this together or not at all.
1027,1027,"And before you answer, consider the consequences."
1028,1028,"If we mess up the supply rendezvous, we die."
1029,1029,"If we mess up the Earth gravity assist, we die."
1030,1030,If we do everything perfectly...
1031,1031,we add 533 days to our mission.
1032,1032,see our families again.
1033,1033,where anything could go wrong.
1034,1034,"If it's mission critical, we die."
1035,1035,Sign me up.
1036,1036,"All right, cowboy, slow down."
1037,1037,"You and I, we're military."
1038,1038,"Chances are, we go home, they'll court martial us."
1039,1039,"Yeah, there's that."
1040,1040,And for the rest of you guys...
1041,1041,I guarantee they will never send you back up here again.
1042,1042,"Good. So, if we go for it, how would it work?"
1043,1043,I plot the course and execute it.
1044,1044,Remote override.
1045,1045,They could take over the Hermes from Mission Control.
1046,1046,Can you disable it?
1047,1047,Hermes has four redundant flight computers...
1048,1048,each connected to three redundant comm systems.
1049,1049,We can't shut down the comms because we'd lose telemetry and guidance.
1050,1050,And we can't shut down the computers because we need to run the ship.
1051,1051,I'd have to disable remote override on each system.
1052,1052,"It's part of the OS, I'd have to jump over the code."
1053,1053,"Okay, but, like, in English, what would that mean?"
1054,1054,I can do it.
1055,1055,Great.
1056,1056,"Well, it has to be unanimous."
1057,1057,"If we do this, it'll be over 900 days of space."
1058,1058,That's more than enough space for one life...
1059,1059,"so, yes."
1060,1060,I vote yes.
1061,1061,Let's go get him.
1062,1062,Johanssen?
1063,1063,Yes.
1064,1064,Yeah!
1065,1065,Got an unscheduled status update from Hermes.
1066,1066,Roger. Read it out.
1067,1067,"Message reads, ""Houston, please be advised."
1068,1068,"""Rich Purnell is a steelyeyed missile man."" What?"
1069,1069,"Flight, Guidance."
1070,1070,Hermes is offcourse.
1071,1071,"CAPCOM, advise Hermes they're drifting."
1072,1072,"Guidance, get a correction ready."
1073,1073,"Negative, Flight, it's not drift. They've adjusted course."
1074,1074,What the hell?
1075,1075,"Telemetry, any chance this is instrumentation failure?"
1076,1076,"Negative, Flight."
1077,1077,"Guidance, work at how long they can stay on this course before it's irreversible."
1078,1078,"Working on that now, Flight."
1079,1079,Hey. Who's Rich Purnell?
1080,1080,I dunno.
1081,1081,Will somebody find out who the hell Rich Purnell is?
1082,1082,Annie will go before the media this morning...
1083,1083,and inform them of NASA's decision to reroute the Hermes to Mars.
1084,1084,Sounds like a smart move.
1085,1085,Considering the circumstances.
1086,1086,Whoever gave them the maneuver only passed along information.
1087,1087,Crew made the decision on their own.
1088,1088,"You may have killed them, Mitch."
1089,1089,We're fighting the same war.
1090,1090,"Every time something goes wrong, the world forgets why we fly."
1091,1091,I'm trying to keep us airborne.
1092,1092,It's bigger than one person.
1093,1093,No.
1094,1094,It's not.
1095,1095,"When this is over, I'll expect your resignation."
1096,1096,I understand.
1097,1097,Bring our astronauts home.
1098,1098,Every Ares mission requires three years of presupplies.
1099,1099,So NASA decided a long time ago it's a lot easier...
1100,1100,to send some of the stuff beforehand rather than bring it with us.
1101,1101,"So, as a result, the MAV for Ares 4..."
1102,1102,"is already there at the Schiaparelli Crater, just waiting."
1103,1103,So the plan is for me to use that to go into orbit...
1104,1104,just as the Hermes is passing...
1105,1105,and I guess they catch me?
1106,1106,In space.
1107,1107,"So, I've got 200 sols to figure out..."
1108,1108,how to take everything here that's keeping me alive...
1109,1109,"the oxygenator, the water reclaimer, the atmospheric regulator..."
1110,1110,bring that all with me.
1111,1111,"And luckily, I have the greatest minds on Planet Earth..."
1112,1112,"really, all of the brainpower on the entire planet..."
1113,1113,helping me with this endeavor.
1114,1114,And so far they've come up with...
1115,1115,"""Hey, why don't you drill holes ""on the roof of your Rover..."
1116,1116,"""and hit it as hard as you can with a rock?"" We're gonna get there."
1117,1117,"âª Didn't know what time it was âª And the lights were low âª I leaned back on my radio âª Some cat was layin' down some rock 'n' roll âª Lotta soul, he said âª Then the loud sound did seem to fade âª Came back like a slow voice on a wave of phase âª That weren't no DJ That was hazy cosmic jive âª There's a starman waiting in the sky âª 533 days longer?"
1118,1118,And you said yes to this?
1119,1119,He would have done the same for me. You know that.
1120,1120,"Cheese. You do ""cheese""?"
1121,1121,Cheese.
1122,1122,"He didn't do ""cheese."" Did he do ""cheese""?"
1123,1123,"Hey, baby."
1124,1124,Hey.
1125,1125,I got something for you.
1126,1126,Found it in the flea market.
1127,1127,Original pressing.
1128,1128,No!
1129,1129,Not a scratch.
1130,1130,I love it.
1131,1131,All due respect to your CNSA protocol...
1132,1132,but we haven't done things that way...
1133,1133,since Apollo 9.
1134,1134,Did he get that?
1135,1135,âª Look out your window I can see his light âª If we can sparkle He may land tonight âª Mmmhmm. Yeah. Mmmhmm.
1136,1136,Mmmhmm.
1137,1137,Oh!
1138,1138,"âª There's a starman waiting in the sky âª He'd like to come and meet us âª But he thinks he'd blow our minds âª There's a starman waiting in the sky âª He's told us not to blow it âª 'Cause he knows it's all worthwhile âª He told me Let the children lose it âª Let the children use it Let all the children boogie âª There's a starman waiting in the sky âª He'd like to come and meet us âª But he thinks he'd blow our minds âª There's a starman waiting in the sky âª He's told us not to blow it âª 'Cause he knows it's all worthwhile âª He told me Let the children lose it âª Let the children use it âª Let all the children boogie âª La, la, la, la, la, la, la, la âª La, la, la, la, la, la, la, la âª La, la, la, la, la, la, la, la âª La, la, la, la, la, la, la, la âª La, la, la, la, la, la, la, la âª La, la, la, la, la, la, la, la âª La, la, la, la, la, la, la, la âª La, la, la, la, la, la, la, la âª La, la, la, la, la, la, la, la âª I've been thinking about laws on Mars."
1139,1139,There's an international treaty saying no country can lay claim...
1140,1140,to anything that's not on Earth.
1141,1141,"And by another treaty, if you're not in any country's territory..."
1142,1142,maritime law applies.
1143,1143,So Mars is international waters.
1144,1144,"Now, NASA is an American nonmilitary organization."
1145,1145,It owns the Hab.
1146,1146,"But the second I walk outside, I'm in international waters."
1147,1147,So here's the cool part.
1148,1148,I'm about to leave for the Schiaparelli Crater...
1149,1149,where I'm gonna commandeer the Ares 4 lander.
1150,1150,Nobody explicitly gave me permission to do this...
1151,1151,and they can't until I'm on board the Ares 4.
1152,1152,So that means I'm gonna be taking a craft over...
1153,1153,in international waters without permission.
1154,1154,"Which, by definition, makes me a pirate."
1155,1155,"Mark Watney, Space Pirate."
1156,1156,A Space Pirate.
1157,1157,"Everywhere I go, I'm the first."
1158,1158,It's a strange feeling.
1159,1159,Step outside the Rover...
1160,1160,first guy to be there.
1161,1161,"Climb that hill, first guy to do that."
1162,1162,Four and a half billion years...
1163,1163,nobody here.
1164,1164,"And now, me."
1165,1165,I'm the first person to be alone on an entire planet.
1166,1166,How's he doing?
1167,1167,"So far, so good."
1168,1168,He's sticking to schedule.
1169,1169,Drives for four hours before noon...
1170,1170,"lays the solar panels, waits 13 hours for them to recharge..."
1171,1171,and sleeps somewhere in there and then starts again.
1172,1172,How's he doing?
1173,1173,He asked us to call him Captain Blondebeard.
1174,1174,"Well, technically, Mars would be under maritime..."
1175,1175,"Yeah, I know. He explained it to us."
1176,1176,Where is he?
1177,1177, There.
1178,1178, Okay.
1179,1179,Here.
1180,1180,Okay.
1181,1181,"Okay, I'm gonna start by stating for the record that you're not gonna like this."
1182,1182,"Oh, yeah?"
1183,1183,"Yeah, the problem is the intercept velocity."
1184,1184,"The Hermes, well..."
1185,1185,It can't enter Mars' orbit.
1186,1186,"Otherwise, they'll never have enough fuel to make it home."
1187,1187,"The MAV, that was only designed to get to low Mars orbit."
1188,1188,So in order for Mark to escape Mars' gravity entirely...
1189,1189,and to intercept the Hermes...
1190,1190, He has to be going fast.
1191,1191, Exactly.
1192,1192,Which means we need to make the MAV lighter.
1193,1193,"A lot lighter. 5,000 kilograms lighter."
1194,1194,"You can do that, right?"
1195,1195,There's some gimmes right off the bat.
1196,1196,The design presumes 500 kilograms of Martian soil and samples.
1197,1197,Obviously we won't do that.
1198,1198,And there's just one passenger instead of six.
1199,1199,"With suits and gear, that's another 500?"
1200,1200,"Ditch the life support, don't need it."
1201,1201,And we'll get Mark to wear his EVA suit the whole trip.
1202,1202,"Wait a second. If he's in his EVA suit, how is he gonna operate the controls?"
1203,1203,"Well, he won't."
1204,1204,Martinez will pilot the MAV remotely from the Hermes.
1205,1205,We've never had a manned ship controlled remotely before.
1206,1206,But I am excited about the opportunities that affords.
1207,1207,"If we go remote, we can lose the control panels, the secondary and tertiary comm systems."
1208,1208,Wait a second.
1209,1209,You want a remotecontrolled ascent with no backup comms?
1210,1210,"He's not even got to the bad stuff yet, Vincent."
1211,1211,Let's skip to the bad stuff!
1212,1212,"We need to remove the nose airlock, the windows, and Hull Panel 19."
1213,1213,You want to take the front of the ship off?
1214,1214,Sure.
1215,1215,The nose airlock alone is 400 kilograms.
1216,1216,You want to send a man into space without the front of his ship?
1217,1217,"Well, no."
1218,1218,We're gonna have him cover it with Hab canvas.
1219,1219,"Look, the hull's mostly there to keep the air in."
1220,1220,"Mars' atmosphere is so thin, you don't need a lot of streamlining."
1221,1221,By the time the ship's going fast enough for air resistance to matter...
1222,1222,it'll be high enough that there's practically no air.
1223,1223,You wanna send him into space under a tarp.
1224,1224,Yes.
1225,1225,Can I go on?
1226,1226,No.
1227,1227,You think he means it like...
1228,1228,"""Are you kidding me?""  You know?"
1229,1229, Mmmhmm.
1230,1230,"Or like, ""Are you kidding me?"" I think it might be the second one."
1231,1231, Really?
1232,1232, Uhhuh.
1233,1233,Could be the first way.
1234,1234,"""Are you kidding me?"" Yeah, it could be the first way."
1235,1235,I know what they're doing.
1236,1236,I know exactly what they're doing.
1237,1237,They just keep repeating...
1238,1238,"""Go faster than any man in the history of space travel."" Like that's a good thing."
1239,1239,Like it'll distract me from how insane their plan is.
1240,1240,"Yeah, I get to go faster than any man in the history of space travel..."
1241,1241,because you are launching me in a convertible.
1242,1242,Actually it's worse than that because I won't even be able to control the thing.
1243,1243,"And by the way, physicists, when describing things like acceleration..."
1244,1244,"do not use the word ""fast."" So they're only doing that in the hopes that I won't raise any objections..."
1245,1245,to this lunacy.
1246,1246,"Because I like the way ""fastest man in the history of space travel"" sounds."
1247,1247,I do like the way it sounds.
1248,1248,"I mean, I like it a lot."
1249,1249,I'm not gonna tell them that.
1250,1250,Okay.
1251,1251,Let's do this.
1252,1252,"âª My, my âª At Waterloo Napoleon did surrender âª Oh, yeah âª And I have met my destiny in quite a similar way âª The history book on the shelf is always repeating itself âª Waterloo âª I was defeated You won the war Come on."
1253,1253,"âª Waterloo, promise to love you forevermore âª Waterloo Couldn't escape if I wanted to âª Waterloo âª Knowing my fate is to be with you âª Oh, oh, oh, oh, Waterloo âª Finally facing my Waterloo âª My, my âª I tried to hold you back âª But you were stronger âª Oh, yeah âª And now it seems my only chance is giving up the fight âª And how could I ever refuse?"
1254,1254,"âª I feel like I win when I lose âª Waterloo âª I was defeated You won the war âª Waterloo âª Promise to love you forevermore âª Waterloo âª Couldn't escape if I wanted to âª Waterloo âª Knowing my fate is to be with you âª Oh, oh, oh, oh, Waterloo âª Finally facing my Waterloo âª Ooh, Waterloo âª Knowing my fate is to be with you âª Oh, oh, oh, oh, Waterloo âª Beck, Vogel, I want you guys in Airlock 2 with the outer door open..."
1255,1255, before the MAV even launches.
1256,1256, Okay.
1257,1257,"Martinez flies the MAV, Johanssen sysops the ascent."
1258,1258,"Once we hit intercept, it's Beck's job to go get Watney."
1259,1259,We're ready.
1260,1260,What's the intercept plan?
1261,1261,We finished attaching the tethers into one long line.
1262,1262,It's 214 meters long.
1263,1263,"And I'll have the MMU, so moving around should be easy."
1264,1264,How fast a relative velocity can you handle?
1265,1265,I can grab the MAV at 5 meters per second.
1266,1266,So any more than that and I might miss.
1267,1267,"Well, we may have some leeway."
1268,1268,The launch takes 12 minutes.
1269,1269,And it'll be 52 minutes before intercept.
1270,1270,Once Mark's engine shuts off...
1271,1271,we'll know our intercept point and velocity.
1272,1272,"Vogel, you're Beck's backup."
1273,1273,"Everything goes well, you pull them on board with the tether."
1274,1274,"If anything goes wrong, you go out after him."
1275,1275,Yep.
1276,1276,Okay.
1277,1277,Let's go get our boy.
1278,1278,"There's a mood of tension and anxiety here, outside Johnson Space Center."
1279,1279,"As you can see, many people have gathered here..."
1280,1280,to see whether or not the mission to retrieve Mark Watney will be a success.
1281,1281,"They've had some contact with him, but it hasn't been very much."
1282,1282,We have to remind our viewers that we're watching this as it unfolds.
1283,1283,So we'll try and keep you uptodate as to what exactly is going on.
1284,1284,Let's listen in to NASA making contact with Mark Watney.
1285,1285,Let's listen in.
1286,1286,"If something goes wrong, what can Mission Control do?"
1287,1287,Not a damn thing.
1288,1288,It's all happening 12 lightminutes away...
1289,1289,which means it takes 24 minutes for them to get the answer to any question they ask.
1290,1290,The whole launch is 12 minutes...
1291,1291,so they're on their own.
1292,1292,...just how long Mark has been completely alone on Mars.
1293,1293,We're talking to a psychology expert later to discuss...
1294,1294,"Fuel pressure, green."
1295,1295,"Engine alignment, perfect."
1296,1296,"Communications, five by five."
1297,1297,"We are ready for preflight checklist, Commander."
1298,1298,"Mission Control, this is Hermes actual."
1299,1299,We will proceed on schedule.
1300,1300,"We are Tminus 2 minutes, 10 seconds to launch, by the mark."
1301,1301,"About two minutes, Watney."
1302,1302,How you doing down there?
1303,1303,I'm good.
1304,1304,I'm anxious to get up to you.
1305,1305,Thanks for coming back for me.
1306,1306,"Well, we're on it."
1307,1307,"Remember, you'll be pulling some serious G's, so it's okay to pass out."
1308,1308,You're in Martinez's hands now.
1309,1309,"Well, tell that asshole no barrel rolls."
1310,1310,"Copy that, MAV."
1311,1311,CAPCOM.
1312,1312,Go.
1313,1313,Remote command.
1314,1314,Go.
1315,1315,Recovery.
1316,1316,Go.
1317,1317,Secondary recovery.
1318,1318,Go.
1319,1319,Pilot.
1320,1320,Go.
1321,1321,Pilot.
1322,1322,Go.
1323,1323,Copy. We're go.
1324,1324,"Mission Control, we are go for launch."
1325,1325,Tminus ten...
1326,1326,nine...
1327,1327,Main engine start.
1328,1328,Eight...
1329,1329,seven...
1330,1330,Mooring clamps released.
1331,1331,"About five seconds, Watney. Hang on."
1332,1332,"I'll see you in a few, Commander."
1333,1333,Four...
1334,1334,three...
1335,1335,two...
1336,1336,one.
1337,1337,"Velocity, 741 meters per second."
1338,1338,"Altitude, 1350 meters."
1339,1339,That's too low.
1340,1340,It's fighting me.
1341,1341,"Watney, do you read?"
1342,1342,Booster separation complete.
1343,1343,"Velocity, 850. Altitude, 1843."
1344,1344,He's well below target altitude.
1345,1345,How far below?
1346,1346,Checking.
1347,1347,Watney.
1348,1348,Do you read?
1349,1349,He's probably passed out.
1350,1350,He pulled 12 g's on the ascent.
1351,1351,Give him a few minutes.
1352,1352,Copy that.
1353,1353,Main shutdown in three...
1354,1354,"two, one..."
1355,1355,shutdown.
1356,1356,Back to automatic guidance.
1357,1357,Shutdown confirmed.
1358,1358,Fuel reserves depleted.
1359,1359,Watney?
1360,1360,Do you read?
1361,1361,It seems there's some sort of problem with the transmission.
1362,1362,I have interval pings.
1363,1363,Intercept velocity will be 11 meters per second.
1364,1364,I can make that work.
1365,1365,Distance at intercept will be...
1366,1366,We'll be 68 kilometers apart.
1367,1367,68 kilometers?
1368,1368,Did she just say 68 kilometers?
1369,1369,"Come on, guys, keep it together."
1370,1370,Work the problem.
1371,1371,"Johanssen, time to intercept?"
1372,1372,"39 minutes, 12 seconds."
1373,1373,"Martinez, what if we point our thrusters in the same direction?"
1374,1374,"Well, it depends how much fuel you wanna save..."
1375,1375,for the altitude adjustments for the trip home.
1376,1376,How much do you need?
1377,1377,I can get by with about If we use 75.5% of remaining altitudeadjust fuel...
1378,1378,that will bring the intercept range to zero.
1379,1379,Do it.
1380,1380,Hang on. It brings the range to zero...
1381,1381,but the intercept velocity will be 42 meters per second.
1382,1382,And that's way too fast.
1383,1383,Then we'll have 39 minutes to figure out how to slow down.
1384,1384,"Martinez, burn the jets."
1385,1385,Copy that.
1386,1386,MAV to Hermes.
1387,1387,Watney?
1388,1388,Affirmative.
1389,1389,What's your status?
1390,1390,My chest hurts.
1391,1391,I broke my ribs.
1392,1392,How are you?
1393,1393,We're working on getting to you.
1394,1394,There was a complication during launch.
1395,1395,Copy that.
1396,1396,How bad is it?
1397,1397,"We've corrected the intercept range, but we've got a problem with intercept velocity."
1398,1398,How big a problem?
1399,1399,Well...
1400,1400,shit.
1401,1401,"Commander, I have an idea."
1402,1402,"Go ahead, Mark."
1403,1403,"Well, if I can find something sharp in here..."
1404,1404,and poke a hole in the glove of my EVA suit...
1405,1405,I could use the escaping air as a thruster...
1406,1406,and fly towards you.
1407,1407,It would be easy to control because it would be on my arm.
1408,1408,I can't see you having any control if you did that.
1409,1409,You'd be eyeballing the intercept using a thrust vector you can barely control.
1410,1410,"Yes, those are all very good points."
1411,1411,But consider this.
1412,1412,I'd get to fly around like Iron Man.
1413,1413,Commander...
1414,1414,let's go Iron Man.
1415,1415,This is unexpected LOS.
1416,1416,Communication lost. Stand by.
1417,1417,Maybe it's not the worst idea.
1418,1418,"No, it is the worst idea."
1419,1419,It's the worst idea ever.
1420,1420,Not what he said.
1421,1421,Using atmosphere as thrust.
1422,1422,What happens if we blow the VAL?
1423,1423,"Wait, you want to open the vehicular airlock?"
1424,1424,It'll give us a good kick.
1425,1425,But also blow the nose off the ship.
1426,1426,And all the air would leave and we need air to not die.
1427,1427,We would seal the bridge and the reactor room.
1428,1428,Everywhere else would go vacuo.
1429,1429,Vogel.
1430,1430,"Go ahead, Commander."
1431,1431,I need you to come inside and make a... bomb.
1432,1432,"Again, Commander?"
1433,1433,You're a chemist.
1434,1434,Can you make a bomb with what you have on board?
1435,1435,Probably.
1436,1436,But I feel obliged to mention that setting off an explosive device...
1437,1437,"in a spacecraft is a terrible, terrible idea."
1438,1438,Hang on. You guys making a bomb without me?
1439,1439,Copy that. Can you do it?
1440,1440,Ja.
1441,1441,"Houston, be advised."
1442,1442,We are going to deliberately breach the VAL to produce a reverse thrust.
1443,1443,"Beck, leave your suit on."
1444,1444,Meet Johanssen in Airlock 1.
1445,1445,We'll open the outer door.
1446,1446,I need you to place the charge on the inner door.
1447,1447,Climb back to Airlock 2 along the hull.
1448,1448,Copy. I'm on my way.
1449,1449,"I'm in, Commander."
1450,1450,Copy that.
1451,1451,"Vogel, where are you?"
1452,1452,I'm in the kitchen.
1453,1453,Okay.
1454,1454,Commander...
1455,1455,I can't let you go through with this.
1456,1456,I am prepared to cut the suit.
1457,1457,Absolutely not.
1458,1458,"See, the thing is, I'm selfish."
1459,1459,I want all the memorials back home to be about me.
1460,1460,Just me.
1461,1461,I should have left this guy on Mars.
1462,1462,Hey.
1463,1463,Sugar?
1464,1464,Yeah.
1465,1465,Can you hold this?
