,Unnamed: 0,dialog
441,441,"""You don't see many wild stallions anymore."
442,442,He's one of the last of a wild and very singular breed.
443,443,"Come to Marlboro country."" The ideal is what you actually see today..."
444,444,"Where, let's say, teenage girls, if they have a free Saturday afternoon, will go walking in the shopping mall, not to the library or somewhere else."
445,445,"The idea is to try to control everyone, to turn the whole society into the perfect system."
446,446,"Perfect system would be a society based on a dyad, a pair."
447,447,"The pair is you and your television set, or maybe now you and the Internet, in which that presents you with what the proper life would be, what kind of gadgets you should have."
448,448,"And you spend your time and effort gaining those things, which you don't need, and you don't want, and maybe you'll throw them away..."
449,449,But that's the measure of a decent life.
450,450,"What we see is in, say, advertising on television, if you've ever taken an economics course, you know that markets are supposed to be based on ""informed consumers making rational choices."" Well, if we had a system like that, a market system, then a television ad would consist of, say, General Motors putting up information, saying, ""here's what we have for sale."" That's not what an ad for a car is."
451,451,And ad for a car is a football hero...
452,452,an actress...
453,453,"the car doing some crazy thing like, going up a mountain or something."
454,454,The point is to create uninformed consumers who will make irrational choices.
455,455,"That's what advertising is all about, and when the same institution, the PR system, runs elections, they do it the same way."
456,456,"They want to create an uninformed electorate, which will make irrational choices, often against their own interests, and we see it every time one of these extravaganzas take place."
457,457,"Right after the election, president Obama won an award from the advertising industry for the best marketing campaign."
458,458,"And, it wasn't reported here, but if you go to the international business press, executives were euphoric."
459,459,"They said, ""we've been selling candidates, marketing candidates, like, you know, toothpaste ever since Reagan, and this is the greatest achievement we have."" I don't usually agree with Sarah Palin, but when she mocks the, what she calls the ""hopeychangey"" stuff, she's right."
460,460,"First of all, Obama didn't really promise anything."
461,461,That's mostly illusion.
462,462,You go back to the campaign rhetoric and take a look at it.
463,463,"There's very little discussion of policy issues, and for very good reason, because public opinion on policy is sharply disconnected from what the twoparty leadership and their financial backers want."
464,464,"Policy, more and more, is focused on the private interests that fund the campaigns..."
465,465,with the public being marginalized.
466,466,"One of the leading political scientists, Martin Gilens, came out with a study of the relation between public attitudes and public policy."
467,467,What he shows is that about 70% of the population has no way of influencing policy.
468,468,They might as well be in some other country...
469,469,And the population knows it.
470,470,"What it's led to is a population that's angry, frustrated, hates institutions."
471,471,It's not acting constructively to try to respond to this.
472,472,"There is popular mobilization and activism, but in very selfdestructive directions."
473,473,"It's taking the form of unfocused anger, attacks on one another, and on vulnerable targets."
474,474,That's what happens in cases like this.
475,475,"It is corrosive of social relations, but that's the point."
476,476,"The point is to make people hate and fear each other, and look out only for themselves, and don't do anything for anyone else."
477,477,One place you see it strikingly is on April 15th.
478,478,"April 15th is kind of a measure, the day you pay your taxes, of how democratic the society is."
479,479,"If a society is really democratic, April 15th would be a day of celebration."
480,480,"It's a day when the population gets together, decides to fund the programs and activities that they have formulated and agreed upon."
481,481,What could be better than that?
482,482,"So, you should celebrate it."
483,483,It's not the way it is in the United States.
484,484,It's a day of mourning.
485,485,"It's a day in which some alien power that has nothing to do with you, is coming down to steal your hardearned money, and you do everything you can to keep them from doing it."
486,486,"Well, that is a kind of a measure of the extent to which, at least in popular consciousness, democracy is actually functioning."
487,487,Not a very attractive picture.
488,488,"The tendencies that we've been describing within American society, unless they're reversed, it's going to be an extremely ugly society."
489,489,"I mean, a society that's based on Adam Smith's vile maxim, ""all for myself, nothing for anyone else."" A society in which normal human instincts and emotion of sympathy, solidarity, mutual support, in which they're, kind like, driven out..."
490,490,"That's a society so ugly, I don't even know who'd want to live in it."
491,491,I wouldn't want my children to.
492,492,"If the society is based on control by private wealth, it will reflect the values that it, in fact, does reflect."
493,493,"The value that is greed, and the desire..."
494,494,"to maximize personal gain, at the expense of others."
495,495,"Now, any society, maybe a small society based on that principle is ugly, but it can survive."
496,496,A global society based on that principle is headed for massive destruction.
497,497,I don't think we're smart enough...
498,498,to design in any detail...
499,499,what a perfectly just and free society would be like.
500,500,I think we can give some guidelines...
501,501,"and, more significant, we can ask how we can progress in that direction."
502,502,"John Dewey, the leading social philosopher in the late 20th century, he argued that until all institutions, production, commerce, media, unless they're all under participatory democratic control, we will not have a functioning democratic society."
503,503,"As he put it, ""policy will be the shadow cast by business over society."" Well, it's essentially true."
504,504,"Where there are structures of authority, domination and hierarchy, somebody gives the orders, somebody takes them, they are not selfjustifying."
505,505,They have to justify themselves.
506,506,They have a burden of proof to meet.
507,507,"Well, if you take a close look, usually you find they can't justify themselves."
508,508,"If they can't, we ought to be dismantling them."
509,509,Trying to expand the domain of freedom and justice by dismantling that form of illegitimate authority.
510,510,"And, in fact, progress over the years, what we all thankfully recognize as progress, has been just that."
511,511,The way things change is because lots of people are working all the time.
512,512,"They're working in their communities, in their workplace, or wherever they happen to be, and they're building up the basis for popular movements, which are going to make changes."
513,513,That's the way everything has ever happened in history.
514,514,"Take, say, freedom of speech..."
515,515,"One of the real achievements of American society, it's first in the world in that."
516,516,It's not in the bill of rights.
517,517,It's not in the constitution.
518,518,Freedom of speech issues began to come to the supreme court in the early 20th century.
519,519,The major contributions came in the 1960s.
520,520,One of the leading ones was a case involving the civil rights movement.
521,521,"Well, by then, you had a mass popular movement, which was demanding rights, refusing to back down."
522,522,"And in that context, the supreme court did establish a pretty high standard of freedom of speech."
523,523,"Or take, say, women's rights."
524,524,"Women also began identifying oppressive structures, refusing to accept them, bringing other people to join with them."
525,525,"Well, that's how rights are won."
526,526,"To a nontrivial extent, I've also spent a lot of my life in activism."
527,527,"That doesn't show up publicly, but, yeah..."
528,528,"Actually, I'm not terribly good at it..."
529,529,I'm not the greatest organizer...
530,530,"I think that we can see quite clearly some very, very serious defects and flaws in our society, our level of culture, our institutions, which are going to have to be corrected by operating outside of the framework that is commonly accepted."
531,531,I think we're going to have to find new ways of political action.
532,532,But the activists are the people who have created the rights that we enjoy.
533,533,They're not only carrying out...
534,534,"policies based on information that they're receiving, but also contributing to the understanding."
535,535,"Remember, it's a reciprocal process."
536,536, ...then you have a great deal of...
537,537, You try to do things. You learn.
538,538,"You learn about what the world is like, that feeds back to the understanding of how to go on."
539,539,There's huge opportunities.
540,540,"It is a very free society, still the freest in the world."
541,541,Government has very limited capacity to coerce.
542,542,"Corporate business may try to coerce, but they don't have the mechanisms."
543,543,"So, there's a lot that can be done if people organize, struggle for their rights as they've done in the past, and can win many victories."
544,544,"Well, my close friend for many years, the late Howard Zinn..."
545,545,"To put it in his words that, ""what matters is the countless small deeds of unknown people, who lay the basis for the significant events that enter history."" They're the ones who've done things in the past."
546,546,They're the ones who'll have to do it in the future.
