,Unnamed: 0,dialog
703,703,"Well, yeah, but double 10 people is, like, 20 people, so what kind of numbers are we talking about here, you know?"
704,704,"Don't be glib about this stuff, Dad."
705,705,"It's a legitimate show, and they beat you to the punch."
706,706,"I don't know about that, Chris."
707,707,"I mean, to me, a legitimate show is on ABC, CBS, NBC, you know, one of the real networks."
708,708,"I don't know about that, Dad."
709,709,"And besides, what's up with that What is that?"
710,710,That's like 15 minutes of guys playing with Star Wars dolls.
711,711,"Oh, yay, tune me in to that."
712,712,"Oh, so you do know the show!"
713,713,I read part of a review online.
714,714,I am not a fan.
715,715,"You know, Dad, you're a real jerk!"
