,Unnamed: 0,dialog
824,824,Do you think?
825,825,"Your woman said you'd get famous, right?"
826,826,"Well, maybe we all do."
827,827,What for?
828,828,I don't know.
829,829,Maybe we form a band.
830,830,Can anybody play anything?
831,831,Maybe we learn?
832,832,And maybe it's not a band.
833,833,Do you think do you think they did it from photos or do you think we posed?
834,834,We're dressed as we are now.
835,835,"Yeah, that's a head fuck."
836,836,Whoa!
837,837,What was that?
838,838,What was what?
839,839,That noise.
840,840,There was no noise.
841,841,Pete?
842,842,Shit!
843,843,What the fuck was that?
844,844,It sounded like mandibles.
845,845,What?
846,846,It's what insects eat with.
847,847,I know what mandibles are.
848,848,Big insects.
849,849,There was another sound. It was like a moaning sound.
850,850,Big moaning insects.
851,851,Back to the toilets.
852,852,"No no no, wait wait wait."
853,853,We don't know that for sure.
854,854,"Yeah, I mean, the insects could be... anything."
855,855,"Right, it could be like... my big friendly future people, you know, with their little spindly bodies and their huge hands."
856,856,I think we got a little bit spooked over nothing.
857,857,"Shh! Things can come in here as well, you know?"
858,858,Things? What kind of things?
859,859,Shh.
860,860,No no no.
861,861,"I will not ""shh."" You're freaking me out."
862,862,"Toby, leave him alone."
863,863,"No no, ray."
864,864,Look at him.
865,865,He is covered in shit and scared shitless.
866,866,Don't you think it would be handy to know what did that to him?
867,867,Aren't you just a little bit curious about Shh.
868,868,"One time I came in here, I went out through that door, and I fell."
869,869,Must've been when the ground level was different I landed in a wood.
870,870,I couldn't tell you what time I was in.
871,871,"If it was the past, then our fossil records are pretty fucking far from complete."
872,872,But I wasn't the first to fall.
873,873,You met other people?
874,874,I didn't say they were alive.
875,875,There were things in that wood they only came out at night...
876,876,The breathing...
877,877,The noises...
878,878,The screams.
879,879,Whoa!
880,880,Pack it in.
881,881,"Hello, petey."
882,882,Change your mind?
883,883,Shit shit shit.
884,884,What the fuck are you doing?
885,885,"If you've got anything planned, you're gonna get it too."
886,886,It's us.
887,887,I haven't got anything planned.
888,888,"Will you let me out, please?"
889,889,We can warn ourselves.
890,890,"No no no, if we do that, then we cease to exist."
891,891,Oh shit.
892,892,Exactly.
893,893,"Ray, check the loos."
894,894,What?
895,895,"Probably got some bloke in a ""scream"" mask."
896,896,Not a fucking sound.
897,897,"Ooh, it really does stink in here."
898,898,You might as well just pay me now.
899,899,It's like a dungy zooey it's Pete's bullshit you can smell.
900,900,Listen!
901,901,This isn't a wind up.
902,902,Do you really want to see the future?
903,903,I'd love to.
904,904,Then we've got to do exactly what I did.
905,905,What do you mean?
906,906,gone.
907,907,"Oh, that's just great."
908,908,That's so fucking great!
909,909,I could have saved myself saved us.
910,910,"Pete, we'll cease to exist."
911,911,"Yeah, well, I don't care."
912,912,"And if I get the chance to warn myself again, I'm gonna do it and the hell with anyone who tries to stop me."
913,913,Shit.
914,914,I was wondering when that was gonna happen.
915,915,Wait!
916,916,"Pete, no!"
917,917,"Pete, no!"
918,918,Pete!
919,919,What is this?
920,920,"Okay, ray, keep it together. Keep it together."
921,921,What would miss marple do?
922,922,What would miss marple do?
923,923,There's hundreds of us.
924,924,How can there be hundreds of us?
925,925,"Did Pete touch himself? Is this what happens when you do a big paradox, hmmm?"
926,926,"They aren't us, tobe."
927,927,They're only dressed like us.
928,928,"Oh, well, that's all right then."
929,929,Now it makes complete sense.
930,930,"Okay, what we need to do now is find Pete and get the hell out of here."
931,931,"tobe, I think I know why everyone is dressed like us."
932,932,Why?
933,933,It's a theme night a fan theme night based around us.
934,934,"Come on. It's a bit of a stretch, isn't it?"
935,935,What makes you think that?
936,936,Big sign just over there.
937,937,Fans... of us.
938,938,Do you think we're here?
939,939,What?
940,940,The famous future us.
941,941,"Oh my god, I hope not."
942,942,"Yes, it is me."
943,943,Hello.
944,944,What the hell are you doing?
945,945,"Chill out, ray."
946,946,These are my people.
947,947,"No, they're not. And this isn't even our time."
948,948,Can't we just soak up a bit of the love?
949,949,"No, we can't."
950,950,Now this is what I call a future.
951,951,"Well, tough, because we are just here to find Pete and get the hell out of here, so now you just stay where I can see you."
952,952,"Guys, is it the real you?"
953,953,It's the real us.
954,954,Oh!
955,955,Did you touch yourself?
956,956,No.
957,957,But I think I've broken time.
958,958,The whole world's full of us.
959,959,"You haven't broken time, you knob head."
960,960,"Yes, Pete, what you did was very very dangerous."
961,961,And I want you to promise me that you'll never do it again.
962,962,No.
963,963,What's that?
964,964,Someone slapped it on me.
965,965,He's won the Pete lookalike competition.
966,966,"Well, he does look a lot like him."
967,967,You do. I wonder if they did one for me.
968,968,"Okay, let's go."
969,969,"Uh, guys?"
970,970,What?
971,971,Look.
972,972,Oh.
973,973,Look at the table.
974,974,I'm writing.
975,975,I'm Jesus and I'm writing.
976,976,It's that letter thing to Hollywood.
977,977,"This isn't my fault as well, is it?"
978,978,When I broke time?
979,979,"This is probably something else, Pete."
980,980,Are you sure it's that letter?
981,981,"It's blank in the painting, but I left it on that table."
982,982,It has to be that.
983,983,"Oh, so someone does a painting of us because we slag off some films?"
984,984,Of course it sounds stupid if you put it like that.
985,985,"You ripped that page out of your little book, right?"
986,986,"Yeah, and?"
987,987,Was there anything on the back?
988,988,Might've been.
989,989,Might've been?
990,990,Shut up.
991,991,I'm just trying to think.
992,992,"You know, every time I come up with a genius idea or one of you two says something stupid, I put it in there."
993,993,"God, could be anything."
994,994,"It doesn't matter what it is, does it?"
995,995,What do you mean?
996,996,You don't do paintings of nobodies.
997,997,"Whatever I wrote, it turns us into somebodies."
998,998,I think it's safe to say we are rich and we are famous.
999,999,Then why aren't we smiling?
1000,1000,"I don't know, maybe the artist wasn't very good at teeth."
1001,1001,Maybe it's a memorial.
1002,1002,"Oh, drop it with the bodies."
1003,1003,His woman said she fixed it.
1004,1004,"Oh, yeah."
1005,1005,She said she'd fixed the time leak and I end up getting chased about by monsters.
1006,1006,"If Cassie said that we're safe, then we are safe."
1007,1007,I trust her.
1008,1008,Are you sure?
1009,1009,"Yes, I'm sure."
1010,1010,Let's go.
1011,1011,"Whoa, slow down!"
1012,1012,Let me finish this drink.
1013,1013,What?
1014,1014,Where did you get that?
1015,1015,Some waiter guy.
1016,1016,It's free bar.
1017,1017,Would you like to stock up on the buffet while we're here?
1018,1018,There's a buffet?!
1019,1019,Oh.
1020,1020,"Hey, guys, the cavalry's here."
1021,1021,Cassie says hello.
1022,1022,You know Cassie?
1023,1023,"I trained her. Sergeant Porter, causal adjust, but you can call me Millie. Hi."
1024,1024,I'm here to get you home.
1025,1025,"Hello, Millie."
1026,1026,Hi. We've been looking for you guys everywhere.
1027,1027,"Us, what are we safe?"
1028,1028,We don't get killed?
1029,1029,"Uh, well, officially, I can't comment."
1030,1030,"But unofficially, everything is sorted."
1031,1031,Oh!
1032,1032,"But I still get rich and famous, right?"
1033,1033,"Officially, I cannot comment, but unofficially you get your own island."
1034,1034,Yes!
1035,1035,"Okay, so how the hell do we get out of here?"
1036,1036,"Okay, well, you just leave that to me."
1037,1037,Okay.
1038,1038,Okay.
1039,1039,"Come on, boys."
1040,1040,"Okay, a little bit weird, but it turns out everybody in the future..."
1041,1041,American.
1042,1042,Come on.
1043,1043,I thought she was going to do something more than tell us to get back into the bogs.
1044,1044,"Yeah, me too."
1045,1045,So are we back?
1046,1046,We're back.
1047,1047,"Yeah, but at what time of night exactly?"
1048,1048,Pfft!
1049,1049,We can't slag off sequels.
1050,1050,You know? There have been some really good sequels.
1051,1051,Like?
1052,1052,"Like, uh..."
1053,1053,"""Mad Max 2,"" ""godfather ii."" Yeah, but for every good one there are 10 I wish they'd just hurry up and bugger off."
1054,1054,"Yeah, it's gonna be another little while yet."
1055,1055,Look at us not a care in the world.
1056,1056,They have no idea what's in store.
1057,1057,"Yeah, we look so happy."
1058,1058,"Okay, ladies, um..."
1059,1059,We know they stay there for awhile.
1060,1060,I think it's worth the risk.
1061,1061,"There you go, mates."
1062,1062,Gonna get some peanuts.
1063,1063,We didn't shake hands.
1064,1064,"What, are you 12?"
1065,1065,"Look, I swear to you I saw myself right here."
1066,1066,Huh?
1067,1067,Where are my crisps?
1068,1068,I'm starving.
1069,1069,The bar was a little busy.
1070,1070,Maybe later.
1071,1071,"Well, get my money ready."
1072,1072,Are we gonna go in?
1073,1073,"Oh, brilliant."
1074,1074,Am I really that fat?
1075,1075,They say that time travel adds 20 lbs.
1076,1076,And you've traveled a lot.
1077,1077,Are those two dead?
1078,1078,What?
1079,1079,What do you mean?
1080,1080,Are those two dead?
1081,1081,"Oh, no, not yet."
1082,1082,Finally.
1083,1083,Ah ah ah ah ah!
1084,1084,"Are we ready, children?"
1085,1085,Come on.
1086,1086,Get on with it.
1087,1087,"Well, I never!"
1088,1088,It's nuts.
1089,1089,I never would have thought it was that.
1090,1090,So do we just leave it here?
1091,1091,"Yeah. Yeah, I assume someone just finds it and it all goes from here."
1092,1092,I think I think I feel good about it.
1093,1093,"Do you feel good about it, tobe?"
1094,1094,It was my idea.
1095,1095,My idea.
1096,1096,Our idea.
1097,1097,"You might've come up with the seed, but I watered it."
1098,1098,"Yes, but without our seed you have nothing."
1099,1099,Yeah.
1100,1100,You've got mud.
1101,1101,"All right, well, you can have a little bit of my island."
1102,1102,Screw that. I don't want to live on your island.
1103,1103,It's fine by me.
1104,1104,I need a piss.
1105,1105,"Yes, I'll go outside."
1106,1106,Don't touch yourself.
1107,1107,Oh ho.
1108,1108,"Yeah, good times."
1109,1109,I want my own island.
1110,1110,Cassie: Ahem. Hi!
1111,1111,Hi!
1112,1112,I was hoping you'd come back obviously not at that precise moment.
1113,1113,"But, um, hey."
1114,1114,"So how long has it been for you since we were last oh, another six months."
1115,1115,I got a promotion.
1116,1116,Oh.
1117,1117,This time it's for real.
1118,1118,"Yeah, it was for sorting all this out."
1119,1119,So...
1120,1120,"You want to ask me if I read the whole manual, don't you?"
1121,1121,Thought never even crossed my mind.
1122,1122,"Well, ray, I am rewriting the manual."
1123,1123,Good for you.
1124,1124,"So, um, you have a nice night tonight?"
1125,1125,"Well, you know, just a quiet drink with the boys in the pub very dull. I did meet this one girl, though."
1126,1126,Really?
1127,1127,She said she was from the future.
1128,1128,What was she like?
1129,1129,She was just...
1130,1130,Awful.
1131,1131,Oh!
1132,1132,"Oh no, she was great."
1133,1133,She was great.
1134,1134,"You know, I never thought I'd say it, but it's good to be back in the present."
1135,1135,I don't know.
1136,1136,All this fuss over half an hour?
1137,1137,What? What are you talking about?
1138,1138,We went years into the future decades.
1139,1139,"Oh, that's very funny."
1140,1140,"Cassie, I'm deadly serious."
1141,1141,We went into the ladies' through another time leak and it brought us to this pub but in the future way into the future.
1142,1142,You were searching for us Millie and you and all your lot causal adjust.
1143,1143,"Ray, causal adjust is just another name for the editors."
1144,1144,The who?
1145,1145,I told you about them.
1146,1146,They kill people at their finest hour.
1147,1147,"Millie's an editor, ray."
1148,1148,"Oh, shit."
1149,1149,She brought us back here. She brought us here why would she do that?
1150,1150,Why do you think?
1151,1151,To kill you.
1152,1152,Oh no.
1153,1153,What do we do?
1154,1154,"Okay, well, I'm going to go get help and you just stay put."
1155,1155,I've got to go and warn the boys.
1156,1156,"Ray, it's not safe in there."
1157,1157,"I can't just leave them, Cassie."
1158,1158,"Look, you bring help and I'll I'll do what I can."
1159,1159,Ray!
1160,1160,Please be careful.
1161,1161,Whoa!
1162,1162,"Watch it, dude."
1163,1163,"Guys, we're screwed."
1164,1164,What?
1165,1165,Millie is an editor.
1166,1166,A what?
1167,1167,An editor.
1168,1168,"Remember, they kill people at their finest hour?"
1169,1169,Like like Kevin costner.
1170,1170,And I think that this this was ours.
1171,1171,"Oh, let's get out of here."
1172,1172,"No no no no no, wait wait wait."
1173,1173,There's no point.
1174,1174,"There's no point. They'll only find us some other time, some other place."
1175,1175,"What do we do, ray?"
1176,1176,That's odd.
1177,1177,I can't get a signal.
1178,1178,We burn this.
1179,1179,What?
1180,1180,"We burn this, we change history. Without this they have no reason to kill us."
1181,1181,You don't know for sure we're in danger.
1182,1182,Cassie said.
1183,1183,I don't care what she said.
1184,1184,"Tobe, I saw this place full of bodies."
1185,1185,"Look, ray, just think about what you're throwing away."
1186,1186,"If you burn that, we don't get rich."
1187,1187,We don't get famous.
1188,1188,We don't get dead.
1189,1189,"Look, I've come up with a lot of ideas a lot of shit ideas."
1190,1190,"Tobe and I know you laugh at them, but I don't mind because I thought, you know, if I keep going, one day I'd come up with something good."
1191,1191,"Well, what if this is it? The one idea that makes it for me?"
1192,1192,My one chance.
1193,1193,"Don't burn it, ray."
1194,1194,It's not even your idea.
1195,1195,I say we burn it.
1196,1196,You fucking would! You've always hated my ideas.
1197,1197,Are you even listening?
1198,1198,It's not even your idea!
1199,1199,"Guys! Okay, guys, we don't have time for this, right?"
1200,1200,"Just Pete, give me the lighter."
1201,1201,"Toby, don't!"
1202,1202,You give it to me!
1203,1203,"Toby, you Pete, what's up with this?"
1204,1204,Two months in a wood trying to stay alive that's what's up with the lighter.
1205,1205,"Come here. Okay, you keep trying."
1206,1206,I'm gonna get some matches.
1207,1207,Give me a go.
1208,1208,No.
1209,1209,Give me a go.
1210,1210,No.
1211,1211,"I'll be fine, just give me a go."
1212,1212,Excuse me.
1213,1213,Ahem.
1214,1214,Hi.
1215,1215,"Hey, what's happening?"
1216,1216,We're on our own.
1217,1217,I'm offline.
1218,1218,What do you mean?
1219,1219,My time machine inside me it's blocked.
1220,1220,Give me the lighter.
1221,1221,No.
1222,1222,Just give it to me.
1223,1223,No way.
1224,1224,"Give me the fucking letter, Pete."
1225,1225,Not a chance.
1226,1226,And so you deny me three times.
1227,1227,That's why you were in the painting.
1228,1228,You're Judas.
1229,1229,"It's Peter, you moron!"
1230,1230,"Excuse me, all I want is a box of matches!"
1231,1231,"Yeah, all right."
1232,1232,What's your point?
1233,1233,"In the Bible, it was Peter who denied Jesus three times, you fat twat."
1234,1234,"Hey, that's enough, lads!"
1235,1235,Time at the bar!
1236,1236,"Get off me, you bell end."
1237,1237,This is it.
1238,1238,Hi.
1239,1239,"I have seen the original before, of course, but in a museum."
1240,1240,So just to be here tonight with the creators on the night it all began...
1241,1241,Is just such a rush.
1242,1242,But I am sorry to say tonight is as good as it gets.
1243,1243,You don't change or add to culture in any meaningful way.
1244,1244,This is what you're always going to be remembered for.
1245,1245,So why not go out with a bang rather than fade away?
1246,1246,"Get away from him, ye bitch!"
1247,1247,Hello. I'm sorry.
1248,1248,I'm pointing a rather large gun at you.
1249,1249,"Uh, yeah. Which you got from when exactly?"
1250,1250,Centuries beyond your time.
1251,1251,So what is it?
1252,1252,What is it?
1253,1253,I'll tell ahem I'll tell you what it is.
1254,1254,It's a mark iv carbomite assault staff the planetary peace corps's best friend.
1255,1255,It'll work in an absolute vacuum and at absolute zero.
1256,1256,Cold fusion battery good for 50 years.
1257,1257,"It fires homing plasma orbs that'll cut through titanium plate 4"" thick."
1258,1258,Really?
1259,1259,Well...
1260,1260,"You didn't, like, mention its range."
1261,1261,I'd hit you from here.
1262,1262,Now get off the big guy.
1263,1263,"Millie, I know what you're trying to do."
1264,1264,The future generations leading from this room that wouldn't be born chaos theory on a massive scale.
1265,1265,Cassie? Cassie!
1266,1266,"Right, that's it!"
1267,1267,I'm calling the police.
1268,1268,"Oh, stop it."
1269,1269,Fucking stop it.
1270,1270,Everybody freeze!
1271,1271,Ain't nobody going nowhere.
1272,1272,"Hey, drop your weapons."
1273,1273,"You see any weapons, ray?"
1274,1274,"See, my time machine has a built in armament system."
1275,1275,"So to ""drop my weapons"" would require about Yeah, 12 hours of surgery."
1276,1276,You know what?
1277,1277,I think we're gonna have a little stand off here today.
1278,1278,Oh...
1279,1279,Unless of course you're bluffing.
1280,1280,"Unless, of course, that is a plastic toy gun you made for work, ray."
1281,1281,"Oh, poo."
1282,1282,That's a nice try.
1283,1283,"I messed up, ray."
1284,1284,I'm sorry.
1285,1285,"No no, don't worry about it."
1286,1286,All in all it's been a pretty good day.
1287,1287,"You know, I traveled through time, met you."
1288,1288,Know what?
1289,1289,I am sensing a little bit of resistance to this whole immortality deal I am offering here.
1290,1290,"Toby, all you have to do is destroy that little piece of paper and you get to live to write another day in your book of bad ideas and your dead end job."
1291,1291,Wow.
1292,1292,Or you could give it to me and I'll turn you all into legends.
1293,1293,What do you say?
1294,1294,"Come on, tobe."
1295,1295,I I just I just need a little time to think.
1296,1296,What is there to think about?
1297,1297,She's gonna fucking kill us.
1298,1298,It's not that simple.
1299,1299,Ah ah ah ah ah!
1300,1300,Now this is his choice and his alone.
1301,1301,"Oh no, the song!"
1302,1302,This fucking song!
1303,1303,"You know, if there was one thing I could change about this situation, it would not be the song on the fucking jukebox!"
1304,1304,Time's up!
1305,1305,Now what's it gonna be?
1306,1306,Toby?
1307,1307,Fuck you.
1308,1308,Chuck it!
1309,1309,No!
1310,1310,"Whoo, wow."
1311,1311,Janey Mac.
1312,1312,Oh...
1313,1313,Did you do that?
1314,1314,Yep.
1315,1315,With my pint?
1316,1316,We were just dead.
1317,1317,Yeah.
1318,1318,But but now we're not.
1319,1319,No.
1320,1320,So what what happened exactly?
1321,1321,I knocked a pint onto this my pint. My pint.
1322,1322,"I knocked Pete's pint onto this, um, so no one could read it."
1323,1323,"So the future then changed because we didn't become famous, so the editors didn't send anybody to kill us."
1324,1324,Wow.
1325,1325,I think you got that wrong.
1326,1326,What?
1327,1327,"Well, Pete downed his pint, didn't he?"
1328,1328,So that was probably my pint.
1329,1329,"Jesus, could we focus on the us being alive again thing?"
1330,1330,"Well yeah, you know, obviously."
1331,1331,"Well done, ray."
1332,1332,Is that it?
1333,1333,Is it all over?
1334,1334,We're all okay?
1335,1335,"Yeah, I think so."
1336,1336,Wow.
1337,1337,I've gone off this pub a little bit.
1338,1338,Should we go down to the king's head?
1339,1339,Why not?
1340,1340,So so everything that happened tonight...
1341,1341,"Couldn't happen, didn't happen."
1342,1342,Including me meeting Cassie.
1343,1343,Tsk. Oh.
1344,1344,"Yeah. Come on, let's go."
1345,1345,Right.
1346,1346,I swear I will never use a pub toilet again.
1347,1347,It's too dangerous.
1348,1348,And that's all you're taking away from this evening?
1349,1349,No!
1350,1350,"So we're definitely safe now, yeah?"
1351,1351,I suppose.
1352,1352,Suppose?!
1353,1353,You're the nerds.
1354,1354,Can't you work it out?
1355,1355,"Well, yeah, you know?"
1356,1356,"Time reset, so the pub was never full of dead people."
1357,1357,So you owe me a tenner.
1358,1358,Come on!
1359,1359,"Okay then, if time reset, the bet never happened."
1360,1360,"Well, I did only say ""suppose."" It's Cassie!"
1361,1361,Ray!
1362,1362,"Oh, thank god you're alive!"
1363,1363,Ha.
1364,1364,Oh.
1365,1365,So you remember me then?
1366,1366,Of course I remember you.
1367,1367,We've been going out for two years.
1368,1368,We've what?!
1369,1369,Really?
1370,1370,Yeah. Yes.
1371,1371,Two years?
1372,1372,That's... wow.
1373,1373,Um...
1374,1374,"Oh, uh..."
1375,1375,"Right, this is Pete and tobe."
1376,1376,Hiya.
1377,1377,Hello.
1378,1378,This is Cassie.
1379,1379,She's my girlfriend.
1380,1380,"Ray, listen, when you knocked that pint over, you created a feedback loop through the fabric of space time."
1381,1381,The repercussions have been enormous leaks everywhere.
1382,1382,Whoa.
1383,1383,"Two years, huh?"
1384,1384,Wow.
1385,1385,"So we must have, uh have we had any of the..."
1386,1386,Mmm?
1387,1387,I don't know what you're talking about.
1388,1388,"Unless of course you mean sex, which, yeah."
1389,1389,"Yes, yeah, we've done that lots."
1390,1390,Lots.
1391,1391,Was I any good?
1392,1392,Ray!
1393,1393,"I love you, but we only have So you have to come with me now!"
1394,1394,Okay.
1395,1395,"Yeah, good luck with that, guys!"
1396,1396,"Yeah, we'll be in the king's head."
1397,1397,What? You guys have to come too!
1398,1398,"I think I've done enough time travel for one night, thanks."
1399,1399,It's not time travel.
1400,1400,It's a parallel universe!
1401,1401,Parallel universe?
1402,1402,"Let's go, the portal's closing!"
1403,1403,What the fuck's a portal?
1404,1404,Come on!
1405,1405,"Look, why don't you two go?"
1406,1406,Because someone should stay and look after the coats and the bags.
1407,1407,"Besides, I thought I might go for your job on the star ride."
1408,1408,I was gonna apply for that!
1409,1409,I said it first.
1410,1410,"Guys, guys, listen to yourselves."
1411,1411,"Look, this is our one chance to do something important."
1412,1412,"Yeah, we might fuck it up."
1413,1413,"To be honest, we probably will."
1414,1414,"Okay, we definitely will."
1415,1415,But...
1416,1416,Who's with me?
1417,1417,Please?
1418,1418,As long as we're back for last orders.
1419,1419,There's my imagineers.
1420,1420,"Okay, let's do this."
1421,1421,One...
1422,1422,Two I fucking hate SciFi.
1423,1423,"""Science fiction"" three!"
1424,1424,have we gone?
1425,1425,I suppose.
1426,1426,"All right. Come on, Toby."
1427,1427,It's over.
1428,1428,Bollocks.
1429,1429,"Get back, freak!"
1430,1430,Help me!
1431,1431,"Toby, wait!"
1432,1432,"Don't be frightened, it's me Toby!"
1433,1433,This is all getting a little bit too complicated.
