,Unnamed: 0,dialog
798,798,"Well, if that's not Mr. Headshot!"
799,799,In the balls.
800,800,Oops.  Has slipped away.
801,801,End of game two. A draw. Last match.
802,802,The winner gets it all.
803,803,Are you okay again?  Come here.
804,804,On your places!
805,805,What is he up to?
806,806,Danny!
807,807,You are an animal!
808,808,Shit yeah  Whose house is this?
809,809,Our house! Our house!
810,810,Yes!
811,811,Final sprint!
812,812,Jerry!  What about you?
813,813,Something broke.
814,814,It pinged loudly.
815,815,Age!
816,816,"I mean old dude are you okay But sure it is, stupid."
817,817,Jerk.
818,818,You!  Out!
819,819,Shit!
820,820,"Hey, you can't get me, I'm on fire!"
821,821,"Sorry, Danny!"
822,822,"Oh, it was on purpose."
823,823,"You two, get out!"
824,824,What?
825,825,That's unfair.
826,826,"Yeah, that doesn't count. The boy was already out and he throws like a chick."
827,827,"Diane, that was fire from our own ranks."
828,828,Are you playing for the enemy now?
829,829,"You three, get out!"
830,830,"Sorry, Peter's grandpa, but now you are due!"
831,831,Where is the female solidarity?
832,832,"Sorry, little one."
833,833,You weren't shot down for nothing.
834,834,This is so stupid.
835,835,"Yes / Yes.  You're out, get out!"
836,836,"Show him, Ed! Yes."
837,837,"Go on, Peter! Finish him!"
838,838,Get your room back.
839,839,Yes exactly!
840,840,"Show him what's a rake, Ed!"
841,841,"Go on, Ed!"
842,842,What are you waiting for?
843,843,Go now Next comes an eighth birthday.
844,844,A draw!
845,845,That doesn't exist! No!
846,846,What? No way! I caught his ball before it caught mine.
847,847,I caught his first.
848,848,"Seriously, he caught him before him."
849,849,He dropped his.
850,850,Not true at all.
851,851,He has butter fingers. Here please.
852,852,He is old.
853,853,His fingers don't work.
854,854,The finger works.
855,855,"Okay, that's enough. The game is over."
856,856,"Goes home. All of them, seriously."
857,857,I have won.  You lost.
858,858,What are you talking about?
859,859,I clearly caught the ball in front of you.
860,860,Is there a bar here by any chance?
861,861,What's this?
862,862,I just scribble.
863,863,"This doesn't look like one of your usual ""boxes""."
864,864,Yes.
865,865,I find it interesting and really very beautiful. For work?
866,866,"No, the city has put out a tender for an extension the library and I thought I'd submit my draft."
867,867,But you know how it is. They always choose one of the big companies.
868,868,that you don't try don't go in.
869,869,You know who said that?
870,870,Uh no.
871,871,Wayne Gretzky.
872,872,Best ice hockey player in the world.
873,873,I was just about to say that.
874,874,The great?
875,875,The biggest.
876,876,Still not a sports fan?
877,877,No.
878,878,Is good.
879,879,Over here! Ready to sedate!
880,880,"Just lie there, sir."
881,881,What do you want from me?
882,882,"Quiet, sir!"
883,883,"We'll save your life, sir."
884,884,Holds him tight!
885,885,"I just bought it, you idiot!"
886,886,"Don't panic, sir, you are in good hands!"
887,887,Get rid of that thing or you're dead!
888,888,Patient defends himself.
889,889,We may need fixations.
890,890,"Hold still, sir. Relax sir!"
891,891,"Wow, this test was difficult."
892,892,I found it very easily.
893,893,"Come on, get in."
894,894,"Uh, thanks, but I think I'd rather go by bus  with my friends."
895,895,"Come on now, get in."
896,896,Until tomorrow.
897,897,a friend of yours?
898,898,This is chuck.
899,899,You don't need to know more about him.
900,900,Um...
901,901,Where are we going?
902,902,"Clear Lake.  Nice there, you'll like it."
903,903,You already know that I'm only 12?
904,904,I still have my whole life ahead of me.
905,905,Maybe one day I'll be president.
906,906,Or be the first person to fly to Mars.
907,907,Holy hoe!
908,908,Get out!
909,909,You know mom is expecting us for dinner.
910,910,Maybe I should call her and tell her where we are.
911,911,"Don't worry, we'll bring dinner with us."
912,912,I rented it for a couple of hours.
913,913,"I thought, let's do something together and go fishing."
914,914,Does that sound good?
915,915,Very good.
916,916,It's definitely boring.
917,917,I do not think so.
918,918,One took a bite.
919,919,Pull him up!
920,920,Seems like a lot. Hey It's huge!
921,921,Come here Yes.
922,922,"This is not a fish, this is a whale."
923,923,He put up a lot of resistance.
924,924,We're all fed up tonight.
925,925,I'll give you some new bait.
926,926,Thank you.
927,927,OK.  And eject!
928,928,Really really good.
929,929,Thank you.  Kind of fun.
930,930,"Yes do it. That's what happens when you bury the hatchet, you see?"
931,931,How do they bite?
932,932,Pretty good.  I caught some nice ones.
933,933,I'm happy for you.
934,934,That is definitely because that not too many people fish here.
935,935,Because it's forbidden.
936,936,What? What?
937,937,You can ask the ranger.
938,938,Here he comes.
939,939,Throw the fish out! But why?
940,940,Overboard with it!
941,941,How so? Make it up!
942,942,The cool box!
943,943,Forget the cool box.
944,944,You're breaking the law!
945,945,He's catching up with us.
946,946,"That's right, he's catching up with us."
947,947,What are you doing there?
948,948,I'll call Chuck to pick us up.
949,949,Did he leave us behind?
950,950,What kind of friend is that?
951,951,Friend? He is my driver.
952,952,I don't know the guy.
953,953,Stop immediately or you will face the consequences!
954,954,"Hold on, the landing will be tough."
955,955,Hurry up!
956,956,Why didn't you tell us that fishing is prohibited?
957,957,I wanted to rent the boat!
958,958,Stop!  Stop!
959,959,"That was so cool. Yes, it was."
960,960,"But breaking the law is wrong, you know that."
961,961,Yes.  I know that.
962,962,"Stop here, chuck."
963,963,"I want to show you something, Pete."
964,964,"I built this house, which is now empty."
965,965,"The color is different, I don't like it."
966,966,What do you think?
967,967,I think it's good.
968,968,Maybe you are right.
969,969,"You know, over the years, when I wasn't in a good mood I drove over and looked inside."
970,970,"I've seen the people live in my den, raise their children lead their lives and have I felt better."
971,971,Do you feel better now?
972,972,Yes absolutely.
973,973,Should I tell you a secret?
974,974,Yes. Then come with me.
975,975,"People who build houses usually sign their work, just like artists do their paintings."
976,976,Really?
977,977,"Yes, but always only hidden."
978,978,"Some write their names on a rafter, some hide one Newspaper with the date the house was finished under the floorboards."
979,979,One always has a poem at the bottom of one Toilet written before he installed it.
980,980,What did you do?
981,981,I always had one of my men take a picture of me and your grandma.
982,982,I built that into the wall next to the fireplace.
983,983,That's why there are everywhere in this part of town Photos of me and your grandma on the walls.
984,984,What nobody but you know Now you know.
985,985,That's cool.
986,986,You will become a real angler.
987,987,Maybe next time we will find a lake where fishing is allowed...
988,988,... and which is teeming with perch.
989,989,"Oh, really fat."
990,990,"Yes, murderous things."
991,991,"Grandpa? Yes, Pete?"
992,992,Thank you for fishing with me today.
993,993,I had a lot of fun.
994,994,You are welcome. I had a lot of fun too.
995,995,Let's do this more often.
996,996,Yes.  Gladly.
997,997,I'll see you below.
998,998,Great.  Got me And properly.  You are a dead man Upps. Aua!
999,999,"Well, something like that too."
1000,1000,"No, not again."
1001,1001,Oops.  But something like that too.
1002,1002,The Santa hat goes right here.
1003,1003,Have you already finished writing them?
1004,1004,I'm still there.
1005,1005,"""Come and celebrate her super fun birthday party with Jennifer. Motto: Christmas"" Great.  Very good."
1006,1006,Do you like it?
1007,1007,Absolutely.
1008,1008,Forgiveness?  Is this busy?
1009,1009,Thanks for coming with me. You never like to go alone on such occasions.
1010,1010,Carl and I have had many adventures together.
1011,1011,"He'll be missing, the old warrior."
1012,1012,How is he...?  You already know...
1013,1013,Fell asleep.  When skydiving.
1014,1014,You look good bro.
1015,1015,"Are you here alone, madam?"
1016,1016,This is my husband.
1017,1017,I could drive you home.
1018,1018,What the...
1019,1019,Sorry.
1020,1020,Crap.
1021,1021,What?  Damn it!
1022,1022,"I'm really sorry, Carl."
1023,1023,I don't know the guy.
1024,1024,Then tell me.
1025,1025,How was the funeral yesterday?
1026,1026,Really nice.  Thanks for asking.
1027,1027,And with you?
1028,1028,Something exciting is going on at school.
1029,1029,"No. Unless you name a huge one Eighth graders getting punched in the face, exciting."
1030,1030,Really?
1031,1031,Yes.
1032,1032,How did it come about?
1033,1033,He got a full load of orange juice when he opened my backpack.
1034,1034,Crazy isn't it?
1035,1035,Hi Guys.
1036,1036,"Hey dad I'll turn the stuff off for a moment, then I'll help you to put the lights on the roof, Ed."
1037,1037,"Thank you Arthur.  I said ""Arthur""."
1038,1038,You both make a good team.
1039,1039,Jenny's birthday is going to be so great.
1040,1040,Now we just need one for early September Find Santa Claus and everything will be perfect.
1041,1041,Forget Santa Claus. I know him personally.
1042,1042,Consider it done.
1043,1043,Thanks dad.  Sweet of you.
1044,1044,That's the least I can do.
1045,1045,"Mom, before you say ""no"", listen to me."
1046,1046,Can I invite Russell to Jennifer's party?
1047,1047,No. What?
1048,1048,Why not?  Peter's friends are coming too.
1049,1049,It occurs to me that I invited Jerry and the gang.
1050,1050,"Yes, that is fine."
1051,1051,Don't you see how unfair that is?
1052,1052,I hate you!
1053,1053,I don't want to hear it.
1054,1054,Hey peter?
1055,1055,Yes?
1056,1056,"Listen... In World War I, the Germans and the British have theirs on Christmas Eve Arms down to celebrate the holiday instead of shooting the enemy."
1057,1057,Your sister's birthday is a special occasion and should be celebrated.
1058,1058,I guess you are right Then we agree on a temporary truce for Jenny.
1059,1059,Yes?
1060,1060,I Agree.
1061,1061,Ouch!
1062,1062,"Oh, stop it!  You hurt me  Au."
1063,1063,Looks like fun.
1064,1064,"Yes, great fun."
1065,1065,We also like to have fun.
1066,1066,"I forgot, I have to detention."
1067,1067,Now you are alone  I have a question.
1068,1068,"Do you know my grandson, Peter Decker?"
1069,1069,I thought to myself.
1070,1070,Into the trash. What?
1071,1071,"It's getting easier without resistance, kid."
1072,1072,"Come on, fat man."
1073,1073,Shit who are you?
1074,1074,Shut your mouth!
1075,1075,Disciplinary Committee.
1076,1076,"Leave Peter alone, understand?"
1077,1077,"Phew, overripe. Not your lucky day, fat bastard. In with you No!  No!  Not!  No!"
1078,1078,How disgusting!
1079,1079,Get me out of here!  Hello?
1080,1080,Wow!
1081,1081,"Happy birthday, sparrow."
1082,1082,"HAPPY BIRTHDAY, JENNIFER!"
1083,1083,HAPPY BIRTHDAY It is quiet.  Too calm.
1084,1084,"Billy, you have a truce. His grandpa will certainly not do anything."
1085,1085,"And if it does, I'm prepared."
1086,1086,Do you see the throne there?
1087,1087,CHRISTMAS WORKSHOP Got a booby trap installed.
1088,1088,Somebody here should blow up?
1089,1089,"Take off, Steve."
1090,1090,This eggnog tastes like nothing.
1091,1091,We can change that immediately.
1092,1092,Watch out guys!  Guess Who's Here!
1093,1093,"Ho Ho Ho! Merry Christmas, Santa Claus is here!"
1094,1094,"Yes, Santa Claus! Juchhu!"
1095,1095,"Not so stormy, I've got enough for everyone."
1096,1096,Toys and sweets.
1097,1097,What a child's heart desires.
1098,1098,Wait a moment.  This is not my grandpa.
1099,1099,Ed?
1100,1100,No thanks. I have to pay attention.
1101,1101,You never know.
1102,1102,The little one wouldn't dare to do that.
1103,1103,You shook hands with it.
1104,1104,"No, these children cannot be trusted."
1105,1105,Hey grandpa.
1106,1106,"Hey  Nice party, what buddy?"
1107,1107,"Yes, super cool. But I thought you were playing Santa Claus?"
1108,1108,"I? Oh no, I leave that to the pros."
1109,1109,"Jerry has been giving Santa since he retired. Is that a problem, Pete?"
1110,1110,Why a problem?
1111,1111,"I'm only asking. Hey, would you be so nice and bring me some water?"
1112,1112,"Thanks, kid."
1113,1113,"The boy is up to something, I can feel it."
1114,1114,Certainly just a coincidence.
1115,1115,Ho Ho Ho. And what's your name?
1116,1116,Let me guess. 20 years ago it wasn't a name. I'm right?
1117,1117,"Peter? Dad, what's up?"
1118,1118,Do you know where Mia is?
1119,1119,She should help me with the hot dogs.
1120,1120,No I do not know.
1121,1121,"Okay, you help me then."
1122,1122,Hey grandpa.
1123,1123,What happened to you You are all wet.
1124,1124,There are no answers to some questions.
1125,1125,"Hey, a cookie?"
1126,1126,No not now. They're delicious.
1127,1127,"Thank you, I really don't want one."
1128,1128,Especially this one.
1129,1129,I do not like. For sure?
1130,1130,Absolutely safe.
1131,1131,Please put mustard and ketchup on those things and bring them to guests before they get cold?
1132,1132,"Sure, dad. I take over in the front and you in the back?"
1133,1133,You are the boss.
1134,1134,Oh man i'm sorry I slipped.
1135,1135,I swear it wasn't on purpose.
1136,1136,There is nothing you can do.
1137,1137,Oh damn.
1138,1138,The bottles must be too full.
1139,1139,"Hey dad? The lighting gives up its ghost, you check it out?"
1140,1140,Yes I do.
1141,1141,"And Peter, will you check on the compressor for the bouncy castle?"
1142,1142,It could be a little plumper.
1143,1143,What is the lad up to?
1144,1144,Grandpa!
1145,1145,Dad!
1146,1146,Dad!
1147,1147,Dad are you hurt I'm good.
1148,1148,Found a quarter of a dollar.
1149,1149,"Peter, we said no pranks."
1150,1150,We shook hands with it.
1151,1151,What happened?
1152,1152,What are you two talking about?
1153,1153,"Grandpa, I swear I didn't do anything!"
1154,1154,Santa Claus is dead.
1155,1155,"Okay, maybe I was."
1156,1156,That is not good at all.
1157,1157,"Danny, Ed,..."
1158,1158,Did you see that?  That was awesome.
1159,1159,Here comes Santa Claus.  Ho Ho Ho!
1160,1160,My sausages!
1161,1161,Jerry!  Everything okay?
1162,1162,Where am I?
1163,1163,Fire!
1164,1164,Get to safety!  I delete.
1165,1165,I'll get the garden hose.
1166,1166,Is good.  OK.  I have a pen...
1167,1167,"""From the face..."" I'm blind, I'm blind!"
1168,1168,I do that!
1169,1169,"Grandpa, get out of the way!"
1170,1170,My Christmas tree!
1171,1171,My Christmas birthday cake!
1172,1172,"Oh, what have we done?"
1173,1173,No no!
1174,1174,Peter!
1175,1175,Hi mom.
1176,1176,Mia?  Russell?
1177,1177,"Don't you dare run away, Russell!"
1178,1178,Nothing happened.
1179,1179,"Okay, and I can't help it."
1180,1180,"Hey, could someone help me?"
1181,1181,"That's a pretty deep scratch, Mr. Marino."
1182,1182,You should see the tree first.
1183,1183,Thank you.
1184,1184,What? What? There is nothing.
1185,1185,I'm fine.
1186,1186,Sure you are fine.
1187,1187,You are always fine.
1188,1188,Nobody should help you in any way or love you.
1189,1189,"Sally, please stop."
1190,1190,You could have been dead!
1191,1191,"Come on, don't make it a drama now."
1192,1192,It was an accident and nothing more.
1193,1193,An accident? Yes.
1194,1194,"Do you seriously think I don't know anything about the ""war""?"
1195,1195,"Dad... or should I say ""old soldier""?"
1196,1196,"Oh, oh that."
1197,1197,What did you guys think?
1198,1198,Don't blame the boy.
1199,1199,It's up to me alone.
1200,1200,"I'm an adult, I should have known better."
1201,1201,God knows yeah I'm so sorry.
1202,1202,It got out of hand.
1203,1203,I have enough money to pay for everything.
1204,1204,I'll get my old crew and we'll fix everything.
1205,1205,"It's not about the house or the money, Dad."
1206,1206,"If you hated staying with us so much, you should have said it."
1207,1207,I never said I hated you guys.
1208,1208,"Exactly, you never told us."
1209,1209,"Yeah, I never said it."
1210,1210,Have we got that sorted out now?
1211,1211,"No!  Forget what you never said I was just thinking, when you come to us, you will notice that we love you and change your mind about living alone."
1212,1212,But of course it didn't come to that.
1213,1213,You are so keen on it...
1214,1214,...To have fun.
1215,1215,"Are you okay, Grandpa?"
1216,1216,"Yes, I'm fine."
1217,1217,I'm sorry about what happened at your birthday party.
1218,1218,It's okay. I have something for you to make you feel better.
1219,1219,That's kind of you.
1220,1220,"But I gave it to you, remember?"
1221,1221,Don't you want her?
1222,1222,I think you need her more But it's only on loan.
1223,1223,"That's very grown up of you, my darling."
1224,1224,You can take it home with you soon.
1225,1225,The doctor just looks at the xrays.
1226,1226,We are waiting for you outside.
1227,1227,Can I see him now?
1228,1228,No. It will be a long time before we both get you back leave together alone.
1229,1229,Maybe never.
1230,1230,Will he get well again?
1231,1231,"Naturally. As for you and Mia, that's a different story."
1232,1232,You are under labor arrest for the next six months.
1233,1233,"Work arrest?  What is that, please?"
1234,1234,Room arrest plus household chores.
1235,1235,For six months.
1236,1236,What? Yes.
1237,1237,"Well, it adds up a lot, doesn't it?"
1238,1238,I haven't done half as much as Peter.
1239,1239,That is so unfair.
1240,1240,Will I also get work arrest?
1241,1241,"No, honey, you don't."
1242,1242,Russell!
1243,1243,You will please stay seated!
1244,1244,What?  Wait.  Mom!
1245,1245,Russell ?!
1246,1246,"Dad, can't you see her senses..."
1247,1247,Russell!
1248,1248,"You should stay seated, Mia."
1249,1249,Leave me in peace!
1250,1250,"Come here now, you coward!"
1251,1251,Come here!
1252,1252,"Okay, that's enough. Mom is definitely crazy. I have to go there."
1253,1253,Wait. I know your mother.
1254,1254,She's getting herself back.
1255,1255,"You don't hit me, do you Mrs. Decker?"
1256,1256,No.
1257,1257,What are you up to?
1258,1258,"What I'm not going to do is lose two years with my daughter, Russell."
1259,1259,Take my hand before I change my mind.
1260,1260,Come by tomorrow.
1261,1261,Really?
1262,1262,Yes.  And bring work clothes.
1263,1263,I have a huge hole on the first floor.
1264,1264,That needs to be fixed.
1265,1265,OK.
1266,1266,And everything is alright?
1267,1267,Thank you mom.
1268,1268,I didn't hurt him.
1269,1269,Everything will be fine.
1270,1270,Let's get Grandpa and go home.
1271,1271,"Excuse me, could you see if Mr. Marino can go home yet?"
1272,1272,"Oh, it's long gone."
1273,1273,I assumed they were all gone.
1274,1274,He said his brother would pick him up.
1275,1275,Brothers?
1276,1276,Yes.  Chuck...?
1277,1277,Chuck.
1278,1278,Who is chuck Dad?
1279,1279,Ed?
1280,1280,Grandpa!  Grandpa!
1281,1281,Grandpa!
1282,1282,Mom!
1283,1283,Jerry doesn't know where he is either.
1284,1284,I shouldn't have pushed him so hard.
1285,1285,It's Peter's fault.
1286,1286,Grandpa is gone because of him.
1287,1287,Yes peter But now you have your room back.
1288,1288,Are you happy?
1289,1289,Peter?  Wake up.
1290,1290,I think I know where Grandpa is.
1291,1291,I also like the fireplace a lot. Something like that is no longer built today.
1292,1292,Thank you.
1293,1293,Secrets hide behind these walls.
1294,1294,Wait!
1295,1295,"I started it, I want to finish it too."
1296,1296,Hi Chuck.
1297,1297,Grandpa! Peter.
1298,1298,So what's going on?
1299,1299,You moved out of your room.
1300,1300,"It's your room, kid."
1301,1301,It always has been.
1302,1302,I've decided I want you to have it.
1303,1303,"I don't want you to go away, Grandpa."
1304,1304,We both know that the room will always be between us.
1305,1305,No it won't.
1306,1306,I also love the attic.
1307,1307,"I don't know why I was so mad about the old, smelly room."
1308,1308,"Honest. Grandpa, you have to come back please."
1309,1309,It's not that easy.
1310,1310,"I do everything too. I'll bring you every single marble back, I swear."
1311,1311,"Oh, Pete."
1312,1312,"Grandpa, please."
1313,1313,You don't even know how ashamed I am.
1314,1314,I just want to hide somewhere.
1315,1315,It's all my fault.
1316,1316,"No, don't believe that for a second."
1317,1317,We were both to blame.
1318,1318,You only defended what was yours.
1319,1319,Maybe a war like that starts and goes on and on.
1320,1320,"Your enemy does something bad to you, so you do something worse to him."
1321,1321,"And he takes revenge, and you take revenge."
1322,1322,And the whole thing gets worse and worse.
1323,1323,And at some point someone just drops a bomb.
1324,1324,"That's how it works, isn't it?"
1325,1325,"Yes, that's how it works."
1326,1326,I never want to go to war.
1327,1327,I am very glad you said that.
1328,1328,And I hope to God that you never have to either.
1329,1329,Should I tell you something?
1330,1330,Somehow I enjoyed measuring myself against you.
1331,1331,Really?
1332,1332,Yes. I could forget my grief for your grandma.
1333,1333,And... you got me pretty bad a couple of times.
1334,1334,"Well, you me too."
1335,1335,Yes.
1336,1336,"Please come home, Grandpa."
1337,1337,Come here.
1338,1338,"Well, Mr. Decker, if you'd sign here then."
1339,1339,I actually wanted to cut the tree myself.
1340,1340,But my wife has an aversion to chainsaws.
1341,1341,I can use the chainsaw at any time.
1342,1342,"I believe you, man."
1343,1343,"And if you still what need call me at the office, yes?"
1344,1344,"I mean, I can use the chainsaw anytime."
1345,1345,"A little more dignity, please."
1346,1346,It's just a chainsaw. How so?
1347,1347,Did she say something?
1348,1348,Hey grandpa.
1349,1349,I am ready to go fishing.
1350,1350,"Oh, Petey, I forgot to tell you."
1351,1351,Fishing has to be canceled today.
1352,1352,How so? We always go fishing on Saturdays.
1353,1353,This is our thing.
1354,1354,"I know this is it. Unfortunately, I have other plans now. I'll make it up to you."
1355,1355,And how?
1356,1356,Maybe we'll go to the cinema or that new ice cream parlor.
1357,1357,"Ah, you see, this is for me."
1358,1358,I have to go. We make something.
1359,1359,Is something wrong?
1360,1360,Because of Peter.
1361,1361,Let's go.
1362,1362,Grandpa!  Grandpa!
1363,1363,"Hi, grandpa."
1364,1364,There! His fingers don't work!
1365,1365,No.  Better this way.
1366,1366,Too much?   It fits!
1367,1367,Oh!  Sorry!
1368,1368,Once again.
1369,1369,Once again.
1370,1370,I see you're doing...
1371,1371,"Nice, stimulates blood circulation."
1372,1372,Russell!  Russell!  Russell!
1373,1373,You have to cut that out.
1374,1374,Shit sorry.
1375,1375,I've got a frog in my throat.
1376,1376,I want to be an opera singer.
1377,1377,How did he move?
1378,1378,The guy is still alive.
1379,1379,In the next episode you will see...
1380,1380,"Again, right?"
1381,1381,Hey can i help you?
1382,1382,Can i sniff you?
1383,1383,"Can i help you sir Puff, absolutely. Yes!"
1384,1384,"No, it doesn't do anything.  Moment..."
1385,1385,"Oh, come on now."
1386,1386,"  Well, again."
1387,1387,What don't you do.
1388,1388,  That's life.
1389,1389,And you can drive that thing?
1390,1390,Shit yeah  Fun!  SP and ASS.
1391,1391,You should be able to spell.
1392,1392,What was that now?
1393,1393,You were in the marines?
1394,1394,Nonsense.  I just mean.
1395,1395,You are so silly.
1396,1396,In with you!
1397,1397,"Shit who are you Ok, it's in the box!"
1398,1398,... I would work for a soulless group of companies who are not interested in the worries and needs of their...
1399,1399,"Okay, cut.Was good."
1400,1400,Thank you too.
