,Unnamed: 0,dialog
760,760,"Something light, heavy?' (Spanish) As heavy as it gets."
761,761,"(Italian) 'You want it to last?' (Spanish) Yes, please."
762,762,"(Italian) 'A nice big breakfast then.' (Spanish) Thanks, Max."
763,763,(Speaks Russian) Don't worry.
764,764,Can I hear your sister's voice?
765,765,'I hardly slept because of you.
766,766,'And I don't like flying when I'm tired It's like they split your voice in two.
767,767,(Russian) 'Who is that?' Room service.
768,768,She brought breakfast.
769,769,'You're having breakfast?
770,770,Yes. I'm hungry.
771,771,I'll see you at the hotel after.
772,772,Are you never going to tell her?
773,773,"So, then, what's the plan?"
774,774,Pass through here without a trace?
775,775,Without...
776,776,without ever telling anyone?
777,777, That's up to each of us.
778,778, Hm.
779,779,"But there has to be something of us, of both of us, to remind us of this night."
780,780,Like what?
781,781, (Birdsong)  (Panting)  There is no wind yet. It's early.
782,782," (Vehicles passing) When it blows, theyâll take the photo."
783,783, (Birdsong)  You'll see. They owe it to us.
784,784,"(Gasps) What a beautiful thing you've just said, little Russian."
785,785, Your idea was the best of all.
786,786, We make a good team.
787,787,But we can only be seen from a satellite.
788,788,"Oh, wow. You're inspired."
789,789,By you.
790,790,That deserves a kiss.
791,791, (Birdsong)  (Seagulls cry) Max.
792,792,Maximo.
793,793,Our breakfast.
794,794,(Speaks Spanish) Hi.
795,795,(Speaks Italian) Good morning.
796,796,(Spanish) It certainly is.
797,797,"We're outside, on the terrace."
798,798,(Italian) Today's the first day of summer.
799,799,There you go.
800,800,This time it was easy.
801,801,You wanted two large breakfasts and here they are.
802,802,"(Spanish) Thank you, Max."
803,803,(Italian) What's that?
804,804," (Snorts) âª Libiamo, libiamo ne' Iieti calici âª Che la bellezza infiora âª E la fuggevol, fuggevol ora âª S'inebrii a volutta âª Libiam ne' dolci fremiti âª Che suscita l'amore âª PoichÃ© quell'occhio al core âª Onnipotente va..."
805,805,"âª Libiamo, amore, amor fra i calici âª Piu caldi baci avrÃ© âª Well, now we have a best man."
806,806, Couldn't be better.
807,807, (Loud chatter outside) I think the daylight will be good for us.
808,808,I'm sure. It usually is.
809,809,"Hey, the sun looks fantastic on your face."
810,810,In your eyes. On your lips.
811,811,"Well, look at your skin."
812,812,The steppe is turning gold. Scary.
813,813, I'm even more scared.
814,814, Why?
815,815,Because I know what I'm seeing and feeling.
816,816,Shall we play at being brave?
817,817,Hm?
818,818,"If we didn't have partners, what would we do, you and me?"
819,819,I don't know. It's all so new to me.
820,820, Shall we stay and live in Roma?
821,821, I'm in love with Rome.
822,822,"We'll stay and live in Rome, then."
823,823,Would you do it?
824,824,Would you leave Edurne and her kids?
825,825,Sorry. Her daughter.
826,826,To live with me here in Rome?
827,827,"This is real, Natasha, not a fantasy."
828,828,I feel it with absolute clarity.
829,829,The gates are opening for us.
830,830,Can't you hear them?
831,831,Huh?
832,832,Close your eyes.
833,833,"If our hands meet in the middle of the table, we enter together, deal?"
834,834,Deal.
835,835,"âª Love me just a little bit âª I am about to like you anyway âª Love me âª Well, I am 23 âª All my flesh to fold down as soon as it hits... âª (Speaks Spanish) You gave me a shock!"
836,836,(Speaks Russian) You're the one who shocked me!
837,837,"(Spanish) What, my love?"
838,838,(Russian) Electricity.
839,839,Electricity.
840,840,"This is because we are very sure about this, no?"
841,841,"I don't know, but right now it's what I most desire in this world."
842,842,(Spanish) Yes.
843,843,(Russian) Yes.
844,844, Yes?
845,845, Yes.
846,846,(Speaks English) And how do you want me to call you? Dasha or Natasha?
847,847,Natasha.
848,848,(Speaks Spanish) What?
849,849, Natasha.
850,850, Shh.
851,851, Sha.
852,852, Sha.
853,853,This is the name I invented for you.
854,854,âª Love me just a little bit âª I am about to like you anyway âª Love me...
855,855, And I get to see you run.
856,856,I can't wait to go outside and...and watch you sprint with your long logs.
857,857, I promise you will.
858,858, Mm.
859,859,Mmmm.
860,860,(Speaks Russian) What is it?
861,861,"'Dasha, what's going on?' Nothing, I'll get dressed and come right over."
862,862," 'You're not dressed?'  No, I'm wearing white."
863,863,"'You're ahead of the wedding.' Yeah, way ahead."
864,864,"'I don't understand you, Dasha' Good."
865,865,"Get into the bath with me, please."
866,866,No.
867,867,Just a bath together in each otherâs arms.
868,868,Without doing anything.
869,869,We will suffer more and it will make it harder to say goodbye.
870,870,Harder?
871,871,Natasha.
872,872,Never before in my whole life have I known a love like this.
873,873,Not this way.
874,874,And it can't all be nothing.
875,875,Are you sure you want to part forever?
876,876,Yes.
877,877,Don't lower yourself.
878,878,Fight!
879,879,(Sighs) That's what I'm doing.
880,880,I'm fighting for you.
881,881,Do you think it's not the same for me?
882,882,Let's hold each other.
883,883,No!
884,884,I'm sorry. I'm sorry.
885,885,I don't know what's happening to me.
886,886,I'm sorry. You're right.
887,887,I will stay here.
888,888,I will stay here. I prefer it.
889,889,"What is it, Alba?"
890,890,Don't suffer like this! Please!
891,891,Alba.
892,892,You are right.
893,893,I understand you perfectly.
894,894,Never before I had loved as intensely as I do tonight with you.
895,895,Really?
896,896,"From now on, we can think that for once in our lives we experienced it."
897,897,The best thing is to leave it here.
898,898,Keep it forever between the two of us so it never fades.
899,899, In the bathtub?
900,900, (Laughs) Sure.
901,901,Where else?
902,902,One last turn?
903,903,Where?
904,904,In our bathtub.
905,905,To leave everything here.
906,906,Mm?
907,907,Mm.
908,908,"âª But I've got my eye right on you âª Give me a coin and I'll take you to the moon âª Give me a beer and I'll kiss you âª So foolishly âª Like you do when you like when you're not in my thoughts âª Like you do when you like âª And I know it's my imagination âª Loving strangers âª Loving strangers, 0h... âª Alba."
909,909,Hm.
910,910, (Clunk)  (Lift pings)  (Gate closes)  (Seagulls cry) I'm taking a taxi to the airport.
911,911,It's that way.
912,912,Hotel Ninfa is in the other direction.
913,913,"So,goodbye."
914,914,No kisses.
915,915, You're sure?
916,916, Absolutely.
917,917,OK.
918,918,"But don't forget, I kissed the soles of your fest."
919,919, I didn't kiss yours.
920,920, No.
921,921, Shall I kiss them now?
922,922, No.
923,923,It would make the goodbye harder.
924,924, (Natasha) Alba!
925,925, (Alba) What?
926,926,(Natasha) Look!
