,Unnamed: 0,dialog
57,57,"It's all good.</font> <font face""Comic Sans MS"">Okay. Can I get you started with some water?</font> <font face""Comic Sans MS"">We have still or sparkling."
58,58,"Just the free kind.</font> <font face""Comic Sans MS"">Okay, tap it is. Cool.</font> <font face""Comic Sans MS"">Thank you for being here.</font> <font face""Comic Sans MS"">I love you.</font> <font face""Comic Sans MS"">You're like a cop, Emily,</font> <font face""Comic Sans MS"">and you have this bruteforce strength</font> <font face""Comic Sans MS"">that is so, so comforting when I'm in trouble</font> <font face""Comic Sans MS"">and it is really intimidating when I'm not.</font> <font face""Comic Sans MS"">I mean, James actually is a 6foot cop,</font> <font face""Comic Sans MS"">and he's, I think, really intimidated by you.</font> <font face""Comic Sans MS"">As he should be."
59,59,"I'd kick his ass.</font> <font face""Comic Sans MS"">I would.</font> <font face""Comic Sans MS"">You would.</font> <font face""Comic Sans MS"">I need that strength in my life right now.</font> <font face""Comic Sans MS"">And I need you to believe what I'm about to tell you.</font> <font face""Comic Sans MS"">Okay. What...</font> <font face""Comic Sans MS"">Thank you, Taylor.</font> <font face""Comic Sans MS"">All right, uh, do you guys need more time with the drink menu?</font> <font face""Comic Sans MS"">Yes. Lots more time.</font> <font face""Comic Sans MS"">Okay, no problem at all.</font> <font face""Comic Sans MS"">Emily...</font> <font face""Comic Sans MS"">I went to his house today.</font> <font face""Comic Sans MS"">You went to Adrian's house? Yes.</font> <font face""Comic Sans MS"">I just walked right in.</font> <font face""Comic Sans MS"">I found something that can prove what I'm experiencing.</font> <font face""Comic Sans MS"">That can prove that Adrian is stalking me.</font> <font face""Comic Sans MS"">What is it?</font> <font face""Comic Sans MS"">It's some kind of suit that Adrian has built.</font> <font face""Comic Sans MS"">And it has cameras, and it somehow...</font> <font face""Comic Sans MS"">What?</font> <font face""Comic Sans MS"">No, please! No!</font> <font face""Comic Sans MS"">You can't do this."
60,60,"You can't do this!</font> <font face""Comic Sans MS"">He killed her! He killed her!</font> <font face""Comic Sans MS"">Please, I didn't do it!"
61,61,"I didn't do it!</font> <font face""Comic Sans MS"">No! No</font> <font face""Comic Sans MS"">he killed her! He did it!</font> <font face""Comic Sans MS""> You have to listen to me!"
62,62," Just relax.</font> <font face""Comic Sans MS"">Please, no! Please.</font> <font face""Comic Sans MS"">No! No!</font> <font face""Comic Sans MS"">Listen to me!</font> <font face""Comic Sans MS"">No!</font> <font face""Comic Sans MS"">You motherfucker!</font> <font face""Comic Sans MS"">You killed her!</font> <font face""Comic Sans MS"">I see you!</font> <font face""Comic Sans MS"">I see you!</font> <font face""Comic Sans MS"">He's here! He's here!</font> <font face""Comic Sans MS"">He's right here, he's right here!</font> <font face""Comic Sans MS"">Please! You can't see him."
63,63,"He's in the room!</font> <font face""Comic Sans MS"">You have to listen to me!"
64,64,"He's right there!</font> <font face""Comic Sans MS"">He's gonna hurt me.</font> <font face""Comic Sans MS"">Okay. Please! No...</font> <font face""Comic Sans MS"">He's...</font> <font face""Comic Sans MS"">He's right there. Okay?</font> <font face""Comic Sans MS"">You'll be all right.</font> <font face""Comic Sans MS"">Surprise.</font> <font face""Comic Sans MS"">Cecilia...</font> <font face""Comic Sans MS"">Can you confirm the person in this video is you?</font> <font face""Comic Sans MS"">And can you confirm you recently fainted during a job interview</font> <font face""Comic Sans MS"">due to a high amount of Diazepam in your system?</font> <font face""Comic Sans MS"">I was drugged.</font> <font face""Comic Sans MS"">Uhhuh.</font> <font face""Comic Sans MS"">You also sent your sister an email a few days ago</font> <font face""Comic Sans MS"">saying you wished she was dead, didn't you?</font> <font face""Comic Sans MS"">I have something.</font> <font face""Comic Sans MS"">I have something that'll prove he's alive.</font> <font face""Comic Sans MS"">I found it.</font> <font face""Comic Sans MS"">What do you have?</font> <font face""Comic Sans MS"">I can't tell you right now.</font> <font face""Comic Sans MS"">He's listening.</font> <font face""Comic Sans MS"">He's in the room, James.</font> <font face""Comic Sans MS"">You're saying that the person who killed your sister is in the room right now,</font> <font face""Comic Sans MS"">but we can't see him.</font> <font face""Comic Sans MS"">Okay.</font> <font face""Comic Sans MS"">Yeah.</font> <font face""Comic Sans MS"">James...</font> <font face""Comic Sans MS"">Tell me you don't think I did this.</font> <font face""Comic Sans MS"">Tell me you know that.</font> <font face""Comic Sans MS"">I may as well have done it, though.</font> <font face""Comic Sans MS"">I brought Adrian into her life.</font> <font face""Comic Sans MS"">I did that.</font> <font face""Comic Sans MS"">I shouldn't have walked out on you and left you alone.</font> <font face""Comic Sans MS"">I failed you.</font> <font face""Comic Sans MS"">Is this bed giving you any problems, Cecilia?</font> <font face""Comic Sans MS"">No.</font> <font face""Comic Sans MS"">Is there anything in the room that is distressing to you?</font> <font face""Comic Sans MS"">No.</font> <font face""Comic Sans MS"">Okay. Good.</font> <font face""Comic Sans MS"">I wanted to talk to you about something.</font> <font face""Comic Sans MS"">We checked the blood test that you had done at the hospital last week.</font> <font face""Comic Sans MS"">Do you remember taking those blood tests?</font> <font face""Comic Sans MS"">Yes.</font> <font face""Comic Sans MS"">Okay.</font> <font face""Comic Sans MS"">Well, did you know that you were pregnant?</font> <font face""Comic Sans MS"">No.</font> <font face""Comic Sans MS"">Didn't the doctor who took the test tell you?</font> <font face""Comic Sans MS"">No, that can't be right."
65,65,"That's...</font> <font face""Comic Sans MS"">That's not true.</font> <font face""Comic Sans MS"">The test shows us that it was pretty recent.</font> <font face""Comic Sans MS"">We can't be sure of exactly when,</font> <font face""Comic Sans MS"">but it must've been some time in the last month.</font> <font face""Comic Sans MS"">Sweetie, is there anyone we can call?</font> <font face""Comic Sans MS"">Family?</font> <font face""Comic Sans MS"">Any friends?</font> <font face""Comic Sans MS"">Okay.</font> <font face""Comic Sans MS"">It's upsetting to see you in this condition.</font> <font face""Comic Sans MS"">Even though things ended badly for you and Adrian, I still look at you as family.</font> <font face""Comic Sans MS"">Are you my lawyer now?</font> <font face""Comic Sans MS"">I'm the lawyer for your source of income.</font> <font face""Comic Sans MS"">I represent my brother's trust.</font> <font face""Comic Sans MS"">The money from his trust was payable to you</font> <font face""Comic Sans MS"">conditional upon you being subject to criminal charges of any kind,</font> <font face""Comic Sans MS"">or being ruled to be mentally incompetent.</font> <font face""Comic Sans MS"">Now, in light of your current situation,</font> <font face""Comic Sans MS"">it's my duty to inform you that any further payments are to be halted.</font> <font face""Comic Sans MS"">I know that you set up a bank account for a friend of yours to go to college.</font> <font face""Comic Sans MS"">So, I take no pleasure in relaying that.</font> <font face""Comic Sans MS"">I used to feel sorry for you.</font> <font face""Comic Sans MS"">The blood relative of a narcissist sociopath.</font> <font face""Comic Sans MS"">Permanent punching bag.</font> <font face""Comic Sans MS"">Handcuffed to his wallet.</font> <font face""Comic Sans MS"">But now,</font> <font face""Comic Sans MS"">I can see you for what you really are.</font> <font face""Comic Sans MS"">You're just the jellyfish version of him.</font> <font face""Comic Sans MS"">Everything but the spine.</font> <font face""Comic Sans MS"">You can try to litigate it.</font> <font face""Comic Sans MS"">But that's going to be an expensive option.</font> <font face""Comic Sans MS"">I can't see it working.</font> <font face""Comic Sans MS"">However...</font> <font face""Comic Sans MS"">If you sign this document and forfeit your share of the trust,</font> <font face""Comic Sans MS"">it'll be a lot cleaner.</font> <font face""Comic Sans MS"">Or there's one option</font> <font face""Comic Sans MS"">where this all goes away.</font> <font face""Comic Sans MS"">Agree to have the baby</font> <font face""Comic Sans MS"">and go back to him.</font> <font face""Comic Sans MS"">You really think he didn't know you were secretly using birth control?</font> <font face""Comic Sans MS"">'Course he did.</font> <font face""Comic Sans MS"">You should've known he'd find out.</font> <font face""Comic Sans MS"">You knew him as well as I did.</font> <font face""Comic Sans MS"">He replaced them with something else.</font> <font face""Comic Sans MS"">You only thought you were taking birth control pills.</font> <font face""Comic Sans MS"">He was always going to find you,</font> <font face""Comic Sans MS"">no matter what he had to do.</font> <font face""Comic Sans MS"">He needs you because you don't need him.</font> <font face""Comic Sans MS"">No one's ever left him before.</font> <font face""Comic Sans MS"">But he's punished you enough now.</font> <font face""Comic Sans MS"">Now that he knows you're the mother of his child.</font> <font face""Comic Sans MS"">It's time to stop playing games.</font> <font face""Comic Sans MS"">A new life with him can be given to you</font> <font face""Comic Sans MS"">with one phone call.</font> <font face""Comic Sans MS"">A life just like your old one with Adrian.</font> <font face""Comic Sans MS"">Cecilia, you don't really have a choice right now.</font> <font face""Comic Sans MS"">Right now, you're a murderer.</font> <font face""Comic Sans MS"">But I can change that.</font> <font face""Comic Sans MS"">Adrian killed my sister.</font> <font face""Comic Sans MS"">And you helped him.</font> <font face""Comic Sans MS"">I don't expect you to make a decision right now.</font> <font face""Comic Sans MS"">I can come back in 3 days.</font> <font face""Comic Sans MS"">Be good to yourself until then.</font> <font face""Comic Sans MS"">We'll be watching.</font> <font face""Comic Sans MS"">Grab the umbrella, grab your rain jacket,</font> <font face""Comic Sans MS"">grab your rain boots, you're gonna need it.</font> <font face""Comic Sans MS"">You'll need them for a couple of days.</font> <font face""Comic Sans MS"">This pattern we're in stays put.</font> <font face""Comic Sans MS"">We've got this atmospheric river pointed right here al central California.</font> <font face""Comic Sans MS"">And that means cloudy and rainy</font> <font face""Comic Sans MS"">as we get through the rest of the week.</font> <font face""Comic Sans MS"">This is a lot of moisture coming in.</font> <font face""Comic Sans MS"">It's going to mean heavy rainfall and flashflooding concerns</font> <font face""Comic Sans MS"">right as we get through the end of the week.</font> <font face""Comic Sans MS"">It's not until the weekend</font> <font face""Comic Sans MS"">that we get our next chance of seeing some dry conditions.</font> <font face""Comic Sans MS"">In fact, the next glimpse of sunshine even doesn't come until Sunday afternoon,</font> <font face""Comic Sans MS"">when temperatures hit the mid60s.</font> <font face""Comic Sans MS"">But until then, it's gonna be cool, it's gonna be damp...</font> <font face""Comic Sans MS"">Open your mouth.</font> <font face""Comic Sans MS"">Tongue up.</font> <font face""Comic Sans MS"">Tongue down.</font> <font face""Comic Sans MS"">Okay. Good night.</font> <font face""Comic Sans MS"">You won't get the baby.</font> <font face""Comic Sans MS"">And you won't get me.</font> <font face""Comic Sans MS"">There you are.</font> <font face""Comic Sans MS"">Fuck you!</font> <font face""Comic Sans MS"">Get back in bed, now.</font> <font face""Comic Sans MS"">Hey!</font> <font face""Comic Sans MS"">No! No</font> <font face""Comic Sans MS"">please, no! No!</font> <font face""Comic Sans MS"">No! Stop!</font> <font face""Comic Sans MS"">No, please! No!</font> <font face""Comic Sans MS"">No, stop! No, stop!</font> <font face""Comic Sans MS"">He's right there!</font> <font face""Comic Sans MS"">Lay down.</font> <font face""Comic Sans MS"">He's right there.</font> <font face""Comic Sans MS"">Lay down.</font> <font face""Comic Sans MS"">He's right behind you."
66,66,"Listen to me.</font> <font face""Comic Sans MS"">Who is?</font> <font face""Comic Sans MS"">He's right behind you.</font> <font face""Comic Sans MS"">I understand, Cecilia. Lay down."
67,67,"Turn around! He's right there!</font> <font face""Comic Sans MS"">Listen to me!"
68,68,"He's right behind you!</font> <font face""Comic Sans MS"">Stay down.</font> <font face""Comic Sans MS"">No, no.</font> <font face""Comic Sans MS"">Bang.</font> <font face""Comic Sans MS"">Hey! Okay. Get back! Get back!</font> <font face""Comic Sans MS"">She's over here!</font> <font face""Comic Sans MS"">You go left! All right.</font> <font face""Comic Sans MS"">You think you're learning how to beat me,</font> <font face""Comic Sans MS"">so I'm gonna truly teach you something.</font> <font face""Comic Sans MS"">If you fight me, I won't ever hurt you.</font> <font face""Comic Sans MS"">I'll find someone you love and hurt them instead.</font> <font face""Comic Sans MS"">Copy."
69,69,"We're following.</font> <font face""Comic Sans MS"">Now you've only got yourself to blame for that innocent young girl's death.</font> <font face""Comic Sans MS"">No, please!</font> <font face""Comic Sans MS"">Not Sydney. Adrian, no.</font> <font face""Comic Sans MS"">Hold it! Show me your hands!</font> <font face""Comic Sans MS"">Hey!</font> <font face""Comic Sans MS"">Cecilia, don't do anything stupid.</font> <font face""Comic Sans MS"">I'm over here!</font> <font face""Comic Sans MS"">Hey, stop her!</font> <font face""Comic Sans MS"">She's heading towards the main exit!</font> <font face""Comic Sans MS"">What the... what the fuck?</font> <font face""Comic Sans MS"">Hello? Hello?</font> <font face""Comic Sans MS"">Hey!</font> <font face""Comic Sans MS"">Harry, what's going on?"
70,70,"Harry?</font> <font face""Comic Sans MS"">What are you... hey!</font> <font face""Comic Sans MS"">Hello? Harry, are you okay?</font> <font face""Comic Sans MS"">He's fine. He's fine, I promise.</font> <font face""Comic Sans MS"">What? Who is this?</font> <font face""Comic Sans MS"">This is James Lanier.</font> <font face""Comic Sans MS"">James, it's me.</font> <font face""Comic Sans MS"">Cee?</font> <font face""Comic Sans MS"">How are you calling me?</font> <font face""Comic Sans MS"">It doesn't matter about that."
71,71,"You have to listen to me.</font> <font face""Comic Sans MS"">No, it does matter.</font> <font face""Comic Sans MS"">Come on!</font> <font face""Comic Sans MS"">You can't be calling me.</font> <font face""Comic Sans MS"">James, listen to me!"
72,72,"Sydney's life is in danger.</font> <font face""Comic Sans MS"">Where are you right now?</font> <font face""Comic Sans MS"">I'm at work. She's at the house.</font> <font face""Comic Sans MS"">You need to go to her right now, James.</font> <font face""Comic Sans MS"">Do you hear me?</font> <font face""Comic Sans MS"">'Cause I'm afraid Adrian is gonna do something to her.</font> <font face""Comic Sans MS"">Sydney.</font> <font face""Comic Sans MS"">Sydney.</font> <font face""Comic Sans MS"">Syd, you okay?</font> <font face""Comic Sans MS"">Sydney...</font> <font face""Comic Sans MS"">Stop!</font> <font face""Comic Sans MS"">No.</font> <font face""Comic Sans MS"">Stop!</font> <font face""Comic Sans MS"">Stop!</font> <font face""Comic Sans MS"">Stop!</font> <font face""Comic Sans MS"">Dad!</font> <font face""Comic Sans MS"">No!</font> <font face""Comic Sans MS"">Sydney, get down!</font> <font face""Comic Sans MS"">Don't cry.</font> <font face""Comic Sans MS"">Tom?</font> <font face""Comic Sans MS"">Is someone there?</font> <font face""Comic Sans MS"">Help!</font> <font face""Comic Sans MS"">Help!</font> <font face""Comic Sans MS"">Please. Help!</font> <font face""Comic Sans MS"">Stand clear!</font> <font face""Comic Sans MS"">Police!"
73,73,"Show me your hands.</font> <font face""Comic Sans MS"">Our tactical team found Adrian this morning,</font> <font face""Comic Sans MS"">tied up in his basement.</font> <font face""Comic Sans MS"">Looks like he was a victim of his brother just like you were.</font> <font face""Comic Sans MS"">No.</font> <font face""Comic Sans MS"">No, James. That's not right.</font> <font face""Comic Sans MS"">Adrian did this to me.</font> <font face""Comic Sans MS"">He is not the victim here.</font> <font face""Comic Sans MS"">He was tied up in his basement.</font> <font face""Comic Sans MS"">If he faked his own death, he could fake his own kidnapping.</font> <font face""Comic Sans MS"">We have Tom's body laying in my living room,</font> <font face""Comic Sans MS"">wearing some sort of suit that you shot to pieces.</font> <font face""Comic Sans MS"">If it did work, it doesn't now.</font> <font face""Comic Sans MS"">But we have a whole bunch of corroborative witnesses from the psychiatric hospital</font> <font face""Comic Sans MS"">when it comes to seeing something strange.</font> <font face""Comic Sans MS"">Look, this is your bestcase scenario for getting your freedom back, okay?</font> <font face""Comic Sans MS"">No.</font> <font face""Comic Sans MS"">I know Tom's body is in your living room. Yeah.</font> <font face""Comic Sans MS"">Adrian did everything before that though.</font> <font face""Comic Sans MS"">He set his own brother up.</font> <font face""Comic Sans MS"">I know how this works, Cee.</font> <font face""Comic Sans MS"">I know. You don't understand.</font> <font face""Comic Sans MS"">No, you don't understand.</font> <font face""Comic Sans MS"">This is what he does.</font> <font face""Comic Sans MS"">He makes me feel like I'm the crazy one.</font> <font face""Comic Sans MS"">This is... this is what he does.</font> <font face""Comic Sans MS"">And he's doing it again.</font> <font face""Comic Sans MS"">Okay, okay. But, listen.</font> <font face""Comic Sans MS"">I need you to keep that to yourself</font> <font face""Comic Sans MS"">and let me do my job.</font> <font face""Comic Sans MS"">Okay?</font> <font face""Comic Sans MS"">Just let me help you.</font> <font face""Comic Sans MS"">Yeah, but as long as Adrian's around, you can't help me.</font> <font face""Comic Sans MS"">Cecilia?</font> <font face""Comic Sans MS"">I'm so glad you called.</font> <font face""Comic Sans MS"">Well...</font> <font face""Comic Sans MS"">You look amazing.</font> <font face""Comic Sans MS"">I mean, you always..."
74,74,"You always look amazing.</font> <font face""Comic Sans MS"">I don't feel amazing.</font> <font face""Comic Sans MS"">It's all a lie.</font> <font face""Comic Sans MS"">Please, come on in.</font> <font face""Comic Sans MS"">It's cold. Come on.</font> <font face""Comic Sans MS"">So, I... I wanted to get us some simple takeout,</font> <font face""Comic Sans MS"">but of course I started obsessing over what you'd be in the mood for.</font> <font face""Comic Sans MS"">Hence, we have the ocd buffet of Sushi, steak, and pasta.</font> <font face""Comic Sans MS"">Or you might not be hungry at all.</font> <font face""Comic Sans MS"">Uh...</font> <font face""Comic Sans MS"">Which is so logical that it suddenly makes this feast look moronic.</font> <font face""Comic Sans MS"">I'll have steak.</font> <font face""Comic Sans MS"">That's a good choice.</font> <font face""Comic Sans MS"">Uh...</font> <font face""Comic Sans MS"">My hand's shaking.</font> <font face""Comic Sans MS"">You know, you're the only person in the world</font> <font face""Comic Sans MS"">who gets to see my hand shake.</font> <font face""Comic Sans MS"">It's 'cause I need you, Cecilia.</font> <font face""Comic Sans MS"">I know I didn't treat you the way you should have been treated</font> <font face""Comic Sans MS"">when we were together.</font> <font face""Comic Sans MS"">But I've learned my lesson.</font> <font face""Comic Sans MS"">I would burn everything I own just to prove that to you.</font> <font face""Comic Sans MS"">Okay.</font> <font face""Comic Sans MS"">Okay.</font> <font face""Comic Sans MS"">If you want to be a part of this child's life,</font> <font face""Comic Sans MS"">it has to start with honesty.</font> <font face""Comic Sans MS"">Of course.</font> <font face""Comic Sans MS"">Which means I need you to admit everything that you did.</font> <font face""Comic Sans MS"">That it was you,</font> <font face""Comic Sans MS"">not your brother.</font> <font face""Comic Sans MS"">You.</font> <font face""Comic Sans MS"">Cecilia.</font> <font face""Comic Sans MS"">I loved my brother.</font> <font face""Comic Sans MS"">And I thought he loved me, too.</font> <font face""Comic Sans MS"">I know it didn't seem like it to the outside world,</font> <font face""Comic Sans MS"">but Tom controlled me.</font> <font face""Comic Sans MS"">Just tell me the truth.</font> <font face""Comic Sans MS"">I need to know that I'm not crazy.</font> <font face""Comic Sans MS"">Okay?</font> <font face""Comic Sans MS"">And we can't start this with a lie.</font> <font face""Comic Sans MS"">But I'm not starting with a lie.</font> <font face""Comic Sans MS"">It wasn't me.</font> <font face""Comic Sans MS"">I swear it.</font> <font face""Comic Sans MS"">Why can't you just tell me the truth?</font> <font face""Comic Sans MS"">I am.</font> <font face""Comic Sans MS"">Adrian, stop!</font> <font face""Comic Sans MS"">I need you to do this for me.</font> <font face""Comic Sans MS"">More than that, do it for you, Adrian.</font> <font face""Comic Sans MS"">I'm giving you exactly what you're asking for, Cecilia.</font> <font face""Comic Sans MS"">I am telling you the truth.</font> <font face""Comic Sans MS"">Oh, no, no, no.</font> <font face""Comic Sans MS"">I know that you feel like you're going insane sometimes.</font> <font face""Comic Sans MS"">But I'm the only one who can help you.</font> <font face""Comic Sans MS"">Remember?</font> <font face""Comic Sans MS"">Because I know you better than anyone else in the world.</font> <font face""Comic Sans MS"">I mean...</font> <font face""Comic Sans MS"">That shouldn't come as a...</font> <font face""Comic Sans MS"">Surprise.</font> <font face""Comic Sans MS"">I should go clean myself up.</font> <font face""Comic Sans MS"">Of course.</font> <font face""Comic Sans MS"">No!</font> <font face""Comic Sans MS"">No, no! What did you do?</font> <font face""Comic Sans MS"">911, what is your emergency?</font> <font face""Comic Sans MS"">Please, you have to help me, please.</font> <font face""Comic Sans MS"">I'm with somebody, and I think he's...</font> <font face""Comic Sans MS"">He's tried to kill himself.</font> <font face""Comic Sans MS"">Hurry. You have to help.</font> <font face""Comic Sans MS"">You have to hurry."
75,75,"Please.</font> <font face""Comic Sans MS"">It's, uh, 3333 celestial drive.</font> <font face""Comic Sans MS"">Please.</font> <font face""Comic Sans MS"">Surprise.</font> <font face""Comic Sans MS"">Hey. Hey."
76,76,"You okay?</font> <font face""Comic Sans MS"">I'm okay."
77,77,"I'm okay.</font> <font face""Comic Sans MS"">James, look at me."
