,dialog
917,"Martin: Oh, my goodness."
918,Vanessa: Oh!
919,"These are gorgeous, Dottie."
920,Thank you so much for doing these.
921,"Oh, don't mention it."
922,Any excuse to get the paintbrushes out.
923,These are amazing.
924,"Oh, thank you."
925,Did you take them yourself?
926,"Yeah, and thousands more."
927,Wow.
928,And you do portraits also?
929,"Yeah, when I get a chance."
930,They're really exceptional.
931,Now you're going to make me blush.
932,"chuckles Hey guys, I almost forgot."
933,"A little something for you later, in case you get hungry while you're out running errands."
934,"Oh, thank you!"
935,You're welcome.
936,That's sweet.
937,"So, you coming to the Founder's Day Celebration next Saturday?"
938,"Um, no. I'm going to be back in Portland, so."
939,"Oh, that's a shame."
940,I know. I keep telling her she's missing out.
941,"laughs Well, thank you again for these, Dottie."
942,They're beautiful.
943,laughs You two have a great day.
944,'Kay.
945,"Thanks, Dottie."
946, Bye.
947, Bye.
948,"Okay, so Founder's Day."
949,I want details.
950,"Well, the legend goes that in the spring of 1857, a rancher named Festus Thompson won the town in a poker game with a wealthy landowner."
951,'Kay.
952,Apparently there was only $3 in the pot too.
953,That's quite a deal.
954,"Yeah, I'll say."
955,"So, Thompson fell in love with the place and when he settled it, he named it after himself."
956,Thompson Lake.
957,So it's both a celebration of spring and the birth of our town.
958,"It's a really fun time, actually."
959,Kind of sad you're not going to be here.
960,"Yeah, me too."
961,"It's really important to you, huh?"
962,"Yeah, yeah it is."
963,I don't know.
964,I just think it's important for people to come together and get to know their neighbour.
965,It's a sense of community I never really had in the big city.
966,Hmm.
967,"You ever miss it, the city?"
968,"What, the noise and traffic, and everyone bumping into each other?"
969,"No, no. Not really."
970,Not even a little bit?
971,No.
972,"No, this is my home now."
973,So why here?
974,Why Thompson Lake?
975,Sometimes you just know.
976,You know?
977,Yeah. Yeah.
978,It's kind of like...
979,"kind of like a relationship, really."
980,Yeah. Yeah.
981,It is.
982,"Speaking of which, um, is there anybody special in your life?"
983,"Oh, impressive segue."
984,"laughing Thank you, I'm a professional."
985,"laughs Uh, no. No, I can't say that there is."
986,"Oh, okay."
987,You never wanted to get married or have a family?
988,"This is... this is the life I chose, and that's all there really is to say about that."
989,"It's just, he reveals some, and then he shuts down, and then he opens up, and it's like bits and pieces, you know?"
990,It'll take time though.
991,"I mean, imagine divulging your entire life to a stranger knowing millions of people are going to read it."
992,Yeah.
993,I just don't have much time.
994,So is he what you thought?
995,"Um, he's got a very gentle and caring side."
996,"Oh, okay, okay."
997,"And, um, you know he's not quite the curmudgeon everybody thought he was."
998,"He's actually pretty easy to be around, so that's nice."
999,He's cute.
1000,Yes.
1001,Is he single?
1002,Yes.
1003,Why?
1004,Because you guys would make a cute couple.
1005,Okay. You know what?
1006,"I'm trying to focus on my work right now, so I just want to keep this professional."
1007,"Anyway I'm going to go to bed, because who knows what he has in store for me tomorrow?"
1008,But you can't tell me you haven't been lost in those amazing blue eyes.
1009,Brown.
1010,Oh my...
1011,"Yeah, yeah, yeah."
1012,"I have to say, this version of you is very different from the cosmopolitan Martin Clayborne that burst onto the literary scene years ago."
1013,"Well, I'm afraid that guy's long gone."
1014,"Yeah. You were, um, you were telling me yesterday about how you ended up here in Thompson Lake."
1015,Care to elaborate?
1016,There's not much to elaborate on.
1017,"Well, there are a million quiet places with nice people."
1018,Why settle down here?
1019,I don't know.
1020,Some things can't be described.
1021,Now that is an interesting statement from a writer.
1022,"Well, I don't know."
1023,You're a writer.
1024,How would you describe what home means to you?
1025,Um...
1026,Fair enough.
1027,"Yeah, it can be really hard to put into words the things that we love."
1028,"Speaking of love, you uh, have anyone special back at home?"
1029,Impressive segue.
1030,It's good.
1031,Learned from the best.
1032,laughs The answer is no.
1033,Just no?
1034,You care to elaborate?
1035,"Uh, not really."
1036,There's not much to elaborate on.
1037,Okay.
1038,laughs You think he's trying to tell us something?
1039,"I mean, how can you deny that face?"
1040,I can't.
1041,Aww!
1042,Come here.
1043,Oh.
1044,Want me to get the ball?
1045,"Okay, sit. I will throw the ball, but you have to answer some questions first."
1046,Are you ready?
1047,Uhoh.
1048,Okay.
1049,What is Martin's greatest fear?
1050,It's probably too hard.
1051,It's probably too hard.
1052,Okay. What is Martin's favourite colour?
1053,"Oh, you really are loyal."
1054,Go get it!
1055,laughs Oh well.
1056,Blue.
1057,"And uh, I'm afraid that if I stopped writing, no one would care."
1058,Here we go.
1059,grunts âª âª laughs I think he likes you.
1060,laughing Hi!
1061,You got good taste.
1062,Thank you.
1063,"chuckles Ah, ah, ah, ah."
1064,Our agreement did not include snooping.
1065,Fine.
1066,Do you cook a lot?
1067,"When I'm hungry, yeah."
1068,You?
1069,"No, I find some things are better left to the professionals."
1070,"Well, hope I don't disappoint then."
1071,Hmm.
1072,What about this old dinosaur?
1073,Does this work?
1074,Yes.
1075,What I use to write.
1076,gasps You write on this?
1077,Yup.
1078,What do you do when you mess up?
1079,"Start the page over, which forces me to mess up a lot less."
1080,You wrote all your novels on this?
1081,Every last one.
1082,"Yeah, it's like an old friend."
1083,I saw that in a pawn shop in New York.
1084,"I was just out of college, it was 125 bucks, which was 125 more bucks than I could afford."
1085,But that night I decided I'm going to make that thing pay for itself.
1086,"Three weeks later, finished my first novel."
1087,Three weeks?
1088,Mmhmm.
1089,That's unbelievable.
1090,"It took me a year and a half and I only got past chapter four, and that's with spellcheck."
1091,Wait a minute.
1092,You never said you were a novelist.
1093,I'm not.
1094,I'm definitely not.
1095,"I'm just, uh, I'm..."
1096,"I am a journalist, and this interview is about you, not me."
1097,"Oh, okay..."
1098,"But I'm interested, so tell me."
1099,"No, no, it's nothing."
1100,"Come on, come on, don't downplay it."
1101,Let's hear it.
1102,Okay.
1103,All I ever wanted to do was be a novelist.
1104,That's what I set out to do after college.
1105,But...
1106,But?
1107,sighs I don't know.
1108,"Life went by, and it was such a long time ago."
1109,So why'd you give up?
1110,I didn't say I gave up.
1111,Well you did say you didn't finish it.
1112,"No, I didn't finish it."
1113,"But I did need to earn a living and um, I don't know, trying to be a novelist, that's... I don't know if I'm cut out for that."
1114,sighs So it's condemned to a life in a drawer somewhere?
1115,laughs I'll tell you what.
1116,I will read your novel when you finish it.
1117,"No, that's a big fat no."
1118,I sent it out already.
1119,"I sent it to half a dozen people with sample chapters and query letters, and all I got back was a half a dozen rejection letters."
1120,"And honestly, I just don't I'm not cut out for it."
1121,"It's, like, probably just not meant to be."
1122,My first novel was rejected.
1123,It was?
1124,Oh yeah.
1125,By who?
1126,"Well, funny you should ask."
1127,Everyone.
1128,"Well, everyone but one."
1129,And one is all you need.
1130,"""Dear Mr. Clayborne."
1131,"We've received your submission and would be pleased to publish your novel, Burden of Proof."" Nothing was the same after that."
1132,I had no idea you'd been rejected.
1133,"Well, nobody does."
1134,The official story is that I was a prodigy plucked out of obscurity.
1135,Had publishing houses in a bidding war over my first novel.
1136,"Yeah, an overnight success."
1137,"Well, so the story goes."
1138,"I was in my early 20s, enjoying success, and everything was just so exciting."
1139,But then...
1140,But then what?
1141,timer dings Soup's ready.
1142,sighs Ohh.
1143,Hi!
1144,I'll take him out.
1145,Are you sure?
1146,"Yeah, it's the least I can do."
1147,Okay.
1148,No talking about me.
1149,Can't promise that.
1150,"Come on. Come here, boy."
1151,Come on.
1152,You wanna go? You wanna go for a walk?
1153,Good boy.
1154,"âª âª Okay, let's go back inside."
1155,Come on.
1156,Hi.
1157,Hope you're hungry.
1158,It smells amazing.
1159,What are those?
1160,"Um, I found them on the walk."
1161,I thought they were pretty.
1162,They are pretty.
1163,Yeah.
1164,They are also poisonous.
1165,All right.
1166,"Now, bad news is, this is going to get crazy itchy."
1167,But the good news is this should all be cleared up by tomorrow.
1168,Unless you scratch.
1169,So hands up.
1170,"Come on, this is so embarrassing."
1171,Just in case.
1172,Just in case.
1173,This one too.
1174,There you go.
1175,Thank you.
1176,Mmhmm.
1177,spoon clanging Tricky.
1178,Need a hand?
1179,Can I take mine to go?
1180,No.
1181,"I spent all afternoon making this soup, you are not going anywhere until you try it."
1182,"Oh, it's so embarrassing."
1183,There you go.
1184,"Oh, that's really good!"
1185,Thank you.
1186,And I'm not just saying that 'cause you're feeding me like a little baby.
1187,Here.
1188,laughs Finish your soup.
1189,Hello.
1190,Hey.
1191,Hey!
1192,We're in here.
1193," Oh, oh."
1194," Oh, no!"
1195,Ruth & Stanley: Blanket flowers?
1196,You guessed it.
1197,Ruth: Honey.
1198,Stanley.
1199,"Hey, Martin."
1200,"Ruth, nice to see you."
1201,Amber.
1202,Hi.
1203,"Well, she's all yours."
1204,chuckles See you tomorrow.
1205,Oh yeah.
1206,"Actually, um, I forgot."
1207,I have to do some...
1208,"some writing tomorrow, so I was hoping that we could take the day off."
1209,I'm going to be holed up all day anyway.
1210,"Yeah, that's okay."
1211,"Yeah, sure."
1212,Okay. Good.
1213,"All right, well, 'night all."
1214,"Remember, no scratching."
1215,Right.
1216,groans So what happened?
1217,He was making me lunch and I walked Ernie and saw some flowers.
1218,He made you lunch?
1219,Yeah.
1220,Uhoh.
1221,What?
1222,"Was it like ""there's peanut butter in the fridge, help yourself"" kind of lunch, or?"
1223,He made soup.
1224,gasps I think he likes you.
1225,I think he likes cooking.
1226,"Dad, do you like cooking?"
1227,Yep.
1228,Do you ever make Mom soup?
1229,Nope.
1230,And they're in love.
1231,You are...
1232,"You know, I mean this is..."
1233,this conversation is closed.
1234,All right.
1235,phone vibrates Hi Peter.
1236,Hey.
1237,"Vanessa, I don't mean to micromanage, but I really need to see pages."
1238,"Well, I'm working on it."
1239,"You know, it takes time."
1240,Are you stalling?
1241,Is something wrong?
1242,Please don't tell me something's wrong.
1243,"No, nothing's wrong, I'm not stalling."
1244,Everything's...
1245,everything's great.
1246,Why? Why do you ask?
1247,"Because I ran into Martin's agent, and she said she hadn't heard anything about an interview, which is a little disconcerting."
1248,"Well, I mean, they probably just don't have the open and honest working relationship that you and I do."
1249,"Everything's going great, honestly."
1250,"I mean, you know."
1251,What?
1252,You know how these subjects can be.
1253,"They're like, um, they're like onions."
1254,"You have to just, like, keep peeling back layers."
1255,Which I am doing.
1256,Okay. Then why no pages?
1257,"Because, well, I'm still formulating my angle."
1258,"See, I happen to know that's writer speak for ""I have no idea what this story is about."" Okay, here's the angle."
1259,The puzzling life of Martin Clayborne.
1260,Why the man of mystery ditched high society for serenity.
1261,I like it.
1262,And you're sure you're getting what you need?
1263,I definitely am.
1264,I'm learning more about him every day.
1265,"Okay, good."
1266,Good. Great.
1267,"By the way, Franco's agreed to do the photo spread, and we're going to fly him up the day after tomorrow."
1268,Okay.
1269,"Oh, no, not Franco, I mean Franco's great, but I just... I don't think he's quite right for this job."
1270,You got a better idea?
1271,There's a local lady here and her name is Dottie.
1272,"And she's great, she's a really good photographer."
1273,"Martin's very comfortable with her, and I think she would lend some real local authenticity to the piece."
1274,If you think she can do it.
1275,"Yes, I definitely think she can."
1276,"Okay, so gotta go, but thanks Peter."
1277,Thanks so much for checking in. Bye.
1278,"Okay, what's going on?"
1279,Martin told me he was going to be holed up writing all day.
1280,"Okay, so?"
1281,So what's he doing?
1282,What's he doing?
1283,Who is that?
1284,Who is he with?
1285,Hmm.
1286,If only we knew someone whose job it is to find the answers to all of these questions.
1287,"What, like spy?"
1288,Investigate.
1289,What's the difference?
1290,One sounds worse.
1291,I'll buy that.
1292,Oh.
1293,âª âª Oh!
1294,That picture says everything.
1295,"You see, she's flying around wondering what's the next adventure!"
1296,That's so sweet.
1297,Aww.
1298,"As the sun fell into a beautiful sunset, Audrey the owl flew..."
1299,Do you think they're dating?
1300,"No, it's a small town."
1301,Everyone knows everyone.
1302,They're probably just good friends.
1303,âª âª Both Oh.
1304,Was that a...
1305,...More than friends smile?
1306,Mmhmm.
1307,Think so.
1308,"applause Well, clearly this calls for more spying."
1309,Investigating.
1310,Whatever.
1311,I just don't understand.
1312,Why wouldn't he tell me?
1313,It doesn't make any sense.
1314,Something this harmless?
1315,Maybe he just forgot.
1316,Unless it's not harmless and he's hiding it from me.
1317,"Okay, you're starting to sound a wee bit jealous."
1318,"I'm not jealous, I'm just doing my job."
1319,...all the awesome adventures of Audrey the Owl!
1320,So you guys can read that at home and...
1321,We agreed on total honesty and he's keeping something from me.
1322,There's a simple solution to all this.
1323,Just ask him.
1324,I did!
1325,I asked him if there was someone special.
1326,He said no.
1327,Then you have to take him at his word.
1328,Yeah.
1329,"Yeah, it's such a silly thing to lie about."
1330,Maybe they're just starting to date.
1331,You know there's a reason he's keeping this part of his life private.
1332,Maybe he just doesn't feel safe enough to open up to you yet.
1333,âª âª I think we've got it.
1334,"Good, yeah."
1335,"We've got enough, don't you?"
1336,"Yeah, I think so."
1337,"We've got some on the porch, some behind the typewriter, playing fetch with Ernie."
1338,Great. I trust you.
1339,Good.
1340, Thanks Dottie.
1341, Thank you Dottie.
1342,"Oh, don't mention it."
1343,See ya.
1344,"Not so bad, huh?"
1345,Ehh...
1346,Yeah.
1347,They're beautiful.
1348,Wanna say hello?
1349,Okay.
1350,There we go.
1351,"Hi, who's this?"
1352,Who's that?
1353,"Well, this is Bella."
1354,"I don't have a treat for you, sorry."
1355,"Hi, Bella."
1356,She's a real sweetheart.
1357,shutter snaps She's a rescue.
1358,"shutter snaps She likes to nibble, but she is sweet."
1359,laughs shutter snaps And this over here is Rocket.
1360,"He's a good boy, he's just got a bit of a temper."
1361,Aww.
1362,"I don't know, seems sweet enough."
1363,"laughs Oh yeah, you did some good work today, didn't you?"
1364,"Oh uh, I wouldn't recommend that."
1365,"You know, the aggressive ones are usually just scared."
1366,"They want to know that they can trust you, you're not going to hurt 'em."
1367,"Yeah, um..."
1368,"There you go, there you go."
1369,Uh...
1370,You know how long it took me before he'd let me do that?
1371,Where in the world did you?
1372,"Lincoln Park Equestrian Center, every summer since I was eight."
1373,"You are just full of surprises, aren't you?"
1374,"laughs Come on, put that down."
1375,I want to show you something.
1376,All right.
1377,Just up here a little ways.
1378,Watch your head.
1379,Where are you taking me?
1380,Remember when you said you wanted to know why I settled down at Thompson Lake?
1381,Yeah.
1382,I said that I would have to show you.
1383,"Well uh, here it is."
1384,gasps Wow!
1385,Exactly what I said the first time I saw it.
1386,"Figured if I can't be inspired here, I'm beyond hope."
1387,"sighs So uh, I know you did your research on me."
1388,"Yes, well what little there is to do."
1389,So you know my story.
1390,I know that you became a celebrity author and you kind of got caught up in the literary high life.
1391,"Right, right."
1392,"Well, there's fiction and then there's reality."
1393,The truth is...
1394,I was engaged.
1395,"I was in a happy, committed relationship."
1396,"All I really wanted to do was just get married, settle down."
1397,What happened?
1398,"Well, we met in New York just after college and I kept putting off marriage until I had some success."
1399,Still unpublished then.
1400,"And then once I did have success with my first book, it just... I don't know."
1401,Everything changed.
1402,"I suddenly had all these people telling me where to go, what parties to attend, how to play the game."
1403,"According to my agent, it was all to create a persona."
1404,This celebrity writer.
1405,They thought it would help sell more books.
1406,"And it worked, just a little too well."
1407,What happened to your fiancÃ©?
1408,"Oh, she wanted nothing to do with the spotlight."
1409,Nope.
1410,"Wasn't what she signed up for, so, um, so we broke up."
1411,I'm sorry.
1412,Must've been painful.
1413,Yeah. It was.
1414,And then you left New York when?
1415,Not long thereafter.
1416,"I agreed to let a journalist like yourself tag along, do a profile."
1417,"And when the article came out, it was like..."
1418,I didn't even recognize myself.
1419,"It was like this character that I helped write and I just hated it, you know?"
1420,After that I wanted nothing to do with celebrity life either.
1421,"So... I packed up my stuff, headed west, no destination."
1422,Just drove.
1423,"I stopped at little towns along the way, but when I stopped here it felt like home."
1424,Mm.
1425,Um...
1426,"Made it here, nobody cares about who you were."
1427,Just care about who you are.
1428,Seems like it's worked out really well for you.
1429,You've... you've had an amazing career.
1430,"Oh, success beyond my wildest dreams."
1431,"Only now the story is that I'm another bitter writer who couldn't handle the real world, so he hid himself away."
1432,Is there any truth to that?
1433,"As far as I'm concerned, this is the real world."
1434,Yeah.
1435,I agree with you.
1436,"So you're telling me this whole time you've been here, there's been no one special?"
1437,I don't know.
1438,Wouldn't say that.
1439,"Uh, would you care to elaborate?"
1440,Not yet.
1441,Okay.
1442,"Uh, well you got your notes, so..."
1443,Yeah.
1444,Maybe we should...
1445,"Okay, sure."
1446,"Well, this is nice."
1447,Thank you.
1448,I guess I'll see you tomorrow.
1449, Okay.
1450, Okay.
1451,"Um... Hey, before you go."
1452,Do you want to come inside for a cold drink?
1453,"Yeah, sure."
1454,All right.
1455,Okay.
1456,"Lauren: Hey, Martin!"
1457,Oh.
1458,Oh!
1459,Thought I had the wrong time.
1460,"No, no."
1461,You have the right time.
1462,"I just lost track of time, sorry about that."
1463,"Um, can we do a rain check on that?"
1464,"Yeah, of course, of course."
1465,No problem.
1466,I'm Vanessa.
1467,"Oh hi, I'm Lauren."
1468, Nice to meet you.
1469, Nice to meet you.
1470,"Sorry, yes."
1471,Vanessa is in town doing an article.
1472,Great.
1473,And Lauren is a teacher who is helping me with the Founder's Day Celebration.
1474,Great. Okay.
1475,Well I'll leave you to it.
1476,Have fun.
1477, Okay.
1478, Okay.
1479,"Uh, see you tomorrow."
1480,Yeah. Sounds like a plan.
1481,Bye.
1482,Sorry about the...
1483,sighs Hi.
1484,Now I'm really confused.
1485,Explain.
1486,"Um, we... I'm not sure how to put it exactly."
1487,Try words.
1488,We had a moment.
1489,Okay.
1490,And?
1491,"And I wanted to keep it professional, so we went back to the house."
1492,And then guess who was waiting for him on his front porch?
1493,The girl from the library?
1494,Lauren.
1495,"And he gets all weird, and he's, like, awkward, and just like didn't know what to do or say, and it was so strange."
1496,He's hiding something from me and I don't know what it is.
1497,You'll just have to keep digging.
1498,I don't have much time.
1499,âª âª âª âª sighs phone vibrates Oh.
1500, Hi.
1501, Hi.
1502,"I didn't catch you in the middle of something, did I?"
1503,"Um, no."
1504,"No, I'm just getting ready to turn in."
1505,What's going on?
1506,"Well, I was hoping that we could talk about tomorrow."
1507,Yeah.
1508,What kind of manual labour do you have planned for me?
1509,"Well, I was actually hoping that we could switch it up."
1510,"Okay, like what?"
1511,"awkwardly Well, maybe um, grab a bite, stroll through town?"
1512,Or not.
1513,We don't...
1514,"No, no. That sounds great."
1515,That's great.
1516,Great.
1517,All right.
1518,"Well, it is a date."
1519,It is a plan.
1520,"It's a plan, yeah."
1521,A plan for tomorrow.
1522,"Okay, great."
1523,Time?
1524,Let's say 6:00.
1525,Great. That's great.
1526,Okay. See you then.
1527,Take good care.
1528,You too.
1529,Thanks for getting our dinner.
1530,That was nice.
1531,"Aw, let's call it smalltown hospitality."
1532,That's how we roll up here.
1533,Oh!
1534,So tell me something embarrassing.
1535,Something that most people don't know about you.
1536,"I think you're missing the concept of interviewer, interviewee relationship."
1537,"Maybe, but I was thinking that maybe tonight we could forget about that."
1538,"Just for tonight, just be two people talking."
1539,"Embarrassing, huh?"
1540,Yeah.
1541,"Um, I can't dance."
1542,laughs Really?
1543,Yeah.
1544,Not at all?
1545,"No, not at all."
1546,"Like, I'll try."
1547,Uhhuh.
1548,"So I remember we had to learn the onetwothree, onetwo..."
1549,"Like, my brain tells my feet, and I can't."
1550,I can't do it.
1551,That's alright.
1552,What about you? Got some embarrassing stories?
1553,When I was a kid...
1554,Thank you.
1555,I used to think that if you ate an apple seed an apple tree would actually grow inside your stomach.
1556,I think all kids think that.
1557,Really?
1558,Yeah.
1559,They do?
1560,Stop it.
1561,"No, really. I didn't know."
1562,"Now I feel a lot better actually, thank you."
1563,"laughs Okay, this is good."
1564,This is good.
1565,"Um, well..."
1566,"I will tell you, I'm going to trust you with this now."
1567, Are you ready?
1568, Mmhmm?
1569,I also had an invisible friend.
1570,posh accent Her name was Victoria Farnsworth Longfellow.
1571,"Oh, wow. Very royal."
1572,"Yes, and she was a queen."
1573,She liked to order everybody around.
1574,And I miss her terribly.
1575,Hmm.
1576,"You know, I have been meaning to tell you something."
1577,"Remember when I agreed to do the interview, I said that there was something that I needed to tell the world?"
1578,Yeah?
1579,I'm quitting.
1580,Are you serious?
1581,I am.
1582,What?
1583,I am. My career as a mystery writer has come to an end.
1584,Why?
1585,"The last couple years, I just, I felt like all I've been doing is repackaging the same stories in new jacket covers."
1586,Wow.
1587,"That definitely puts a new spin on the article, but..."
1588,I thought you'd be happy.
1589,I'm happy for the article.
1590,"I mean, that's a good, um..."
1591,"I mean, you have the scoop or whatever."
1592,"Scoop, yeah."
1593,I just can't imagine a world in which I am not looking forward to reading the next Martin Clayborne novel.
1594,Thank you for that.
1595,That's very sweet of you to say.
1596,But I wasn't even planning on making an announcement.
1597,"I thought it was just best if I, you know, kind of faded away."
1598,"Then I met you, and you convinced me that my fans deserve the truth."
1599,They do.
1600,"And I thought that this was going to be a perfect platform, you know?"
1601,This is the perfect way to go out.
1602,You're giving up a life so many people want.
1603,I would kill for your career.
1604,Then finish your novel.
1605,That is not the same.
1606,It's not that simple for me.
1607,"I know you didn't ask for my two cents, but I'm going to give it to you anyway."
1608,The last thing you want to do is wake up and realize you didn't do what you are destined to.
1609,Trust me.
1610,âª âª âª âª âª âª Martin's going to quit writing?
1611,Yeah. He's hanging it up.
1612,Says he doesn't have the passion for it anymore.
1613,That's quite a scoop he gave you.
1614,"Yeah, we're going to sell a lot of magazines."
1615,"I'm not sure I'm satisfied with the ending, though."
1616,I can't believe he's going to stop writing.
1617,He's giving up.
1618,"Isn't that what you're doing by not finishing your novel, though?"
1619,"No, I'm... I haven't had time."
1620,"And look, if I get this promotion, which is a huge stepping stone for me writing things I actually care about, then I'm not going to have time for much more of anything else, anyway."
1621,What?
1622,"I just don't want you to lose sight of your dreams, that's all."
1623,I'm not.
1624,"Amber, trying to be a successful novelist is a really hard life."
1625,I don't know if I'm cut out for this.
1626,What?
1627,Nothing.
1628,"Oh, nothing nothing."
1629,What?
1630,"I just, I'm thinking about you and your motto, which is ""go boldly in the direction of your dreams and live the life you've imagined."" You know, it's not ""go boldly in the direction of your dreams and then give up when it gets really, really hard."" I hear you."
1631,I know what I'm doing.
1632,Are you ready?
1633,"Yeah, almost."
1634,Can I use your printer?
1635,Yeah.
1636,"Oh, hi."
1637,laughs Perfect timing.
1638,Just about to go down to the lake.
1639,I just came by to give you this.
1640,What is this?
1641,My article.
1642,"sighs Right, right."
1643,My agreement.
1644,I also came to say goodbye.
1645,We're going to head back.
1646,You're leaving now?
1647,Yeah.
1648,Oh.
1649,I can't thank you enough for taking me on this adventure with you and welcoming me into your life.
1650,Wait...
1651,sighs I can't let you go.
1652,There's something I need to show you.
1653,Oh.
1654,Okay.
1655,Come on.
1656,sighs So.
1657,The Awesome Adventures of Audrey the Owl?
1658,Written by Danny Boyd.
1659,"Danny Boyd, why does that name sound..."
1660,That's your invisible friend.
1661,"Now, it's my pseudonym."
1662,This is you!
1663,You're not really retiring!
1664,"Well, there will be no more books from Martin Clayborne, the mystery writer."
1665,This is the end of one chapter and the beginning of the next.
1666,And I didn't want this work to get an unfair advantage or disadvantage because of my name.
1667,Why children's books?
1668,"Writing these makes me happy, and it's taken me a long time to realize that if it doesn't make you happy, it's not worth doing."
1669,âª âª Illustrations by Lauren Connor.
1670,Lauren is...
1671,A good friend who does amazing illustrations.
1672,"Oh, right."
1673,"Why, what did you think?"
1674,"I thought, uh..."
1675,I thought maybe there was something between the two of you.
1676,"Oh, no. Just friends."
1677,Oh.
1678,But um...
1679,But I did think that maybe there was something between you and I.
1680,Oh.
1681,I...
1682,Me too.
1683,"Well then, what are we doing?"
1684,I don't know.
1685,I've... I really like you.
1686,"I, I just have this whole life waiting for me and I've got a big promotion coming, and I don't know how this could work."
1687,"You're here, and I'm there."
1688,"Timing is everything, huh?"
1689,whispers Bye.
1690,"Oh, um..."
1691,I trust you.
1692,Come back whenever you want.
1693,"Yeah, we should."
1694,Thank you.
1695,Thank you so much for your hospitality.
1696,"We've always got room, so don't be a stranger."
1697,"Okay, thank you."
1698,That goes for both of you.
1699,"Come here, you."
1700,"Have a safe trip home, and I hope you got what you came for."
1701,Thank you.
1702,"Ah, I'm going to miss this place."
1703,"I miss it every time I leave, but then I remember that it'll always be here."
1704,And so will we.
1705,laughs Thank you.
1706,All right.
1707,I love you guys.
1708, Bye!
1709, Bye!
1710, Drive safe.
1711, Bye guys.
1712,"âª âª Knock, knock."
1713,"Hey, Peter."
1714,Pitch meeting today after lunch.
1715,I'll be there.
1716,Any spoilers?
1717,Yeah. A group of supermodels is opening a restaurant downtown.
1718,Say no more.
1719,"I'm sure it'll be great, just like all your work."
1720,Though I'm not sure how you'll ever top your last effort.
1721,I'm not sure either.
1722,"All right, I'll see you later."
1723,"By the way, this new office really suits you."
1724,Thanks.
1725,âª âª Hello up there.
1726,Hey Dottie.
1727,"Perfect timing, just hung your banners."
1728,What do you think?
1729,Not bad.
1730,Not bad?
1731,I think they're better than not bad.
1732,So you've come to help out?
1733,I certainly have.
1734,Okay.
1735,And I have something for you.
1736,Some shots that didn't make it into the article.
1737,And some of you and Vanessa.
1738,Look at these.
1739,When did you?
1740,"laughs These are... these are very beautiful, thank you."
1741,"You know, you should send her some too."
1742,I'm sure she'd like something to remember you by.
1743,"Okay guys, I'm here to help."
1744,"Jeremy, any messages?"
1745,"Nope, but you have a package."
1746,I left it on your desk.
1747,"Oh, okay."
1748,âª âª âª âª keys clacking phone vibrates Hi Amber.
1749,"Hey, what are you doing?"
1750,I'm writing.
1751,"Like writing, writing?"
1752,On your book?
1753,"Yeah, I think so."
1754,That's great.
1755,I'm so happy to hear that.
1756,That's awesome.
1757,So have you heard from Martin?
1758,Sort of.
1759,"Hey, Amber?"
1760,Are you still going to go see your parents for Founder's Day?
1761,"Yeah, I'm on my way there right now. Why?"
1762,You think there's room for one more at the inn?
1763,"Do not move, I'm coming to get you right now."
1764,âª âª âª Waiting for a girl like you to boost my ego âª âª Waiting for a girl like you... âª Martin.
1765,"Hey, Gus. How you doing?"
1766,It's another wonderful party.
1767,"Yeah, yeah."
1768,"So are you going to stand here looking gloomy all night, or are you going to go out there and have some fun?"
1769,"Gus, if this is your way of asking me to dance, I think I'm going to have to politely decline."
1770,laughs Person I really want to dance with is miles and miles away.
1771,Don't be too sure about that.
1772,"âª âª I still can't dance, so don't ask me."
1773,What... What are you?
1774,"I got your, um, message."
1775,Good.
1776,whispers Thank you.
1777,Excuse me. Can I have your attention?
1778,We'd like to take this time just to thank everyone for coming out to yet another great Founder's Day party.
1779,applause He's going to make me do a speech.
1780,You want to get out of here?
1781,Yeah.
1782,"Oh, it's raining!"
1783,"Okay, come on."
1784,laughing Oh.
1785,I still can't believe you're here.
1786,I never thought I'd see you again.
1787,Really?
1788,"Well yeah, I'd hoped, but..."
1789,But I didn't know.
1790,I seem to be at a loss for words.
1791,It's quite a time for writer's block.
1792,"I just figured if I'm going to have a life motto, I should live by it."
1793,"You know, ""go boldly in the direction of my dreams and..."" ""Live the life you imagined."" Right."
1794,"So, the thing is, the life I imagined includes you."
1795,I was hoping you'd say that.
