,dialog
807,Shouldn't we at least talk about this?
808,What do you think we're doing?
809,And don't act like I'm going behind your back.
810,I know you put us down as Michael's medical contact at school.
811,There is a huge difference between paying for a broken arm. . .
812,". ..and being legally responsible for someone. l mean, a kid we barely know."
813,That's another thing. We need to find out more about his past.
814,He won't talk about it. He's like an onion.
815,You have to peel him back a layer at a time.
816,Not if you use a knife.
817,What if we took him to a child psychologist or something?
818,Do you really expect Big Mike to?
819,Michael.
820,Do you expect Michael to lie on a couch...
821,. ..and talk about his childhood like he's Woody Allen?
822,"I mean, Michael's gift is his ability to forget."
823,He's mad at no one and he really doesn't care what happened in the past.
824,You're right.
825,"Excuse me? ""You're right""?"
826,How'd those words taste coming out of your mouth?
827,Like vinegar.
828,"Well, at least promise me you'll think about it."
829,All right.
830,"""All right, you'll think about it,"" or, ""All right, we should do it""?"
831,Is there a difference?
832,Just tell Gerald to hold on to the chiffonier and l will be by there after a while.
833,You know I gotta call you back. Bye.
834,Excuse me.
835,"I'm not cutting, l'm just asking."
836,Let me tell you something. We have been sitting around here for over an hour. . .
837,. ..and when l look around and all I see are people shooting the bull and drinking coffee.
838,Who runs this place?
839,"I'd have it in shape in two days, I can tell you that."
840,l bet you would. How can l help you?
841,"Oh, he was first."
842,"No, you go ahead. l think l wanna hear this."
843,Me too.
844,I do not appreciate the attitude.
845,"Ma'am, now, you can tell me what you want. . ."
846,. ..or l can make sure you wait here all day.
847,"Now, how can l help you?"
848,I would like to become a legal guardian.
849,Lord help that child.
850,There's very little on Michael.
851,Most of his files have been lost.
852,"Well, what is in there?"
853,A few case notes.
854,This one describes an incident where officers forcibly removed Michael...
855,. ..from Denise Oher's care when Michael was 7.
856,Quite a scene evidently.
857,They had to split up the kids.
858,And it's far from the worst.
859,Where is she? His mother?
860,"I don't know. lf you find her, we got a heap more files we could add to."
861,"Well, how many kids does she have?"
862,"Least a dozen, probably. lf not more."
863,"With her drugarrest record, my guess would be, she can't even remember."
864,Can l see that?
865,"So we would need her permission, right?"
866,No. Michael is a ward of the state.
867,Just apply and get a judge to sign off on it.
868,So you would just give him away without even telling his mother?
869,MAN 1 : Check out this piece right here.
870,MAN 2: Yeah.
871,"MAN 1 : Damn, girl."
872,LElGH ANNE: Miss Oher?
873,Hi. Miss Miss Oher?
874,You from the state?
875,No.
876,"My name is Leigh Anne Tuohy, and your son..."
877,". ..Michael, lives with me..."
878,. ..and my family.
879,How is my boy? How's Big Mike?
880,He's fine. He's doing real well.
881,"We might have some wine in the kitchen, if you...."
882,"Oh, no, no. That's real kind."
883,When did you last see Michael?
884,I don't know.
885,How many? How many foster kids you got living with you?
886,"Oh, l'm not a foster parent to Michael."
887,We're just helping him out.
888,State don't pay you nothing?
889,"No, no."
890,And you feed him and you buy him clothes too?
891,"Well, when we can find them in his size."
892,You are a fine Christian lady.
893,"Well, l try to be."
894,"This all real nice, what you're doing. . ."
895,. ..but don't be surprised if one day you wake up and he gone.
896,What do you mean?
897,He's a runner. That's what the state called him after they took him from me.
898,Every foster home they sent him to...
899,. ..he'd slip out the window at night and come looking for me.
900,"No matter where l was, that boy would come find me, take care of me."
901,I've had some health problems.
902,"Miss Oher, was Michael born under a different name?"
903,Proctor. That was his daddy's last name.
904,Where is he?
905,l ain't seen him since he left.
906,And when was that?
907,Week after Mike was born.
908,Do you happen to have his birth certificate?
909,It's all right. l'll figure it out.
910,"CLEARS THROAT Mrs. Oher, you'll always be Michael's mama."
911,Would you like to see him?
912,VOICE BREAKlNG No. Not this way.
913,It's Williams.
914,His last name's Williams.
915,Couldn't even remember who the boy's father is.
916,"I checked out the new Madden. The colors are better, graphics brighter. lt's awesome."
917,"Michael, we have something we'd like to ask you."
918,What?
919,"Well, Leigh Anne and l, we Well, we'd like to become your legal guardians."
920,What's that mean?
921,"What it means is, is that we wanna know. . ."
922,. ..if you would like to become part of this family.
923,Kind of thought I already was.
924,"LAUGHS FAMlLY LAUGHING Well, all right, then."
925,Right here.
926,LElGH ANNE: You got a couple steps.
927,SEAN: Better watch that big foot.
928,LElGH ANNE: One more.
929,One more. There you go.
930,All right. Take off the blindfold.
931,"SEAN: Well? That's the one you wanted, isn't it? Heh."
932,"Here. Here you go, go ahead."
933,Take it for a ride. Go on.
934,SJ: Can l go too?
935,"Yeah, but, Michael? Be careful."
936,Shotgun!
937,Whoohoo!
938,He wanted a truck?
939,"Well, Michael thinks he's a redneck."
940,"SJ: Come on, Michael!"
941,"Okay. See, you're the ketchup, here at left tackle on the weak side."
942,The first play is simple. Gap.
943,"Now, see, this just means that you're going to block whoever's in front of you. . ."
944,". ..or on your inside shoulder, if you're not covered by a defender."
945,"Now, l'll be the running back, and you show me what you're supposed to do."
946,Ready? Hike!
947,You'll block him. He'll hit him.
948,Quarterback'll hand it off.
949,"He gets the ball, and he takes off!"
950,Open lane to the end zone.
951,All there is to it.
952,What's going on here?
953,Blended spice just scored.
954,We were going through the playbook.
955,Michael got moved to offense.
956,"When you're done, put the players back in the spice cabinet. Thank you."
957,SJ: No problem.
958,"Actually, Mom, we were kind of waiting for you."
959,"You see, the new Madden game came out. . ."
960,. ..and me and Michael were wanting to go get it.
961,"l can't, l've got a meeting in 1 0 minutes."
962,But he can drive.
963,He can drive us.
964,"YOUNG MC'S ""BUST A MOVE"" PLAYlNG OVER CAR STEREO SJ: Oh, yeah, that's what l'm talking about."
965,MlCHAEL: What you know about this?
966,SJ: l know a lot about this.
967,Show me something then.
968,l'll show you something.
969,l'll start it. Follow my lead.
970,All right.
971,You ready?
972,Yeah.
973,"RAPPING Next day's function RAPPING Highclass luncheon Food is served And you're stonecold munchin' Music comes on People start to dance But then you ate so much You nearly split your pants A girl starts walkin' Guy starts gawkin' Sits down next to you Starts talkin' Says she wanna dance 'Cause she likes the groove So come on, fatso And just bust a move If you want it You got it You want it Baby, you got it You want it You got it You want it Baby, you got it GLASS SHATTERlNG LElGH ANNE: This is not a $40,000 Oushak, Omid."
974,"PHONE RlNGING You're crazy, Leigh Anne."
975,The borders are different widths.
976,They've been altered.
977,"We'll give you 1 7, tops, all right? Hello."
978,"WOMAN SPEAKlNG lNDISTINCTLY OVER RADIO SIRENS WAlLlNG Whoa, whoa, whoa."
979,"Ma'am, you can't get through."
980,Those are my kids. Those are my kids.
981,"Oh, my God."
982,"MlCHAEL: Please, God, let him be okay."
983,LElGH ANNE: Where are they?!
984,MlCHAEL: I'm so sorry!
985,"Michael, are you okay?"
986,l'm fine! SJ! Go help SJ!
987,I'm so sorry. So sorry.
988,MAN 1 : How are his vitals?
989,"MAN 2: Excuse me, ma'am."
990,That's my son.
991,"SJ. SJ, baby."
992,Mama?
993,"Yes, baby?"
994,Do you think the blood'll come out of my shirt?
995,"Yes, l think the blood will come out of your shirt."
996,MAN: An air bag deploys at 200 miles an hour.
997,Your son is too small to be in the front seat.
998,"But he is okay, right?"
999,"Busted lip, bruised face. Usually when someone his size gets hit with a air bag..."
1000,". ..it's a fractured face, broken neck, maybe worse."
1001,It's like the air bag was coming for him and changed direction.
1002,It's probably defective or something...
1003,". ..but your son's very, very lucky."
1004,"No, I did. l called the insurance, it's fine. lt's fine."
1005,I'll talk to you later. I gotta go. Bye.
1006,SIGHS SJ's fine.
1007,He is. He's actually enjoying all the attention he's getting back there.
1008,"Hey, Michael, could've happened to anyone, all right? lt's not your fault."
1009,"Honey, look at me."
1010,"Michael, what happened to your arm?"
1011,I stopped it.
1012,WHlSTLE BLOWS TONY: Wide right!
1013,MAN 1 : Ready.
1014,TONY: Let's go.
1015,"MAN 2: We're going right, right, right!"
1016,"Roll three, roll three."
1017,"TONY: Ready, set, go!"
1018,PLAYERS GRUNTlNG WHlSTLE BLOWS Oher! You got 1 00 pounds on Collis and you can't keep him out of our backfield?
1019,Hold your block until the whistle blows. Hold it!
1020,"All right, let's go!"
1021,What's with the camera?
1022,Michael always does better when he sees what he's supposed to be doing.
1023,"MAN: Set, go!"
1024,BLOWS WHlSTLE Holding. Left tackle.
1025,SJ: Michael! Come on.
1026,Oher.
1027,"Come here, son."
1028,"If you're gonna hold him, hold him inside here, between the tits. You got it?"
1029,"Will you look at me, son?"
1030,If you grab him outside here like this or with that horsecollar thing you just did. . .
1031,". ..you're gonna get flagged and I'm gonna be pissed, you hear?"
1032,"All right, let's go!"
1033,"Baby, watch my stuff, all right?"
1034,SJ: Okay.
1035,"Well, at least he'll look good coming off the bus."
1036,They'll be terrified till they realize he's a marshmallow.
1037,"Looks like Tarzan, plays like Jane."
1038,"Give me a minute, Bert."
1039,We're in the middle of a practice.
1040,You can thank me later.
1041,LElGH ANNE: Come here.
1042,Michael. Remember when we first met and we went to that horrible part of town. . .
1043,. ..to buy you those dreadful clothes?
1044,"I was a little scared. You told me not to worry, you had my back."
1045,You remember that?
1046,"Yes, ma'am."
1047,"And if anyone tried to get to me, you would've stopped them, right?"
1048,"And when you and SJ were in that car wreck, what did you do to the air bag?"
1049,Stopped it.
1050,You stopped it. You stopped it.
1051,"This team is your family, Michael. You have to protect them from those guys, okay?"
1052,Listen.
1053,"Okay. Tony here is your quarterback, all right? You protect his blind side."
1054,"When you look at him, you think of me, how you have my back..."
1055,. ..how you have his. Okay?
1056,"All right, Tony, go back."
1057,All right.
1058,OompaLoompa here is your tailback.
1059,"When you look at him, think of SJ..."
1060,. ..and how you'd never let anyone or anything hurt him. You understand me?
1061,All right. Go back.
1062,Got it?
1063,What about Collins and Mr. Tuohy?
1064,"Fine, they can be on the team too."
1065,"Are you gonna protect the family, Michael?"
1066,"Yes, ma'am."
1067,Good boy.
1068,Now go have some fun.
1069,"PLAYERS MURMURlNG Yelling at him doesn't work, Bert."
1070,He doesn't trust men.
1071,"In his experience, they pretend to care about you till they disappear."
1072,Wanna run a play?
1073,"ALL CHATTERING SJ, you're gonna wanna get this."
1074,Okay.
1075,"Come on, Michael."
1076,TONY: Ready!
1077,"Set, go!"
1078,WHlSTLE BLOWS Yeah.
1079,"All right, Michael, come on."
1080,"TONY: Set, go!"
1081,Whoo! Yes! Michael!
1082,"COTTON: All right, way to go, O, way to go!"
1083,"Ready! Set, go!"
1084,Yes!
1085,That a boy.
1086,MlCHAEL: You all right?
1087,"MAN 1 : Hey, get over here. Let's go."
1088,"MAN 2: Come on, son!"
1089,Okay. What'd you say to him?
1090,"You should get to know your players, Bert."
1091,He tested 98 percent in protective instincts.
1092,I said you could thank me later.
1093,"It's later, Bert."
1094,MARCHlNG BAND PLAYING CROWD CHANTlNG: Milford! Milford! Milford!
1095,So much for homefield advantage.
1096,You ever see so many rednecks in one place?
1097,NASCAR. Not even close.
1098,CHEERS AND APPLAUSE Crusaders! Get ready for 48 minutes of hell!
1099,Look at that fat ass.
1100,PLAYERS LAUGH lNG Pay them back on the field.
1101,Coming through. Hold on.
1102,Listen up! Listen up!
1103,Don't let them get inside your head now.
1104,Keep your composure! You ready?
1105,PLAYERS: Yeah!
1106,"All right, let's go, Crusaders!"
1107,"PLAYERS YELLING LElGH ANNE: Go, Wingate!"
1108,"Let's go, Crusaders!"
1109,Michael!
1110,"Damn, that ain't fair. They got a big old black bear playing for them."
1111,"What is this, a circus?"
1112,Right.
1113,"Eyes forward, SJ. Sticks and stones."
1114,Sticks and stones. Come on!
1115,WHlSTLE BLOWS Go!
1116,"All right, all right. Good start."
1117,Nice.
1118,MAN: Ready.
1119,PLAYERS: Break!
1120,"Let's go, O! Let's go!"
1121,PLAYER: Whoo!
1122,"Hey, you guys, look at this big buck we got right here! Whoo!"
1123,Coming after you! Coming after you!
1124,You're all mine. All mine.
1125,"Ready, set, go!"
1126,Yeah!
1127,"Don't let him rip through, Oher!"
1128,"Come on, son."
1129,"Yeah! That's right, boy!"
1130,"All night long, fat ass! All night long!"
1131,MAN: Good job.
1132,"I got you, boy! All night long."
1133,Whoohoohoo!
1134,Now that's my boy.
1135,"It's all right, Michael."
1136,lt's all right. Come on.
1137,Let's go.
1138,Shake it off. Come on.
1139,"Here we go. Round two, baby, round two."
1140,Ready!
1141,Set!
1142,Switch! Switch!
1143,PLAYER 1 : Got it! Got it!
1144,PLAYER 2: Go!
1145,Whoo! Yeah!
1146,"Oher, don't let him get the inside gap on you. Come on. Use your head!"
1147,What is Bert doing? Nothing.
1148,PLAYERS: Break!
1149,PLAYERS: Break!
1150,"Hey, fat boy."
1151,"We're not done yet. All game long, boy. All game long!"
1152,"PLAYER: Slot right, slot right."
1153,"Ready, set, go!"
1154,"Pass, pass, pass!"
1155,Stop this Oh!
1156,Whoohoohoo!
1157,Yeah.
1158,"Why another pass, Bert?"
1159,"Hey, where you going, fat boy?"
1160,You better stay off my field. You are not welcome here! This is my field!
1161,"Sixtysix, get back to your own bench!"
1162,Bert! Be quiet. Bert!
1163,PHONE RlNGING Hello?
1164,"Enough with the trick plays, Bert."
1165,Run the dang ball.
1166,You heard me. Run the dang ball. Run it!
1167,"Wait, did he just hang up the phone?"
1168,"No, I think he lost service."
1169,He did not lose service.
1170,Whoo!
1171,"DAD: Oh, that's my boy, Jimmy!"
1172,Number 66! Kicking that blue gum's ass.
1173,Hey. Crotchmouth.
1174,"Yeah, you. Zip it or I'll come up there and zip it for you."
1175,Sticks and stones?
1176,"You know what, SJ, just turn forward."
1177,Just pick up the camera and keep shooting. Come on.
1178,"PLAYER 1 : Push it, push it, push it!"
1179,PLAYER 2: And go!
1180,Squeeze in!
1181,Hah.
1182,"It's all right. All right, all right, we can come back from that."
1183,"BLOWS WHlSTLE Set, go!"
1184,PLAYERS: Break!
1185,PLAYER: And go!
1186,Come on!
1187,MAN: Get him!
1188,He's gone. He's gone.
1189,CHEERS AND APPLAUSE He's gotta shut that hole off.
1190,No.
1191,"Unbelievable. Three plays. Three plays. What were we in, 43? Come on!"
1192,BLOWS WHlSTLE PLAYER 1 : Ready.
1193,PLAYERS: Break!
1194,"Whoo! That's right, biggie, me and you."
1195,"Me and you, biggie, one more time."
1196,Here we go.
1197,Ready!
1198,Set! Go!
1199,"All right, Bobby, cut back. Son, you gotta cut back, you gotta cut back."
1200,Come on. Let's go. Back to huddle.
1201,"You fat, black piece of crap."
1202,"Hey! Hey! Ref, are you gonna do something about this?"
1203,He just kicked my boy in the head and he cussed him!
1204,Thank you.
1205,"Unsportsmanlike conduct, Wingate."
1206,Fifteen yards.
1207,What?
1208,"You shut up, you get another 1 5."
1209,This young man plays for my team.
1210,My team!
1211,And l will defend him like he's my own son against you. . .
1212,. ..or any other redneck son of a bitch!
1213,"Don't worry, coach. l got your back."
1214,"MURMURS Come here, son, come here."
1215,Try Gap.
1216,Gap?
1217,Gap.
1218,"All right. Gun rip, 47 Gap."
1219,"On one, on one. Ready."
1220,ALL: Break!
1221,"Your coach ain't here to protect you now, is he?"
1222,Ready!
1223,"LElGH ANNE: This team is your family, Michael."
1224,TONY: Set!
1225,Go!
1226,"GRUNTlNG Cut back, cut back. Block him, Oher."
1227,He's got a hole! He's got a hole!
1228,"Get him, Michael."
1229,SJ!
1230,"SEAN: Get him, Michael. Come on, go!"
1231,"LElGH ANNE: Run, Michael!"
1232,"Go, go, go!"
1233,"Go, Mike!"
1234,"Go, Michael!"
1235,"Yeah, touchdown!"
1236,Hey! Hey! Touchdown!
1237,YELLS Ooh.
1238,BLOWS WHlSTLE Yo! Deliverance!
1239,You see number 74?
1240,"Well, that's my son."
1241,"Way to go, bro! Hahaha."
1242,"Okay, here's what we got."
1243,Dead ball foul.
1244,Now what? Was he holding?
1245,No.
1246,Did he hit after the whistle?
1247,l don't believe so.
1248,Then what was the flag for?
1249,I don't know. Excessive blocking.
1250,You're kidding me.
1251,"GROANS Sorry, coach. l stopped when l heard the whistle."
1252,"Where were you taking him, Mike?"
1253,To the bus. lt was time for him to go home.
1254,"Attaboy, Michael Oher. Attaboy!"
1255,"Go get them! Go get them, Crusaders!"
1256,"TONY: Ready, set, go!"
1257,"WHlSTLE BLOWS CHEERlNG TONY: Ready, set, go!"
1258,GRUNTS WHlSTLE BLOWS Whoo!
1259,Whoo! Michael!
1260,"TONY: Set, go!"
1261,GRUNTlNG Yeah!
1262,"Hey! Hey! Rub the head, rub the head."
1263,"All right, let's go!"
1264,Oh.
1265,"Tackle, over there."
1266,"Ready, set, go!"
1267,GRUNTlNG Stay.
1268,"GROANING Ready, 21 ! Ready, 21 !"
1269,Set!
1270,Pull it!
1271,"CHEERlNG OVER TV MICHAEL GRUNTlNG OVER TV TV CLICKS OFF PHONE RlNGS Tom Lemming Recruiting, please hold."
1272,Coach Saban wants his monthly recruiting updates FedExed.
1273,Does he really think getting it one day early is gonna give LSU a leg up?
1274,"Hey, have you filled all the slots in the Army allstar game?"
1275,"Yeah, why?"
1276,You might wanna open one up.
1277,PLAYERS YELLING AND CROWD CHEERING OVER COMPUTER Oh.
1278,Wow.
1279,LAUGH lNG What did l tell you?
1280,I want him. l want him bad.
1281,"ALL: YELL, everybody yell."
1282,"Say, everybody yell."
1283,"YELL, everybody yell."
1284,"Nice kick this time, Collins. Nice job."
1285,What in the world?
1286,"All right, y'all keep practicing."
1287,"Remember, point your toes."
1288,"PLAYERS: One, two, three, one! One, two, three, two! One, two, three, three!"
1289,"You gonna buckle up today, son?"
1290,"Shoot, man, Fulmer's here."
1291,Might as well go home.
1292,"What do you say, fellas? Doing all right? Good to see everybody."
1293,Came all the way from Knoxville to see for myself.
1294,"Heck, coach, we drove from Clemson, nine hours."
1295,Coach Fulmer. lt's a real honor.
1296,My pleasure. I've watched your program.
1297,You've done really well.
1298,I don't think there's any question you'll be at the next level soon.
1299,"Oh, well, you know, we do what we can with what we've got."
1300,Is that? Is that Michael? Is that O'Hare?
1301,It's Oher. Like a paddle in a boat. Oher.
1302,"You think we might see some drills, perhaps?"
1303,l think all the coaches would appreciate it.
1304,"Oh, yes, sir. You bet."
1305,"BLOWS WHlSTLE Listen up, fellas!"
1306,We're gonna do a board drill.
1307,"Big Mike, Jay Collis, best on best right here."
1308,"Let's go, come on, come on!"
1309,"PLAYERS YELLING On the whistle, men."
1310,BLOWS WHlSTLE GRUNTlNG CROWD YELLlNG Wow.
1311,PHONES BEEP Coach. Thank you.
1312,"Where are you off to, coach?"
1313,Back to South Carolina.
1314,"You tell Michael Oher, if he can qualify with the grades, Clemson wants him."
1315,"Yeah, good luck with that, Brad."
1316,You've done a great job with this young man.
1317,He was a little raw when we first got him. . .
1318,". ..but we've, you know, coached him up a little bit."
1319,Where is that?
1320,"Well, make me guess."
1321,"Hello, Mama."
1322,Did you know to be eligible for a Division l scholarship. . .
1323,. . .Michael will need to make a 2.5 GPA?
1324,Really?
1325,His ACT is low and l don't see it getting any better if he retakes it. Right there.
1326,"Well, what's his GPA now?"
1327,That's not bad when you consider where he started.
1328,"Well, he's gonna have to make all A's this year."
1329,I'm serious.
1330,And that might not even be enough.
1331,So he goes to a junior college.
1332,Unhuhn. Most innercity kids that go to JC drop out in the first year.
1333,And his shot at the pros would go out the window.
1334,Pros? Are we even sure he's gonna get college offers?
1335,"NICK OVER MACHINE: Michael, Nick Saban from LSU."
1336,Looking forward to you coming down and visiting.
1337,"LOU: Greetings, l'm Lou Holtz from South Carolina. I'm call MAN: We are very interested in having Michael over to Knoxville for a visit."
1338,"Phil Fulmer, Tennessee."
1339,There's 20 more of them on there.
1340,"And these things right here, 50 of them."
1341,Any of those from Ole Miss?
1342,No.
1343,They're not gonna start recruiting till they hire another coach.
1344,Doesn't make any difference unless Michael makes his grades. Ahem.
1345,What are we gonna do?
1346,I understand you applied for a teaching position at Wingate.
1347,I wasn't religious enough for them.
1348,"I'm a spiritual person, Mrs. Tuohy, but I have certain, shall we say, doubts."
1349,"Well, l appreciate your honesty, Miss Sue."
1350,What's the situation with Michael?
1351,He needs to do better in school.
1352,Obviously.
1353,But why the big push?
1354,"Well, he's in line for a football scholarship if he gets his grades up."
1355,ls he considering Ole Miss?
1356,Better be.
1357,I'd love to work with him.
1358,"Well, when would you like to start?"
1359,"Mrs. Tuohy, um, there's something you should know about me."
1360,I don't usually tell many people...
1361,. ..but it's something l feel you should be aware of before you hire me.
1362,Uh What is it?
1363,I'm a Democrat.
1364,Okay.
1365,l don't understand it.
1366,Yet.
1367,You don't understand it yet.
1368,"How big is your head, Michael?"
1369,Big.
1370,And what's in there?
1371,A brain.
1372,A brain.
1373,It's full of knowledge.
1374,"Like a file cabinet with maps, and shortcuts for figuring things out."
1375,"You'll get there, Michael Oher, because I'm here to help you use those maps. . ."
1376,". ..and reach your destination, like Sacagawea led Lewis and Clark."
1377,Sacagawea?
1378,We'll get to that.
1379,And the history books have it wrong.
1380,All you need to know is l'll get you there.
1381,Do you believe me?
1382,"You trust me, Michael?"
1383,"Yes, Miss Sue."
1384,Try it again.
1385,"What's the next one? Read that to me. Okay, what does it say?"
1386,First we have to find the constant.
1387,"Now, where is the constant?"
1388,Good. See?
1389,Who'd have thought we'd have a black son before we knew a Democrat?
1390,DOORBELL RlNGS LElGH ANNE: Doorbell!
1391,"SEAN: I got it, guys."
1392,"Coach, how are you? Come in."
1393,Sean Tuohy.
1394,"Nick Saban, nice to meet you."
1395,Nice to see you. My pleasure.
1396,I appreciate the opportunity to come in your home.
1397,"This is my daughter, Collins."
1398,Pleasure to meet you.
1399,And you must be Leigh Anne.
1400,"That would be me, Coach Saban."
1401,Nice to meet you.
1402,You too.
1403,Just call me Nick.
1404,This is an incredible home.
1405,The Windsor valances are a nice touch.
1406,"Well, thank you."
1407,You obviously have excellent taste.
1408,"NICK: Well, we appreciate quality. . ."
1409,. ..and recognize it when we see it.
1410,"Michael, why don't you come in and say hello?"
1411,Nick Saban. Nice to meet you.
1412,Nice to meet you.
1413,NICK: And you must be SJ.
1414,That's me.
1415,"Michael, why don't you and Nick go into the living room and talk?"
1416,Can SJ come?
1417,Absolutely. We'll recruit the both of you.
1418,All right.
1419,I find him extremely handsome.
1420,"Yeah, l'm right here, Leigh Anne."
1421,"Yeah, l know."
1422,"NICK: So, Michael, we would love to get you down to LSU for a visit."
1423,We've got a great thing going right now.
1424,"You have an opportunity to be successful as a person, as a student.. ."
1425,. ..and an opportunity to be a part of the next national championship team at LSU.
1426,"So, what do you say?"
1427,Would you like to commit to a visit?
1428,SJ: Can l ask a question?
1429,NICK: Sure.
1430,"My brother and l are very close, and so.. ."
1431,". .. l'm very afraid that if he goes off to school, I might not get to see him."
1432,So. ...
1433,Go on.
1434,I guess I was just wondering how much access I'd have to him.
1435,"NICK: Well, SJ, you would have total access to Michael."
1436,"But better than that, in his first game in Tiger Stadium. . ."
1437,. ..we would like for you to lead the team out of the tunnel.
1438,What do you think about that?
1439,Sounds good.
1440,CROWD CHEERING GRUNTlNG DOORBELL RlNGS Come on in.
1441,Greetings. I'm Lou Holtz from the University of South Carolina.
1442,Leigh Anne Tuohy. Nice to meet you.
1443,Come on in. Michael?
1444,"Hello. I'm Tommy Tuberville, Auburn University."
1445,Leigh Anne Tuohy. Nice to meet you.
1446,Michael?
1447,"Houston Nutt, University of Arkansas."
1448,Leigh Anne Tuohy. Nice to meet you.
1449,"Ole Miss cup, huh?"
1450,Michael?
1451,"SIGHS Oh, come on. You know this."
1452,It's logical.
1453,"I guarantee, you come to University of South Carolina..."
1454,. ..it'll be the smartest decision you've ever made.
1455,"We want you, we need you, but the other thing is, Mike, you need us."
1456,Ow!
1457,"Knoxville is a tremendous place to live and HOUSTON: l know there's Lions, there's Tigers, there's Bears."
1458,"Hey, there's only one Razorback in the world."
1459,"And not only that, you will look great in Gamecock red."
1460,What's in it for me?
1461,"SJ, l'm gonna get you a hog hat and the whole family a hog hat."
1462,Are you telling me that's the best you can do?
1463,"SJ, you remind me of me as a boy."
1464,"Coach, help me help you."
1465,"I can give you a Gamecock headdress, and with real feathers."
1466,"What do you got for me, Phil?"
1467,l've been thinking a lot about that...
1468,. ..and one of the things I think would be special.. .
1469,. ..is we'll walk arminarm to the center of Neyland Stadium in the first ball game. . .
1470,. ..and do the coin toss together.
1471,How's that sound?
1472,"Coach Fulmer, it's a pleasure doing business with you."
1473,"My pleasure, CJ. You bet you, buddy."
1474,CROWD CHEERING DOORBELL RlNGS Congratulations on getting hired.
1475,"Thank you, ma'am."
1476,Ole Miss is my dream job.
1477,You're coming a little late to the party and we're diehard Rebels...
1478,. ..so l'm gonna pretty much give you a road map.
1479,Got it.
1480,LSU is out.
1481,Everybody knows Saban's going to the NFL.
1482,"Don't wanna name names, but on Michael's first two trips. .."
1483,. . .somebody took him to a titty bar.
1484,Terrible.
1485,Tell me about it.
1486,He had nightmares for weeks.
1487,"So when he visits, I want you to feed him ltalian."
1488,He likes fettuccine Alfredo.
1489,And take him to a movie.
1490,Not Chainsaw Massacre because he'll just cover his eyes.
1491,Then get him in bed by 1 0. Got it?
1492,"Yes, ma'am."
1493,All right.
1494,What about Tennessee?
1495,Mm.
1496,"Breaks my heart, but they're still in the hunt."
1497,Ahem. Fulmer made SJ a sweet deal.
1498,l hear that kid can really pepper the gumbo.
1499,Hmm.
1500,He's his daddy's boy. You ready?
1501,Let's do it.
1502,All right.
1503,"ED: Mike, do you love barbecue?"
1504,"I tell you what, Mike."
1505,You can go to a gas station and get the best barbecue you ever got.
1506,It's a wonderful place to live.
1507,"Fried catfish, all the good food that we love to eat and that's not good for us. . ."
1508,". ..you can have it there, Mike, I promise you."
1509,"And for you, SJ, this is what I can do."
1510,"At Ole Miss, we have The Grove by the stadium."
1511,We walk it before every game in front of thousands of people.
1512,It's a sacred ritual. And l'm in front.
1513,Seen it a thousand times.
1514,Ever seen it from the front of the line?
1515,"Next year, you and me, leading the team."
1516,Tennessee offered to let me run on the field and flip the coin.
1517,I'll throw in a sideline pass.
1518,"Have you decided yet, Michael?"
1519,"No, Miss Sue."
1520,But you like Tennessee?
1521,Yeah. That's a good school.
1522,Not at the academic level of Ole Miss. . .
1523,. ..but they have a outstanding Science Department.
1524,You know what they're famous for?
1525,They work with the FBI . ..
1526,. ..to study the effects of soil on decomposing body parts.
1527,What's that mean?
1528,"Well, when they find a body, the police wanna know how long it's been dead."
1529,So the fine folks at Tennessee help them out.
1530,"Oh, they have lots of body parts."
1531,Arms and legs and hands.. .
1532,. ..from hospitals and medical schools.
1533,CHUCKLES And do you know where they store them?
1534,Right underneath the football field.
1535,"So while it's fine and dandy to have 1 00,000 fans cheering for you..."
1536,. ..the bodies you should be worried about are the ones right under the turf.
1537,Set to poke up through the ground and grab you.
1538,"Well, it's your decision where you wanna play ball."
1539,Don't let me influence you.
1540,APPLAUSE All the other teachers are on board.
1541,I don't know what your problem is.
1542,I'm sorry. I will not give a student a grade he or she doesn't deserve.
1543,"Well, Michael needs a B."
1544,What does he have to do to deserve that?
1545,"Right now Michael's doing Cminus, Dplus work."
1546,His best chance at improvement is the written essay at the end of the year.
1547,It counts for a third of the grade.
1548,"Well, that's it. We're sunk."
1549,GAME PLAYING ON TV Why don't you write about Great Expectations?
1550,You're a lot like Pip.
1551,"I mean, he was poor. He was an orphan and someone kind of found him."
1552,You should be able to relate to that.
1553,Fine. We'll go through the reading list.
1554,"But you're gonna have to pick one, Michael."
1555,Pygmalion.
1556,A Tale of Two Cities.
1557,"""The Charge of the Light Brigade."" Half a league, half a league Half a league onward I love that one."
1558,He loves it.
1559,Why don't you do this?
1560,And l'll watch basketball.
1561,SEAN: Okay.
1562,All in the valley of Death Rode the six hundred.
1563,They named LSU's stadium Death Valley because of this story.
1564,"Alfred, Lord Tennyson was writing about LSUOle Miss."
1565,You're kidding.
1566,No.
1567,lt's a great story.
1568,lt's a poem!
1569,"""Forward, the Light Brigade!"" That's like the offense."
1570,"""Charge for the guns,"" he said: It's the end zone."
1571,Into the valley of Death Rode the six hundred.
1572,"""Forward, the Light Brigade!"" Was there a man dismay'd?"
1573,Not tho' the soldier knew Someone had blunder'd: Someone made a mistake?
1574,Yeah. Their leader.
1575,Their coach.
