,dialog
737,"This is how Big Dave is gonna bring Mickey down, by using and abusing Lord Pressfield's muchbeloved child."
738,"Lord Pressfield's daughter, the famous and talented Laura, all selfhate and harm, has fallen for this Power Noel's smackedout dark charm, and I want the lot of them, especially that slimy little jam rag Pearson, in bed with a skint, discredited toff, and supplying gear to young and reckless rockstar royals, royals unbridled by distracted parents too busy skiing on the Swiss Alps to notice and too fucking stupid to care."
739,I like it.
740,"You're good at this, boss."
741,"Yeah, I know what I'm good at, Hammy. Fuck off."
742,"Aristocratic, junkie, bulimic, autotuned singing daughter shacked up with some smackedout, onceuponatime pop star, and all looked after by Mickey Pearson."
743,I like it.
744,"You know, I like it a lot."
745,We wrapped her in cotton wool.
746,But she was our little Lorla.
747,Charlie called her that because she couldn't say Laura at first.
748,"We miss her terribly, Mickey."
749,I've failed as a parent.
750,"You mustn't keep beating yourself up, dear."
751,"Anne's right, Charles."
752,You mustn't blame yourselves.
753,It sounds as though Laura fell in with the wrong crowd at a time when she was particularly vulnerable.
754,What more could we do?
755,It's happened to so many of our friends.
756,It's a curse.
757, Do you mind if I look into it?
758, So you'll help us?
759,Let me see what I can do.
760,"You should get yourself one of these, boss."
761,"Well, that's the plan."
762,Everything all right?
763,You remember their daughter?
764,"Yeah, Laura."
765,Nice girl. Good voice.
766,Teeny sort of spunkfunk fuck pop.
767,Shame about the habit.
768,"She's gone missing. They've asked us to find her, bring her home."
769,Mmhmm.
770,Is that a problem?
771,"Well, I had a feeling you might ask me this, boss, so I did some due diligence."
772,I know where she is and I don't like it.
773, I'd rather we didn't get involved.
774, Why not?
775,She's on a South London council estate.
776, So?
777, It's out of our jurisdiction.
778,"There's too many moving parts, parts that we can't control."
779,What if she doesn't wanna come?
780,It's gonna get messy.
781,"Well, that may be true, but you're still doing it."
782,I accept that.
783,But can't you send Frazier instead?
784,"No, I can't send Frazier instead."
785,You're my best man.
786,I want you.
787,It's just that I don't like smackies.
788,It's the filth and the grime and the grub in the tub.
789,"I'm not asking your OCD to spend the weekend with them, Ray."
790,Think of it as philanthropy.
791,"Come on, you're driving."
792,No good deed goes unpunished.
793,"And this is where you have your moment, isn't it, Raymondo?"
794,This is where you step on stage and set the dominoes flying everyfuckingwhere.
795,Meaning what?
796,Meaning no good deed goes unpunished.
797,"Knock, knockknock, knock, knock."
798,Buenos dias.
799,Wrong door.
800,"Ah, ah, ah."
801,My name is Raymond Smith.
802,"Can I step inside for a moment, please?"
803,"How can I help you, Officer?"
804,"I'm not the police. No, I just need a moment of your time."
805,It's about Laura Pressfield.
806,I don't know anyone of that name.
807,It would be much easier for all parties concerned if I could just step inside for a moment.
808,"No, fuck off."
809,Jeez.
810,"That's a nice whip, bruv."
811,"Killer motor. It's a shame about them rims, though."
812,"Yeah, lend us the keys."
813,Put some chrome twentytwos on that.
814,"Hey, my man's got the Dessies and the bootcuts, you know."
815,Deffo linking a jessie.
816,What the fuck?
817, What are you doing here?
818," Now, now, now."
819, Get the fuck out.
820," Now, now, now."
821,"As you was, boys and girls."
822,Sit down.
823,Thank you.
824,Shall we have a little bit of fresh air?
825,"Who the fuck are your mates, Brown?"
826,"No need to get excited, young man."
827,We will be gone in a few moments.
828,"No, no, no, you'll be gone before then."
829,Get the fuck out now.
830,I can be dangerous if I want to be.
831,Get the fuck out now.
832,"Sit down, Power, before you get yourself into more trouble."
833,How d'you know my name? How the fuck does he know my name?
834,I know all your names.
835,Apart from that little anomaly.
836,I know where you went to school.
837,I know who your parents are.
838,And I know you'll suck a cock for a fivepound bag.
839,Now sit.
840,"Just so we're clear, I work for a man, a powerful man."
841,Michael Pearson.
842,"Ten points to you, Laura."
843,Who's Michael Pearson?
844,Friend of her father's.
845,Runs London's puff game.
846,A big dick swinger.
847,"What is your name, young man?"
848, Aslan.
849," And where are you from, Aslan?"
850,You don't sound like one of the natives.
851,Disneyland.
852,Sounds about right.
853,"Well, you are correct."
854,He is a big dick swinger.
855,But I wouldn't want him to hear you say that.
856,It's best you forget what he apparently does for a living after we depart.
857,"Now, Laura, your father's asked us to bring you home."
858,She's not going anywhere.
859,Do you mind if I sit?
860,Yes.
861,I don't build a joint like the Americans and the new school...
862,"backstrapping, jockstrapping, cokewrapping, and all that bollocks."
863,I like a good oldfashioned That's how we used to play.
864,"If there's one thing I will never understand, it's why you lot get addicted to heroin."
865,"If there's one drug you should not chase, it is the dirty dragon."
866,"Did you ever give it a spin, Bunny?"
867,"No, not me, Ray."
868,I don't even puff anymore.
869,Of course not. Bunny likes the gym.
870,You can probably see that.
871, What are you benching these days?
872, Three wheels a side.
873,"What about you, Brown?"
874, What about me?
875, What could I lift?
876,"You couldn't lift a wheel of cheese, you cunt."
877,Now...
878,"if you wanna be naughty, what happened to a little smoke and a poke and a glass of wine, some Barry White, candles around the bath and put your finger in the missus?"
879,Who's Barry White?
880,Big black geezer.
881,Sexy voice.
882,I'm... I'm lost.
883,Am I in the bath with Barry White's finger in my missus?
884,"Be quiet, Brown. You were lost long before Barry White walked in."
885,"If you lot are unhappy, you should share your thoughts with your friends."
886,"Nice friends. Talk it out, find a positive solution."
887,"But, no, all you lot choose squalor."
888,Drowning in your liberal white guilt.
889,"Sorry, what am I guilty of?"
890,"Being a cunt, Brown."
891,Being a cunt.
892,"Anyway, I'm not your shrink."
893,I'm just trying to radiate some positive vibes man to man.
894,"I mean, that's what this puff game used to be all about."
895,Anyway...
896,"back to you, Laura, queen in this here kingdom of shit."
897,A single rose in a cauldron of thorns.
898,Are you ready to turn the corner?
899,Open the curtains and let the light in?
900,"Do your mum and dad a favor and try the impossible, make yourself happy."
901,All right.
902,Fucking hell.
903,That was easy.
904,"All right, fantastic."
905,"Well, in that case, Bunny, will you help Laura with her things, please?"
906,Incoming.
907,"It's all right, Bunny."
908,I don't really have anything.
909,It's a shithole anyway.
910,"Don't go. Please, wait!"
911,Sit down!
912,"Touch me again, I'll cut your fucking arm off."
913,"It's all right, Bunny."
914,Keep going.
915,I just will not be manhandled by a junkie cunt.
916,"Dave, keep the kids in school for one minute."
917,My man probably wants to buy weed.
918," What, da Loud Pack, boss?"
919, Or the Purple Haze then.
920,"My man just pulled out a donkey choker, bruv."
921,Keep your puff.
922,Buy yourself a sticky book and a packet of sweets.
923,Allin!
924,"Now, now, now."
925,You cunt.
926,Fuck you!
927,"Hey, that is a naughty kettle, bruv."
928,"Hey, what's the time, Mr. Wolf?"
929,"It's time for you to fuck off, lads."
930,"Fucking hit him, Brown!"
931,Ah. He's bought you a gun.
932,That's a nice little gift.
933,Five years in prison all in one little box.
934,"Oh, but that's not a gun, dear. That's a paperweight."
935,"Course it is, along with a family of six baby bullets."
936,Guess we'll have to get rid of that.
937," Hello, Ray."
938, Rosalind.
939,Sorry for the interruption.
940,"What do you need, Ray?"
941,Laura Pressfield has been returned home safely.
942,Good.
943,What else?
944,One of her associates had an accident.
945, Shit.
946," He fell out of a window, boss."
947,"What's the time, Mr. Wolf?"
948,"It's time for you to fuck off, lads."
949,"Oh, shit."
950,Sounds like quite an extreme accident.
951,"Yeah, it was more like a death, really."
952," Oh, shit."
953," Selfie, bruv!"
954,So you killed someone?
955,No. It was the gravity that killed him.
956, Who was he?
957, Aslan.
958,Some Russian kid with tracks on his arms.
959,Russian kid?
960,That doesn't sound good.
961,Anyone see you?
962,"Little selfie? Selfie, bruv?"
963,Shit.
964,Nothing was recorded.
965,We left it clean.
966, The body?
967, I've dealt with that.
968, This is not ideal.
969, It is not.
970,You can't be fooled by how those junkies dress.
971," They went to schools, expensive schools."
972, Aslan.
973,"Their parents have money, lots of money."
974,And money can be a problem.
975,Shit.
976,I bet you told Mickey nothing about what happened.
977,"You're fishing, Fletcher, because you've got no idea."
978,"You're right, I am fishing."
979,Look at this. I'm fishing in my little baggie.
980,And what have I found?
981,Oh.
982,Thank you.
983,Or should I say...
984,spasibo?
985,What's that young man doing?
986,Is he looking for something on the floor?
987,Frazier.
988,"Lads, we're gonna need those phones."
989,"Hey, run. Move, bruv. Move."
990,"Bunny, get him."
991,Fucking clean that up.
992," Come on then, catch me, dickhead."
993, Little cunt.
994,Wanker!
995,"What you saying now, fam? Huh?"
996,Now I've got backup.
997,"You couldn't back up a phone, you cunt."
998,"Bruv, this guy's trying to take my phone."
999, Fucking do him.
1000, Back the fuck up!
1001,"How you gonna talk your way out of this one, mate?"
1002,"Easy, lads."
1003,"I'm sure you're all roadmen, gangsters, proper naughty boys and all that bollocks."
1004,But I come in peace.
1005,I'm not trying to steal it.
1006,I'm trying to buy it.
1007,For good money.
1008,Honest money.
1009,"Yeah? What, this phone?"
1010, How much?
1011, A full bag.
1012,"Then I'll be gone, like the darkness at dawn."
1013,How about you give us that bag and be gone anyway?
1014,"Stop fucking around, cunt."
1015,Give me the phone and take the money.
1016,"Drop the fucking money and run, boy."
1017,Right.
1018, Fuck!
1019," Move, move, move!"
1020,Now...
1021,put the phone on the ground.
1022,"Ta, ta, ta, ta, ta, ta."
1023, Fucking prick.
1024," What are you doing, Dave?"
1025, It's on him somewhere.
1026, I'm trying. Just give me a second. Fuck.
1027,Ray?
1028,Can I use your toilet?
1029,Just a peepee?
1030,"Fletcher, shoes off inside."
1031,Leave them by the door.
1032,"Yes, Mommy."
1033,"Come on, bruv."
1034,"Where's your pace, brother?"
1035,You can do better than that.
1036,Wanker.
1037,"Come on, Bunny, stop fucking about."
1038,"Look at you sweat, bruv."
1039,Nearly there.
1040,Nearly there. Nearly there.
1041,Lift those legs up.
1042,"Come on, bro."
1043,"You should have brought your running shoes today, bro."
1044,"Trying out for the Olympics, are we?"
1045,It's fucking Usain Bolt.
1046,"Come on, Usain."
1047,Phone.
1048,Sorry about that.
1049,Can I go home now?
1050,"Course you can, darling."
1051,Course you can.
1052,"Is there a problem here, Ray?"
1053,I don't know.
1054,"Is there a problem here, Fletcher?"
1055,I see no problem at all.
1056,I forgot to wash my hands.
1057,Next time call first.
1058,"Sorry, guv."
1059,And you haven't heard a whisper?
1060,How can so much bush go missing and nobody know nothing?
1061,"Ah, I've heard nothing, Coach, honestly."
1062,Nothing on the street.
1063,But you know what?
1064,There is this geezer called Mickey Pearson.
1065, Who the fuck is Mickey Pearson?
1066," Ah, you know him."
1067,He runs the bush game.
1068,He's a horrible cunt.
1069,You don't wanna step on his toes.
1070,"But there's no way your lads jimmied their way into his car, so I wouldn't concern yourself with that."
1071,"All right, you know where to find me, Chasa."
1072,Keep your ear to the ground.
1073,"Primetime, in you get."
1074,Ernie.
1075,Did you get that Chinese fella's name?
1076, Phuc.
1077, What?
1078,"Phuc, like ""fuck"" with a ""Ph."" Don't get street with me, Ernie."
1079,Where does he live?
1080, Posh part of Croydon.
1081, Drop the rope.
1082,There is no posh part of Croydon.
1083," It's comparative, innit?"
1084," Oi, Ernie, what are you doing?"
1085,"Why aren't you training, you black cunt?"
1086,I'm on my own here.
1087,Did he just call me a black cunt?
1088," Yes, he did."
1089, He can't do that. That's racist.
1090,"But, you are black and you are a cunt, Ernie. Those are the facts."
1091,I don't think Primetime cares what race you run in.
1092,The fact that I'm black has nothing to do with the fact I'm a cunt.
1093,"He didn't say black people were cunts, Ernie."
1094,He was being specific to you.
1095,One has nothing to do with the other.
1096,"And I'd go a step further, if I'm not mistaken, and say it was a term of familiar affection."
1097,Primetime's a Gypsy.
1098,I wouldn't call him a pikey cunt.
1099,Why not? He might be very understanding.
1100,"Only if it comes from a place of love, of course."
1101,"Now, back to the issue at hand."
1102,"I need that Chinese geezer's address, okay?"
1103,"You'll have it by the morning, Coach."
1104, Good lad.
1105," And, Coach..."
1106, What?
1107, I've got some good news.
1108, What?
1109, I found out whose weed we took.
1110,And now you fucking tell me!
1111,Did I say stop?
1112,"Ernie, this is not the fucking time to keep your cards close to your chest."
1113,Just tell me his name isn't Mickey Pearson.
1114,"Blimey, Coach, are you a Gypsy too?"
1115,"You been reading tea leaves, got a crystal ball?"
1116,"That is not good news, Ernie."
1117,Mickey Pearson is terrible news in the face of a violent and expensive debt.
1118,I'm here to see your boss.
1119,Feel free to talk.
1120,I gather you're the consigliere of the outfit that my boys were stupid enough to fuck around with.
1121,"On that note, I'd like to extend my apologies on their behalf."
1122,"My boys, they're naive, they've had hard lives and they're just starting to come good, but they're my lads, my responsibility, so it's me that should be accountable for their actions."
1123,"Now, I can return your goods, but I can't return the inconvenience, the time, the fucking headache."
1124,"And so I offer you my loyalty, my word, my time, until that debt is settled."
1125,"I'll make amends, but just leave me lads alone."
1126,"First of all, I'm gonna need to know how your lads got the information about where our farm was sited, 'cause that's not common knowledge."
1127,"Once we've overcome that little challenge, then we can talk."
1128,"Well, I can do better than that."
1129,"His name is Phuc, but it's spelled with a ""Ph,"" so it sounds like ""fuuck."" So it's Phuuc?"
1130,What?
1131,"Yeah, something like that."
1132,"Anyway, he's the kid that gave us the skunk farm job. Do you know him?"
1133,"Yeah, we've met before, haven't we, Phuuc... Phuc?"
1134,That's the one.
1135,Phuuc?
1136, Phuc.
1137, Phuc.
1138,All right.
1139,"Don't do anything stupid, now, son, right?"
1140,How did you know the location?
1141,I need my inhaler.
1142,"Yeah, in a minute."
1143,I need you to tell me how you knew the location of our farm.
1144,I've been trailing you for months.
1145,Dry Eye was given the address.
1146,I can't breathe!
1147,"I need it, please."
1148,"All right, Phuc."
1149,Calm the fuuck down.
1150,"Right, here, steady yourself."
1151,For fuck's sake.
1152,Sort him out.
1153,All right.
1154,"Here, here, look at me."
1155, You all right?
1156, Yeah.
1157, Where's your inhaler?
1158, There.
1159,"Right, here, take a blim."
1160,"Now, good boy. There you go, son."
1161,You all right?
1162,Fuck!
1163,"No, stop, don't!"
1164,"Fuck's sake, Ray. You need to invest in some parachutes."
1165,There's a pattern emerging here.
1166,"I'm sorry, boss."
1167,"And who's this jumping Phuc boy, anyway?"
1168, It's Dry Eye's man.
1169, You mean Lord George's man.
1170,It could just be Dry Eye's doing.
1171,He's been getting bold lately.
1172,"Yeah. Well, they still all work for Lord George."
1173,I'm gonna take care of this one myself.
1174,Lord George.
1175,Mr. Pearson.
1176,And to what do I owe?
1177,What you watching?
1178,I'm watching the telly.
1179,What you watching on the telly?
1180,I'm watching the horse racing.
1181,Live satellite from Hong Kong.
1182,My only vice.
1183,"Well, that's not strictly true, is it?"
1184,Meaning?
1185,"Meaning I've always taken vice to be the definition of any criminal activity or wicked behavior involving prostitution, pornography or drugs, so, no..."
1186,"racing is definitely not your only vice, your lordship."
1187,I'd say you're eyebrows deep in every vice known to man.
1188, There is a difference.
1189, Being?
1190,I facilitate. I don't participate in any of the aforementioned vices.
1191,What about tea?
1192,What about tea?
1193,"Well, that too is a vice."
1194,"Caffeine is a drug, don't you know?"
1195,So is that what you're here to talk to me about? Tea?
1196,"Sweet Mary Jane is my vice of choice, as you well know."
1197,"Of course, I'm addicted to selling it, not consuming it."
1198,I specifically chose to deal in marijuana.
1199,"Sure, I could see there was more to be made in shifting the white or the brown powder, as you so chose, but, you see, my jam, it doesn't kill anyone, and I like that."
1200,While your poison...
1201,is and always has been a destroyer of worlds.
1202,"So, yes, your facilitation is most definitely participation."
1203,But I'm not here to give you a sermon on situational ethics.
1204,So why the fuck are you here?
1205,"You're starting a war with me, George, and I'm trying to moonwalk with elegance here, but I'm finding it very fucking difficult."
1206,Laura!
1207,I don't fuck around with puff.
1208,You send your man Dry Eye around my place to see if he can buy my business for a few beans.
1209,Laura!
1210,You didn't think I'd find out?
1211,Having me followed for months?
1212,"Yeah. You crossed the line, and that comes with a price."
1213,You raided one of my locations.
1214,"You know the rules, George."
1215,What the fuck were you thinking?
1216,You raided one of my locations.
1217,What the fuck were you thinking?
1218,"What the fuck were you thinking, George?"
1219,"Should you try and undermine me, or should you attempt to threaten my position again, I will be forced to accept your call to arms."
1220,Do you understand?
1221,Good.
1222,"Now, I can see you're feeling somewhat under the weather."
1223,That's because I spiked your tea with a nasty little parasitic genus called shigella.
1224,"Left unattended, you will shit yourself to death before the sun doth set."
1225,I suggest taking two of these fizzy biscuits.
1226,"You'll be fine in an hour or two, long enough to consider your past indiscretions."
1227,"And, George, if I can get to you in your own kitchen..."
1228,I can get to you anywhere.
1229, Did you do it?
1230, Do what?
1231,Did you raid Mickey Pearson's farm?
1232, No.
1233, So you're telling me that Phuc did this behind your back.
1234,"Well, let's just say this."
1235,He didn't do it in front of it.
1236,He did it without my blessing.
1237,But you did go behind my back and offer to buy his business.
1238,"Yeah. Yeah, I did."
1239,"Now, let me warn you the way you warn me."
1240,There comes a point where the young succeed the old.
1241,Don't push me.
1242,There are some things I don't know about.
1243,Something between Dry Eye and Lord George.
1244,"Now, whatever it was, someone killed Lord George."
1245,Anyone else might think that was you or Mickey.
1246,Shall we continue with our little story?
1247,"Does that arouse your interest, Raymond?"
1248,So Matthew knows Dry Eye.
1249, So what?
1250," Well, yes, I agree."
1251,Perhaps they were just meeting up to talk about holidaying in the Maldives or the longterm implications of leaving the EU.
1252,"But I filmed it, had it lipread, translated and transcribed."
1253,Rather like the classic starring Gene Hackman and John Cazale.
1254,"You know, Coppola slipped that one out between the Godfathers."
1255,It wasn't really for me.
1256,"It's a bit boring, to be honest."
1257,"Now, can I just say, that Matthew, he's quite something, isn't he?"
1258,He's not your average American.
1259,He's a Mr. International.
1260,Even speaks a bit of Cantonese.
1261,Come here. You play Dry Eye and I shall be Matthew.
1262,Come on.
1263,All right.
1264,"Try and get it in time with his lips, all right?"
1265," Yeah, yeah."
1266, Ready?
1267,Roll camera. Action.
1268,There was an incident.
1269,Lord George...
1270,"Fuck's sake, Raymond."
1271,It's a bit fucking wooden.
1272,"Put something into it, you know, a bit of welly."
1273,And action.
1274,There was an incident.
1275,Lord George didn't come through it.
1276,Didn't come through it?
1277,The last thing you need to do is attract any octopus.
1278,Octopus?
1279,What does that mean?
1280,It's not a very good translation.
1281,"No, there's nothing wrong with the translation."
1282,Matthew's not that fluent.
1283,And it's Cantonese.
1284,Just go with it and fill in the blanks.
1285,And action.
1286,It's all on Michael.
1287,He's to blame.
1288,That is not a smart move.
1289,Don't tell me what a smart move is.
1290,I beg for your pardon.
1291,You heard me perfectly well.
1292,There will be repercussions for Michael's actions.
1293,"You think you're running things, do you?"
1294,Don't stroke my mouse hair.
1295," What does ""mouse hair"" mean?"
1296," Yeah, I think what he means is don't jeopardize my deal, but I admit that one's a bit of a googly."
1297,Then Matthew loses it a bit and his translation goes completely out of the window.
1298,Something about springtime and sweaters.
1299,I think what he means is he's upset.
1300,"And then Dry Eye says something, but some cunt moved in front of me, so I didn't get that either."
1301,"Your Cantonese is dog shit, so I'm gonna say this in English and I'm gonna say it once, so listen to me, Rubenstein."
1302,This is how it's gonna play out.
1303,You're gonna back the fuck off...
1304,and I'm gonna take it all.
1305,And you will pay me my respect.
1306,And there you have it.
1307,That's all I've got.
1308,Sorry. Show's over.
1309,"But I think it's quite clear that they're not just mahjongg partners, are they?"
1310,Mm?
1311,"Not all of that was clear, Fletcher."
1312,"I mean, according to you, we already know Matthew wants to buy Michael out."
1313, So why is that news?
1314," Oh, don't you worry, my darling."
1315,We are gonna come to the news.
1316,I'm approaching my climax.
1317,Dry Eye.
1318,I trust you will make Michael Pearson pay for this.
1319,You are the dragon head now.
1320,Solidify your position.
1321,"It will be done, Uncle."
1322,"So Dry Eye got the upgrade he was after, didn't he, Raymond?"
1323,"The question is, what was he gonna do with it now that he's Billy Big Bollocks?"
1324,"Give me ten minutes, Ray."
1325,Boss.
1326,"Hello, Ros."
1327,"It's date night tonight, River Cafe."
1328,Nine o'clock? I'll be there.
1329,We're closed.
1330,Hang up.
1331,No.
1332,Hang the fucking phone up.
1333,Who's there?
1334,"Ros, who's there?"
1335,"What you doing here, Dry Eye?"
1336,"It's warming up now, isn't it?"
1337,"At this point, I'm guessing that you didn't even know that Lord George was dead yet, let alone what Dry Eye was up to."
1338,"Hello, Dry Eye."
1339,What do you want?
1340,Fancy a boiled sweet?
1341, No.
1342, Suit yourself.
1343,Who the fuck was he?
1344,"I'm not exactly sure what happened next, because you two managed to give me the slip."
1345,They got Rosalind.
1346,Call Roger.
1347,"Oh, goody. Another bottle."
1348,Hold on. You were there?
1349,Yeah.
1350,Of course I was there.
1351,He's not picking up. Maybe you should put your seat belt on.
1352,"Yeah, let me call Rosalind."
1353,Let me do it.
1354,I got it.
1355,Just watch the road.
1356,"Now, Rosalind, don't be alarmed, but you're gonna come with me until I can resolve all these issues with your husband."
1357,I'm not going anywhere.
1358,She's not picking up.
1359,It's just ringing.
1360, Fuck.
1361, We could just slow down a little bit.
1362,Fuck!
1363,You know how it works.
1364,You either come with me or Tony here is gonna make you come with me.
1365,You're in my office under my roof.
1366,It's not your position for Tony to do anything other than to fuck off back from whence he came.
1367,Tony.
1368,What's that?
1369,Is that a paperweight?
1370,Funny you should say that. Turns out anything with weight can be a paperweight.
1371, What are you gonna do with it?
1372," Well, that's up to you, isn't it?"
1373,"Either you do as I tell you to and use the door, or I'm gonna shoot fat Tony right between the eyes."
1374,"You see, this gun's only got two bullets, so I'm not gonna fuck about illustrating its significance."
1375,You're gonna have to trust me on that.
1376,The alternative is a little bit absolute.
1377,I'm gonna have to check your grammar on that.
1378,It can't be just a little bit absolute.
1379,It either is or it isn't.
1380,"Whatever it is, I've lost my patience."
1381,"I'm telling you, I will squeeze this trigger and Tony will be no more."
1382,Tony.
1383,"Listen to me, cunt."
1384,"You take one step forward, it'll be the last fucking step you ever take."
1385,"Tony, get on it."
1386,I fucking dare you.
1387,Just calm down.
1388,I'm leaving.
1389,"I guess that's your two bullets, eh?"
1390,Rosalind!
1391,Rosalind!
1392,Stay fucking still!
1393,"Hello, babe."
1394,"Hello, love."
1395,So you're basing your whole crescendo on a figment of your imagination.
1396,I'm basing my whole crescendo on the sum of its parts.
1397,"A few minor details aside, I wouldn't have any trouble at all selling this juicy peach of a drama to Big Dave."
1398,He'd cream his fucking panties.
1399,"You're too smart to be blackmailing us, Fletcher."
1400,"Yes, yes, and obviously I've taken precautionary measures."
1401,You can do all kinds of horrible things to me if you want.
1402,I might even enjoy them.
1403,But you'd have to leave the country and never come back.
1404,"So is that the story over now, Fletcher?"
1405,"All this, this whole buildup, was leading to this next part."
1406,This is the news that you were asking about before.
1407,Ready?
1408,Matthew.
1409,"He's gonna need some people to run his business here when he buys it from Michael, right?"
1410,"He's gonna need a reliable pair of hands, someone like you."
1411,"Hmm. So why didn't he ask you, Raymond?"
1412,I don't know.
1413,It's none of my business.
1414,"Because, I'll tell you, he already had someone earmarked for the role."
1415,Dry Eye.
1416,"He promised Dry Eye the job, but only if Dry Eye helped drive down the price of Mickey's business."
1417,"You see, it was Matthew who told Dry Eye the location of Mickey's farm, so he could steal his white widow super cheese to cause ripples and reduce the market value."
1418,"And that is why Phuc, in turn, got those juiceswilling, acnebacked muscle Marys to do the job."
1419,It was Matthew who set this whole train of events off.
1420,"But what he did not plan on, you see..."
1421,"Fuck you, you old cunt!"
1422,I'll piss on your grave.
1423,...was Dry Eye...
1424,killing Lord George.
1425,"Now, Dry Eye does not want to be subservient to Matthew anymore."
1426,Doesn't wanna be subservient to anyone.
1427,This is how it's gonna play out.
1428,You're gonna back the fuck off and I'm gonna take it all.
1429,Dry Eye likes the smell of power and does not like Matthew.
1430,"So, the little dragon needed a gentle reminder of who was really running things."
1431,You've been in this paddling pool for two minutes.
1432,I've been swimming in the ocean with the sharks for 20 years.
1433,I'll tell you how this plays out.
1434,You will drown...
1435,and then my Mossad crabs will eat you.
1436,"And this, my love, is why I want my hardearned 20 million pounds."
1437,"Because not only do I know exactly how Mickey's business operates, but I also know that the very man he's trying to sell it to is trying to force him into selling it on the cheap and has indirectly started a war."
1438,"So, you see, I think you should be calling me your trusted consigliere, or your spy behind the lines, your intellectual reconnaissance, if you prefer."
1439,I'm impressed.
1440,You certainly know more than I do.
1441,"I'm impressed not only by your information, but by your imagination."
1442,Thank you very much.
1443,So you've got 72 hours.
1444,"And I would just reiterate that if anything happens to me, I do have my insurance policy in place."
1445,"Everything will go to Big Dave, and from him to the public, and you, my love, will go to Mars."
1446,"So, strong recommendation, just pay up and watch me recede into the sunset blowing kisses, yes?"
1447,"Well, then, time to use the door, you black bastard."
1448,"Well, that's just silly, isn't it, 'cause I'm not black."
1449,"No, but your fucking soul is, you dark cunt."
1450,"Now, out of my house, 'cause I'm going to bed."
1451,Can I come with you?
1452,"No, but you can go smoke the exhaust pipe in the back of your hearse."
1453,I might come anyway.
1454,"You'll just hear me scratching about in the dark, wanking into a hanky."
1455,"All right, so, 20 million."
1456,"You've got 72 hours, starting now."
1457,"Ticktock, ticktock."
1458,And I'm gone.
1459,Ticktock.
1460,Ticktock.
1461,He's just left.
1462,He thinks he's very clever.
1463,Start with Big Dave.
1464,"Now, you keep this between you and me, Hammy, but Fletcher's been in touch."
1465,He says he's got what we need.
1466,"Careful, boss. Fletcher's ass belongs to the highest bidder."
1467,Yeah.
1468,He says he wants 150 grand.
1469,"But if it's proper, it's worth a whole week's exclusive."
1470,"Well, what does he have exactly?"
1471,"He was just tickling me nuts, but he says he wants to meet Saturday."
1472,So keep it free.
1473,"Yeah, pronto."
1474,"Oi, you can't park there, mate. Move the van."
1475,"Don't worry, friend."
1476,We'll be gone in a minute.
1477,We're not a newspaper.
1478,We're a blood sport.
1479,"Oi, Russ. Move the van."
1480,"I'm on it, boss."
1481,Move it. Now.
1482, I said in a minute.
1483," Oi, spunk bubble."
1484,Get rid of the fucking van.
1485,"I'm warning you, Russ does karate."
1486,"Careful, boys."
1487,Russ does karate.
1488,"Russ, if you know what's good for you, get in the car now."
1489,"Sorry, boss."
1490,I'm only a blue belt.
1491,You melt.
1492,Now what? We're making a YouTube movie? Eh?
1493,Break dancing?
1494,I'm warning you.
1495,I'm fucking powerful.
1496,We know all that. Why don't you tell us all about it in the back of the van?
1497,I'm not going.
1498,I'm not fucking... No!
1499,No.
1500,Get him in there.
1501,Unbelievable.
1502,"Well, well, well."
1503,"You're all right, Big Dave."
1504,You're in safe hands now.
1505," No need to panic, okay?"
1506, Who are you?
1507,Don't worry about that right now.
1508,Look...
1509,"Look, whatever's gone on here, I just need to get back to work."
1510,"If you let me go, I'll just forget all about it."
1511,"I'll have you back to work in short order, my friend."
1512,"Now, I believe you're a reporter."
1513,And there's something I wanna report to you.
1514,"Now, it seems for this brief moment in time I've found my way into the film business, and last night I made a film with an impressively sized farmyard pig."
1515,"Morning, sir."
1516,Two cups of tea.
1517,"One with sugar, one without."
1518,"All right, lads, go on, give us a minute."
1519,There are some wet wipes there over your shoulder.
1520,Your clothes are neatly folded there on the bench.
1521,"Now, in due course, you're gonna press the space bar on this computer and you're gonna witness your participation in said film."
1522,"Now, that little drug we gave you last night really..."
1523,"loosened up your inhibitions, man."
1524,The only thing you'll need to do to stop this little creative expression from becoming a social media sensation is lose any interest you have in the future of Mickey Pearson.
1525,I'm gonna leave you now to clean yourself up.
1526,"Space bar, yeah?"
1527,Have a hot drink as well.
1528,It might make you feel a little bit better.
1529,It was a fucking rough night for you.
1530,Enjoy the show.
1531,"âª Old MacDonald Had a farm, eieio âª âª And on that farm He had a pig... âª  How's your man, then, Coach?"
1532," Ah, he'll survive."
1533,"Wouldn't have been the pig I would have chosen, though."
1534,We know what bit that is.
1535,Let me tickle that belly.
1536,You are so naughty.
1537, Good Lord.
1538, I was there and I'm still shocked.
1539,"Squeal for me, piggy."
1540, Is that who I think it is?
1541," Yeah, it certainly is."
1542,And that's your doing?
1543,Where is that applesauce?
1544,"You can't unsee it once you've seen it, can you?"
1545,"No, you can't unsee it."
1546,It's nightmare fuel.
1547,That will be with me forever.
1548,That story won't be running.
1549,Right. I've got one more thing I need you to do.
1550,"Ah, look, before you continue, Ray, I train lads to be good lads."
1551,I'm not a fucking gangster.
1552,"Now, I've been forced to do some gangster things, that's okay."
