,Unnamed: 0,dialog
906,906,Look!
907,907,It's a...
908,908,What's that?
909,909,"Mmm, I still don't Not sure what I'm seein', all right?"
910,910,I don't know.
911,911,"I've got no idea what that is, either."
912,912,Well! We lost a lot of time today with shortcuts and vengeful spirits It's a wonder we didn't get ourselves killed!
913,913,"I know, I know, I... I mean, how could any of have known it was gonna suddenly start... raining trees?"
914,914,Well...
915,915,somebody knew.
916,916, Mosley.
917,917, Hmm?
918,918,What's in here?
919,919,What?
920,920,Oh. Yeah.
921,921,Uh...
922,922,I can't stop thinkin' about Bera and Rue.
923,923,I've been gone a long time. They They might not think I'm coming home.
924,924,"But it'll all be worth it, right?"
925,925,I mean...
926,926,Imagine the look on Rue's face when I come home with an army.
927,927, Ah!
928,928, Ah!
929,929,Ah.
930,930,"Yeah, I've suddenly got a craving for a muffin."
931,931, Muffins!
932,932, Does anyone fancy a mu a mumuffin?
933,933, Yes. Muffin.
934,934, Yes.
935,935, Muffin time! Mmm.
936,936," Muffin, muffin, yes!"
937,937,I think I've got some muffins in here. Yeah.
938,938,I'm so hungry.
939,939,Hm. Wonderful. Mmm.
940,940,"Mosley, tell us about children."
941,941,"Yes, yeah, tell us about Rue."
942,942,Rue? Oh.
943,943,He's the greatest kid adventurous. He's into everything.
944,944,"I mean, d ya know, how kids are, right?"
945,945, Ah. Ah!
946,946, Mmm. Yes.
947,947,"Yes, clearly."
948,948,"Ya know, II bet even probably right now, he's pokin' around somewhere he doesn't belong."
949,949,Ooh.
950,950,Wow!
951,951,Hmm.
952,952,Huh?
953,953,"No, no, no, no, no, no, no, no, no!"
954,954,I haven't got a piece of cake.
955,955,Rue?
956,956,What are you doing out so late?
957,957,Uprights!
958,958,Are these pictures of Uprights?
959,959,"Why, yes, they are, heh."
960,960,"Rue, how do you know about the Uprights?"
961,961,Me and Pop saw some paintings once.
962,962,But he said they were fake.
963,963,"But then, he went to go look for 'em."
964,964,So maybe they're not fake.
965,965,"Oh, heh, maybe they're not."
966,966,Will they ever come to rescue us?
967,967,"There's an old verse that says: ""Through the fields one summer day ""We'll see the Uprights come, ""Posture straight and massive hands, ""That dwarf the size of any man's."
968,968,"""Removing yoke and chain and bands, ""Our toil will then be done."" I can't wait."
969,969,Hmm?
970,970,Galin?
971,971,Hey!
972,972,Huh?
973,973," Warnie, Deaver."
974,974, What is it?
975,975,Look.
976,976,Galin!
977,977,"No, it'll just be his overactive bladder."
978,978,Galin!
979,979,Galin!
980,980, Wake up!
981,981," He is awake, Deaver."
982,982,He may be having a vision.
983,983,Let's just see where he goes.
984,984," Ah! Whoa, whoa, whoa, whoa!"
985,985, Galin! Stop!
986,986,"This is as far as we go, Galin."
987,987,Wait a minute!
988,988,"Are you okay, Galin?"
989,989,Are you having a dream?
990,990,"Wait a minute now, come on!"
991,991,Come on! Time to wake up!
992,992, Galin! Time to wake up!
993,993," Galin, please... wakeywakey now."
994,994,"Oh, please!"
995,995,"Wake up, old man!"
996,996,Wake up!
997,997,Rise and shine.
998,998,"Galin, please!"
999,999,It's not fair.
1000,1000, Don't dare call me!
1001,1001," Yeah, guys?"
1002,1002," Galin, let's!"
1003,1003, Ouch!
1004,1004," Hey, guys!"
1005,1005," What, what, what?!"
1006,1006,I think you should lower your voices.
1007,1007,Why?
1008,1008,What's wrong?
1009,1009," Uh, there may be a hunter after me."
1010,1010, What?
1011,1011, A hunter?
1012,1012, A man hunter?
1013,1013,And we're leading him back to our city?
1014,1014,"I didn't think to tell you before, but, it's like..."
1015,1015,"Say, who c Who's that?"
1016,1016, The hunter.
1017,1017, Mosley! Stay with Galin!
1018,1018,"Galin, stop!"
1019,1019,"Whoa! Whoa, oh!"
1020,1020," You, distract!"
1021,1021," Me, district?"
1022,1022,I'll ambush!
1023,1023,Your entire life has been a distraction.
1024,1024,"Look at me, the distraction!"
1025,1025,What do we do?
1026,1026,We're trapped!
1027,1027,"Believe, Mosley."
1028,1028,What are you doing?
1029,1029,They are leading us.
1030,1030,Leading us? Wait...
1031,1031,is this like the raining trees?
1032,1032,Nanny nanny booboo!
1033,1033,Look at me!
1034,1034,Distracting!
1035,1035,"Oh, boy."
1036,1036,"Oh, look!"
1037,1037,"Mosley, stop!"
1038,1038,"Come on, guys!"
1039,1039,Hurry up!
1040,1040,Ha! Go!
1041,1041,"You could lose some weight, you know."
1042,1042,"Oh, no, no!"
1043,1043,"Oh, look... look!"
1044,1044,"Look, Deaver."
1045,1045," I'm alive, I'm alive!"
1046,1046," Hey, hey!"
1047,1047, Mosley.
1048,1048, Huh?
1049,1049,Look.
1050,1050,That's it?
1051,1051,That's Kineserath?
1052,1052,Hmm.
1053,1053, Look at that!
1054,1054, We could be the first flying thoriphants.
1055,1055,"Well, it sure beats walking."
1056,1056,"Those weren't just fireflies, Mosley."
1057,1057, No.
1058,1058, What are they?
1059,1059,I...
1060,1060,I'm not sure.
1061,1061,Then how did you know?
1062,1062,We gotta keep movin'.
1063,1063,"You sure make it look easy, Mr. Turpin."
1064,1064,"Well, Rue, the secret is to keep your head up and your eyes out front."
1065,1065, Like this?
1066,1066, There you go.
1067,1067,It's so heavy.
1068,1068,But I didn't spill any this time.
1069,1069,"The more you practice, the stronger you'll get."
1070,1070,She sleeps all the time now.
1071,1071,"Yes, it won't be long."
1072,1072,Hey!
1073,1073,Soon you'll have a brother... or sister.
1074,1074,But don't worry.
1075,1075,I'll be here when the baby comes.
1076,1076,Ooh.
1077,1077,Warnie!
1078,1078,"We're close, Warnie, we we need to tell him."
1079,1079, Did we make it? Are we there?
1080,1080, Uh...
1081,1081,"yes, but..."
1082,1082, Mosley! Wait!
1083,1083, Galin!
1084,1084," There, are you happy?"
1085,1085, I was going to tell him.
1086,1086,"Well, it's too late now!"
1087,1087,The city of Uprights.
1088,1088,"Bera, Rue, we made it."
1089,1089,We made it!
1090,1090,Whoo!
1091,1091,Mosley!
1092,1092,"Ha, haha!"
1093,1093,This is amazing!
1094,1094,Hello!
1095,1095, Nice to meet you!
1096,1096, A thoriphant?
1097,1097,Hey!
1098,1098,Hey!
1099,1099,Hello!
1100,1100,"Oop, sorry about that. Sorry."
1101,1101,Thoriphants living in houses!
1102,1102,Hey! How ya doin'?
1103,1103,It's nice to meet you!
1104,1104," And it's nice to meet you, too."
1105,1105, Huh?
1106,1106,Hi!
1107,1107,"Hi, everybody!"
1108,1108,I made it!
1109,1109,Huh?
1110,1110,"Wait, wait, wait, wait, wait a minute, what...?"
1111,1111, Huh?
1112,1112, What's going on here?
1113,1113,This can't be everybody.
1114,1114,What's wrong with that boy?
1115,1115,Where's the army?
1116,1116, Mosley. Mosley!
1117,1117," It's just Warnie, sir."
1118,1118,I'm so sorry.
1119,1119,Mosley!
1120,1120,"Warnie, why is...?"
1121,1121, Why is everyone so...?
1122,1122, Old.
1123,1123,"I'm so sorry, Mosley."
1124,1124, I was going to tell you.
1125,1125, You lied to me?
1126,1126,Why? Why would you lead me all the way out here t...
1127,1127,just for this?!
1128,1128,We have our own burdens in Kineserath.
1129,1129,"Oh, you seem to be doing just fine to me."
1130,1130,"We are dying, Mosley."
1131,1131, Dying?
1132,1132, Yes.
1133,1133,There hasn't been a child born to us in over a hundred years.
1134,1134,Deaver and I are the youngest in the city.
1135,1135,Soon there won't be any of us left.
1136,1136,But extinction isn't the worst part.
1137,1137,What are you talking about?
1138,1138,I'm talking about devolution.
1139,1139,The curse on this world doesn't just want to kill us.
1140,1140,It wants to bend us...
1141,1141,to make thoriphants less and less of what we were intended to be.
1142,1142,"Look at you, Mosley!"
1143,1143,Your back is already bent!
1144,1144,You don't have any hands!
1145,1145,"But you are in danger of losing something far more important, something in here."
1146,1146,All your life you've thought of yourself as an animal some man's property.
1147,1147,"But you know there's something noble inside of you, something worth fighting for."
1148,1148,We had to bring you back.
1149,1149," And now, maybe together, we can  I'm sorry, I... I can't stay."
1150,1150,My family's waiting for me. I g I gotta go home.
1151,1151,Give me one more day.
1152,1152,I have to report to our queen.
1153,1153,"Look around you, Mosley."
1154,1154,"These are your brothers, and your sisters."
1155,1155,"We, too, are your family."
1156,1156,Don't count us out just yet.
1157,1157,"Pardon me for disturbin' y'all, but I but I got a message for ya here, Bemus."
1158,1158," Oh, go ahead."
1159,1159," Well, ya see, Red sent me out here to tell ya that he'd buy that old thoriphant from ya."
1160,1160, Huh?
1161,1161, Use him to stamp mortar in Enoch.
1162,1162,"Yes, sir."
1163,1163,Hoo!
1164,1164,We'll ride back together.
1165,1165,"Turpin, come on, boy, we're headin' back in."
1166,1166,What?
1167,1167, What does he mean?
1168,1168, I think I just got sold.
1169,1169," I'm sorry, Rue."
1170,1170, Turp! Come on!
1171,1171,Let's go!
1172,1172,But you can't go.
1173,1173,You can't.
1174,1174,Shh.
1175,1175,"Now you remember: Be like Papa, until he comes home, right?"
1176,1176,"All right, Turp, let's get goin'."
1177,1177,"Actually, he's he's a very punctual animal."
1178,1178,"Mr. Turpin, it is all true, isn't it?"
1179,1179,"I mean, about the Uprights?"
1180,1180,"Rue, if you truly believe,  in your heart  That's not good enough, Mr. Turpin."
1181,1181,It has to be really real...
1182,1182,not just in my heart.
1183,1183,Get it up!
1184,1184,"Come on, Turpin, let's go!"
1185,1185,I'm sorry.
1186,1186,I don't know.
1187,1187,"I don't know what's keepin' Warfield, Simon, but I'll check back with ya sometime, you know me."
1188,1188,I go where the profit is.
1189,1189,But hey! I'll be back to pick up that young fella for the auction.
1190,1190,"It's his time, Simon."
1191,1191,And that'll make us both a good profit.
1192,1192,You know me!
1193,1193,You Up and down ya go.
1194,1194,It's the Orchard.
1195,1195,Our ancestors built the city here long ago...
1196,1196,hoping one day to see the Orchard bloom again.
1197,1197,Mosley.
1198,1198,"Oh, Mosley, if I had but known that our brothers past the falls were suffering so..."
1199,1199,I would not have let myself...
1200,1200,waste away like this for so many years!
1201,1201,"We stand with you, Mosley."
1202,1202,We were hoping you'd say that.
1203,1203,We've made swords!
1204,1204,"And some of them are pretty sharp, too."
1205,1205,Mosley!
1206,1206, Mosley! Mosley!
1207,1207, No!
1208,1208, Mosley! Mosley! Mosley!
1209,1209, Wait! Everybody! Wait! Wait!
1210,1210,I can't let you do this.
1211,1211, There's no way.
1212,1212, But Mosley... we want to.
1213,1213, But you can't!
1214,1214, Why not?
1215,1215,"Warnie! Oh, no!"
1216,1216,Warnie...
1217,1217,"Deaver, come quickly!"
1218,1218,What do we do?
1219,1219, Follow me!
1220,1220," Yes, yes!"
1221,1221,"How'd ya like the point here of this, eh?"
1222,1222," Quickly, quickly!"
1223,1223," This way, come on."
1224,1224,"What do you want, hunter?"
1225,1225,Have you come for Mosley?
1226,1226,"Is that it, eh?"
1227,1227,"Well, you can't have him!"
1228,1228,Leave!
1229,1229,Leave at once!
1230,1230,Galin?
1231,1231,"Galin, no!"
1232,1232,Galin!
1233,1233,"Oh, Galin!"
1234,1234,Help me!
1235,1235,Help me get him outta here!
1236,1236,Put him on my back!
1237,1237,Go on!
1238,1238,Get him!
1239,1239,Galin.
1240,1240,"Galin, don't do this."
1241,1241,Do you...
1242,1242, Do you see the...
1243,1243," See what, Galin?"
1244,1244,the...
1245,1245,fireflies?
1246,1246,He's gone.
1247,1247,Galin.
1248,1248,"Mosley, no, no!"
1249,1249," Wait, Mosley!"
1250,1250, I'm sick of running from this man.
1251,1251,All tog together we can No.
1252,1252,"You're too old, Warnie."
1253,1253,He'll pick off every one of you and you know it.
1254,1254,Your family...
1255,1255,you've got to think of them.
1256,1256,I am thinking of them.
1257,1257,I'm thinking of all of you.
1258,1258, Fireflies.
1259,1259, What?
1260,1260, I'll lead him in there.
1261,1261, The Orchard?
1262,1262,"Mosley, you know whatever's in there doesn't take kindly to strangers."
1263,1263,And you'll be lost...
1264,1264,or killed!
1265,1265,"Deaver, I need you to get them to a safe place, all right?"
1266,1266,"Hey, where you going?"
1267,1267,"Deaver, what should we do?"
1268,1268,No! Push me!
1269,1269,There we go.
1270,1270,He's coming.
1271,1271,You better make yourselves scarce.
1272,1272,Mosley...
1273,1273,"of all the thoriphants I've ever known, you are the most upright."
1274,1274,Upright!
1275,1275,That's it!
1276,1276,"Mosley, there is one living tree hidden in the Orchard."
1277,1277,"If you could find it, eat its fruit."
1278,1278,What would happen?
1279,1279,The corruption would be reversed in you.
1280,1280,"But remember, Mosley, The Orchard Spirit guards his treasure violently."
1281,1281,What's wrong?
1282,1282,It's a full moon.
1283,1283,No.
1284,1284,"Rue, honey..."
1285,1285,something's wrong.
1286,1286,"Now, I need you to go and get Simon, okay?"
1287,1287," No, Mama. No! I can't!"
1288,1288," Rue... Rue, listen to me!"
1289,1289,Remember when I said that I would tell you when you needed to be brave?
1290,1290, You remember that?
1291,1291, Mmhmm.
1292,1292,"Well, I need you to be brave now."
1293,1293,"Go, Rue, go!"
1294,1294,Be like Papa.
1295,1295,Be like Papa.
1296,1296,Simon?
1297,1297,Mr. Simon?
1298,1298,My mama is having trouble with the baby.
1299,1299,Hey!
1300,1300,You wanna hunt me?
1301,1301,"Well, come on!"
1302,1302,Hunt me!
1303,1303,"Oh, boy."
1304,1304, Fireflies.
1305,1305, You think you're going to lose me in here?
1306,1306,You might as well have the plow on your back.
1307,1307,Sheesh.
1308,1308,You won't survive the next one.
1309,1309,There's not gonna be a next one.
1310,1310,I have a family.
1311,1311,I don't care.
1312,1312,The Orchard has devoured him.
1313,1313,"No, no!"
1314,1314, Deaver! No!
1315,1315, I will not lose another friend today!
1316,1316,So it was you...
1317,1317,all the time.
1318,1318,Lightning bugs?
1319,1319,"Believe, Mosley."
1320,1320,"What do you want, Mosley?"
1321,1321,I want my family to be free.
1322,1322,Mama?
1323,1323,Mama.
1324,1324,Mama!
1325,1325, Oh.
1326,1326," It's going to be okay, Mama."
1327,1327,I'm going to be okay.
1328,1328,"I'll always love you, Rue."
1329,1329,And your dad...
1330,1330,would be so proud of you.
1331,1331,"I have to go away now, Rosie."
1332,1332,Take care of my chick for me.
1333,1333,And most importantly...
1334,1334,take care of Mama.
1335,1335,"Now come on, little fella."
1336,1336,"It's good doin' business with ya, Simon."
1337,1337,You won't regret it!
1338,1338,"âª Here we go... âª Come on, now, girl."
1339,1339,"Come on now, we're movin' on."
1340,1340,Hey!
1341,1341,"Hey, Bera, what's this?"
1342,1342,"Get on, now!"
1343,1343,"Come on now, move!"
1344,1344,Hey!
1345,1345,Mosley?
1346,1346,Papa!
1347,1347, Mosley.
1348,1348, Simon.
1349,1349,I'm taking my family...
1350,1350,and I'm leaving.
1351,1351,And if you know what's best for you...
1352,1352,Simon...
1353,1353,But Mosley...
1354,1354,Mosley.
1355,1355,What...?
1356,1356,What's happened to you?
1357,1357,"I found them, Bera."
1358,1358,I found so much.
1359,1359, Papa!
1360,1360, Rue!
1361,1361,Rue!
1362,1362,Rue!
1363,1363,Rue.
1364,1364,Do you know what I would do if I had hands?
1365,1365,Papa.
1366,1366,Hey.
1367,1367,Huh?
1368,1368,"Hey, you!"
1369,1369,"Aw, come here, come here!"
1370,1370,Come here.
1371,1371,Look at you.
1372,1372," Oh, she's a girl."
1373,1373, Of course she's a girl.
1374,1374,You had a feeling it was gonna be a boy so it had to be a girl.
1375,1375,"Hey, wait a minute."
1376,1376,I have something.
1377,1377,I have something for each of you.
1378,1378,"Oh, my goodness."
1379,1379,Bera.
1380,1380, Rue.
1381,1381, Papa.
1382,1382,You know what the best thing is about hands?
1383,1383,Fingers.
1384,1384,Boop!
1385,1385,Come here.
1386,1386,Let me show ya.
1387,1387,Pa pa.
1388,1388,Come on.
1389,1389,Hey.
